



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-11' And DATE '2021-03-11')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
11-MAR-21 10 532001954       1
11-MAR-21 10 533003341       1
11-MAR-21 10 601712715       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 10 634992122       1
11-MAR-21 10 660729026       1
11-MAR-21 10 751134936       1
11-MAR-21 10 909153099       1
11-MAR-21 10 926193361       1
11-MAR-21 10 951190950       1
11-MAR-21 10 954018389       1
11-MAR-21 10 954114650       1
11-MAR-21 10 961150845       1
11-MAR-21 11 099000247       1
11-MAR-21 11 099008952       1
11-MAR-21 11 208773590       1
11-MAR-21 11 254773596       2
11-MAR-21 11 261773595       4
11-MAR-21 11 301188252       1
11-MAR-21 11 304788182       2
11-MAR-21 11 312188255       1
11-MAR-21 11 317555122       1
11-MAR-21 11 320188255       2
11-MAR-21 11 321788183       2
11-MAR-21 11 351788189       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 11 356788184       1
11-MAR-21 11 363188256       1
11-MAR-21 11 364188257       1
11-MAR-21 11 367188250       1
11-MAR-21 11 518065506       1
11-MAR-21 11 603124974       1
11-MAR-21 11 670124975       1
11-MAR-21 11 721148876       1
11-MAR-21 11 722148877       1
11-MAR-21 11 910136438       2
11-MAR-21 14 099000247       1
11-MAR-21 14 099008407       1
11-MAR-21 14 148199703       1
11-MAR-21 14 160799674       1
11-MAR-21 14 320173317       2
11-MAR-21 14 321711687       2
11-MAR-21 14 363711687       1
11-MAR-21 14 372711688       1
11-MAR-21 14 421927471       1
11-MAR-21 14 430785141       1
11-MAR-21 14 431927473       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 14 432927474       1
11-MAR-21 14 438927470       1
11-MAR-21 14 439927471       1
11-MAR-21 14 440132710       2
11-MAR-21 14 509082878       2
11-MAR-21 14 528082871       1
11-MAR-21 14 655179527       2
11-MAR-21 14 675760966       1
11-MAR-21 14 954115791       1
11-MAR-21 15 001905338       1
11-MAR-21 15 014544349       1
11-MAR-21 15 099000247       6
11-MAR-21 15 099001958       1
11-MAR-21 15 099008407       5
11-MAR-21 15 100155387       1
11-MAR-21 15 100740023       1
11-MAR-21 15 100743132       1
11-MAR-21 15 103745444       1
11-MAR-21 15 104155381       1
11-MAR-21 15 104740027       1
11-MAR-21 15 104743136       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 15 106745447       1
11-MAR-21 15 115799009       1
11-MAR-21 15 126176761       1
11-MAR-21 15 127176762       1
11-MAR-21 15 129176764       1
11-MAR-21 15 134176761       1
11-MAR-21 15 135176762       1
11-MAR-21 15 137117734       2
11-MAR-21 15 151190899       1
11-MAR-21 15 151191764       1
11-MAR-21 15 165187191       1
11-MAR-21 15 169734158       1
11-MAR-21 15 200126755       1
11-MAR-21 15 201126756       1
11-MAR-21 15 261126758       2
11-MAR-21 15 261951670       3
11-MAR-21 15 303611974       1
11-MAR-21 15 309611970       1
11-MAR-21 15 312611975       1
11-MAR-21 15 320199006       1
11-MAR-21 15 321198651       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 15 321199007       1
11-MAR-21 15 321611976       1
11-MAR-21 15 321783777       1
11-MAR-21 15 322770745       2
11-MAR-21 15 323611978       1
11-MAR-21 15 338770743       1
11-MAR-21 15 350770749       1
11-MAR-21 15 350783772       1
11-MAR-21 15 351199003       1
11-MAR-21 15 355163696       1
11-MAR-21 15 356198652       1
11-MAR-21 15 356611977       1
11-MAR-21 15 356931292       1
11-MAR-21 15 363199007       1
11-MAR-21 15 363783777       1
11-MAR-21 15 364198652       1
11-MAR-21 15 364611977       1
11-MAR-21 15 364931292       1
11-MAR-21 15 366199000       1
11-MAR-21 15 366611979       1
11-MAR-21 15 367931295       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 15 371198651       1
11-MAR-21 15 404165044       1
11-MAR-21 15 440132710       2
11-MAR-21 15 450176776       2
11-MAR-21 15 508088881       1
11-MAR-21 15 509030069       8
11-MAR-21 15 509099809       2
11-MAR-21 15 516082877       1
11-MAR-21 15 518025324       4
11-MAR-21 15 650417592       2
11-MAR-21 15 667732436       1
11-MAR-21 15 667777555       1
11-MAR-21 15 668777556       1
11-MAR-21 15 905022416       1
11-MAR-21 15 923143274       1
11-MAR-21 15 926115797       1
11-MAR-21 15 954195523       1
11-MAR-21 15 981710936       1
11-MAR-21 16 099000247       1
11-MAR-21 16 099008407       1
11-MAR-21 16 103745444       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 16 104954525       1
11-MAR-21 16 112193420       1
11-MAR-21 16 119193427       1
11-MAR-21 16 351184583       1
11-MAR-21 16 355184587       1
11-MAR-21 16 362184586       1
11-MAR-21 16 366184580       1
11-MAR-21 16 702141893       1
11-MAR-21 16 712141895       1
11-MAR-21 16 750141891       1
11-MAR-21 16 923160977       1
11-MAR-21 16 959164460       1
11-MAR-21 16 985704418       1
11-MAR-21 16 985704937       1
11-MAR-21 21 013733298       1
11-MAR-21 21 013794525       1
11-MAR-21 21 014500753       1
11-MAR-21 21 014501464       1
11-MAR-21 21 014555506       1
11-MAR-21 21 014587933       1
11-MAR-21 21 099000247       9
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 21 099001958       2
11-MAR-21 21 099003748       4
11-MAR-21 21 099008407       3
11-MAR-21 21 100112008       2
11-MAR-21 21 100799242       1
11-MAR-21 21 102799244       1
11-MAR-21 21 106745447       4
11-MAR-21 21 107902290       1
11-MAR-21 21 129199510       1
11-MAR-21 21 134199517       1
11-MAR-21 21 135199518       1
11-MAR-21 21 156998593       2
11-MAR-21 21 160799674       1
11-MAR-21 21 200495655       1
11-MAR-21 21 201763148       1
11-MAR-21 21 210144743       1
11-MAR-21 21 211144744       1
11-MAR-21 21 213144746       1
11-MAR-21 21 231770721       1
11-MAR-21 21 235770725       1
11-MAR-21 21 249763144       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 21 253495658       1
11-MAR-21 21 254425640       4
11-MAR-21 21 256763143       4
11-MAR-21 21 259550450       4
11-MAR-21 21 259770723       4
11-MAR-21 21 260495657       7
11-MAR-21 21 261425649       4
11-MAR-21 21 262425640       2
11-MAR-21 21 268189187       2
11-MAR-21 21 300783772       2
11-MAR-21 21 304799577       1
11-MAR-21 21 304799680       1
11-MAR-21 21 308783770       2
11-MAR-21 21 309799685       1
11-MAR-21 21 310988641       1
11-MAR-21 21 319799574       1
11-MAR-21 21 320555127       4
11-MAR-21 21 320799577       1
11-MAR-21 21 320799680       2
11-MAR-21 21 321198827       2
11-MAR-21 21 322924160       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 21 323448553       1
11-MAR-21 21 323783779       2
11-MAR-21 21 338783776       2
11-MAR-21 21 350783772       1
11-MAR-21 21 350788188       1
11-MAR-21 21 351788189       1
11-MAR-21 21 355555128       2
11-MAR-21 21 355799681       1
11-MAR-21 21 356788184       1
11-MAR-21 21 358924162       1
11-MAR-21 21 359924163       1
11-MAR-21 21 361799689       1
11-MAR-21 21 362555127       2
11-MAR-21 21 363198827       1
11-MAR-21 21 363783777       1
11-MAR-21 21 364198828       1
11-MAR-21 21 366555121       2
11-MAR-21 21 367198821       1
11-MAR-21 21 500039830       2
11-MAR-21 21 505916203       2
11-MAR-21 21 506039836       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 21 507039837       1
11-MAR-21 21 508099808       1
11-MAR-21 21 511039833       2
11-MAR-21 21 516025322       1
11-MAR-21 21 516043940       2
11-MAR-21 21 517030069       1
11-MAR-21 21 517039839       2
11-MAR-21 21 519099801       2
11-MAR-21 21 521045256       2
11-MAR-21 21 523035699       2
11-MAR-21 21 603142251       1
11-MAR-21 21 604774201       1
11-MAR-21 21 608199899       1
11-MAR-21 21 622114700       1
11-MAR-21 21 623114701       1
11-MAR-21 21 624114702       1
11-MAR-21 21 624142256       1
11-MAR-21 21 625114703       1
11-MAR-21 21 628987008       1
11-MAR-21 21 633142257       1
11-MAR-21 21 642987006       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 21 670135029       1
11-MAR-21 21 670172510       2
11-MAR-21 21 671135020       1
11-MAR-21 21 682718182       1
11-MAR-21 21 710799163       1
11-MAR-21 21 751196479       1
11-MAR-21 21 758710795       1
11-MAR-21 21 767969058       1
11-MAR-21 21 805928251       2
11-MAR-21 21 910153369       2
11-MAR-21 21 910931838       2
11-MAR-21 21 922134767       1
11-MAR-21 21 922140188       1
11-MAR-21 21 923960187       1
11-MAR-21 21 954031426       1
11-MAR-21 22 014506426       1
11-MAR-21 22 014573958       1
11-MAR-21 22 099000247       4
11-MAR-21 22 099001150       1
11-MAR-21 22 099001958       1
11-MAR-21 22 099003748       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 22 099008407       1
11-MAR-21 22 103799295       1
11-MAR-21 22 106799298       1
11-MAR-21 22 115799299       1
11-MAR-21 22 122966863       1
11-MAR-21 22 165198649       1
11-MAR-21 22 168790422       1
11-MAR-21 22 174197686       1
11-MAR-21 22 184197688       1
11-MAR-21 22 190547021       3
11-MAR-21 22 200495655       1
11-MAR-21 22 200948644       1
11-MAR-21 22 253495658       2
11-MAR-21 22 260495657       6
11-MAR-21 22 263948649       4
11-MAR-21 22 268948644       1
11-MAR-21 22 269495656       1
11-MAR-21 22 302499024       1
11-MAR-21 22 303199409       1
11-MAR-21 22 303738566       1
11-MAR-21 22 309473964       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 22 310738565       1
11-MAR-21 22 312499026       1
11-MAR-21 22 312567665       1
11-MAR-21 22 320499026       2
11-MAR-21 22 320738567       2
11-MAR-21 22 321184587       2
11-MAR-21 22 321431289       2
11-MAR-21 22 321473960       2
11-MAR-21 22 345499582       2
11-MAR-21 22 351499023       1
11-MAR-21 22 352184584       1
11-MAR-21 22 353473968       1
11-MAR-21 22 354431288       1
11-MAR-21 22 354499026       1
11-MAR-21 22 356184588       1
11-MAR-21 22 356431280       1
11-MAR-21 22 356473961       1
11-MAR-21 22 356738569       1
11-MAR-21 22 357738560       1
11-MAR-21 22 363499027       1
11-MAR-21 22 364184588       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 22 364431280       1
11-MAR-21 22 364473961       1
11-MAR-21 22 364738569       1
11-MAR-21 22 366903093       1
11-MAR-21 22 367184581       1
11-MAR-21 22 367431283       1
11-MAR-21 22 367499021       1
11-MAR-21 22 368738563       1
11-MAR-21 22 371473960       1
11-MAR-21 22 426795374       1
11-MAR-21 22 430795370       1
11-MAR-21 22 430990223       1
11-MAR-21 22 440132710       1
11-MAR-21 22 502099636       2
11-MAR-21 22 508099315       2
11-MAR-21 22 529005767       2
11-MAR-21 22 529040040       2
11-MAR-21 22 533061002       2
11-MAR-21 22 534001956       2
11-MAR-21 22 600459843       1
11-MAR-21 22 613759147       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 22 630459849       2
11-MAR-21 22 688459847       1
11-MAR-21 22 758461417       2
11-MAR-21 22 787197334       1
11-MAR-21 22 794712010       1
11-MAR-21 22 910011193       2
11-MAR-21 22 910111018       2
11-MAR-21 22 910111931       2
11-MAR-21 22 910213393       2
11-MAR-21 22 923108965       1
11-MAR-21 22 923108977       1
11-MAR-21 22 923115249       1
11-MAR-21 22 923116493       1
11-MAR-21 22 923119069       1
11-MAR-21 22 923158667       1
11-MAR-21 22 923158693       1
11-MAR-21 22 923211697       1
11-MAR-21 22 923211801       1
11-MAR-21 22 925704024       1
11-MAR-21 22 925704377       1
11-MAR-21 22 929113695       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 22 929197324       1
11-MAR-21 22 944112957       1
11-MAR-21 22 951118504       1
11-MAR-21 22 951141224       1
11-MAR-21 22 951170136       1
11-MAR-21 22 954010042       1
11-MAR-21 22 954113191       1
11-MAR-21 22 954113482       1
11-MAR-21 22 954172246       1
11-MAR-21 22 954172690       1
11-MAR-21 22 954185320       1
11-MAR-21 22 954213410       1
11-MAR-21 22 961116843       1
11-MAR-21 22 961121539       1
11-MAR-21 23 014568856       1
11-MAR-21 23 099000247       2
11-MAR-21 23 099003748       1
11-MAR-21 23 099008407       2
11-MAR-21 23 099008419       1
11-MAR-21 23 100699757       1
11-MAR-21 23 100782603       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 23 107790049       1
11-MAR-21 23 140967502       2
11-MAR-21 23 151191764       1
11-MAR-21 23 254927290       2
11-MAR-21 23 261927251       4
11-MAR-21 23 263411301       3
11-MAR-21 23 265530468       1
11-MAR-21 23 268691485       1
11-MAR-21 23 300698935       1
11-MAR-21 23 320760689       2
11-MAR-21 23 321691936       1
11-MAR-21 23 321698930       2
11-MAR-21 23 348760681       1
11-MAR-21 23 355760680       1
11-MAR-21 23 365760682       1
11-MAR-21 23 421799795       1
11-MAR-21 23 430971932       1
11-MAR-21 23 431799797       1
11-MAR-21 23 432799798       1
11-MAR-21 23 450172716       2
11-MAR-21 23 507043949       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 23 516043940       1
11-MAR-21 23 533001955       2
11-MAR-21 23 631706338       2
11-MAR-21 23 632706339       1
11-MAR-21 23 671740908       1
11-MAR-21 23 682735823       1
11-MAR-21 23 733971938       1
11-MAR-21 23 767774598       1
11-MAR-21 23 910104481       2
11-MAR-21 23 910173448       2
11-MAR-21 23 954957769       1
11-MAR-21 23 999999998       1
11-MAR-21 24 099000247       1
11-MAR-21 24 099008407       1
11-MAR-21 24 103170508       1
11-MAR-21 24 103790691       1
11-MAR-21 24 106170501       1
11-MAR-21 24 111790691       2
11-MAR-21 24 151191764       1
11-MAR-21 24 255716458       4
11-MAR-21 24 790674987       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 24 792905170       1
11-MAR-21 24 910007005       1
11-MAR-21 24 910011220       1
11-MAR-21 31 099008407       1
11-MAR-21 31 099008419       1
11-MAR-21 31 103178504       1
11-MAR-21 31 106178507       1
11-MAR-21 31 109199352       1
11-MAR-21 31 115178508       1
11-MAR-21 31 126199353       1
11-MAR-21 31 132199351       1
11-MAR-21 31 133199352       1
11-MAR-21 31 792919078       1
11-MAR-21 32 013731890       1
11-MAR-21 32 014597100       1
11-MAR-21 32 099000247       2
11-MAR-21 32 099007974       1
11-MAR-21 32 099008952       1
11-MAR-21 32 111439255       1
11-MAR-21 32 120948623       1
11-MAR-21 32 121948600       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 32 122799642       1
11-MAR-21 32 123799643       1
11-MAR-21 32 125799645       1
11-MAR-21 32 126948667       2
11-MAR-21 32 127948618       1
11-MAR-21 32 128799648       1
11-MAR-21 32 129799649       1
11-MAR-21 32 143908309       1
11-MAR-21 32 144997838       1
11-MAR-21 32 153160305       1
11-MAR-21 32 268189187       1
11-MAR-21 32 300992410       1
11-MAR-21 32 302184584       1
11-MAR-21 32 320184586       2
11-MAR-21 32 321199499       1
11-MAR-21 32 321987464       2
11-MAR-21 32 322199490       1
11-MAR-21 32 352905661       1
11-MAR-21 32 356932977       1
11-MAR-21 32 365905678       1
11-MAR-21 32 365932942       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 32 365932980       1
11-MAR-21 32 508099808       1
11-MAR-21 32 509099809       2
11-MAR-21 32 519099801       2
11-MAR-21 32 533001955       1
11-MAR-21 32 626919762       1
11-MAR-21 32 654958059       1
11-MAR-21 32 667706900       1
11-MAR-21 32 759599825       1
11-MAR-21 32 770599820       1
11-MAR-21 32 771599821       1
11-MAR-21 32 774599824       1
11-MAR-21 32 923018217       1
11-MAR-21 32 923314568       1
11-MAR-21 32 944008348       1
11-MAR-21 40 014581020       1
11-MAR-21 40 099008407       1
11-MAR-21 40 099008419       1
11-MAR-21 40 099690515       1
11-MAR-21 40 101795360       1
11-MAR-21 40 105795364       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAR-21 40 150750353       1
11-MAR-21 40 262112801       2
11-MAR-21 40 516082877       1
11-MAR-21 40 627969566       1
11-MAR-21 40 712141895       1
11-MAR-21 SS 270195134       1
11-MAR-21 SS 323536221       1
11-MAR-21 SS 400905456       1
 
554 rows selected.
