


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-10' And DATE '2021-03-10')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
10-MAR-21 06 103790691       1
10-MAR-21 06 111790691       1
10-MAR-21 06 321431289       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 06 355431289       1
10-MAR-21 06 361431287       1
10-MAR-21 06 366431282       1
10-MAR-21 06 430956978       2
10-MAR-21 06 638729698       1
10-MAR-21 06 639729699       1
10-MAR-21 06 961133659       1
10-MAR-21 08 013935195       1
10-MAR-21 08 014598873       1
10-MAR-21 08 099000247       1
10-MAR-21 08 099003748       1
10-MAR-21 08 100932501       1
10-MAR-21 08 101780749       2
10-MAR-21 08 107956825       1
10-MAR-21 08 110932503       1
10-MAR-21 08 120932505       1
10-MAR-21 08 126917016       1
10-MAR-21 08 150783934       2
10-MAR-21 08 165187191       1
10-MAR-21 08 201189188       1
10-MAR-21 08 252189189       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 08 259189186       4
10-MAR-21 08 302431286       1
10-MAR-21 08 312328378       1
10-MAR-21 08 321431289       2
10-MAR-21 08 323328371       2
10-MAR-21 08 348328370       1
10-MAR-21 08 365328371       1
10-MAR-21 08 366328372       1
10-MAR-21 08 400166092       1
10-MAR-21 08 400994150       1
10-MAR-21 08 404994154       1
10-MAR-21 08 408994158       1
10-MAR-21 08 409994159       1
10-MAR-21 08 604947157       1
10-MAR-21 08 631158208       1
10-MAR-21 08 662474332       1
10-MAR-21 08 670124723       1
10-MAR-21 08 671124724       1
10-MAR-21 08 675947152       1
10-MAR-21 08 951114556       1
10-MAR-21 08 954727596       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 08 981754255       1
10-MAR-21 09 500025211       1
10-MAR-21 10 014580890       1
10-MAR-21 10 014599611       2
10-MAR-21 10 099000247       3
10-MAR-21 10 099003748       3
10-MAR-21 10 100949126       1
10-MAR-21 10 104979488       1
10-MAR-21 10 109754146       1
10-MAR-21 10 126754147       1
10-MAR-21 10 127754148       1
10-MAR-21 10 140967514       2
10-MAR-21 10 140985322       2
10-MAR-21 10 156900916       1
10-MAR-21 10 169198643       1
10-MAR-21 10 193990299       1
10-MAR-21 10 200926357       1
10-MAR-21 10 208770722       1
10-MAR-21 10 254770728       2
10-MAR-21 10 261770727       4
10-MAR-21 10 268713281       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 10 300199711       1
10-MAR-21 10 301979805       1
10-MAR-21 10 304799995       1
10-MAR-21 10 312431288       1
10-MAR-21 10 314711501       1
10-MAR-21 10 317799990       2
10-MAR-21 10 320711686       2
10-MAR-21 10 321199716       2
10-MAR-21 10 321711500       2
10-MAR-21 10 351711506       1
10-MAR-21 10 356199717       1
10-MAR-21 10 356799997       1
10-MAR-21 10 363711687       1
10-MAR-21 10 364199717       1
10-MAR-21 10 366199719       1
10-MAR-21 10 367711504       1
10-MAR-21 10 367799990       1
10-MAR-21 10 372711501       1
10-MAR-21 10 372711688       1
10-MAR-21 10 401420308       1
10-MAR-21 10 408993219       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 10 409993210       1
10-MAR-21 10 518082879       1
10-MAR-21 10 600714655       1
10-MAR-21 10 604706335       1
10-MAR-21 10 626184523       1
10-MAR-21 10 660976170       2
10-MAR-21 10 689184528       1
10-MAR-21 10 759599192       1
10-MAR-21 10 791799033       1
10-MAR-21 10 792706065       1
10-MAR-21 10 797799039       1
10-MAR-21 10 910150565       1
10-MAR-21 10 910190812       2
10-MAR-21 10 923133576       1
10-MAR-21 10 923136166       1
10-MAR-21 10 923195095       1
10-MAR-21 10 923195615       1
10-MAR-21 10 926114151       1
10-MAR-21 10 926158521       1
10-MAR-21 10 929171560       1
10-MAR-21 10 941112346       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 10 944721124       1
10-MAR-21 10 951133304       1
10-MAR-21 10 951141286       1
10-MAR-21 10 951141705       1
10-MAR-21 10 954013428       1
10-MAR-21 10 954126251       1
10-MAR-21 10 954189861       3
10-MAR-21 10 954213814       2
10-MAR-21 11 099000247       1
10-MAR-21 11 099008407       1
10-MAR-21 11 134199517       1
10-MAR-21 11 135199518       1
10-MAR-21 11 143199772       1
10-MAR-21 11 293744023       2
10-MAR-21 11 310924382       2
10-MAR-21 11 311956328       2
10-MAR-21 11 358943465       1
10-MAR-21 11 359943466       1
10-MAR-21 11 368943467       1
10-MAR-21 11 706537389       1
10-MAR-21 11 707537380       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 11 710537385       1
10-MAR-21 11 711537386       1
10-MAR-21 11 776984645       1
10-MAR-21 11 941730447       1
10-MAR-21 11 954113482       1
10-MAR-21 14 099000247       1
10-MAR-21 14 099008407       1
10-MAR-21 14 104544689       1
10-MAR-21 14 107544682       1
10-MAR-21 14 115790075       1
10-MAR-21 14 126176761       1
10-MAR-21 14 127176762       1
10-MAR-21 14 134176761       1
10-MAR-21 14 135176762       1
10-MAR-21 14 156956038       2
10-MAR-21 14 261716571       4
10-MAR-21 14 311946795       1
10-MAR-21 14 320750450       1
10-MAR-21 14 356434642       1
10-MAR-21 14 368434646       1
10-MAR-21 15 099000247       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 15 099008407       1
10-MAR-21 15 115799299       2
10-MAR-21 15 254185450       4
10-MAR-21 15 792337935       1
10-MAR-21 15 793929107       1
10-MAR-21 15 923911362       1
10-MAR-21 16 099008407       1
10-MAR-21 16 099008419       1
10-MAR-21 16 100187093       1
10-MAR-21 16 103799295       1
10-MAR-21 16 104187097       1
10-MAR-21 16 106799298       1
10-MAR-21 16 111187096       1
10-MAR-21 16 113187098       2
10-MAR-21 16 115799299       1
10-MAR-21 16 137117734       3
10-MAR-21 16 263799325       2
10-MAR-21 16 531065248       1
10-MAR-21 16 795659651       1
10-MAR-21 16 806144743       4
10-MAR-21 16 906122180       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 16 923125339       1
10-MAR-21 21 043905910       1
10-MAR-21 21 043981427       1
10-MAR-21 21 044971275       1
10-MAR-21 21 065928762       1
10-MAR-21 21 065947902       1
10-MAR-21 21 065950187       1
10-MAR-21 21 065956052       1
10-MAR-21 21 065956153       1
10-MAR-21 21 065969883       1
10-MAR-21 21 065972929       1
10-MAR-21 21 065977210       1
10-MAR-21 21 065983112       1
10-MAR-21 21 099000247       4
10-MAR-21 21 099003748       2
10-MAR-21 21 099008407       1
10-MAR-21 21 100157444       2
10-MAR-21 21 140965382       2
10-MAR-21 21 148199878       1
10-MAR-21 21 150156923       2
10-MAR-21 21 156933674       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 21 160956185       1
10-MAR-21 21 214545014       1
10-MAR-21 21 231773599       1
10-MAR-21 21 235773593       1
10-MAR-21 21 248773598       6
10-MAR-21 21 252466377       2
10-MAR-21 21 255425641       3
10-MAR-21 21 259550450       1
10-MAR-21 21 310911474       1
10-MAR-21 21 518099800       1
10-MAR-21 21 558993260       1
10-MAR-21 21 561424905       1
10-MAR-21 21 624947480       1
10-MAR-21 21 627982033       1
10-MAR-21 21 633520843       1
10-MAR-21 21 650436340       2
10-MAR-21 21 654995374       1
10-MAR-21 21 660226791       1
10-MAR-21 21 667474337       1
10-MAR-21 21 670172510       1
10-MAR-21 21 682435346       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 21 721148876       1
10-MAR-21 21 722148877       1
10-MAR-21 21 751716839       1
10-MAR-21 21 759784537       1
10-MAR-21 21 775722599       1
10-MAR-21 21 792718907       1
10-MAR-21 21 910112200       2
10-MAR-21 21 926176795       1
10-MAR-21 21 941112853       1
10-MAR-21 21 954213131       2
10-MAR-21 22 013762706       1
10-MAR-21 22 014539122       1
10-MAR-21 22 065900942       1
10-MAR-21 22 065951141       1
10-MAR-21 22 099000247      16
10-MAR-21 22 099008407       3
10-MAR-21 22 105953346       2
10-MAR-21 22 109195734       2
10-MAR-21 22 160117505       1
10-MAR-21 22 200750203       1
10-MAR-21 22 231557589       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 22 235557583       1
10-MAR-21 22 261716571       5
10-MAR-21 22 261750206       6
10-MAR-21 22 301550287       1
10-MAR-21 22 301631570       1
10-MAR-21 22 306631575       1
10-MAR-21 22 313797550       1
10-MAR-21 22 316550284       2
10-MAR-21 22 320631573       2
10-MAR-21 22 347799314       1
10-MAR-21 22 351631570       1
10-MAR-21 22 367631578       1
10-MAR-21 22 371631574       1
10-MAR-21 22 421150486       1
10-MAR-21 22 421199553       1
10-MAR-21 22 421745324       1
10-MAR-21 22 421976195       1
10-MAR-21 22 423150488       1
10-MAR-21 22 423745326       1
10-MAR-21 22 426795374       1
10-MAR-21 22 429795377       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 22 431150488       1
10-MAR-21 22 431745326       1
10-MAR-21 22 431976197       1
10-MAR-21 22 432150489       1
10-MAR-21 22 432745327       1
10-MAR-21 22 432976198       1
10-MAR-21 22 435150482       1
10-MAR-21 22 435745320       1
10-MAR-21 22 436150483       2
10-MAR-21 22 506048190       1
10-MAR-21 22 517005763       1
10-MAR-21 22 517099809       1
10-MAR-21 22 530036551       1
10-MAR-21 22 605179527       1
10-MAR-21 22 624461620       1
10-MAR-21 22 626152920       1
10-MAR-21 22 650179522       2
10-MAR-21 22 667179521       1
10-MAR-21 22 671112870       1
10-MAR-21 22 691461621       2
10-MAR-21 22 758144112       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 22 759406599       1
10-MAR-21 22 767777695       1
10-MAR-21 22 910127833       2
10-MAR-21 23 011981948       1
10-MAR-21 23 013994389       1
10-MAR-21 23 015967930       1
10-MAR-21 23 017924069       1
10-MAR-21 23 017976397       1
10-MAR-21 23 017993468       1
10-MAR-21 23 022980482       1
10-MAR-21 23 099000247       3
10-MAR-21 23 099003748       1
10-MAR-21 23 099008407       2
10-MAR-21 23 100797337       1
10-MAR-21 23 103171219       1
10-MAR-21 23 106171212       1
10-MAR-21 23 106790074       1
10-MAR-21 23 107976485       1
10-MAR-21 23 108976486       1
10-MAR-21 23 111785171       1
10-MAR-21 23 126966778       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 23 137117734       2
10-MAR-21 23 138117735       1
10-MAR-21 23 144772135       1
10-MAR-21 23 147199613       1
10-MAR-21 23 147978855       2
10-MAR-21 23 163918986       1
10-MAR-21 23 200909399       1
10-MAR-21 23 303199409       1
10-MAR-21 23 307188169       1
10-MAR-21 23 310955096       1
10-MAR-21 23 312555127       1
10-MAR-21 23 314199402       1
10-MAR-21 23 317971972       1
10-MAR-21 23 320555127       1
10-MAR-21 23 321555128       2
10-MAR-21 23 321691936       1
10-MAR-21 23 430967236       1
10-MAR-21 23 508099199       1
10-MAR-21 23 509043941       2
10-MAR-21 23 518043942       1
10-MAR-21 23 519099192       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 23 521045256       1
10-MAR-21 23 550903453       1
10-MAR-21 23 556990313       2
10-MAR-21 23 559974540       1
10-MAR-21 23 603126005       1
10-MAR-21 23 667729136       1
10-MAR-21 23 682435346       1
10-MAR-21 23 758144112       1
10-MAR-21 23 792128956       1
10-MAR-21 23 792718907       1
10-MAR-21 23 910115270       2
10-MAR-21 23 923018370       1
10-MAR-21 23 923138261       1
10-MAR-21 23 923138425       1
10-MAR-21 23 941191051       1
10-MAR-21 23 948118775       1
10-MAR-21 23 954121263       1
10-MAR-21 23 954170812       1
10-MAR-21 24 100740023       1
10-MAR-21 24 110906851       1
10-MAR-21 24 120906853       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 24 144720833       1
10-MAR-21 24 146187100       2
10-MAR-21 24 270955302       1
10-MAR-21 24 440132710       2
10-MAR-21 24 758461417       1
10-MAR-21 24 906111036       1
10-MAR-21 24 910109760       1
10-MAR-21 24 910124926       2
10-MAR-21 31 126176569       1
10-MAR-21 31 130176565       1
10-MAR-21 31 767776097       1
10-MAR-21 31 768776098       1
10-MAR-21 31 910180734       2
10-MAR-21 32 099000247       4
10-MAR-21 32 099007974       1
10-MAR-21 32 099008407       3
10-MAR-21 32 109799392       1
10-MAR-21 32 110799395       1
10-MAR-21 32 124799391       1
10-MAR-21 32 126176569       1
10-MAR-21 32 126199517       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 32 128199519       1
10-MAR-21 32 129199510       1
10-MAR-21 32 134199517       1
10-MAR-21 32 135199518       1
10-MAR-21 32 146425954       1
10-MAR-21 32 160799674       1
10-MAR-21 32 200346953       1
10-MAR-21 32 253346956       2
10-MAR-21 32 260346955       4
10-MAR-21 32 301631570       1
10-MAR-21 32 320738567       1
10-MAR-21 32 321631574       2
10-MAR-21 32 348631575       1
10-MAR-21 32 355738568       1
10-MAR-21 32 362738567       1
10-MAR-21 32 366631577       1
10-MAR-21 32 368738563       1
10-MAR-21 32 370631573       1
10-MAR-21 32 450172716       2
10-MAR-21 32 507043949       1
10-MAR-21 32 516043940       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-MAR-21 32 731980959       1
10-MAR-21 32 750141891       1
10-MAR-21 32 767771516       1
10-MAR-21 32 770980956       1
10-MAR-21 32 771980957       1
10-MAR-21 32 775980951       1
10-MAR-21 32 789980957       1
10-MAR-21 32 790980950       1
10-MAR-21 32 791980951       1
10-MAR-21 32 793980953       1
10-MAR-21 32 794900944       1
10-MAR-21 32 797980957       1
10-MAR-21 32 812716679       3
10-MAR-21 40 320487057       2
10-MAR-21 40 355487058       1
10-MAR-21 40 362487057       1
10-MAR-21 40 508039838       1
10-MAR-21 40 627907489       2
10-MAR-21 SS 121185335       1
 
481 rows selected.
