



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-23' And DATE '2021-03-23')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
23-MAR-21 08 954128774       1
23-MAR-21 10 001926421       1
23-MAR-21 10 099003748       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 10 099003750       1
23-MAR-21 10 099007962       1
23-MAR-21 10 099007974       1
23-MAR-21 10 099008407       1
23-MAR-21 10 099008419       1
23-MAR-21 10 101795360       1
23-MAR-21 10 140799973       1
23-MAR-21 10 144130046       2
23-MAR-21 10 170114119       1
23-MAR-21 10 268713281       1
23-MAR-21 10 304783776       1
23-MAR-21 10 307499586       1
23-MAR-21 10 317783771       2
23-MAR-21 10 323785432       2
23-MAR-21 10 338785439       2
23-MAR-21 10 344487055       2
23-MAR-21 10 351716986       1
23-MAR-21 10 351785436       1
23-MAR-21 10 356783778       1
23-MAR-21 10 361716988       1
23-MAR-21 10 363785430       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 10 366716983       1
23-MAR-21 10 367783771       1
23-MAR-21 10 410199550       2
23-MAR-21 10 423183893       1
23-MAR-21 10 500025211       2
23-MAR-21 10 501030061       2
23-MAR-21 10 509099809       2
23-MAR-21 10 518088883       1
23-MAR-21 10 523035699       2
23-MAR-21 10 534003758       1
23-MAR-21 10 608199899       1
23-MAR-21 10 613199896       2
23-MAR-21 10 631706338       1
23-MAR-21 10 632706339       1
23-MAR-21 10 654971235       1
23-MAR-21 10 667474337       1
23-MAR-21 10 706141897       1
23-MAR-21 10 706148877       1
23-MAR-21 10 752145447       1
23-MAR-21 10 775717233       1
23-MAR-21 10 794799036       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 10 910007637       2
23-MAR-21 10 910100089       2
23-MAR-21 10 910111931       2
23-MAR-21 10 910172573       1
23-MAR-21 10 910220805       2
23-MAR-21 10 923150267       2
23-MAR-21 10 926990361       1
23-MAR-21 10 954181562       1
23-MAR-21 11 099008407       2
23-MAR-21 11 099008419       2
23-MAR-21 11 126799785       1
23-MAR-21 11 301173314       1
23-MAR-21 11 306173319       1
23-MAR-21 11 320173317       2
23-MAR-21 11 348173319       1
23-MAR-21 11 361173316       1
23-MAR-21 11 366173311       1
23-MAR-21 11 404919435       1
23-MAR-21 11 409919430       1
23-MAR-21 11 426062725       1
23-MAR-21 11 429062728       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 11 430062721       1
23-MAR-21 11 435919432       2
23-MAR-21 11 600714655       1
23-MAR-21 11 752434717       1
23-MAR-21 11 922154682       1
23-MAR-21 11 951008448       1
23-MAR-21 14 108199577       1
23-MAR-21 14 190547021       3
23-MAR-21 14 253566142       1
23-MAR-21 14 320487057       2
23-MAR-21 14 321487058       1
23-MAR-21 14 355487058       1
23-MAR-21 14 362487057       1
23-MAR-21 14 506056452       1
23-MAR-21 14 517043941       1
23-MAR-21 14 534030616       1
23-MAR-21 14 929703177       1
23-MAR-21 14 963004088       1
23-MAR-21 15 099008407       3
23-MAR-21 15 099008419       3
23-MAR-21 15 102981063       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 15 109754146       1
23-MAR-21 15 109900692       1
23-MAR-21 15 119754148       1
23-MAR-21 15 121900698       1
23-MAR-21 15 125900692       1
23-MAR-21 15 126754147       3
23-MAR-21 15 127754148       1
23-MAR-21 15 128980631       1
23-MAR-21 15 134980639       1
23-MAR-21 15 135980630       1
23-MAR-21 15 263799325       4
23-MAR-21 15 302431286       1
23-MAR-21 15 303711508       1
23-MAR-21 15 321431289       2
23-MAR-21 15 321631574       2
23-MAR-21 15 351631570       1
23-MAR-21 15 354431288       1
23-MAR-21 15 354631573       1
23-MAR-21 15 356431280       1
23-MAR-21 15 364431280       1
23-MAR-21 15 367431283       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 15 367631578       1
23-MAR-21 15 371631574       1
23-MAR-21 15 427163136       1
23-MAR-21 15 434165773       1
23-MAR-21 15 435165774       1
23-MAR-21 15 438163139       1
23-MAR-21 15 507045551       1
23-MAR-21 15 516046871       1
23-MAR-21 15 518082879       1
23-MAR-21 15 523035699       1
23-MAR-21 15 653699399       1
23-MAR-21 16 013788700       1
23-MAR-21 16 013794525       2
23-MAR-21 16 014409862       1
23-MAR-21 16 014449385       1
23-MAR-21 16 014463602       1
23-MAR-21 16 099008407       1
23-MAR-21 16 099008419       2
23-MAR-21 16 100909526       1
23-MAR-21 16 268490150       1
23-MAR-21 16 301188252       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 16 303103977       1
23-MAR-21 16 309103973       1
23-MAR-21 16 317103973       2
23-MAR-21 16 320738567       1
23-MAR-21 16 351103975       1
23-MAR-21 16 355738568       1
23-MAR-21 16 362738567       1
23-MAR-21 16 365103971       1
23-MAR-21 16 368738563       1
23-MAR-21 16 400165040       1
23-MAR-21 16 406165046       1
23-MAR-21 16 426785145       1
23-MAR-21 16 428785147       1
23-MAR-21 16 509046872       2
23-MAR-21 16 517030069       1
23-MAR-21 16 518065506       1
23-MAR-21 16 533061002       1
23-MAR-21 16 600436340       1
23-MAR-21 16 630436346       2
23-MAR-21 16 681499375       1
23-MAR-21 16 731937857       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 16 759487169       1
23-MAR-21 21 040909179       1
23-MAR-21 21 041926190       1
23-MAR-21 21 043925164       1
23-MAR-21 21 051937892       1
23-MAR-21 21 099003748       3
23-MAR-21 21 099003750       3
23-MAR-21 21 099008407       1
23-MAR-21 21 099008419       1
23-MAR-21 21 100772830       1
23-MAR-21 21 100776763       1
23-MAR-21 21 100987974       2
23-MAR-21 21 103454978       1
23-MAR-21 21 104439256       1
23-MAR-21 21 104931577       1
23-MAR-21 21 105931578       1
23-MAR-21 21 107454972       1
23-MAR-21 21 111439255       1
23-MAR-21 21 113439257       1
23-MAR-21 21 125798528       2
23-MAR-21 21 126921837       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 21 140740184       1
23-MAR-21 21 147199776       2
23-MAR-21 21 196926259       1
23-MAR-21 21 196985087       1
23-MAR-21 21 231765251       1
23-MAR-21 21 235765255       1
23-MAR-21 21 259189186       1
23-MAR-21 21 262112560       1
23-MAR-21 21 263765259       4
23-MAR-21 21 264428484       2
23-MAR-21 21 269725148       1
23-MAR-21 21 270950085       1
23-MAR-21 21 301691932       1
23-MAR-21 21 303555126       1
23-MAR-21 21 303738566       1
23-MAR-21 21 310184584       1
23-MAR-21 21 311550289       1
23-MAR-21 21 313691936       1
23-MAR-21 21 317901204       2
23-MAR-21 21 320555127       2
23-MAR-21 21 320738567       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 21 321691936       2
23-MAR-21 21 321711687       1
23-MAR-21 21 321796724       2
23-MAR-21 21 321949755       2
23-MAR-21 21 323738560       1
23-MAR-21 21 347711687       2
23-MAR-21 21 350796729       1
23-MAR-21 21 351691932       1
23-MAR-21 21 351796720       1
23-MAR-21 21 355711687       2
23-MAR-21 21 356738569       1
23-MAR-21 21 357738560       1
23-MAR-21 21 361711685       2
23-MAR-21 21 363796724       1
23-MAR-21 21 364691937       1
23-MAR-21 21 364738569       1
23-MAR-21 21 366691939       1
23-MAR-21 21 367796728       1
23-MAR-21 21 368738563       1
23-MAR-21 21 500043942       1
23-MAR-21 21 501043943       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 21 507030067       1
23-MAR-21 21 509099809       2
23-MAR-21 21 518088883       1
23-MAR-21 21 523035699       1
23-MAR-21 21 530001952       1
23-MAR-21 21 605429580       1
23-MAR-21 21 631706338       1
23-MAR-21 21 682435346       1
23-MAR-21 21 710743015       1
23-MAR-21 21 721148876       1
23-MAR-21 21 722148877       1
23-MAR-21 21 751716839       1
23-MAR-21 21 758144112       1
23-MAR-21 21 767499099       1
23-MAR-21 21 906960821       2
23-MAR-21 21 910116044       1
23-MAR-21 21 923012075       1
23-MAR-21 21 923018887       1
23-MAR-21 21 923114196       1
23-MAR-21 21 923116152       1
23-MAR-21 21 923118132       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 21 923211697       1
23-MAR-21 21 923219390       1
23-MAR-21 21 923315988       1
23-MAR-21 21 924015096       1
23-MAR-21 21 924015616       1
23-MAR-21 21 924170145       1
23-MAR-21 21 929112150       1
23-MAR-21 21 954121922       1
23-MAR-21 21 954215591       1
23-MAR-21 21 961160644       1
23-MAR-21 22 099003748       1
23-MAR-21 22 099003750       1
23-MAR-21 22 099007974       1
23-MAR-21 22 099008407       2
23-MAR-21 22 099008419       3
23-MAR-21 22 107765200       1
23-MAR-21 22 109754146       1
23-MAR-21 22 119754148       1
23-MAR-21 22 129765206       1
23-MAR-21 22 151179972       1
23-MAR-21 22 162976812       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 22 200933249       1
23-MAR-21 22 202933241       4
23-MAR-21 22 231007217       1
23-MAR-21 22 254995522       2
23-MAR-21 22 261995521       4
23-MAR-21 22 264725143       2
23-MAR-21 22 303738566       1
23-MAR-21 22 312497387       1
23-MAR-21 22 317691930       1
23-MAR-21 22 321497388       2
23-MAR-21 22 351799966       1
23-MAR-21 22 355497388       1
23-MAR-21 22 362497387       1
23-MAR-21 22 363799960       1
23-MAR-21 22 366497381       1
23-MAR-21 22 400985719       1
23-MAR-21 22 404985713       1
23-MAR-21 22 465199137       1
23-MAR-21 22 519007163       2
23-MAR-21 22 600130986       1
23-MAR-21 22 630130982       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 22 787337938       1
23-MAR-21 22 813912967       3
23-MAR-21 22 954147077       1
23-MAR-21 22 954727293       1
23-MAR-21 22 954745164       1
23-MAR-21 23 099008407       4
23-MAR-21 23 099008419       4
23-MAR-21 23 100685986       1
23-MAR-21 23 100743132       1
23-MAR-21 23 104685980       1
23-MAR-21 23 104743136       1
23-MAR-21 23 104750852       1
23-MAR-21 23 104788332       1
23-MAR-21 23 107788335       1
23-MAR-21 23 111776766       4
23-MAR-21 23 111783115       1
23-MAR-21 23 122799642       1
23-MAR-21 23 123799643       1
23-MAR-21 23 125963315       1
23-MAR-21 23 126165679       1
23-MAR-21 23 128799648       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 23 134165679       3
23-MAR-21 23 135165670       3
23-MAR-21 23 135963317       1
23-MAR-21 23 144130046       2
23-MAR-21 23 145963319       1
23-MAR-21 23 147949878       1
23-MAR-21 23 155963311       1
23-MAR-21 23 156977361       1
23-MAR-21 23 156996183       2
23-MAR-21 23 165198649       1
23-MAR-21 23 196943899       1
23-MAR-21 23 229549386       1
23-MAR-21 23 231765251       1
23-MAR-21 23 235549384       1
23-MAR-21 23 235765255       1
23-MAR-21 23 248765250       4
23-MAR-21 23 301188252       1
23-MAR-21 23 302711684       2
23-MAR-21 23 320190820       1
23-MAR-21 23 320711686       1
23-MAR-21 23 321188256       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 23 321711687       2
23-MAR-21 23 348499028       1
23-MAR-21 23 351190827       1
23-MAR-21 23 352190828       1
23-MAR-21 23 355711687       1
23-MAR-21 23 361711685       1
23-MAR-21 23 363188256       1
23-MAR-21 23 363711687       1
23-MAR-21 23 364188257       1
23-MAR-21 23 367188250       1
23-MAR-21 23 367190825       1
23-MAR-21 23 372711688       1
23-MAR-21 23 509099190       2
23-MAR-21 23 552180920       1
23-MAR-21 23 553180921       6
23-MAR-21 23 604793617       1
23-MAR-21 23 624996750       1
23-MAR-21 23 630793619       1
23-MAR-21 23 631793610       1
23-MAR-21 23 688996732       1
23-MAR-21 23 705632847       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 23 750141891       1
23-MAR-21 23 758930094       1
23-MAR-21 23 759784537       1
23-MAR-21 23 759930019       1
23-MAR-21 23 810799328       3
23-MAR-21 23 813966302       2
23-MAR-21 23 813974878       2
23-MAR-21 23 929146404       1
23-MAR-21 23 951124533       1
23-MAR-21 24 099008407       1
23-MAR-21 24 099008419       1
23-MAR-21 24 103745444       1
23-MAR-21 24 106745447       1
23-MAR-21 24 115745448       1
23-MAR-21 24 123165676       1
23-MAR-21 24 125165678       1
23-MAR-21 24 126165679       1
23-MAR-21 24 134165679       2
23-MAR-21 24 135165670       2
23-MAR-21 24 163900294       1
23-MAR-21 24 785564228       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 24 791564226       1
23-MAR-21 24 954115094       1
23-MAR-21 31 099007962       2
23-MAR-21 31 099007974       1
23-MAR-21 31 099008407       1
23-MAR-21 31 099008419       1
23-MAR-21 31 099009411       1
23-MAR-21 31 100171216       1
23-MAR-21 31 101498132       1
23-MAR-21 31 104171210       1
23-MAR-21 31 107926834       1
23-MAR-21 31 108926835       2
23-MAR-21 31 109926836       1
23-MAR-21 31 111498134       1
23-MAR-21 31 113498136       1
23-MAR-21 31 115199730       2
23-MAR-21 31 140740184       2
23-MAR-21 31 169734158       1
23-MAR-21 31 200495655       1
23-MAR-21 31 253495658       2
23-MAR-21 31 260495657       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 31 301473966       1
23-MAR-21 31 320473969       2
23-MAR-21 31 355473960       1
23-MAR-21 31 356783778       1
23-MAR-21 31 362473969       1
23-MAR-21 31 367783771       1
23-MAR-21 31 370473969       1
23-MAR-21 31 506048190       1
23-MAR-21 31 508088881       1
23-MAR-21 31 517043941       1
23-MAR-21 31 528044566       1
23-MAR-21 31 529044567       1
23-MAR-21 31 530044560       1
23-MAR-21 31 532001954       1
23-MAR-21 31 600474338       1
23-MAR-21 31 630459849       2
23-MAR-21 31 758461417       1
23-MAR-21 31 795603109       1
23-MAR-21 32 254425640       1
23-MAR-21 32 262427098       1
23-MAR-21 32 270799122       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 32 271799123       1
23-MAR-21 32 303437962       1
23-MAR-21 32 355437964       1
23-MAR-21 32 362437963       1
23-MAR-21 32 366437967       1
23-MAR-21 32 508025219       1
23-MAR-21 32 519099192       2
23-MAR-21 32 600527191       1
23-MAR-21 32 626437962       1
23-MAR-21 32 630527197       1
23-MAR-21 32 759784537       1
23-MAR-21 32 792424916       1
23-MAR-21 32 818779867       1
23-MAR-21 32 926118729       1
23-MAR-21 40 099690515       7
23-MAR-21 40 201973333       1
23-MAR-21 40 254973348       2
23-MAR-21 40 261973347       6
23-MAR-21 40 268923375       1
23-MAR-21 40 300966542       1
23-MAR-21 40 304992503       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAR-21 40 320941431       2
23-MAR-21 40 321992542       2
23-MAR-21 40 338962295       2
23-MAR-21 40 355948501       1
23-MAR-21 40 358926344       1
23-MAR-21 40 359926345       1
23-MAR-21 40 365933514       1
23-MAR-21 40 365948553       1
23-MAR-21 40 400905874       1
23-MAR-21 40 404945606       1
23-MAR-21 40 767784121       1
23-MAR-21 40 777994027       1
23-MAR-21 40 778935694       1
23-MAR-21 40 797999071       1
23-MAR-21 40 800988442       1
23-MAR-21 40 813905342       2
23-MAR-21 SS 119799546       1
23-MAR-21 SS 119905771       1
23-MAR-21 SS 297989227       3
 
523 rows selected.
