


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-18' And DATE '2021-03-18')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
18-MAR-21 08 319473966       1
18-MAR-21 08 321434641       1
18-MAR-21 08 323434643       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 08 347555128       1
18-MAR-21 08 361434649       1
18-MAR-21 08 365555120       1
18-MAR-21 08 370555127       1
18-MAR-21 08 392434646       1
18-MAR-21 08 395555126       1
18-MAR-21 08 440132710       1
18-MAR-21 08 600459843       1
18-MAR-21 08 603252696       1
18-MAR-21 08 613715373       1
18-MAR-21 08 624461620       1
18-MAR-21 08 634459843       1
18-MAR-21 08 643715379       2
18-MAR-21 08 670252697       1
18-MAR-21 08 688459847       1
18-MAR-21 08 705141896       1
18-MAR-21 08 706141897       1
18-MAR-21 08 751196479       1
18-MAR-21 08 758144112       1
18-MAR-21 08 759144113       1
18-MAR-21 08 791799033       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 08 795638568       1
18-MAR-21 08 797799039       1
18-MAR-21 08 798799030       1
18-MAR-21 09 923112320       1
18-MAR-21 10 099007962       1
18-MAR-21 10 099007974       2
18-MAR-21 10 099008407       1
18-MAR-21 10 099008419       1
18-MAR-21 10 100155387       1
18-MAR-21 10 112647067       1
18-MAR-21 10 115647060       1
18-MAR-21 10 116499763       4
18-MAR-21 10 144923249       2
18-MAR-21 10 147957849       1
18-MAR-21 10 151191764       1
18-MAR-21 10 263530466       3
18-MAR-21 10 263799325       4
18-MAR-21 10 265490157       3
18-MAR-21 10 304799995       1
18-MAR-21 10 306188257       2
18-MAR-21 10 317555122       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 10 317799990       2
18-MAR-21 10 334995175       1
18-MAR-21 10 355487058       2
18-MAR-21 10 363188256       1
18-MAR-21 10 364188257       1
18-MAR-21 10 367188250       1
18-MAR-21 10 421183891       1
18-MAR-21 10 431183893       1
18-MAR-21 10 432183894       1
18-MAR-21 10 450199368       2
18-MAR-21 10 625184522       1
18-MAR-21 10 626184523       1
18-MAR-21 10 630714651       1
18-MAR-21 10 655121538       1
18-MAR-21 10 662141250       1
18-MAR-21 10 675141255       1
18-MAR-21 10 688184527       1
18-MAR-21 10 689184528       1
18-MAR-21 10 701141892       2
18-MAR-21 10 712141895       1
18-MAR-21 10 713141896       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 10 759799386       1
18-MAR-21 10 805995884       1
18-MAR-21 10 910128847       1
18-MAR-21 10 923021644       1
18-MAR-21 10 923106149       1
18-MAR-21 10 926124417       1
18-MAR-21 10 929712087       1
18-MAR-21 10 951119102       1
18-MAR-21 10 954124548       1
18-MAR-21 10 954124803       1
18-MAR-21 10 954727293       1
18-MAR-21 10 954745479       1
18-MAR-21 10 962103619       1
18-MAR-21 11 099008407       1
18-MAR-21 11 099008419       1
18-MAR-21 11 103171219       1
18-MAR-21 11 106171212       1
18-MAR-21 11 140740728       1
18-MAR-21 11 150750353       1
18-MAR-21 11 208770722       1
18-MAR-21 11 254770728       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 11 261770727       6
18-MAR-21 11 268779986       1
18-MAR-21 11 270779980       1
18-MAR-21 11 603157656       1
18-MAR-21 11 624142256       1
18-MAR-21 11 633142257       1
18-MAR-21 11 910013856       1
18-MAR-21 11 910214523       2
18-MAR-21 11 922134767       1
18-MAR-21 11 923150863       2
18-MAR-21 11 923218653       1
18-MAR-21 11 923218754       1
18-MAR-21 11 929111968       1
18-MAR-21 11 941116887       1
18-MAR-21 11 941726638       1
18-MAR-21 11 949185664       1
18-MAR-21 11 951117639       2
18-MAR-21 11 954108493       1
18-MAR-21 11 954110222       2
18-MAR-21 11 954113254       1
18-MAR-21 11 954113533       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 11 954138030       1
18-MAR-21 11 954145314       1
18-MAR-21 11 954178147       1
18-MAR-21 11 954211288       2
18-MAR-21 11 961160024       1
18-MAR-21 11 961160846       1
18-MAR-21 14 099008407       1
18-MAR-21 14 099008419       1
18-MAR-21 14 232725145       1
18-MAR-21 14 235725148       1
18-MAR-21 14 254425640       5
18-MAR-21 14 260725149       6
18-MAR-21 14 301199495       1
18-MAR-21 14 317199493       1
18-MAR-21 14 321199499       2
18-MAR-21 14 519099192       2
18-MAR-21 14 775499568       1
18-MAR-21 15 099008407       2
18-MAR-21 15 099008419       2
18-MAR-21 15 104743136       2
18-MAR-21 15 105913873       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 15 107780757       1
18-MAR-21 15 109933893       1
18-MAR-21 15 110933896       1
18-MAR-21 15 116933892       1
18-MAR-21 15 125933893       1
18-MAR-21 15 151179972       1
18-MAR-21 15 191933893       1
18-MAR-21 15 321691936       1
18-MAR-21 15 348760681       1
18-MAR-21 15 352424534       1
18-MAR-21 15 365760682       1
18-MAR-21 15 509043941       2
18-MAR-21 15 518043942       1
18-MAR-21 15 759599825       1
18-MAR-21 15 910113567       2
18-MAR-21 15 999999998       1
18-MAR-21 16 013731890       2
18-MAR-21 16 013733298       1
18-MAR-21 16 013784423       1
18-MAR-21 16 014510297       1
18-MAR-21 16 014523612       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 16 014574734       1
18-MAR-21 16 014579811       1
18-MAR-21 16 099008407       3
18-MAR-21 16 099008419       4
18-MAR-21 16 109799392       1
18-MAR-21 16 110799395       1
18-MAR-21 16 121199574       1
18-MAR-21 16 124799391       1
18-MAR-21 16 137117734       1
18-MAR-21 16 140123768       1
18-MAR-21 16 147117736       1
18-MAR-21 16 156990167       2
18-MAR-21 16 169734158       1
18-MAR-21 16 193977330       1
18-MAR-21 16 351553601       1
18-MAR-21 16 363553605       1
18-MAR-21 16 400165040       1
18-MAR-21 16 410799792       2
18-MAR-21 16 430958605       1
18-MAR-21 16 444199916       2
18-MAR-21 16 508099240       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 16 519099801       2
18-MAR-21 16 909911097       1
18-MAR-21 21 001943441       1
18-MAR-21 21 001957476       1
18-MAR-21 21 001959557       1
18-MAR-21 21 001986201       1
18-MAR-21 21 013731890       2
18-MAR-21 21 013733298       1
18-MAR-21 21 013781059       1
18-MAR-21 21 013794525       1
18-MAR-21 21 014560507       1
18-MAR-21 21 014565444       1
18-MAR-21 21 014572045       1
18-MAR-21 21 014582779       1
18-MAR-21 21 014598013       1
18-MAR-21 21 038990619       1
18-MAR-21 21 049950428       1
18-MAR-21 21 099001958       3
18-MAR-21 21 099001960       3
18-MAR-21 21 099003748       2
18-MAR-21 21 099003750       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 099008407       3
18-MAR-21 21 099008419       4
18-MAR-21 21 100425051       1
18-MAR-21 21 100782603       1
18-MAR-21 21 100788338       1
18-MAR-21 21 101498132       2
18-MAR-21 21 106425057       1
18-MAR-21 21 107454972       1
18-MAR-21 21 112710959       1
18-MAR-21 21 116780758       2
18-MAR-21 21 129199510       1
18-MAR-21 21 134199517       1
18-MAR-21 21 135199518       1
18-MAR-21 21 140147415       2
18-MAR-21 21 143952794       1
18-MAR-21 21 152960843       1
18-MAR-21 21 156907821       2
18-MAR-21 21 159199477       1
18-MAR-21 21 201466376       1
18-MAR-21 21 201699898       1
18-MAR-21 21 208775924       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 209775925       1
18-MAR-21 21 210195637       1
18-MAR-21 21 211699890       1
18-MAR-21 21 214195631       1
18-MAR-21 21 230799489       1
18-MAR-21 21 246530465       1
18-MAR-21 21 248699893       2
18-MAR-21 21 252466377       4
18-MAR-21 21 254195639       2
18-MAR-21 21 254425640       3
18-MAR-21 21 254988313       4
18-MAR-21 21 255699892       4
18-MAR-21 21 259466374       2
18-MAR-21 21 259691484       2
18-MAR-21 21 259775925       6
18-MAR-21 21 262195639       8
18-MAR-21 21 263530466       4
18-MAR-21 21 263775921       2
18-MAR-21 21 263799488       6
18-MAR-21 21 265530468       3
18-MAR-21 21 268199657       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 268775926       1
18-MAR-21 21 269466376       1
18-MAR-21 21 269499868       1
18-MAR-21 21 269550452       1
18-MAR-21 21 269775927       2
18-MAR-21 21 301499023       1
18-MAR-21 21 302184584       1
18-MAR-21 21 303473817       1
18-MAR-21 21 304499583       1
18-MAR-21 21 304788182       1
18-MAR-21 21 309473813       1
18-MAR-21 21 312473818       1
18-MAR-21 21 312473969       1
18-MAR-21 21 312555127       1
18-MAR-21 21 313797550       1
18-MAR-21 21 317499588       2
18-MAR-21 21 319473966       2
18-MAR-21 21 319499023       2
18-MAR-21 21 320473818       2
18-MAR-21 21 320555127       2
18-MAR-21 21 321555128       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 321785430       2
18-MAR-21 21 321796724       2
18-MAR-21 21 322788184       2
18-MAR-21 21 323738560       2
18-MAR-21 21 348473961       1
18-MAR-21 21 348487059       2
18-MAR-21 21 348499028       1
18-MAR-21 21 350499589       1
18-MAR-21 21 351199407       1
18-MAR-21 21 351473815       1
18-MAR-21 21 351499580       1
18-MAR-21 21 351788189       1
18-MAR-21 21 351796720       1
18-MAR-21 21 352796721       1
18-MAR-21 21 354738567       1
18-MAR-21 21 355555128       1
18-MAR-21 21 355738568       1
18-MAR-21 21 356184588       1
18-MAR-21 21 356555129       1
18-MAR-21 21 356760681       1
18-MAR-21 21 356788184       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 360199408       1
18-MAR-21 21 361199409       1
18-MAR-21 21 361473968       1
18-MAR-21 21 361499025       1
18-MAR-21 21 362555127       1
18-MAR-21 21 362738567       1
18-MAR-21 21 363473819       1
18-MAR-21 21 363760680       1
18-MAR-21 21 363779906       1
18-MAR-21 21 363796724       1
18-MAR-21 21 364184588       1
18-MAR-21 21 364555129       1
18-MAR-21 21 364779907       1
18-MAR-21 21 365499586       1
18-MAR-21 21 366473963       1
18-MAR-21 21 366499020       1
18-MAR-21 21 366555121       1
18-MAR-21 21 367184581       1
18-MAR-21 21 367473813       1
18-MAR-21 21 367499588       1
18-MAR-21 21 367555122       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 367796728       1
18-MAR-21 21 368738563       1
18-MAR-21 21 400115350       1
18-MAR-21 21 450172716       2
18-MAR-21 21 452199031       1
18-MAR-21 21 507082876       1
18-MAR-21 21 508046871       1
18-MAR-21 21 509082878       2
18-MAR-21 21 516082877       1
18-MAR-21 21 518082879       1
18-MAR-21 21 519046874       2
18-MAR-21 21 600147335       1
18-MAR-21 21 601147336       1
18-MAR-21 21 602147337       1
18-MAR-21 21 608147143       1
18-MAR-21 21 608199899       1
18-MAR-21 21 613199896       2
18-MAR-21 21 613715373       1
18-MAR-21 21 624926741       1
18-MAR-21 21 630147331       3
18-MAR-21 21 631147332       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 633147144       1
18-MAR-21 21 655121538       1
18-MAR-21 21 670199895       1
18-MAR-21 21 675721798       1
18-MAR-21 21 688461626       1
18-MAR-21 21 691461621       1
18-MAR-21 21 702564229       1
18-MAR-21 21 758799385       1
18-MAR-21 21 767499099       1
18-MAR-21 21 767765018       1
18-MAR-21 21 805918414       2
18-MAR-21 21 810138568       4
18-MAR-21 21 906900205       2
18-MAR-21 21 906940336       2
18-MAR-21 21 906965782       1
18-MAR-21 21 906968182       2
18-MAR-21 21 906980683       2
18-MAR-21 21 906994923       2
18-MAR-21 21 910126487       2
18-MAR-21 21 910927815       1
18-MAR-21 21 910928475       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 923119514       1
18-MAR-21 21 923119552       1
18-MAR-21 21 923148731       1
18-MAR-21 21 923216495       1
18-MAR-21 21 923909747       1
18-MAR-21 21 923912530       1
18-MAR-21 21 923913176       1
18-MAR-21 21 923915055       1
18-MAR-21 21 923917883       1
18-MAR-21 21 923918176       1
18-MAR-21 21 923920450       1
18-MAR-21 21 923928610       1
18-MAR-21 21 923931477       1
18-MAR-21 21 923933205       1
18-MAR-21 21 923934017       1
18-MAR-21 21 923937859       1
18-MAR-21 21 923940717       1
18-MAR-21 21 923942139       1
18-MAR-21 21 923945779       1
18-MAR-21 21 923949917       1
18-MAR-21 21 923951013       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 923952875       1
18-MAR-21 21 923960973       1
18-MAR-21 21 923961634       1
18-MAR-21 21 923966812       1
18-MAR-21 21 923974516       1
18-MAR-21 21 923975760       1
18-MAR-21 21 923978083       1
18-MAR-21 21 923981078       1
18-MAR-21 21 923982602       1
18-MAR-21 21 923982892       1
18-MAR-21 21 923984911       1
18-MAR-21 21 923987260       1
18-MAR-21 21 923988729       1
18-MAR-21 21 923992184       1
18-MAR-21 21 923993542       1
18-MAR-21 21 923999683       1
18-MAR-21 21 924116521       1
18-MAR-21 21 924955199       1
18-MAR-21 21 924995864       1
18-MAR-21 21 929957756       1
18-MAR-21 21 929958532       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 21 929972164       1
18-MAR-21 21 936784900       1
18-MAR-21 21 941944301       1
18-MAR-21 21 941954554       1
18-MAR-21 21 941981955       1
18-MAR-21 21 941995790       1
18-MAR-21 21 954940663       1
18-MAR-21 21 961144777       1
18-MAR-21 21 961160454       1
18-MAR-21 22 099000247       1
18-MAR-21 22 099003748       1
18-MAR-21 22 099003750       1
18-MAR-21 22 100776763       1
18-MAR-21 22 108776571       1
18-MAR-21 22 130164887       1
18-MAR-21 22 151187979       2
18-MAR-21 22 200917031       1
18-MAR-21 22 261917034       4
18-MAR-21 22 302431286       2
18-MAR-21 22 306431280       1
18-MAR-21 22 321431289       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 22 323497380       2
18-MAR-21 22 352799020       1
18-MAR-21 22 354431288       1
18-MAR-21 22 356431280       1
18-MAR-21 22 363799023       1
18-MAR-21 22 364431280       1
18-MAR-21 22 367431283       1
18-MAR-21 22 430911962       1
18-MAR-21 22 431911963       1
18-MAR-21 22 508039838       2
18-MAR-21 22 508065504       1
18-MAR-21 22 509039839       4
18-MAR-21 22 519046874       2
18-MAR-21 22 521045256       2
18-MAR-21 22 603616725       1
18-MAR-21 22 604706335       1
18-MAR-21 22 633616721       1
18-MAR-21 22 657179529       1
18-MAR-21 22 752145447       1
18-MAR-21 22 767771516       1
18-MAR-21 22 792725712       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 22 906187100       1
18-MAR-21 22 911710196       1
18-MAR-21 22 944732999       1
18-MAR-21 23 014777657       1
18-MAR-21 23 099008407       1
18-MAR-21 23 099008419       1
18-MAR-21 23 100748360       1
18-MAR-21 23 103790122       1
18-MAR-21 23 104171210       1
18-MAR-21 23 104748364       1
18-MAR-21 23 113171211       1
18-MAR-21 23 143145856       1
18-MAR-21 23 144120007       1
18-MAR-21 23 144608518       1
18-MAR-21 23 147115845       1
18-MAR-21 23 148115846       1
18-MAR-21 23 169199669       1
18-MAR-21 23 200750203       1
18-MAR-21 23 253499860       1
18-MAR-21 23 261750206       6
18-MAR-21 23 301487054       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 23 302738565       1
18-MAR-21 23 303738566       1
18-MAR-21 23 320487057       2
18-MAR-21 23 320738567       2
18-MAR-21 23 355738568       1
18-MAR-21 23 356487059       1
18-MAR-21 23 362738567       1
18-MAR-21 23 364487059       1
18-MAR-21 23 368738563       1
18-MAR-21 23 502048196       2
18-MAR-21 23 507030067       1
18-MAR-21 23 516025322       1
18-MAR-21 23 519005765       2
18-MAR-21 23 531003298       2
18-MAR-21 23 531065248       2
18-MAR-21 23 534003758       1
18-MAR-21 23 603729697       1
18-MAR-21 23 603752999       1
18-MAR-21 23 604729698       1
18-MAR-21 23 638729698       1
18-MAR-21 23 639729699       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 23 653752999       1
18-MAR-21 23 660921860       2
18-MAR-21 23 775996005       1
18-MAR-21 23 777996007       1
18-MAR-21 23 778996008       1
18-MAR-21 23 797996001       1
18-MAR-21 23 923109020       1
18-MAR-21 23 951126739       1
18-MAR-21 24 143835203       1
18-MAR-21 24 258138912       2
18-MAR-21 24 265490157       1
18-MAR-21 24 321497388       1
18-MAR-21 24 508065504       1
18-MAR-21 24 682724870       1
18-MAR-21 24 999999998       1
18-MAR-21 31 013784423       1
18-MAR-21 31 014508418       1
18-MAR-21 31 100985071       1
18-MAR-21 31 767743543       1
18-MAR-21 32 049942142       1
18-MAR-21 32 099008407       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 32 099008419       1
18-MAR-21 32 255495650       4
18-MAR-21 32 262112801       2
18-MAR-21 32 313689171       1
18-MAR-21 32 350783772       1
18-MAR-21 32 363783777       1
18-MAR-21 32 400165040       1
18-MAR-21 32 404165044       1
18-MAR-21 32 423748170       1
18-MAR-21 32 435748174       1
18-MAR-21 32 500025211       2
18-MAR-21 32 501030061       2
18-MAR-21 32 749199762       1
18-MAR-21 32 758199763       1
18-MAR-21 32 759199764       1
18-MAR-21 32 770199769       1
18-MAR-21 32 771199760       1
18-MAR-21 32 774191313       1
18-MAR-21 32 923217132       1
18-MAR-21 32 923217702       1
18-MAR-21 40 099690515       5
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-MAR-21 40 232725145       1
18-MAR-21 40 235725148       1
18-MAR-21 40 352167855       1
18-MAR-21 40 357167850       1
18-MAR-21 40 559978031       1
18-MAR-21 40 626942797       1
18-MAR-21 40 702141893       1
18-MAR-21 40 750141891       1
18-MAR-21 40 775909278       2
18-MAR-21 40 794900780       1
18-MAR-21 40 800963286       1
18-MAR-21 40 800963298       1
 
600 rows selected.
