



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-14' And DATE '2021-03-14')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
14-MAR-21 03 613152925       1
14-MAR-21 03 623152927       1
14-MAR-21 03 625184522       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 03 633147144       1
14-MAR-21 03 655527196       1
14-MAR-21 03 667111086       1
14-MAR-21 03 673966819       1
14-MAR-21 03 675477840       1
14-MAR-21 03 681123546       1
14-MAR-21 03 688184527       1
14-MAR-21 03 703141894       1
14-MAR-21 03 706141897       1
14-MAR-21 03 759712803       1
14-MAR-21 03 767174130       1
14-MAR-21 03 785564228       1
14-MAR-21 03 906743275       1
14-MAR-21 03 910114545       2
14-MAR-21 03 923121331       1
14-MAR-21 03 926183841       1
14-MAR-21 03 929191221       1
14-MAR-21 03 941011669       1
14-MAR-21 03 953969927       1
14-MAR-21 03 954160378       1
14-MAR-21 03 955112912       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 04 100790042       1
14-MAR-21 04 108425059       2
14-MAR-21 04 116770555       2
14-MAR-21 04 144128421       2
14-MAR-21 04 207908849       1
14-MAR-21 04 208908840       4
14-MAR-21 04 209908841       2
14-MAR-21 04 262433813       4
14-MAR-21 04 300901724       1
14-MAR-21 04 302738565       1
14-MAR-21 04 303184585       1
14-MAR-21 04 303437962       1
14-MAR-21 04 310738565       1
14-MAR-21 04 312437963       1
14-MAR-21 04 320799995       2
14-MAR-21 04 321199716       2
14-MAR-21 04 321437964       2
14-MAR-21 04 323738560       2
14-MAR-21 04 354437963       1
14-MAR-21 04 356437965       1
14-MAR-21 04 356738569       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 04 356799997       1
14-MAR-21 04 357738560       1
14-MAR-21 04 364437965       1
14-MAR-21 04 364738569       1
14-MAR-21 04 366437967       1
14-MAR-21 04 367799990       1
14-MAR-21 04 368738563       1
14-MAR-21 04 404949894       1
14-MAR-21 04 426949890       1
14-MAR-21 04 518043942       1
14-MAR-21 04 519043943       2
14-MAR-21 04 622114700       1
14-MAR-21 04 623114701       1
14-MAR-21 04 673715375       1
14-MAR-21 04 751134936       1
14-MAR-21 04 815720354       4
14-MAR-21 04 923193851       1
14-MAR-21 06 099000247       3
14-MAR-21 06 099008407       3
14-MAR-21 06 103170508       1
14-MAR-21 06 106170501       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 06 114179864       1
14-MAR-21 06 119179869       1
14-MAR-21 06 150116943       1
14-MAR-21 06 151116944       1
14-MAR-21 06 217199531       1
14-MAR-21 06 220199536       1
14-MAR-21 06 261199535       6
14-MAR-21 06 276199532       1
14-MAR-21 06 278199534       1
14-MAR-21 06 317783771       1
14-MAR-21 06 320783776       2
14-MAR-21 06 323783779       1
14-MAR-21 06 361188254       1
14-MAR-21 06 421199553       1
14-MAR-21 06 421993711       1
14-MAR-21 06 423199555       1
14-MAR-21 06 423993713       1
14-MAR-21 06 430993712       2
14-MAR-21 06 433199557       1
14-MAR-21 06 434199558       1
14-MAR-21 06 435199559       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 06 436993718       1
14-MAR-21 06 603124974       1
14-MAR-21 06 634124971       1
14-MAR-21 06 666793611       1
14-MAR-21 06 667793612       1
14-MAR-21 06 758144112       1
14-MAR-21 06 759144113       1
14-MAR-21 06 767795732       1
14-MAR-21 06 785564228       1
14-MAR-21 06 791564226       1
14-MAR-21 08 013768823       1
14-MAR-21 08 014500741       1
14-MAR-21 08 014501262       1
14-MAR-21 08 099000247       2
14-MAR-21 08 099008407       1
14-MAR-21 08 099008952       1
14-MAR-21 08 101100458       1
14-MAR-21 08 106790694       1
14-MAR-21 08 111790691       1
14-MAR-21 08 151191764       2
14-MAR-21 08 168790422       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 08 272199552       1
14-MAR-21 08 321434641       1
14-MAR-21 08 323434643       1
14-MAR-21 08 355434641       1
14-MAR-21 08 358912105       1
14-MAR-21 08 359912106       1
14-MAR-21 08 361434649       1
14-MAR-21 08 366434644       1
14-MAR-21 08 367434645       1
14-MAR-21 08 392434646       1
14-MAR-21 08 410990104       4
14-MAR-21 08 426785145       1
14-MAR-21 08 608199899       1
14-MAR-21 08 629750832       1
14-MAR-21 08 671949974       1
14-MAR-21 08 923190095       1
14-MAR-21 08 923190831       1
14-MAR-21 08 954111983       1
14-MAR-21 10 057958690       1
14-MAR-21 10 099000247       4
14-MAR-21 10 099003748       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 10 099007974       1
14-MAR-21 10 099008407       1
14-MAR-21 10 100776763       1
14-MAR-21 10 100923083       1
14-MAR-21 10 104776767       1
14-MAR-21 10 105795364       1
14-MAR-21 10 107544682       1
14-MAR-21 10 114795365       2
14-MAR-21 10 122757911       1
14-MAR-21 10 123757912       1
14-MAR-21 10 125798528       2
14-MAR-21 10 125923082       1
14-MAR-21 10 126757915       1
14-MAR-21 10 127757916       1
14-MAR-21 10 140152896       1
14-MAR-21 10 214199653       1
14-MAR-21 10 235799484       1
14-MAR-21 10 247799488       1
14-MAR-21 10 253724059       1
14-MAR-21 10 253799486       4
14-MAR-21 10 269545019       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 10 312799680       1
14-MAR-21 10 320328378       2
14-MAR-21 10 320799680       2
14-MAR-21 10 321555128       1
14-MAR-21 10 348975915       1
14-MAR-21 10 351328375       1
14-MAR-21 10 355555128       1
14-MAR-21 10 362555127       1
14-MAR-21 10 366328372       1
14-MAR-21 10 366555121       1
14-MAR-21 10 372328370       1
14-MAR-21 10 528014537       1
14-MAR-21 10 630774203       2
14-MAR-21 10 643715379       1
14-MAR-21 10 682719677       1
14-MAR-21 10 682735823       1
14-MAR-21 10 767179964       1
14-MAR-21 10 784799034       1
14-MAR-21 10 792128956       1
14-MAR-21 10 816716003       3
14-MAR-21 10 910153701       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 10 954139208       1
14-MAR-21 11 014513243       2
14-MAR-21 11 014576411       1
14-MAR-21 11 014586234       1
14-MAR-21 11 099000247       5
14-MAR-21 11 099007974       1
14-MAR-21 11 099008407       3
14-MAR-21 11 103170508       1
14-MAR-21 11 103745444       1
14-MAR-21 11 111743616       1
14-MAR-21 11 113768266       1
14-MAR-21 11 114179864       1
14-MAR-21 11 115170502       1
14-MAR-21 11 115799009       2
14-MAR-21 11 119179869       1
14-MAR-21 11 144750002       2
14-MAR-21 11 190547172       2
14-MAR-21 11 268189187       1
14-MAR-21 11 301631570       1
14-MAR-21 11 321631574       1
14-MAR-21 11 338199400       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 11 348631575       1
14-MAR-21 11 351799788       1
14-MAR-21 11 356760681       1
14-MAR-21 11 363760680       1
14-MAR-21 11 363799782       1
14-MAR-21 11 366631577       1
14-MAR-21 11 370631573       1
14-MAR-21 11 504043946       1
14-MAR-21 11 508043940       1
14-MAR-21 11 509043941       2
14-MAR-21 11 516043940       1
14-MAR-21 11 518099800       1
14-MAR-21 11 523035699       1
14-MAR-21 11 529005767       1
14-MAR-21 11 531001953       1
14-MAR-21 11 533001955       1
14-MAR-21 11 767145444       1
14-MAR-21 11 767771516       1
14-MAR-21 11 767777695       1
14-MAR-21 11 910720336       2
14-MAR-21 11 923122193       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 11 923130861       1
14-MAR-21 11 926125483       1
14-MAR-21 11 954212002       1
14-MAR-21 14 014530059       1
14-MAR-21 14 099000247       1
14-MAR-21 14 099008407       1
14-MAR-21 14 126176761       1
14-MAR-21 14 126199517       2
14-MAR-21 14 127176762       1
14-MAR-21 14 128199519       2
14-MAR-21 14 129176764       2
14-MAR-21 14 129199510       2
14-MAR-21 14 134165679       1
14-MAR-21 14 134176761       1
14-MAR-21 14 134199517       2
14-MAR-21 14 135165670       1
14-MAR-21 14 135176762       1
14-MAR-21 14 135199518       2
14-MAR-21 14 140123768       1
14-MAR-21 14 306199490       1
14-MAR-21 14 355909270       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 14 400166092       1
14-MAR-21 14 404166096       1
14-MAR-21 14 507043949       1
14-MAR-21 15 013731890       1
14-MAR-21 15 014519194       1
14-MAR-21 15 099000247      10
14-MAR-21 15 099003748       1
14-MAR-21 15 099003926       2
14-MAR-21 15 099008407       5
14-MAR-21 15 099008952       1
14-MAR-21 15 099009411       2
14-MAR-21 15 100927752       1
14-MAR-21 15 103799295       1
14-MAR-21 15 106799298       1
14-MAR-21 15 107967323       1
14-MAR-21 15 108967324       1
14-MAR-21 15 120799450       1
14-MAR-21 15 121799451       1
14-MAR-21 15 125165678       2
14-MAR-21 15 125710954       1
14-MAR-21 15 126176569       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 15 126950648       1
14-MAR-21 15 126990109       1
14-MAR-21 15 128799458       1
14-MAR-21 15 129176562       1
14-MAR-21 15 134165679       2
14-MAR-21 15 135165670       2
14-MAR-21 15 138117735       1
14-MAR-21 15 144928794       1
14-MAR-21 15 147115845       1
14-MAR-21 15 147117736       1
14-MAR-21 15 148115846       1
14-MAR-21 15 169734158       1
14-MAR-21 15 200739514       1
14-MAR-21 15 208770722       1
14-MAR-21 15 212144745       4
14-MAR-21 15 217139078       1
14-MAR-21 15 220139073       1
14-MAR-21 15 229990824       1
14-MAR-21 15 231916581       1
14-MAR-21 15 247739519       1
14-MAR-21 15 260739516       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 15 261199333       4
14-MAR-21 15 276139079       1
14-MAR-21 15 300783772       1
14-MAR-21 15 303473817       2
14-MAR-21 15 306138454       1
14-MAR-21 15 314473810       1
14-MAR-21 15 315473811       1
14-MAR-21 15 320167857       1
14-MAR-21 15 320473818       1
14-MAR-21 15 320783776       2
14-MAR-21 15 322167859       1
14-MAR-21 15 323783779       2
14-MAR-21 15 347473819       1
14-MAR-21 15 350167853       1
14-MAR-21 15 350783772       2
14-MAR-21 15 351783773       2
14-MAR-21 15 352167855       1
14-MAR-21 15 356783778       1
14-MAR-21 15 357167850       1
14-MAR-21 15 360473816       1
14-MAR-21 15 362473818       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 15 363783777       2
14-MAR-21 15 366473812       1
14-MAR-21 15 367434645       1
14-MAR-21 15 367783771       1
14-MAR-21 15 400760410       1
14-MAR-21 15 404760414       1
14-MAR-21 15 406760416       1
14-MAR-21 15 408760418       1
14-MAR-21 15 421150486       1
14-MAR-21 15 426062725       1
14-MAR-21 15 430062721       1
14-MAR-21 15 431150488       1
14-MAR-21 15 432150489       1
14-MAR-21 15 434165773       1
14-MAR-21 15 435165774       1
14-MAR-21 15 440139726       2
14-MAR-21 15 465199137       1
14-MAR-21 15 508099632       1
14-MAR-21 15 508099808       1
14-MAR-21 15 509085470       2
14-MAR-21 15 519007163       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 15 522099313       1
14-MAR-21 15 529040040       2
14-MAR-21 15 531003298       2
14-MAR-21 15 532099315       1
14-MAR-21 15 533001955       1
14-MAR-21 15 557499817       1
14-MAR-21 15 563468694       2
14-MAR-21 15 625172779       1
14-MAR-21 15 655128215       1
14-MAR-21 15 681123546       1
14-MAR-21 15 682724870       1
14-MAR-21 15 767799742       1
14-MAR-21 15 768799743       1
14-MAR-21 15 786929881       1
14-MAR-21 15 787337938       1
14-MAR-21 15 792992159       1
14-MAR-21 15 796992153       1
14-MAR-21 15 809412062       2
14-MAR-21 15 910124813       2
14-MAR-21 15 923108888       1
14-MAR-21 15 944136399       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 15 963103557       1
14-MAR-21 16 013700352       1
14-MAR-21 16 013731686       1
14-MAR-21 16 013733298       2
14-MAR-21 16 014527026       1
14-MAR-21 16 014563402       2
14-MAR-21 16 014574063       1
14-MAR-21 16 099001958       1
14-MAR-21 16 099001960       1
14-MAR-21 16 099007962       1
14-MAR-21 16 099007974       1
14-MAR-21 16 099008407       5
14-MAR-21 16 099008419      10
14-MAR-21 16 100937563       1
14-MAR-21 16 100944568       1
14-MAR-21 16 104961289       1
14-MAR-21 16 108904687       4
14-MAR-21 16 111100450       1
14-MAR-21 16 112750852       2
14-MAR-21 16 113750853       2
14-MAR-21 16 125911950       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 16 128799509       2
14-MAR-21 16 135911952       1
14-MAR-21 16 144964485       1
14-MAR-21 16 145911954       1
14-MAR-21 16 156920437       2
14-MAR-21 16 160939026       1
14-MAR-21 16 196985835       1
14-MAR-21 16 203779989       1
14-MAR-21 16 210612001       1
14-MAR-21 16 214612005       1
14-MAR-21 16 230992655       1
14-MAR-21 16 231748964       1
14-MAR-21 16 235748968       1
14-MAR-21 16 253779989       2
14-MAR-21 16 259779985       4
14-MAR-21 16 260612001       6
14-MAR-21 16 260741030       4
14-MAR-21 16 263992654       6
14-MAR-21 16 268739514       1
14-MAR-21 16 283741037       1
14-MAR-21 16 288741032       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 16 303607658       1
14-MAR-21 16 321607650       2
14-MAR-21 16 351607656       1
14-MAR-21 16 364607651       1
14-MAR-21 16 367607654       1
14-MAR-21 16 500918707       2
14-MAR-21 16 533001955       1
14-MAR-21 16 600474338       1
14-MAR-21 16 630714651       1
14-MAR-21 16 631474335       1
14-MAR-21 16 650461622       1
14-MAR-21 16 662474332       1
14-MAR-21 16 700963261       1
14-MAR-21 16 751333584       1
14-MAR-21 16 774199042       1
14-MAR-21 16 926126310       1
14-MAR-21 16 951187131       1
14-MAR-21 16 954130832      12
14-MAR-21 21 013731686       1
14-MAR-21 21 013794525       2
14-MAR-21 21 014530162       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 21 014545404       1
14-MAR-21 21 014547446       1
14-MAR-21 21 099000247       9
14-MAR-21 21 099001958       2
14-MAR-21 21 099003748       4
14-MAR-21 21 099008407       3
14-MAR-21 21 099008419       1
14-MAR-21 21 100699757       1
14-MAR-21 21 100987645       1
14-MAR-21 21 101780749       1
14-MAR-21 21 103199736       1
14-MAR-21 21 106199739       1
14-MAR-21 21 109754146       2
14-MAR-21 21 113937518       1
14-MAR-21 21 114165675       2
14-MAR-21 21 119754148       2
14-MAR-21 21 126165679       1
14-MAR-21 21 126754147       2
14-MAR-21 21 129770550       1
14-MAR-21 21 134165679       1
14-MAR-21 21 135165670       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 21 135913300       2
14-MAR-21 21 144145732       2
14-MAR-21 21 148199614       1
14-MAR-21 21 151191764       1
14-MAR-21 21 170114119       1
14-MAR-21 21 170785095       1
14-MAR-21 21 201550452       1
14-MAR-21 21 229549386       1
14-MAR-21 21 231425643       1
14-MAR-21 21 235425647       1
14-MAR-21 21 235549384       1
14-MAR-21 21 248549389       5
14-MAR-21 21 252550453       2
14-MAR-21 21 254425640       3
14-MAR-21 21 256425642       9
14-MAR-21 21 259550450       4
14-MAR-21 21 268713281       1
14-MAR-21 21 269550452       1
14-MAR-21 21 300788188       1
14-MAR-21 21 303497386       2
14-MAR-21 21 309497382       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 21 312473969       1
14-MAR-21 21 312497387       1
14-MAR-21 21 312760689       1
14-MAR-21 21 319473966       2
14-MAR-21 21 320760689       2
14-MAR-21 21 321437964       1
14-MAR-21 21 321497388       4
14-MAR-21 21 321788183       2
14-MAR-21 21 323785432       2
14-MAR-21 21 334188251       1
14-MAR-21 21 335188252       1
14-MAR-21 21 348760681       1
14-MAR-21 21 351553601       1
14-MAR-21 21 355497388       1
14-MAR-21 21 355760680       1
14-MAR-21 21 358928576       1
14-MAR-21 21 359928577       1
14-MAR-21 21 362907542       1
14-MAR-21 21 363553605       1
14-MAR-21 21 365760682       1
14-MAR-21 21 400165040       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 21 507043949       1
14-MAR-21 21 508099315       1
14-MAR-21 21 516039838       1
14-MAR-21 21 516043940       1
14-MAR-21 21 517039839       1
14-MAR-21 21 519099192       2
14-MAR-21 21 521045256       1
14-MAR-21 21 523035699       1
14-MAR-21 21 532001954       1
14-MAR-21 21 533001955       1
14-MAR-21 21 568200871       1
14-MAR-21 21 608147143       1
14-MAR-21 21 631436347       1
14-MAR-21 21 632706339       1
14-MAR-21 21 633147144       2
14-MAR-21 21 650786478       1
14-MAR-21 21 655786473       1
14-MAR-21 21 702141893       1
14-MAR-21 21 706148877       1
14-MAR-21 21 710148873       2
14-MAR-21 21 711148874       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 21 721148876       1
14-MAR-21 21 722148877       1
14-MAR-21 21 750141891       1
14-MAR-21 21 750148871       1
14-MAR-21 21 767765018       1
14-MAR-21 21 792424916       1
14-MAR-21 21 792572577       1
14-MAR-21 21 795637150       1
14-MAR-21 21 909959768       1
14-MAR-21 21 910111931       2
14-MAR-21 21 923121266       1
14-MAR-21 21 923121963       1
14-MAR-21 21 954121364       1
14-MAR-21 22 013781059       1
14-MAR-21 22 014582464       1
14-MAR-21 22 099000247       5
14-MAR-21 22 099007962       1
14-MAR-21 22 099007974       2
14-MAR-21 22 099008407       2
14-MAR-21 22 100544685       1
14-MAR-21 22 102949306       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 22 103171219       1
14-MAR-21 22 108949302       1
14-MAR-21 22 111544688       2
14-MAR-21 22 112799501       2
14-MAR-21 22 113199752       1
14-MAR-21 22 113919445       1
14-MAR-21 22 114199753       1
14-MAR-21 22 116799098       1
14-MAR-21 22 116799240       1
14-MAR-21 22 119944444       1
14-MAR-21 22 120944447       1
14-MAR-21 22 125949303       1
14-MAR-21 22 127949305       1
14-MAR-21 22 128799509       1
14-MAR-21 22 128944445       1
14-MAR-21 22 135945674       1
14-MAR-21 22 144544687       2
14-MAR-21 22 144608518       1
14-MAR-21 22 147109311       1
14-MAR-21 22 147113360       1
14-MAR-21 22 150114393       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 22 150783934       1
14-MAR-21 22 151114394       1
14-MAR-21 22 151961553       1
14-MAR-21 22 158199147       1
14-MAR-21 22 167199667       1
14-MAR-21 22 170114119       1
14-MAR-21 22 214199653       1
14-MAR-21 22 231009831       1
14-MAR-21 22 235425647       1
14-MAR-21 22 248425642       4
14-MAR-21 22 254195639       2
14-MAR-21 22 254425640       4
14-MAR-21 22 255425641       3
14-MAR-21 22 262195639       4
14-MAR-21 22 262433849       7
14-MAR-21 22 262460517       1
14-MAR-21 22 270195134       1
14-MAR-21 22 282433843       1
14-MAR-21 22 286433847       1
14-MAR-21 22 302184584       1
14-MAR-21 22 302473967       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 22 302738565       1
14-MAR-21 22 303184585       1
14-MAR-21 22 303497386       1
14-MAR-21 22 304437963       1
14-MAR-21 22 309473964       1
14-MAR-21 22 309497382       1
14-MAR-21 22 310184584       1
14-MAR-21 22 311199409       1
14-MAR-21 22 319473966       2
14-MAR-21 22 320184586       2
14-MAR-21 22 321437964       1
14-MAR-21 22 323497380       1
14-MAR-21 22 323738560       2
14-MAR-21 22 347473960       1
14-MAR-21 22 348473961       1
14-MAR-21 22 351328375       1
14-MAR-21 22 352184584       1
14-MAR-21 22 353497386       1
14-MAR-21 22 355437964       1
14-MAR-21 22 355497388       1
14-MAR-21 22 356184588       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 22 361473968       1
14-MAR-21 22 362437963       1
14-MAR-21 22 362497387       1
14-MAR-21 22 364184588       1
14-MAR-21 22 366328372       1
14-MAR-21 22 366437967       1
14-MAR-21 22 366473963       1
14-MAR-21 22 366497381       1
14-MAR-21 22 367184581       1
14-MAR-21 22 372328370       1
14-MAR-21 22 400165040       1
14-MAR-21 22 407420304       1
14-MAR-21 22 409420306       1
14-MAR-21 22 507046870       3
14-MAR-21 22 508099707       1
14-MAR-21 22 519099801       2
14-MAR-21 22 521045256       1
14-MAR-21 22 526046873       3
14-MAR-21 22 533061002       1
14-MAR-21 22 603740728       1
14-MAR-21 22 625153933       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 22 633740724       1
14-MAR-21 22 662153938       1
14-MAR-21 22 667153933       1
14-MAR-21 22 688153938       1
14-MAR-21 22 688740729       1
14-MAR-21 22 691153933       1
14-MAR-21 22 691740724       1
14-MAR-21 22 751144862       1
14-MAR-21 22 758199585       1
14-MAR-21 22 758710795       1
14-MAR-21 22 759710796       1
14-MAR-21 22 775197330       1
14-MAR-21 22 776197331       1
14-MAR-21 22 787197334       1
14-MAR-21 22 797499564       1
14-MAR-21 22 800941064       1
14-MAR-21 22 810199427       4
14-MAR-21 22 910133583       2
14-MAR-21 22 910191763       1
14-MAR-21 22 922140443       1
14-MAR-21 22 923735419       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 22 923735495       1
14-MAR-21 22 941121802       1
14-MAR-21 22 951176164       1
14-MAR-21 22 961151479       1
14-MAR-21 22 961151873       1
14-MAR-21 23 013748198       3
14-MAR-21 23 013762706       1
14-MAR-21 23 013768823       2
14-MAR-21 23 013786528       1
14-MAR-21 23 013794525       2
14-MAR-21 23 014575988       1
14-MAR-21 23 099000247       3
14-MAR-21 23 099007974       1
14-MAR-21 23 099008407       1
14-MAR-21 23 100155387       1
14-MAR-21 23 100941966       1
14-MAR-21 23 103178504       1
14-MAR-21 23 104155381       1
14-MAR-21 23 106178507       1
14-MAR-21 23 107454972       1
14-MAR-21 23 113155382       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 23 115178508       1
14-MAR-21 23 115199413       2
14-MAR-21 23 128199418       1
14-MAR-21 23 130102558       1
14-MAR-21 23 134199416       1
14-MAR-21 23 135199417       1
14-MAR-21 23 141988292       2
14-MAR-21 23 169199669       1
14-MAR-21 23 200739514       1
14-MAR-21 23 201763148       1
14-MAR-21 23 208549381       1
14-MAR-21 23 213549388       1
14-MAR-21 23 249763144       2
14-MAR-21 23 255549388       6
14-MAR-21 23 256763143       4
14-MAR-21 23 260739516       6
14-MAR-21 23 268739514       1
14-MAR-21 23 269549384       1
14-MAR-21 23 300698935       1
14-MAR-21 23 302536226       1
14-MAR-21 23 303563034       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
14-MAR-21 23 312448550       1
14-MAR-21 23 320448550       1
14-MAR-21 23 320563035       1
14-MAR-21 23 321698930       2
14-MAR-21 23 323536221       2
14-MAR-21 23 323563038       1
14-MAR-21 23 334188251       1
14-MAR-21 23 335188252       1
14-MAR-21 23 348448552       1
14-MAR-21 23 351698936       1
14-MAR-21 23 365448553       1
14-MAR-21 23 365698932       1
14-MAR-21 23 366448554       1
14-MAR-21 23 371698930       1
14-MAR-21 23 400760410       1
14-MAR-21 23 406760416       1
14-MAR-21 23 408760418       1
14-MAR-21 23 508099808       1
14-MAR-21 23 516099808       1
14-MAR-21 23 528085473       1
