



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-28' And DATE '2021-03-28')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
28-MAR-21 06 351788189       1
28-MAR-21 06 356788184       1
28-MAR-21 06 363188256       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 06 364188257       1
28-MAR-21 06 367188250       1
28-MAR-21 06 367711504       1
28-MAR-21 06 372711501       1
28-MAR-21 06 385967672       1
28-MAR-21 06 421748178       1
28-MAR-21 06 423748170       1
28-MAR-21 06 428785147       1
28-MAR-21 06 431748170       1
28-MAR-21 06 432748171       1
28-MAR-21 06 435748174       1
28-MAR-21 06 517043941       1
28-MAR-21 06 519099192       2
28-MAR-21 06 538099638       1
28-MAR-21 06 682435346       1
28-MAR-21 06 906933507       1
28-MAR-21 06 910902130       2
28-MAR-21 06 941112548       1
28-MAR-21 08 099003748       2
28-MAR-21 08 099003750       2
28-MAR-21 08 099008407       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 08 099008419       2
28-MAR-21 08 101756748       1
28-MAR-21 08 102765205       1
28-MAR-21 08 107544682       1
28-MAR-21 08 107765200       1
28-MAR-21 08 110754149       1
28-MAR-21 08 120754141       1
28-MAR-21 08 121199574       1
28-MAR-21 08 126754147       2
28-MAR-21 08 127754148       1
28-MAR-21 08 136981948       1
28-MAR-21 08 147111671       1
28-MAR-21 08 150156923       2
28-MAR-21 08 158199147       2
28-MAR-21 08 200713281       1
28-MAR-21 08 202968674       6
28-MAR-21 08 203968675       1
28-MAR-21 08 204968676       1
28-MAR-21 08 247199044       1
28-MAR-21 08 259713280       4
28-MAR-21 08 262713285       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 08 264433815       2
28-MAR-21 08 268713281       1
28-MAR-21 08 300448556       1
28-MAR-21 08 312448550       1
28-MAR-21 08 320448550       2
28-MAR-21 08 321711500       1
28-MAR-21 08 351448557       1
28-MAR-21 08 351711506       1
28-MAR-21 08 352711507       1
28-MAR-21 08 366448554       1
28-MAR-21 08 367711504       1
28-MAR-21 08 372448552       1
28-MAR-21 08 372711501       1
28-MAR-21 08 444199916       1
28-MAR-21 08 465294230       1
28-MAR-21 08 508043940       1
28-MAR-21 08 508046871       1
28-MAR-21 08 509043941       2
28-MAR-21 08 509046872       2
28-MAR-21 08 509082878       2
28-MAR-21 08 521045256       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 08 528082871       1
28-MAR-21 08 533001955       1
28-MAR-21 08 626130986       1
28-MAR-21 08 633147144       1
28-MAR-21 08 660729026       1
28-MAR-21 08 667179521       1
28-MAR-21 08 749199762       1
28-MAR-21 08 758199763       1
28-MAR-21 08 759199764       1
28-MAR-21 08 770199769       1
28-MAR-21 08 771199760       1
28-MAR-21 08 812957213       4
28-MAR-21 08 910114418       2
28-MAR-21 08 979117681       1
28-MAR-21 10 001968948       1
28-MAR-21 10 065998959       1
28-MAR-21 10 099007962       2
28-MAR-21 10 099007974       1
28-MAR-21 10 099008407       1
28-MAR-21 10 099008419       1
28-MAR-21 10 103454978       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 10 112193420       1
28-MAR-21 10 116910971       1
28-MAR-21 10 119193427       1
28-MAR-21 10 122799781       1
28-MAR-21 10 123799782       1
28-MAR-21 10 126799785       1
28-MAR-21 10 129160305       1
28-MAR-21 10 153160305       2
28-MAR-21 10 169198643       1
28-MAR-21 10 207997985       4
28-MAR-21 10 235799484       1
28-MAR-21 10 247799488       1
28-MAR-21 10 260799485       6
28-MAR-21 10 268932211       1
28-MAR-21 10 292744022       2
28-MAR-21 10 301473966       1
28-MAR-21 10 303711508       1
28-MAR-21 10 309711504       1
28-MAR-21 10 312473969       1
28-MAR-21 10 320473969       2
28-MAR-21 10 321711500       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 10 338797559       1
28-MAR-21 10 351711506       1
28-MAR-21 10 356473961       1
28-MAR-21 10 364473961       1
28-MAR-21 10 367711504       1
28-MAR-21 10 371473960       1
28-MAR-21 10 372711501       1
28-MAR-21 10 451199369       1
28-MAR-21 10 518088883       1
28-MAR-21 10 785141892       1
28-MAR-21 10 786141893       1
28-MAR-21 10 793499748       1
28-MAR-21 10 910211135       1
28-MAR-21 10 926932511       1
28-MAR-21 10 935117576       1
28-MAR-21 11 099007962       1
28-MAR-21 11 099007974       1
28-MAR-21 11 099008407       1
28-MAR-21 11 099008419       1
28-MAR-21 11 103799295       1
28-MAR-21 11 106799298       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 11 148199424       1
28-MAR-21 11 148199878       1
28-MAR-21 11 300199711       1
28-MAR-21 11 300901255       1
28-MAR-21 11 301691932       1
28-MAR-21 11 301901256       1
28-MAR-21 11 302148300       1
28-MAR-21 11 302901257       1
28-MAR-21 11 303753835       1
28-MAR-21 11 306199717       1
28-MAR-21 11 312199715       1
28-MAR-21 11 312753836       1
28-MAR-21 11 314199717       1
28-MAR-21 11 316753830       1
28-MAR-21 11 317691930       2
28-MAR-21 11 321199716       2
28-MAR-21 11 348753838       1
28-MAR-21 11 351691932       1
28-MAR-21 11 361753835       1
28-MAR-21 11 364691937       1
28-MAR-21 11 366691939       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 11 366753830       1
28-MAR-21 11 429062728       1
28-MAR-21 11 431748170       1
28-MAR-21 11 432748171       1
28-MAR-21 11 435748174       1
28-MAR-21 11 502099751       2
28-MAR-21 11 507043949       1
28-MAR-21 11 516043940       1
28-MAR-21 11 522022223       2
28-MAR-21 11 532001954       1
28-MAR-21 11 670135029       1
28-MAR-21 11 671135020       1
28-MAR-21 11 957130190       1
28-MAR-21 11 961115752       1
28-MAR-21 14 099007962       1
28-MAR-21 14 099007974       1
28-MAR-21 14 099008407       3
28-MAR-21 14 099008419       3
28-MAR-21 14 100782603       1
28-MAR-21 14 102765205       1
28-MAR-21 14 107765200       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 14 140740538       1
28-MAR-21 14 169734158       1
28-MAR-21 14 211124540       1
28-MAR-21 14 214124543       1
28-MAR-21 14 252411308       4
28-MAR-21 14 259411305       2
28-MAR-21 14 260124549       6
28-MAR-21 14 261199535      12
28-MAR-21 14 262124541       2
28-MAR-21 14 269725148       1
28-MAR-21 14 301966137       1
28-MAR-21 14 302711696       1
28-MAR-21 14 302738565       1
28-MAR-21 14 319711695       1
28-MAR-21 14 320711698       1
28-MAR-21 14 320738567       2
28-MAR-21 14 356964772       1
28-MAR-21 14 365916037       1
28-MAR-21 14 448176493       1
28-MAR-21 14 518099800       1
28-MAR-21 14 528085473       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 14 529085474       1
28-MAR-21 14 530085477       1
28-MAR-21 14 531036552       1
28-MAR-21 14 944713367       1
28-MAR-21 14 962104508       1
28-MAR-21 15 099007962       3
28-MAR-21 15 099007974       2
28-MAR-21 15 099008407       5
28-MAR-21 15 099008419       5
28-MAR-21 15 100186899       1
28-MAR-21 15 103790071       1
28-MAR-21 15 104186893       1
28-MAR-21 15 106178507       2
28-MAR-21 15 106269966       1
28-MAR-21 15 111186892       1
28-MAR-21 15 113186894       1
28-MAR-21 15 115790075       2
28-MAR-21 15 127176762       1
28-MAR-21 15 129176764       1
28-MAR-21 15 134176761       1
28-MAR-21 15 135176762       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 15 200739514       1
28-MAR-21 15 200799483       1
28-MAR-21 15 247739519       1
28-MAR-21 15 253799486       2
28-MAR-21 15 260739516       4
28-MAR-21 15 260799485       4
28-MAR-21 15 268739514       1
28-MAR-21 15 268799483       1
28-MAR-21 15 273784251       1
28-MAR-21 15 301487054       1
28-MAR-21 15 303434649       1
28-MAR-21 15 304936783       1
28-MAR-21 15 307487050       1
28-MAR-21 15 309434645       1
28-MAR-21 15 312473818       1
28-MAR-21 15 320487057       2
28-MAR-21 15 320711686       2
28-MAR-21 15 321434641       1
28-MAR-21 15 352487055       1
28-MAR-21 15 355434641       1
28-MAR-21 15 356434642       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 15 356487059       1
28-MAR-21 15 364487059       1
28-MAR-21 15 366434644       1
28-MAR-21 15 368434646       1
28-MAR-21 15 426112378       1
28-MAR-21 15 426163135       1
28-MAR-21 15 428112370       1
28-MAR-21 15 430163131       2
28-MAR-21 15 506048190       1
28-MAR-21 15 509043941       2
28-MAR-21 15 509099190       2
28-MAR-21 15 518043942       1
28-MAR-21 15 530036551       1
28-MAR-21 15 530065247       1
28-MAR-21 15 533061002       1
28-MAR-21 15 533065240       1
28-MAR-21 15 535030617       1
28-MAR-21 15 538099311       1
28-MAR-21 15 600130986       1
28-MAR-21 15 630417598       1
28-MAR-21 15 650417592       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 15 654130980       2
28-MAR-21 15 669793614       1
28-MAR-21 15 675713917       1
28-MAR-21 15 700906413       1
28-MAR-21 15 766904037       1
28-MAR-21 15 767904052       1
28-MAR-21 15 792337935       1
28-MAR-21 15 793337936       1
28-MAR-21 15 795199338       1
28-MAR-21 15 796199339       1
28-MAR-21 15 797337930       1
28-MAR-21 15 910114507       1
28-MAR-21 15 910124255       2
28-MAR-21 15 924112600       1
28-MAR-21 15 951156249       1
28-MAR-21 15 954034220       1
28-MAR-21 15 963103189       1
28-MAR-21 15 967005185       1
28-MAR-21 15 967103195       1
28-MAR-21 15 967103816       1
28-MAR-21 16 099008407       5
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 16 099008419       5
28-MAR-21 16 100157444       1
28-MAR-21 16 146992309       1
28-MAR-21 16 150156923       2
28-MAR-21 16 200799320       1
28-MAR-21 16 200938996       1
28-MAR-21 16 201799321       1
28-MAR-21 16 232725145       1
28-MAR-21 16 235725148       1
28-MAR-21 16 264799326       2
28-MAR-21 16 301198823       1
28-MAR-21 16 303199409       1
28-MAR-21 16 306198828       1
28-MAR-21 16 314199402       1
28-MAR-21 16 321198827       1
28-MAR-21 16 321199401       2
28-MAR-21 16 321431289       2
28-MAR-21 16 321611976       1
28-MAR-21 16 347553605       1
28-MAR-21 16 356431280       1
28-MAR-21 16 356611977       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 16 363198827       1
28-MAR-21 16 364198828       1
28-MAR-21 16 364431280       1
28-MAR-21 16 364611977       1
28-MAR-21 16 366553608       1
28-MAR-21 16 366611979       1
28-MAR-21 16 367198821       1
28-MAR-21 16 367431283       1
28-MAR-21 16 400791035       2
28-MAR-21 16 440139396       1
28-MAR-21 16 509082878       2
28-MAR-21 16 517099809       1
28-MAR-21 16 528082871       1
28-MAR-21 16 533061002       1
28-MAR-21 16 653717008       1
28-MAR-21 16 758144112       1
28-MAR-21 16 758799385       1
28-MAR-21 16 759144113       1
28-MAR-21 16 759599825       1
28-MAR-21 16 768785415       1
28-MAR-21 16 770599820       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 16 771599821       1
28-MAR-21 16 774599824       1
28-MAR-21 16 923144721       1
28-MAR-21 16 923144896       1
28-MAR-21 16 954722356       1
28-MAR-21 21 013733298       2
28-MAR-21 21 013741853       2
28-MAR-21 21 013748198       1
28-MAR-21 21 013762706       1
28-MAR-21 21 013781059       1
28-MAR-21 21 013794525       1
28-MAR-21 21 014409696       1
28-MAR-21 21 014417821       1
28-MAR-21 21 014418455       1
28-MAR-21 21 014433508       1
28-MAR-21 21 014439548       1
28-MAR-21 21 014450491       1
28-MAR-21 21 014456126       1
28-MAR-21 21 014468929       1
28-MAR-21 21 014581563       1
28-MAR-21 21 021962724       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 21 021983778       1
28-MAR-21 21 099001958       6
28-MAR-21 21 099001960       6
28-MAR-21 21 099003748       5
28-MAR-21 21 099003750       5
28-MAR-21 21 099008407       3
28-MAR-21 21 099008419       3
28-MAR-21 21 100157444       1
28-MAR-21 21 103170508       1
28-MAR-21 21 103799295       2
28-MAR-21 21 104186893       1
28-MAR-21 21 105901400       2
28-MAR-21 21 106170501       1
28-MAR-21 21 110754149       2
28-MAR-21 21 113186894       1
28-MAR-21 21 116799098       1
28-MAR-21 21 120754141       2
28-MAR-21 21 126754147       2
28-MAR-21 21 128165671       1
28-MAR-21 21 129165672       2
28-MAR-21 21 134165679       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 21 135165670       1
28-MAR-21 21 138799018       2
28-MAR-21 21 140956244       1
28-MAR-21 21 140986817       2
28-MAR-21 21 144186891       1
28-MAR-21 21 156973096       2
28-MAR-21 21 170986813       1
28-MAR-21 21 208490158       1
28-MAR-21 21 209490159       1
28-MAR-21 21 220199536       1
28-MAR-21 21 231557589       1
28-MAR-21 21 231773599       1
28-MAR-21 21 235557583       1
28-MAR-21 21 235773593       1
28-MAR-21 21 248773598       6
28-MAR-21 21 261490153       4
28-MAR-21 21 261906031       5
28-MAR-21 21 261974363       8
28-MAR-21 21 262490154       2
28-MAR-21 21 264725143       4
28-MAR-21 21 268490150       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 21 276199532       1
28-MAR-21 21 276993221       1
28-MAR-21 21 277993222       1
28-MAR-21 21 301473966       1
28-MAR-21 21 302431286       1
28-MAR-21 21 302711696       2
28-MAR-21 21 307901783       1
28-MAR-21 21 312799577       1
28-MAR-21 21 317555122       1
28-MAR-21 21 317799572       1
28-MAR-21 21 320167857       1
28-MAR-21 21 320711698       1
28-MAR-21 21 320738567       2
28-MAR-21 21 321431289       2
28-MAR-21 21 321711699       3
28-MAR-21 21 321785430       2
28-MAR-21 21 322199490       2
28-MAR-21 21 347199499       1
28-MAR-21 21 347785430       1
28-MAR-21 21 348499028       1
28-MAR-21 21 349199491       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 21 350448556       1
28-MAR-21 21 350711694       1
28-MAR-21 21 351448557       1
28-MAR-21 21 353962270       2
28-MAR-21 21 354431288       1
28-MAR-21 21 354738567       1
28-MAR-21 21 355738568       1
28-MAR-21 21 356431280       1
28-MAR-21 21 358199492       1
28-MAR-21 21 361434649       1
28-MAR-21 21 361499025       1
28-MAR-21 21 361785438       1
28-MAR-21 21 362738567       1
28-MAR-21 21 363711699       1
28-MAR-21 21 364431280       1
28-MAR-21 21 366448554       1
28-MAR-21 21 366499020       1
28-MAR-21 21 367431283       1
28-MAR-21 21 368738563       1
28-MAR-21 21 372448552       1
28-MAR-21 21 372711690       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 21 392434646       1
28-MAR-21 21 506046879       1
28-MAR-21 21 506099313       1
28-MAR-21 21 508099315       1
28-MAR-21 21 517099190       1
28-MAR-21 21 518088883       1
28-MAR-21 21 519099192       2
28-MAR-21 21 519099801       2
28-MAR-21 21 521045256       1
28-MAR-21 21 531001953       1
28-MAR-21 21 532001954       1
28-MAR-21 21 533001955       1
28-MAR-21 21 541916005       1
28-MAR-21 21 603429588       1
28-MAR-21 21 604793617       2
28-MAR-21 21 620554685       1
28-MAR-21 21 621554686       1
28-MAR-21 21 624461620       1
28-MAR-21 21 628988909       1
28-MAR-21 21 630554687       1
28-MAR-21 21 631554688       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 21 635773143       1
28-MAR-21 21 650429585       2
28-MAR-21 21 654901769       1
28-MAR-21 21 662474332       2
28-MAR-21 21 671760481       1
28-MAR-21 21 671901784       1
28-MAR-21 21 682435346       1
28-MAR-21 21 691901790       1
28-MAR-21 21 749439154       1
28-MAR-21 21 751144862       1
28-MAR-21 21 767499099       1
28-MAR-21 21 767799108       1
28-MAR-21 21 793951748       1
28-MAR-21 21 803149966       4
28-MAR-21 21 813991090       3
28-MAR-21 21 906117228       1
28-MAR-21 21 910113315       2
28-MAR-21 21 910120031       2
28-MAR-21 21 910131008       1
28-MAR-21 21 910150248       1
28-MAR-21 21 923922024       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 21 923976293       1
28-MAR-21 21 923978754       1
28-MAR-21 21 923981458       1
28-MAR-21 21 941221993       1
28-MAR-21 21 954948809       1
28-MAR-21 22 100157444       1
28-MAR-21 22 100544685       1
28-MAR-21 22 104544689       1
28-MAR-21 22 104772834       2
28-MAR-21 22 107955897       2
28-MAR-21 22 170114119       1
28-MAR-21 22 255160649       4
28-MAR-21 22 269109229       1
28-MAR-21 22 302431286       1
28-MAR-21 22 303497386       1
28-MAR-21 22 303555126       1
28-MAR-21 22 303797902       1
28-MAR-21 22 304799577       1
28-MAR-21 22 306431280       1
28-MAR-21 22 309497382       1
28-MAR-21 22 312431288       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 22 312434640       1
28-MAR-21 22 312555127       1
28-MAR-21 22 312799577       2
28-MAR-21 22 319799574       2
28-MAR-21 22 320555127       3
28-MAR-21 22 320711509       2
28-MAR-21 22 320799577       4
28-MAR-21 22 321431289       2
28-MAR-21 22 321555128       1
28-MAR-21 22 323497380       1
28-MAR-21 22 350799573       3
28-MAR-21 22 351799574       3
28-MAR-21 22 353497386       1
28-MAR-21 22 355497388       1
28-MAR-21 22 355555128       3
28-MAR-21 22 356431280       1
28-MAR-21 22 362497387       1
28-MAR-21 22 362555127       3
28-MAR-21 22 364431280       1
28-MAR-21 22 366497381       1
28-MAR-21 22 366555121       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 22 367431283       1
28-MAR-21 22 367799572       3
28-MAR-21 22 372799579       3
28-MAR-21 22 426062725       1
28-MAR-21 22 426795374       1
28-MAR-21 22 429062728       1
28-MAR-21 22 429795377       1
28-MAR-21 22 507030067       2
28-MAR-21 22 516025322       2
28-MAR-21 22 517046872       1
28-MAR-21 22 518082879       1
28-MAR-21 22 526046873       1
28-MAR-21 22 529005767       1
28-MAR-21 22 603538820       1
28-MAR-21 22 630763527       1
28-MAR-21 22 670252697       1
28-MAR-21 22 671760481       1
28-MAR-21 22 677135812       1
28-MAR-21 22 682335027       1
28-MAR-21 22 682634867       1
28-MAR-21 22 706141897       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 22 758144112       1
28-MAR-21 22 759144113       1
28-MAR-21 22 759145444       1
28-MAR-21 22 767905674       1
28-MAR-21 22 792633298       1
28-MAR-21 22 910118353       2
28-MAR-21 22 910177054       1
28-MAR-21 22 923144593       1
28-MAR-21 22 926127627       1
28-MAR-21 23 013781059       1
28-MAR-21 23 014461468       1
28-MAR-21 23 099001958       1
28-MAR-21 23 099001960       1
28-MAR-21 23 099003748       2
28-MAR-21 23 099003750       2
28-MAR-21 23 100782603       1
28-MAR-21 23 101780749       1
28-MAR-21 23 103454978       1
28-MAR-21 23 106454971       2
28-MAR-21 23 146425954       2
28-MAR-21 23 151183971       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 23 161935055       1
28-MAR-21 23 161963799       1
28-MAR-21 23 161977990       1
28-MAR-21 23 196915749       1
28-MAR-21 23 231009831       1
28-MAR-21 23 234499867       1
28-MAR-21 23 260495657       5
28-MAR-21 23 260757297       6
28-MAR-21 23 263725142       1
28-MAR-21 23 269725148       1
28-MAR-21 23 320760689       1
28-MAR-21 23 355553605       1
28-MAR-21 23 356434642       1
28-MAR-21 23 356553606       1
28-MAR-21 23 368434646       1
28-MAR-21 23 421916480       1
28-MAR-21 23 431916482       1
28-MAR-21 23 432916483       1
28-MAR-21 23 446189020       1
28-MAR-21 23 447189021       1
28-MAR-21 23 516082877       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 23 517099190       1
28-MAR-21 23 523035699       1
28-MAR-21 23 526099634       1
28-MAR-21 23 528082871       1
28-MAR-21 23 529005767       1
28-MAR-21 23 533003341       1
28-MAR-21 23 560491068       1
28-MAR-21 23 562490599       1
28-MAR-21 23 563490590       1
28-MAR-21 23 567491065       1
28-MAR-21 23 568491066       1
28-MAR-21 23 600459843       1
28-MAR-21 23 682435346       1
28-MAR-21 23 688459847       1
28-MAR-21 23 702141893       1
28-MAR-21 23 705641062       1
28-MAR-21 23 706148877       1
28-MAR-21 23 721148876       1
28-MAR-21 23 722148877       1
28-MAR-21 23 750141891       1
28-MAR-21 23 792199335       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 23 795199338       1
28-MAR-21 23 796199339       1
28-MAR-21 23 797199330       1
28-MAR-21 23 910118923       2
28-MAR-21 23 910177648       1
28-MAR-21 23 923019233       1
28-MAR-21 23 926125522       1
28-MAR-21 24 001710068       1
28-MAR-21 24 099007974       1
28-MAR-21 24 099008419       1
28-MAR-21 24 115745614       1
28-MAR-21 24 122745613       1
28-MAR-21 24 123745614       1
28-MAR-21 24 126745617       1
28-MAR-21 24 144608518       1
28-MAR-21 24 169734158       1
28-MAR-21 24 200739514       1
28-MAR-21 24 230495651       1
28-MAR-21 24 247739519       1
28-MAR-21 24 253499860       4
28-MAR-21 24 260739516       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 24 268739514       1
28-MAR-21 24 303555126       1
28-MAR-21 24 600714655       1
28-MAR-21 24 630714651       1
28-MAR-21 24 671714650       1
28-MAR-21 24 682724870       1
28-MAR-21 24 710799783       1
28-MAR-21 24 910750175       1
28-MAR-21 24 929010849       1
28-MAR-21 24 999999998       2
28-MAR-21 31 013748198       1
28-MAR-21 31 014416172       1
28-MAR-21 31 101756748       1
28-MAR-21 31 103790691       1
28-MAR-21 31 113740612       1
28-MAR-21 31 126199353       1
28-MAR-21 31 129199356       1
28-MAR-21 31 133199352       1
28-MAR-21 31 151185557       1
28-MAR-21 31 300901104       1
28-MAR-21 31 301901105       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 31 302901106       1
28-MAR-21 31 303901107       1
28-MAR-21 31 304901108       1
28-MAR-21 31 440963533       2
28-MAR-21 31 509082878       2
28-MAR-21 31 528082871       1
28-MAR-21 31 533001955       1
28-MAR-21 31 601474339       1
28-MAR-21 31 603124974       1
28-MAR-21 31 631474335       1
28-MAR-21 31 633124970       1
28-MAR-21 31 662474332       1
28-MAR-21 31 667729136       1
28-MAR-21 31 670124975       1
28-MAR-21 31 791918532       1
28-MAR-21 31 923211142       1
28-MAR-21 31 923211255       1
28-MAR-21 32 099000247       1
28-MAR-21 32 099008952       1
28-MAR-21 32 100695557       1
28-MAR-21 32 100748360       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 32 104748364       1
28-MAR-21 32 109199352       1
28-MAR-21 32 111199279       2
28-MAR-21 32 113757910       1
28-MAR-21 32 122757911       1
28-MAR-21 32 123757912       1
28-MAR-21 32 126757915       2
28-MAR-21 32 127757916       1
28-MAR-21 32 128757917       1
28-MAR-21 32 129199356       1
28-MAR-21 32 133199352       1
28-MAR-21 32 134199276       2
28-MAR-21 32 135199277       2
28-MAR-21 32 150156923       2
28-MAR-21 32 262460517       1
28-MAR-21 32 302148300       1
28-MAR-21 32 321473960       2
28-MAR-21 32 351473966       1
28-MAR-21 32 355783777       1
28-MAR-21 32 363473960       1
