


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-22' And DATE '2021-03-22')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
22-MAR-21 06 118179868       1
22-MAR-21 06 126176761       2
22-MAR-21 06 127176762       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 06 134176761       1
22-MAR-21 06 135176762       1
22-MAR-21 06 137117734       1
22-MAR-21 06 147117736       1
22-MAR-21 06 265566146       1
22-MAR-21 06 269799321       1
22-MAR-21 06 304799577       1
22-MAR-21 06 309799572       1
22-MAR-21 06 312799577       1
22-MAR-21 06 320799577       2
22-MAR-21 06 347499027       1
22-MAR-21 06 348499028       1
22-MAR-21 06 351799574       1
22-MAR-21 06 361499025       1
22-MAR-21 06 366499020       1
22-MAR-21 06 367799572       1
22-MAR-21 06 372799579       1
22-MAR-21 06 660729026       1
22-MAR-21 06 926126423       1
22-MAR-21 08 099007962       1
22-MAR-21 08 099007974       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 08 100187093       1
22-MAR-21 08 112752248       1
22-MAR-21 08 128799509       1
22-MAR-21 08 150783934       1
22-MAR-21 08 208490158       1
22-MAR-21 08 209490159       1
22-MAR-21 08 261490153       6
22-MAR-21 08 262490154       2
22-MAR-21 08 268490150       1
22-MAR-21 08 268550451       1
22-MAR-21 08 273550458       1
22-MAR-21 08 301487054       1
22-MAR-21 08 309487052       1
22-MAR-21 08 319487054       2
22-MAR-21 08 347487058       1
22-MAR-21 08 348487059       1
22-MAR-21 08 361487056       1
22-MAR-21 08 367148307       1
22-MAR-21 08 368148308       1
22-MAR-21 08 369148309       1
22-MAR-21 08 400165139       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 08 404165133       1
22-MAR-21 08 406165135       1
22-MAR-21 08 440132710       1
22-MAR-21 08 506025217       1
22-MAR-21 08 533065858       1
22-MAR-21 08 603126005       1
22-MAR-21 08 702564229       1
22-MAR-21 08 706564223       2
22-MAR-21 08 767499099       1
22-MAR-21 08 775564226       1
22-MAR-21 08 923006921       1
22-MAR-21 08 923018003       1
22-MAR-21 08 923134883       1
22-MAR-21 08 923139732       2
22-MAR-21 08 923215455       1
22-MAR-21 08 929113900       1
22-MAR-21 08 954110195       1
22-MAR-21 08 979117681       1
22-MAR-21 10 014419495       1
22-MAR-21 10 014466610       1
22-MAR-21 10 038998932       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 10 041934793       1
22-MAR-21 10 043935292       1
22-MAR-21 10 049090993       1
22-MAR-21 10 099000247       2
22-MAR-21 10 099003748       1
22-MAR-21 10 099003750       1
22-MAR-21 10 099007962       2
22-MAR-21 10 099007974       2
22-MAR-21 10 099008407       2
22-MAR-21 10 099008419       2
22-MAR-21 10 100921382       1
22-MAR-21 10 103790071       1
22-MAR-21 10 106790074       1
22-MAR-21 10 114798525       1
22-MAR-21 10 115745614       1
22-MAR-21 10 115790075       1
22-MAR-21 10 115798526       1
22-MAR-21 10 121798524       1
22-MAR-21 10 122745613       1
22-MAR-21 10 123745614       1
22-MAR-21 10 123798526       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 10 128745619       1
22-MAR-21 10 140982794       2
22-MAR-21 10 156978995       1
22-MAR-21 10 231153420       1
22-MAR-21 10 235153424       1
22-MAR-21 10 259785750       2
22-MAR-21 10 261153426       4
22-MAR-21 10 261714363       1
22-MAR-21 10 269775927       1
22-MAR-21 10 312497387       1
22-MAR-21 10 317783771       2
22-MAR-21 10 351691932       1
22-MAR-21 10 364691937       1
22-MAR-21 10 366691939       1
22-MAR-21 10 403195921       1
22-MAR-21 10 405195923       1
22-MAR-21 10 415905744       1
22-MAR-21 10 418905747       1
22-MAR-21 10 420905741       1
22-MAR-21 10 421905742       1
22-MAR-21 10 518082879       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 10 529040040       2
22-MAR-21 10 603124974       1
22-MAR-21 10 633124970       2
22-MAR-21 10 633142257       1
22-MAR-21 10 654179526       1
22-MAR-21 10 701141892       2
22-MAR-21 10 702564229       1
22-MAR-21 10 706564223       1
22-MAR-21 10 712141895       1
22-MAR-21 10 713141896       1
22-MAR-21 10 759599825       1
22-MAR-21 10 767174130       1
22-MAR-21 10 795603109       1
22-MAR-21 10 910113606       2
22-MAR-21 10 910116804       2
22-MAR-21 10 923955390       2
22-MAR-21 10 923966420       1
22-MAR-21 10 923967129       2
22-MAR-21 10 923993871       8
22-MAR-21 10 923995356       1
22-MAR-21 10 926114795       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 10 926125495       1
22-MAR-21 11 099008407       2
22-MAR-21 11 099008419       3
22-MAR-21 11 100992002       1
22-MAR-21 11 126176761       2
22-MAR-21 11 127176762       1
22-MAR-21 11 134176761       1
22-MAR-21 11 135176762       1
22-MAR-21 11 260739516       6
22-MAR-21 11 262433849       6
22-MAR-21 11 508082877       1
22-MAR-21 11 519099192       2
22-MAR-21 11 528099636       1
22-MAR-21 11 531040208       1
22-MAR-21 11 639177977       1
22-MAR-21 11 651145976       1
22-MAR-21 11 653135408       1
22-MAR-21 11 653159953       1
22-MAR-21 11 691177971       1
22-MAR-21 14 099008407       1
22-MAR-21 14 099008419       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 14 116770555       1
22-MAR-21 14 201725148       1
22-MAR-21 14 211920738       2
22-MAR-21 14 262725141       4
22-MAR-21 14 268755417       1
22-MAR-21 14 303199409       1
22-MAR-21 14 303738566       1
22-MAR-21 14 314901213       1
22-MAR-21 14 320738567       1
22-MAR-21 14 321199401       1
22-MAR-21 14 349167850       1
22-MAR-21 14 356184588       1
22-MAR-21 14 358167851       1
22-MAR-21 14 364184588       1
22-MAR-21 14 367184581       1
22-MAR-21 14 426062725       1
22-MAR-21 14 429062728       1
22-MAR-21 14 452168858       1
22-MAR-21 14 506065502       1
22-MAR-21 14 517046872       1
22-MAR-21 14 682428923       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 14 702564229       1
22-MAR-21 14 759599825       1
22-MAR-21 14 767777695       1
22-MAR-21 14 926110002       1
22-MAR-21 15 014719225       1
22-MAR-21 15 099007962       2
22-MAR-21 15 099007974       2
22-MAR-21 15 099008407       1
22-MAR-21 15 099008419       1
22-MAR-21 15 100740023       1
22-MAR-21 15 104740027       1
22-MAR-21 15 111740026       1
22-MAR-21 15 113740028       1
22-MAR-21 15 143987420       1
22-MAR-21 15 200739514       1
22-MAR-21 15 231557589       1
22-MAR-21 15 235557583       1
22-MAR-21 15 259770723       3
22-MAR-21 15 301631570       1
22-MAR-21 15 302711696       1
22-MAR-21 15 321711699       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 15 350711694       1
22-MAR-21 15 351631570       1
22-MAR-21 15 363711699       1
22-MAR-21 15 367631578       1
22-MAR-21 15 371631574       1
22-MAR-21 15 372711690       1
22-MAR-21 15 426165773       1
22-MAR-21 15 434165773       2
22-MAR-21 15 435165774       2
22-MAR-21 15 437165776       1
22-MAR-21 15 438165777       1
22-MAR-21 15 506065502       1
22-MAR-21 15 526040047       1
22-MAR-21 15 526082879       1
22-MAR-21 15 533003341       1
22-MAR-21 15 537044567       1
22-MAR-21 15 604106826       1
22-MAR-21 15 767799184       1
22-MAR-21 15 813909338       3
22-MAR-21 15 909923888       1
22-MAR-21 15 909957978       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 15 910186180       2
22-MAR-21 16 013700352       1
22-MAR-21 16 014447684       1
22-MAR-21 16 099008407       3
22-MAR-21 16 099008419       3
22-MAR-21 16 100966007       1
22-MAR-21 16 101976112       1
22-MAR-21 16 105907325       4
22-MAR-21 16 105966002       1
22-MAR-21 16 115799009       1
22-MAR-21 16 142868566       1
22-MAR-21 16 153142307       1
22-MAR-21 16 196954157       1
22-MAR-21 16 217160023       1
22-MAR-21 16 224137617       1
22-MAR-21 16 227137610       1
22-MAR-21 16 269549384       2
22-MAR-21 16 277160025       1
22-MAR-21 16 296908492       4
22-MAR-21 16 300783772       1
22-MAR-21 16 311783775       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 16 320328378       2
22-MAR-21 16 323783779       2
22-MAR-21 16 348328370       1
22-MAR-21 16 351797556       2
22-MAR-21 16 355437964       2
22-MAR-21 16 356611977       1
22-MAR-21 16 362437963       2
22-MAR-21 16 364611977       1
22-MAR-21 16 365328371       1
22-MAR-21 16 366328372       1
22-MAR-21 16 366437967       2
22-MAR-21 16 366611979       1
22-MAR-21 16 366797553       2
22-MAR-21 16 400975059       1
22-MAR-21 16 404975015       1
22-MAR-21 16 405975016       1
22-MAR-21 16 408975057       1
22-MAR-21 16 409975058       1
22-MAR-21 16 431933034       1
22-MAR-21 16 432933035       1
22-MAR-21 16 435933038       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 16 508099808       1
22-MAR-21 16 509099809       2
22-MAR-21 16 529014540       1
22-MAR-21 16 533001955       1
22-MAR-21 16 655786473       2
22-MAR-21 16 751134936       1
22-MAR-21 16 759599825       1
22-MAR-21 16 767776097       1
22-MAR-21 16 767799742       1
22-MAR-21 16 768776098       1
22-MAR-21 16 768799743       1
22-MAR-21 16 774170725       1
22-MAR-21 16 923124298       1
22-MAR-21 16 923124351       1
22-MAR-21 16 923155495       1
22-MAR-21 16 923155899       1
22-MAR-21 16 924173672       1
22-MAR-21 16 926118185       2
22-MAR-21 16 926118678       1
22-MAR-21 16 927117918       1
22-MAR-21 21 001924388       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 21 013731686       2
22-MAR-21 21 013781059       1
22-MAR-21 21 013788700       1
22-MAR-21 21 013794525       1
22-MAR-21 21 014444614       1
22-MAR-21 21 014448852       1
22-MAR-21 21 014455302       1
22-MAR-21 21 014455504       1
22-MAR-21 21 014555188       1
22-MAR-21 21 014562462       1
22-MAR-21 21 014588757       1
22-MAR-21 21 021919103       1
22-MAR-21 21 099001958       4
22-MAR-21 21 099001960       4
22-MAR-21 21 099003748       3
22-MAR-21 21 099003750       3
22-MAR-21 21 099007962       1
22-MAR-21 21 099007974       1
22-MAR-21 21 099008407       4
22-MAR-21 21 099008419       4
22-MAR-21 21 100931737       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 21 100971250       1
22-MAR-21 21 101795360       1
22-MAR-21 21 105970378       1
22-MAR-21 21 106970379       1
22-MAR-21 21 108970371       1
22-MAR-21 21 110931739       1
22-MAR-21 21 111785171       2
22-MAR-21 21 112710959       2
22-MAR-21 21 113712803       2
22-MAR-21 21 118927384       1
22-MAR-21 21 119927361       1
22-MAR-21 21 120931731       1
22-MAR-21 21 137117734       1
22-MAR-21 21 140740728       1
22-MAR-21 21 147199776       2
22-MAR-21 21 151187979       1
22-MAR-21 21 156983059       2
22-MAR-21 21 160799674       1
22-MAR-21 21 164970379       1
22-MAR-21 21 196932719       1
22-MAR-21 21 196973272       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 21 196983021       1
22-MAR-21 21 200346953       1
22-MAR-21 21 200952871       1
22-MAR-21 21 200984373       4
22-MAR-21 21 205956305       4
22-MAR-21 21 206956306       1
22-MAR-21 21 207956307       1
22-MAR-21 21 208490158       1
22-MAR-21 21 208775924       1
22-MAR-21 21 209490159       1
22-MAR-21 21 209775925       1
22-MAR-21 21 209952870       1
22-MAR-21 21 231009831       1
22-MAR-21 21 231936862       1
22-MAR-21 21 235936866       1
22-MAR-21 21 252550453       2
22-MAR-21 21 256425642       4
22-MAR-21 21 259550450       6
22-MAR-21 21 259775925       4
22-MAR-21 21 260346955       6
22-MAR-21 21 260725149       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 21 261490153       4
22-MAR-21 21 262490154       2
22-MAR-21 21 263775921       2
22-MAR-21 21 263952876       6
22-MAR-21 21 268490150       1
22-MAR-21 21 301188252       1
22-MAR-21 21 303497386       2
22-MAR-21 21 303555126       1
22-MAR-21 21 304788182       1
22-MAR-21 21 304799577       1
22-MAR-21 21 309799685       1
22-MAR-21 21 312188255       1
22-MAR-21 21 317799572       2
22-MAR-21 21 320799577       2
22-MAR-21 21 321188256       2
22-MAR-21 21 321497388       2
22-MAR-21 21 321555128       2
22-MAR-21 21 321788183       2
22-MAR-21 21 322167859       1
22-MAR-21 21 323497380       2
22-MAR-21 21 347167858       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 21 349167850       1
22-MAR-21 21 350799573       1
22-MAR-21 21 351788189       1
22-MAR-21 21 351799574       1
22-MAR-21 21 354497387       1
22-MAR-21 21 355497388       1
22-MAR-21 21 356497389       1
22-MAR-21 21 356555129       1
22-MAR-21 21 356788184       1
22-MAR-21 21 358167851       1
22-MAR-21 21 362497387       1
22-MAR-21 21 363188256       1
22-MAR-21 21 364188257       1
22-MAR-21 21 364497389       1
22-MAR-21 21 364555129       1
22-MAR-21 21 366497381       2
22-MAR-21 21 367188250       1
22-MAR-21 21 367555122       1
22-MAR-21 21 367799572       1
22-MAR-21 21 372799579       1
22-MAR-21 21 426062725       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 21 430062721       2
22-MAR-21 21 430936457       1
22-MAR-21 21 506043948       1
22-MAR-21 21 516088881       1
22-MAR-21 21 517099809       1
22-MAR-21 21 518039830       1
22-MAR-21 21 603740728       1
22-MAR-21 21 608147143       1
22-MAR-21 21 626972966       1
22-MAR-21 21 629750832       1
22-MAR-21 21 633740724       2
22-MAR-21 21 634743327       1
22-MAR-21 21 660226791       2
22-MAR-21 21 671424845       1
22-MAR-21 21 671763526       1
22-MAR-21 21 673760964       2
22-MAR-21 21 688740729       1
22-MAR-21 21 691740724       2
22-MAR-21 21 705641062       1
22-MAR-21 21 751716839       1
22-MAR-21 21 759784537       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 21 767499099       1
22-MAR-21 21 767765018       1
22-MAR-21 21 775722599       1
22-MAR-21 21 792718907       1
22-MAR-21 21 792725712       1
22-MAR-21 21 909914093       1
22-MAR-21 21 910190569       1
22-MAR-21 21 910958733       2
22-MAR-21 21 922134111       1
22-MAR-21 21 923215431       1
22-MAR-21 21 923215835       1
22-MAR-21 22 013731686       1
22-MAR-21 22 014463917       1
22-MAR-21 22 014474693       1
22-MAR-21 22 014505474       1
22-MAR-21 22 099008407       4
22-MAR-21 22 099008419      11
22-MAR-21 22 100979167       2
22-MAR-21 22 103199736       1
22-MAR-21 22 104544689       1
22-MAR-21 22 106199739       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 22 107544682       1
22-MAR-21 22 112198444       1
22-MAR-21 22 113198445       1
22-MAR-21 22 115199730       1
22-MAR-21 22 117799974       1
22-MAR-21 22 119799976       1
22-MAR-21 22 120799094       1
22-MAR-21 22 121799095       1
22-MAR-21 22 135922246       1
22-MAR-21 22 153753946       1
22-MAR-21 22 207902328       1
22-MAR-21 22 208902329       1
22-MAR-21 22 209902320       1
22-MAR-21 22 210902323       4
22-MAR-21 22 210971443       1
22-MAR-21 22 211971444       1
22-MAR-21 22 231442649       1
22-MAR-21 22 232725145       1
22-MAR-21 22 235442643       1
22-MAR-21 22 235725148       1
22-MAR-21 22 253442645       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 22 256425642       6
22-MAR-21 22 260442644       4
22-MAR-21 22 261425649       3
22-MAR-21 22 262725141       4
22-MAR-21 22 263725142       2
22-MAR-21 22 267442641       1
22-MAR-21 22 268442642       1
22-MAR-21 22 268739514       1
22-MAR-21 22 268996063       1
22-MAR-21 22 282428486       1
22-MAR-21 22 287428481       1
22-MAR-21 22 301188252       1
22-MAR-21 22 303796722       1
22-MAR-21 22 306188257       1
22-MAR-21 22 310987067       1
22-MAR-21 22 312188255       1
22-MAR-21 22 313987034       1
22-MAR-21 22 314987047       1
22-MAR-21 22 320796723       2
22-MAR-21 22 321188256       2
22-MAR-21 22 323434643       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 22 354434640       1
22-MAR-21 22 356434642       1
22-MAR-21 22 356987011       1
22-MAR-21 22 363188256       1
22-MAR-21 22 364188257       1
22-MAR-21 22 365987000       1
22-MAR-21 22 367188250       1
22-MAR-21 22 367434645       1
22-MAR-21 22 368434646       1
22-MAR-21 22 430150487       1
22-MAR-21 22 431150488       1
22-MAR-21 22 432150489       1
22-MAR-21 22 436150483       1
22-MAR-21 22 508023289       1
22-MAR-21 22 509030069       2
22-MAR-21 22 509039839       2
22-MAR-21 22 518039830       1
22-MAR-21 22 521045256       1
22-MAR-21 22 601740904       1
22-MAR-21 22 603538820       1
22-MAR-21 22 604714368       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 22 626717067       2
22-MAR-21 22 630740909       1
22-MAR-21 22 631158208       1
22-MAR-21 22 632740901       1
22-MAR-21 22 634459843       1
22-MAR-21 22 634717067       2
22-MAR-21 22 666793611       1
22-MAR-21 22 667793612       1
22-MAR-21 22 673715375       1
22-MAR-21 22 683459703       1
22-MAR-21 22 701141892       1
22-MAR-21 22 702141893       1
22-MAR-21 22 703141894       1
22-MAR-21 22 705141896       1
22-MAR-21 22 706141897       1
22-MAR-21 22 706537389       1
22-MAR-21 22 707537380       1
22-MAR-21 22 710537385       1
22-MAR-21 22 711141894       1
22-MAR-21 22 711537386       1
22-MAR-21 22 750141891       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 22 752434717       1
22-MAR-21 22 906130810       1
22-MAR-21 22 906743819       1
22-MAR-21 22 923010603       1
22-MAR-21 22 923110996       1
22-MAR-21 22 923116431       1
22-MAR-21 22 923122799       1
22-MAR-21 22 923212029       1
22-MAR-21 23 013733298       1
22-MAR-21 23 014470796       1
22-MAR-21 23 014485521       1
22-MAR-21 23 099001958       1
22-MAR-21 23 099001960       1
22-MAR-21 23 099008407       1
22-MAR-21 23 099008419       1
22-MAR-21 23 107196823       1
22-MAR-21 23 108625421       2
22-MAR-21 23 111187096       1
22-MAR-21 23 136901015       1
22-MAR-21 23 144946033       1
22-MAR-21 23 150156923       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 23 163906258       1
22-MAR-21 23 174197686       1
22-MAR-21 23 184197688       1
22-MAR-21 23 193991710       1
22-MAR-21 23 231020392       1
22-MAR-21 23 270147501       1
22-MAR-21 23 300940283       1
22-MAR-21 23 320940287       1
22-MAR-21 23 400945258       1
22-MAR-21 23 404990132       1
22-MAR-21 23 430945254       1
22-MAR-21 23 442945258       1
22-MAR-21 23 608126000       1
22-MAR-21 23 626947317       1
22-MAR-21 23 627947332       2
22-MAR-21 23 653126005       1
22-MAR-21 23 671760481       1
22-MAR-21 23 681119713       1
22-MAR-21 23 751134936       1
22-MAR-21 23 768799678       1
22-MAR-21 23 769799679       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 23 775120505       1
22-MAR-21 23 790199333       1
22-MAR-21 23 797199330       1
22-MAR-21 23 818779867       1
22-MAR-21 23 910116878       2
22-MAR-21 23 926744512       1
22-MAR-21 23 999999998       1
22-MAR-21 24 211937428       2
22-MAR-21 24 301487054       1
22-MAR-21 24 319487054       1
22-MAR-21 24 320199094       2
22-MAR-21 24 320487057       1
22-MAR-21 24 626116203       1
22-MAR-21 24 912708089       1
22-MAR-21 31 099008407       2
22-MAR-21 31 099008419       3
22-MAR-21 31 100750858       2
22-MAR-21 31 101498132       1
22-MAR-21 31 146425954       2
22-MAR-21 31 252466377       4
22-MAR-21 31 400904214       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 31 404904218       1
22-MAR-21 31 505916203       1
22-MAR-21 31 603626461       1
22-MAR-21 31 796674983       1
22-MAR-21 31 797674984       1
22-MAR-21 31 798674985       1
22-MAR-21 32 013731686       1
22-MAR-21 32 014413518       1
22-MAR-21 32 099001958       1
22-MAR-21 32 099001960       1
22-MAR-21 32 099008407       2
22-MAR-21 32 099008419       2
22-MAR-21 32 115199730       2
22-MAR-21 32 137117734       2
22-MAR-21 32 200975526       1
22-MAR-21 32 261920170       6
22-MAR-21 32 262490154       2
22-MAR-21 32 263975521       4
22-MAR-21 32 303611001       1
22-MAR-21 32 309611007       1
22-MAR-21 32 312611002       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAR-21 32 321611003       2
22-MAR-21 32 351944535       1
22-MAR-21 32 365944531       1
22-MAR-21 32 366944532       1
22-MAR-21 32 400760410       1
22-MAR-21 32 406760416       1
22-MAR-21 32 408760418       1
22-MAR-21 32 436748175       1
22-MAR-21 32 521045256       1
22-MAR-21 32 613147330       1
22-MAR-21 32 614147331       1
22-MAR-21 32 615147332       1
22-MAR-21 40 201725148       1
22-MAR-21 40 262725141       4
22-MAR-21 40 263725142       3
22-MAR-21 40 300977432       1
22-MAR-21 40 351611009       1
22-MAR-21 40 365611005       1
22-MAR-21 40 367611007       1
22-MAR-21 SS 105909660       1
 
692 rows selected.
