



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-04' And DATE '2021-03-04')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
04-MAR-21 06 910720110       2
04-MAR-21 06 926725738       1
04-MAR-21 08 100187093       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 08 100439252       1
04-MAR-21 08 100918119       1
04-MAR-21 08 104187097       1
04-MAR-21 08 104918137       1
04-MAR-21 08 140918131       1
04-MAR-21 08 147199512       1
04-MAR-21 08 148199513       1
04-MAR-21 08 152951286       1
04-MAR-21 08 506025217       1
04-MAR-21 08 507030067       1
04-MAR-21 08 682718182       1
04-MAR-21 08 776406590       1
04-MAR-21 08 910198351       2
04-MAR-21 08 910717492       1
04-MAR-21 10 064929927       1
04-MAR-21 10 099000247       5
04-MAR-21 10 099007974       1
04-MAR-21 10 099008407       2
04-MAR-21 10 100695557       2
04-MAR-21 10 101712809       1
04-MAR-21 10 107780745       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 10 111712801       2
04-MAR-21 10 113185335       1
04-MAR-21 10 121185335       1
04-MAR-21 10 122185336       1
04-MAR-21 10 122799781       1
04-MAR-21 10 123799782       1
04-MAR-21 10 125798528       2
04-MAR-21 10 126799785       1
04-MAR-21 10 127185331       1
04-MAR-21 10 127799786       1
04-MAR-21 10 140741491       1
04-MAR-21 10 147798524       2
04-MAR-21 10 151183971       1
04-MAR-21 10 162948851       1
04-MAR-21 10 169198643       1
04-MAR-21 10 208773590       1
04-MAR-21 10 261427097       6
04-MAR-21 10 261714363       8
04-MAR-21 10 268779986       1
04-MAR-21 10 303184585       1
04-MAR-21 10 310184584       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 10 319932263       2
04-MAR-21 10 320184586       1
04-MAR-21 10 320188255       1
04-MAR-21 10 320190820       2
04-MAR-21 10 320563035       1
04-MAR-21 10 321188256       1
04-MAR-21 10 321499027       1
04-MAR-21 10 323497380       2
04-MAR-21 10 323563038       1
04-MAR-21 10 338785439       2
04-MAR-21 10 351190827       1
04-MAR-21 10 352190828       1
04-MAR-21 10 355932267       1
04-MAR-21 10 356184588       1
04-MAR-21 10 363188256       1
04-MAR-21 10 364184588       1
04-MAR-21 10 364188257       1
04-MAR-21 10 365932269       1
04-MAR-21 10 367184581       1
04-MAR-21 10 367188250       1
04-MAR-21 10 367190825       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 10 440132710       2
04-MAR-21 10 507043949       1
04-MAR-21 10 508048192       1
04-MAR-21 10 508099199       1
04-MAR-21 10 509099190       2
04-MAR-21 10 516043940       1
04-MAR-21 10 519043943       2
04-MAR-21 10 523035699       1
04-MAR-21 10 534003758       1
04-MAR-21 10 601712715       1
04-MAR-21 10 608199899       1
04-MAR-21 10 613147330       1
04-MAR-21 10 613762992       1
04-MAR-21 10 614147331       1
04-MAR-21 10 615147332       1
04-MAR-21 10 634743327       1
04-MAR-21 10 667884906       1
04-MAR-21 10 670199895       1
04-MAR-21 10 675138400       1
04-MAR-21 10 675140746       1
04-MAR-21 10 688762991       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 10 703141894       1
04-MAR-21 10 749199762       1
04-MAR-21 10 758199763       1
04-MAR-21 10 759199764       1
04-MAR-21 10 767779459       1
04-MAR-21 10 768695705       1
04-MAR-21 10 768730511       1
04-MAR-21 10 769730512       1
04-MAR-21 10 770199769       1
04-MAR-21 10 771199760       1
04-MAR-21 10 910132567       2
04-MAR-21 10 910153369       1
04-MAR-21 10 910161936       2
04-MAR-21 10 910725817       1
04-MAR-21 10 922154682       1
04-MAR-21 10 923106149       1
04-MAR-21 10 923154948       1
04-MAR-21 10 923217512       1
04-MAR-21 10 924178785       1
04-MAR-21 10 926125231       2
04-MAR-21 10 929010849       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 10 929111590       1
04-MAR-21 10 929120157       1
04-MAR-21 10 929122288       1
04-MAR-21 10 941010489       1
04-MAR-21 10 954031426       1
04-MAR-21 10 957130190       1
04-MAR-21 11 099000247       1
04-MAR-21 11 099008407       1
04-MAR-21 11 113185335       1
04-MAR-21 11 113780755       1
04-MAR-21 11 120185334       1
04-MAR-21 11 121185335       1
04-MAR-21 11 126185330       1
04-MAR-21 11 127185331       1
04-MAR-21 11 301631570       1
04-MAR-21 11 302536226       1
04-MAR-21 11 321536229       2
04-MAR-21 11 321631574       2
04-MAR-21 11 348631575       1
04-MAR-21 11 366631577       1
04-MAR-21 11 370631573       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 11 516043940       1
04-MAR-21 11 759145444       1
04-MAR-21 14 099000247       1
04-MAR-21 14 099008407       1
04-MAR-21 14 104788332       1
04-MAR-21 14 113790047       1
04-MAR-21 14 261929849       6
04-MAR-21 14 356198652       1
04-MAR-21 14 364198652       1
04-MAR-21 14 371198651       1
04-MAR-21 14 426785145       1
04-MAR-21 14 613715373       1
04-MAR-21 14 643715379       1
04-MAR-21 15 013794525       1
04-MAR-21 15 014506933       1
04-MAR-21 15 014597530       1
04-MAR-21 15 014599798       1
04-MAR-21 15 014777746       1
04-MAR-21 15 099000247       4
04-MAR-21 15 099001958       2
04-MAR-21 15 099008407       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 15 126176569       1
04-MAR-21 15 129176562       1
04-MAR-21 15 137117734       1
04-MAR-21 15 201734553       1
04-MAR-21 15 253799765       2
04-MAR-21 15 254943624       2
04-MAR-21 15 260799764       4
04-MAR-21 15 261943623       4
04-MAR-21 15 301550287       1
04-MAR-21 15 316550284       2
04-MAR-21 15 320448550       2
04-MAR-21 15 349555120       1
04-MAR-21 15 355448551       1
04-MAR-21 15 356555129       1
04-MAR-21 15 362448550       1
04-MAR-21 15 364555129       1
04-MAR-21 15 367448555       1
04-MAR-21 15 367555122       1
04-MAR-21 15 429165776       1
04-MAR-21 15 434165773       2
04-MAR-21 15 435165774       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 15 465199137       1
04-MAR-21 15 517005763       1
04-MAR-21 15 517030069       1
04-MAR-21 15 531065248       1
04-MAR-21 15 759599825       1
04-MAR-21 15 776197331       1
04-MAR-21 15 787197334       1
04-MAR-21 15 910117591       2
04-MAR-21 16 014566915       1
04-MAR-21 16 099000247       1
04-MAR-21 16 099001958       1
04-MAR-21 16 111199279       1
04-MAR-21 16 137117734       1
04-MAR-21 16 151177548       1
04-MAR-21 16 312760689       1
04-MAR-21 16 351499023       1
04-MAR-21 16 506023287       1
04-MAR-21 16 507030067       1
04-MAR-21 16 795337938       2
04-MAR-21 16 796337939       2
04-MAR-21 16 910047768       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 16 944144322       1
04-MAR-21 16 951131906       1
04-MAR-21 21 001930418       1
04-MAR-21 21 001930735       1
04-MAR-21 21 001931648       1
04-MAR-21 21 001939670       1
04-MAR-21 21 001953783       1
04-MAR-21 21 001966259       1
04-MAR-21 21 001971301       1
04-MAR-21 21 013700352       1
04-MAR-21 21 013731686       1
04-MAR-21 21 013781059       1
04-MAR-21 21 013786528       1
04-MAR-21 21 014527266       1
04-MAR-21 21 014527418       1
04-MAR-21 21 014548311       1
04-MAR-21 21 014549185       1
04-MAR-21 21 014553475       1
04-MAR-21 21 014554655       1
04-MAR-21 21 014569074       1
04-MAR-21 21 014572297       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 21 014576194       1
04-MAR-21 21 053981304       1
04-MAR-21 21 064958384       1
04-MAR-21 21 099000247      19
04-MAR-21 21 099001958       3
04-MAR-21 21 099003748       4
04-MAR-21 21 099008407       6
04-MAR-21 21 099009411       1
04-MAR-21 21 100772830       1
04-MAR-21 21 100776763       1
04-MAR-21 21 100966401       2
04-MAR-21 21 101498132       1
04-MAR-21 21 103178504       1
04-MAR-21 21 103799005       1
04-MAR-21 21 105956506       1
04-MAR-21 21 106178507       1
04-MAR-21 21 106956507       1
04-MAR-21 21 107765200       1
04-MAR-21 21 107954631       1
04-MAR-21 21 107956508       1
04-MAR-21 21 109198019       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 21 111713841       1
04-MAR-21 21 112900572       1
04-MAR-21 21 114788334       1
04-MAR-21 21 115900575       1
04-MAR-21 21 116780758       1
04-MAR-21 21 116799240       1
04-MAR-21 21 116900576       2
04-MAR-21 21 118930797       1
04-MAR-21 21 118971325       1
04-MAR-21 21 119930724       1
04-MAR-21 21 119971390       1
04-MAR-21 21 121765208       1
04-MAR-21 21 127930774       1
04-MAR-21 21 127971352       1
04-MAR-21 21 129765206       1
04-MAR-21 21 140152896       1
04-MAR-21 21 140910577       2
04-MAR-21 21 140949542       2
04-MAR-21 21 144732561       1
04-MAR-21 21 144982510       1
04-MAR-21 21 144999046       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 21 150975397       1
04-MAR-21 21 151900290       1
04-MAR-21 21 151941133       2
04-MAR-21 21 152925801       1
04-MAR-21 21 152933389       1
04-MAR-21 21 162984592       1
04-MAR-21 21 193928680       2
04-MAR-21 21 200990439       1
04-MAR-21 21 202922224       1
04-MAR-21 21 202959271       1
04-MAR-21 21 231109376       1
04-MAR-21 21 232109377       1
04-MAR-21 21 261922225       2
04-MAR-21 21 269799321       1
04-MAR-21 21 269922223       1
04-MAR-21 21 278922224       1
04-MAR-21 21 296922226       4
04-MAR-21 21 296959273       4
04-MAR-21 21 296990433       4
04-MAR-21 21 303555126       2
04-MAR-21 21 312555127       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 21 320487057       1
04-MAR-21 21 320555127       4
04-MAR-21 21 344487055       2
04-MAR-21 21 350783772       1
04-MAR-21 21 351783773       1
04-MAR-21 21 354963007       1
04-MAR-21 21 355963008       1
04-MAR-21 21 356555129       2
04-MAR-21 21 363783777       1
04-MAR-21 21 364555129       2
04-MAR-21 21 367555122       2
04-MAR-21 21 367963002       1
04-MAR-21 21 400918225       1
04-MAR-21 21 403195921       1
04-MAR-21 21 404918229       1
04-MAR-21 21 405195923       1
04-MAR-21 21 410199550       1
04-MAR-21 21 415187675       1
04-MAR-21 21 418187678       1
04-MAR-21 21 440139396       2
04-MAR-21 21 500043942       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 21 502099319       1
04-MAR-21 21 511043945       2
04-MAR-21 21 512025328       2
04-MAR-21 21 517005763       1
04-MAR-21 21 518082879       1
04-MAR-21 21 521045256       1
04-MAR-21 21 523035699       2
04-MAR-21 21 529040040       2
04-MAR-21 21 531044561       2
04-MAR-21 21 532099315       1
04-MAR-21 21 533001955       1
04-MAR-21 21 534001956       2
04-MAR-21 21 534003758       1
04-MAR-21 21 600799689       1
04-MAR-21 21 603124974       1
04-MAR-21 21 603884900       1
04-MAR-21 21 627944879       2
04-MAR-21 21 630774203       2
04-MAR-21 21 633124970       2
04-MAR-21 21 653884900       2
04-MAR-21 21 670124975       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 21 671744196       1
04-MAR-21 21 759599825       1
04-MAR-21 21 767174130       1
04-MAR-21 21 770599820       2
04-MAR-21 21 771599821       1
04-MAR-21 21 774599824       1
04-MAR-21 21 794927813       1
04-MAR-21 21 813919771       2
04-MAR-21 21 905913011       1
04-MAR-21 21 906169998       1
04-MAR-21 21 923115097       1
04-MAR-21 21 923115542       1
04-MAR-21 21 923122270       1
04-MAR-21 21 923122838       1
04-MAR-21 21 923132776       1
04-MAR-21 21 954130832       3
04-MAR-21 22 001946889       1
04-MAR-21 22 013731890       1
04-MAR-21 22 014564555       1
04-MAR-21 22 038944345       1
04-MAR-21 22 043954076       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 22 043983281       1
04-MAR-21 22 099000247       3
04-MAR-21 22 099007974       1
04-MAR-21 22 099008407       1
04-MAR-21 22 099009411       1
04-MAR-21 22 100743132       1
04-MAR-21 22 100999361       1
04-MAR-21 22 104743136       1
04-MAR-21 22 104999365       1
04-MAR-21 22 110999363       1
04-MAR-21 22 111713841       4
04-MAR-21 22 113999366       1
04-MAR-21 22 114795365       2
04-MAR-21 22 144120007       2
04-MAR-21 22 144544687       1
04-MAR-21 22 147115845       1
04-MAR-21 22 148115846       1
04-MAR-21 22 151173350       2
04-MAR-21 22 190547172       2
04-MAR-21 22 200757295       1
04-MAR-21 22 208490158       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 22 209490159       1
04-MAR-21 22 211757298       1
04-MAR-21 22 217160023       1
04-MAR-21 22 230799489       1
04-MAR-21 22 246530465       1
04-MAR-21 22 261490153       4
04-MAR-21 22 262112801       3
04-MAR-21 22 262490154       2
04-MAR-21 22 263530466       6
04-MAR-21 22 277160025       1
04-MAR-21 22 301631570       1
04-MAR-21 22 303437962       1
04-MAR-21 22 304799452       1
04-MAR-21 22 309437968       1
04-MAR-21 22 312437963       1
04-MAR-21 22 312631573       1
04-MAR-21 22 317799457       2
04-MAR-21 22 321437964       2
04-MAR-21 22 321631574       2
04-MAR-21 22 351631570       1
04-MAR-21 22 354437963       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 22 354631573       1
04-MAR-21 22 354799452       1
04-MAR-21 22 356437965       1
04-MAR-21 22 356799454       1
04-MAR-21 22 364437965       1
04-MAR-21 22 366437967       1
04-MAR-21 22 366799456       1
04-MAR-21 22 367631578       1
04-MAR-21 22 371631574       1
04-MAR-21 22 431799797       1
04-MAR-21 22 432799798       1
04-MAR-21 22 435799791       1
04-MAR-21 22 450199368       1
04-MAR-21 22 508048192       1
04-MAR-21 22 526046873       2
04-MAR-21 22 529005767       1
04-MAR-21 22 533001955       1
04-MAR-21 22 604714368       1
04-MAR-21 22 622114700       1
04-MAR-21 22 623114701       1
04-MAR-21 22 624114702       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 22 625114703       1
04-MAR-21 22 630436346       2
04-MAR-21 22 631436347       1
04-MAR-21 22 650436340       2
04-MAR-21 22 682634867       1
04-MAR-21 22 751333584       1
04-MAR-21 22 910722455       2
04-MAR-21 23 049972068       1
04-MAR-21 23 101795360       1
04-MAR-21 23 102765205       1
04-MAR-21 23 107765200       1
04-MAR-21 23 115179865       1
04-MAR-21 23 118179868       1
04-MAR-21 23 130132335       1
04-MAR-21 23 144130046       1
04-MAR-21 23 169198643       1
04-MAR-21 23 200750203       1
04-MAR-21 23 261750206       4
04-MAR-21 23 268779986       1
04-MAR-21 23 269499868       1
04-MAR-21 23 269725148       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 23 273550458       1
04-MAR-21 23 300553600       1
04-MAR-21 23 320553604       2
04-MAR-21 23 350499589       1
04-MAR-21 23 351499580       1
04-MAR-21 23 363553605       1
04-MAR-21 23 365499586       1
04-MAR-21 23 367499588       1
04-MAR-21 23 406167583       1
04-MAR-21 23 450176776       1
04-MAR-21 23 509099190       2
04-MAR-21 23 518043942       1
04-MAR-21 23 538099638       1
04-MAR-21 23 628320979       1
04-MAR-21 23 629320970       4
04-MAR-21 23 767776097       1
04-MAR-21 23 768776098       1
04-MAR-21 23 792199335       3
04-MAR-21 23 795199338       1
04-MAR-21 23 796199339       1
04-MAR-21 23 797979029       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 23 806144743       3
04-MAR-21 23 910114305       2
04-MAR-21 23 923143426       1
04-MAR-21 23 954212482       1
04-MAR-21 24 099000247       1
04-MAR-21 24 099008407       1
04-MAR-21 24 104458674       1
04-MAR-21 24 111458673       1
04-MAR-21 24 113458675       1
04-MAR-21 24 151187979       2
04-MAR-21 24 303799994       1
04-MAR-21 24 312799995       1
04-MAR-21 24 317799990       2
04-MAR-21 24 508048192       1
04-MAR-21 24 509043941       2
04-MAR-21 24 521045256       1
04-MAR-21 24 571957057       1
04-MAR-21 24 706141897       1
04-MAR-21 24 749461416       1
04-MAR-21 24 910112010       2
04-MAR-21 24 910190064       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 24 923037902       1
04-MAR-21 24 924009360       1
04-MAR-21 24 951114746       1
04-MAR-21 24 954113824       1
04-MAR-21 24 954186827       1
04-MAR-21 31 160799674       1
04-MAR-21 31 303184585       1
04-MAR-21 31 304991880       1
04-MAR-21 31 310184584       1
04-MAR-21 31 312991880       1
04-MAR-21 31 319991887       2
04-MAR-21 31 320184586       1
04-MAR-21 31 321184587       1
04-MAR-21 31 355184587       1
04-MAR-21 31 362184586       1
04-MAR-21 31 366184580       1
04-MAR-21 31 757982472       1
04-MAR-21 31 954132393       1
04-MAR-21 31 954160013       3
04-MAR-21 32 099000247       1
04-MAR-21 32 099008407       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 32 100748360       1
04-MAR-21 32 104748364       1
04-MAR-21 32 111907777       1
04-MAR-21 32 150156923       1
04-MAR-21 32 200739514       1
04-MAR-21 32 231967538       1
04-MAR-21 32 235967532       1
04-MAR-21 32 247739519       2
04-MAR-21 32 260739516       2
04-MAR-21 32 301631570       1
04-MAR-21 32 306631575       1
04-MAR-21 32 312631573       1
04-MAR-21 32 320190820       2
04-MAR-21 32 320631573       2
04-MAR-21 32 320983516       2
04-MAR-21 32 351631570       1
04-MAR-21 32 356738569       1
04-MAR-21 32 358983510       1
04-MAR-21 32 359983511       1
04-MAR-21 32 364738569       1
04-MAR-21 32 367631578       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 32 368738563       1
04-MAR-21 32 371631574       1
04-MAR-21 32 379983515       1
04-MAR-21 32 508043940       1
04-MAR-21 32 525944826       2
04-MAR-21 32 533001955       1
04-MAR-21 32 608126000       1
04-MAR-21 32 670135029       1
04-MAR-21 32 671135020       1
04-MAR-21 32 923216116       1
04-MAR-21 40 100743132       1
04-MAR-21 40 111776766       1
04-MAR-21 40 115799009       1
04-MAR-21 40 348328370       1
04-MAR-21 40 365328371       1
04-MAR-21 40 366328372       1
04-MAR-21 40 440139396       4
04-MAR-21 40 508046871       1
04-MAR-21 40 516043940       1
04-MAR-21 40 517043941       1
04-MAR-21 SS 222974203       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-MAR-21 SS 223974204       1
 
610 rows selected.
