



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-21' And DATE '2021-03-21')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
21-MAR-21 03 924116862       1
21-MAR-21 03 924120582       1
21-MAR-21 03 924122029       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 03 924195971       2
21-MAR-21 03 954121895       1
21-MAR-21 04 014722133       1
21-MAR-21 04 099003748       1
21-MAR-21 04 099003750       1
21-MAR-21 04 099007962       1
21-MAR-21 04 099008419       1
21-MAR-21 04 103178504       1
21-MAR-21 04 103790691       4
21-MAR-21 04 106178507       2
21-MAR-21 04 106790694       1
21-MAR-21 04 111790691       7
21-MAR-21 04 123174396       1
21-MAR-21 04 133174398       1
21-MAR-21 04 135174390       1
21-MAR-21 04 137117734       1
21-MAR-21 04 203930462       1
21-MAR-21 04 204930463       1
21-MAR-21 04 205930464       4
21-MAR-21 04 230799489       1
21-MAR-21 04 256545014       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 04 263799325       2
21-MAR-21 04 263799488       4
21-MAR-21 04 400166092       1
21-MAR-21 04 404927420       1
21-MAR-21 04 406166098       1
21-MAR-21 04 421927421       1
21-MAR-21 04 431198072       1
21-MAR-21 04 431927423       1
21-MAR-21 04 432198073       1
21-MAR-21 04 432927424       1
21-MAR-21 04 435198076       2
21-MAR-21 04 440132710       4
21-MAR-21 04 507005571       1
21-MAR-21 04 516043940       1
21-MAR-21 04 622114700       1
21-MAR-21 04 623114701       1
21-MAR-21 04 655121538       1
21-MAR-21 04 667153464       1
21-MAR-21 04 816720127       2
21-MAR-21 04 905708066       1
21-MAR-21 04 910116804       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 04 924882992       1
21-MAR-21 04 954114650       1
21-MAR-21 04 954126201       1
21-MAR-21 04 954195941       1
21-MAR-21 06 099008407       1
21-MAR-21 06 099008419       1
21-MAR-21 06 100187093       1
21-MAR-21 06 100750858       1
21-MAR-21 06 103921006       1
21-MAR-21 06 112750852       1
21-MAR-21 06 113187098       1
21-MAR-21 06 170114119       1
21-MAR-21 06 196929546       1
21-MAR-21 06 207970030       1
21-MAR-21 06 208970031       1
21-MAR-21 06 209992266       1
21-MAR-21 06 214992263       1
21-MAR-21 06 248992263       2
21-MAR-21 06 254921692       2
21-MAR-21 06 255992262       4
21-MAR-21 06 263921693       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 06 300698935       1
21-MAR-21 06 321698930       2
21-MAR-21 06 446156134       1
21-MAR-21 06 447156135       1
21-MAR-21 06 518025324       1
21-MAR-21 06 608199899       1
21-MAR-21 06 613199896       1
21-MAR-21 06 759799386       1
21-MAR-21 06 792128956       1
21-MAR-21 06 910180049       1
21-MAR-21 06 923110718       1
21-MAR-21 08 099007962       2
21-MAR-21 08 099007974       2
21-MAR-21 08 099008407       2
21-MAR-21 08 099008419       2
21-MAR-21 08 100425051       1
21-MAR-21 08 100740023       2
21-MAR-21 08 103799005       1
21-MAR-21 08 103799295       1
21-MAR-21 08 104972105       1
21-MAR-21 08 106425057       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 08 107699754       3
21-MAR-21 08 108425059       1
21-MAR-21 08 115799299       2
21-MAR-21 08 116199577       1
21-MAR-21 08 117199578       1
21-MAR-21 08 201763148       1
21-MAR-21 08 214545014       1
21-MAR-21 08 231007217       1
21-MAR-21 08 235799484       1
21-MAR-21 08 247799488       1
21-MAR-21 08 254425640       3
21-MAR-21 08 254925676       2
21-MAR-21 08 256763143       6
21-MAR-21 08 262460517       1
21-MAR-21 08 263925677       6
21-MAR-21 08 268763147       1
21-MAR-21 08 302199713       1
21-MAR-21 08 361434649       1
21-MAR-21 08 392434646       1
21-MAR-21 08 440132710       2
21-MAR-21 08 451196870       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 08 500043942       1
21-MAR-21 08 518088883       1
21-MAR-21 08 521045256       1
21-MAR-21 08 535030617       1
21-MAR-21 08 539903701       1
21-MAR-21 08 603142251       1
21-MAR-21 08 608147143       1
21-MAR-21 08 620429589       1
21-MAR-21 08 624142256       1
21-MAR-21 08 633147144       1
21-MAR-21 08 691461621       2
21-MAR-21 08 767795732       1
21-MAR-21 08 775564226       1
21-MAR-21 08 785141892       1
21-MAR-21 08 786141893       1
21-MAR-21 08 792499569       1
21-MAR-21 08 910109354       2
21-MAR-21 08 910117591       2
21-MAR-21 08 910150034       1
21-MAR-21 08 923219439       1
21-MAR-21 08 954197527       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 08 961160896       1
21-MAR-21 10 014545668       1
21-MAR-21 10 014591259       1
21-MAR-21 10 099003748       3
21-MAR-21 10 099003750       3
21-MAR-21 10 099008407       1
21-MAR-21 10 099008419       1
21-MAR-21 10 100544685       1
21-MAR-21 10 101780749       1
21-MAR-21 10 103799295       1
21-MAR-21 10 104780742       1
21-MAR-21 10 107544682       1
21-MAR-21 10 111544688       1
21-MAR-21 10 111798154       1
21-MAR-21 10 116780758       2
21-MAR-21 10 137117734       2
21-MAR-21 10 140441611       3
21-MAR-21 10 217160023       1
21-MAR-21 10 231346950       1
21-MAR-21 10 235346954       1
21-MAR-21 10 260346955       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 10 277160025       1
21-MAR-21 10 304437963       1
21-MAR-21 10 321437964       1
21-MAR-21 10 323437966       1
21-MAR-21 10 421799795       1
21-MAR-21 10 426062725       2
21-MAR-21 10 431799797       1
21-MAR-21 10 432799798       1
21-MAR-21 10 519043943       2
21-MAR-21 10 613759147       1
21-MAR-21 10 630527197       1
21-MAR-21 10 643759143       1
21-MAR-21 10 671744196       1
21-MAR-21 10 767179964       1
21-MAR-21 10 767787038       1
21-MAR-21 10 775564226       1
21-MAR-21 10 776199727       1
21-MAR-21 10 788199048       1
21-MAR-21 10 788971969       1
21-MAR-21 10 792424916       1
21-MAR-21 10 906712030       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 10 909950479       1
21-MAR-21 10 923122270       1
21-MAR-21 10 923122395       1
21-MAR-21 10 923122838       1
21-MAR-21 10 923139833       1
21-MAR-21 10 923150130       2
21-MAR-21 10 923219465       1
21-MAR-21 10 925012964       1
21-MAR-21 10 929764555       1
21-MAR-21 10 941005262       1
21-MAR-21 10 941253558       1
21-MAR-21 10 954108138       1
21-MAR-21 10 954112644       1
21-MAR-21 10 954117365       1
21-MAR-21 10 961114611       1
21-MAR-21 11 099007962       1
21-MAR-21 11 099007974       1
21-MAR-21 11 099008407       1
21-MAR-21 11 099008419       2
21-MAR-21 11 100748360       1
21-MAR-21 11 103790691       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 11 110748362       1
21-MAR-21 11 110971670       1
21-MAR-21 11 111790691       1
21-MAR-21 11 113748365       1
21-MAR-21 11 118971678       1
21-MAR-21 11 130138301       1
21-MAR-21 11 144130046       2
21-MAR-21 11 151191764       2
21-MAR-21 11 165187191       1
21-MAR-21 11 210195637       1
21-MAR-21 11 214195631       1
21-MAR-21 11 217139078       1
21-MAR-21 11 220139073       1
21-MAR-21 11 254195639       2
21-MAR-21 11 261744025       4
21-MAR-21 11 262195639       4
21-MAR-21 11 263799488       3
21-MAR-21 11 276139079       1
21-MAR-21 11 280744028       1
21-MAR-21 11 287744025       1
21-MAR-21 11 302738565       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 11 303497386       1
21-MAR-21 11 303555126       1
21-MAR-21 11 304437963       1
21-MAR-21 11 312788182       1
21-MAR-21 11 320738567       1
21-MAR-21 11 321199499       2
21-MAR-21 11 321437964       2
21-MAR-21 11 321497388       2
21-MAR-21 11 321788183       2
21-MAR-21 11 323437966       1
21-MAR-21 11 342788188       1
21-MAR-21 11 347910475       1
21-MAR-21 11 351788189       1
21-MAR-21 11 352199496       1
21-MAR-21 11 355437964       1
21-MAR-21 11 355738568       1
21-MAR-21 11 356497389       1
21-MAR-21 11 356788184       1
21-MAR-21 11 357199491       1
21-MAR-21 11 362437963       1
21-MAR-21 11 362738567       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 11 364497389       1
21-MAR-21 11 366437967       1
21-MAR-21 11 366497381       1
21-MAR-21 11 368738563       1
21-MAR-21 11 421987972       1
21-MAR-21 11 423987974       1
21-MAR-21 11 426062725       1
21-MAR-21 11 431987974       1
21-MAR-21 11 432987975       1
21-MAR-21 11 435987978       1
21-MAR-21 11 506065502       1
21-MAR-21 11 600424840       1
21-MAR-21 11 609172515       1
21-MAR-21 11 625172072       1
21-MAR-21 11 633172515       2
21-MAR-21 11 651145976       1
21-MAR-21 11 666982333       1
21-MAR-21 11 705641062       1
21-MAR-21 11 767777695       2
21-MAR-21 11 778951713       1
21-MAR-21 11 793748177       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 11 926133884       1
21-MAR-21 11 929150023       1
21-MAR-21 11 929150035       1
21-MAR-21 11 929152421       1
21-MAR-21 11 954004366       1
21-MAR-21 11 954160378       1
21-MAR-21 14 014693700       1
21-MAR-21 14 099007962       1
21-MAR-21 14 099007974       1
21-MAR-21 14 099008407       3
21-MAR-21 14 099008419       3
21-MAR-21 14 100799242       1
21-MAR-21 14 101952554       1
21-MAR-21 14 103952556       1
21-MAR-21 14 106799298       1
21-MAR-21 14 116799240       1
21-MAR-21 14 126199276       1
21-MAR-21 14 126199517       1
21-MAR-21 14 128199519       1
21-MAR-21 14 129199510       1
21-MAR-21 14 133174398       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 14 134199276       1
21-MAR-21 14 134199517       1
21-MAR-21 14 135174390       4
21-MAR-21 14 135199277       1
21-MAR-21 14 135199518       1
21-MAR-21 14 144120007       2
21-MAR-21 14 232725145       1
21-MAR-21 14 235725148       1
21-MAR-21 14 260725149       6
21-MAR-21 14 261714503       1
21-MAR-21 14 263725142       4
21-MAR-21 14 263952559       8
21-MAR-21 14 263964340       2
21-MAR-21 14 268952554       1
21-MAR-21 14 450199368       1
21-MAR-21 14 603740728       1
21-MAR-21 14 626952558       1
21-MAR-21 14 627952559       1
21-MAR-21 14 630793619       1
21-MAR-21 14 633740724       1
21-MAR-21 14 635752771       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 14 682742119       1
21-MAR-21 14 688740729       1
21-MAR-21 14 691740724       1
21-MAR-21 14 712141895       1
21-MAR-21 14 751333584       1
21-MAR-21 14 759990166       1
21-MAR-21 14 793917784       1
21-MAR-21 14 797917788       1
21-MAR-21 15 013935727       1
21-MAR-21 15 014416463       1
21-MAR-21 15 014450112       1
21-MAR-21 15 014594938       1
21-MAR-21 15 099001958       1
21-MAR-21 15 099001960       1
21-MAR-21 15 099007962       2
21-MAR-21 15 099007974       2
21-MAR-21 15 099008407       7
21-MAR-21 15 099008419       7
21-MAR-21 15 100959470       1
21-MAR-21 15 111498134       1
21-MAR-21 15 113498136       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 15 114795365       2
21-MAR-21 15 115745448       1
21-MAR-21 15 119780523       1
21-MAR-21 15 122780528       1
21-MAR-21 15 125933970       1
21-MAR-21 15 126166102       1
21-MAR-21 15 129166105       1
21-MAR-21 15 135933972       1
21-MAR-21 15 140758965       1
21-MAR-21 15 140799973       1
21-MAR-21 15 144608518       1
21-MAR-21 15 152974816       1
21-MAR-21 15 156990624       2
21-MAR-21 15 200346953       1
21-MAR-21 15 229444358       1
21-MAR-21 15 231444352       1
21-MAR-21 15 231774008       1
21-MAR-21 15 247774400       1
21-MAR-21 15 249444352       2
21-MAR-21 15 251145996       4
21-MAR-21 15 253346956       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 15 254567664       4
21-MAR-21 15 256444351       2
21-MAR-21 15 260346955       6
21-MAR-21 15 260433811       2
21-MAR-21 15 269199836       1
21-MAR-21 15 301631570       1
21-MAR-21 15 302536226       1
21-MAR-21 15 302711684       1
21-MAR-21 15 303555126       1
21-MAR-21 15 306199490       1
21-MAR-21 15 306536220       1
21-MAR-21 15 311777493       1
21-MAR-21 15 312631573       1
21-MAR-21 15 321555128       2
21-MAR-21 15 321631574       2
21-MAR-21 15 321711687       2
21-MAR-21 15 323536221       1
21-MAR-21 15 340918614       1
21-MAR-21 15 341918615       1
21-MAR-21 15 342918616       1
21-MAR-21 15 348631575       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 15 350711682       1
21-MAR-21 15 350711694       1
21-MAR-21 15 353799451       1
21-MAR-21 15 355555128       1
21-MAR-21 15 355799453       1
21-MAR-21 15 356555129       1
21-MAR-21 15 362555127       1
21-MAR-21 15 363711687       1
21-MAR-21 15 363711699       1
21-MAR-21 15 364555129       1
21-MAR-21 15 365799455       1
21-MAR-21 15 366555121       1
21-MAR-21 15 366631577       1
21-MAR-21 15 367555122       1
21-MAR-21 15 370631573       1
21-MAR-21 15 372711688       1
21-MAR-21 15 372711690       1
21-MAR-21 15 423150488       1
21-MAR-21 15 429062728       1
21-MAR-21 15 430062721       2
21-MAR-21 15 431150488       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 15 432150489       1
21-MAR-21 15 435150482       2
21-MAR-21 15 436150483       3
21-MAR-21 15 437163138       1
21-MAR-21 15 438163139       1
21-MAR-21 15 451199369       1
21-MAR-21 15 505906226       1
21-MAR-21 15 507082876       1
21-MAR-21 15 514045550       1
21-MAR-21 15 516046871       1
21-MAR-21 15 518065506       1
21-MAR-21 15 526022227       1
21-MAR-21 15 526084861       1
21-MAR-21 15 534003758       1
21-MAR-21 15 560468691       1
21-MAR-21 15 620429589       1
21-MAR-21 15 620554685       1
21-MAR-21 15 621554686       2
21-MAR-21 15 627155787       1
21-MAR-21 15 630554687       2
21-MAR-21 15 631554688       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 15 667729136       1
21-MAR-21 15 670124975       1
21-MAR-21 15 671923398       1
21-MAR-21 15 675538826       1
21-MAR-21 15 680923399       1
21-MAR-21 15 681499375       1
21-MAR-21 15 702564229       1
21-MAR-21 15 744152505       1
21-MAR-21 15 767145444       1
21-MAR-21 15 767771516       1
21-MAR-21 15 767776097       1
21-MAR-21 15 768776098       1
21-MAR-21 15 775120505       1
21-MAR-21 15 787337938       1
21-MAR-21 15 797337930       1
21-MAR-21 15 808971142       3
21-MAR-21 15 813939482       2
21-MAR-21 15 906019206       1
21-MAR-21 15 910007827       1
21-MAR-21 15 924882992       1
21-MAR-21 15 944715741       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 15 954196828       1
21-MAR-21 16 099003748       1
21-MAR-21 16 099003750       1
21-MAR-21 16 099007962       1
21-MAR-21 16 099008407       7
21-MAR-21 16 099008419       5
21-MAR-21 16 100187093       1
21-MAR-21 16 100740023       1
21-MAR-21 16 101902410       1
21-MAR-21 16 103178504       1
21-MAR-21 16 103776576       1
21-MAR-21 16 104187097       1
21-MAR-21 16 105902414       1
21-MAR-21 16 106178507       1
21-MAR-21 16 106902415       2
21-MAR-21 16 107902416       2
21-MAR-21 16 108776571       1
21-MAR-21 16 115178508       1
21-MAR-21 16 115776570       1
21-MAR-21 16 122933167       1
21-MAR-21 16 123776570       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 16 125798528       1
21-MAR-21 16 137117734       1
21-MAR-21 16 156925413       1
21-MAR-21 16 166542211       1
21-MAR-21 16 167198641       1
21-MAR-21 16 231433816       1
21-MAR-21 16 235433810       1
21-MAR-21 16 248773598       6
21-MAR-21 16 256499863       4
21-MAR-21 16 260126098       4
21-MAR-21 16 266199554       1
21-MAR-21 16 268921369       1
21-MAR-21 16 300328374       1
21-MAR-21 16 300783772       1
21-MAR-21 16 301167854       1
21-MAR-21 16 301188252       1
21-MAR-21 16 302536226       1
21-MAR-21 16 303497386       1
21-MAR-21 16 303716988       1
21-MAR-21 16 303738566       1
21-MAR-21 16 306188257       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 16 306536220       1
21-MAR-21 16 309497382       1
21-MAR-21 16 311783775       1
21-MAR-21 16 312497387       1
21-MAR-21 16 314199717       1
21-MAR-21 16 317167852       1
21-MAR-21 16 317783771       1
21-MAR-21 16 320167857       2
21-MAR-21 16 320188255       1
21-MAR-21 16 321188256       1
21-MAR-21 16 321199716       1
21-MAR-21 16 321497388       1
21-MAR-21 16 321783777       2
21-MAR-21 16 322167859       1
21-MAR-21 16 323328371       2
21-MAR-21 16 323497380       1
21-MAR-21 16 323536221       1
21-MAR-21 16 323716982       2
21-MAR-21 16 348328370       1
21-MAR-21 16 348788184       1
21-MAR-21 16 351797556       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 16 352536226       4
21-MAR-21 16 355198651       1
21-MAR-21 16 355497388       1
21-MAR-21 16 355738568       1
21-MAR-21 16 355788183       1
21-MAR-21 16 355992415       1
21-MAR-21 16 356992416       1
21-MAR-21 16 361188254       1
21-MAR-21 16 362188255       1
21-MAR-21 16 362198650       1
21-MAR-21 16 362497387       1
21-MAR-21 16 362738567       1
21-MAR-21 16 366188259       1
21-MAR-21 16 366497381       1
21-MAR-21 16 366536222       2
21-MAR-21 16 366797553       1
21-MAR-21 16 368738563       1
21-MAR-21 16 371198651       1
21-MAR-21 16 400791035       1
21-MAR-21 16 423183893       1
21-MAR-21 16 426062725       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 16 429062728       1
21-MAR-21 16 430062721       2
21-MAR-21 16 430948147       2
21-MAR-21 16 431183893       1
21-MAR-21 16 432183894       1
21-MAR-21 16 435183897       2
21-MAR-21 16 451199369       1
21-MAR-21 16 506025217       1
21-MAR-21 16 507099198       1
21-MAR-21 16 517005763       1
21-MAR-21 16 518099800       1
21-MAR-21 16 526099634       1
21-MAR-21 16 530036551       1
21-MAR-21 16 608199899       1
21-MAR-21 16 622114700       1
21-MAR-21 16 623114701       1
21-MAR-21 16 624114702       1
21-MAR-21 16 625114703       1
21-MAR-21 16 626130986       1
21-MAR-21 16 632706339       1
21-MAR-21 16 654130980       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 16 675111086       1
21-MAR-21 16 705756508       2
21-MAR-21 16 767777695       1
21-MAR-21 16 788971589       1
21-MAR-21 16 793337936       2
21-MAR-21 16 793748177       1
21-MAR-21 16 795337938       1
21-MAR-21 16 796337939       1
21-MAR-21 16 923193039       1
21-MAR-21 16 926121663       1
21-MAR-21 21 013741853       1
21-MAR-21 21 013786528       1
21-MAR-21 21 013794525       3
21-MAR-21 21 014400674       1
21-MAR-21 21 014429066       1
21-MAR-21 21 014455871       1
21-MAR-21 21 014468640       1
21-MAR-21 21 014491598       1
21-MAR-21 21 014546040       1
21-MAR-21 21 014596603       1
21-MAR-21 21 014743048       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 21 021999567       1
21-MAR-21 21 099001958       5
21-MAR-21 21 099001960       5
21-MAR-21 21 099003748       6
21-MAR-21 21 099003750      14
21-MAR-21 21 099007962       5
21-MAR-21 21 099007974       2
21-MAR-21 21 099008407       7
21-MAR-21 21 099008419       6
21-MAR-21 21 100112008       2
21-MAR-21 21 100439252       1
21-MAR-21 21 100906621       2
21-MAR-21 21 101795360       1
21-MAR-21 21 102949457       1
21-MAR-21 21 103790691       1
21-MAR-21 21 104439256       1
21-MAR-21 21 104949459       1
21-MAR-21 21 105949450       1
21-MAR-21 21 107941230       1
21-MAR-21 21 108199577       1
21-MAR-21 21 108924906       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 21 109900096       1
21-MAR-21 21 110900099       1
21-MAR-21 21 112906625       2
21-MAR-21 21 116199577       1
21-MAR-21 21 117199578       1
21-MAR-21 21 120901358       1
21-MAR-21 21 121199574       1
21-MAR-21 21 121901359       1
21-MAR-21 21 126165679       1
21-MAR-21 21 126913979       1
21-MAR-21 21 126921801       4
21-MAR-21 21 129770550       1
21-MAR-21 21 129799500       2
21-MAR-21 21 134165679       1
21-MAR-21 21 135165670       1
21-MAR-21 21 140484522       1
21-MAR-21 21 140964049       2
21-MAR-21 21 144187677       2
21-MAR-21 21 160799674       2
21-MAR-21 21 163944816       1
21-MAR-21 21 165187191       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 21 200905098       4
21-MAR-21 21 200916887       6
21-MAR-21 21 201763148       1
21-MAR-21 21 201934797       1
21-MAR-21 21 202934798       1
21-MAR-21 21 205974783       1
21-MAR-21 21 206974784       1
21-MAR-21 21 207974785       5
21-MAR-21 21 208490158       1
21-MAR-21 21 209490159       1
21-MAR-21 21 231442649       1
21-MAR-21 21 231557589       1
21-MAR-21 21 235442643       1
21-MAR-21 21 235557583       1
21-MAR-21 21 249763144       2
21-MAR-21 21 254934790       2
21-MAR-21 21 254970304       5
21-MAR-21 21 255109007       4
21-MAR-21 21 256763143       6
21-MAR-21 21 261934799       4
21-MAR-21 21 262112801       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 21 268442642       1
21-MAR-21 21 268763147       1
21-MAR-21 21 300799458       1
21-MAR-21 21 301198657       1
21-MAR-21 21 302711684       1
21-MAR-21 21 304788182       1
21-MAR-21 21 304982552       1
21-MAR-21 21 304988097       1
21-MAR-21 21 312138452       1
21-MAR-21 21 312738567       1
21-MAR-21 21 317799457       2
21-MAR-21 21 317974372       2
21-MAR-21 21 319473966       1
21-MAR-21 21 319799574       1
21-MAR-21 21 320555127       1
21-MAR-21 21 320698939       2
21-MAR-21 21 320711686       2
21-MAR-21 21 320982552       2
21-MAR-21 21 320988097       2
21-MAR-21 21 321198651       2
21-MAR-21 21 321199401       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 21 322788184       2
21-MAR-21 21 338916793       1
21-MAR-21 21 342971505       1
21-MAR-21 21 351199407       1
21-MAR-21 21 351788189       1
21-MAR-21 21 351988094       1
21-MAR-21 21 355711687       1
21-MAR-21 21 355982553       1
21-MAR-21 21 356198652       1
21-MAR-21 21 356760681       1
21-MAR-21 21 356788184       1
21-MAR-21 21 356799454       1
21-MAR-21 21 360199408       1
21-MAR-21 21 361199409       1
21-MAR-21 21 361711685       1
21-MAR-21 21 361779904       1
21-MAR-21 21 362779905       1
21-MAR-21 21 363760680       1
21-MAR-21 21 364198652       1
21-MAR-21 21 365988090       1
21-MAR-21 21 366799456       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAR-21 21 366988091       1
21-MAR-21 21 367982557       1
21-MAR-21 21 371198651       1
21-MAR-21 21 372982554       1
21-MAR-21 21 426963890       2
21-MAR-21 21 433915850       1
21-MAR-21 21 434915851       1
21-MAR-21 21 465199137       1
21-MAR-21 21 507030067       1
21-MAR-21 21 508099808       1
21-MAR-21 21 509099809       2
21-MAR-21 21 516025322       1
21-MAR-21 21 533003341       1
21-MAR-21 21 534003758       1
21-MAR-21 21 538099311       1
21-MAR-21 21 603142251       1
21-MAR-21 21 603626461       1
21-MAR-21 21 609172515       1
21-MAR-21 21 613152925       1
21-MAR-21 21 623152927       2
