

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-22' And DATE '2021-05-22')
AND (SO.SO_STORE_CD Between '01' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
22-MAY-21 03 309473964       1
22-MAY-21 03 312473969       1
22-MAY-21 03 312555127       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 03 312799577       1
22-MAY-21 03 312990028       2
22-MAY-21 03 317799572       1
22-MAY-21 03 320188255       1
22-MAY-21 03 320328378       1
22-MAY-21 03 320555127       1
22-MAY-21 03 320738567       2
22-MAY-21 03 320799577       1
22-MAY-21 03 320799995       2
22-MAY-21 03 321437964       1
22-MAY-21 03 321555128       1
22-MAY-21 03 321785430       2
22-MAY-21 03 323783779       2
22-MAY-21 03 323785432       1
22-MAY-21 03 348328370       1
22-MAY-21 03 350783772       1
22-MAY-21 03 351785436       1
22-MAY-21 03 355437964       1
22-MAY-21 03 355738568       1
22-MAY-21 03 356555129       1
22-MAY-21 03 362437963       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 03 362738567       1
22-MAY-21 03 363188256       1
22-MAY-21 03 363783777       1
22-MAY-21 03 363785430       1
22-MAY-21 03 364188257       1
22-MAY-21 03 364555129       1
22-MAY-21 03 365328371       1
22-MAY-21 03 366328372       1
22-MAY-21 03 366437967       1
22-MAY-21 03 367188250       1
22-MAY-21 03 367555122       1
22-MAY-21 03 368738563       1
22-MAY-21 03 404165133       1
22-MAY-21 03 421199553       1
22-MAY-21 03 423199555       1
22-MAY-21 03 430198071       1
22-MAY-21 03 430911405       1
22-MAY-21 03 431748170       1
22-MAY-21 03 432748171       1
22-MAY-21 03 433199557       1
22-MAY-21 03 434199558       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 03 435199559       1
22-MAY-21 03 436748175       1
22-MAY-21 03 445199486       1
22-MAY-21 03 449199480       1
22-MAY-21 03 452168858       1
22-MAY-21 03 506099313       1
22-MAY-21 03 507099198       1
22-MAY-21 03 508099315       1
22-MAY-21 03 508099632       1
22-MAY-21 03 509039839       2
22-MAY-21 03 509046872       2
22-MAY-21 03 516039838       1
22-MAY-21 03 517039839       1
22-MAY-21 03 518039830       1
22-MAY-21 03 519039831       2
22-MAY-21 03 519046874       1
22-MAY-21 03 519099192       2
22-MAY-21 03 521045256       1
22-MAY-21 03 522046879       1
22-MAY-21 03 523035699       1
22-MAY-21 03 528039832       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 03 529040040       2
22-MAY-21 03 530040207       1
22-MAY-21 03 531003298       1
22-MAY-21 03 532001954       1
22-MAY-21 03 533001955       1
22-MAY-21 03 534003758       1
22-MAY-21 03 600474338       1
22-MAY-21 03 600763521       1
22-MAY-21 03 603753939       1
22-MAY-21 03 624114702       1
22-MAY-21 03 625114703       1
22-MAY-21 03 626605630       1
22-MAY-21 03 631474335       1
22-MAY-21 03 634459843       1
22-MAY-21 03 667728069       1
22-MAY-21 03 671763526       1
22-MAY-21 03 675196616       1
22-MAY-21 03 702141893       1
22-MAY-21 03 706141897       1
22-MAY-21 03 750141891       1
22-MAY-21 03 751192104       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 03 758958650       1
22-MAY-21 03 759799386       1
22-MAY-21 03 767755598       1
22-MAY-21 03 768751399       1
22-MAY-21 03 809936517       2
22-MAY-21 03 810499651       2
22-MAY-21 03 910120524       2
22-MAY-21 03 910180734       2
22-MAY-21 03 954116729       1
22-MAY-21 04 013781059       1
22-MAY-21 04 014496714       1
22-MAY-21 04 099007962       1
22-MAY-21 04 099007974       1
22-MAY-21 04 099008407       1
22-MAY-21 04 099008419       1
22-MAY-21 04 100187093       1
22-MAY-21 04 104187097       1
22-MAY-21 04 110950804       1
22-MAY-21 04 116799240       1
22-MAY-21 04 120950806       1
22-MAY-21 04 125950801       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 04 128950804       1
22-MAY-21 04 147973855       2
22-MAY-21 04 200961135       1
22-MAY-21 04 301199495       1
22-MAY-21 04 304760689       1
22-MAY-21 04 320738567       2
22-MAY-21 04 320760689       2
22-MAY-21 04 321199499       2
22-MAY-21 04 338797559       2
22-MAY-21 04 356738569       1
22-MAY-21 04 364738569       1
22-MAY-21 04 368738563       1
22-MAY-21 04 450172716       1
22-MAY-21 04 518099317       1
22-MAY-21 04 529005553       1
22-MAY-21 04 603124974       1
22-MAY-21 04 631474335       1
22-MAY-21 04 633124970       1
22-MAY-21 04 705139790       1
22-MAY-21 04 749461416       1
22-MAY-21 04 759941101       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 04 767734366       1
22-MAY-21 04 812716679       1
22-MAY-21 04 910709596       1
22-MAY-21 04 923185070       1
22-MAY-21 04 929110776       1
22-MAY-21 06 099000247       1
22-MAY-21 06 099007962       1
22-MAY-21 06 099008407       2
22-MAY-21 06 099008419       1
22-MAY-21 06 100776965       1
22-MAY-21 06 103171219       1
22-MAY-21 06 103178504       1
22-MAY-21 06 106776961       1
22-MAY-21 06 108776963       1
22-MAY-21 06 110199519       1
22-MAY-21 06 129199510       1
22-MAY-21 06 129770550       1
22-MAY-21 06 134199517       1
22-MAY-21 06 135199518       1
22-MAY-21 06 153153514       1
22-MAY-21 06 200433819       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 06 200799483       1
22-MAY-21 06 201545019       1
22-MAY-21 06 208775924       1
22-MAY-21 06 209775925       1
22-MAY-21 06 214545014       1
22-MAY-21 06 231006885       1
22-MAY-21 06 231770721       1
22-MAY-21 06 232725145       1
22-MAY-21 06 235725148       1
22-MAY-21 06 235770725       1
22-MAY-21 06 248425642       4
22-MAY-21 06 252775928       2
22-MAY-21 06 253433812       2
22-MAY-21 06 259775925       4
22-MAY-21 06 259799482       4
22-MAY-21 06 260433811       4
22-MAY-21 06 260725149       4
22-MAY-21 06 262799487       2
22-MAY-21 06 266199554       1
22-MAY-21 06 301487054       1
22-MAY-21 06 304760689       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 06 320760689       2
22-MAY-21 06 320799680       2
22-MAY-21 06 321487058       2
22-MAY-21 06 322199490       2
22-MAY-21 06 351487054       1
22-MAY-21 06 356760681       1
22-MAY-21 06 363487058       1
22-MAY-21 06 363760680       1
22-MAY-21 06 363799681       1
22-MAY-21 06 372799682       1
22-MAY-21 06 416930623       1
22-MAY-21 06 417930624       1
22-MAY-21 06 421930620       1
22-MAY-21 06 423930622       1
22-MAY-21 06 424930623       1
22-MAY-21 06 425930624       1
22-MAY-21 06 502088885       2
22-MAY-21 06 509082878       1
22-MAY-21 06 519007163       2
22-MAY-21 06 519082870       1
22-MAY-21 06 522082875       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 06 523035699       1
22-MAY-21 06 531003298       2
22-MAY-21 06 531044561       1
22-MAY-21 06 667729136       1
22-MAY-21 06 767699942       1
22-MAY-21 06 767905422       1
22-MAY-21 06 775969286       2
22-MAY-21 06 910153573       1
22-MAY-21 06 929110790       1
22-MAY-21 08 099003748       2
22-MAY-21 08 099003750       2
22-MAY-21 08 099008407       1
22-MAY-21 08 099008419       1
22-MAY-21 08 100782603       1
22-MAY-21 08 100902990       1
22-MAY-21 08 101499766       1
22-MAY-21 08 103959497       1
22-MAY-21 08 104954311       1
22-MAY-21 08 105994203       1
22-MAY-21 08 106782609       2
22-MAY-21 08 111780741       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 08 116780758       2
22-MAY-21 08 136980744       2
22-MAY-21 08 138199270       1
22-MAY-21 08 201725148       1
22-MAY-21 08 210411308       1
22-MAY-21 08 214411302       1
22-MAY-21 08 262725141       6
22-MAY-21 08 300473965       1
22-MAY-21 08 301473966       1
22-MAY-21 08 303497386       1
22-MAY-21 08 312473969       1
22-MAY-21 08 320711686       2
22-MAY-21 08 321473960       1
22-MAY-21 08 321497388       2
22-MAY-21 08 342788188       1
22-MAY-21 08 348939212       1
22-MAY-21 08 363711687       1
22-MAY-21 08 372711688       1
22-MAY-21 08 400165139       1
22-MAY-21 08 406165135       1
22-MAY-21 08 408165137       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 08 620429589       1
22-MAY-21 08 650429585       1
22-MAY-21 08 702564229       1
22-MAY-21 08 929102375       1
22-MAY-21 08 929103769       1
22-MAY-21 08 929117352       1
22-MAY-21 08 941139164       1
22-MAY-21 08 954175278       1
22-MAY-21 08 961140313       1
22-MAY-21 08 962102491       1
22-MAY-21 08 967004486       1
22-MAY-21 10 099003748       1
22-MAY-21 10 099003750       1
22-MAY-21 10 099007962       4
22-MAY-21 10 099007974       4
22-MAY-21 10 099008407       2
22-MAY-21 10 099008419       2
22-MAY-21 10 105919724       4
22-MAY-21 10 106790694       1
22-MAY-21 10 150119951       1
22-MAY-21 10 151187979       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 10 200126755       1
22-MAY-21 10 200346953       1
22-MAY-21 10 201126756       1
22-MAY-21 10 208195633       1
22-MAY-21 10 208490158       1
22-MAY-21 10 209490159       1
22-MAY-21 10 253346956       2
22-MAY-21 10 260195637       4
22-MAY-21 10 260346955       6
22-MAY-21 10 261126758       4
22-MAY-21 10 261490153       6
22-MAY-21 10 268909628       1
22-MAY-21 10 269199557       1
22-MAY-21 10 296974338      10
22-MAY-21 10 297974339       4
22-MAY-21 10 303797558       1
22-MAY-21 10 309797554       1
22-MAY-21 10 311945832       2
22-MAY-21 10 320563035       2
22-MAY-21 10 320910955       1
22-MAY-21 10 348797551       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 10 351788189       1
22-MAY-21 10 355563036       1
22-MAY-21 10 356563037       1
22-MAY-21 10 356788184       1
22-MAY-21 10 365797552       2
22-MAY-21 10 400166092       1
22-MAY-21 10 406166098       1
22-MAY-21 10 507046870       1
22-MAY-21 10 517099190       1
22-MAY-21 10 526049730       1
22-MAY-21 10 526099317       1
22-MAY-21 10 600714655       1
22-MAY-21 10 604540244       1
22-MAY-21 10 605424085       1
22-MAY-21 10 630459849       1
22-MAY-21 10 630540246       1
22-MAY-21 10 655424085       1
22-MAY-21 10 759199586       1
22-MAY-21 10 775197330       2
22-MAY-21 10 803149966       4
22-MAY-21 10 813940687       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 10 910115395       2
22-MAY-21 11 099008407       2
22-MAY-21 11 099008419       2
22-MAY-21 11 100799242       1
22-MAY-21 11 101795360       1
22-MAY-21 11 109754146       1
22-MAY-21 11 119754148       1
22-MAY-21 11 230799124       1
22-MAY-21 11 232799126       1
22-MAY-21 11 254799122       2
22-MAY-21 11 261425649       4
22-MAY-21 11 261799121       6
22-MAY-21 11 268799128       1
22-MAY-21 11 270799122       1
22-MAY-21 11 271799123       1
22-MAY-21 11 302431286       1
22-MAY-21 11 306431280       1
22-MAY-21 11 321431289       1
22-MAY-21 11 342788188       1
22-MAY-21 11 348788184       1
22-MAY-21 11 349199491       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 11 351553601       1
22-MAY-21 11 355431289       1
22-MAY-21 11 355788183       1
22-MAY-21 11 358199492       1
22-MAY-21 11 361431287       1
22-MAY-21 11 363553605       1
22-MAY-21 11 366431282       1
22-MAY-21 11 403195921       1
22-MAY-21 11 405195923       1
22-MAY-21 11 505043947       1
22-MAY-21 11 506048190       1
22-MAY-21 11 507043949       1
22-MAY-21 11 514043948       1
22-MAY-21 11 517082878       1
22-MAY-21 11 526082879       1
22-MAY-21 11 537044567       1
22-MAY-21 11 670110457       1
22-MAY-21 11 671110458       1
22-MAY-21 11 767174130       1
22-MAY-21 11 767777695       1
22-MAY-21 11 785564228       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 11 791564226       1
22-MAY-21 11 936788732       1
22-MAY-21 11 951124759       1
22-MAY-21 14 099008407       2
22-MAY-21 14 099008419       2
22-MAY-21 14 111160696       1
22-MAY-21 14 112176448       1
22-MAY-21 14 113196821       1
22-MAY-21 14 114196822       1
22-MAY-21 14 147117736       1
22-MAY-21 14 227731622       1
22-MAY-21 14 228731623       1
22-MAY-21 14 254910827       2
22-MAY-21 14 263731626       2
22-MAY-21 14 300699153       1
22-MAY-21 14 323783779       2
22-MAY-21 14 356783778       1
22-MAY-21 14 367783771       1
22-MAY-21 14 406160060       2
22-MAY-21 14 408160062       1
22-MAY-21 14 426795374       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 14 813177006       2
22-MAY-21 14 905028521       1
22-MAY-21 14 906775020       1
22-MAY-21 14 910008475       1
22-MAY-21 14 921924204       1
22-MAY-21 14 923119019       1
22-MAY-21 14 923119401       1
22-MAY-21 14 926113147       1
22-MAY-21 14 954109192       1
22-MAY-21 14 957712372       1
22-MAY-21 15 014715683       1
22-MAY-21 15 099002556       1
22-MAY-21 15 099007962       2
22-MAY-21 15 099007974       2
22-MAY-21 15 099008407       9
22-MAY-21 15 099008419       9
22-MAY-21 15 100695557       1
22-MAY-21 15 100772830       1
22-MAY-21 15 101795360       2
22-MAY-21 15 101965032       2
22-MAY-21 15 103199736       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 15 104772834       1
22-MAY-21 15 106199739       1
22-MAY-21 15 109918586       1
22-MAY-21 15 111790691       2
22-MAY-21 15 115178508       1
22-MAY-21 15 115799009       1
22-MAY-21 15 120918581       1
22-MAY-21 15 138117735       1
22-MAY-21 15 140740184       1
22-MAY-21 15 140993672       1
22-MAY-21 15 147117736       1
22-MAY-21 15 153145137       1
22-MAY-21 15 153153514       1
22-MAY-21 15 153753946       1
22-MAY-21 15 162948736       1
22-MAY-21 15 167198641       1
22-MAY-21 15 200195130       1
22-MAY-21 15 200713281       1
22-MAY-21 15 200717049       1
22-MAY-21 15 201717040       1
22-MAY-21 15 222969098       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 15 223969099       1
22-MAY-21 15 224969090       8
22-MAY-21 15 231433816       1
22-MAY-21 15 235433810       1
22-MAY-21 15 260725149       6
22-MAY-21 15 261195133       6
22-MAY-21 15 261433812       5
22-MAY-21 15 261750206       6
22-MAY-21 15 262433813       4
22-MAY-21 15 263799488       4
22-MAY-21 15 268433819       1
22-MAY-21 15 268713281       1
22-MAY-21 15 299990133       1
22-MAY-21 15 301167854       1
22-MAY-21 15 301550287       1
22-MAY-21 15 302738565       1
22-MAY-21 15 311550289       1
22-MAY-21 15 312738567       1
22-MAY-21 15 316550284       2
22-MAY-21 15 320167857       2
22-MAY-21 15 320487057       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 15 320738567       2
22-MAY-21 15 321711500       1
22-MAY-21 15 352167855       1
22-MAY-21 15 352536226       2
22-MAY-21 15 356184588       1
22-MAY-21 15 356555129       1
22-MAY-21 15 356738569       1
22-MAY-21 15 356984750       1
22-MAY-21 15 357167850       1
22-MAY-21 15 364184588       1
22-MAY-21 15 364555129       1
22-MAY-21 15 364738569       1
22-MAY-21 15 365985599       1
22-MAY-21 15 366536222       1
22-MAY-21 15 367184581       1
22-MAY-21 15 367555122       1
22-MAY-21 15 367906850       1
22-MAY-21 15 368738563       1
22-MAY-21 15 426112378       1
22-MAY-21 15 426165773       1
22-MAY-21 15 426795374       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 15 428112370       1
22-MAY-21 15 428165775       1
22-MAY-21 15 429165776       1
22-MAY-21 15 434165773       1
22-MAY-21 15 435165774       1
22-MAY-21 15 508049738       1
22-MAY-21 15 509046872       2
22-MAY-21 15 509085470       2
22-MAY-21 15 511039833       1
22-MAY-21 15 516043940       1
22-MAY-21 15 525944826       2
22-MAY-21 15 533001955       1
22-MAY-21 15 631147142       1
22-MAY-21 15 643715379       2
22-MAY-21 15 662474332       1
22-MAY-21 15 667184522       1
22-MAY-21 15 693184524       1
22-MAY-21 15 706537389       1
22-MAY-21 15 707537380       1
22-MAY-21 15 710537385       1
22-MAY-21 15 711537386       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 15 767799677       1
22-MAY-21 15 923026959       1
22-MAY-21 15 923140874       1
22-MAY-21 15 941121080       1
22-MAY-21 15 961150756       1
 
551 rows selected.



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-22' And DATE '2021-05-22')
AND (SO.SO_STORE_CD Between '16' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;


SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 16 001925405       1
22-MAY-21 16 001948617       1
22-MAY-21 16 014402553       1
22-MAY-21 16 014417237       1
22-MAY-21 16 014451099       1
22-MAY-21 16 014475366       1
22-MAY-21 16 099001960       1
22-MAY-21 16 099007962       3
22-MAY-21 16 099007974       3
22-MAY-21 16 099008407       3
22-MAY-21 16 099008419       4
22-MAY-21 16 099009411       1
22-MAY-21 16 100186899       1
22-MAY-21 16 103799295       1
22-MAY-21 16 107765200       1
22-MAY-21 16 122949401       2
22-MAY-21 16 128799509       2
22-MAY-21 16 129765206       1
22-MAY-21 16 151177548       1
22-MAY-21 16 159199148       1
22-MAY-21 16 200713293       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 16 200739514       1
22-MAY-21 16 203550454       1
22-MAY-21 16 208770722       1
22-MAY-21 16 208773590       1
22-MAY-21 16 210917398       1
22-MAY-21 16 219917397       1
22-MAY-21 16 231425643       1
22-MAY-21 16 235425647       1
22-MAY-21 16 235799484       1
22-MAY-21 16 247799488       1
22-MAY-21 16 248425642       4
22-MAY-21 16 248550457       4
22-MAY-21 16 252770726       2
22-MAY-21 16 254425640       3
22-MAY-21 16 259770723       4
22-MAY-21 16 260739516       6
22-MAY-21 16 261126758       1
22-MAY-21 16 261773595       4
22-MAY-21 16 267442641       1
22-MAY-21 16 268442642       1
22-MAY-21 16 268495655       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 16 300783772       1
22-MAY-21 16 302738565       1
22-MAY-21 16 303434649       1
22-MAY-21 16 304799995       1
22-MAY-21 16 309711504       1
22-MAY-21 16 310738565       1
22-MAY-21 16 310967166       1
22-MAY-21 16 311783775       1
22-MAY-21 16 317799990       1
22-MAY-21 16 320738567       2
22-MAY-21 16 321434641       1
22-MAY-21 16 323783779       2
22-MAY-21 16 323799455       1
22-MAY-21 16 323799998       1
22-MAY-21 16 348631575       1
22-MAY-21 16 350783772       1
22-MAY-21 16 351487054       1
22-MAY-21 16 355434641       1
22-MAY-21 16 355738568       1
22-MAY-21 16 362738567       1
22-MAY-21 16 363487058       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 16 363783777       1
22-MAY-21 16 366434644       1
22-MAY-21 16 366631577       1
22-MAY-21 16 368738563       1
22-MAY-21 16 370631573       1
22-MAY-21 16 406165135       1
22-MAY-21 16 408165137       1
22-MAY-21 16 421917278       1
22-MAY-21 16 426112378       1
22-MAY-21 16 428112370       1
22-MAY-21 16 431917270       1
22-MAY-21 16 432917271       1
22-MAY-21 16 465199137       1
22-MAY-21 16 508099240       1
22-MAY-21 16 529085474       1
22-MAY-21 16 530085477       1
22-MAY-21 16 533061002       1
22-MAY-21 16 538099638       1
22-MAY-21 16 681499375       1
22-MAY-21 16 682732485       1
22-MAY-21 16 702564229       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 16 706564223       1
22-MAY-21 16 751144862       1
22-MAY-21 16 758461417       1
22-MAY-21 16 775499568       1
22-MAY-21 16 776197331       1
22-MAY-21 16 788199048       1
22-MAY-21 16 795638568       1
22-MAY-21 16 921924204       1
22-MAY-21 16 923175372       1
22-MAY-21 16 923175649       1
22-MAY-21 16 954010028       1
22-MAY-21 16 980007605       1
22-MAY-21 16 980007744       1
22-MAY-21 21 011972773       1
22-MAY-21 21 013437997       1
22-MAY-21 21 014527937       1
22-MAY-21 21 020908197       1
22-MAY-21 21 099001958       1
22-MAY-21 21 099001960       1
22-MAY-21 21 099003748       5
22-MAY-21 21 099003750       5
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 21 099007962       3
22-MAY-21 21 099007974       3
22-MAY-21 21 099008407       5
22-MAY-21 21 099008419       6
22-MAY-21 21 100187093       1
22-MAY-21 21 100776965       2
22-MAY-21 21 100925443       1
22-MAY-21 21 101740024       1
22-MAY-21 21 101931055       1
22-MAY-21 21 103199736       1
22-MAY-21 21 104187097       1
22-MAY-21 21 105740028       1
22-MAY-21 21 106199739       1
22-MAY-21 21 115199730       1
22-MAY-21 21 115799009       1
22-MAY-21 21 128199519       1
22-MAY-21 21 129199510       2
22-MAY-21 21 129770550       1
22-MAY-21 21 130132335       1
22-MAY-21 21 134199517       1
22-MAY-21 21 135199518       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 21 136902586       2
22-MAY-21 21 136955931       2
22-MAY-21 21 137117734       2
22-MAY-21 21 140199755       2
22-MAY-21 21 140740728       2
22-MAY-21 21 142117731       2
22-MAY-21 21 146912173       1
22-MAY-21 21 147117736       2
22-MAY-21 21 151940117       1
22-MAY-21 21 163965442       1
22-MAY-21 21 200911356       1
22-MAY-21 21 209911355       1
22-MAY-21 21 217145134       1
22-MAY-21 21 229549386       1
22-MAY-21 21 229911448       1
22-MAY-21 21 235411307       1
22-MAY-21 21 235549384       1
22-MAY-21 21 235799484       1
22-MAY-21 21 235911446       1
22-MAY-21 21 247411301       1
22-MAY-21 21 247799488       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 21 248549389       6
22-MAY-21 21 254425640       3
22-MAY-21 21 254779980       4
22-MAY-21 21 254911449       2
22-MAY-21 21 254912679       1
22-MAY-21 21 254914685       2
22-MAY-21 21 254928343       2
22-MAY-21 21 256425642       4
22-MAY-21 21 260799485       4
22-MAY-21 21 261916183       4
22-MAY-21 21 261940918       6
22-MAY-21 21 262112801       4
22-MAY-21 21 263799488       3
22-MAY-21 21 270195134       1
22-MAY-21 21 270911449       1
22-MAY-21 21 277145136       1
22-MAY-21 21 296911449       4
22-MAY-21 21 300698935       1
22-MAY-21 21 301487054       1
22-MAY-21 21 302431286       1
22-MAY-21 21 304945009       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-MAY-21 21 304994038       1
22-MAY-21 21 309487052       1
22-MAY-21 21 310945021       1
22-MAY-21 21 310994036       1
22-MAY-21 21 312437963       1
22-MAY-21 21 313966674       2
22-MAY-21 21 319473966       2
22-MAY-21 21 319994035       2
22-MAY-21 21 320982184       2
22-MAY-21 21 321199716       2
22-MAY-21 21 321487058       2
22-MAY-21 21 342698935       1
22-MAY-21 21 350487053       1
