

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-13' And DATE '2021-05-13')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
13-MAY-21 04 929006547       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 04 929112150       1
13-MAY-21 04 949116710       1
13-MAY-21 04 953002107       1
13-MAY-21 04 963103090       1
13-MAY-21 06 099008407       2
13-MAY-21 06 099008419       2
13-MAY-21 06 103170508       1
13-MAY-21 06 103178504       1
13-MAY-21 06 104962964       2
13-MAY-21 06 106170501       1
13-MAY-21 06 115170502       1
13-MAY-21 06 142440609       1
13-MAY-21 06 153145137       1
13-MAY-21 06 200713293       1
13-MAY-21 06 300779901       1
13-MAY-21 06 320779905       2
13-MAY-21 06 320783776       2
13-MAY-21 06 347783777       1
13-MAY-21 06 366783770       1
13-MAY-21 06 400166092       1
13-MAY-21 06 509039839       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 06 528039832       1
13-MAY-21 06 534003758       1
13-MAY-21 06 705756508       1
13-MAY-21 06 910128532       2
13-MAY-21 06 910195280       2
13-MAY-21 06 924133337       1
13-MAY-21 06 954117024       1
13-MAY-21 08 103799295       1
13-MAY-21 08 115799299       1
13-MAY-21 08 150156923       1
13-MAY-21 08 151187979       1
13-MAY-21 08 160799674       1
13-MAY-21 08 190547021       2
13-MAY-21 08 941021064       1
13-MAY-21 10 001926306       1
13-MAY-21 10 001948201       1
13-MAY-21 10 001951765       1
13-MAY-21 10 001986857       1
13-MAY-21 10 001988192       1
13-MAY-21 10 014421894       1
13-MAY-21 10 014448511       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 10 099003748       4
13-MAY-21 10 099003750       4
13-MAY-21 10 099007962       1
13-MAY-21 10 099007974       1
13-MAY-21 10 100914159       1
13-MAY-21 10 104933622       1
13-MAY-21 10 112647067       1
13-MAY-21 10 115647060       1
13-MAY-21 10 140998824       1
13-MAY-21 10 169198643       1
13-MAY-21 10 320487057       2
13-MAY-21 10 321785430       2
13-MAY-21 10 321915588       2
13-MAY-21 10 334188251       1
13-MAY-21 10 335188252       1
13-MAY-21 10 348487059       1
13-MAY-21 10 351785436       1
13-MAY-21 10 361487056       1
13-MAY-21 10 363785430       1
13-MAY-21 10 508099808       1
13-MAY-21 10 508927742       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 10 509099809       2
13-MAY-21 11 099007974       1
13-MAY-21 11 099008407       1
13-MAY-21 11 099008419       2
13-MAY-21 11 100750858       1
13-MAY-21 11 112750852       1
13-MAY-21 11 122745613       1
13-MAY-21 11 123745614       1
13-MAY-21 11 144738044       1
13-MAY-21 11 200136352       1
13-MAY-21 11 208775924       1
13-MAY-21 11 209775925       1
13-MAY-21 11 254425640       1
13-MAY-21 11 255425641       2
13-MAY-21 11 261770727       6
13-MAY-21 11 263199537       2
13-MAY-21 11 266136350       4
13-MAY-21 11 348760681       1
13-MAY-21 11 356738569       1
13-MAY-21 11 364738569       1
13-MAY-21 11 365760682       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 11 368738563       1
13-MAY-21 11 400166092       1
13-MAY-21 11 421745324       1
13-MAY-21 11 423745326       1
13-MAY-21 11 423748170       1
13-MAY-21 11 431745326       1
13-MAY-21 11 431748170       1
13-MAY-21 11 432745327       1
13-MAY-21 11 432748171       1
13-MAY-21 11 435745320       1
13-MAY-21 11 435748174       1
13-MAY-21 11 436748175       1
13-MAY-21 11 506023287       1
13-MAY-21 11 515039837       1
13-MAY-21 11 519039831       2
13-MAY-21 11 600147335       1
13-MAY-21 11 601147336       1
13-MAY-21 11 601740904       1
13-MAY-21 11 602147337       1
13-MAY-21 11 626116203       2
13-MAY-21 11 630740909       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 11 633145974       1
13-MAY-21 11 673112050       1
13-MAY-21 11 810412065       1
13-MAY-21 11 910174820       1
13-MAY-21 11 926158521       2
13-MAY-21 11 941727577       1
13-MAY-21 14 014032471       1
13-MAY-21 14 137117734       1
13-MAY-21 14 138117735       1
13-MAY-21 14 193978471       1
13-MAY-21 14 201157179       1
13-MAY-21 14 274185454       1
13-MAY-21 14 406966272       2
13-MAY-21 14 747901482       1
13-MAY-21 14 941710445       1
13-MAY-21 15 014727056       1
13-MAY-21 15 099003748       1
13-MAY-21 15 099003750       1
13-MAY-21 15 099008407       2
13-MAY-21 15 099008419       2
13-MAY-21 15 100155387       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 15 104117987       1
13-MAY-21 15 105117988       1
13-MAY-21 15 111155380       1
13-MAY-21 15 113155382       1
13-MAY-21 15 129160305       1
13-MAY-21 15 201765116       1
13-MAY-21 15 260765117       6
13-MAY-21 15 301631570       1
13-MAY-21 15 306631575       1
13-MAY-21 15 320631573       1
13-MAY-21 15 321631574       1
13-MAY-21 15 338797559       2
13-MAY-21 15 351631570       1
13-MAY-21 15 367631578       1
13-MAY-21 15 371631574       1
13-MAY-21 15 414165779       2
13-MAY-21 15 421916288       1
13-MAY-21 15 423916280       1
13-MAY-21 15 431916280       1
13-MAY-21 15 432916281       1
13-MAY-21 15 435916284       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 15 507039837       1
13-MAY-21 15 508025219       1
13-MAY-21 15 508056454       2
13-MAY-21 15 526039830       1
13-MAY-21 15 529005767       1
13-MAY-21 15 533001955       1
13-MAY-21 15 600147335       1
13-MAY-21 15 601147336       1
13-MAY-21 15 602147337       1
13-MAY-21 15 626605630       1
13-MAY-21 15 630605636       2
13-MAY-21 15 631706338       1
13-MAY-21 15 667706330       1
13-MAY-21 15 758144112       1
13-MAY-21 15 910115698       2
13-MAY-21 16 099007962       1
13-MAY-21 16 099007974       1
13-MAY-21 16 137117734       1
13-MAY-21 16 217139078       1
13-MAY-21 16 220139073       1
13-MAY-21 16 276139079       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 16 320783776       2
13-MAY-21 16 445199486       1
13-MAY-21 16 446199487       1
13-MAY-21 16 600147335       1
13-MAY-21 16 601147336       1
13-MAY-21 16 602147337       1
13-MAY-21 16 613715373       1
13-MAY-21 16 643715379       1
13-MAY-21 16 910115030       1
13-MAY-21 21 013731686       1
13-MAY-21 21 013733298       2
13-MAY-21 21 013768823       1
13-MAY-21 21 014454297       1
13-MAY-21 21 014455693       1
13-MAY-21 21 014469781       1
13-MAY-21 21 014494063       1
13-MAY-21 21 014497348       1
13-MAY-21 21 021958965       1
13-MAY-21 21 041900956       1
13-MAY-21 21 041917088       1
13-MAY-21 21 041966803       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 21 043996543       1
13-MAY-21 21 049974404       1
13-MAY-21 21 052944660       1
13-MAY-21 21 052965789       1
13-MAY-21 21 099001958       3
13-MAY-21 21 099001960       3
13-MAY-21 21 099003748       7
13-MAY-21 21 099003750       2
13-MAY-21 21 099007974       1
13-MAY-21 21 099008407       3
13-MAY-21 21 099008419       4
13-MAY-21 21 107788335       1
13-MAY-21 21 107930427       1
13-MAY-21 21 114795365       1
13-MAY-21 21 129185333       1
13-MAY-21 21 200495655       1
13-MAY-21 21 200939669       1
13-MAY-21 21 200990263       1
13-MAY-21 21 200998411       2
13-MAY-21 21 209990262       1
13-MAY-21 21 231773599       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 21 231913129       1
13-MAY-21 21 235773593       1
13-MAY-21 21 235913123       1
13-MAY-21 21 238974439       1
13-MAY-21 21 239974430       1
13-MAY-21 21 248773598       6
13-MAY-21 21 249913129       5
13-MAY-21 21 256425642       4
13-MAY-21 21 260799485       1
13-MAY-21 21 261425649       2
13-MAY-21 21 261714363       4
13-MAY-21 21 261939662       4
13-MAY-21 21 261993933       6
13-MAY-21 21 299982338       1
13-MAY-21 21 300788188       1
13-MAY-21 21 302536226       1
13-MAY-21 21 307536221       1
13-MAY-21 21 320199715       1
13-MAY-21 21 321711687       2
13-MAY-21 21 321983113       1
13-MAY-21 21 323536221       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 21 363711687       1
13-MAY-21 21 372711688       1
13-MAY-21 21 421935303       1
13-MAY-21 21 430961335       2
13-MAY-21 21 430972427       1
13-MAY-21 21 431935305       1
13-MAY-21 21 432935306       1
13-MAY-21 21 452168858       1
13-MAY-21 21 502099636       2
13-MAY-21 21 529040040       2
13-MAY-21 21 534001956       2
13-MAY-21 21 675979743       1
13-MAY-21 21 702564229       1
13-MAY-21 21 710799163       2
13-MAY-21 21 711148874       1
13-MAY-21 21 749499566       1
13-MAY-21 21 750148871       1
13-MAY-21 21 767776097       1
13-MAY-21 21 768776098       1
13-MAY-21 21 809412062       1
13-MAY-21 21 812716679       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 21 929978572       1
13-MAY-21 21 941110544       1
13-MAY-21 21 941136803       1
13-MAY-21 21 954903045       1
13-MAY-21 21 954908259       1
13-MAY-21 21 954912892       1
13-MAY-21 21 954936258       1
13-MAY-21 21 954936878       1
13-MAY-21 21 954950119       1
13-MAY-21 21 954957719       1
13-MAY-21 21 954977468       1
13-MAY-21 21 954999298       1
13-MAY-21 22 001707984       1
13-MAY-21 22 040930554       1
13-MAY-21 22 129185333       1
13-MAY-21 22 232725145       1
13-MAY-21 22 235725148       1
13-MAY-21 22 253765118       1
13-MAY-21 22 260725149       6
13-MAY-21 22 303437962       1
13-MAY-21 22 304437963       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 22 312437963       1
13-MAY-21 22 321437964       1
13-MAY-21 22 323437966       2
13-MAY-21 22 355437964       1
13-MAY-21 22 356437965       1
13-MAY-21 22 362437963       1
13-MAY-21 22 364437965       1
13-MAY-21 22 366437967       2
13-MAY-21 22 400930459       1
13-MAY-21 22 416894473       1
13-MAY-21 22 417894474       1
13-MAY-21 22 421894470       1
13-MAY-21 22 423894472       1
13-MAY-21 22 424894473       2
13-MAY-21 22 517005763       1
13-MAY-21 22 518099800       1
13-MAY-21 22 526049730       1
13-MAY-21 22 526099317       1
13-MAY-21 22 529005767       2
13-MAY-21 22 620554685       1
13-MAY-21 22 621554686       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 22 628320979       1
13-MAY-21 22 630554687       1
13-MAY-21 22 630714651       2
13-MAY-21 22 631554688       1
13-MAY-21 22 650179522       1
13-MAY-21 22 671965295       1
13-MAY-21 22 751144862       1
13-MAY-21 22 912711834       1
13-MAY-21 23 038961581       1
13-MAY-21 23 049904596       1
13-MAY-21 23 051937311       1
13-MAY-21 23 099003748       1
13-MAY-21 23 099003750       1
13-MAY-21 23 099007962       1
13-MAY-21 23 099007974       1
13-MAY-21 23 099008407       1
13-MAY-21 23 099008419       1
13-MAY-21 23 100157444       1
13-MAY-21 23 100933274       1
13-MAY-21 23 101780749       1
13-MAY-21 23 102933276       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 23 104780742       1
13-MAY-21 23 114179864       1
13-MAY-21 23 119179869       1
13-MAY-21 23 140917228       1
13-MAY-21 23 144128421       2
13-MAY-21 23 144436347       2
13-MAY-21 23 167199667       1
13-MAY-21 23 321783777       1
13-MAY-21 23 353434649       1
13-MAY-21 23 355434641       1
13-MAY-21 23 366434644       1
13-MAY-21 23 450172716       1
13-MAY-21 23 519099801       2
13-MAY-21 23 620429589       1
13-MAY-21 23 650429585       2
13-MAY-21 23 793748177       1
13-MAY-21 23 910132098       1
13-MAY-21 23 955961478       1
13-MAY-21 24 144942528       1
13-MAY-21 24 263725142       1
13-MAY-21 31 142117731       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 31 148117737       1
13-MAY-21 31 317499588       1
13-MAY-21 31 603740728       1
13-MAY-21 31 626116203       1
13-MAY-21 31 633740724       1
13-MAY-21 31 688740729       1
13-MAY-21 31 691740724       1
13-MAY-21 31 767771516       1
13-MAY-21 31 923170930       1
13-MAY-21 32 011950638       1
13-MAY-21 32 013748198       1
13-MAY-21 32 013793915       1
13-MAY-21 32 014466153       1
13-MAY-21 32 014755194       1
13-MAY-21 32 021901310       1
13-MAY-21 32 021995064       1
13-MAY-21 32 059938727       1
13-MAY-21 32 099008407       2
13-MAY-21 32 099008419       1
13-MAY-21 32 100155387       1
13-MAY-21 32 100485677       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 32 103945119       1
13-MAY-21 32 104945110       1
13-MAY-21 32 108945114       1
13-MAY-21 32 109945115       1
13-MAY-21 32 115799299       1
13-MAY-21 32 116770555       1
13-MAY-21 32 231346950       1
13-MAY-21 32 231442649       1
13-MAY-21 32 235346954       1
13-MAY-21 32 235442643       1
13-MAY-21 32 253346956       4
13-MAY-21 32 253442645       2
13-MAY-21 32 260442644       4
13-MAY-21 32 268924719       1
13-MAY-21 32 303711508       1
13-MAY-21 32 309711504       1
13-MAY-21 32 314711501       1
13-MAY-21 32 317799990       2
13-MAY-21 32 320711509       2
13-MAY-21 32 356799997       1
13-MAY-21 32 367799990       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-MAY-21 32 430969141       2
13-MAY-21 32 508912260       1
13-MAY-21 32 529040040       2
13-MAY-21 32 532061001       1
13-MAY-21 32 672752233       1
13-MAY-21 32 910119521       2
13-MAY-21 32 910122237       2
13-MAY-21 40 200427094       1
13-MAY-21 40 261425649       4
13-MAY-21 40 261427097       3
13-MAY-21 40 262427098       3
13-MAY-21 40 347783777       1
13-MAY-21 40 366783770       1
13-MAY-21 40 759982563       1
 
476 rows selected.
