

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-20' And DATE '2021-05-20')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
20-MAY-21 08 138765207       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 08 230799489       1
20-MAY-21 08 265490157       4
20-MAY-21 08 268442642       1
20-MAY-21 08 269411307       1
20-MAY-21 08 300328374       1
20-MAY-21 08 301167854       1
20-MAY-21 08 303711508       1
20-MAY-21 08 317167852       1
20-MAY-21 08 320167857       2
20-MAY-21 08 320711509       2
20-MAY-21 08 351328375       1
20-MAY-21 08 351711506       1
20-MAY-21 08 352167855       1
20-MAY-21 08 357167850       1
20-MAY-21 08 366328372       1
20-MAY-21 08 367711504       1
20-MAY-21 08 372328370       1
20-MAY-21 08 372711501       1
20-MAY-21 08 508056454       1
20-MAY-21 08 519043943       2
20-MAY-21 08 758461417       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 08 776197331       1
20-MAY-21 08 787197334       1
20-MAY-21 08 929135691       1
20-MAY-21 10 038957760       1
20-MAY-21 10 051920847       1
20-MAY-21 10 097900926       1
20-MAY-21 10 103799295       1
20-MAY-21 10 211989934       1
20-MAY-21 10 212989935       1
20-MAY-21 10 213989936       1
20-MAY-21 10 231947625       1
20-MAY-21 10 235947910       1
20-MAY-21 10 256499863       6
20-MAY-21 10 263195630       4
20-MAY-21 10 268195635       1
20-MAY-21 10 301499023       1
20-MAY-21 10 302499024       1
20-MAY-21 10 312555127       1
20-MAY-21 10 319499023       1
20-MAY-21 10 321499027       2
20-MAY-21 10 321555128       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 10 321935314       2
20-MAY-21 10 338473969       1
20-MAY-21 10 351499023       1
20-MAY-21 10 355555128       1
20-MAY-21 10 356932155       1
20-MAY-21 10 358935317       1
20-MAY-21 10 359935318       1
20-MAY-21 10 362555127       1
20-MAY-21 10 363499027       1
20-MAY-21 10 365932156       1
20-MAY-21 10 366555121       1
20-MAY-21 10 367499021       1
20-MAY-21 10 367932184       1
20-MAY-21 10 368935319       1
20-MAY-21 10 506065502       1
20-MAY-21 10 507046870       1
20-MAY-21 10 508099240       1
20-MAY-21 10 509099809       2
20-MAY-21 10 521045256       1
20-MAY-21 10 523035699       1
20-MAY-21 10 528049732       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 10 533003341       1
20-MAY-21 10 534003758       1
20-MAY-21 10 600199992       1
20-MAY-21 10 600474338       1
20-MAY-21 10 650153934       1
20-MAY-21 10 681499375       1
20-MAY-21 10 800932952       1
20-MAY-21 10 923122674       1
20-MAY-21 10 923136382       1
20-MAY-21 10 923168466       1
20-MAY-21 10 923168771       1
20-MAY-21 10 954216339       1
20-MAY-21 11 099008407       1
20-MAY-21 11 099008419       1
20-MAY-21 11 103170508       1
20-MAY-21 11 113685981       1
20-MAY-21 11 910009542       2
20-MAY-21 14 014503228       1
20-MAY-21 14 099007962       1
20-MAY-21 14 099007974       1
20-MAY-21 14 103170508       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 14 105987133       1
20-MAY-21 14 106178507       1
20-MAY-21 14 106775452       1
20-MAY-21 14 115170502       2
20-MAY-21 14 115178508       1
20-MAY-21 14 126981489       1
20-MAY-21 14 259775507       1
20-MAY-21 14 304902946       1
20-MAY-21 14 338931341       1
20-MAY-21 14 349167850       1
20-MAY-21 14 356553606       1
20-MAY-21 14 356950533       1
20-MAY-21 14 356974646       1
20-MAY-21 14 358167851       1
20-MAY-21 14 365950534       1
20-MAY-21 14 372950533       1
20-MAY-21 14 502043944       2
20-MAY-21 14 504043946       1
20-MAY-21 14 505043947       1
20-MAY-21 14 507033607       1
20-MAY-21 14 507039837       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 14 507046870       1
20-MAY-21 14 508099808       1
20-MAY-21 14 509043941       2
20-MAY-21 14 509046872       2
20-MAY-21 14 516045552       1
20-MAY-21 14 516065504       1
20-MAY-21 14 519099801       2
20-MAY-21 14 526049730       1
20-MAY-21 14 527014118       1
20-MAY-21 14 528014549       2
20-MAY-21 14 528046875       1
20-MAY-21 14 530014543       2
20-MAY-21 14 532003807       1
20-MAY-21 14 533003341       1
20-MAY-21 14 534003758       2
20-MAY-21 14 767179964       1
20-MAY-21 14 961160478       2
20-MAY-21 15 014530629       1
20-MAY-21 15 014727284       1
20-MAY-21 15 099000247       1
20-MAY-21 15 099007962       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 15 099007974       2
20-MAY-21 15 099008407       4
20-MAY-21 15 099008419       5
20-MAY-21 15 104157448       2
20-MAY-21 15 114798525       1
20-MAY-21 15 115798526       1
20-MAY-21 15 123798526       1
20-MAY-21 15 124798527       1
20-MAY-21 15 151191764       2
20-MAY-21 15 200195130       1
20-MAY-21 15 200495655       1
20-MAY-21 15 210411308       1
20-MAY-21 15 211911260       1
20-MAY-21 15 214411302       1
20-MAY-21 15 214545014       1
20-MAY-21 15 230799489       1
20-MAY-21 15 231545015       1
20-MAY-21 15 248425642       5
20-MAY-21 15 253495658       2
20-MAY-21 15 255195135       2
20-MAY-21 15 259411305       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 15 260495657       5
20-MAY-21 15 261195133       6
20-MAY-21 15 261425649       3
20-MAY-21 15 263799488       6
20-MAY-21 15 269545019       1
20-MAY-21 15 300473965       1
20-MAY-21 15 301631570       1
20-MAY-21 15 312434640       1
20-MAY-21 15 319799574       2
20-MAY-21 15 320631573       1
20-MAY-21 15 321473960       2
20-MAY-21 15 321631574       1
20-MAY-21 15 348760681       1
20-MAY-21 15 348797905       1
20-MAY-21 15 349797906       1
20-MAY-21 15 350760685       1
20-MAY-21 15 351199495       1
20-MAY-21 15 351631570       1
20-MAY-21 15 352199496       1
20-MAY-21 15 355473960       1
20-MAY-21 15 357199491       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 15 362473969       1
20-MAY-21 15 364760681       1
20-MAY-21 15 365760682       1
20-MAY-21 15 367631578       1
20-MAY-21 15 367760684       1
20-MAY-21 15 370473969       1
20-MAY-21 15 371631574       1
20-MAY-21 15 400165139       1
20-MAY-21 15 421986223       1
20-MAY-21 15 426112378       2
20-MAY-21 15 428112370       1
20-MAY-21 15 430112374       1
20-MAY-21 15 431968227       1
20-MAY-21 15 432968228       1
20-MAY-21 15 440132710       2
20-MAY-21 15 452168858       1
20-MAY-21 15 506048190       2
20-MAY-21 15 508048192       1
20-MAY-21 15 517099809       2
20-MAY-21 15 519099801       2
20-MAY-21 15 681123546       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 15 681499375       1
20-MAY-21 15 758799385       1
20-MAY-21 15 767145444       1
20-MAY-21 15 926138430       1
20-MAY-21 15 929111095       1
20-MAY-21 16 099007962       1
20-MAY-21 16 099007974       1
20-MAY-21 16 099009411       1
20-MAY-21 16 118199846       1
20-MAY-21 16 123199843       1
20-MAY-21 16 126199846       1
20-MAY-21 16 137117734       1
20-MAY-21 16 142117731       3
20-MAY-21 16 147117736       1
20-MAY-21 16 154975365       2
20-MAY-21 16 200727519       1
20-MAY-21 16 247727514       1
20-MAY-21 16 260727509       4
20-MAY-21 16 261714503       2
20-MAY-21 16 312487057       1
20-MAY-21 16 319487054       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 16 320487057       1
20-MAY-21 16 355487058       1
20-MAY-21 16 362487057       1
20-MAY-21 16 421979862       1
20-MAY-21 16 506099630       1
20-MAY-21 16 517005763       1
20-MAY-21 16 532061001       1
20-MAY-21 16 667527190       1
20-MAY-21 16 800152770       1
20-MAY-21 16 810799328       4
20-MAY-21 21 013728603       1
20-MAY-21 21 013731890       1
20-MAY-21 21 013733298       1
20-MAY-21 21 013788700       1
20-MAY-21 21 013794525       1
20-MAY-21 21 014435879       1
20-MAY-21 21 014449032       1
20-MAY-21 21 014459502       1
20-MAY-21 21 014481600       1
20-MAY-21 21 014488957       1
20-MAY-21 21 026951233       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 088888888       1
20-MAY-21 21 099001958       2
20-MAY-21 21 099001960       2
20-MAY-21 21 099003748       9
20-MAY-21 21 099003750      11
20-MAY-21 21 099007974       2
20-MAY-21 21 099008407       7
20-MAY-21 21 099008419      13
20-MAY-21 21 100425051       1
20-MAY-21 21 100776965       1
20-MAY-21 21 100905934       1
20-MAY-21 21 100937284       2
20-MAY-21 21 101940395       1
20-MAY-21 21 102790145       1
20-MAY-21 21 103454978       1
20-MAY-21 21 103745444       1
20-MAY-21 21 103790691       1
20-MAY-21 21 104940386       1
20-MAY-21 21 105955390       4
20-MAY-21 21 106454971       1
20-MAY-21 21 106776961       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 106790694       1
20-MAY-21 21 106955391       2
20-MAY-21 21 107454972       2
20-MAY-21 21 113757910       1
20-MAY-21 21 118972810       1
20-MAY-21 21 119972859       1
20-MAY-21 21 122757911       1
20-MAY-21 21 123757912       1
20-MAY-21 21 126757915       2
20-MAY-21 21 126972860       1
20-MAY-21 21 127757916       1
20-MAY-21 21 140916391       2
20-MAY-21 21 140933981       2
20-MAY-21 21 144941398       2
20-MAY-21 21 147199512       1
20-MAY-21 21 147901424       1
20-MAY-21 21 147937203       1
20-MAY-21 21 148199513       1
20-MAY-21 21 150904552       1
20-MAY-21 21 161917312       1
20-MAY-21 21 161943723       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 161960010       1
20-MAY-21 21 161989248       1
20-MAY-21 21 196949310       1
20-MAY-21 21 200799483       2
20-MAY-21 21 200920292       1
20-MAY-21 21 201920293       1
20-MAY-21 21 208490158       1
20-MAY-21 21 209490159       1
20-MAY-21 21 230499863       1
20-MAY-21 21 231433816       1
20-MAY-21 21 231490157       1
20-MAY-21 21 234499867       1
20-MAY-21 21 235411307       1
20-MAY-21 21 235433810       1
20-MAY-21 21 235490151       1
20-MAY-21 21 235799484       1
20-MAY-21 21 247411301       1
20-MAY-21 21 247799488       1
20-MAY-21 21 254425640       3
20-MAY-21 21 254972120       2
20-MAY-21 21 256425642      10
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 259691484       4
20-MAY-21 21 259799482      12
20-MAY-21 21 260799485       6
20-MAY-21 21 261490153       4
20-MAY-21 21 261972129       2
20-MAY-21 21 262433813       5
20-MAY-21 21 262490154       2
20-MAY-21 21 262799487       4
20-MAY-21 21 262944311       2
20-MAY-21 21 263799325       6
20-MAY-21 21 265490157       6
20-MAY-21 21 268490150       1
20-MAY-21 21 268799483       1
20-MAY-21 21 268920292       1
20-MAY-21 21 269411307       1
20-MAY-21 21 269775927       1
20-MAY-21 21 296920296       8
20-MAY-21 21 301473966       1
20-MAY-21 21 301487054       1
20-MAY-21 21 302711684       1
20-MAY-21 21 303497386       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 303563034       1
20-MAY-21 21 303738566       1
20-MAY-21 21 303796722       1
20-MAY-21 21 304939171       2
20-MAY-21 21 304969162       1
20-MAY-21 21 309499021       1
20-MAY-21 21 309799685       1
20-MAY-21 21 312473969       1
20-MAY-21 21 312487057       1
20-MAY-21 21 312497387       1
20-MAY-21 21 317992661       2
20-MAY-21 21 319473966       2
20-MAY-21 21 319487054       1
20-MAY-21 21 319969169       2
20-MAY-21 21 320184586       2
20-MAY-21 21 320487057       3
20-MAY-21 21 320738567       1
20-MAY-21 21 320984544       2
20-MAY-21 21 321473960       2
20-MAY-21 21 321497388       2
20-MAY-21 21 321711500       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 321711687       2
20-MAY-21 21 321939172       4
20-MAY-21 21 323563038       2
20-MAY-21 21 338785439       1
20-MAY-21 21 348473961       2
20-MAY-21 21 350499589       2
20-MAY-21 21 350711682       1
20-MAY-21 21 351487054       1
20-MAY-21 21 351499580       2
20-MAY-21 21 351711506       1
20-MAY-21 21 351984541       1
20-MAY-21 21 352487055       1
20-MAY-21 21 354497387       1
20-MAY-21 21 354738567       1
20-MAY-21 21 355738568       1
20-MAY-21 21 355992667       1
20-MAY-21 21 356184588       1
20-MAY-21 21 356487059       1
20-MAY-21 21 356497389       1
20-MAY-21 21 361473968       2
20-MAY-21 21 362738567       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 363487058       1
20-MAY-21 21 363711687       1
20-MAY-21 21 364184588       1
20-MAY-21 21 364487059       1
20-MAY-21 21 364497389       1
20-MAY-21 21 365499586       2
20-MAY-21 21 365984547       1
20-MAY-21 21 365992669       1
20-MAY-21 21 366473963       2
20-MAY-21 21 366497381       1
20-MAY-21 21 366984548       1
20-MAY-21 21 367184581       1
20-MAY-21 21 367499588       2
20-MAY-21 21 367711504       1
20-MAY-21 21 367992661       1
20-MAY-21 21 368738563       1
20-MAY-21 21 372711501       1
20-MAY-21 21 372711688       1
20-MAY-21 21 402905220       1
20-MAY-21 21 402971344       2
20-MAY-21 21 405905223       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 413905223       1
20-MAY-21 21 424905226       1
20-MAY-21 21 425905227       1
20-MAY-21 21 506043948       1
20-MAY-21 21 507043949       1
20-MAY-21 21 508043940       1
20-MAY-21 21 519043943       2
20-MAY-21 21 521045256       1
20-MAY-21 21 550938230       1
20-MAY-21 21 557938237       2
20-MAY-21 21 600774207       1
20-MAY-21 21 608147143       1
20-MAY-21 21 625461621       2
20-MAY-21 21 627943411       1
20-MAY-21 21 627973666       1
20-MAY-21 21 630527197       1
20-MAY-21 21 630774203       2
20-MAY-21 21 633147144       2
20-MAY-21 21 634743327       1
20-MAY-21 21 655786473       1
20-MAY-21 21 662461626       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 667474337       1
20-MAY-21 21 667706330       1
20-MAY-21 21 671970917       1
20-MAY-21 21 688461626       1
20-MAY-21 21 691461621       1
20-MAY-21 21 705641062       1
20-MAY-21 21 706537389       1
20-MAY-21 21 707537380       1
20-MAY-21 21 710537385       1
20-MAY-21 21 711537386       1
20-MAY-21 21 758799385       1
20-MAY-21 21 759406599       1
20-MAY-21 21 775717233       2
20-MAY-21 21 776197331       1
20-MAY-21 21 787197334       1
20-MAY-21 21 813946401       3
20-MAY-21 21 910133583       1
20-MAY-21 21 923128703       1
20-MAY-21 21 923974299       1
20-MAY-21 21 929126250       1
20-MAY-21 21 954121895       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 21 954753008       1
20-MAY-21 21 954753440       1
20-MAY-21 21 954753983       1
20-MAY-21 21 956158337       1
20-MAY-21 22 013700352       1
20-MAY-21 22 014599166       1
20-MAY-21 22 099003748       1
20-MAY-21 22 099003750       1
20-MAY-21 22 099007962       3
20-MAY-21 22 099007974       2
20-MAY-21 22 099008407       4
20-MAY-21 22 099008419       8
20-MAY-21 22 101499766       1
20-MAY-21 22 101939962       2
20-MAY-21 22 103776968       1
20-MAY-21 22 104155381       1
20-MAY-21 22 108425059       1
20-MAY-21 22 108776963       1
20-MAY-21 22 123165676       1
20-MAY-21 22 125165678       1
20-MAY-21 22 126165679       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 22 134165679       2
20-MAY-21 22 135165670       2
20-MAY-21 22 138117735       1
20-MAY-21 22 147199120       1
20-MAY-21 22 147199271       2
20-MAY-21 22 148199121       1
20-MAY-21 22 148199272       2
20-MAY-21 22 151177548       1
20-MAY-21 22 200713281       1
20-MAY-21 22 200799483       1
20-MAY-21 22 217145134       1
20-MAY-21 22 229908643       1
20-MAY-21 22 231433816       1
20-MAY-21 22 231985675       1
20-MAY-21 22 235411307       1
20-MAY-21 22 235433810       1
20-MAY-21 22 235799484       1
20-MAY-21 22 235908641       1
20-MAY-21 22 235985679       1
20-MAY-21 22 247411301       1
20-MAY-21 22 247799488       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 22 253411309       4
20-MAY-21 22 253495658       2
20-MAY-21 22 259713280       4
20-MAY-21 22 260433811       4
20-MAY-21 22 260495657       4
20-MAY-21 22 261985671       6
20-MAY-21 22 262713285       2
20-MAY-21 22 263109728       6
20-MAY-21 22 268908640       1
20-MAY-21 22 268996722       1
20-MAY-21 22 277145136       1
20-MAY-21 22 296908644       6
20-MAY-21 22 320448550       2
20-MAY-21 22 320738567       1
20-MAY-21 22 321431289       2
20-MAY-21 22 323738560       1
20-MAY-21 22 347448551       1
20-MAY-21 22 348448552       1
20-MAY-21 22 351499023       1
20-MAY-21 22 353431287       1
20-MAY-21 22 355431289       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 22 361431287       1
20-MAY-21 22 363094978       1
20-MAY-21 22 364094979       1
20-MAY-21 22 365094970       1
20-MAY-21 22 365448553       1
20-MAY-21 22 366431282       1
20-MAY-21 22 366448554       1
20-MAY-21 22 506027879       1
20-MAY-21 22 507099198       1
20-MAY-21 22 508099199       1
20-MAY-21 22 509099190       2
20-MAY-21 22 603884900       1
20-MAY-21 22 604774201       1
20-MAY-21 22 605429580       2
20-MAY-21 22 620429589       1
20-MAY-21 22 631774204       2
20-MAY-21 22 655424085       1
20-MAY-21 22 655527196       1
20-MAY-21 22 681737244       1
20-MAY-21 22 749461416       1
20-MAY-21 22 776197331       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 22 787197334       1
20-MAY-21 22 792976698       1
20-MAY-21 22 809414078       3
20-MAY-21 22 813985679       3
20-MAY-21 22 909053491       1
20-MAY-21 22 910125459       1
20-MAY-21 22 923193851       1
20-MAY-21 22 944733888       1
20-MAY-21 22 946111515       1
20-MAY-21 22 954149475       1
20-MAY-21 23 099008407       2
20-MAY-21 23 099008419       2
20-MAY-21 23 100155387       1
20-MAY-21 23 100971337       1
20-MAY-21 23 103799295       1
20-MAY-21 23 104155381       1
20-MAY-21 23 115790126       1
20-MAY-21 23 115799299       1
20-MAY-21 23 140945037       2
20-MAY-21 23 299925136       1
20-MAY-21 23 301167854       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 23 302711684       1
20-MAY-21 23 302711696       1
20-MAY-21 23 304799680       1
20-MAY-21 23 309799685       1
20-MAY-21 23 317167852       1
20-MAY-21 23 320167857       2
20-MAY-21 23 320711686       2
20-MAY-21 23 320711698       2
20-MAY-21 23 320799680       1
20-MAY-21 23 348473961       1
20-MAY-21 23 348499585       1
20-MAY-21 23 351796720       1
20-MAY-21 23 352167855       1
20-MAY-21 23 357167850       1
20-MAY-21 23 361473968       1
20-MAY-21 23 363711687       1
20-MAY-21 23 363796724       1
20-MAY-21 23 366473963       1
20-MAY-21 23 367796728       1
20-MAY-21 23 372711688       1
20-MAY-21 23 410799792       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 23 501043943       2
20-MAY-21 23 507039837       1
20-MAY-21 23 510043944       2
20-MAY-21 23 516039838       1
20-MAY-21 23 521045256       3
20-MAY-21 23 671932513       1
20-MAY-21 23 810138568       2
20-MAY-21 23 911709749       2
20-MAY-21 23 941146361       1
20-MAY-21 23 946113634       1
20-MAY-21 23 999999998       1
20-MAY-21 24 101740024       1
20-MAY-21 24 111940929       1
20-MAY-21 24 261425649       4
20-MAY-21 24 667429584       1
20-MAY-21 24 776197331       1
20-MAY-21 24 787197334       1
20-MAY-21 24 793199336       1
20-MAY-21 24 802983317       4
20-MAY-21 24 911711035       1
20-MAY-21 24 941710457       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 31 099008407       2
20-MAY-21 31 099008419       2
20-MAY-21 31 101795360       1
20-MAY-21 31 105795364       1
20-MAY-21 31 114795365       1
20-MAY-21 31 264725143       3
20-MAY-21 31 350499589       1
20-MAY-21 31 351499580       1
20-MAY-21 31 365499586       1
20-MAY-21 31 367499588       1
20-MAY-21 31 400165040       1
20-MAY-21 31 404165044       1
20-MAY-21 31 511043945       2
20-MAY-21 32 022987614       1
20-MAY-21 32 099000247       1
20-MAY-21 32 099007974       1
20-MAY-21 32 099008407       1
20-MAY-21 32 099008419       1
20-MAY-21 32 100157444       2
20-MAY-21 32 104157448       1
20-MAY-21 32 148199424       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAY-21 32 253433812       2
20-MAY-21 32 260433811       6
20-MAY-21 32 261425649       4
20-MAY-21 32 338473969       1
20-MAY-21 32 400115350       1
20-MAY-21 32 430115356       2
20-MAY-21 32 662474332       2
20-MAY-21 32 675132004       1
20-MAY-21 32 923150267       3
20-MAY-21 32 923994405       1
20-MAY-21 40 099003748       1
20-MAY-21 40 099003750       1
20-MAY-21 40 154974022       1
20-MAY-21 40 163974023       2
20-MAY-21 40 201935369       1
20-MAY-21 40 521045256       1
 
688 rows selected.
