

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-11' And DATE '2021-05-11')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
11-MAY-21 04 144128421       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 04 200599201       1
11-MAY-21 04 208770722       1
11-MAY-21 04 254599205       2
11-MAY-21 04 259770723       6
11-MAY-21 04 260599203       4
11-MAY-21 04 260741030       4
11-MAY-21 04 268770724       1
11-MAY-21 04 283741037       1
11-MAY-21 04 288741032       1
11-MAY-21 04 303716988       1
11-MAY-21 04 312148302       1
11-MAY-21 04 321497388       2
11-MAY-21 04 323716982       1
11-MAY-21 04 346148302       1
11-MAY-21 04 347148303       1
11-MAY-21 04 351716986       1
11-MAY-21 04 361716988       1
11-MAY-21 04 366716983       1
11-MAY-21 04 369148309       1
11-MAY-21 04 507030067       1
11-MAY-21 04 509082878       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 04 516025322       1
11-MAY-21 04 518082879       1
11-MAY-21 04 534003758       1
11-MAY-21 04 675473400       1
11-MAY-21 04 681119713       1
11-MAY-21 04 710799163       1
11-MAY-21 04 749461416       1
11-MAY-21 04 759199726       1
11-MAY-21 04 806144743       4
11-MAY-21 04 910132567       1
11-MAY-21 04 923107622       1
11-MAY-21 04 923108802       1
11-MAY-21 04 929102717       1
11-MAY-21 04 941111217       1
11-MAY-21 04 944143611       1
11-MAY-21 04 954012642       1
11-MAY-21 04 954108532       1
11-MAY-21 04 954110917       1
11-MAY-21 04 962102922       1
11-MAY-21 04 962105485       1
11-MAY-21 04 963105210       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 06 110799395       1
11-MAY-21 06 351553601       1
11-MAY-21 06 363553605       1
11-MAY-21 06 681499919       1
11-MAY-21 07 099690515       4
11-MAY-21 07 146985772       1
11-MAY-21 07 147999164       1
11-MAY-21 07 162918896       1
11-MAY-21 07 342900417       2
11-MAY-21 07 358941978       1
11-MAY-21 07 359941979       1
11-MAY-21 08 099003748       1
11-MAY-21 08 099003750       1
11-MAY-21 08 102765205       1
11-MAY-21 08 107765200       1
11-MAY-21 08 115170502       1
11-MAY-21 08 230495651       1
11-MAY-21 08 260495657       8
11-MAY-21 08 302711684       1
11-MAY-21 08 312431288       1
11-MAY-21 08 321711687       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 08 351473815       1
11-MAY-21 08 355711687       1
11-MAY-21 08 361711685       1
11-MAY-21 08 363473819       1
11-MAY-21 08 367473813       1
11-MAY-21 08 519039831       2
11-MAY-21 08 655179527       1
11-MAY-21 08 675721798       1
11-MAY-21 08 793499748       1
11-MAY-21 08 810412065       2
11-MAY-21 10 043935937       1
11-MAY-21 10 043965827       1
11-MAY-21 10 051954052       1
11-MAY-21 10 051967643       1
11-MAY-21 10 064924446       1
11-MAY-21 10 065947077       1
11-MAY-21 10 099000247       1
11-MAY-21 10 099003748       1
11-MAY-21 10 099008407       3
11-MAY-21 10 099008419       5
11-MAY-21 10 100155387       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 10 101499766       1
11-MAY-21 10 111199279       1
11-MAY-21 10 152967936       2
11-MAY-21 10 153965957       2
11-MAY-21 10 156957458       1
11-MAY-21 10 190547172       1
11-MAY-21 10 202906167       1
11-MAY-21 10 203906168       1
11-MAY-21 10 204906169       4
11-MAY-21 10 268549383       1
11-MAY-21 10 278943026       1
11-MAY-21 10 300940360       1
11-MAY-21 10 303555126       1
11-MAY-21 10 320555127       2
11-MAY-21 10 320738567       2
11-MAY-21 10 353974605       1
11-MAY-21 10 355487058       1
11-MAY-21 10 355974607       1
11-MAY-21 10 356555129       1
11-MAY-21 10 356738569       1
11-MAY-21 10 362487057       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 10 364555129       1
11-MAY-21 10 367555122       1
11-MAY-21 10 369974603       1
11-MAY-21 10 426795374       1
11-MAY-21 10 502049732       2
11-MAY-21 10 508023289       1
11-MAY-21 10 509030069       2
11-MAY-21 10 776406590       1
11-MAY-21 10 805991090       4
11-MAY-21 10 813922451       4
11-MAY-21 10 909966737       1
11-MAY-21 10 923141876       1
11-MAY-21 10 954111488       1
11-MAY-21 11 099008407       1
11-MAY-21 11 099008419       1
11-MAY-21 11 103170508       1
11-MAY-21 11 103790071       1
11-MAY-21 11 106168190       1
11-MAY-21 11 106170501       1
11-MAY-21 11 114798525       1
11-MAY-21 11 115798526       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 11 121798524       1
11-MAY-21 11 123798526       1
11-MAY-21 11 144646556       1
11-MAY-21 11 262599205       5
11-MAY-21 11 320779905       1
11-MAY-21 11 421748178       2
11-MAY-21 11 431748170       1
11-MAY-21 11 432748171       1
11-MAY-21 11 626792572       1
11-MAY-21 11 634717067       2
11-MAY-21 11 667706330       1
11-MAY-21 11 767771516       1
11-MAY-21 11 944713711       1
11-MAY-21 11 951130396       1
11-MAY-21 11 999999998       1
11-MAY-21 14 099008407       1
11-MAY-21 14 099008419       1
11-MAY-21 14 151196043       1
11-MAY-21 14 211124540       1
11-MAY-21 14 214124543       1
11-MAY-21 14 231346950       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 14 235346954       1
11-MAY-21 14 260124549       4
11-MAY-21 14 260346955       4
11-MAY-21 14 262124541       2
11-MAY-21 14 268124547       1
11-MAY-21 14 304783776       1
11-MAY-21 14 311783775       1
11-MAY-21 14 320783776       2
11-MAY-21 14 338783776       2
11-MAY-21 14 348760681       1
11-MAY-21 14 350783772       1
11-MAY-21 14 358950612       1
11-MAY-21 14 363783777       1
11-MAY-21 14 365760682       1
11-MAY-21 14 421944768       1
11-MAY-21 14 431944760       1
11-MAY-21 14 432944761       1
11-MAY-21 14 440139827       1
11-MAY-21 14 502043944       2
11-MAY-21 14 506088889       1
11-MAY-21 14 517099809       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 14 519043943       2
11-MAY-21 14 530014113       2
11-MAY-21 14 626958207       1
11-MAY-21 14 627958272       2
11-MAY-21 14 673958280       2
11-MAY-21 14 676799398       1
11-MAY-21 14 688958275       1
11-MAY-21 14 691958220       2
11-MAY-21 14 759991625       1
11-MAY-21 14 788927601       1
11-MAY-21 14 910935874       2
11-MAY-21 14 961144777       1
11-MAY-21 15 014404610       1
11-MAY-21 15 014457609       1
11-MAY-21 15 099001958       1
11-MAY-21 15 099001960       1
11-MAY-21 15 099007962       1
11-MAY-21 15 099007974       1
11-MAY-21 15 099008407       1
11-MAY-21 15 099008419       1
11-MAY-21 15 138117735       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 15 162294272       1
11-MAY-21 15 252466377       6
11-MAY-21 15 259466374       2
11-MAY-21 15 268346953       1
11-MAY-21 15 301173314       1
11-MAY-21 15 306173319       1
11-MAY-21 15 320173317       2
11-MAY-21 15 355563036       1
11-MAY-21 15 356563037       1
11-MAY-21 15 400166129       1
11-MAY-21 15 426162804       2
11-MAY-21 15 440132710       2
11-MAY-21 15 507030067       1
11-MAY-21 15 516025322       1
11-MAY-21 15 518099800       1
11-MAY-21 15 532001954       1
11-MAY-21 15 706141897       1
11-MAY-21 15 749199231       1
11-MAY-21 15 813177018       3
11-MAY-21 15 910989699       2
11-MAY-21 15 928119266       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 15 954138939       1
11-MAY-21 16 013733298       1
11-MAY-21 16 014478653       1
11-MAY-21 16 099008407       4
11-MAY-21 16 099008419       3
11-MAY-21 16 100776763       1
11-MAY-21 16 103170508       1
11-MAY-21 16 104776767       1
11-MAY-21 16 106170501       1
11-MAY-21 16 111776766       1
11-MAY-21 16 115170502       2
11-MAY-21 16 150119951       2
11-MAY-21 16 200195130       1
11-MAY-21 16 201466376       1
11-MAY-21 16 252466377       6
11-MAY-21 16 255195135       2
11-MAY-21 16 259466374       2
11-MAY-21 16 261195133       4
11-MAY-21 16 314941584       1
11-MAY-21 16 320328378       2
11-MAY-21 16 351328375       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 16 366328372       1
11-MAY-21 16 372328370       1
11-MAY-21 16 421799795       1
11-MAY-21 16 431799797       1
11-MAY-21 16 432799798       1
11-MAY-21 16 929175962       1
11-MAY-21 16 941114617       1
11-MAY-21 16 954215539       1
11-MAY-21 21 001779909       1
11-MAY-21 21 013784423       2
11-MAY-21 21 013788700       1
11-MAY-21 21 014413037       1
11-MAY-21 21 014429612       1
11-MAY-21 21 014478350       1
11-MAY-21 21 021967370       1
11-MAY-21 21 064984834       1
11-MAY-21 21 065938624       1
11-MAY-21 21 065939296       1
11-MAY-21 21 065957802       1
11-MAY-21 21 065957814       1
11-MAY-21 21 099001958       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 21 099001960       3
11-MAY-21 21 099003748       4
11-MAY-21 21 099003750       5
11-MAY-21 21 099007962       1
11-MAY-21 21 099007974       1
11-MAY-21 21 099008407       1
11-MAY-21 21 099008419       1
11-MAY-21 21 100743132       1
11-MAY-21 21 100782603       2
11-MAY-21 21 100976616       1
11-MAY-21 21 101756748       1
11-MAY-21 21 104756741       1
11-MAY-21 21 108174397       1
11-MAY-21 21 108199577       1
11-MAY-21 21 111756740       1
11-MAY-21 21 112743136       1
11-MAY-21 21 113756742       1
11-MAY-21 21 120920245       1
11-MAY-21 21 121174394       2
11-MAY-21 21 121199574       1
11-MAY-21 21 121920284       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 21 122757911       1
11-MAY-21 21 123174396       1
11-MAY-21 21 123757912       1
11-MAY-21 21 126757915       1
11-MAY-21 21 127757916       1
11-MAY-21 21 128920281       1
11-MAY-21 21 133174398       1
11-MAY-21 21 135174390       1
11-MAY-21 21 136927259       1
11-MAY-21 21 144946300       2
11-MAY-21 21 151927258       1
11-MAY-21 21 156918127       2
11-MAY-21 21 162972511       1
11-MAY-21 21 163983488       2
11-MAY-21 21 164927253       1
11-MAY-21 21 165187191       1
11-MAY-21 21 196940261       1
11-MAY-21 21 200713281       1
11-MAY-21 21 200717049       1
11-MAY-21 21 201965665       1
11-MAY-21 21 205970494       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 21 211932923       1
11-MAY-21 21 211995759       1
11-MAY-21 21 217139078       2
11-MAY-21 21 220139073       2
11-MAY-21 21 255198383       5
11-MAY-21 21 259713280       4
11-MAY-21 21 259965663       2
11-MAY-21 21 261965667       4
11-MAY-21 21 262713285       2
11-MAY-21 21 268770724       1
11-MAY-21 21 268921864       1
11-MAY-21 21 270919142       1
11-MAY-21 21 276139079       2
11-MAY-21 21 292112124       4
11-MAY-21 21 300986861       1
11-MAY-21 21 301487054       1
11-MAY-21 21 303497386       1
11-MAY-21 21 303738566       1
11-MAY-21 21 304930743       1
11-MAY-21 21 320487057       2
11-MAY-21 21 320555127       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 21 320738567       2
11-MAY-21 21 320986865       2
11-MAY-21 21 321497388       2
11-MAY-21 21 321553605       2
11-MAY-21 21 321930706       2
11-MAY-21 21 321994700       1
11-MAY-21 21 322167859       2
11-MAY-21 21 351553601       1
11-MAY-21 21 354738567       1
11-MAY-21 21 355555128       1
11-MAY-21 21 355738568       1
11-MAY-21 21 356487059       1
11-MAY-21 21 356760681       1
11-MAY-21 21 356930771       1
11-MAY-21 21 358969774       1
11-MAY-21 21 358986869       1
11-MAY-21 21 359969775       1
11-MAY-21 21 359986860       1
11-MAY-21 21 361431287       1
11-MAY-21 21 362555127       1
11-MAY-21 21 362738567       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 21 363553605       1
11-MAY-21 21 363760680       1
11-MAY-21 21 364487059       1
11-MAY-21 21 365930722       1
11-MAY-21 21 366431282       1
11-MAY-21 21 366555121       1
11-MAY-21 21 367930724       1
11-MAY-21 21 368738563       1
11-MAY-21 21 507030067       1
11-MAY-21 21 509030069       2
11-MAY-21 21 516025322       2
11-MAY-21 21 517030069       1
11-MAY-21 21 518025324       1
11-MAY-21 21 518088883       2
11-MAY-21 21 519099801       4
11-MAY-21 21 532001954       1
11-MAY-21 21 603740728       1
11-MAY-21 21 626605630       1
11-MAY-21 21 633740724       2
11-MAY-21 21 654605634       1
11-MAY-21 21 667706330       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 21 673711947       1
11-MAY-21 21 673715375       2
11-MAY-21 21 678952081       1
11-MAY-21 21 681119713       1
11-MAY-21 21 682435346       1
11-MAY-21 21 688740729       1
11-MAY-21 21 691740724       2
11-MAY-21 21 788990387       2
11-MAY-21 21 805996470       4
11-MAY-21 21 910124231       2
11-MAY-21 21 910925621       1
11-MAY-21 21 923901222       2
11-MAY-21 21 923925955       1
11-MAY-21 21 923940173       1
11-MAY-21 21 926113868       2
11-MAY-21 21 928115953       1
11-MAY-21 21 941139758       1
11-MAY-21 22 099008407       2
11-MAY-21 22 099008419       1
11-MAY-21 22 102765205       1
11-MAY-21 22 105795364       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 22 107765200       1
11-MAY-21 22 126176569       1
11-MAY-21 22 137117734       1
11-MAY-21 22 150119951       2
11-MAY-21 22 152936993       1
11-MAY-21 22 193923820       2
11-MAY-21 22 302431286       1
11-MAY-21 22 312431288       1
11-MAY-21 22 321431289       2
11-MAY-21 22 356431280       1
11-MAY-21 22 364431280       1
11-MAY-21 22 367431283       1
11-MAY-21 22 400920395       1
11-MAY-21 22 408920393       1
11-MAY-21 22 421150486       1
11-MAY-21 22 423150488       1
11-MAY-21 22 430920391       1
11-MAY-21 22 431150488       1
11-MAY-21 22 432150489       1
11-MAY-21 22 436150483       1
11-MAY-21 22 502025213       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 22 508025219       1
11-MAY-21 22 508049738       1
11-MAY-21 22 509030069       4
11-MAY-21 22 521045256       4
11-MAY-21 22 529005767       1
11-MAY-21 22 675936995       1
11-MAY-21 22 682634867       1
11-MAY-21 22 910116753       1
11-MAY-21 22 951156439       1
11-MAY-21 22 953993853       1
11-MAY-21 22 961151873       1
11-MAY-21 22 961171116       1
11-MAY-21 23 014589165       1
11-MAY-21 23 041915313       1
11-MAY-21 23 041964619       1
11-MAY-21 23 043926774       1
11-MAY-21 23 252691487       4
11-MAY-21 23 301199495       1
11-MAY-21 23 321199499       2
11-MAY-21 23 323553607       2
11-MAY-21 23 350553600       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 23 352553602       1
11-MAY-21 23 751134936       1
11-MAY-21 23 767771516       1
11-MAY-21 23 767779459       1
11-MAY-21 23 792572577       1
11-MAY-21 23 923131382       1
11-MAY-21 23 923216495       1
11-MAY-21 23 923216584       1
11-MAY-21 23 923217930       1
11-MAY-21 23 923217980       1
11-MAY-21 23 926133884       1
11-MAY-21 23 954031426       1
11-MAY-21 23 954113507       2
11-MAY-21 23 961126351       1
11-MAY-21 24 001778983       1
11-MAY-21 24 099008407       2
11-MAY-21 24 099008419       3
11-MAY-21 24 100454975       1
11-MAY-21 24 100772830       1
11-MAY-21 24 104454979       1
11-MAY-21 24 104772834       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 24 130138301       1
11-MAY-21 24 309497382       1
11-MAY-21 24 310184584       1
11-MAY-21 24 312497387       1
11-MAY-21 24 323497380       2
11-MAY-21 24 430996908       1
11-MAY-21 24 506048190       1
11-MAY-21 24 507043242       1
11-MAY-21 24 516082877       1
11-MAY-21 24 519043943       2
11-MAY-21 24 776197331       1
11-MAY-21 24 787197334       1
11-MAY-21 31 414165779       1
11-MAY-21 31 426165773       1
11-MAY-21 31 434165773       1
11-MAY-21 31 435165774       1
11-MAY-21 31 600147335       1
11-MAY-21 31 601147336       1
11-MAY-21 31 602147337       1
11-MAY-21 31 630147331       1
11-MAY-21 31 631147332       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 32 038975732       1
11-MAY-21 32 051965308       1
11-MAY-21 32 065939157       1
11-MAY-21 32 099000247       1
11-MAY-21 32 099008407       3
11-MAY-21 32 099008419       2
11-MAY-21 32 100157444       1
11-MAY-21 32 231021471       1
11-MAY-21 32 253784257       2
11-MAY-21 32 254977005       2
11-MAY-21 32 260784256       4
11-MAY-21 32 287784257       1
11-MAY-21 32 312985863       1
11-MAY-21 32 319985860       2
11-MAY-21 32 356985865       1
11-MAY-21 32 363985864       1
11-MAY-21 32 365985866       1
11-MAY-21 32 366985867       1
11-MAY-21 32 400791035       1
11-MAY-21 32 423925633       1
11-MAY-21 32 431925633       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-MAY-21 32 432925634       1
11-MAY-21 32 435925637       4
11-MAY-21 32 508099632       1
11-MAY-21 32 519099192       2
11-MAY-21 32 531036552       2
11-MAY-21 32 533061002       1
11-MAY-21 32 608199899       1
11-MAY-21 32 613199896       1
11-MAY-21 32 675477840       2
11-MAY-21 32 682435346       1
11-MAY-21 32 767145444       1
11-MAY-21 32 926113820       3
11-MAY-21 32 928934012       1
11-MAY-21 32 944129926       1
11-MAY-21 40 356431280       1
11-MAY-21 40 364431280       1
11-MAY-21 40 367431283       1
11-MAY-21 SS 624979590       1
11-MAY-21 SS 627910878       1
 
586 rows selected.
