

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-15' And DATE '2021-05-15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
15-MAY-21 04 123799782       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 04 124799454       1
15-MAY-21 04 126799785       1
15-MAY-21 04 127799786       1
15-MAY-21 04 136931842       1
15-MAY-21 04 148114969       1
15-MAY-21 04 150156923       2
15-MAY-21 04 150783934       1
15-MAY-21 04 153160305       1
15-MAY-21 04 166542211       1
15-MAY-21 04 190547172       3
15-MAY-21 04 196997260       1
15-MAY-21 04 200950904       1
15-MAY-21 04 256442648       1
15-MAY-21 04 263199652       4
15-MAY-21 04 296913998      10
15-MAY-21 04 323536221       1
15-MAY-21 04 338199400       2
15-MAY-21 04 410199550       1
15-MAY-21 04 423199555       1
15-MAY-21 04 433199557       1
15-MAY-21 04 434199558       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 04 435199559       1
15-MAY-21 04 653132464       1
15-MAY-21 04 675127421       1
15-MAY-21 04 758752111       1
15-MAY-21 04 910114975       2
15-MAY-21 04 929103062       1
15-MAY-21 04 929103303       1
15-MAY-21 04 954108633       1
15-MAY-21 06 014447836       1
15-MAY-21 06 099007962       1
15-MAY-21 06 099007974       1
15-MAY-21 06 099008407       1
15-MAY-21 06 099008419       1
15-MAY-21 06 100187093       1
15-MAY-21 06 105969666       1
15-MAY-21 06 105988616       1
15-MAY-21 06 113498136       1
15-MAY-21 06 115969668       1
15-MAY-21 06 125969660       1
15-MAY-21 06 125988610       1
15-MAY-21 06 135981810       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 06 140933905       1
15-MAY-21 06 148199878       1
15-MAY-21 06 154950084       1
15-MAY-21 06 160925774       2
15-MAY-21 06 169998372       1
15-MAY-21 06 170924673       1
15-MAY-21 06 210612001       1
15-MAY-21 06 214612005       1
15-MAY-21 06 260612001       6
15-MAY-21 06 260725149       6
15-MAY-21 06 263411301       4
15-MAY-21 06 430911974       1
15-MAY-21 06 430916455       2
15-MAY-21 06 603744194       1
15-MAY-21 06 655128215       1
15-MAY-21 08 013731890       1
15-MAY-21 08 013794525       1
15-MAY-21 08 099008407       1
15-MAY-21 08 099008419       1
15-MAY-21 08 113199079       1
15-MAY-21 08 120799094       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 08 121799095       1
15-MAY-21 08 142731175       1
15-MAY-21 08 150116943       1
15-MAY-21 08 151116944       1
15-MAY-21 08 151187979       1
15-MAY-21 08 151644448       2
15-MAY-21 08 211124540       1
15-MAY-21 08 214124543       1
15-MAY-21 08 254725141       2
15-MAY-21 08 262725141       6
15-MAY-21 08 347555128       1
15-MAY-21 08 350555123       1
15-MAY-21 08 365555120       1
15-MAY-21 08 369555124       1
15-MAY-21 08 370555127       1
15-MAY-21 08 371555128       1
15-MAY-21 08 507085478       1
15-MAY-21 08 516099808       1
15-MAY-21 08 600799689       1
15-MAY-21 08 659128194       1
15-MAY-21 08 909130053       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 08 923314075       1
15-MAY-21 08 923314556       1
15-MAY-21 08 929133166       1
15-MAY-21 08 944027754       1
15-MAY-21 08 961138483       1
15-MAY-21 10 014410916       1
15-MAY-21 10 014597477       1
15-MAY-21 10 099003370       4
15-MAY-21 10 099003748       1
15-MAY-21 10 099003750      12
15-MAY-21 10 099008407       3
15-MAY-21 10 099008419       3
15-MAY-21 10 101498132       1
15-MAY-21 10 103199736       1
15-MAY-21 10 103799005       1
15-MAY-21 10 105965036       1
15-MAY-21 10 106199739       1
15-MAY-21 10 106965037       1
15-MAY-21 10 108965039       1
15-MAY-21 10 146425954       4
15-MAY-21 10 200495655       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 10 232725145       1
15-MAY-21 10 235725148       1
15-MAY-21 10 235799484       1
15-MAY-21 10 247799488       1
15-MAY-21 10 254495659       2
15-MAY-21 10 260495657       6
15-MAY-21 10 260725149       4
15-MAY-21 10 268199657       1
15-MAY-21 10 301188252       1
15-MAY-21 10 302599230       1
15-MAY-21 10 303555126       1
15-MAY-21 10 309797554       1
15-MAY-21 10 317783771       2
15-MAY-21 10 317799457       2
15-MAY-21 10 318599238       2
15-MAY-21 10 320555127       2
15-MAY-21 10 338473969       1
15-MAY-21 10 356184588       1
15-MAY-21 10 356555129       1
15-MAY-21 10 364184588       1
15-MAY-21 10 364555129       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 10 367184581       1
15-MAY-21 10 367555122       1
15-MAY-21 10 426713118       1
15-MAY-21 10 429713111       1
15-MAY-21 10 634459843       2
15-MAY-21 10 749499566       1
15-MAY-21 10 750499569       1
15-MAY-21 10 767769852       1
15-MAY-21 10 775564226       1
15-MAY-21 10 776977210       1
15-MAY-21 10 792706065       1
15-MAY-21 10 810499651       4
15-MAY-21 10 910119800       2
15-MAY-21 10 910180734       2
15-MAY-21 10 910211173       1
15-MAY-21 10 921175849       1
15-MAY-21 10 926109845       1
15-MAY-21 10 941139758       1
15-MAY-21 10 951799330       1
15-MAY-21 10 954211543       1
15-MAY-21 10 954767108       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 11 099003748       1
15-MAY-21 11 099003750       1
15-MAY-21 11 099007962       1
15-MAY-21 11 099008407       2
15-MAY-21 11 099008419       1
15-MAY-21 11 100186899       1
15-MAY-21 11 100187093       1
15-MAY-21 11 100994006       1
15-MAY-21 11 101756748       1
15-MAY-21 11 104187097       1
15-MAY-21 11 104756741       1
15-MAY-21 11 111186892       1
15-MAY-21 11 111187096       1
15-MAY-21 11 113187098       1
15-MAY-21 11 126199517       1
15-MAY-21 11 128199519       1
15-MAY-21 11 129199510       1
15-MAY-21 11 134199517       1
15-MAY-21 11 135199518       1
15-MAY-21 11 152983651       1
15-MAY-21 11 156981219       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 11 200799356       1
15-MAY-21 11 201799357       1
15-MAY-21 11 217199531       1
15-MAY-21 11 220199536       1
15-MAY-21 11 227779987       1
15-MAY-21 11 231019402       1
15-MAY-21 11 253433812       2
15-MAY-21 11 260745468       1
15-MAY-21 11 261112800       6
15-MAY-21 11 264725143       3
15-MAY-21 11 268951083       1
15-MAY-21 11 276199532       1
15-MAY-21 11 278199534       1
15-MAY-21 11 302431286       1
15-MAY-21 11 304799577       1
15-MAY-21 11 306431280       1
15-MAY-21 11 312431288       1
15-MAY-21 11 320199715       1
15-MAY-21 11 320689170       1
15-MAY-21 11 320799577       2
15-MAY-21 11 321431289       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 11 321611003       1
15-MAY-21 11 350928352       1
15-MAY-21 11 351611009       1
15-MAY-21 11 351799574       1
15-MAY-21 11 351928353       1
15-MAY-21 11 365611005       1
15-MAY-21 11 367611007       1
15-MAY-21 11 367799572       1
15-MAY-21 11 372799579       1
15-MAY-21 11 452946909       1
15-MAY-21 11 613152925       1
15-MAY-21 11 624142256       1
15-MAY-21 11 624169733       1
15-MAY-21 11 629750832       1
15-MAY-21 11 681119713       1
15-MAY-21 11 688169739       1
15-MAY-21 11 691461621       1
15-MAY-21 11 701774918       1
15-MAY-21 11 767771388       1
15-MAY-21 11 768799678       1
15-MAY-21 11 769799679       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 11 791717132       1
15-MAY-21 11 792199676       2
15-MAY-21 11 793199677       1
15-MAY-21 11 794799036       1
15-MAY-21 11 795199338       1
15-MAY-21 11 796199339       1
15-MAY-21 11 910011713       1
15-MAY-21 11 910116878       2
15-MAY-21 11 923178253       1
15-MAY-21 11 923217118       1
15-MAY-21 11 941153063       1
15-MAY-21 11 944712707       1
15-MAY-21 11 954012995       1
15-MAY-21 11 954125324       1
15-MAY-21 11 954195523       1
15-MAY-21 11 954728485       1
15-MAY-21 14 099008407       2
15-MAY-21 14 099008419       2
15-MAY-21 14 099009411       1
15-MAY-21 14 100750858       1
15-MAY-21 14 103799295       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 14 108174397       1
15-MAY-21 14 112743136       2
15-MAY-21 14 121174394       2
15-MAY-21 14 123174396       1
15-MAY-21 14 133174398       1
15-MAY-21 14 135174390       1
15-MAY-21 14 144120007       1
15-MAY-21 14 144128421       1
15-MAY-21 14 144130046       1
15-MAY-21 14 201939103       1
15-MAY-21 14 210195637       1
15-MAY-21 14 214195631       1
15-MAY-21 14 233939101       1
15-MAY-21 14 277136353       1
15-MAY-21 14 304962815       1
15-MAY-21 14 320631573       2
15-MAY-21 14 321954681       1
15-MAY-21 14 322199490       2
15-MAY-21 14 348631575       1
15-MAY-21 14 352199496       1
15-MAY-21 14 356799997       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 14 357199491       1
15-MAY-21 14 366631577       1
15-MAY-21 14 367799990       1
15-MAY-21 14 370631573       1
15-MAY-21 14 421967324       1
15-MAY-21 14 423967326       1
15-MAY-21 14 431967326       1
15-MAY-21 14 432967327       1
15-MAY-21 14 435967320       1
15-MAY-21 14 436967321       1
15-MAY-21 14 507043949       1
15-MAY-21 14 508056454       1
15-MAY-21 14 516043940       1
15-MAY-21 14 529044567       1
15-MAY-21 14 530044560       1
15-MAY-21 14 534003758       1
15-MAY-21 14 604706335       1
15-MAY-21 14 639761128       1
15-MAY-21 14 667729136       1
15-MAY-21 14 682724870       1
15-MAY-21 14 710799783       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 14 767179964       2
15-MAY-21 14 816720127       3
15-MAY-21 14 906187100       1
15-MAY-21 14 961183399       1
15-MAY-21 15 013731890       2
15-MAY-21 15 014412136       1
15-MAY-21 15 014447254       1
15-MAY-21 15 014454300       1
15-MAY-21 15 014694435       1
15-MAY-21 15 099001958       3
15-MAY-21 15 099001960       3
15-MAY-21 15 099003748       2
15-MAY-21 15 099003750       2
15-MAY-21 15 099008407       7
15-MAY-21 15 099008419       7
15-MAY-21 15 100454975       1
15-MAY-21 15 101795360       1
15-MAY-21 15 105795364       1
15-MAY-21 15 112710959       1
15-MAY-21 15 136199571       1
15-MAY-21 15 140147415       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 15 152978953       2
15-MAY-21 15 200739514       1
15-MAY-21 15 259770723       2
15-MAY-21 15 260739516       6
15-MAY-21 15 300788188       1
15-MAY-21 15 301170229       1
15-MAY-21 15 321788183       1
15-MAY-21 15 344937973       1
15-MAY-21 15 352536226       1
15-MAY-21 15 353536227       1
15-MAY-21 15 365937978       1
15-MAY-21 15 366536222       1
15-MAY-21 15 366937979       1
15-MAY-21 15 400980860       1
15-MAY-21 15 404980864       1
15-MAY-21 15 445199056       1
15-MAY-21 15 447199058       1
15-MAY-21 15 450172716       1
15-MAY-21 15 465294230       1
15-MAY-21 15 500030945       1
15-MAY-21 15 507046870       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 15 517039839       1
15-MAY-21 15 526049730       1
15-MAY-21 15 528014537       1
15-MAY-21 15 532061001       1
15-MAY-21 15 539972489       1
15-MAY-21 15 626712233       1
15-MAY-21 15 681123546       1
15-MAY-21 15 795337938       1
15-MAY-21 15 796337939       1
15-MAY-21 15 797337930       1
15-MAY-21 15 808973259       2
15-MAY-21 15 922134767       1
15-MAY-21 15 923019207       1
15-MAY-21 15 923121963       1
15-MAY-21 15 923163947       1
15-MAY-21 15 923210075       1
15-MAY-21 15 923210948       1
15-MAY-21 15 941013637       1
15-MAY-21 16 099008407       4
15-MAY-21 16 099008419       4
15-MAY-21 16 100776763       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 16 100782603       1
15-MAY-21 16 105914584       1
15-MAY-21 16 117799974       1
15-MAY-21 16 119799976       1
15-MAY-21 16 140799973       1
15-MAY-21 16 152963940       1
15-MAY-21 16 200717049       1
15-MAY-21 16 201717040       1
15-MAY-21 16 261717042       4
15-MAY-21 16 301760686       1
15-MAY-21 16 321760680       2
15-MAY-21 16 350760685       1
15-MAY-21 16 356799454       1
15-MAY-21 16 364760681       1
15-MAY-21 16 366799456       1
15-MAY-21 16 367760684       1
15-MAY-21 16 400166092       2
15-MAY-21 16 408166090       1
15-MAY-21 16 430785141       1
15-MAY-21 16 609172515       1
15-MAY-21 16 626437962       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 16 633172515       1
15-MAY-21 16 667728069       1
15-MAY-21 16 670172510       1
15-MAY-21 16 788963948       1
15-MAY-21 16 796674983       1
15-MAY-21 16 806144743       4
15-MAY-21 16 910009542       2
15-MAY-21 16 910180734       2
15-MAY-21 16 910287689       2
15-MAY-21 16 910990262       2
15-MAY-21 21 014426096       1
15-MAY-21 21 014492653       1
15-MAY-21 21 065992224       1
15-MAY-21 21 066991362       1
15-MAY-21 21 099003748       1
15-MAY-21 21 099003750       1
15-MAY-21 21 099008407       4
15-MAY-21 21 099008419       4
15-MAY-21 21 100187093       1
15-MAY-21 21 105992603       1
15-MAY-21 21 109134332       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 21 112199294       1
15-MAY-21 21 113187098       1
15-MAY-21 21 113199295       1
15-MAY-21 21 116780758       1
15-MAY-21 21 147199512       2
15-MAY-21 21 148199513       2
15-MAY-21 21 153160305       1
15-MAY-21 21 160991761       1
15-MAY-21 21 196979274       1
15-MAY-21 21 210144743       1
15-MAY-21 21 211144744       1
15-MAY-21 21 213144746       1
15-MAY-21 21 231006885       1
15-MAY-21 21 254425640       4
15-MAY-21 21 263199537       4
15-MAY-21 21 263199652       4
15-MAY-21 21 263799325       3
15-MAY-21 21 268956968       1
15-MAY-21 21 300779901       1
15-MAY-21 21 300788188       1
15-MAY-21 21 300967556       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 21 302738565       1
15-MAY-21 21 304437963       2
15-MAY-21 21 311783775       1
15-MAY-21 21 312448550       1
15-MAY-21 21 320448550       2
15-MAY-21 21 320965811       2
15-MAY-21 21 320967550       2
15-MAY-21 21 323437966       3
15-MAY-21 21 323738560       2
15-MAY-21 21 345437962       2
15-MAY-21 21 347555128       1
15-MAY-21 21 348448552       1
15-MAY-21 21 351553601       1
15-MAY-21 21 356738569       1
15-MAY-21 21 357738560       1
15-MAY-21 21 358961386       1
15-MAY-21 21 359961387       1
15-MAY-21 21 363553605       1
15-MAY-21 21 364738569       1
15-MAY-21 21 365448553       1
15-MAY-21 21 365555120       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 21 366448554       1
15-MAY-21 21 367961387       1
15-MAY-21 21 368738563       1
15-MAY-21 21 370555127       1
15-MAY-21 21 400166129       1
15-MAY-21 21 413910630       1
15-MAY-21 21 414910631       1
15-MAY-21 21 430922383       1
15-MAY-21 21 502048196       2
15-MAY-21 21 508065504       1
15-MAY-21 21 508099808       1
15-MAY-21 21 509046872       6
15-MAY-21 21 509099809       2
15-MAY-21 21 509971405       2
15-MAY-21 21 518065506       2
15-MAY-21 21 529014540       1
15-MAY-21 21 532030614       2
15-MAY-21 21 533001955       1
15-MAY-21 21 534003758       1
15-MAY-21 21 600119906       1
15-MAY-21 21 600199992       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 21 602119908       1
15-MAY-21 21 603626461       1
15-MAY-21 21 627984378       1
15-MAY-21 21 633626467       2
15-MAY-21 21 661796179       1
15-MAY-21 21 667474337       1
15-MAY-21 21 759599192       1
15-MAY-21 21 767145444       1
15-MAY-21 21 775499568       2
15-MAY-21 21 923122270       1
15-MAY-21 21 923212233       1
15-MAY-21 21 923212411       1
15-MAY-21 21 923216712       1
15-MAY-21 21 924122029       1
15-MAY-21 21 924163607       1
15-MAY-21 21 926117133       1
15-MAY-21 21 926124669       1
15-MAY-21 21 929112770       1
15-MAY-21 21 944128366       1
15-MAY-21 21 954114650       1
15-MAY-21 22 014733388       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 22 099000247       1
15-MAY-21 22 099003748       2
15-MAY-21 22 099003750       2
15-MAY-21 22 099007962       3
15-MAY-21 22 099007974       3
15-MAY-21 22 099008407       4
15-MAY-21 22 099008419       3
15-MAY-21 22 100782603       1
15-MAY-21 22 100799242       1
15-MAY-21 22 100963594       1
15-MAY-21 22 104963598       1
15-MAY-21 22 106782609       1
15-MAY-21 22 106992717       1
15-MAY-21 22 111155380       2
15-MAY-21 22 111953192       1
15-MAY-21 22 113145850       1
15-MAY-21 22 113155382       1
15-MAY-21 22 113772835       1
15-MAY-21 22 116199527       1
15-MAY-21 22 118145855       1
15-MAY-21 22 123145852       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 22 138117735       1
15-MAY-21 22 143145856       1
15-MAY-21 22 144120007       1
15-MAY-21 22 147199194       2
15-MAY-21 22 148117737       1
15-MAY-21 22 148199195       2
15-MAY-21 22 150119951       1
15-MAY-21 22 151190899       1
15-MAY-21 22 152975541       1
15-MAY-21 22 152995909       1
15-MAY-21 22 160953191       1
15-MAY-21 22 163901385       1
15-MAY-21 22 163909800       1
15-MAY-21 22 163918784       1
15-MAY-21 22 166542211       1
15-MAY-21 22 170992715       1
15-MAY-21 22 171198647       1
15-MAY-21 22 208775924       1
15-MAY-21 22 209775925       1
15-MAY-21 22 231773599       1
15-MAY-21 22 235773593       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 22 248773598       4
15-MAY-21 22 300536224       1
15-MAY-21 22 302148300       1
15-MAY-21 22 304799995       1
15-MAY-21 22 306148304       1
15-MAY-21 22 312148302       2
15-MAY-21 22 317799990       1
15-MAY-21 22 320799995       1
15-MAY-21 22 321148303       3
15-MAY-21 22 346148302       1
15-MAY-21 22 347148303       1
15-MAY-21 22 347799782       1
15-MAY-21 22 348148304       1
15-MAY-21 22 354799995       1
15-MAY-21 22 356148304       1
15-MAY-21 22 356799997       1
15-MAY-21 22 357148305       1
15-MAY-21 22 361799780       1
15-MAY-21 22 367148307       1
15-MAY-21 22 367799990       1
15-MAY-21 22 368148308       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 22 369148309       2
15-MAY-21 22 400165139       1
15-MAY-21 22 423150488       1
15-MAY-21 22 440132710       2
15-MAY-21 22 506043948       1
15-MAY-21 22 506048190       2
15-MAY-21 22 508048192       1
15-MAY-21 22 508065504       1
15-MAY-21 22 517043941       1
15-MAY-21 22 519043943       2
15-MAY-21 22 600527191       1
15-MAY-21 22 626605630       1
15-MAY-21 22 630527197       2
15-MAY-21 22 630605636       1
15-MAY-21 22 654605634       1
15-MAY-21 22 658179520       1
15-MAY-21 22 672752233       1
15-MAY-21 22 675133359       1
15-MAY-21 22 675477840       1
15-MAY-21 22 681123546       1
15-MAY-21 22 682732485       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 22 759599825       1
15-MAY-21 22 761599829       1
15-MAY-21 22 768728605       3
15-MAY-21 22 770599820       1
15-MAY-21 22 771599821       1
15-MAY-21 22 774599824       1
15-MAY-21 22 792499569       1
15-MAY-21 22 796674983       1
15-MAY-21 22 797674984       1
15-MAY-21 22 798674985       1
15-MAY-21 22 910113618       2
15-MAY-21 22 910114507       1
15-MAY-21 22 923151334       1
15-MAY-21 22 923168012       1
15-MAY-21 22 923168884       1
15-MAY-21 22 923194194       1
15-MAY-21 23 013731686       1
15-MAY-21 23 013731890       1
15-MAY-21 23 014416146       1
15-MAY-21 23 014473893       1
15-MAY-21 23 014528826       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 23 014727272       1
15-MAY-21 23 014757263       1
15-MAY-21 23 099001958       1
15-MAY-21 23 099001960       1
15-MAY-21 23 099007962       1
15-MAY-21 23 099007974       1
15-MAY-21 23 099008407       2
15-MAY-21 23 099008419       2
15-MAY-21 23 100750858       1
15-MAY-21 23 101756748       1
15-MAY-21 23 104756741       1
15-MAY-21 23 111960868       1
15-MAY-21 23 112750852       1
15-MAY-21 23 113750853       1
15-MAY-21 23 120185334       1
15-MAY-21 23 121185335       1
15-MAY-21 23 127185331       1
15-MAY-21 23 138799018       1
15-MAY-21 23 140152238       1
15-MAY-21 23 140740184       2
15-MAY-21 23 144128421       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 23 153145137       1
15-MAY-21 23 169198643       1
15-MAY-21 23 200109228       1
15-MAY-21 23 200750203       1
15-MAY-21 23 211970454       1
15-MAY-21 23 231346950       1
15-MAY-21 23 235346954       1
15-MAY-21 23 261490153       4
15-MAY-21 23 261750206       6
15-MAY-21 23 262433849       6
15-MAY-21 23 269160645       1
15-MAY-21 23 282433843       1
15-MAY-21 23 286433847       1
15-MAY-21 23 301760686       2
15-MAY-21 23 304437963       1
15-MAY-21 23 307949973       1
15-MAY-21 23 309797554       1
15-MAY-21 23 310437961       1
15-MAY-21 23 319499023       2
15-MAY-21 23 319799687       2
15-MAY-21 23 320760689       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 23 323563038       2
15-MAY-21 23 421183891       1
15-MAY-21 23 423183893       1
15-MAY-21 23 431183893       1
15-MAY-21 23 432183894       1
15-MAY-21 23 435183897       1
15-MAY-21 23 436183898       2
15-MAY-21 23 452997108       1
15-MAY-21 23 508082877       1
15-MAY-21 23 509082878       2
15-MAY-21 23 510025326       1
15-MAY-21 23 600436340       1
15-MAY-21 23 600474338       1
15-MAY-21 23 625172779       1
15-MAY-21 23 630436346       2
15-MAY-21 23 631474335       2
15-MAY-21 23 675140746       1
15-MAY-21 23 675141255       1
15-MAY-21 23 681636101       1
15-MAY-21 23 701141892       3
15-MAY-21 23 702141893       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 23 705141896       2
15-MAY-21 23 706141897       2
15-MAY-21 23 711141894       2
15-MAY-21 23 715141898       1
15-MAY-21 23 750141891       1
15-MAY-21 23 759487169       1
15-MAY-21 23 759995786       1
15-MAY-21 23 767755598       1
15-MAY-21 23 785141892       1
15-MAY-21 23 786141893       1
15-MAY-21 23 787337938       1
15-MAY-21 23 797337930       1
15-MAY-21 23 909026406       1
15-MAY-21 23 922140443       1
15-MAY-21 23 926138214       1
15-MAY-21 23 954211478       1
15-MAY-21 23 964118357       1
15-MAY-21 24 001099729       1
15-MAY-21 24 001732747       1
15-MAY-21 24 014418873       1
15-MAY-21 24 105917491       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 24 106917492       1
15-MAY-21 24 107917493       1
15-MAY-21 24 148199424       1
15-MAY-21 24 151621933       1
15-MAY-21 24 217198654       1
15-MAY-21 24 220198659       1
15-MAY-21 24 276198655       1
15-MAY-21 24 277198656       1
15-MAY-21 24 278198657       1
15-MAY-21 24 312497387       1
15-MAY-21 24 320738567       2
15-MAY-21 24 354738567       1
15-MAY-21 24 355738568       1
15-MAY-21 24 362738567       1
15-MAY-21 24 368738563       1
15-MAY-21 24 404988238       1
15-MAY-21 24 506025217       1
15-MAY-21 24 507030067       1
15-MAY-21 24 508056454       1
15-MAY-21 24 516043940       1
15-MAY-21 24 517043941       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
