

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-09' And DATE '2021-05-09')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
09-MAY-21 04 519005765       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 04 603124974       1
09-MAY-21 04 604982935       1
09-MAY-21 04 608199899       1
09-MAY-21 04 613199896       1
09-MAY-21 04 633124970       1
09-MAY-21 04 639982936       1
09-MAY-21 04 670199895       1
09-MAY-21 04 758710795       1
09-MAY-21 04 767774598       1
09-MAY-21 04 776954185       1
09-MAY-21 04 792499569       1
09-MAY-21 04 921924204       1
09-MAY-21 04 923014067       1
09-MAY-21 04 923015158       1
09-MAY-21 04 923015552       1
09-MAY-21 04 923015653       1
09-MAY-21 04 923112205       2
09-MAY-21 04 924158593       1
09-MAY-21 04 944016852       1
09-MAY-21 04 949185830       1
09-MAY-21 06 099008407       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 06 099008419       2
09-MAY-21 06 100790042       1
09-MAY-21 06 100799242       1
09-MAY-21 06 103170508       1
09-MAY-21 06 106170501       1
09-MAY-21 06 113799817       1
09-MAY-21 06 115170502       1
09-MAY-21 06 116799240       1
09-MAY-21 06 129799815       1
09-MAY-21 06 201948188       1
09-MAY-21 06 230495651       1
09-MAY-21 06 260495657       4
09-MAY-21 06 263195630       2
09-MAY-21 06 440139461       1
09-MAY-21 06 613762992       1
09-MAY-21 06 628985294       1
09-MAY-21 06 688762991       1
09-MAY-21 06 785141892       1
09-MAY-21 06 786141893       1
09-MAY-21 08 099003748       1
09-MAY-21 08 099003750       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 08 099008407       1
09-MAY-21 08 099008419       1
09-MAY-21 08 154972650       1
09-MAY-21 08 293744023       2
09-MAY-21 08 400166092       1
09-MAY-21 08 408166090       1
09-MAY-21 08 410930095       1
09-MAY-21 08 421799795       1
09-MAY-21 08 423799797       1
09-MAY-21 08 424930091       1
09-MAY-21 08 431799797       1
09-MAY-21 08 432799798       1
09-MAY-21 08 435799791       2
09-MAY-21 08 507046870       1
09-MAY-21 08 523035699       1
09-MAY-21 08 526046873       1
09-MAY-21 08 624461620       1
09-MAY-21 08 670172510       1
09-MAY-21 08 691461621       1
09-MAY-21 08 923129298       1
09-MAY-21 08 923137334       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 10 099008407       1
09-MAY-21 10 099008419       1
09-MAY-21 10 104780742       2
09-MAY-21 10 110754149       1
09-MAY-21 10 111968939       1
09-MAY-21 10 120754141       1
09-MAY-21 10 150783934       2
09-MAY-21 10 163973247       1
09-MAY-21 10 217139078       1
09-MAY-21 10 220139073       1
09-MAY-21 10 262725141       2
09-MAY-21 10 276139079       1
09-MAY-21 10 356431280       1
09-MAY-21 10 364431280       1
09-MAY-21 10 367431283       1
09-MAY-21 11 099008407       1
09-MAY-21 11 099008419       1
09-MAY-21 11 100799177       1
09-MAY-21 11 103178504       1
09-MAY-21 11 103790122       1
09-MAY-21 11 104914963       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 11 106178507       1
09-MAY-21 11 126199276       2
09-MAY-21 11 127199277       1
09-MAY-21 11 134199276       1
09-MAY-21 11 135199277       1
09-MAY-21 11 138199270       1
09-MAY-21 11 144653828       1
09-MAY-21 11 214909294       2
09-MAY-21 11 232909296       1
09-MAY-21 11 256145383       1
09-MAY-21 11 258145993       4
09-MAY-21 11 262460517       1
09-MAY-21 11 264725143       2
09-MAY-21 11 268909298       1
09-MAY-21 11 300779901       1
09-MAY-21 11 301199495       1
09-MAY-21 11 304799452       1
09-MAY-21 11 305969795       1
09-MAY-21 11 317799457       1
09-MAY-21 11 321199499       2
09-MAY-21 11 321555128       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 11 321691936       2
09-MAY-21 11 321799249       1
09-MAY-21 11 323799455       1
09-MAY-21 11 324984182       1
09-MAY-21 11 351691932       1
09-MAY-21 11 352199496       1
09-MAY-21 11 354799452       1
09-MAY-21 11 356799454       1
09-MAY-21 11 357199491       1
09-MAY-21 11 364691937       1
09-MAY-21 11 366691939       1
09-MAY-21 11 366799456       1
09-MAY-21 11 428785147       1
09-MAY-21 11 626982498       1
09-MAY-21 11 627982499       1
09-MAY-21 11 630427361       1
09-MAY-21 11 671760481       1
09-MAY-21 11 675538826       1
09-MAY-21 11 675717903       1
09-MAY-21 11 702141893       1
09-MAY-21 11 711141894       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 11 750141891       1
09-MAY-21 11 775970203       1
09-MAY-21 11 780669136       1
09-MAY-21 11 781669137       1
09-MAY-21 11 810412065       1
09-MAY-21 11 924163607       1
09-MAY-21 11 939133839       1
09-MAY-21 11 941111217       1
09-MAY-21 11 941708363       1
09-MAY-21 11 944727126       1
09-MAY-21 11 961150249       1
09-MAY-21 11 967004715       2
09-MAY-21 14 099008407       1
09-MAY-21 14 099008419       1
09-MAY-21 14 103170508       1
09-MAY-21 14 103799005       1
09-MAY-21 14 106170501       1
09-MAY-21 14 114945439       1
09-MAY-21 14 115170502       1
09-MAY-21 14 118998840       1
09-MAY-21 14 119998841       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 14 140132717       8
09-MAY-21 14 144120007       2
09-MAY-21 14 229549386       1
09-MAY-21 14 235549384       1
09-MAY-21 14 248549389       4
09-MAY-21 14 263663986       3
09-MAY-21 14 304900120       1
09-MAY-21 14 320790480       1
09-MAY-21 14 338922099       1
09-MAY-21 14 400760410       1
09-MAY-21 14 518099800       1
09-MAY-21 14 600738047       1
09-MAY-21 14 650429585       1
09-MAY-21 14 681737244       1
09-MAY-21 14 910718064       2
09-MAY-21 14 944121627       1
09-MAY-21 15 013768823       1
09-MAY-21 15 014512330       1
09-MAY-21 15 014742957       1
09-MAY-21 15 099003748       1
09-MAY-21 15 099008407       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 15 099008419       6
09-MAY-21 15 114165675       1
09-MAY-21 15 115745614       1
09-MAY-21 15 122745613       2
09-MAY-21 15 123745614       2
09-MAY-21 15 126165679       1
09-MAY-21 15 126745617       1
09-MAY-21 15 127745618       1
09-MAY-21 15 128745619       2
09-MAY-21 15 129770550       1
09-MAY-21 15 134165679       2
09-MAY-21 15 135165670       2
09-MAY-21 15 200942084       1
09-MAY-21 15 202942086       1
09-MAY-21 15 203942087       4
09-MAY-21 15 254937138       4
09-MAY-21 15 270980595       1
09-MAY-21 15 303184585       1
09-MAY-21 15 311799451       1
09-MAY-21 15 317799457       2
09-MAY-21 15 403982273       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 15 404982274       1
09-MAY-21 15 410799792       1
09-MAY-21 15 421982275       2
09-MAY-21 15 423982277       1
09-MAY-21 15 426163135       1
09-MAY-21 15 430163131       1
09-MAY-21 15 508099240       1
09-MAY-21 15 531044561       2
09-MAY-21 15 600130986       1
09-MAY-21 15 654130980       1
09-MAY-21 15 667167766       1
09-MAY-21 15 668167767       1
09-MAY-21 15 671167762       1
09-MAY-21 15 703141894       1
09-MAY-21 15 705141896       1
09-MAY-21 15 706141897       2
09-MAY-21 15 711141894       1
09-MAY-21 15 767776097       1
09-MAY-21 15 768776098       1
09-MAY-21 15 774917844       1
09-MAY-21 15 813902497       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 15 910190343       2
09-MAY-21 15 910763374       2
09-MAY-21 15 923138019       1
09-MAY-21 15 923138350       1
09-MAY-21 16 014464604       1
09-MAY-21 16 014728919       1
09-MAY-21 16 099007962       1
09-MAY-21 16 099007974       1
09-MAY-21 16 099008407       5
09-MAY-21 16 099008419       5
09-MAY-21 16 100155387       1
09-MAY-21 16 100479915       1
09-MAY-21 16 100782603       1
09-MAY-21 16 106782609       2
09-MAY-21 16 108782601       1
09-MAY-21 16 111155380       1
09-MAY-21 16 130138301       1
09-MAY-21 16 144544687       1
09-MAY-21 16 174197686       1
09-MAY-21 16 184197688       1
09-MAY-21 16 200739514       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 16 247739519       1
09-MAY-21 16 260346955       6
09-MAY-21 16 260739516       4
09-MAY-21 16 260741030       4
09-MAY-21 16 283741037       1
09-MAY-21 16 288741032       1
09-MAY-21 16 301691932       1
09-MAY-21 16 302738565       1
09-MAY-21 16 303437962       1
09-MAY-21 16 309437968       1
09-MAY-21 16 312437963       1
09-MAY-21 16 312631573       1
09-MAY-21 16 312738567       1
09-MAY-21 16 312788182       2
09-MAY-21 16 321437964       2
09-MAY-21 16 321631574       2
09-MAY-21 16 347473960       1
09-MAY-21 16 348473961       1
09-MAY-21 16 351190827       1
09-MAY-21 16 351631570       1
09-MAY-21 16 351797556       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 16 352190828       1
09-MAY-21 16 356437965       1
09-MAY-21 16 361473968       1
09-MAY-21 16 364437965       1
09-MAY-21 16 366437967       1
09-MAY-21 16 366473963       1
09-MAY-21 16 366797553       1
09-MAY-21 16 367190825       1
09-MAY-21 16 367631578       1
09-MAY-21 16 371631574       1
09-MAY-21 16 400166129       1
09-MAY-21 16 406166125       2
09-MAY-21 16 508099240       1
09-MAY-21 16 509030069       1
09-MAY-21 16 529005767       1
09-MAY-21 16 600119906       1
09-MAY-21 16 600714655       1
09-MAY-21 16 602119908       1
09-MAY-21 16 767771388       1
09-MAY-21 16 769719277       1
09-MAY-21 16 910211008       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 16 910717012       1
09-MAY-21 16 923133564       1
09-MAY-21 16 923133881       2
09-MAY-21 16 924138666       1
09-MAY-21 21 001738181       1
09-MAY-21 21 013731686       2
09-MAY-21 21 013731890       1
09-MAY-21 21 013784423       1
09-MAY-21 21 014412910       1
09-MAY-21 21 014418289       1
09-MAY-21 21 014422947       1
09-MAY-21 21 014430045       1
09-MAY-21 21 014491411       1
09-MAY-21 21 041931658       1
09-MAY-21 21 041941116       1
09-MAY-21 21 043983988       1
09-MAY-21 21 066942965       1
09-MAY-21 21 099001958       3
09-MAY-21 21 099001960       3
09-MAY-21 21 100112008       1
09-MAY-21 21 100783542       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 21 100799242       1
09-MAY-21 21 101948024       1
09-MAY-21 21 111948026       1
09-MAY-21 21 116799240       2
09-MAY-21 21 137117734       1
09-MAY-21 21 140132717       2
09-MAY-21 21 140740184       2
09-MAY-21 21 140952905       2
09-MAY-21 21 147138502       1
09-MAY-21 21 152920560       1
09-MAY-21 21 217139078       1
09-MAY-21 21 220139073       1
09-MAY-21 21 231557589       1
09-MAY-21 21 231770721       1
09-MAY-21 21 235557583       1
09-MAY-21 21 235770725       1
09-MAY-21 21 256425642       6
09-MAY-21 21 259770723       5
09-MAY-21 21 263799325       4
09-MAY-21 21 276139079       1
09-MAY-21 21 301173314       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 21 302431286       1
09-MAY-21 21 304094977       1
09-MAY-21 21 304783776       1
09-MAY-21 21 304799577       1
09-MAY-21 21 304958222       2
09-MAY-21 21 306173319       1
09-MAY-21 21 311783775       1
09-MAY-21 21 312799577       1
09-MAY-21 21 317799572       1
09-MAY-21 21 319799574       1
09-MAY-21 21 320173317       1
09-MAY-21 21 320783776       2
09-MAY-21 21 320796723       2
09-MAY-21 21 320799577       3
09-MAY-21 21 321094978       2
09-MAY-21 21 321431289       2
09-MAY-21 21 321555128       1
09-MAY-21 21 323783779       2
09-MAY-21 21 351173314       1
09-MAY-21 21 351788189       1
09-MAY-21 21 351796720       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 21 351799574       1
09-MAY-21 21 355555128       1
09-MAY-21 21 355563036       1
09-MAY-21 21 356431280       1
09-MAY-21 21 356563037       1
09-MAY-21 21 356788184       1
09-MAY-21 21 362555127       1
09-MAY-21 21 363094978       1
09-MAY-21 21 363173318       1
09-MAY-21 21 363796724       1
09-MAY-21 21 364094979       1
09-MAY-21 21 364431280       1
09-MAY-21 21 365094970       1
09-MAY-21 21 366555121       1
09-MAY-21 21 367173312       1
09-MAY-21 21 367431283       1
09-MAY-21 21 367796728       1
09-MAY-21 21 367799572       1
09-MAY-21 21 372799579       1
09-MAY-21 21 430991972       1
09-MAY-21 21 507043949       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 21 509043941       2
09-MAY-21 21 516043940       1
09-MAY-21 21 518043942       1
09-MAY-21 21 603142251       1
09-MAY-21 21 625461621       1
09-MAY-21 21 633142257       1
09-MAY-21 21 701994293       1
09-MAY-21 21 706148877       1
09-MAY-21 21 721148876       1
09-MAY-21 21 722148877       1
09-MAY-21 21 767765018       1
09-MAY-21 21 910028388       1
09-MAY-21 21 910030129       1
09-MAY-21 21 910745821       1
09-MAY-21 21 910753791       1
09-MAY-21 21 921924204       1
09-MAY-21 21 936117589       1
09-MAY-21 21 937117580       1
09-MAY-21 21 941014437       1
09-MAY-21 21 941022941       1
09-MAY-21 21 949195538       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 21 954116589       2
09-MAY-21 22 014720002       1
09-MAY-21 22 099000247       1
09-MAY-21 22 099003748       1
09-MAY-21 22 099003750       1
09-MAY-21 22 099008407       1
09-MAY-21 22 099008419       1
09-MAY-21 22 104951163       1
09-MAY-21 22 110698137       1
09-MAY-21 22 140992721       2
09-MAY-21 22 303555126       1
09-MAY-21 22 303563034       1
09-MAY-21 22 304783776       1
09-MAY-21 22 320555127       1
09-MAY-21 22 320563035       1
09-MAY-21 22 320796723       1
09-MAY-21 22 321796724       2
09-MAY-21 22 323448553       1
09-MAY-21 22 323563038       1
09-MAY-21 22 345796722       1
09-MAY-21 22 348796725       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 22 351563032       1
09-MAY-21 22 355555128       1
09-MAY-21 22 361796722       1
09-MAY-21 22 362555127       1
09-MAY-21 22 366555121       1
09-MAY-21 22 366796727       1
09-MAY-21 22 426785145       1
09-MAY-21 22 430785141       1
09-MAY-21 22 506025217       1
09-MAY-21 22 507030067       1
09-MAY-21 22 518043942       1
09-MAY-21 22 519043943       2
09-MAY-21 22 603752999       1
09-MAY-21 22 653752999       1
09-MAY-21 22 681737244       1
09-MAY-21 22 767174130       1
09-MAY-21 22 767771516       1
09-MAY-21 22 787337938       1
09-MAY-21 22 797337930       1
09-MAY-21 22 910185708       2
09-MAY-21 22 929150869       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 22 944710145       1
09-MAY-21 23 014725204       1
09-MAY-21 23 014754469       1
09-MAY-21 23 099003748       1
09-MAY-21 23 099003750       1
09-MAY-21 23 099008407       1
09-MAY-21 23 099008419       1
09-MAY-21 23 101498132       2
09-MAY-21 23 102790145       1
09-MAY-21 23 114795365       2
09-MAY-21 23 116780758       1
09-MAY-21 23 119199847       1
09-MAY-21 23 122199842       1
09-MAY-21 23 126199846       1
09-MAY-21 23 146425954       1
09-MAY-21 23 150783934       2
09-MAY-21 23 151190899       1
09-MAY-21 23 227427095       1
09-MAY-21 23 230499863       1
09-MAY-21 23 234499867       1
09-MAY-21 23 253499860       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 23 255427099       2
09-MAY-21 23 259691484       4
09-MAY-21 23 261427097       4
09-MAY-21 23 300932692       1
09-MAY-21 23 301631570       1
09-MAY-21 23 302473967       1
09-MAY-21 23 303796722       1
09-MAY-21 23 312473969       1
09-MAY-21 23 317799572       1
09-MAY-21 23 319473966       2
09-MAY-21 23 320796723       2
09-MAY-21 23 321473960       2
09-MAY-21 23 321631574       2
09-MAY-21 23 351631570       1
09-MAY-21 23 351796720       1
09-MAY-21 23 356473961       1
09-MAY-21 23 363779906       1
09-MAY-21 23 363796724       1
09-MAY-21 23 364473961       1
09-MAY-21 23 364779907       1
09-MAY-21 23 367631578       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 23 367796728       1
09-MAY-21 23 371473960       1
09-MAY-21 23 371631574       1
09-MAY-21 23 408160149       1
09-MAY-21 23 426062725       1
09-MAY-21 23 445199486       2
09-MAY-21 23 447199488       2
09-MAY-21 23 564499816       1
09-MAY-21 23 600459843       1
09-MAY-21 23 613147330       1
09-MAY-21 23 614147331       1
09-MAY-21 23 615147332       1
09-MAY-21 23 624910091       1
09-MAY-21 23 633124970       2
09-MAY-21 23 651474339       1
09-MAY-21 23 688459847       1
09-MAY-21 23 751134936       1
09-MAY-21 23 767784121       1
09-MAY-21 23 767799108       1
09-MAY-21 23 767910093       1
09-MAY-21 23 818799314       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 24 099008407       2
09-MAY-21 24 099008419       2
09-MAY-21 24 100788338       1
09-MAY-21 24 102929835       1
09-MAY-21 24 103170508       1
09-MAY-21 24 103929836       1
09-MAY-21 24 104785172       1
09-MAY-21 24 111199279       2
09-MAY-21 24 114165675       1
09-MAY-21 24 115914497       1
09-MAY-21 24 252973322       1
09-MAY-21 24 259775925       6
09-MAY-21 24 263775921       2
09-MAY-21 24 314431280       1
09-MAY-21 24 342788188       1
09-MAY-21 24 347799960       2
09-MAY-21 24 351788189       1
09-MAY-21 24 356788184       1
09-MAY-21 24 361799968       2
09-MAY-21 24 421199553       2
09-MAY-21 24 433199557       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 24 434199558       2
09-MAY-21 24 508056454       1
09-MAY-21 24 519043943       2
09-MAY-21 24 521045256       1
09-MAY-21 24 533061002       1
09-MAY-21 24 768794541       1
09-MAY-21 24 906708308       1
09-MAY-21 24 909732958       1
09-MAY-21 24 923160989       1
09-MAY-21 31 099007962       1
09-MAY-21 31 099007974       1
09-MAY-21 31 100157444       1
09-MAY-21 31 767771516       1
09-MAY-21 32 099008407       4
09-MAY-21 32 099008419       4
09-MAY-21 32 103178504       1
09-MAY-21 32 106178507       1
09-MAY-21 32 115178508       1
09-MAY-21 32 116105847       6
09-MAY-21 32 126176761       1
09-MAY-21 32 127176762       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 32 129176764       1
09-MAY-21 32 133174398       1
09-MAY-21 32 134176761       1
09-MAY-21 32 135174390       1
09-MAY-21 32 135176762       1
09-MAY-21 32 137117734       1
09-MAY-21 32 200954926       1
09-MAY-21 32 261954929       2
09-MAY-21 32 263954921       2
09-MAY-21 32 301631570       1
09-MAY-21 32 304799577       1
09-MAY-21 32 309799572       1
09-MAY-21 32 312631573       1
09-MAY-21 32 320799577       2
09-MAY-21 32 321631574       1
09-MAY-21 32 348631575       2
09-MAY-21 32 351799574       1
09-MAY-21 32 366631577       2
09-MAY-21 32 367148307       1
09-MAY-21 32 367799572       1
09-MAY-21 32 368148308       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-MAY-21 32 369148309       1
09-MAY-21 32 370631573       2
09-MAY-21 32 372799579       1
09-MAY-21 32 428954920       1
09-MAY-21 32 431150488       1
09-MAY-21 32 432150489       1
09-MAY-21 32 435150482       1
09-MAY-21 32 505916203       1
09-MAY-21 32 506082875       1
09-MAY-21 32 506099705       1
09-MAY-21 32 517099809       1
09-MAY-21 32 518082879       1
09-MAY-21 32 529005767       1
09-MAY-21 32 532001954       1
09-MAY-21 32 533001955       1
09-MAY-21 32 534030616       1
09-MAY-21 32 767163909       1
09-MAY-21 32 793748177       1
09-MAY-21 32 910012703       1
 
649 rows selected.
