

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-02' And DATE '2021-05-02')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
02-MAY-21 04 136199571       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 04 151190899       1
02-MAY-21 04 200145921       1
02-MAY-21 04 201725148       1
02-MAY-21 04 207698703       1
02-MAY-21 04 211145924       1
02-MAY-21 04 249442649       1
02-MAY-21 04 254725141       2
02-MAY-21 04 262725141       2
02-MAY-21 04 263755412       2
02-MAY-21 04 302738565       1
02-MAY-21 04 303711508       1
02-MAY-21 04 309711504       1
02-MAY-21 04 312738567       1
02-MAY-21 04 320699880       1
02-MAY-21 04 321711500       1
02-MAY-21 04 323738560       2
02-MAY-21 04 351711506       1
02-MAY-21 04 367711504       1
02-MAY-21 04 372711501       1
02-MAY-21 04 600763521       1
02-MAY-21 04 603538820       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 04 613715373       1
02-MAY-21 04 625153933       1
02-MAY-21 04 650153934       1
02-MAY-21 04 688153938       1
02-MAY-21 04 758144112       1
02-MAY-21 04 759406599       1
02-MAY-21 04 767755598       1
02-MAY-21 04 791955693       1
02-MAY-21 04 792633298       1
02-MAY-21 04 910108441       1
02-MAY-21 04 910113923       2
02-MAY-21 04 910212365       2
02-MAY-21 04 910719078       1
02-MAY-21 04 923026959       1
02-MAY-21 04 923155356       1
02-MAY-21 04 923178253       1
02-MAY-21 04 929004719       1
02-MAY-21 04 929008250       1
02-MAY-21 04 929103238       1
02-MAY-21 04 929103618       1
02-MAY-21 04 929112150       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 04 929113900       1
02-MAY-21 04 941130673       1
02-MAY-21 04 954123673       1
02-MAY-21 04 962102922       1
02-MAY-21 04 963103608       2
02-MAY-21 04 967003585       1
02-MAY-21 04 967104159       1
02-MAY-21 04 967104337       1
02-MAY-21 04 967104628       1
02-MAY-21 06 101498132       1
02-MAY-21 06 101756748       1
02-MAY-21 06 103178504       1
02-MAY-21 06 107544682       1
02-MAY-21 06 111498134       1
02-MAY-21 06 111944179       1
02-MAY-21 06 113498136       1
02-MAY-21 06 154998971       1
02-MAY-21 06 157793451       1
02-MAY-21 06 167198641       1
02-MAY-21 06 304760689       1
02-MAY-21 06 320448550       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 06 320760689       1
02-MAY-21 06 351448557       1
02-MAY-21 06 355738568       1
02-MAY-21 06 356536220       1
02-MAY-21 06 362738567       1
02-MAY-21 06 366448554       1
02-MAY-21 06 368738563       1
02-MAY-21 06 369536225       1
02-MAY-21 06 372448552       1
02-MAY-21 06 603119909       1
02-MAY-21 06 603124974       1
02-MAY-21 06 604119900       1
02-MAY-21 06 682742119       1
02-MAY-21 06 909930744       1
02-MAY-21 08 099003748       1
02-MAY-21 08 099003750       1
02-MAY-21 08 099008407       1
02-MAY-21 08 099008419       1
02-MAY-21 08 106170501       2
02-MAY-21 08 108199577       1
02-MAY-21 08 112196820       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 08 115196823       1
02-MAY-21 08 116199577       1
02-MAY-21 08 116770555       2
02-MAY-21 08 117199578       2
02-MAY-21 08 122923798       1
02-MAY-21 08 123923799       1
02-MAY-21 08 124923790       1
02-MAY-21 08 126923792       1
02-MAY-21 08 136199571       1
02-MAY-21 08 268195635       1
02-MAY-21 08 269725148       1
02-MAY-21 08 300328374       1
02-MAY-21 08 302738565       1
02-MAY-21 08 303497386       1
02-MAY-21 08 309497382       1
02-MAY-21 08 310738565       1
02-MAY-21 08 312738567       1
02-MAY-21 08 320328378       2
02-MAY-21 08 320738567       2
02-MAY-21 08 323497380       2
02-MAY-21 08 350555123       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 08 351328375       1
02-MAY-21 08 351499580       1
02-MAY-21 08 355738568       1
02-MAY-21 08 356497389       1
02-MAY-21 08 362738567       1
02-MAY-21 08 364497389       1
02-MAY-21 08 366328372       1
02-MAY-21 08 368738563       1
02-MAY-21 08 369555124       1
02-MAY-21 08 371555128       1
02-MAY-21 08 372328370       1
02-MAY-21 08 400166129       1
02-MAY-21 08 404166123       1
02-MAY-21 08 408166127       1
02-MAY-21 08 631436347       1
02-MAY-21 08 705126907       1
02-MAY-21 08 767799108       1
02-MAY-21 08 910111664       2
02-MAY-21 10 099007962       1
02-MAY-21 10 099007974       1
02-MAY-21 10 099008407       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 10 099008419       1
02-MAY-21 10 102790145       1
02-MAY-21 10 169198643       1
02-MAY-21 10 208549381       1
02-MAY-21 10 213549388       1
02-MAY-21 10 230499863       1
02-MAY-21 10 234499867       1
02-MAY-21 10 235799484       1
02-MAY-21 10 244922604       1
02-MAY-21 10 247799488       1
02-MAY-21 10 255549388       8
02-MAY-21 10 256499863       4
02-MAY-21 10 260799485       4
02-MAY-21 10 272199552       1
02-MAY-21 10 298922608       1
02-MAY-21 10 299922609       1
02-MAY-21 10 301188252       1
02-MAY-21 10 334188251       1
02-MAY-21 10 335188252       1
02-MAY-21 10 450172716       1
02-MAY-21 10 530003754       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 10 767776097       1
02-MAY-21 10 768776098       1
02-MAY-21 10 941153037       1
02-MAY-21 10 944008831       1
02-MAY-21 10 954116010       1
02-MAY-21 10 954146190       1
02-MAY-21 10 954150670       1
02-MAY-21 11 099007962       1
02-MAY-21 11 099007974       1
02-MAY-21 11 099008407       1
02-MAY-21 11 099008419       1
02-MAY-21 11 100155387       1
02-MAY-21 11 100750858       1
02-MAY-21 11 100943908       2
02-MAY-21 11 103170508       1
02-MAY-21 11 111155380       1
02-MAY-21 11 111157447       1
02-MAY-21 11 113780527       1
02-MAY-21 11 120965061       1
02-MAY-21 11 121965062       1
02-MAY-21 11 128199519       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 11 128965069       1
02-MAY-21 11 129199510       1
02-MAY-21 11 134199517       1
02-MAY-21 11 135199518       1
02-MAY-21 11 139117736       1
02-MAY-21 11 146117735       1
02-MAY-21 11 148117737       1
02-MAY-21 11 163959829       1
02-MAY-21 11 164988770       1
02-MAY-21 11 200991897       1
02-MAY-21 11 201991898       1
02-MAY-21 11 231765251       1
02-MAY-21 11 235765255       1
02-MAY-21 11 247199878       1
02-MAY-21 11 251145996       1
02-MAY-21 11 254961216       4
02-MAY-21 11 263765259       4
02-MAY-21 11 300926865       1
02-MAY-21 11 301926866       1
02-MAY-21 11 302926867       1
02-MAY-21 11 303926868       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 11 321199211       1
02-MAY-21 11 321958146       1
02-MAY-21 11 421748178       1
02-MAY-21 11 423748170       1
02-MAY-21 11 426795374       1
02-MAY-21 11 431748170       1
02-MAY-21 11 432748171       1
02-MAY-21 11 435748174       1
02-MAY-21 11 436748175       2
02-MAY-21 11 600418861       1
02-MAY-21 11 671740908       1
02-MAY-21 11 700141891       1
02-MAY-21 11 701141892       2
02-MAY-21 11 712141895       1
02-MAY-21 11 713141896       1
02-MAY-21 11 715141898       1
02-MAY-21 11 759912085       1
02-MAY-21 11 775193433       1
02-MAY-21 11 775199916       2
02-MAY-21 11 780669136       1
02-MAY-21 11 781669137       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 11 788946524       1
02-MAY-21 11 910112262       1
02-MAY-21 11 920003376       1
02-MAY-21 11 929156354       1
02-MAY-21 11 942703946       2
02-MAY-21 11 949144240       1
02-MAY-21 11 951704812       1
02-MAY-21 11 954155290       1
02-MAY-21 11 954178349       1
02-MAY-21 11 959714239       1
02-MAY-21 14 099008407       2
02-MAY-21 14 099008419       2
02-MAY-21 14 100971313       1
02-MAY-21 14 101906242       1
02-MAY-21 14 111954372       1
02-MAY-21 14 111971316       2
02-MAY-21 14 117799974       1
02-MAY-21 14 119799976       1
02-MAY-21 14 121185335       1
02-MAY-21 14 122185336       1
02-MAY-21 14 127185331       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 14 153753946       1
02-MAY-21 14 260124549       2
02-MAY-21 14 262124541       2
02-MAY-21 14 269157179       1
02-MAY-21 14 272150512       1
02-MAY-21 14 278150518       1
02-MAY-21 14 306138454       1
02-MAY-21 14 317199099       1
02-MAY-21 14 384199090       1
02-MAY-21 14 426951302       1
02-MAY-21 14 668153465       1
02-MAY-21 14 680981276       1
02-MAY-21 14 767922935       1
02-MAY-21 14 812716009       4
02-MAY-21 14 923124983       1
02-MAY-21 14 979116639       2
02-MAY-21 15 013731686       1
02-MAY-21 15 014467890       1
02-MAY-21 15 097299210       1
02-MAY-21 15 099001958       1
02-MAY-21 15 099001960       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 15 099003748       1
02-MAY-21 15 099003750       1
02-MAY-21 15 099008407       4
02-MAY-21 15 099008419       4
02-MAY-21 15 100776763       1
02-MAY-21 15 105911742       2
02-MAY-21 15 105999657       1
02-MAY-21 15 111776766       2
02-MAY-21 15 121140595       1
02-MAY-21 15 123140597       1
02-MAY-21 15 131140597       1
02-MAY-21 15 132140598       1
02-MAY-21 15 135140591       1
02-MAY-21 15 135973661       2
02-MAY-21 15 135999653       1
02-MAY-21 15 136140592       1
02-MAY-21 15 152998436       1
02-MAY-21 15 170114119       1
02-MAY-21 15 226427094       1
02-MAY-21 15 230799489       1
02-MAY-21 15 261427097       8
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 15 263799488       4
02-MAY-21 15 421745324       1
02-MAY-21 15 423150488       1
02-MAY-21 15 426785145       1
02-MAY-21 15 430785141       1
02-MAY-21 15 431150488       1
02-MAY-21 15 431745326       1
02-MAY-21 15 432150489       1
02-MAY-21 15 432745327       1
02-MAY-21 15 435150482       2
02-MAY-21 15 436150483       1
02-MAY-21 15 508088881       1
02-MAY-21 15 509082878       2
02-MAY-21 15 528082871       1
02-MAY-21 15 528979199       1
02-MAY-21 15 655128215       1
02-MAY-21 15 659998438       1
02-MAY-21 15 662141250       1
02-MAY-21 15 673715375       1
02-MAY-21 15 682732485       1
02-MAY-21 15 724199939       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 15 911716770       1
02-MAY-21 15 946181574       1
02-MAY-21 15 953901901       1
02-MAY-21 16 013794525       1
02-MAY-21 16 014431201       1
02-MAY-21 16 043984132       1
02-MAY-21 16 052901874       1
02-MAY-21 16 099008407       6
02-MAY-21 16 099008419       6
02-MAY-21 16 100776965       1
02-MAY-21 16 100962958       1
02-MAY-21 16 103799295       1
02-MAY-21 16 104776969       1
02-MAY-21 16 109799392       1
02-MAY-21 16 110799395       1
02-MAY-21 16 122757911       1
02-MAY-21 16 123757912       1
02-MAY-21 16 124799391       1
02-MAY-21 16 129799360       1
02-MAY-21 16 137117734       1
02-MAY-21 16 140777737       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 16 142117731       1
02-MAY-21 16 144605207       1
02-MAY-21 16 169734158       1
02-MAY-21 16 208195633       1
02-MAY-21 16 210195637       1
02-MAY-21 16 231346950       1
02-MAY-21 16 232725145       1
02-MAY-21 16 235346954       1
02-MAY-21 16 235725148       1
02-MAY-21 16 253346956       2
02-MAY-21 16 254195639       6
02-MAY-21 16 260346955       2
02-MAY-21 16 260725149       4
02-MAY-21 16 262195639       4
02-MAY-21 16 263195630       4
02-MAY-21 16 268346953       1
02-MAY-21 16 300199711       1
02-MAY-21 16 304788182       1
02-MAY-21 16 310184584       1
02-MAY-21 16 319788189       2
02-MAY-21 16 320199715       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 16 320473818       1
02-MAY-21 16 320788182       2
02-MAY-21 16 351788189       1
02-MAY-21 16 356788184       1
02-MAY-21 16 403195755       1
02-MAY-21 16 405195757       1
02-MAY-21 16 429795377       1
02-MAY-21 16 508048192       1
02-MAY-21 16 509043941       2
02-MAY-21 16 530040207       1
02-MAY-21 16 531040208       1
02-MAY-21 16 534003758       1
02-MAY-21 16 600724846       1
02-MAY-21 16 630724842       1
02-MAY-21 16 758461417       1
02-MAY-21 16 767795732       1
02-MAY-21 16 776197331       1
02-MAY-21 16 797199049       1
02-MAY-21 16 805917688       4
02-MAY-21 16 923139364       1
02-MAY-21 16 923216166       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 16 923216635       1
02-MAY-21 16 923216685       1
02-MAY-21 16 954012642       2
02-MAY-21 21 099000247       1
02-MAY-21 21 099003748       2
02-MAY-21 21 099003750       2
02-MAY-21 21 099008407       2
02-MAY-21 21 099008419       1
02-MAY-21 21 100748360       1
02-MAY-21 21 104748364       1
02-MAY-21 21 105934889       1
02-MAY-21 21 106934880       1
02-MAY-21 21 107454972       1
02-MAY-21 21 115903470       1
02-MAY-21 21 153153514       1
02-MAY-21 21 160799674       1
02-MAY-21 21 201199468       1
02-MAY-21 21 210411308       1
02-MAY-21 21 214199463       1
02-MAY-21 21 214411302       1
02-MAY-21 21 230495651       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 21 231433816       1
02-MAY-21 21 231442649       1
02-MAY-21 21 231490157       1
02-MAY-21 21 235433810       1
02-MAY-21 21 235442643       1
02-MAY-21 21 235490151       1
02-MAY-21 21 235799484       1
02-MAY-21 21 247799488       1
02-MAY-21 21 248199463       1
02-MAY-21 21 252550453       2
02-MAY-21 21 253411309       2
02-MAY-21 21 253442645       1
02-MAY-21 21 253799486       1
02-MAY-21 21 255199462       4
02-MAY-21 21 255433814       4
02-MAY-21 21 259550450       4
02-MAY-21 21 260442644       4
02-MAY-21 21 260799485       5
02-MAY-21 21 262411300       6
02-MAY-21 21 262495659       4
02-MAY-21 21 265490157       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 21 268739514       1
02-MAY-21 21 268763147       1
02-MAY-21 21 300473965       1
02-MAY-21 21 303555126       1
02-MAY-21 21 304785439       1
02-MAY-21 21 306779907       2
02-MAY-21 21 317799572       1
02-MAY-21 21 319799574       1
02-MAY-21 21 320555127       2
02-MAY-21 21 321785430       2
02-MAY-21 21 323497380       2
02-MAY-21 21 347448551       1
02-MAY-21 21 348448552       1
02-MAY-21 21 348760681       1
02-MAY-21 21 351785436       1
02-MAY-21 21 355760680       1
02-MAY-21 21 363785430       1
02-MAY-21 21 365448553       1
02-MAY-21 21 365760682       1
02-MAY-21 21 366448554       1
02-MAY-21 21 426713118       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 21 508049738       1
02-MAY-21 21 509046872       2
02-MAY-21 21 518065506       1
02-MAY-21 21 519046874       2
02-MAY-21 21 611128629       1
02-MAY-21 21 612128620       1
02-MAY-21 21 613715373       1
02-MAY-21 21 655179527       1
02-MAY-21 21 662474332       1
02-MAY-21 21 667429584       1
02-MAY-21 21 671605635       1
02-MAY-21 21 671760962       1
02-MAY-21 21 759599192       1
02-MAY-21 21 792633298       1
02-MAY-21 21 926150032       1
02-MAY-21 21 935117576       1
02-MAY-21 22 013781059       1
02-MAY-21 22 014450910       1
02-MAY-21 22 014478158       1
02-MAY-21 22 097499846       1
02-MAY-21 22 099000247       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 22 099003748       1
02-MAY-21 22 099003750       1
02-MAY-21 22 099008407       4
02-MAY-21 22 099008419       8
02-MAY-21 22 100157444       1
02-MAY-21 22 100776763       1
02-MAY-21 22 100924150       1
02-MAY-21 22 103178504       1
02-MAY-21 22 106178507       1
02-MAY-21 22 111776766       1
02-MAY-21 22 112145859       1
02-MAY-21 22 119145856       1
02-MAY-21 22 123145852       1
02-MAY-21 22 126165679       1
02-MAY-21 22 134165679       1
02-MAY-21 22 135165670       1
02-MAY-21 22 144750002       1
02-MAY-21 22 153142307       1
02-MAY-21 22 156953513       1
02-MAY-21 22 214545014       1
02-MAY-21 22 222912847       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 22 223912848       1
02-MAY-21 22 224912849       2
02-MAY-21 22 225912840       4
02-MAY-21 22 226912841       2
02-MAY-21 22 231433816       1
02-MAY-21 22 231545015       1
02-MAY-21 22 235433810       1
02-MAY-21 22 256545014       4
02-MAY-21 22 262433813       4
02-MAY-21 22 263109728       1
02-MAY-21 22 264433536       2
02-MAY-21 22 269545019       1
02-MAY-21 22 302431286       1
02-MAY-21 22 304499583       1
02-MAY-21 22 310499581       1
02-MAY-21 22 321431289       2
02-MAY-21 22 345499582       2
02-MAY-21 22 354431288       1
02-MAY-21 22 356184588       1
02-MAY-21 22 356431280       1
02-MAY-21 22 364184588       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 22 364431280       1
02-MAY-21 22 367184581       1
02-MAY-21 22 367431283       1
02-MAY-21 22 400165040       1
02-MAY-21 22 400940309       1
02-MAY-21 22 406165046       1
02-MAY-21 22 408165048       1
02-MAY-21 22 429795377       1
02-MAY-21 22 508056454       1
02-MAY-21 22 508065504       1
02-MAY-21 22 509099429       2
02-MAY-21 22 519099192       2
02-MAY-21 22 522099197       2
02-MAY-21 22 600763521       1
02-MAY-21 22 626116203       1
02-MAY-21 22 667429584       1
02-MAY-21 22 671763526       1
02-MAY-21 22 751194540       1
02-MAY-21 22 759712803       1
02-MAY-21 22 767712461       1
02-MAY-21 22 767733960       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 22 767751021       1
02-MAY-21 22 767777695       1
02-MAY-21 22 792337935       1
02-MAY-21 22 806144743       3
02-MAY-21 22 906130810       1
02-MAY-21 22 910112402       1
02-MAY-21 22 923139112       1
02-MAY-21 22 941115493       1
02-MAY-21 22 954117430       1
02-MAY-21 22 954211226       1
02-MAY-21 23 001723558       1
02-MAY-21 23 001776612       1
02-MAY-21 23 013731686       1
02-MAY-21 23 013748198       1
02-MAY-21 23 013794525       1
02-MAY-21 23 014408822       1
02-MAY-21 23 014416716       1
02-MAY-21 23 014472841       1
02-MAY-21 23 021986988       1
02-MAY-21 23 099001958       2
02-MAY-21 23 099001960       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 23 103199736       1
02-MAY-21 23 103790691       1
02-MAY-21 23 106199739       1
02-MAY-21 23 111790691       1
02-MAY-21 23 111952203       1
02-MAY-21 23 115199730       1
02-MAY-21 23 135964484       1
02-MAY-21 23 190510062       1
02-MAY-21 23 201725148       1
02-MAY-21 23 203550454       1
02-MAY-21 23 214545014       1
02-MAY-21 23 214970914       1
02-MAY-21 23 230799489       1
02-MAY-21 23 231009831       1
02-MAY-21 23 235411307       1
02-MAY-21 23 247411301       1
02-MAY-21 23 248550457       4
02-MAY-21 23 253411309       2
02-MAY-21 23 254725141       2
02-MAY-21 23 256545014       4
02-MAY-21 23 262411300       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 23 262725141       4
02-MAY-21 23 266996275       1
02-MAY-21 23 267995628       1
02-MAY-21 23 267996276       1
02-MAY-21 23 268112807       1
02-MAY-21 23 268996277       4
02-MAY-21 23 269725148       1
02-MAY-21 23 277112808       1
02-MAY-21 23 302431286       1
02-MAY-21 23 304199094       1
02-MAY-21 23 304783776       2
02-MAY-21 23 304905283       1
02-MAY-21 23 317905214       1
02-MAY-21 23 320448550       1
02-MAY-21 23 320783776       2
02-MAY-21 23 321199095       2
02-MAY-21 23 321905664       2
02-MAY-21 23 356431280       1
02-MAY-21 23 356434642       1
02-MAY-21 23 356473961       1
02-MAY-21 23 364431280       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 23 364473961       1
02-MAY-21 23 367431283       1
02-MAY-21 23 368434646       1
02-MAY-21 23 371473960       1
02-MAY-21 23 403195921       1
02-MAY-21 23 405195923       1
02-MAY-21 23 426162804       1
02-MAY-21 23 428162806       1
02-MAY-21 23 452926185       1
02-MAY-21 23 509099809       2
02-MAY-21 23 531040208       1
02-MAY-21 23 531065248       1
02-MAY-21 23 630744197       1
02-MAY-21 23 661742405       1
02-MAY-21 23 710799783       1
02-MAY-21 23 810499651       3
02-MAY-21 23 954195799       1
02-MAY-21 24 014425931       1
02-MAY-21 24 099008407       1
02-MAY-21 24 099008419       1
02-MAY-21 24 100155387       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 24 111155380       2
02-MAY-21 24 113155382       1
02-MAY-21 24 153753946       1
02-MAY-21 24 166542211       1
02-MAY-21 24 248425642       6
02-MAY-21 24 302431286       1
02-MAY-21 24 303555126       1
02-MAY-21 24 320555127       2
02-MAY-21 24 321431289       2
02-MAY-21 24 354431288       1
02-MAY-21 24 356431280       1
02-MAY-21 24 356555129       1
02-MAY-21 24 364431280       1
02-MAY-21 24 364555129       1
02-MAY-21 24 367431283       1
02-MAY-21 24 367555122       1
02-MAY-21 24 421745324       1
02-MAY-21 24 423745326       1
02-MAY-21 24 426163135       1
02-MAY-21 24 431745326       1
02-MAY-21 24 432745327       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 24 435745320       1
02-MAY-21 24 506043948       1
02-MAY-21 24 506048190       1
02-MAY-21 24 507043949       2
02-MAY-21 24 509043941       2
02-MAY-21 24 523035699       2
02-MAY-21 24 600436340       1
02-MAY-21 24 667729136       1
02-MAY-21 24 910012979       1
02-MAY-21 24 910109582       2
02-MAY-21 24 910212365       2
02-MAY-21 24 951710764       1
02-MAY-21 24 961160846       1
02-MAY-21 31 099008407       2
02-MAY-21 31 099008419       2
02-MAY-21 31 100748360       1
02-MAY-21 31 100933046       1
02-MAY-21 31 104933040       1
02-MAY-21 31 110748362       1
02-MAY-21 31 113748365       1
02-MAY-21 31 126176569       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 31 140777737       1
02-MAY-21 31 227427095       1
02-MAY-21 31 231773599       1
02-MAY-21 31 235773593       1
02-MAY-21 31 261716002       4
02-MAY-21 31 262427098       4
02-MAY-21 31 304799577       1
02-MAY-21 31 310915648       1
02-MAY-21 31 312499812       1
02-MAY-21 31 356760681       1
02-MAY-21 31 363760680       1
02-MAY-21 31 423748170       1
02-MAY-21 31 431748170       1
02-MAY-21 31 432748171       1
02-MAY-21 31 435748174       1
02-MAY-21 31 436748175       1
02-MAY-21 31 600763521       1
02-MAY-21 31 627934222       2
02-MAY-21 31 630763527       1
02-MAY-21 31 673715375       1
02-MAY-21 31 682732485       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-MAY-21 31 792499569       1
02-MAY-21 31 923119792       1
02-MAY-21 31 923185373       1
02-MAY-21 31 959709341       1
02-MAY-21 31 962104724       1
02-MAY-21 32 014475657       1
02-MAY-21 32 049901386       1
02-MAY-21 32 099007962       1
02-MAY-21 32 099007974       1
02-MAY-21 32 099008407       2
02-MAY-21 32 099008419       2
02-MAY-21 32 100155387       1
02-MAY-21 32 103170508       1
02-MAY-21 32 103178504       1
02-MAY-21 32 106170501       1
02-MAY-21 32 106178507       1
02-MAY-21 32 111155380       1
02-MAY-21 32 115170502       2
02-MAY-21 32 116761758       1
02-MAY-21 32 126176569       1
02-MAY-21 32 200195130       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
