


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-09' And DATE '2021-02-09')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
09-FEB-21 04 099008407       2
09-FEB-21 04 200433819       1
09-FEB-21 04 255433814       4
09-FEB-21 04 262433813       2
09-FEB-21 04 421956662       2
09-FEB-21 04 431956664       2
09-FEB-21 04 432956665       2
09-FEB-21 04 671760481       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 04 924015185       1
09-FEB-21 04 924015197       1
09-FEB-21 06 112965390       1
09-FEB-21 06 112996573       2
09-FEB-21 06 433199557       1
09-FEB-21 08 099000247       2
09-FEB-21 08 099003926       1
09-FEB-21 08 099008952       1
09-FEB-21 08 103790071       1
09-FEB-21 08 104157448       1
09-FEB-21 08 128199519       1
09-FEB-21 08 129199510       2
09-FEB-21 08 134199517       1
09-FEB-21 08 135199518       1
09-FEB-21 08 144130046       1
09-FEB-21 08 153160305       1
09-FEB-21 08 208775924       1
09-FEB-21 08 209775925       1
09-FEB-21 08 248550457       6
09-FEB-21 08 259775925       4
09-FEB-21 08 261946100       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 08 263775921       2
09-FEB-21 08 268775926       1
09-FEB-21 08 300473965       1
09-FEB-21 08 301167854       1
09-FEB-21 08 301550287       1
09-FEB-21 08 302473967       1
09-FEB-21 08 303738566       1
09-FEB-21 08 305167858       1
09-FEB-21 08 309799685       1
09-FEB-21 08 312434640       1
09-FEB-21 08 312473818       1
09-FEB-21 08 312799680       1
09-FEB-21 08 319799687       2
09-FEB-21 08 320473818       2
09-FEB-21 08 320738567       2
09-FEB-21 08 322167859       1
09-FEB-21 08 347473819       1
09-FEB-21 08 354799680       1
09-FEB-21 08 355738568       1
09-FEB-21 08 355799681       1
09-FEB-21 08 360473816       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 08 361799689       1
09-FEB-21 08 362473818       1
09-FEB-21 08 366473812       1
09-FEB-21 08 506043948       2
09-FEB-21 08 507043949       2
09-FEB-21 08 667153464       1
09-FEB-21 08 810743256       3
09-FEB-21 08 910112185       2
09-FEB-21 09 001988786       1
09-FEB-21 10 057915652       1
09-FEB-21 10 066919853       1
09-FEB-21 10 100199303       1
09-FEB-21 10 106199309       1
09-FEB-21 10 153153514       1
09-FEB-21 10 230799489       1
09-FEB-21 10 263799488       6
09-FEB-21 10 268799483       1
09-FEB-21 10 269466376       1
09-FEB-21 10 317783771       1
09-FEB-21 10 321711500       2
09-FEB-21 10 345473968       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 10 351711506       1
09-FEB-21 10 352711507       1
09-FEB-21 10 353923305       1
09-FEB-21 10 356487059       1
09-FEB-21 10 356783778       1
09-FEB-21 10 358783770       1
09-FEB-21 10 364487059       1
09-FEB-21 10 367711504       1
09-FEB-21 10 367783771       1
09-FEB-21 10 372711501       1
09-FEB-21 10 509043941       2
09-FEB-21 10 518043942       1
09-FEB-21 10 518082879       1
09-FEB-21 10 529005767       1
09-FEB-21 10 534003758       1
09-FEB-21 10 626184523       2
09-FEB-21 10 675140746       1
09-FEB-21 10 689184528       2
09-FEB-21 11 099000247       1
09-FEB-21 11 099008407       1
09-FEB-21 11 137117734       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 11 303199409       1
09-FEB-21 11 304799577       1
09-FEB-21 11 320799577       1
09-FEB-21 11 321199401       1
09-FEB-21 11 351799574       1
09-FEB-21 11 358199404       1
09-FEB-21 11 359199405       1
09-FEB-21 11 367799572       1
09-FEB-21 11 372799579       1
09-FEB-21 11 506043948       1
09-FEB-21 11 508099199       1
09-FEB-21 11 517043941       1
09-FEB-21 11 529005767       1
09-FEB-21 11 532061001       1
09-FEB-21 11 954122796       1
09-FEB-21 14 138117735       1
09-FEB-21 14 147117736       1
09-FEB-21 14 300987370       1
09-FEB-21 14 314711501       1
09-FEB-21 14 320987374       1
09-FEB-21 14 323553607       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 14 681123546       1
09-FEB-21 15 099000247       2
09-FEB-21 15 099007974       1
09-FEB-21 15 099008407       1
09-FEB-21 15 101926080       1
09-FEB-21 15 103799308       1
09-FEB-21 15 104157448       1
09-FEB-21 15 106799301       1
09-FEB-21 15 115799302       1
09-FEB-21 15 153145137       1
09-FEB-21 15 200126755       1
09-FEB-21 15 201126756       1
09-FEB-21 15 261750206       4
09-FEB-21 15 269466376       1
09-FEB-21 15 303199409       1
09-FEB-21 15 311199409       1
09-FEB-21 15 319487054       2
09-FEB-21 15 321199401       2
09-FEB-21 15 321711699       1
09-FEB-21 15 347487058       1
09-FEB-21 15 348487059       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 15 351199407       1
09-FEB-21 15 355434641       1
09-FEB-21 15 355448551       1
09-FEB-21 15 360199408       1
09-FEB-21 15 361199409       1
09-FEB-21 15 361487056       1
09-FEB-21 15 362448550       1
09-FEB-21 15 366434644       1
09-FEB-21 15 367448555       1
09-FEB-21 15 426785145       1
09-FEB-21 15 426795374       1
09-FEB-21 15 428785147       1
09-FEB-21 15 430795370       1
09-FEB-21 15 506025217       1
09-FEB-21 15 507030067       1
09-FEB-21 15 700931048       1
09-FEB-21 15 701931049       1
09-FEB-21 15 758931046       1
09-FEB-21 15 767931047       1
09-FEB-21 15 775722599       1
09-FEB-21 15 792718907       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 15 923015300       1
09-FEB-21 15 923015348       1
09-FEB-21 16 038973360       1
09-FEB-21 16 051928499       1
09-FEB-21 16 099008407       1
09-FEB-21 16 099008419       1
09-FEB-21 16 100776763       1
09-FEB-21 16 100968570       1
09-FEB-21 16 104776767       1
09-FEB-21 16 201717040       1
09-FEB-21 16 201951957       1
09-FEB-21 16 247739519       1
09-FEB-21 16 260739516       5
09-FEB-21 16 263951951       8
09-FEB-21 16 268951956       1
09-FEB-21 16 303184585       1
09-FEB-21 16 317555122       1
09-FEB-21 16 321184587       2
09-FEB-21 16 347555128       1
09-FEB-21 16 365555120       1
09-FEB-21 16 370555127       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 16 501030061       1
09-FEB-21 16 544729227       1
09-FEB-21 16 546729229       1
09-FEB-21 16 550903148       1
09-FEB-21 16 554903142       4
09-FEB-21 16 681737244       1
09-FEB-21 16 767769852       1
09-FEB-21 16 787337938       1
09-FEB-21 16 792337935       1
09-FEB-21 16 793337936       1
09-FEB-21 16 797337930       1
09-FEB-21 16 910111018       1
09-FEB-21 16 910115751       2
09-FEB-21 16 923037902       1
09-FEB-21 16 923169519       1
09-FEB-21 16 923211089       1
09-FEB-21 16 923211142       1
09-FEB-21 16 923219439       1
09-FEB-21 21 001985754       1
09-FEB-21 21 013768823       1
09-FEB-21 21 013788700       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 21 014534540       1
09-FEB-21 21 014540442       1
09-FEB-21 21 065906437       1
09-FEB-21 21 065923089       1
09-FEB-21 21 099000247       3
09-FEB-21 21 099001958       1
09-FEB-21 21 099003748       1
09-FEB-21 21 099008407       1
09-FEB-21 21 100987176       2
09-FEB-21 21 101499766       1
09-FEB-21 21 105939651       2
09-FEB-21 21 125978518       1
09-FEB-21 21 135990201       1
09-FEB-21 21 156955214       2
09-FEB-21 21 160930701       1
09-FEB-21 21 163990205       1
09-FEB-21 21 200799320       1
09-FEB-21 21 201799321       1
09-FEB-21 21 210411308       1
09-FEB-21 21 214411302       1
09-FEB-21 21 230499863       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 21 231785758       1
09-FEB-21 21 234499867       1
09-FEB-21 21 235785752       1
09-FEB-21 21 238984543       1
09-FEB-21 21 242994540       1
09-FEB-21 21 246915548       1
09-FEB-21 21 248499863       2
09-FEB-21 21 248765250       4
09-FEB-21 21 252411308       4
09-FEB-21 21 253924801       2
09-FEB-21 21 259411305       2
09-FEB-21 21 260799322       4
09-FEB-21 21 260924800       8
09-FEB-21 21 261934220       6
09-FEB-21 21 262799324       2
09-FEB-21 21 263799325       4
09-FEB-21 21 270946555       1
09-FEB-21 21 320799680       2
09-FEB-21 21 321499027       1
09-FEB-21 21 321711687       2
09-FEB-21 21 350711682       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 21 363711687       1
09-FEB-21 21 372711688       1
09-FEB-21 21 521045256       1
09-FEB-21 21 601740904       1
09-FEB-21 21 630744197       1
09-FEB-21 21 682718182       1
09-FEB-21 21 758144112       1
09-FEB-21 21 758799385       1
09-FEB-21 21 759778142       1
09-FEB-21 21 788499563       1
09-FEB-21 21 923155279       1
09-FEB-21 22 099000247       2
09-FEB-21 22 099007974       1
09-FEB-21 22 099008407       1
09-FEB-21 22 101780749       1
09-FEB-21 22 103790691       1
09-FEB-21 22 126754147       1
09-FEB-21 22 200965347       1
09-FEB-21 22 201965348       1
09-FEB-21 22 202965349       2
09-FEB-21 22 231433816       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 22 235433810       1
09-FEB-21 22 263195630       4
09-FEB-21 22 302431286       1
09-FEB-21 22 303437962       1
09-FEB-21 22 303738566       1
09-FEB-21 22 306431280       1
09-FEB-21 22 312437963       1
09-FEB-21 22 320738567       2
09-FEB-21 22 321184587       2
09-FEB-21 22 321431289       1
09-FEB-21 22 321437964       1
09-FEB-21 22 323437966       1
09-FEB-21 22 338473969       1
09-FEB-21 22 353431287       1
09-FEB-21 22 354437963       1
09-FEB-21 22 354497387       1
09-FEB-21 22 354738567       1
09-FEB-21 22 355431289       1
09-FEB-21 22 355434641       1
09-FEB-21 22 355738568       1
09-FEB-21 22 356437965       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 22 356497389       1
09-FEB-21 22 361431287       1
09-FEB-21 22 362738567       1
09-FEB-21 22 364437965       1
09-FEB-21 22 364497389       1
09-FEB-21 22 366431282       1
09-FEB-21 22 366434644       1
09-FEB-21 22 366437967       1
09-FEB-21 22 366497381       1
09-FEB-21 22 368738563       1
09-FEB-21 22 403195921       1
09-FEB-21 22 405195923       1
09-FEB-21 22 506043948       1
09-FEB-21 22 509039839       2
09-FEB-21 22 517043941       1
09-FEB-21 22 518039830       1
09-FEB-21 22 555120218       1
09-FEB-21 22 556120219       1
09-FEB-21 22 560468691       1
09-FEB-21 22 562490599       1
09-FEB-21 22 563490590       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 22 564499258       1
09-FEB-21 22 631774204       1
09-FEB-21 22 751192104       1
09-FEB-21 22 813934204       2
09-FEB-21 22 909940442       1
09-FEB-21 22 910124231       2
09-FEB-21 22 923313453       1
09-FEB-21 22 938952959       1
09-FEB-21 22 954136454       1
09-FEB-21 23 013700352       1
09-FEB-21 23 014519295       1
09-FEB-21 23 014545175       1
09-FEB-21 23 014950340       1
09-FEB-21 23 099000247       3
09-FEB-21 23 099001958       1
09-FEB-21 23 099007974       1
09-FEB-21 23 099008407       1
09-FEB-21 23 100948617       1
09-FEB-21 23 108198448       1
09-FEB-21 23 114795365       1
09-FEB-21 23 144948645       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 23 156919383       1
09-FEB-21 23 157919384       1
09-FEB-21 23 238902870       1
09-FEB-21 23 263433814       4
09-FEB-21 23 263902871       6
09-FEB-21 23 301167854       1
09-FEB-21 23 319473966       1
09-FEB-21 23 319499023       1
09-FEB-21 23 348473961       1
09-FEB-21 23 361434649       1
09-FEB-21 23 361473968       1
09-FEB-21 23 366473963       1
09-FEB-21 23 400166092       1
09-FEB-21 23 406166098       2
09-FEB-21 23 554983479       6
09-FEB-21 23 557983446       2
09-FEB-21 23 558983485       2
09-FEB-21 23 559983474       1
09-FEB-21 23 600424840       1
09-FEB-21 23 600459843       1
09-FEB-21 23 608126000       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 23 688459847       1
09-FEB-21 23 688461626       1
09-FEB-21 23 759950542       1
09-FEB-21 23 910115131       2
09-FEB-21 23 923216875       1
09-FEB-21 23 951730970       1
09-FEB-21 24 099000247       3
09-FEB-21 24 099003926       1
09-FEB-21 24 099008407       1
09-FEB-21 24 104740027       1
09-FEB-21 24 107740020       1
09-FEB-21 24 138117735       2
09-FEB-21 24 160117505       1
09-FEB-21 24 265490157       1
09-FEB-21 24 304907592       1
09-FEB-21 24 421183891       1
09-FEB-21 24 431183893       2
09-FEB-21 24 432183894       2
09-FEB-21 24 506043948       1
09-FEB-21 24 507030067       1
09-FEB-21 24 516025322       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 24 517043941       1
09-FEB-21 24 630459849       1
09-FEB-21 24 656527197       1
09-FEB-21 24 929105953       1
09-FEB-21 31 302499024       1
09-FEB-21 32 099000247       1
09-FEB-21 32 099007974       1
09-FEB-21 32 130148275       1
09-FEB-21 32 261799121       6
09-FEB-21 32 280148062       1
09-FEB-21 32 281148063       1
09-FEB-21 32 294148068       4
09-FEB-21 32 304788182       1
09-FEB-21 32 310918783       1
09-FEB-21 32 320788182       2
09-FEB-21 32 338785439       1
09-FEB-21 32 342788188       1
09-FEB-21 32 358949962       1
09-FEB-21 32 359949963       1
09-FEB-21 32 626927339       1
09-FEB-21 32 633142257       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-FEB-21 32 751196479       1
09-FEB-21 32 775499568       2
09-FEB-21 32 812716679       1
09-FEB-21 32 953982862       1
09-FEB-21 32 954220136       1
09-FEB-21 32 954226861       1
09-FEB-21 40 108199577       2
09-FEB-21 40 114795365       1
09-FEB-21 40 116199577       1
09-FEB-21 40 117199578       1
09-FEB-21 40 121199574       1
09-FEB-21 40 136199571       2
09-FEB-21 SS 101966705       1
09-FEB-21 SS 263195630       1
 
455 rows selected.
