


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-06' And DATE '2021-02-06')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
06-FEB-21 03 751716839       1
06-FEB-21 03 759599825       2
06-FEB-21 03 770599820       1
06-FEB-21 03 771599821       1
06-FEB-21 03 774599824       1
06-FEB-21 03 791799033       1
06-FEB-21 03 793337936       1
06-FEB-21 03 797799039       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 03 910116210       2
06-FEB-21 03 910127352       2
06-FEB-21 03 910144699       1
06-FEB-21 03 921117138       1
06-FEB-21 03 923118651       1
06-FEB-21 03 923118790       1
06-FEB-21 03 923125339       1
06-FEB-21 03 923195944       1
06-FEB-21 03 923214390       1
06-FEB-21 04 099000247       1
06-FEB-21 04 099008407       2
06-FEB-21 04 100776763       2
06-FEB-21 04 100921596       1
06-FEB-21 04 120914608       1
06-FEB-21 04 121914685       1
06-FEB-21 04 130921592       1
06-FEB-21 04 141933209       2
06-FEB-21 04 150921596       1
06-FEB-21 04 156940605       1
06-FEB-21 04 280148062       1
06-FEB-21 04 281148063       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 04 294148068       4
06-FEB-21 04 300930674       1
06-FEB-21 04 521045256       1
06-FEB-21 04 603124974       1
06-FEB-21 04 633124970       1
06-FEB-21 04 767929648       1
06-FEB-21 04 906137864       1
06-FEB-21 04 910111498       1
06-FEB-21 04 956160089       1
06-FEB-21 06 099000247       2
06-FEB-21 06 099008407       2
06-FEB-21 06 103799295       1
06-FEB-21 06 116199577       1
06-FEB-21 06 117199578       1
06-FEB-21 06 121199574       1
06-FEB-21 06 136199571       1
06-FEB-21 06 140968085       2
06-FEB-21 06 144120007       2
06-FEB-21 06 147199613       1
06-FEB-21 06 162900356       1
06-FEB-21 06 208490158       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 06 209490159       1
06-FEB-21 06 261490153       6
06-FEB-21 06 268550451       1
06-FEB-21 06 270967496       1
06-FEB-21 06 270975746       1
06-FEB-21 06 410199550       1
06-FEB-21 06 508065504       1
06-FEB-21 06 516043940       1
06-FEB-21 06 613152925       1
06-FEB-21 06 623152927       2
06-FEB-21 06 706537389       1
06-FEB-21 06 707537380       1
06-FEB-21 06 710537385       1
06-FEB-21 06 711537386       1
06-FEB-21 06 792424916       1
06-FEB-21 06 795604086       1
06-FEB-21 06 905013986       1
06-FEB-21 06 905715023       1
06-FEB-21 06 923198382       1
06-FEB-21 06 926119721       2
06-FEB-21 08 099000247       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 08 099007948       1
06-FEB-21 08 099008952       1
06-FEB-21 08 100772830       1
06-FEB-21 08 101498132       1
06-FEB-21 08 108199577       2
06-FEB-21 08 110992763       1
06-FEB-21 08 116199577       1
06-FEB-21 08 117199578       1
06-FEB-21 08 120992765       1
06-FEB-21 08 121199574       1
06-FEB-21 08 136199571       1
06-FEB-21 08 140480625       1
06-FEB-21 08 153127684       1
06-FEB-21 08 162906637       1
06-FEB-21 08 163971748       2
06-FEB-21 08 210195637       1
06-FEB-21 08 214195631       1
06-FEB-21 08 230499863       1
06-FEB-21 08 234499867       1
06-FEB-21 08 253499860       4
06-FEB-21 08 254195639       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 08 255433814       6
06-FEB-21 08 262195639       4
06-FEB-21 08 268195635       1
06-FEB-21 08 270955679       1
06-FEB-21 08 300199711       1
06-FEB-21 08 302499024       1
06-FEB-21 08 304760689       1
06-FEB-21 08 304799995       1
06-FEB-21 08 306779907       1
06-FEB-21 08 312434640       1
06-FEB-21 08 312799995       1
06-FEB-21 08 316779909       2
06-FEB-21 08 320499026       1
06-FEB-21 08 320760689       2
06-FEB-21 08 321199716       2
06-FEB-21 08 321437964       1
06-FEB-21 08 350788188       1
06-FEB-21 08 351499023       1
06-FEB-21 08 351788189       1
06-FEB-21 08 356788184       1
06-FEB-21 08 356799997       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 08 363499027       1
06-FEB-21 08 367499021       1
06-FEB-21 08 367799990       1
06-FEB-21 08 508099808       1
06-FEB-21 08 519099801       2
06-FEB-21 08 600527191       1
06-FEB-21 08 659128194       1
06-FEB-21 08 682724870       1
06-FEB-21 08 702564229       1
06-FEB-21 08 775564226       2
06-FEB-21 08 910012741       1
06-FEB-21 08 921924204       1
06-FEB-21 08 953972962       1
06-FEB-21 10 040965444       1
06-FEB-21 10 099000247       4
06-FEB-21 10 099003748       1
06-FEB-21 10 099008407       2
06-FEB-21 10 101498132       1
06-FEB-21 10 105973627       1
06-FEB-21 10 107454972       1
06-FEB-21 10 107765200       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 10 107995497       1
06-FEB-21 10 108199577       3
06-FEB-21 10 111100450       1
06-FEB-21 10 111498134       1
06-FEB-21 10 111544688       1
06-FEB-21 10 115799009       1
06-FEB-21 10 115973629       1
06-FEB-21 10 116199577       1
06-FEB-21 10 117199578       1
06-FEB-21 10 121199574       1
06-FEB-21 10 125973621       1
06-FEB-21 10 129765206       1
06-FEB-21 10 136199571       1
06-FEB-21 10 200952946       1
06-FEB-21 10 230799489       1
06-FEB-21 10 235799484       1
06-FEB-21 10 247799488       1
06-FEB-21 10 261427097       4
06-FEB-21 10 263799488       4
06-FEB-21 10 301188252       1
06-FEB-21 10 301198657       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 10 314923930       1
06-FEB-21 10 320188255       2
06-FEB-21 10 321188256       2
06-FEB-21 10 321198651       2
06-FEB-21 10 321431289       1
06-FEB-21 10 355497388       1
06-FEB-21 10 356184588       1
06-FEB-21 10 358931268       1
06-FEB-21 10 359931269       1
06-FEB-21 10 360931262       1
06-FEB-21 10 362497387       1
06-FEB-21 10 363188256       1
06-FEB-21 10 364184588       1
06-FEB-21 10 364188257       1
06-FEB-21 10 366497381       1
06-FEB-21 10 367184581       1
06-FEB-21 10 367188250       1
06-FEB-21 10 508065504       1
06-FEB-21 10 509046872       2
06-FEB-21 10 517043941       1
06-FEB-21 10 518088883       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 10 519099801       2
06-FEB-21 10 521045256       1
06-FEB-21 10 534003758       1
06-FEB-21 10 600474338       1
06-FEB-21 10 633124970       1
06-FEB-21 10 671931458       1
06-FEB-21 10 672970817       2
06-FEB-21 10 681123546       1
06-FEB-21 10 710799783       1
06-FEB-21 10 767788270       1
06-FEB-21 10 806144743       5
06-FEB-21 10 910211630       1
06-FEB-21 10 923113500       1
06-FEB-21 10 961136085       1
06-FEB-21 11 099000247       2
06-FEB-21 11 099008407       2
06-FEB-21 11 103178504       1
06-FEB-21 11 106178507       1
06-FEB-21 11 200739514       1
06-FEB-21 11 247739519       1
06-FEB-21 11 260739516       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 11 268757295       1
06-FEB-21 11 272199045       1
06-FEB-21 11 280148062       2
06-FEB-21 11 281148063       2
06-FEB-21 11 294148068       8
06-FEB-21 11 303199409       1
06-FEB-21 11 303711508       1
06-FEB-21 11 309711504       1
06-FEB-21 11 314199402       1
06-FEB-21 11 320711509       1
06-FEB-21 11 321199401       2
06-FEB-21 11 338199400       2
06-FEB-21 11 351711506       1
06-FEB-21 11 367711504       1
06-FEB-21 11 372711501       1
06-FEB-21 11 415953214       2
06-FEB-21 11 650417592       2
06-FEB-21 11 667732068       1
06-FEB-21 11 705756508       1
06-FEB-21 11 810414071       4
06-FEB-21 11 905709347       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 11 985704658       1
06-FEB-21 14 099000247       2
06-FEB-21 14 099007974       1
06-FEB-21 14 099008407       1
06-FEB-21 14 100425051       1
06-FEB-21 14 231010769       1
06-FEB-21 14 296971255       2
06-FEB-21 14 346955670       1
06-FEB-21 14 508048192       1
06-FEB-21 14 603768675       1
06-FEB-21 14 624461620       1
06-FEB-21 14 667474337       1
06-FEB-21 15 014528612       1
06-FEB-21 15 014597794       1
06-FEB-21 15 099000247       8
06-FEB-21 15 099001958       1
06-FEB-21 15 099008407       7
06-FEB-21 15 100916709       1
06-FEB-21 15 103170508       1
06-FEB-21 15 106170501       1
06-FEB-21 15 107772837       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 15 113757910       1
06-FEB-21 15 114165675       1
06-FEB-21 15 116770555       1
06-FEB-21 15 116772838       2
06-FEB-21 15 122757911       1
06-FEB-21 15 123165676       2
06-FEB-21 15 123757912       1
06-FEB-21 15 125165678       1
06-FEB-21 15 126165679       2
06-FEB-21 15 126757915       2
06-FEB-21 15 127757916       1
06-FEB-21 15 134165679       3
06-FEB-21 15 135165670       3
06-FEB-21 15 137117734       2
06-FEB-21 15 140938816       2
06-FEB-21 15 146117735       2
06-FEB-21 15 153142307       1
06-FEB-21 15 217139078       1
06-FEB-21 15 220139073       1
06-FEB-21 15 227427095       1
06-FEB-21 15 261199535       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 15 261427097       2
06-FEB-21 15 262427098       2
06-FEB-21 15 268411306       1
06-FEB-21 15 276139079       1
06-FEB-21 15 312631573       1
06-FEB-21 15 320631573       1
06-FEB-21 15 348631575       1
06-FEB-21 15 355567832       1
06-FEB-21 15 355990651       1
06-FEB-21 15 356986502       1
06-FEB-21 15 362567831       1
06-FEB-21 15 365986503       1
06-FEB-21 15 366631577       1
06-FEB-21 15 367986505       1
06-FEB-21 15 370631573       1
06-FEB-21 15 400166129       1
06-FEB-21 15 406166125       1
06-FEB-21 15 408166127       1
06-FEB-21 15 415167584       1
06-FEB-21 15 418167587       1
06-FEB-21 15 440139106       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 15 442930764       2
06-FEB-21 15 508099315       1
06-FEB-21 15 519099192       2
06-FEB-21 15 521045256       1
06-FEB-21 15 528039832       1
06-FEB-21 15 529005767       1
06-FEB-21 15 600199992       1
06-FEB-21 15 631774204       2
06-FEB-21 15 650429585       2
06-FEB-21 15 657527198       1
06-FEB-21 15 700952369       1
06-FEB-21 15 774170725       1
06-FEB-21 15 775722599       2
06-FEB-21 15 776991070       1
06-FEB-21 15 909799528       1
06-FEB-21 15 910212911       2
06-FEB-21 15 923225519       1
06-FEB-21 15 944130119       1
06-FEB-21 15 946113848       1
06-FEB-21 15 946117339       1
06-FEB-21 16 001717478       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 16 014574962       1
06-FEB-21 16 099001958       1
06-FEB-21 16 099001960       1
06-FEB-21 16 099008407       8
06-FEB-21 16 099008419       8
06-FEB-21 16 099009411       1
06-FEB-21 16 100799014       3
06-FEB-21 16 103170508       1
06-FEB-21 16 103178504       1
06-FEB-21 16 106425057       1
06-FEB-21 16 115178508       1
06-FEB-21 16 150114393       1
06-FEB-21 16 151114394       1
06-FEB-21 16 152992523       1
06-FEB-21 16 163924345       2
06-FEB-21 16 163963892       2
06-FEB-21 16 200909262       1
06-FEB-21 16 202909264       1
06-FEB-21 16 203909265       4
06-FEB-21 16 205947508       2
06-FEB-21 16 254425640       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 16 261425649       3
06-FEB-21 16 302499024       1
06-FEB-21 16 320499026       2
06-FEB-21 16 351499023       1
06-FEB-21 16 351788189       1
06-FEB-21 16 354499026       1
06-FEB-21 16 356788184       1
06-FEB-21 16 363499027       1
06-FEB-21 16 367499021       1
06-FEB-21 16 367783771       1
06-FEB-21 16 407420304       2
06-FEB-21 16 415187675       1
06-FEB-21 16 418187678       1
06-FEB-21 16 431183893       1
06-FEB-21 16 432183894       1
06-FEB-21 16 436183898       1
06-FEB-21 16 508099240       1
06-FEB-21 16 516065504       1
06-FEB-21 16 529005767       1
06-FEB-21 16 533001955       1
06-FEB-21 16 600147335       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 16 601147336       1
06-FEB-21 16 602147337       1
06-FEB-21 16 628320979       1
06-FEB-21 16 629320970       4
06-FEB-21 16 682634867       1
06-FEB-21 16 751333584       1
06-FEB-21 16 767180070       1
06-FEB-21 16 775197330       1
06-FEB-21 16 776199094       1
06-FEB-21 16 776199727       1
06-FEB-21 16 787337938       1
06-FEB-21 16 792337935       1
06-FEB-21 16 792499569       1
06-FEB-21 16 909988000       1
06-FEB-21 16 924111761       1
06-FEB-21 21 001910000       1
06-FEB-21 21 001921318       1
06-FEB-21 21 001938767       1
06-FEB-21 21 001957224       1
06-FEB-21 21 001971818       1
06-FEB-21 21 001999816       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 21 013731890       2
06-FEB-21 21 013748198       1
06-FEB-21 21 013781059       1
06-FEB-21 21 013794525       1
06-FEB-21 21 014509117       1
06-FEB-21 21 014516972       1
06-FEB-21 21 014546266       1
06-FEB-21 21 014559249       1
06-FEB-21 21 014563200       2
06-FEB-21 21 014565189       1
06-FEB-21 21 014594572       1
06-FEB-21 21 021913973       1
06-FEB-21 21 041964772       1
06-FEB-21 21 099000247      31
06-FEB-21 21 099001958       2
06-FEB-21 21 099003748       3
06-FEB-21 21 099008407       4
06-FEB-21 21 100171216       1
06-FEB-21 21 100743132       1
06-FEB-21 21 101498132       1
06-FEB-21 21 104743136       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 21 104960631       1
06-FEB-21 21 105934651       1
06-FEB-21 21 106934652       1
06-FEB-21 21 107957093       1
06-FEB-21 21 111100450       1
06-FEB-21 21 111195118       1
06-FEB-21 21 111498134       1
06-FEB-21 21 118939264       1
06-FEB-21 21 119939215       1
06-FEB-21 21 130132335       1
06-FEB-21 21 130138301       1
06-FEB-21 21 137117734       3
06-FEB-21 21 147199613       1
06-FEB-21 21 147942507       2
06-FEB-21 21 156954921       2
06-FEB-21 21 163954920       1
06-FEB-21 21 193912029       2
06-FEB-21 21 193939291       1
06-FEB-21 21 201763148       1
06-FEB-21 21 210195637       1
06-FEB-21 21 210938796       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 21 214195631       1
06-FEB-21 21 214938790       1
06-FEB-21 21 231007217       1
06-FEB-21 21 234499867       1
06-FEB-21 21 235799484       1
06-FEB-21 21 247799488       1
06-FEB-21 21 253799486       2
06-FEB-21 21 254195639       2
06-FEB-21 21 255499862       4
06-FEB-21 21 256763143       6
06-FEB-21 21 260799485       4
06-FEB-21 21 262195639       4
06-FEB-21 21 262433849       4
06-FEB-21 21 263799488       2
06-FEB-21 21 268195635       1
06-FEB-21 21 268966933       1
06-FEB-21 21 282433843       1
06-FEB-21 21 286433847       1
06-FEB-21 21 296979580       6
06-FEB-21 21 297979581       2
06-FEB-21 21 300914353       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 21 301188252       1
06-FEB-21 21 302431286       1
06-FEB-21 21 302473967       1
06-FEB-21 21 303497386       1
06-FEB-21 21 303555126       1
06-FEB-21 21 304799577       2
06-FEB-21 21 304975494       1
06-FEB-21 21 309473964       1
06-FEB-21 21 309497382       1
06-FEB-21 21 309799685       1
06-FEB-21 21 310499581       1
06-FEB-21 21 310975492       1
06-FEB-21 21 312437963       1
06-FEB-21 21 312473969       1
06-FEB-21 21 312799680       1
06-FEB-21 21 316990666       1
06-FEB-21 21 317990667       1
06-FEB-21 21 319770740       1
06-FEB-21 21 319799574       1
06-FEB-21 21 320188255       1
06-FEB-21 21 320799577       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 21 320799680       2
06-FEB-21 21 320975494       1
06-FEB-21 21 320981322       2
06-FEB-21 21 320993618       2
06-FEB-21 21 321188256       1
06-FEB-21 21 321199499       1
06-FEB-21 21 321431289       2
06-FEB-21 21 321437964       1
06-FEB-21 21 321473960       2
06-FEB-21 21 321555128       2
06-FEB-21 21 323497380       2
06-FEB-21 21 334188251       1
06-FEB-21 21 335188252       1
06-FEB-21 21 351799574       1
06-FEB-21 21 354437963       1
06-FEB-21 21 354497387       1
06-FEB-21 21 355555128       1
06-FEB-21 21 356431280       1
06-FEB-21 21 356437965       1
06-FEB-21 21 356473961       1
06-FEB-21 21 356497389       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 21 356990664       1
06-FEB-21 21 357990665       1
06-FEB-21 21 358979585       1
06-FEB-21 21 359979586       1
06-FEB-21 21 361188254       1
06-FEB-21 21 362188255       1
06-FEB-21 21 362555127       1
06-FEB-21 21 364431280       1
06-FEB-21 21 364437965       1
06-FEB-21 21 364473961       1
06-FEB-21 21 364497389       2
06-FEB-21 21 366188259       1
06-FEB-21 21 366437967       1
06-FEB-21 21 366497381       2
06-FEB-21 21 366555121       1
06-FEB-21 21 367431283       1
06-FEB-21 21 367799572       1
06-FEB-21 21 371473960       1
06-FEB-21 21 372799579       1
06-FEB-21 21 400943230       1
06-FEB-21 21 400975338       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 21 404943234       1
06-FEB-21 21 404975332       1
06-FEB-21 21 406165135       1
06-FEB-21 21 408165137       1
06-FEB-21 21 421919967       3
06-FEB-21 21 421924970       1
06-FEB-21 21 423919969       1
06-FEB-21 21 431919969       1
06-FEB-21 21 431924972       1
06-FEB-21 21 432919960       1
06-FEB-21 21 432924973       1
06-FEB-21 21 509039839       1
06-FEB-21 21 519039831       1
06-FEB-21 21 519099192       2
06-FEB-21 21 521045256       1
06-FEB-21 21 528039832       2
06-FEB-21 21 600424840       1
06-FEB-21 21 603142251       1
06-FEB-21 21 604774201       1
06-FEB-21 21 604902418       1
06-FEB-21 21 613715373       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 21 624923050       1
06-FEB-21 21 626994429       1
06-FEB-21 21 627902415       1
06-FEB-21 21 627967930       1
06-FEB-21 21 630424846       2
06-FEB-21 21 631474335       1
06-FEB-21 21 633626467       1
06-FEB-21 21 634774207       1
06-FEB-21 21 635760968       1
06-FEB-21 21 643715379       1
06-FEB-21 21 662474332       1
06-FEB-21 21 673114713       1
06-FEB-21 21 673994452       1
06-FEB-21 21 682732485       1
06-FEB-21 21 687902417       1
06-FEB-21 21 688902418       1
06-FEB-21 21 692902414       1
06-FEB-21 21 698902410       1
06-FEB-21 21 747789898       1
06-FEB-21 21 759599825       1
06-FEB-21 21 759989769       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 21 791925789       1
06-FEB-21 21 792925716       1
06-FEB-21 21 795199338       2
06-FEB-21 21 796199339       2
06-FEB-21 21 797199330       1
06-FEB-21 21 813929936       4
06-FEB-21 21 910113795       1
06-FEB-21 21 910124231       2
06-FEB-21 21 910175276       2
06-FEB-21 21 923116417       1
06-FEB-21 21 923116594       1
06-FEB-21 21 923214059       1
06-FEB-21 21 923214756       1
06-FEB-21 21 951131906       1
06-FEB-21 22 014011439       1
06-FEB-21 22 014542345       1
06-FEB-21 22 099000247      10
06-FEB-21 22 099003748       3
06-FEB-21 22 099008407       3
06-FEB-21 22 100157444       1
06-FEB-21 22 101790144       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 22 106178507       1
06-FEB-21 22 111157447       1
06-FEB-21 22 113157449       1
06-FEB-21 22 115178508       1
06-FEB-21 22 126176569       1
06-FEB-21 22 128799509       1
06-FEB-21 22 130102558       1
06-FEB-21 22 136993222       1
06-FEB-21 22 140952931       2
06-FEB-21 22 143138596       1
06-FEB-21 22 205919410       6
06-FEB-21 22 208195633       1
06-FEB-21 22 229567663       1
06-FEB-21 22 231009831       1
06-FEB-21 22 231010769       1
06-FEB-21 22 253195638       2
06-FEB-21 22 254425640       3
06-FEB-21 22 254567664       6
06-FEB-21 22 260195637       4
06-FEB-21 22 263195630       4
06-FEB-21 22 268495655       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 22 286982888       1
06-FEB-21 22 293983473       1
06-FEB-21 22 302473967       1
06-FEB-21 22 309434645       1
06-FEB-21 22 309473964       1
06-FEB-21 22 312473969       1
06-FEB-21 22 314473810       1
06-FEB-21 22 315473811       1
06-FEB-21 22 320473818       1
06-FEB-21 22 321473819       1
06-FEB-21 22 321473960       2
06-FEB-21 22 347799023       1
06-FEB-21 22 347799314       1
06-FEB-21 22 351553601       1
06-FEB-21 22 361799021       1
06-FEB-21 22 361799312       1
06-FEB-21 22 363553605       1
06-FEB-21 22 367434645       1
06-FEB-21 22 431198072       1
06-FEB-21 22 432198073       1
06-FEB-21 22 508099428       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 22 521045256       2
06-FEB-21 22 529005767       2
06-FEB-21 22 600459843       1
06-FEB-21 22 609172515       1
06-FEB-21 22 624461620       1
06-FEB-21 22 626130986       1
06-FEB-21 22 630459849       2
06-FEB-21 22 654130980       1
06-FEB-21 22 654743321       1
06-FEB-21 22 667706330       1
06-FEB-21 22 681737244       1
06-FEB-21 22 688459847       2
06-FEB-21 22 749461416       1
06-FEB-21 22 751134936       1
06-FEB-21 22 767179964       1
06-FEB-21 22 767777695       1
06-FEB-21 22 776967396       1
06-FEB-21 22 794112703       1
06-FEB-21 22 795604086       1
06-FEB-21 22 910115523       2
06-FEB-21 22 910116373       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 22 910121108       1
06-FEB-21 22 910173068       1
06-FEB-21 22 923122953       1
06-FEB-21 22 923131382       1
06-FEB-21 22 923212221       1
06-FEB-21 22 923212485       1
06-FEB-21 22 923275526       1
06-FEB-21 22 926116218       1
06-FEB-21 22 927737520       1
06-FEB-21 22 941214998       1
06-FEB-21 22 944715741       1
06-FEB-21 22 951127577       1
06-FEB-21 22 954115296       1
06-FEB-21 23 013731686       1
06-FEB-21 23 013784423       2
06-FEB-21 23 014561408       1
06-FEB-21 23 014570697       1
06-FEB-21 23 014592477       1
06-FEB-21 23 057926908       1
06-FEB-21 23 099000247       3
06-FEB-21 23 099001958       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 23 099008407       2
06-FEB-21 23 103171219       1
06-FEB-21 23 103799295       1
06-FEB-21 23 104171210       1
06-FEB-21 23 106799298       1
06-FEB-21 23 108913016       1
06-FEB-21 23 111955831       1
06-FEB-21 23 115799299       1
06-FEB-21 23 147199168       1
06-FEB-21 23 148199169       1
06-FEB-21 23 152968178       1
06-FEB-21 23 152993258       1
06-FEB-21 23 153160305       1
06-FEB-21 23 169198643       1
06-FEB-21 23 200167270       1
06-FEB-21 23 230495651       1
06-FEB-21 23 231773599       1
06-FEB-21 23 235773593       1
06-FEB-21 23 246933837       1
06-FEB-21 23 248773598       4
06-FEB-21 23 253499860       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 23 255167275       2
06-FEB-21 23 261167273       4
06-FEB-21 23 262495659       4
06-FEB-21 23 301487054       2
06-FEB-21 23 302431286       1
06-FEB-21 23 306431280       1
06-FEB-21 23 311199409       1
06-FEB-21 23 312431288       1
06-FEB-21 23 319487054       2
06-FEB-21 23 319499023       2
06-FEB-21 23 319799574       1
06-FEB-21 23 320487057       2
06-FEB-21 23 320555127       1
06-FEB-21 23 321431289       2
06-FEB-21 23 347499027       1
06-FEB-21 23 348487059       1
06-FEB-21 23 348499028       1
06-FEB-21 23 351499023       1
06-FEB-21 23 354431288       1
06-FEB-21 23 355487058       1
06-FEB-21 23 356431280       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 23 361487056       1
06-FEB-21 23 361499025       1
06-FEB-21 23 362487057       1
06-FEB-21 23 363499027       1
06-FEB-21 23 364431280       1
06-FEB-21 23 366499020       1
06-FEB-21 23 367431283       1
06-FEB-21 23 367499021       1
06-FEB-21 23 430917027       1
06-FEB-21 23 506099705       1
06-FEB-21 23 507099807       1
06-FEB-21 23 508048192       1
06-FEB-21 23 521045256       1
06-FEB-21 23 525944826       2
06-FEB-21 23 529005767       1
06-FEB-21 23 600130986       1
06-FEB-21 23 600474338       1
06-FEB-21 23 602157201       1
06-FEB-21 23 630130982       2
06-FEB-21 23 667153933       1
06-FEB-21 23 671145970       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
