




SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-27' And DATE '2021-02-27')
AND (SO.SO_STORE_CD Between '00' And '10')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;


SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 15 106170501       1
27-FEB-21 15 106790694       1
27-FEB-21 15 113799780       1
27-FEB-21 15 115178508       1
27-FEB-21 15 115745614       1
27-FEB-21 15 116499763       2
27-FEB-21 15 116699325       1
27-FEB-21 15 120783116       1
27-FEB-21 15 121783117       1
27-FEB-21 15 122745613       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 15 122799781       1
27-FEB-21 15 123165676       1
27-FEB-21 15 123745614       1
27-FEB-21 15 123799782       1
27-FEB-21 15 126165679       1
27-FEB-21 15 126199276       2
27-FEB-21 15 126799785       2
27-FEB-21 15 127199277       1
27-FEB-21 15 127745618       1
27-FEB-21 15 127799786       1
27-FEB-21 15 128745619       1
27-FEB-21 15 129783115       1
27-FEB-21 15 134165679       1
27-FEB-21 15 134199276       1
27-FEB-21 15 135165670       1
27-FEB-21 15 135199277       1
27-FEB-21 15 140484522       1
27-FEB-21 15 174197686       1
27-FEB-21 15 193944824       1
27-FEB-21 15 200195130       1
27-FEB-21 15 200427094       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 15 201765255       1
27-FEB-21 15 213716092       1
27-FEB-21 15 231777129       1
27-FEB-21 15 248765250       2
27-FEB-21 15 255195135       2
27-FEB-21 15 260495657       4
27-FEB-21 15 261195133       4
27-FEB-21 15 261427097       4
27-FEB-21 15 262427098       2
27-FEB-21 15 262460517       2
27-FEB-21 15 263199652       1
27-FEB-21 15 263765259       4
27-FEB-21 15 268765254       1
27-FEB-21 15 269411307       1
27-FEB-21 15 270195134       1
27-FEB-21 15 272199045       1
27-FEB-21 15 300779901       1
27-FEB-21 15 303199409       1
27-FEB-21 15 303563034       1
27-FEB-21 15 304799577       1
27-FEB-21 15 309141872       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 15 309799572       1
27-FEB-21 15 312738567       1
27-FEB-21 15 320563035       1
27-FEB-21 15 320738567       2
27-FEB-21 15 320779905       2
27-FEB-21 15 320799577       2
27-FEB-21 15 321184587       2
27-FEB-21 15 321199401       2
27-FEB-21 15 321497388       2
27-FEB-21 15 323434643       2
27-FEB-21 15 323563038       1
27-FEB-21 15 338199400       2
27-FEB-21 15 351199407       1
27-FEB-21 15 351563032       1
27-FEB-21 15 351751500       1
27-FEB-21 15 351788189       1
27-FEB-21 15 352487055       1
27-FEB-21 15 353497386       1
27-FEB-21 15 354738567       1
27-FEB-21 15 355434641       1
27-FEB-21 15 355497388       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 15 355738568       1
27-FEB-21 15 356487059       1
27-FEB-21 15 356788184       1
27-FEB-21 15 360199408       1
27-FEB-21 15 361199409       1
27-FEB-21 15 362497387       1
27-FEB-21 15 362738567       1
27-FEB-21 15 363563036       1
27-FEB-21 15 363779906       1
27-FEB-21 15 364487059       1
27-FEB-21 15 364779907       1
27-FEB-21 15 366434644       1
27-FEB-21 15 366497381       1
27-FEB-21 15 368738563       1
27-FEB-21 15 400760410       1
27-FEB-21 15 403953210       1
27-FEB-21 15 404760414       1
27-FEB-21 15 406953213       1
27-FEB-21 15 421183891       1
27-FEB-21 15 423183893       1
27-FEB-21 15 431183893       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 15 432183894       1
27-FEB-21 15 435183897       1
27-FEB-21 15 436183898       1
27-FEB-21 15 501039831       2
27-FEB-21 15 502099244       1
27-FEB-21 15 506025217       1
27-FEB-21 15 506938096       1
27-FEB-21 15 507030067       1
27-FEB-21 15 507938097       1
27-FEB-21 15 508099315       1
27-FEB-21 15 509043941       2
27-FEB-21 15 509099190       2
27-FEB-21 15 516082877       1
27-FEB-21 15 518043942       1
27-FEB-21 15 532001954       1
27-FEB-21 15 537044567       1
27-FEB-21 15 675473400       1
27-FEB-21 15 701141892       2
27-FEB-21 15 703141894       1
27-FEB-21 15 705141896       2
27-FEB-21 15 706141897       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 15 759430425       1
27-FEB-21 15 767771516       1
27-FEB-21 15 790199333       1
27-FEB-21 15 792499569       1
27-FEB-21 15 793199336       1
27-FEB-21 15 793748177       1
27-FEB-21 15 797499564       1
27-FEB-21 15 810138568       3
27-FEB-21 15 906065417       1
27-FEB-21 15 923015754       1
27-FEB-21 15 923015918       1
27-FEB-21 15 923141181       1
27-FEB-21 15 935117576       1
27-FEB-21 15 949128373       1
27-FEB-21 15 951039710       1
27-FEB-21 15 951078091       1
27-FEB-21 15 951736136       1
27-FEB-21 15 954775369       1
27-FEB-21 16 099008407       5
27-FEB-21 16 099008419       6
27-FEB-21 16 099009411       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 16 100171216       1
27-FEB-21 16 100772830       1
27-FEB-21 16 100936585       1
27-FEB-21 16 103745444       1
27-FEB-21 16 103799295       1
27-FEB-21 16 104171210       1
27-FEB-21 16 106745447       1
27-FEB-21 16 106799298       1
27-FEB-21 16 115171213       1
27-FEB-21 16 115799299       1
27-FEB-21 16 116920946       1
27-FEB-21 16 126176569       1
27-FEB-21 16 130176565       1
27-FEB-21 16 134165679       1
27-FEB-21 16 135165670       1
27-FEB-21 16 147936580       2
27-FEB-21 16 154920942       1
27-FEB-21 16 200713281       1
27-FEB-21 16 201981455       1
27-FEB-21 16 208770722       1
27-FEB-21 16 231963910       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 16 235963914       1
27-FEB-21 16 260739516       4
27-FEB-21 16 260966175       1
27-FEB-21 16 261770727       6
27-FEB-21 16 262981458       6
27-FEB-21 16 268713281       1
27-FEB-21 16 268770724       1
27-FEB-21 16 268981454       1
27-FEB-21 16 273981451       1
27-FEB-21 16 278981456       2
27-FEB-21 16 300328374       1
27-FEB-21 16 300783772       1
27-FEB-21 16 301487054       1
27-FEB-21 16 302431286       1
27-FEB-21 16 302473967       1
27-FEB-21 16 302711684       1
27-FEB-21 16 312631573       1
27-FEB-21 16 317783771       2
27-FEB-21 16 320328378       1
27-FEB-21 16 320499583       2
27-FEB-21 16 321431289       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 16 321473960       2
27-FEB-21 16 321631574       1
27-FEB-21 16 321711687       2
27-FEB-21 16 323328371       1
27-FEB-21 16 348631575       1
27-FEB-21 16 348788184       1
27-FEB-21 16 349487050       1
27-FEB-21 16 351328375       1
27-FEB-21 16 351473966       1
27-FEB-21 16 351499580       1
27-FEB-21 16 352473967       1
27-FEB-21 16 355487058       1
27-FEB-21 16 355788183       1
27-FEB-21 16 356431280       1
27-FEB-21 16 356555129       1
27-FEB-21 16 362487057       1
27-FEB-21 16 363473960       1
27-FEB-21 16 363711687       1
27-FEB-21 16 364431280       1
27-FEB-21 16 364555129       1
27-FEB-21 16 365499586       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 16 366328372       1
27-FEB-21 16 366631577       1
27-FEB-21 16 367431283       1
27-FEB-21 16 367473964       1
27-FEB-21 16 367499588       1
27-FEB-21 16 367555122       1
27-FEB-21 16 370631573       1
27-FEB-21 16 371981450       1
27-FEB-21 16 372328370       1
27-FEB-21 16 372711688       1
27-FEB-21 16 400791035       1
27-FEB-21 16 400907880       1
27-FEB-21 16 414907886       1
27-FEB-21 16 430785141       1
27-FEB-21 16 430907886       1
27-FEB-21 16 432907888       1
27-FEB-21 16 504983227       1
27-FEB-21 16 535044565       1
27-FEB-21 16 600527191       1
27-FEB-21 16 604706335       1
27-FEB-21 16 627981459       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 16 627997402       1
27-FEB-21 16 630527197       2
27-FEB-21 16 630706337       1
27-FEB-21 16 632706339       1
27-FEB-21 16 667706330       1
27-FEB-21 16 671744196       1
27-FEB-21 16 681119713       1
27-FEB-21 16 682724870       1
27-FEB-21 16 688997405       1
27-FEB-21 16 710799163       1
27-FEB-21 16 752947651       1
27-FEB-21 16 758752111       1
27-FEB-21 16 759599825       1
27-FEB-21 16 759969921       1
27-FEB-21 16 767773041       1
27-FEB-21 16 768730511       1
27-FEB-21 16 769730512       1
27-FEB-21 16 775969921       2
27-FEB-21 16 787969925       1
27-FEB-21 16 794799036       1
27-FEB-21 16 910113618       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 16 910143231       2
27-FEB-21 16 926117070       2
27-FEB-21 16 926119098       1
27-FEB-21 16 926128910       1
27-FEB-21 16 926130600       1
27-FEB-21 16 927737520       1
27-FEB-21 16 941187254       1
 
385 rows selected.






SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-27' And DATE '2021-02-27')
AND (SO.SO_STORE_CD Between '21' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;



SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 001901621       1
27-FEB-21 21 001903308       1
27-FEB-21 21 001910048       1
27-FEB-21 21 001928944       1
27-FEB-21 21 001933161       1
27-FEB-21 21 001941031       1
27-FEB-21 21 001941740       1
27-FEB-21 21 001946423       1
27-FEB-21 21 001954634       1
27-FEB-21 21 001961742       1
27-FEB-21 21 001980184       1
27-FEB-21 21 001986782       1
27-FEB-21 21 001990147       1
27-FEB-21 21 001995161       1
27-FEB-21 21 001996822       1
27-FEB-21 21 001998927       1
27-FEB-21 21 001999804       1
27-FEB-21 21 013733298       1
27-FEB-21 21 013762706       1
27-FEB-21 21 014511833       1
27-FEB-21 21 014525490       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 014556938       1
27-FEB-21 21 014562335       1
27-FEB-21 21 014580876       1
27-FEB-21 21 014764814       1
27-FEB-21 21 021993476       1
27-FEB-21 21 065952357       1
27-FEB-21 21 065983592       1
27-FEB-21 21 099000247      28
27-FEB-21 21 099003748       8
27-FEB-21 21 099007974       1
27-FEB-21 21 099008407      12
27-FEB-21 21 100155387       1
27-FEB-21 21 100157444       1
27-FEB-21 21 100195115       2
27-FEB-21 21 100425051       2
27-FEB-21 21 100740023       1
27-FEB-21 21 100782603       1
27-FEB-21 21 100788338       2
27-FEB-21 21 100960132       1
27-FEB-21 21 100977202       1
27-FEB-21 21 101498132       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 101499766       2
27-FEB-21 21 101712809       1
27-FEB-21 21 103170508       1
27-FEB-21 21 103977205       1
27-FEB-21 21 104155381       1
27-FEB-21 21 104740027       1
27-FEB-21 21 104967419       1
27-FEB-21 21 105957039       1
27-FEB-21 21 105980228       1
27-FEB-21 21 106170501       1
27-FEB-21 21 106454971       1
27-FEB-21 21 107783549       1
27-FEB-21 21 107933411       2
27-FEB-21 21 107963882       2
27-FEB-21 21 108900766       1
27-FEB-21 21 110199519       3
27-FEB-21 21 111498134       1
27-FEB-21 21 111544688       2
27-FEB-21 21 112148425       1
27-FEB-21 21 112799501       4
27-FEB-21 21 113544680       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 113757910       1
27-FEB-21 21 119148422       1
27-FEB-21 21 125798528       2
27-FEB-21 21 126165679       1
27-FEB-21 21 134165679       1
27-FEB-21 21 135165670       1
27-FEB-21 21 140441611       2
27-FEB-21 21 140930721       1
27-FEB-21 21 140938866       1
27-FEB-21 21 144100459       2
27-FEB-21 21 144130046       2
27-FEB-21 21 144436347       1
27-FEB-21 21 148199424       1
27-FEB-21 21 148199878       1
27-FEB-21 21 151190899       1
27-FEB-21 21 151947945       1
27-FEB-21 21 156941051       2
27-FEB-21 21 156960138       1
27-FEB-21 21 156990749       1
27-FEB-21 21 160799674       1
27-FEB-21 21 160952810       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 163907058       1
27-FEB-21 21 163968638       1
27-FEB-21 21 165198649       1
27-FEB-21 21 193941979       4
27-FEB-21 21 193985945       4
27-FEB-21 21 196982702       1
27-FEB-21 21 199939932       1
27-FEB-21 21 200126755       1
27-FEB-21 21 200433819       1
27-FEB-21 21 200739514       1
27-FEB-21 21 200757295       1
27-FEB-21 21 200799483       2
27-FEB-21 21 201126756       1
27-FEB-21 21 201907942       1
27-FEB-21 21 202907943       1
27-FEB-21 21 203550454       1
27-FEB-21 21 208195633       1
27-FEB-21 21 208490158       1
27-FEB-21 21 209490159       1
27-FEB-21 21 210411308       1
27-FEB-21 21 211757298       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 214411302       1
27-FEB-21 21 224137617       1
27-FEB-21 21 224779984       1
27-FEB-21 21 227137610       1
27-FEB-21 21 227779987       1
27-FEB-21 21 230499863       1
27-FEB-21 21 230799489       1
27-FEB-21 21 231007217       1
27-FEB-21 21 231010769       1
27-FEB-21 21 234499867       1
27-FEB-21 21 235799484       1
27-FEB-21 21 235905683       1
27-FEB-21 21 247739519       1
27-FEB-21 21 247799488       1
27-FEB-21 21 248550457       4
27-FEB-21 21 249444352       1
27-FEB-21 21 252411308       4
27-FEB-21 21 253195638       4
27-FEB-21 21 253495658       2
27-FEB-21 21 253799486       2
27-FEB-21 21 254966165       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 255433814       4
27-FEB-21 21 255912973       2
27-FEB-21 21 256444351       1
27-FEB-21 21 259411305       2
27-FEB-21 21 260195637       2
27-FEB-21 21 260495657       5
27-FEB-21 21 260739516       4
27-FEB-21 21 260799322       4
27-FEB-21 21 260799485       4
27-FEB-21 21 261490153       6
27-FEB-21 21 261714363       4
27-FEB-21 21 261908857       6
27-FEB-21 21 262433813       2
27-FEB-21 21 263799325       3
27-FEB-21 21 263799488       6
27-FEB-21 21 268199657       1
27-FEB-21 21 268713293       1
27-FEB-21 21 269411307       2
27-FEB-21 21 300567661       1
27-FEB-21 21 300961174       1
27-FEB-21 21 301173314       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 301487054       1
27-FEB-21 21 302431286       1
27-FEB-21 21 302473967       1
27-FEB-21 21 302711696       1
27-FEB-21 21 303555126       3
27-FEB-21 21 303738566       1
27-FEB-21 21 304499583       1
27-FEB-21 21 304799680       1
27-FEB-21 21 304978820       1
27-FEB-21 21 308499020       2
27-FEB-21 21 310499581       1
27-FEB-21 21 310550288       1
27-FEB-21 21 317499588       1
27-FEB-21 21 317923337       2
27-FEB-21 21 319487054       1
27-FEB-21 21 319499023       2
27-FEB-21 21 320173317       2
27-FEB-21 21 320473969       1
27-FEB-21 21 320487057       3
27-FEB-21 21 320499026       2
27-FEB-21 21 320499583       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 320555127       1
27-FEB-21 21 320711698       2
27-FEB-21 21 320760689       2
27-FEB-21 21 320799680       2
27-FEB-21 21 321431289       2
27-FEB-21 21 321487058       2
27-FEB-21 21 321499027       2
27-FEB-21 21 321555128       3
27-FEB-21 21 345499582       1
27-FEB-21 21 347473960       2
27-FEB-21 21 347499027       1
27-FEB-21 21 347711699       1
27-FEB-21 21 348473961       2
27-FEB-21 21 348499028       1
27-FEB-21 21 348499585       1
27-FEB-21 21 349487050       1
27-FEB-21 21 351173314       1
27-FEB-21 21 351487054       1
27-FEB-21 21 351499023       1
27-FEB-21 21 351553601       1
27-FEB-21 21 352487055       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 354499026       1
27-FEB-21 21 355487058       1
27-FEB-21 21 355555128       1
27-FEB-21 21 355711699       1
27-FEB-21 21 355738568       1
27-FEB-21 21 355799681       1
27-FEB-21 21 356431280       1
27-FEB-21 21 356487059       1
27-FEB-21 21 356555129       1
27-FEB-21 21 356958983       1
27-FEB-21 21 358982722       1
27-FEB-21 21 359982723       1
27-FEB-21 21 361473968       2
27-FEB-21 21 361499025       1
27-FEB-21 21 361711697       1
27-FEB-21 21 361982727       1
27-FEB-21 21 362487057       1
27-FEB-21 21 362555127       1
27-FEB-21 21 363173318       1
27-FEB-21 21 363499027       1
27-FEB-21 21 363553605       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 364431280       1
27-FEB-21 21 364487059       1
27-FEB-21 21 364555129       1
27-FEB-21 21 365958984       1
27-FEB-21 21 366473963       2
27-FEB-21 21 366499020       1
27-FEB-21 21 366555121       1
27-FEB-21 21 367173312       1
27-FEB-21 21 367431283       1
27-FEB-21 21 367499021       1
27-FEB-21 21 367555122       1
27-FEB-21 21 392434646       1
27-FEB-21 21 400165040       1
27-FEB-21 21 400166092       1
27-FEB-21 21 400760410       1
27-FEB-21 21 406165046       1
27-FEB-21 21 406166098       1
27-FEB-21 21 408165048       1
27-FEB-21 21 410760412       1
27-FEB-21 21 430965092       1
27-FEB-21 21 450699116       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 465199137       1
27-FEB-21 21 502082871       2
27-FEB-21 21 506099806       1
27-FEB-21 21 507043949       1
27-FEB-21 21 508039838       1
27-FEB-21 21 509039839       2
27-FEB-21 21 509082878       2
27-FEB-21 21 516043940       2
27-FEB-21 21 517039839       1
27-FEB-21 21 517043941       2
27-FEB-21 21 517099809       1
27-FEB-21 21 519039831       2
27-FEB-21 21 521045256       2
27-FEB-21 21 523035699       3
27-FEB-21 21 525010031       2
27-FEB-21 21 526039830       1
27-FEB-21 21 526099634       1
27-FEB-21 21 564925897       1
27-FEB-21 21 600436340       1
27-FEB-21 21 600474338       1
27-FEB-21 21 603124974       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 604774201       1
27-FEB-21 21 613715373       1
27-FEB-21 21 621554686       1
27-FEB-21 21 624142256       1
27-FEB-21 21 624461620       1
27-FEB-21 21 626954970       1
27-FEB-21 21 629750832       1
27-FEB-21 21 630436346       2
27-FEB-21 21 630554687       1
27-FEB-21 21 630744197       2
27-FEB-21 21 633616721       1
27-FEB-21 21 634459843       3
27-FEB-21 21 637474331       1
27-FEB-21 21 643715379       2
27-FEB-21 21 667474337       1
27-FEB-21 21 671760962       2
27-FEB-21 21 671943819       1
27-FEB-21 21 682634867       1
27-FEB-21 21 691461621       2
27-FEB-21 21 702141893       1
27-FEB-21 21 706141897       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 749461416       1
27-FEB-21 21 750141891       1
27-FEB-21 21 751144862       1
27-FEB-21 21 751196479       1
27-FEB-21 21 758799385       1
27-FEB-21 21 759145444       1
27-FEB-21 21 759199726       1
27-FEB-21 21 759406599       1
27-FEB-21 21 759784537       1
27-FEB-21 21 759980177       1
27-FEB-21 21 767765018       1
27-FEB-21 21 767771516       1
27-FEB-21 21 767799108       2
27-FEB-21 21 786980497       1
27-FEB-21 21 787337938       2
27-FEB-21 21 788499563       1
27-FEB-21 21 788961641       1
27-FEB-21 21 791784575       1
27-FEB-21 21 792128956       1
27-FEB-21 21 792337935       3
27-FEB-21 21 792718907       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 21 793499748       1
27-FEB-21 21 795984345       1
27-FEB-21 21 797799039       1
27-FEB-21 21 809412062       3
27-FEB-21 21 810199427       2
27-FEB-21 21 810499651       5
27-FEB-21 21 810799328       8
27-FEB-21 21 816720127       3
27-FEB-21 21 906015020       1
27-FEB-21 21 910013856       2
27-FEB-21 21 910117678       1
27-FEB-21 21 910153701       1
27-FEB-21 21 910215121       2
27-FEB-21 21 911715538       1
27-FEB-21 21 937117580       1
27-FEB-21 21 948118775       1
27-FEB-21 21 949128599       1
27-FEB-21 21 954113901       1
27-FEB-21 21 954181485       1
27-FEB-21 21 961179681       1
27-FEB-21 21 999999998       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 013700352       1
27-FEB-21 22 014530491       1
27-FEB-21 22 014553970       1
27-FEB-21 22 099000247      49
27-FEB-21 22 099003748       1
27-FEB-21 22 099007974       2
27-FEB-21 22 099008407      14
27-FEB-21 22 100740023       1
27-FEB-21 22 100776763       1
27-FEB-21 22 103178504       1
27-FEB-21 22 103745444       1
27-FEB-21 22 103790122       1
27-FEB-21 22 103799005       1
27-FEB-21 22 103799295       1
27-FEB-21 22 104740027       1
27-FEB-21 22 106178507       1
27-FEB-21 22 106745447       1
27-FEB-21 22 106799008       1
27-FEB-21 22 106799298       2
27-FEB-21 22 107780745       1
27-FEB-21 22 110748362       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 111199279       1
27-FEB-21 22 113185335       1
27-FEB-21 22 113748365       1
27-FEB-21 22 115799009       1
27-FEB-21 22 115799302       1
27-FEB-21 22 116105847       1
27-FEB-21 22 120185334       1
27-FEB-21 22 121185335       1
27-FEB-21 22 122196822       1
27-FEB-21 22 126176569       1
27-FEB-21 22 126199517       1
27-FEB-21 22 127185331       1
27-FEB-21 22 128199519       1
27-FEB-21 22 129199510       1
27-FEB-21 22 130102558       1
27-FEB-21 22 134199517       1
27-FEB-21 22 135199518       1
27-FEB-21 22 139199512       1
27-FEB-21 22 144776765       2
27-FEB-21 22 148117181       2
27-FEB-21 22 150156923       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 168790422       1
27-FEB-21 22 171198647       1
27-FEB-21 22 196943863       1
27-FEB-21 22 201983310       1
27-FEB-21 22 202983311       1
27-FEB-21 22 208490158       1
27-FEB-21 22 209490159       1
27-FEB-21 22 235799484       1
27-FEB-21 22 247799488       1
27-FEB-21 22 253799486       2
27-FEB-21 22 254941567       2
27-FEB-21 22 256499863       2
27-FEB-21 22 260799485      10
27-FEB-21 22 261425649       3
27-FEB-21 22 261490153       4
27-FEB-21 22 262490154       2
27-FEB-21 22 269499868       1
27-FEB-21 22 269545019       1
27-FEB-21 22 292419934       1
27-FEB-21 22 300783772       1
27-FEB-21 22 301499023       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 301631570       1
27-FEB-21 22 303437962       1
27-FEB-21 22 303555126       1
27-FEB-21 22 303796722       1
27-FEB-21 22 303797558       1
27-FEB-21 22 304799680       1
27-FEB-21 22 309434645       1
27-FEB-21 22 309437968       1
27-FEB-21 22 309799685       1
27-FEB-21 22 312434640       1
27-FEB-21 22 314431280       1
27-FEB-21 22 317962721       1
27-FEB-21 22 319499023       1
27-FEB-21 22 320199715       2
27-FEB-21 22 320473969       1
27-FEB-21 22 320499026       2
27-FEB-21 22 320555127       2
27-FEB-21 22 320738567       2
27-FEB-21 22 320797559       2
27-FEB-21 22 320799680       1
27-FEB-21 22 321431289       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 321437964       3
27-FEB-21 22 321631574       2
27-FEB-21 22 321783777       1
27-FEB-21 22 323437966       2
27-FEB-21 22 346148302       1
27-FEB-21 22 347148303       1
27-FEB-21 22 348499028       1
27-FEB-21 22 351499023       1
27-FEB-21 22 351631570       1
27-FEB-21 22 353431287       1
27-FEB-21 22 353437962       2
27-FEB-21 22 354631573       1
27-FEB-21 22 355431289       1
27-FEB-21 22 355437964       2
27-FEB-21 22 355799681       1
27-FEB-21 22 356148304       1
27-FEB-21 22 356437965       1
27-FEB-21 22 356738569       1
27-FEB-21 22 357738560       1
27-FEB-21 22 361431287       1
27-FEB-21 22 361799689       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 362437963       2
27-FEB-21 22 363499027       1
27-FEB-21 22 364437965       1
27-FEB-21 22 364738569       1
27-FEB-21 22 366431282       1
27-FEB-21 22 366437967       3
27-FEB-21 22 367499021       1
27-FEB-21 22 367631578       1
27-FEB-21 22 368738563       1
27-FEB-21 22 369148309       1
27-FEB-21 22 371631574       1
27-FEB-21 22 409997232       1
27-FEB-21 22 426915609       1
27-FEB-21 22 430942107       1
27-FEB-21 22 430959823       1
27-FEB-21 22 430961880       1
27-FEB-21 22 431961881       1
27-FEB-21 22 440132710       1
27-FEB-21 22 500025211       1
27-FEB-21 22 506025217       1
27-FEB-21 22 506043948       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 507030067       1
27-FEB-21 22 507039837       1
27-FEB-21 22 507043949       2
27-FEB-21 22 508025219       1
27-FEB-21 22 508099240       1
27-FEB-21 22 509030069       2
27-FEB-21 22 509043941       2
27-FEB-21 22 517043941       1
27-FEB-21 22 519099801       2
27-FEB-21 22 526039830       1
27-FEB-21 22 533943519       1
27-FEB-21 22 563910314       1
27-FEB-21 22 567943519       1
27-FEB-21 22 600436340       1
27-FEB-21 22 603884900       1
27-FEB-21 22 608126000       1
27-FEB-21 22 613715373       1
27-FEB-21 22 625172779       1
27-FEB-21 22 626119463       2
27-FEB-21 22 626152920       1
27-FEB-21 22 630436346       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 633126001       1
27-FEB-21 22 633147144       2
27-FEB-21 22 634119463       2
27-FEB-21 22 643715379       1
27-FEB-21 22 653884900       2
27-FEB-21 22 654922080       1
27-FEB-21 22 654976932       1
27-FEB-21 22 667474337       1
27-FEB-21 22 667728069       1
27-FEB-21 22 667884906       1
27-FEB-21 22 669793614       1
27-FEB-21 22 682719677       1
27-FEB-21 22 682742119       1
27-FEB-21 22 705141896       2
27-FEB-21 22 706141897       2
27-FEB-21 22 712141895       1
27-FEB-21 22 713141896       1
27-FEB-21 22 749439154       1
27-FEB-21 22 749499566       1
27-FEB-21 22 752434717       1
27-FEB-21 22 759487169       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 759784537       1
27-FEB-21 22 767732247       1
27-FEB-21 22 768794541       1
27-FEB-21 22 775120505       1
27-FEB-21 22 775499568       3
27-FEB-21 22 775722599       1
27-FEB-21 22 776197331       1
27-FEB-21 22 787197334       1
27-FEB-21 22 787337938       2
27-FEB-21 22 788199048       1
27-FEB-21 22 792337935       2
27-FEB-21 22 792424916       1
27-FEB-21 22 793748177       1
27-FEB-21 22 809414078       2
27-FEB-21 22 910018200       1
27-FEB-21 22 910122895       1
27-FEB-21 22 923014409       1
