



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-27' And DATE '2021-01-27')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
27-JAN-21 06 786141893       1
27-JAN-21 06 790960403       1
27-JAN-21 06 796941865       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 06 923106074       1
27-JAN-21 06 954125324       1
27-JAN-21 08 142729500       1
27-JAN-21 08 200956134       1
27-JAN-21 08 202956136       4
27-JAN-21 08 203956137       1
27-JAN-21 08 231961459       1
27-JAN-21 08 235961415       1
27-JAN-21 08 303711508       1
27-JAN-21 08 309711504       1
27-JAN-21 08 320711509       2
27-JAN-21 08 321487058       1
27-JAN-21 08 348711501       1
27-JAN-21 08 355487058       1
27-JAN-21 08 355738568       1
27-JAN-21 08 362487057       1
27-JAN-21 08 362738567       1
27-JAN-21 08 365711502       1
27-JAN-21 08 366711503       1
27-JAN-21 08 368738563       1
27-JAN-21 08 506043948       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 08 506088889       1
27-JAN-21 08 506099426       1
27-JAN-21 08 516043940       2
27-JAN-21 08 517043941       3
27-JAN-21 08 517099429       1
27-JAN-21 08 517099809       1
27-JAN-21 08 519082870       2
27-JAN-21 08 523035699       1
27-JAN-21 08 526039830       1
27-JAN-21 08 528082871       1
27-JAN-21 08 954120982       1
27-JAN-21 10 099000247       8
27-JAN-21 10 099003748       2
27-JAN-21 10 099008407       1
27-JAN-21 10 100740023       1
27-JAN-21 10 111740026       2
27-JAN-21 10 113740028       1
27-JAN-21 10 116770555       1
27-JAN-21 10 200433819       1
27-JAN-21 10 253433812       2
27-JAN-21 10 256425642       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 10 260433811       6
27-JAN-21 10 263530466       4
27-JAN-21 10 268433819       1
27-JAN-21 10 270799122       2
27-JAN-21 10 271799123       2
27-JAN-21 10 303799792       1
27-JAN-21 10 304788182       1
27-JAN-21 10 309788187       1
27-JAN-21 10 320788182       2
27-JAN-21 10 321198827       1
27-JAN-21 10 321799794       2
27-JAN-21 10 321910932       2
27-JAN-21 10 348788184       1
27-JAN-21 10 350799799       1
27-JAN-21 10 351796720       1
27-JAN-21 10 355788183       1
27-JAN-21 10 356799795       1
27-JAN-21 10 363796724       1
27-JAN-21 10 366799797       1
27-JAN-21 10 367796728       1
27-JAN-21 10 403195755       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 10 405195757       1
27-JAN-21 10 430785141       1
27-JAN-21 10 506048190       1
27-JAN-21 10 507043949       1
27-JAN-21 10 518039830       3
27-JAN-21 10 518099191       1
27-JAN-21 10 519039831       8
27-JAN-21 10 611929350       2
27-JAN-21 10 620429589       1
27-JAN-21 10 650429585       2
27-JAN-21 10 702141893       1
27-JAN-21 10 749439154       1
27-JAN-21 10 750141891       1
27-JAN-21 10 790674987       1
27-JAN-21 10 791674988       1
27-JAN-21 10 792128956       1
27-JAN-21 10 792424916       1
27-JAN-21 10 792674989       1
27-JAN-21 11 252550453       2
27-JAN-21 11 259550450       4
27-JAN-21 11 404760414       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 14 099000247       1
27-JAN-21 14 099008407       1
27-JAN-21 14 100743613       1
27-JAN-21 14 113985040       1
27-JAN-21 14 200757295       1
27-JAN-21 14 200997027       3
27-JAN-21 14 211757298       1
27-JAN-21 14 465294230       1
27-JAN-21 14 506043948       1
27-JAN-21 14 507043949       1
27-JAN-21 14 508099808       1
27-JAN-21 14 519099801       2
27-JAN-21 14 534003758       1
27-JAN-21 14 537746464       1
27-JAN-21 14 543746462       1
27-JAN-21 14 546746465       1
27-JAN-21 14 630763527       1
27-JAN-21 14 660179485       1
27-JAN-21 14 759145444       1
27-JAN-21 14 805982534       2
27-JAN-21 14 813912929       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 14 923160977       1
27-JAN-21 14 926117816       1
27-JAN-21 14 944136399       1
27-JAN-21 15 099000247       3
27-JAN-21 15 099007974       1
27-JAN-21 15 099008407       2
27-JAN-21 15 101795360       1
27-JAN-21 15 103171219       1
27-JAN-21 15 148199448       1
27-JAN-21 15 231429730       1
27-JAN-21 15 235411307       1
27-JAN-21 15 235429734       1
27-JAN-21 15 247411301       1
27-JAN-21 15 253411309       1
27-JAN-21 15 255433814       4
27-JAN-21 15 256429739       4
27-JAN-21 15 262411300       3
27-JAN-21 15 262433813       2
27-JAN-21 15 356165083       1
27-JAN-21 15 364165083       1
27-JAN-21 15 400166129       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 15 403953210       1
27-JAN-21 15 406953213       1
27-JAN-21 15 437966130       1
27-JAN-21 15 508088881       1
27-JAN-21 15 509099809       2
27-JAN-21 15 519030061       2
27-JAN-21 15 548979117       1
27-JAN-21 15 549979118       1
27-JAN-21 15 567979110       1
27-JAN-21 15 608943761       1
27-JAN-21 15 681499919       1
27-JAN-21 15 682724870       1
27-JAN-21 15 760599828       1
27-JAN-21 15 791679332       1
27-JAN-21 15 792679333       1
27-JAN-21 15 810412065       4
27-JAN-21 15 923195247       1
27-JAN-21 15 923195918       1
27-JAN-21 15 923728856       1
27-JAN-21 15 951008448       1
27-JAN-21 16 099003748       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 16 099003750       1
27-JAN-21 16 099008407       2
27-JAN-21 16 099008419       3
27-JAN-21 16 101780749       1
27-JAN-21 16 108174397       1
27-JAN-21 16 169734158       1
27-JAN-21 16 200495655       1
27-JAN-21 16 255495650       6
27-JAN-21 16 302473967       1
27-JAN-21 16 309799457       1
27-JAN-21 16 319473966       1
27-JAN-21 16 321473960       1
27-JAN-21 16 351553601       1
27-JAN-21 16 351631570       1
27-JAN-21 16 363553605       1
27-JAN-21 16 600436340       1
27-JAN-21 16 650436340       2
27-JAN-21 16 767771744       1
27-JAN-21 16 906775020       1
27-JAN-21 16 926115331       2
27-JAN-21 16 936797705       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 21 013731686       1
27-JAN-21 21 013733298       1
27-JAN-21 21 014518368       1
27-JAN-21 21 014547078       1
27-JAN-21 21 014592605       1
27-JAN-21 21 099000247       8
27-JAN-21 21 099001958       2
27-JAN-21 21 099003748       1
27-JAN-21 21 099008407       5
27-JAN-21 21 100479915       1
27-JAN-21 21 100937234       1
27-JAN-21 21 101780749       1
27-JAN-21 21 106999191       1
27-JAN-21 21 107999192       1
27-JAN-21 21 111544688       1
27-JAN-21 21 113947850       1
27-JAN-21 21 122799781       1
27-JAN-21 21 123799782       1
27-JAN-21 21 126799785       2
27-JAN-21 21 126947211       2
27-JAN-21 21 127799786       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 21 128799509       1
27-JAN-21 21 143199772       2
27-JAN-21 21 147199776       2
27-JAN-21 21 150156923       2
27-JAN-21 21 160799674       1
27-JAN-21 21 193981288       2
27-JAN-21 21 196947859       1
27-JAN-21 21 231433816       1
27-JAN-21 21 235433810       1
27-JAN-21 21 261425649       5
27-JAN-21 21 262799487       1
27-JAN-21 21 268699897       1
27-JAN-21 21 270942684       1
27-JAN-21 21 300799458       1
27-JAN-21 21 301173314       1
27-JAN-21 21 301199495       2
27-JAN-21 21 304799577       1
27-JAN-21 21 304986954       1
27-JAN-21 21 317199493       1
27-JAN-21 21 317499588       1
27-JAN-21 21 317698934       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 21 320499583       1
27-JAN-21 21 320799577       2
27-JAN-21 21 321199499       4
27-JAN-21 21 321698930       1
27-JAN-21 21 321902517       1
27-JAN-21 21 350499589       1
27-JAN-21 21 351199495       1
27-JAN-21 21 351499580       1
27-JAN-21 21 351799310       1
27-JAN-21 21 352199496       1
27-JAN-21 21 355553605       1
27-JAN-21 21 356553606       1
27-JAN-21 21 356555129       1
27-JAN-21 21 357199491       1
27-JAN-21 21 363799314       1
27-JAN-21 21 364555129       1
27-JAN-21 21 365499586       1
27-JAN-21 21 367499588       1
27-JAN-21 21 367555122       1
27-JAN-21 21 430198071       1
27-JAN-21 21 430795370       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 21 508048192       1
27-JAN-21 21 509043941       2
27-JAN-21 21 516039838       1
27-JAN-21 21 526039830       1
27-JAN-21 21 534003758       1
27-JAN-21 21 605424085       1
27-JAN-21 21 626152920       1
27-JAN-21 21 631774204       1
27-JAN-21 21 643759143       1
27-JAN-21 21 681119713       1
27-JAN-21 21 758799385       1
27-JAN-21 21 759199726       1
27-JAN-21 21 759599192       1
27-JAN-21 21 760599195       1
27-JAN-21 21 761599196       1
27-JAN-21 21 767499099       1
27-JAN-21 21 772599199       1
27-JAN-21 21 775499568       1
27-JAN-21 21 791799033       1
27-JAN-21 21 793499748       1
27-JAN-21 21 797908880       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 21 906170066       1
27-JAN-21 21 910117919       2
27-JAN-21 21 910195634       2
27-JAN-21 21 910211250       1
27-JAN-21 21 910214523       1
27-JAN-21 21 923120341       1
27-JAN-21 21 923120656       1
27-JAN-21 21 923216267       1
27-JAN-21 21 923920676       1
27-JAN-21 21 923984175       1
27-JAN-21 22 099000247       7
27-JAN-21 22 099008407       2
27-JAN-21 22 100186899       2
27-JAN-21 22 100783542       1
27-JAN-21 22 107783549       1
27-JAN-21 22 111186892       1
27-JAN-21 22 113186894       1
27-JAN-21 22 123165676       1
27-JAN-21 22 126165679       1
27-JAN-21 22 134165679       1
27-JAN-21 22 135165670       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 22 136948087       1
27-JAN-21 22 159199148       1
27-JAN-21 22 200739514       2
27-JAN-21 22 247199044       1
27-JAN-21 22 247739519       2
27-JAN-21 22 253784257       2
27-JAN-21 22 260739516       6
27-JAN-21 22 260784256       2
27-JAN-21 22 268739514       1
27-JAN-21 22 287784257       1
27-JAN-21 22 288784258       1
27-JAN-21 22 301198823       1
27-JAN-21 22 303437962       1
27-JAN-21 22 304437963       1
27-JAN-21 22 306198828       1
27-JAN-21 22 306431280       1
27-JAN-21 22 310437961       1
27-JAN-21 22 312198826       1
27-JAN-21 22 312437963       1
27-JAN-21 22 320198826       2
27-JAN-21 22 321437964       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 22 356437965       2
27-JAN-21 22 361434649       1
27-JAN-21 22 364437965       1
27-JAN-21 22 366437967       1
27-JAN-21 22 392434646       1
27-JAN-21 22 400165040       1
27-JAN-21 22 400760410       1
27-JAN-21 22 404166096       1
27-JAN-21 22 404760414       1
27-JAN-21 22 406165046       1
27-JAN-21 22 406760416       1
27-JAN-21 22 408165048       1
27-JAN-21 22 408760418       1
27-JAN-21 22 521045256       1
27-JAN-21 22 608199899       1
27-JAN-21 22 629750832       1
27-JAN-21 22 648740050       1
27-JAN-21 22 649740051       1
27-JAN-21 22 654937067       2
27-JAN-21 22 671152139       1
27-JAN-21 22 792718907       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 22 910198349       1
27-JAN-21 22 923022115       1
27-JAN-21 22 923125416       1
27-JAN-21 22 923139148       1
27-JAN-21 22 923222765       1
27-JAN-21 22 954008376       6
27-JAN-21 22 954108998       1
27-JAN-21 22 954115791       1
27-JAN-21 22 981922909       2
27-JAN-21 23 014504496       1
27-JAN-21 23 099000247       4
27-JAN-21 23 099008407       4
27-JAN-21 23 104171210       1
27-JAN-21 23 113171211       1
27-JAN-21 23 115199413       1
27-JAN-21 23 115199730       3
27-JAN-21 23 126199290       2
27-JAN-21 23 128199292       1
27-JAN-21 23 132199298       1
27-JAN-21 23 133199299       1
27-JAN-21 23 205991979       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 23 262460517       1
27-JAN-21 23 268763147       1
27-JAN-21 23 285925370       1
27-JAN-21 23 403195921       1
27-JAN-21 23 405195923       1
27-JAN-21 23 410912136       2
27-JAN-21 23 624922628       1
27-JAN-21 23 625172779       1
27-JAN-21 23 625922629       1
27-JAN-21 23 626172770       1
27-JAN-21 23 629750832       1
27-JAN-21 23 671947918       1
27-JAN-21 23 691153933       1
27-JAN-21 23 695947954       1
27-JAN-21 23 751118285       1
27-JAN-21 23 775722599       1
27-JAN-21 23 792499569       1
27-JAN-21 23 797499564       1
27-JAN-21 23 923216180       1
27-JAN-21 23 923976546       1
27-JAN-21 24 001719547       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 24 112746055       1
27-JAN-21 24 113746056       1
27-JAN-21 24 116914638       1
27-JAN-21 24 126166102       1
27-JAN-21 24 130166108       1
27-JAN-21 24 144738044       1
27-JAN-21 24 148107902       1
27-JAN-21 24 231934337       1
27-JAN-21 24 235934331       1
27-JAN-21 24 255934335       6
27-JAN-21 24 508056454       1
27-JAN-21 24 509043941       2
27-JAN-21 24 630424086       2
27-JAN-21 24 682724870       1
27-JAN-21 24 759599192       1
27-JAN-21 24 795604086       1
27-JAN-21 24 923139148       1
27-JAN-21 24 954114585       1
27-JAN-21 31 100946055       1
27-JAN-21 31 112946059       2
27-JAN-21 31 118971349       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 31 119971352       1
27-JAN-21 31 140901530       1
27-JAN-21 31 193971302       3
27-JAN-21 32 099000247       2
27-JAN-21 32 099007974       1
27-JAN-21 32 099008407       1
27-JAN-21 32 100748360       1
27-JAN-21 32 100750858       1
27-JAN-21 32 104748364       1
27-JAN-21 32 112750852       2
27-JAN-21 32 126176569       1
27-JAN-21 32 129176562       1
27-JAN-21 32 144608518       4
27-JAN-21 32 208775924       1
27-JAN-21 32 209775925       1
27-JAN-21 32 224779984       1
27-JAN-21 32 227779987       1
27-JAN-21 32 231765251       1
27-JAN-21 32 231785758       1
27-JAN-21 32 235765255       1
27-JAN-21 32 235785752       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 32 259775925       4
27-JAN-21 32 259785750       5
27-JAN-21 32 263775921       2
27-JAN-21 32 268699897       1
27-JAN-21 32 269160645       1
27-JAN-21 32 270993768       1
27-JAN-21 32 300779901       1
27-JAN-21 32 317691930       2
27-JAN-21 32 320779905       2
27-JAN-21 32 351691932       1
27-JAN-21 32 364691937       1
27-JAN-21 32 366691939       1
27-JAN-21 32 426785145       1
27-JAN-21 32 430115356       1
27-JAN-21 32 518025324       1
27-JAN-21 32 519030061       2
27-JAN-21 32 532001954       1
27-JAN-21 32 571120218       2
27-JAN-21 40 109799392       1
27-JAN-21 40 110799395       1
27-JAN-21 40 124799391       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-JAN-21 40 303437962       1
27-JAN-21 40 304437963       1
27-JAN-21 40 323536221       1
27-JAN-21 40 345437962       1
27-JAN-21 40 352437961       1
27-JAN-21 40 368437969       1
27-JAN-21 40 667527190       1
27-JAN-21 40 671937359       1
27-JAN-21 SS 151984462       1
27-JAN-21 SS 262495659       2
27-JAN-21 SS 296940666       1
 
515 rows selected.
 
