



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-18' And DATE '2021-01-18')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
18-JAN-21 03 300328374       1
18-JAN-21 03 300698935       1
18-JAN-21 03 301198657       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 03 317555122       1
18-JAN-21 03 317783771       1
18-JAN-21 03 320553604       2
18-JAN-21 03 320698939       2
18-JAN-21 03 321198651       2
18-JAN-21 03 323328371       1
18-JAN-21 03 348698931       1
18-JAN-21 03 351328375       1
18-JAN-21 03 351553601       1
18-JAN-21 03 356198652       1
18-JAN-21 03 356497389       1
18-JAN-21 03 361698938       1
18-JAN-21 03 363553605       1
18-JAN-21 03 364198652       1
18-JAN-21 03 364497389       1
18-JAN-21 03 366328372       1
18-JAN-21 03 366497381       1
18-JAN-21 03 371198651       1
18-JAN-21 03 372328370       1
18-JAN-21 03 372698931       1
18-JAN-21 03 421974379       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 03 423974371       1
18-JAN-21 03 430974370       1
18-JAN-21 03 431974371       1
18-JAN-21 03 432974372       1
18-JAN-21 03 435974375       1
18-JAN-21 03 465294230       1
18-JAN-21 03 502065508       2
18-JAN-21 03 506065502       1
18-JAN-21 03 507046870       1
18-JAN-21 03 509099809       2
18-JAN-21 03 519005765       2
18-JAN-21 03 603175197       1
18-JAN-21 03 673112050       1
18-JAN-21 03 749461416       1
18-JAN-21 03 752434717       1
18-JAN-21 03 759406599       1
18-JAN-21 03 910111878       2
18-JAN-21 03 923114071       1
18-JAN-21 03 954104647       1
18-JAN-21 04 099000247       1
18-JAN-21 04 099008407       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 04 169734158       1
18-JAN-21 04 294148068       2
18-JAN-21 04 323328371       1
18-JAN-21 04 354434640       1
18-JAN-21 04 356434642       1
18-JAN-21 04 368434646       1
18-JAN-21 04 923726220       1
18-JAN-21 06 099000247       3
18-JAN-21 06 099008407       1
18-JAN-21 06 103170508       1
18-JAN-21 06 105925955       1
18-JAN-21 06 106170501       1
18-JAN-21 06 106925956       1
18-JAN-21 06 107925957       1
18-JAN-21 06 153153514       1
18-JAN-21 06 163948333       1
18-JAN-21 06 208775924       1
18-JAN-21 06 209775925       1
18-JAN-21 06 259775925       8
18-JAN-21 06 261425649       3
18-JAN-21 06 263775921       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 06 358996365       1
18-JAN-21 06 359996366       1
18-JAN-21 06 400160064       1
18-JAN-21 06 400994996       1
18-JAN-21 06 404994990       1
18-JAN-21 06 667686247       1
18-JAN-21 06 672752233       1
18-JAN-21 08 013974414       1
18-JAN-21 08 014567943       1
18-JAN-21 08 099000247       2
18-JAN-21 08 099008952       2
18-JAN-21 08 100425051       1
18-JAN-21 08 103745444       1
18-JAN-21 08 103799295       1
18-JAN-21 08 106425057       1
18-JAN-21 08 110963849       1
18-JAN-21 08 113199269       1
18-JAN-21 08 115745448       1
18-JAN-21 08 115799299       1
18-JAN-21 08 116199262       1
18-JAN-21 08 125199263       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 08 127199265       1
18-JAN-21 08 137117734       1
18-JAN-21 08 143138596       1
18-JAN-21 08 147199512       1
18-JAN-21 08 148199513       1
18-JAN-21 08 156963843       2
18-JAN-21 08 254495659       1
18-JAN-21 08 302473967       1
18-JAN-21 08 319473966       2
18-JAN-21 08 351473966       1
18-JAN-21 08 356448552       1
18-JAN-21 08 363473960       1
18-JAN-21 08 367473964       1
18-JAN-21 08 406195758       1
18-JAN-21 08 500039830       1
18-JAN-21 08 600130986       1
18-JAN-21 08 654130980       1
18-JAN-21 08 751134936       1
18-JAN-21 08 767179964       1
18-JAN-21 10 014571752       1
18-JAN-21 10 014735178       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 10 051995197       1
18-JAN-21 10 099000247       1
18-JAN-21 10 099003748       1
18-JAN-21 10 100187093       1
18-JAN-21 10 101499766       1
18-JAN-21 10 103454978       1
18-JAN-21 10 104454979       1
18-JAN-21 10 107454972       1
18-JAN-21 10 113199269       1
18-JAN-21 10 140152896       1
18-JAN-21 10 140906922       2
18-JAN-21 10 147199194       1
18-JAN-21 10 148199195       1
18-JAN-21 10 150945596       1
18-JAN-21 10 174197686       1
18-JAN-21 10 184197688       1
18-JAN-21 10 201550452       1
18-JAN-21 10 211916436       4
18-JAN-21 10 212916437       2
18-JAN-21 10 213916438       1
18-JAN-21 10 214916439       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 10 252550453       2
18-JAN-21 10 259550450       4
18-JAN-21 10 265427091       4
18-JAN-21 10 268763147       1
18-JAN-21 10 300199711       1
18-JAN-21 10 303553603       1
18-JAN-21 10 303555126       1
18-JAN-21 10 303563034       1
18-JAN-21 10 320199715       2
18-JAN-21 10 320555127       2
18-JAN-21 10 320563035       1
18-JAN-21 10 320738567       2
18-JAN-21 10 323563038       1
18-JAN-21 10 323799455       1
18-JAN-21 10 356555129       1
18-JAN-21 10 364555129       1
18-JAN-21 10 367555122       1
18-JAN-21 10 400166092       1
18-JAN-21 10 507039837       1
18-JAN-21 10 508099315       1
18-JAN-21 10 526039830       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 10 529005577       1
18-JAN-21 10 534003758       1
18-JAN-21 10 557918552       2
18-JAN-21 10 620554685       1
18-JAN-21 10 631554688       1
18-JAN-21 10 671714650       1
18-JAN-21 10 706148877       1
18-JAN-21 10 710148873       2
18-JAN-21 10 750148871       2
18-JAN-21 10 759144113       1
18-JAN-21 10 759921135       1
18-JAN-21 10 794799036       1
18-JAN-21 10 797799039       2
18-JAN-21 10 798799030       2
18-JAN-21 10 923132396       1
18-JAN-21 10 926115002       1
18-JAN-21 10 929105890       1
18-JAN-21 10 941010883       1
18-JAN-21 10 954113901       1
18-JAN-21 10 954115501       1
18-JAN-21 10 954173464       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 10 954925192       3
18-JAN-21 10 954932705       2
18-JAN-21 10 954940473       2
18-JAN-21 10 954950208       2
18-JAN-21 10 954993032       1
18-JAN-21 10 954994705       3
18-JAN-21 11 107945884       1
18-JAN-21 11 140924754       2
18-JAN-21 11 196945881       1
18-JAN-21 11 201189188       1
18-JAN-21 11 252189189       2
18-JAN-21 11 259189186       6
18-JAN-21 11 261714363       6
18-JAN-21 11 269199468       1
18-JAN-21 11 300199711       1
18-JAN-21 11 312760689       2
18-JAN-21 11 320199715       2
18-JAN-21 11 320760689       2
18-JAN-21 11 354909623       1
18-JAN-21 11 355553605       1
18-JAN-21 11 355909624       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 11 356199717       1
18-JAN-21 11 356553606       1
18-JAN-21 11 364199717       1
18-JAN-21 11 366199719       1
18-JAN-21 11 506048190       1
18-JAN-21 11 507043949       1
18-JAN-21 11 603626461       1
18-JAN-21 11 673112050       1
18-JAN-21 11 921924204       1
18-JAN-21 14 099000247       3
18-JAN-21 14 099007974       1
18-JAN-21 14 099008407       2
18-JAN-21 14 126199517       2
18-JAN-21 14 128199519       1
18-JAN-21 14 129199510       1
18-JAN-21 14 134199517       1
18-JAN-21 14 135199518       1
18-JAN-21 14 301198657       1
18-JAN-21 14 304199094       1
18-JAN-21 14 310199092       1
18-JAN-21 14 320473818       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 14 321198651       2
18-JAN-21 14 321199095       2
18-JAN-21 14 350199090       1
18-JAN-21 14 351553601       1
18-JAN-21 14 356198652       1
18-JAN-21 14 363553605       1
18-JAN-21 14 364198652       1
18-JAN-21 14 371198651       1
18-JAN-21 14 429795377       1
18-JAN-21 14 508043940       1
18-JAN-21 14 519043943       2
18-JAN-21 15 013731686       1
18-JAN-21 15 014526795       1
18-JAN-21 15 014822577       1
18-JAN-21 15 099000247       5
18-JAN-21 15 099001958       1
18-JAN-21 15 099008407       3
18-JAN-21 15 099008952       1
18-JAN-21 15 116765807       1
18-JAN-21 15 121174394       2
18-JAN-21 15 123165676       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 15 126165679       1
18-JAN-21 15 133174398       1
18-JAN-21 15 134165679       1
18-JAN-21 15 135165670       1
18-JAN-21 15 150156923       1
18-JAN-21 15 152942528       1
18-JAN-21 15 169198643       1
18-JAN-21 15 268965513       1
18-JAN-21 15 269427095       1
18-JAN-21 15 273930074       1
18-JAN-21 15 421745324       1
18-JAN-21 15 421992290       2
18-JAN-21 15 423745326       1
18-JAN-21 15 423992292       1
18-JAN-21 15 424992293       1
18-JAN-21 15 431745326       1
18-JAN-21 15 431992292       1
18-JAN-21 15 432745327       1
18-JAN-21 15 432992293       1
18-JAN-21 15 435745320       1
18-JAN-21 15 506025217       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 15 517030069       1
18-JAN-21 15 523035699       1
18-JAN-21 15 528099193       1
18-JAN-21 15 637915363       1
18-JAN-21 15 775918140       1
18-JAN-21 15 784112701       1
18-JAN-21 16 001790268       1
18-JAN-21 16 099008407       1
18-JAN-21 16 099008419       1
18-JAN-21 16 100776763       1
18-JAN-21 16 101780749       1
18-JAN-21 16 104544689       1
18-JAN-21 16 104780742       1
18-JAN-21 16 126199517       1
18-JAN-21 16 128199519       1
18-JAN-21 16 129199510       1
18-JAN-21 16 134199517       1
18-JAN-21 16 135199518       1
18-JAN-21 16 170785095       1
18-JAN-21 16 262433849       4
18-JAN-21 16 303497386       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 16 309497382       1
18-JAN-21 16 313103979       1
18-JAN-21 16 321497388       1
18-JAN-21 16 323799455       1
18-JAN-21 16 355497388       1
18-JAN-21 16 362497387       1
18-JAN-21 16 366497381       1
18-JAN-21 16 400115350       1
18-JAN-21 16 400166092       1
18-JAN-21 16 701774918       1
18-JAN-21 16 910115193       1
18-JAN-21 16 910116070       2
18-JAN-21 16 910185239       2
18-JAN-21 16 926114202       1
18-JAN-21 16 929147165       1
18-JAN-21 16 941037649       1
18-JAN-21 16 941111356       1
18-JAN-21 16 941173697       1
18-JAN-21 16 941173849       1
18-JAN-21 16 941173887       2
18-JAN-21 16 941729987       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 16 951130182       1
18-JAN-21 16 961122618       1
18-JAN-21 16 961138142       1
18-JAN-21 21 011911903       1
18-JAN-21 21 013700352       1
18-JAN-21 21 013731686       2
18-JAN-21 21 013731890       1
18-JAN-21 21 013733298       2
18-JAN-21 21 013768823       1
18-JAN-21 21 013781059       1
18-JAN-21 21 013794525       3
18-JAN-21 21 013977749       1
18-JAN-21 21 014501921       1
18-JAN-21 21 014507985       1
18-JAN-21 21 014519788       1
18-JAN-21 21 014521846       1
18-JAN-21 21 014523749       1
18-JAN-21 21 014531924       1
18-JAN-21 21 014536506       1
18-JAN-21 21 014558766       1
18-JAN-21 21 014568488       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 21 014573403       1
18-JAN-21 21 014592403       1
18-JAN-21 21 014594798       1
18-JAN-21 21 020965440       1
18-JAN-21 21 021977016       1
18-JAN-21 21 038936590       1
18-JAN-21 21 038990431       1
18-JAN-21 21 049902530       1
18-JAN-21 21 051940053       1
18-JAN-21 21 065962649       1
18-JAN-21 21 099000247      14
18-JAN-21 21 099001958       9
18-JAN-21 21 099003748       1
18-JAN-21 21 099007948       1
18-JAN-21 21 099008407       3
18-JAN-21 21 100919337       1
18-JAN-21 21 104740027       1
18-JAN-21 21 106178507       1
18-JAN-21 21 108969049       2
18-JAN-21 21 109754146       1
18-JAN-21 21 114798525       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 21 115178508       1
18-JAN-21 21 115798526       1
18-JAN-21 21 119754148       1
18-JAN-21 21 121798524       1
18-JAN-21 21 123798526       1
18-JAN-21 21 125798528       2
18-JAN-21 21 140931862       2
18-JAN-21 21 142729500       1
18-JAN-21 21 148199614       1
18-JAN-21 21 152956159       1
18-JAN-21 21 156943803       1
18-JAN-21 21 156991753       1
18-JAN-21 21 162958371       1
18-JAN-21 21 163995041       1
18-JAN-21 21 178934963       1
18-JAN-21 21 190547021       1
18-JAN-21 21 193914237       2
18-JAN-21 21 252550453       2
18-JAN-21 21 259550450       4
18-JAN-21 21 261199535       2
18-JAN-21 21 261961354       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 21 261982788       4
18-JAN-21 21 268550451       1
18-JAN-21 21 300553600       1
18-JAN-21 21 303555126       1
18-JAN-21 21 306555129       1
18-JAN-21 21 321198827       2
18-JAN-21 21 321555128       2
18-JAN-21 21 348487059       1
18-JAN-21 21 356555129       1
18-JAN-21 21 361487056       1
18-JAN-21 21 364555129       1
18-JAN-21 21 367555122       1
18-JAN-21 21 400934964       1
18-JAN-21 21 400938277       1
18-JAN-21 21 401938278       1
18-JAN-21 21 450699116       2
18-JAN-21 21 508065504       1
18-JAN-21 21 512099311       1
18-JAN-21 21 519005765       2
18-JAN-21 21 522099313       1
18-JAN-21 21 529005767       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 21 600993011       1
18-JAN-21 21 603459707       2
18-JAN-21 21 613152925       2
18-JAN-21 21 623152927       1
18-JAN-21 21 624114702       1
18-JAN-21 21 625114703       1
18-JAN-21 21 626152920       1
18-JAN-21 21 626918657       1
18-JAN-21 21 627996640       1
18-JAN-21 21 628918659       1
18-JAN-21 21 629918650       1
18-JAN-21 21 635760968       1
18-JAN-21 21 653459707       1
18-JAN-21 21 667757577       1
18-JAN-21 21 670172510       1
18-JAN-21 21 670199895       1
18-JAN-21 21 675538826       1
18-JAN-21 21 751716839       1
18-JAN-21 21 758710795       1
18-JAN-21 21 759599192       1
18-JAN-21 21 759710796       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 21 759784537       1
18-JAN-21 21 760599195       1
18-JAN-21 21 761599196       1
18-JAN-21 21 767779459       1
18-JAN-21 21 772599199       1
18-JAN-21 21 792752593       1
18-JAN-21 21 795638568       1
18-JAN-21 21 812716035       3
18-JAN-21 21 812937110       2
18-JAN-21 21 813977381       4
18-JAN-21 21 910214989       2
18-JAN-21 21 923023319       1
18-JAN-21 21 923023600       1
18-JAN-21 21 923119259       1
18-JAN-21 21 923119514       1
18-JAN-21 21 923119552       1
18-JAN-21 21 923121266       1
18-JAN-21 21 923122042       1
18-JAN-21 21 923122105       1
18-JAN-21 21 923122117       1
18-JAN-21 21 923122220       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 21 923124286       1
18-JAN-21 21 923124870       1
18-JAN-21 21 923137954       1
18-JAN-21 21 923141181       1
18-JAN-21 21 923314479       1
18-JAN-21 21 923722614       1
18-JAN-21 21 926112436       2
18-JAN-21 21 926116232       2
18-JAN-21 21 926163128       1
18-JAN-21 21 941131598       1
18-JAN-21 21 944146198       1
18-JAN-21 21 951145486       1
18-JAN-21 21 951196128       1
18-JAN-21 21 954010787       1
18-JAN-21 21 954906178       1
18-JAN-21 21 954936121       1
18-JAN-21 21 954960211       1
18-JAN-21 21 961150667       1
18-JAN-21 22 040926442       1
18-JAN-21 22 099000247      22
18-JAN-21 22 099008407       5
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 22 100187093       1
18-JAN-21 22 100743132       1
18-JAN-21 22 101795360       2
18-JAN-21 22 104187097       1
18-JAN-21 22 105977702       1
18-JAN-21 22 106170501       1
18-JAN-21 22 106775060       1
18-JAN-21 22 140132717       2
18-JAN-21 22 140740538       1
18-JAN-21 22 153753946       1
18-JAN-21 22 205990840       2
18-JAN-21 22 217199531       1
18-JAN-21 22 220199536       1
18-JAN-21 22 255495650       1
18-JAN-21 22 263199537       8
18-JAN-21 22 276199532       1
18-JAN-21 22 278199534       1
18-JAN-21 22 300902221       2
18-JAN-21 22 305966585       1
18-JAN-21 22 400991508       1
18-JAN-21 22 502039832       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 22 519005765       2
18-JAN-21 22 530001952       2
18-JAN-21 22 600130986       1
18-JAN-21 22 620429589       1
18-JAN-21 22 640760965       2
18-JAN-21 22 682742119       1
18-JAN-21 22 793696847       1
18-JAN-21 22 910114280       2
18-JAN-21 22 910118048       2
18-JAN-21 22 923110061       1
18-JAN-21 22 923110275       1
18-JAN-21 22 923110530       1
18-JAN-21 22 923125389       1
18-JAN-21 22 944176610       1
18-JAN-21 23 014534007       1
18-JAN-21 23 099000247       2
18-JAN-21 23 099008407       3
18-JAN-21 23 099008419       1
18-JAN-21 23 100112008       1
18-JAN-21 23 108782601       3
18-JAN-21 23 111100450       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 23 111199279       1
18-JAN-21 23 111756740       2
18-JAN-21 23 113756742       1
18-JAN-21 23 126176569       1
18-JAN-21 23 129176562       1
18-JAN-21 23 130176565       1
18-JAN-21 23 135997445       2
18-JAN-21 23 140112006       2
18-JAN-21 23 150116943       1
18-JAN-21 23 150998876       1
18-JAN-21 23 151116944       1
18-JAN-21 23 152938846       2
18-JAN-21 23 155998871       1
18-JAN-21 23 156978894       2
18-JAN-21 23 196959020       1
18-JAN-21 23 196969716       1
18-JAN-21 23 212144745       4
18-JAN-21 23 231433816       1
18-JAN-21 23 235411307       1
18-JAN-21 23 235433810       1
18-JAN-21 23 247411301       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 23 248699893       2
18-JAN-21 23 253433812       2
18-JAN-21 23 255425641       3
18-JAN-21 23 255699892       4
18-JAN-21 23 260433811       2
18-JAN-21 23 261911359       6
18-JAN-21 23 262460517       1
18-JAN-21 23 268490150       1
18-JAN-21 23 300689176       1
18-JAN-21 23 303497386       1
18-JAN-21 23 304799452       1
18-JAN-21 23 309497382       1
18-JAN-21 23 309799457       1
18-JAN-21 23 320689170       2
18-JAN-21 23 323497380       2
18-JAN-21 23 351689177       1
18-JAN-21 23 356497389       1
18-JAN-21 23 364497389       1
18-JAN-21 23 365689173       1
18-JAN-21 23 366497381       1
18-JAN-21 23 371689171       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 23 394129968       1
18-JAN-21 23 430955003       2
18-JAN-21 23 450176776       1
18-JAN-21 23 518065506       1
18-JAN-21 23 600774207       1
18-JAN-21 23 603126005       1
18-JAN-21 23 608147143       1
18-JAN-21 23 630436346       1
18-JAN-21 23 630740909       1
18-JAN-21 23 653126005       1
18-JAN-21 23 676137980       1
18-JAN-21 23 759599192       1
18-JAN-21 23 767755562       1
18-JAN-21 23 788199048       1
18-JAN-21 23 791997146       1
18-JAN-21 23 792499569       1
18-JAN-21 23 792997161       1
18-JAN-21 23 797199049       1
18-JAN-21 23 797997116       1
18-JAN-21 23 813718559       3
18-JAN-21 23 910119785       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 23 923139655       1
18-JAN-21 23 923141799       1
18-JAN-21 23 954163172       1
18-JAN-21 23 999999998       1
18-JAN-21 24 001823740       1
18-JAN-21 24 099000247       1
18-JAN-21 24 099008407       1
18-JAN-21 24 151190899       1
18-JAN-21 24 169734158       1
18-JAN-21 24 200427094       1
18-JAN-21 24 302431286       1
18-JAN-21 24 354431288       1
18-JAN-21 24 356431280       1
18-JAN-21 24 364431280       1
18-JAN-21 24 367431283       1
18-JAN-21 24 508056454       1
18-JAN-21 24 509043941       2
18-JAN-21 24 533061002       1
18-JAN-21 24 923018229       1
18-JAN-21 24 923195071       1
18-JAN-21 24 985711247       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 31 099000247      10
18-JAN-21 31 099003748       1
18-JAN-21 31 099008407       3
18-JAN-21 31 100187093       2
18-JAN-21 31 100772830       1
18-JAN-21 31 125900298       1
18-JAN-21 31 126900299       1
18-JAN-21 31 127900290       1
18-JAN-21 31 128900291       1
18-JAN-21 31 129900292       1
18-JAN-21 31 147117736       1
18-JAN-21 31 151187979       2
18-JAN-21 31 400760410       1
18-JAN-21 31 505039835       1
18-JAN-21 31 508056454       1
18-JAN-21 31 758752111       1
18-JAN-21 32 014015982       1
18-JAN-21 32 099000247       5
18-JAN-21 32 099001958       2
18-JAN-21 32 099008407       1
18-JAN-21 32 099008952       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 32 103199736       1
18-JAN-21 32 106199739       1
18-JAN-21 32 111917021       1
18-JAN-21 32 114165675       1
18-JAN-21 32 115199730       1
18-JAN-21 32 122745613       1
18-JAN-21 32 123745614       1
18-JAN-21 32 126745617       1
18-JAN-21 32 160960881       1
18-JAN-21 32 200713293       1
18-JAN-21 32 208975966       6
18-JAN-21 32 209975967       5
18-JAN-21 32 238911665       1
18-JAN-21 32 238951467       1
18-JAN-21 32 239911666       1
18-JAN-21 32 259713292       8
18-JAN-21 32 261716002       2
18-JAN-21 32 263951468       4
18-JAN-21 32 300199711       2
18-JAN-21 32 302199713       1
18-JAN-21 32 303711508       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 32 309711504       1
18-JAN-21 32 310994911       1
18-JAN-21 32 312199715       1
18-JAN-21 32 314711501       1
18-JAN-21 32 320711509       2
18-JAN-21 32 321199716       4
18-JAN-21 32 351711506       1
18-JAN-21 32 352711507       1
18-JAN-21 32 356199717       1
18-JAN-21 32 364199717       1
18-JAN-21 32 366199719       1
18-JAN-21 32 367711504       1
18-JAN-21 32 372711501       1
18-JAN-21 32 421745324       1
18-JAN-21 32 423745326       1
18-JAN-21 32 426952316       1
18-JAN-21 32 431745326       1
18-JAN-21 32 432745327       1
18-JAN-21 32 435745320       1
18-JAN-21 32 626988806       1
18-JAN-21 32 630147292       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-JAN-21 32 659128194       1
18-JAN-21 32 767938798       1
18-JAN-21 32 923723705       1
18-JAN-21 32 923914217       1
18-JAN-21 32 944711058       1
18-JAN-21 40 099690515       3
18-JAN-21 40 100544685       1
18-JAN-21 40 129799649       1
18-JAN-21 40 140934995       1
18-JAN-21 40 196954525       1
18-JAN-21 40 201157612       2
18-JAN-21 40 363799681       1
18-JAN-21 40 372799682       1
18-JAN-21 40 502099802       2
18-JAN-21 40 508099808       1
18-JAN-21 40 519099801       4
18-JAN-21 40 627926338       1
18-JAN-21 40 728981552       1
18-JAN-21 40 759933659       1
 
733 rows selected.
 
