



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-09' And DATE '2021-01-09')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
09-JAN-21 04 268199532       1
09-JAN-21 04 270917390       1
09-JAN-21 04 277199533       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 04 302738565       1
09-JAN-21 04 320738567       1
09-JAN-21 04 342689176       1
09-JAN-21 04 355925197       1
09-JAN-21 04 430952209       1
09-JAN-21 04 600418861       1
09-JAN-21 04 767795732       1
09-JAN-21 04 910117084       1
09-JAN-21 06 099000247       3
09-JAN-21 06 099007974       1
09-JAN-21 06 100750858       1
09-JAN-21 06 100941512       1
09-JAN-21 06 104750852       1
09-JAN-21 06 107772837       1
09-JAN-21 06 112750852       1
09-JAN-21 06 144732561       1
09-JAN-21 06 144931739       2
09-JAN-21 06 147914659       2
09-JAN-21 06 201901926       1
09-JAN-21 06 206945240       1
09-JAN-21 06 207945241       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 06 208945242       5
09-JAN-21 06 254901979       2
09-JAN-21 06 261744025       4
09-JAN-21 06 261901954       4
09-JAN-21 06 268770724       1
09-JAN-21 06 269901926       1
09-JAN-21 06 280744028       1
09-JAN-21 06 287744025       1
09-JAN-21 06 300921598       2
09-JAN-21 06 304921530       1
09-JAN-21 06 320555127       1
09-JAN-21 06 323448553       1
09-JAN-21 06 356921506       1
09-JAN-21 06 367921585       1
09-JAN-21 06 414165779       1
09-JAN-21 06 626172770       1
09-JAN-21 06 630424846       1
09-JAN-21 06 633124970       2
09-JAN-21 06 634424840       1
09-JAN-21 06 662429589       1
09-JAN-21 06 673114713       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 06 675538826       1
09-JAN-21 06 682963674       1
09-JAN-21 06 759599192       2
09-JAN-21 06 760599195       1
09-JAN-21 06 761599196       1
09-JAN-21 06 772599199       1
09-JAN-21 06 906738375       1
09-JAN-21 08 099000247       1
09-JAN-21 08 099003748       1
09-JAN-21 08 105911398       2
09-JAN-21 08 116770555       1
09-JAN-21 08 128799509       1
09-JAN-21 08 268550451       1
09-JAN-21 08 301487054       1
09-JAN-21 08 302536226       1
09-JAN-21 08 303437962       1
09-JAN-21 08 306536220       1
09-JAN-21 08 309437968       1
09-JAN-21 08 312487057       1
09-JAN-21 08 312788182       1
09-JAN-21 08 320487057       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 08 321199716       2
09-JAN-21 08 321473960       2
09-JAN-21 08 351473966       1
09-JAN-21 08 356199717       1
09-JAN-21 08 356487059       1
09-JAN-21 08 363473960       1
09-JAN-21 08 364199717       1
09-JAN-21 08 364487059       1
09-JAN-21 08 366199719       1
09-JAN-21 08 367473964       1
09-JAN-21 08 508056454       1
09-JAN-21 08 519043943       2
09-JAN-21 08 519099192       2
09-JAN-21 08 600424840       1
09-JAN-21 08 634424840       1
09-JAN-21 08 671424845       1
09-JAN-21 08 682435346       1
09-JAN-21 08 702141893       1
09-JAN-21 08 750141891       1
09-JAN-21 08 812716009       2
09-JAN-21 08 961160024       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 10 099000247       4
09-JAN-21 10 099003748       1
09-JAN-21 10 099007974       1
09-JAN-21 10 100788338       2
09-JAN-21 10 100977149       2
09-JAN-21 10 112710959       1
09-JAN-21 10 114798525       1
09-JAN-21 10 115798526       1
09-JAN-21 10 116770555       1
09-JAN-21 10 121798524       1
09-JAN-21 10 123798526       1
09-JAN-21 10 124798527       1
09-JAN-21 10 137117734       2
09-JAN-21 10 142117731       2
09-JAN-21 10 151191764       2
09-JAN-21 10 200195130       1
09-JAN-21 10 200346953       1
09-JAN-21 10 253346956       2
09-JAN-21 10 260346955       6
09-JAN-21 10 261195133       6
09-JAN-21 10 303799792       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 10 304783776       1
09-JAN-21 10 306779907       1
09-JAN-21 10 306785431       1
09-JAN-21 10 307799796       1
09-JAN-21 10 312487057       1
09-JAN-21 10 312799793       1
09-JAN-21 10 319487054       2
09-JAN-21 10 320799995       2
09-JAN-21 10 321487058       2
09-JAN-21 10 321785430       1
09-JAN-21 10 321799794       2
09-JAN-21 10 338783776       1
09-JAN-21 10 348487059       1
09-JAN-21 10 348753838       1
09-JAN-21 10 350799799       1
09-JAN-21 10 356487059       1
09-JAN-21 10 356799795       1
09-JAN-21 10 356799997       1
09-JAN-21 10 361487056       1
09-JAN-21 10 361753835       1
09-JAN-21 10 363188256       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 10 364188257       1
09-JAN-21 10 364487059       1
09-JAN-21 10 366753830       1
09-JAN-21 10 366799797       1
09-JAN-21 10 367188250       1
09-JAN-21 10 367799990       1
09-JAN-21 10 406913966       1
09-JAN-21 10 408913968       1
09-JAN-21 10 506048190       1
09-JAN-21 10 507043949       1
09-JAN-21 10 509039839       4
09-JAN-21 10 518039830       1
09-JAN-21 10 528039832       1
09-JAN-21 10 528082871       1
09-JAN-21 10 529040040       2
09-JAN-21 10 534003758       1
09-JAN-21 10 602540242       1
09-JAN-21 10 629750832       1
09-JAN-21 10 631158208       1
09-JAN-21 10 639540245       1
09-JAN-21 10 650153934       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 10 654130980       1
09-JAN-21 10 751196479       1
09-JAN-21 10 790199333       1
09-JAN-21 10 791717132       1
09-JAN-21 10 795603109       1
09-JAN-21 10 812716009       4
09-JAN-21 10 813915557       3
09-JAN-21 10 910114305       1
09-JAN-21 10 923141270       1
09-JAN-21 10 923141458       1
09-JAN-21 10 923161575       1
09-JAN-21 10 923314493       1
09-JAN-21 10 928134369       1
09-JAN-21 10 929108492       1
09-JAN-21 10 929111677       1
09-JAN-21 10 949123121       1
09-JAN-21 10 954030828       1
09-JAN-21 10 954109267       1
09-JAN-21 11 099000247       4
09-JAN-21 11 099008407       5
09-JAN-21 11 100790042       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 11 101498132       1
09-JAN-21 11 103745444       1
09-JAN-21 11 106745447       1
09-JAN-21 11 109754146       1
09-JAN-21 11 111498134       1
09-JAN-21 11 119754148       1
09-JAN-21 11 144917563       1
09-JAN-21 11 151183971       1
09-JAN-21 11 321437964       1
09-JAN-21 11 321711687       1
09-JAN-21 11 351553601       1
09-JAN-21 11 355711687       1
09-JAN-21 11 361711685       1
09-JAN-21 11 363553605       1
09-JAN-21 11 430966462       2
09-JAN-21 11 506043948       1
09-JAN-21 11 507085478       1
09-JAN-21 11 507099198       1
09-JAN-21 11 516099808       1
09-JAN-21 11 517043941       1
09-JAN-21 11 519099192       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 11 532001954       1
09-JAN-21 11 536099319       1
09-JAN-21 11 626927428       1
09-JAN-21 11 673114713       1
09-JAN-21 11 752145447       1
09-JAN-21 11 910114610       2
09-JAN-21 11 910132961       1
09-JAN-21 11 910185809       2
09-JAN-21 11 923114071       1
09-JAN-21 11 923114918       1
09-JAN-21 14 014587577       1
09-JAN-21 14 099000247       2
09-JAN-21 14 099007974       1
09-JAN-21 14 099008407       1
09-JAN-21 14 107142628       1
09-JAN-21 14 122799642       1
09-JAN-21 14 123799643       1
09-JAN-21 14 125799645       1
09-JAN-21 14 126199517       1
09-JAN-21 14 128199519       1
09-JAN-21 14 128799648       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 14 129199510       2
09-JAN-21 14 134199517       1
09-JAN-21 14 135199518       1
09-JAN-21 14 207954187       1
09-JAN-21 14 208954188       1
09-JAN-21 14 231006885       1
09-JAN-21 14 261126758       2
09-JAN-21 14 303711508       1
09-JAN-21 14 314711501       1
09-JAN-21 14 321711500       2
09-JAN-21 14 355553605       1
09-JAN-21 14 356553606       1
09-JAN-21 14 910212670       1
09-JAN-21 14 923216495       1
09-JAN-21 14 951799493       1
09-JAN-21 14 964112759       1
09-JAN-21 15 065923560       1
09-JAN-21 15 099000247       3
09-JAN-21 15 099008407       2
09-JAN-21 15 099008952       1
09-JAN-21 15 103799295       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 15 104981801       2
09-JAN-21 15 106799298       1
09-JAN-21 15 115799299       1
09-JAN-21 15 116770555       1
09-JAN-21 15 140134204       1
09-JAN-21 15 140985954       1
09-JAN-21 15 142729500       1
09-JAN-21 15 144985908       1
09-JAN-21 15 147985901       1
09-JAN-21 15 246530465       1
09-JAN-21 15 260126098       6
09-JAN-21 15 261427097       2
09-JAN-21 15 263530466       6
09-JAN-21 15 301199495       1
09-JAN-21 15 301550287       1
09-JAN-21 15 303497386       1
09-JAN-21 15 303711508       1
09-JAN-21 15 309711504       1
09-JAN-21 15 312497387       1
09-JAN-21 15 314711501       1
09-JAN-21 15 316550284       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 15 321199499       2
09-JAN-21 15 321437964       1
09-JAN-21 15 321497388       1
09-JAN-21 15 323497380       1
09-JAN-21 15 352199496       1
09-JAN-21 15 355437964       1
09-JAN-21 15 357199491       1
09-JAN-21 15 362437963       1
09-JAN-21 15 366437967       1
09-JAN-21 15 426795374       1
09-JAN-21 15 516043940       2
09-JAN-21 15 517043941       1
09-JAN-21 15 532001954       1
09-JAN-21 15 650417592       1
09-JAN-21 15 767770297       1
09-JAN-21 15 910215549       2
09-JAN-21 15 921924204       1
09-JAN-21 15 929005634       1
09-JAN-21 15 955115172       1
09-JAN-21 16 013768823       1
09-JAN-21 16 014533625       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 16 014539778       1
09-JAN-21 16 099007962       1
09-JAN-21 16 099007974       1
09-JAN-21 16 099008407       8
09-JAN-21 16 099008419       8
09-JAN-21 16 100685986       1
09-JAN-21 16 100740023       2
09-JAN-21 16 100788338       1
09-JAN-21 16 101790144       1
09-JAN-21 16 103799295       1
09-JAN-21 16 106799298       1
09-JAN-21 16 111740026       2
09-JAN-21 16 140934921       1
09-JAN-21 16 142729500       1
09-JAN-21 16 144130046       2
09-JAN-21 16 144646556       2
09-JAN-21 16 144750002       2
09-JAN-21 16 144962405       2
09-JAN-21 16 210691487       1
09-JAN-21 16 214691481       1
09-JAN-21 16 248691481       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 16 254691489       2
09-JAN-21 16 268691485       1
09-JAN-21 16 302431286       1
09-JAN-21 16 303497386       1
09-JAN-21 16 303731295       1
09-JAN-21 16 306431280       1
09-JAN-21 16 312431288       1
09-JAN-21 16 321190821       2
09-JAN-21 16 321431289       2
09-JAN-21 16 321497388       2
09-JAN-21 16 321731297       2
09-JAN-21 16 355563036       1
09-JAN-21 16 356431280       1
09-JAN-21 16 356563037       1
09-JAN-21 16 356611977       1
09-JAN-21 16 356731298       1
09-JAN-21 16 364431280       1
09-JAN-21 16 364611977       1
09-JAN-21 16 366611979       1
09-JAN-21 16 367431283       1
09-JAN-21 16 400166129       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 16 408926143       1
09-JAN-21 16 408965082       1
09-JAN-21 16 419929039       1
09-JAN-21 16 421799795       2
09-JAN-21 16 421926140       1
09-JAN-21 16 421965089       2
09-JAN-21 16 423799797       1
09-JAN-21 16 423926142       1
09-JAN-21 16 423965081       1
09-JAN-21 16 426996231       1
09-JAN-21 16 430926141       2
09-JAN-21 16 430965080       1
09-JAN-21 16 431799797       1
09-JAN-21 16 432799798       1
09-JAN-21 16 435198076       1
09-JAN-21 16 437926148       1
09-JAN-21 16 437965087       1
09-JAN-21 16 506025217       1
09-JAN-21 16 518099800       1
09-JAN-21 16 528039832       1
09-JAN-21 16 529005767       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 16 529085474       1
09-JAN-21 16 530085477       1
09-JAN-21 16 544729227       1
09-JAN-21 16 546729229       1
09-JAN-21 16 600714655       1
09-JAN-21 16 600763521       1
09-JAN-21 16 608126000       1
09-JAN-21 16 633126001       1
09-JAN-21 16 671714650       1
09-JAN-21 16 682732485       1
09-JAN-21 16 705126907       1
09-JAN-21 16 758144112       1
09-JAN-21 16 792337935       2
09-JAN-21 16 792633298       1
09-JAN-21 16 795337938       1
09-JAN-21 16 796337939       1
09-JAN-21 16 906122508       1
09-JAN-21 16 923127662       1
09-JAN-21 16 926117070       1
09-JAN-21 21 013700352       1
09-JAN-21 21 013731686       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 21 013733298       3
09-JAN-21 21 013781059       1
09-JAN-21 21 014512621       1
09-JAN-21 21 014557726       1
09-JAN-21 21 014567929       1
09-JAN-21 21 014580573       1
09-JAN-21 21 014584153       2
09-JAN-21 21 014597667       1
09-JAN-21 21 021946578       1
09-JAN-21 21 021976127       1
09-JAN-21 21 041994713       1
09-JAN-21 21 043999537       1
09-JAN-21 21 066916908       1
09-JAN-21 21 099000247      13
09-JAN-21 21 099001958       1
09-JAN-21 21 099003748       2
09-JAN-21 21 099008407       6
09-JAN-21 21 099009411       2
09-JAN-21 21 100544685       1
09-JAN-21 21 100695557       1
09-JAN-21 21 100743132       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 21 103170508       1
09-JAN-21 21 104743136       3
09-JAN-21 21 104790046       1
09-JAN-21 21 105964072       1
09-JAN-21 21 106170501       1
09-JAN-21 21 107695554       1
09-JAN-21 21 107772837       1
09-JAN-21 21 107790049       1
09-JAN-21 21 113544680       1
09-JAN-21 21 114795365       1
09-JAN-21 21 115170502       1
09-JAN-21 21 115799009       1
09-JAN-21 21 115924260       4
09-JAN-21 21 123165676       1
09-JAN-21 21 125165678       1
09-JAN-21 21 125798528       2
09-JAN-21 21 126165679       1
09-JAN-21 21 134165679       2
09-JAN-21 21 135165670       2
09-JAN-21 21 159199477       1
09-JAN-21 21 174197686       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 21 200433819       1
09-JAN-21 21 200757295       1
09-JAN-21 21 201157612       1
09-JAN-21 21 208773590       1
09-JAN-21 21 211757298       1
09-JAN-21 21 217139078       1
09-JAN-21 21 220139073       1
09-JAN-21 21 231346950       1
09-JAN-21 21 235346954       1
09-JAN-21 21 253346956       2
09-JAN-21 21 253433812       2
09-JAN-21 21 254773596       2
09-JAN-21 21 255499862       1
09-JAN-21 21 260346955       2
09-JAN-21 21 260433811       4
09-JAN-21 21 261714363       1
09-JAN-21 21 261773595       4
09-JAN-21 21 262427098       1
09-JAN-21 21 264427901       4
09-JAN-21 21 268346953       1
09-JAN-21 21 269584821       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 21 276139079       1
09-JAN-21 21 310972662       1
09-JAN-21 21 311199409       1
09-JAN-21 21 320184586       1
09-JAN-21 21 338779905       1
09-JAN-21 21 348499585       1
09-JAN-21 21 354497387       1
09-JAN-21 21 355497388       1
09-JAN-21 21 356497389       1
09-JAN-21 21 356760681       1
09-JAN-21 21 362497387       1
09-JAN-21 21 363760680       1
09-JAN-21 21 363779906       1
09-JAN-21 21 364497389       1
09-JAN-21 21 364779907       1
09-JAN-21 21 366497381       2
09-JAN-21 21 400760410       1
09-JAN-21 21 404760414       1
09-JAN-21 21 430795370       1
09-JAN-21 21 502082871       2
09-JAN-21 21 506981592       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 21 512082873       2
09-JAN-21 21 517981595       1
09-JAN-21 21 519005765       2
09-JAN-21 21 521045256       1
09-JAN-21 21 522082875       2
09-JAN-21 21 529040040       4
09-JAN-21 21 534001956       4
09-JAN-21 21 603124974       1
09-JAN-21 21 613715373       1
09-JAN-21 21 625153933       2
09-JAN-21 21 626717067       2
09-JAN-21 21 638729698       1
09-JAN-21 21 639729699       1
09-JAN-21 21 650153934       1
09-JAN-21 21 654130980       1
09-JAN-21 21 662153938       2
09-JAN-21 21 670124975       1
09-JAN-21 21 671510064       1
09-JAN-21 21 671763526       1
09-JAN-21 21 675721798       2
09-JAN-21 21 688153938       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 21 691153933       2
09-JAN-21 21 752434717       1
09-JAN-21 21 767732247       1
09-JAN-21 21 767799108       1
09-JAN-21 21 789985111       1
09-JAN-21 21 791799033       1
09-JAN-21 21 792424916       1
09-JAN-21 21 793199336       2
09-JAN-21 21 794799036       1
09-JAN-21 21 795199338       1
09-JAN-21 21 795603755       1
09-JAN-21 21 796199339       1
09-JAN-21 21 797799039       1
09-JAN-21 21 810743256       4
09-JAN-21 21 812720351       1
09-JAN-21 21 813938264       3
09-JAN-21 21 816720127       3
09-JAN-21 21 909195136       1
09-JAN-21 21 910211363       2
09-JAN-21 21 910901619       2
09-JAN-21 21 923013685       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 21 923116063       1
09-JAN-21 21 923129135       1
09-JAN-21 21 923919407       1
09-JAN-21 21 929054029       2
09-JAN-21 21 929141024       1
09-JAN-21 21 941033754       1
09-JAN-21 21 941118487       1
09-JAN-21 21 944173359       1
09-JAN-21 21 949117940       1
09-JAN-21 21 954111692       1
09-JAN-21 21 954112656       1
09-JAN-21 21 954172361       1
09-JAN-21 21 961125246       1
09-JAN-21 21 961125347       1
09-JAN-21 21 961125486       1
09-JAN-21 22 014012645       1
09-JAN-21 22 014746234       1
09-JAN-21 22 014770259       1
09-JAN-21 22 099000247      21
09-JAN-21 22 099007974       1
09-JAN-21 22 099008407       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 22 100155387       2
09-JAN-21 22 100171216       1
09-JAN-21 22 101756748       1
09-JAN-21 22 103799005       1
09-JAN-21 22 104171210       1
09-JAN-21 22 104756741       1
09-JAN-21 22 111155380       2
09-JAN-21 22 112145859       1
09-JAN-21 22 113155382       2
09-JAN-21 22 115799009       2
09-JAN-21 22 116770555       1
09-JAN-21 22 119145856       1
09-JAN-21 22 123145852       1
09-JAN-21 22 129770550       1
09-JAN-21 22 129799360       1
09-JAN-21 22 151187979       1
09-JAN-21 22 152904148       1
09-JAN-21 22 190547172       2
09-JAN-21 22 200739514       1
09-JAN-21 22 200799483       1
09-JAN-21 22 201734553       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 22 205915361       1
09-JAN-21 22 206915362       1
09-JAN-21 22 207915363       4
09-JAN-21 22 212144745       6
09-JAN-21 22 217160023       1
09-JAN-21 22 252567662       2
09-JAN-21 22 252765256       2
09-JAN-21 22 254425640       1
09-JAN-21 22 259567669       2
09-JAN-21 22 260739516       6
09-JAN-21 22 263765259       6
09-JAN-21 22 277160025       1
09-JAN-21 22 300448556       1
09-JAN-21 22 301473966       1
09-JAN-21 22 301691932       1
09-JAN-21 22 303437962       1
09-JAN-21 22 309448555       1
09-JAN-21 22 312555127       1
09-JAN-21 22 319799687       1
09-JAN-21 22 320190820       2
09-JAN-21 22 320555127       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 22 320799680       1
09-JAN-21 22 321437964       2
09-JAN-21 22 321691936       2
09-JAN-21 22 322788184       2
09-JAN-21 22 351190827       1
09-JAN-21 22 351788189       1
09-JAN-21 22 352190828       1
09-JAN-21 22 356788184       1
09-JAN-21 22 367190825       1
09-JAN-21 22 404908660       1
09-JAN-21 22 426908666       1
09-JAN-21 22 452168858       2
09-JAN-21 22 508056454       1
09-JAN-21 22 509043941       2
09-JAN-21 22 509099809       2
09-JAN-21 22 518082879       1
09-JAN-21 22 518099800       1
09-JAN-21 22 521045256       2
09-JAN-21 22 529005767       1
09-JAN-21 22 600126420       1
09-JAN-21 22 613762992       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 22 630436346       1
09-JAN-21 22 650436340       1
09-JAN-21 22 653762990       1
09-JAN-21 22 667768099       1
09-JAN-21 22 673114713       2
09-JAN-21 22 675713917       1
09-JAN-21 22 682435346       1
09-JAN-21 22 682634867       1
09-JAN-21 22 688762991       1
09-JAN-21 22 691762996       1
09-JAN-21 22 749439154       2
09-JAN-21 22 759199726       1
09-JAN-21 22 759430425       1
09-JAN-21 22 759487169       1
09-JAN-21 22 767774598       2
09-JAN-21 22 775564226       1
09-JAN-21 22 790674987       1
09-JAN-21 22 791799033       1
09-JAN-21 22 793748177       1
09-JAN-21 22 797799039       1
09-JAN-21 22 798799030       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 22 806144743       3
09-JAN-21 22 906124069       1
09-JAN-21 22 910115422       2
09-JAN-21 22 910121108       1
09-JAN-21 22 910128330       1
09-JAN-21 22 923156219       1
09-JAN-21 22 944733888       1
09-JAN-21 23 001743043       1
09-JAN-21 23 099000247       1
09-JAN-21 23 099008407       1
09-JAN-21 23 114788334       1
09-JAN-21 23 118955484       1
09-JAN-21 23 119955411       1
09-JAN-21 23 122955771       4
09-JAN-21 23 124799454       1
09-JAN-21 23 140955482       1
09-JAN-21 23 148199878       1
09-JAN-21 23 150156923       1
09-JAN-21 23 193996479       3
09-JAN-21 23 200912889       2
09-JAN-21 23 260126098       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 23 312437963       1
09-JAN-21 23 312738567       1
09-JAN-21 23 320184586       1
09-JAN-21 23 321199401       1
09-JAN-21 23 321431289       1
09-JAN-21 23 321900020       1
09-JAN-21 23 323497380       2
09-JAN-21 23 361138451       1
09-JAN-21 23 362138452       1
09-JAN-21 23 366138456       1
09-JAN-21 23 428785147       1
09-JAN-21 23 431183893       1
09-JAN-21 23 432183894       1
09-JAN-21 23 436183898       1
09-JAN-21 23 506023287       1
09-JAN-21 23 507030067       1
09-JAN-21 23 507039837       1
09-JAN-21 23 516099632       1
09-JAN-21 23 518099634       1
09-JAN-21 23 521045256       1
09-JAN-21 23 526039830       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 23 533003341       1
09-JAN-21 23 600459843       1
09-JAN-21 23 613147330       1
09-JAN-21 23 614147331       1
09-JAN-21 23 615147332       1
09-JAN-21 23 630147331       1
09-JAN-21 23 630774203       1
09-JAN-21 23 631147332       1
09-JAN-21 23 631474335       2
09-JAN-21 23 634743327       1
09-JAN-21 23 667429584       1
09-JAN-21 23 675137371       1
09-JAN-21 23 688459847       1
09-JAN-21 23 700141891       1
09-JAN-21 23 701141892       3
09-JAN-21 23 703141894       1
09-JAN-21 23 705141896       3
09-JAN-21 23 706141897       2
09-JAN-21 23 714141897       1
09-JAN-21 23 752145447       1
09-JAN-21 23 763737611       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 23 767734366       1
09-JAN-21 23 767784121       1
09-JAN-21 23 787337938       2
09-JAN-21 23 793911403       1
09-JAN-21 23 809414078       2
09-JAN-21 23 910022300       1
09-JAN-21 23 910118529       2
09-JAN-21 23 910125891       2
09-JAN-21 23 910132757       2
09-JAN-21 23 941731083       1
09-JAN-21 23 944015646       1
09-JAN-21 23 951131906       1
09-JAN-21 23 951195859       1
09-JAN-21 23 962705069       1
09-JAN-21 24 100171216       1
09-JAN-21 24 104171210       1
09-JAN-21 24 106199739       1
09-JAN-21 24 113171211       1
09-JAN-21 24 115171213       2
09-JAN-21 24 119199847       1
