



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-01' And DATE '2021-01-01')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
01-JAN-21 04 100685986       1
01-JAN-21 04 104155381       1
01-JAN-21 04 111685989       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 04 217160023       1
01-JAN-21 04 261972965       6
01-JAN-21 04 277160025       1
01-JAN-21 04 311783775       1
01-JAN-21 04 317783771       1
01-JAN-21 04 351499023       1
01-JAN-21 04 356783778       1
01-JAN-21 04 358783770       1
01-JAN-21 04 363499027       1
01-JAN-21 04 367499021       1
01-JAN-21 04 367783771       1
01-JAN-21 04 601520845       1
01-JAN-21 04 650429585       1
01-JAN-21 04 777929501       1
01-JAN-21 04 788199048       1
01-JAN-21 04 789965981       1
01-JAN-21 04 795603755       1
01-JAN-21 04 809953575       2
01-JAN-21 04 810138568       6
01-JAN-21 06 100788338       1
01-JAN-21 06 106454971       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 06 113914293       1
01-JAN-21 06 120799094       1
01-JAN-21 06 121799095       1
01-JAN-21 06 137117734       1
01-JAN-21 06 144750002       2
01-JAN-21 06 153145137       1
01-JAN-21 06 200499867       1
01-JAN-21 06 201499868       1
01-JAN-21 06 203779989       1
01-JAN-21 06 253499860       6
01-JAN-21 06 253779989       2
01-JAN-21 06 254499861       2
01-JAN-21 06 259779985       4
01-JAN-21 06 268779986       1
01-JAN-21 06 301487054       1
01-JAN-21 06 303184585       1
01-JAN-21 06 310184584       1
01-JAN-21 06 319487054       2
01-JAN-21 06 320184586       2
01-JAN-21 06 323434643       2
01-JAN-21 06 351487054       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 06 352184584       1
01-JAN-21 06 353434649       1
01-JAN-21 06 355434641       1
01-JAN-21 06 356184588       1
01-JAN-21 06 363487058       1
01-JAN-21 06 364184588       1
01-JAN-21 06 366434644       1
01-JAN-21 06 367184581       1
01-JAN-21 06 367434645       1
01-JAN-21 06 506043948       1
01-JAN-21 06 507043949       1
01-JAN-21 06 625153933       1
01-JAN-21 06 650153934       1
01-JAN-21 06 677135812       1
01-JAN-21 06 688153938       1
01-JAN-21 06 767777695       1
01-JAN-21 06 961185278       1
01-JAN-21 06 961185812       1
01-JAN-21 08 099000247       2
01-JAN-21 08 099008407       1
01-JAN-21 08 099008419       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 08 099008952       2
01-JAN-21 08 106790694       1
01-JAN-21 08 150116943       1
01-JAN-21 08 151116944       1
01-JAN-21 08 200495655       1
01-JAN-21 08 231429730       1
01-JAN-21 08 235429734       1
01-JAN-21 08 247199044       1
01-JAN-21 08 253495658       2
01-JAN-21 08 255545013       4
01-JAN-21 08 256429739       4
01-JAN-21 08 260495657       4
01-JAN-21 08 268433819       1
01-JAN-21 08 269495656       1
01-JAN-21 08 273199046       1
01-JAN-21 08 300199711       1
01-JAN-21 08 300328374       1
01-JAN-21 08 312328378       1
01-JAN-21 08 319473966       1
01-JAN-21 08 320499583       2
01-JAN-21 08 321199716       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 08 323328371       2
01-JAN-21 08 351328375       1
01-JAN-21 08 351499580       1
01-JAN-21 08 365499586       1
01-JAN-21 08 366328372       1
01-JAN-21 08 367499588       1
01-JAN-21 08 372328370       1
01-JAN-21 08 426785145       1
01-JAN-21 08 428785147       1
01-JAN-21 08 430785141       1
01-JAN-21 08 430955837       1
01-JAN-21 08 509099190       2
01-JAN-21 08 518088883       1
01-JAN-21 08 518099191       1
01-JAN-21 08 519099801       2
01-JAN-21 08 702141893       1
01-JAN-21 08 706141897       1
01-JAN-21 08 750141891       1
01-JAN-21 08 751192104       1
01-JAN-21 08 910119800       2
01-JAN-21 08 910140994       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 08 941119275       1
01-JAN-21 08 953947135       1
01-JAN-21 10 099000247       4
01-JAN-21 10 099003748       1
01-JAN-21 10 099007974       1
01-JAN-21 10 099008407       2
01-JAN-21 10 101756748       1
01-JAN-21 10 101790144       1
01-JAN-21 10 111756740       1
01-JAN-21 10 112790147       2
01-JAN-21 10 113155382       1
01-JAN-21 10 113756742       1
01-JAN-21 10 116925667       2
01-JAN-21 10 144998020       4
01-JAN-21 10 151190899       1
01-JAN-21 10 217139078       1
01-JAN-21 10 220139073       1
01-JAN-21 10 276139079       1
01-JAN-21 10 302431286       1
01-JAN-21 10 303437962       1
01-JAN-21 10 306431280       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 10 309473964       1
01-JAN-21 10 319473966       1
01-JAN-21 10 430926595       1
01-JAN-21 10 519099192       2
01-JAN-21 10 626116203       2
01-JAN-21 10 630774203       1
01-JAN-21 10 667729136       2
01-JAN-21 10 673711947       2
01-JAN-21 10 682724870       1
01-JAN-21 10 751196479       1
01-JAN-21 10 794799036       1
01-JAN-21 10 797799039       1
01-JAN-21 10 798799030       1
01-JAN-21 10 910113214       2
01-JAN-21 10 923980557       1
01-JAN-21 10 923998225       1
01-JAN-21 11 014562424       1
01-JAN-21 11 099000247       2
01-JAN-21 11 099007974       1
01-JAN-21 11 099008407       1
01-JAN-21 11 101976946       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 11 144120007       1
01-JAN-21 11 144720833       4
01-JAN-21 11 212144745       4
01-JAN-21 11 217139078       1
01-JAN-21 11 220139073       1
01-JAN-21 11 230799124       1
01-JAN-21 11 232799126       1
01-JAN-21 11 254799122       2
01-JAN-21 11 261799121       6
01-JAN-21 11 276139079       1
01-JAN-21 11 421980752       1
01-JAN-21 11 423980754       1
01-JAN-21 11 426795374       1
01-JAN-21 11 431980754       1
01-JAN-21 11 432980755       1
01-JAN-21 11 435980758       1
01-JAN-21 11 436980759       1
01-JAN-21 11 758144112       1
01-JAN-21 11 812716679       2
01-JAN-21 14 133174398       1
01-JAN-21 14 140999460       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 14 269765116       1
01-JAN-21 14 321199499       2
01-JAN-21 14 323199263       2
01-JAN-21 14 421925186       1
01-JAN-21 14 430785141       1
01-JAN-21 14 431972517       2
01-JAN-21 14 432972518       2
01-JAN-21 14 634252542       1
01-JAN-21 14 759555607       1
01-JAN-21 14 767795732       1
01-JAN-21 14 951119380       1
01-JAN-21 15 014533891       1
01-JAN-21 15 014534843       1
01-JAN-21 15 014535643       1
01-JAN-21 15 099000247       6
01-JAN-21 15 099001958       1
01-JAN-21 15 099003748       1
01-JAN-21 15 099008407       3
01-JAN-21 15 099008952       1
01-JAN-21 15 100195115       1
01-JAN-21 15 100479915       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 15 101498132       1
01-JAN-21 15 114798525       1
01-JAN-21 15 115798526       1
01-JAN-21 15 123798526       1
01-JAN-21 15 126135501       1
01-JAN-21 15 126199416       2
01-JAN-21 15 127135502       1
01-JAN-21 15 132135509       1
01-JAN-21 15 133135500       1
01-JAN-21 15 134165679       1
01-JAN-21 15 134199416       2
01-JAN-21 15 135165670       1
01-JAN-21 15 135199417       2
01-JAN-21 15 140480625       2
01-JAN-21 15 148199614       1
01-JAN-21 15 200757295       1
01-JAN-21 15 210145997       1
01-JAN-21 15 210195637       1
01-JAN-21 15 211757298       1
01-JAN-21 15 213145990       1
01-JAN-21 15 214195631       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 15 214545014       1
01-JAN-21 15 231545015       1
01-JAN-21 15 254195639       2
01-JAN-21 15 254981939       2
01-JAN-21 15 255425641       2
01-JAN-21 15 255545013       4
01-JAN-21 15 261981938       6
01-JAN-21 15 262112560       2
01-JAN-21 15 262195639       4
01-JAN-21 15 268757295       1
01-JAN-21 15 300328374       1
01-JAN-21 15 300473965       1
01-JAN-21 15 302738565       1
01-JAN-21 15 304783776       1
01-JAN-21 15 310184584       1
01-JAN-21 15 310499581       1
01-JAN-21 15 312738567       2
01-JAN-21 15 314952563       1
01-JAN-21 15 317952566       1
01-JAN-21 15 319473966       2
01-JAN-21 15 320738567       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 15 320783776       2
01-JAN-21 15 321473960       1
01-JAN-21 15 323434643       1
01-JAN-21 15 345434649       2
01-JAN-21 15 347473960       1
01-JAN-21 15 348473961       1
01-JAN-21 15 351473966       1
01-JAN-21 15 354738567       2
01-JAN-21 15 355738568       2
01-JAN-21 15 361473968       1
01-JAN-21 15 362738567       2
01-JAN-21 15 363473960       1
01-JAN-21 15 366473963       1
01-JAN-21 15 367473964       1
01-JAN-21 15 368738563       2
01-JAN-21 15 500936717       1
01-JAN-21 15 502936719       1
01-JAN-21 15 506043948       2
01-JAN-21 15 507043949       1
01-JAN-21 15 511928484       1
01-JAN-21 15 517043941       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 15 532061001       1
01-JAN-21 15 532924164       2
01-JAN-21 15 533924165       2
01-JAN-21 15 574986873       1
01-JAN-21 15 600459843       1
01-JAN-21 15 603877501       1
01-JAN-21 15 604877502       1
01-JAN-21 15 608119904       1
01-JAN-21 15 609119905       1
01-JAN-21 15 613152925       1
01-JAN-21 15 623152927       2
01-JAN-21 15 626137980       1
01-JAN-21 15 626152920       1
01-JAN-21 15 651474339       1
01-JAN-21 15 662137984       2
01-JAN-21 15 662474332       1
01-JAN-21 15 670132465       1
01-JAN-21 15 688459847       1
01-JAN-21 15 701653431       1
01-JAN-21 15 775722599       1
01-JAN-21 15 776197331       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 15 776199094       1
01-JAN-21 15 787197334       1
01-JAN-21 15 792718907       1
01-JAN-21 15 795199338       1
01-JAN-21 15 796199339       1
01-JAN-21 15 797199330       1
01-JAN-21 15 810499651       3
01-JAN-21 15 906111036       1
01-JAN-21 15 910114797       1
01-JAN-21 15 910116373       1
01-JAN-21 15 910118048       2
01-JAN-21 15 923026959       1
01-JAN-21 15 961156152       1
01-JAN-21 16 099007962       2
01-JAN-21 16 099007974       2
01-JAN-21 16 099008407       6
01-JAN-21 16 099008419       7
01-JAN-21 16 103790691       1
01-JAN-21 16 109799392       1
01-JAN-21 16 110799395       1
01-JAN-21 16 118922954       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 16 119754148       1
01-JAN-21 16 119922955       1
01-JAN-21 16 120783116       1
01-JAN-21 16 121783117       1
01-JAN-21 16 124799391       1
01-JAN-21 16 125798528       2
01-JAN-21 16 129783115       1
01-JAN-21 16 144130046       2
01-JAN-21 16 144986140       2
01-JAN-21 16 147199776       1
01-JAN-21 16 200433819       1
01-JAN-21 16 200495655       1
01-JAN-21 16 200713281       1
01-JAN-21 16 231346950       1
01-JAN-21 16 235346954       1
01-JAN-21 16 252770726       2
01-JAN-21 16 259770723       4
01-JAN-21 16 260433811       6
01-JAN-21 16 260495657       8
01-JAN-21 16 263495650       3
01-JAN-21 16 269499868       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 16 304799577       1
01-JAN-21 16 312130432       1
01-JAN-21 16 312949627       1
01-JAN-21 16 321130433       2
01-JAN-21 16 321199401       2
01-JAN-21 16 322788184       2
01-JAN-21 16 351788189       1
01-JAN-21 16 355731297       1
01-JAN-21 16 356788184       1
01-JAN-21 16 362731296       1
01-JAN-21 16 366731290       1
01-JAN-21 16 371130433       1
01-JAN-21 16 372130434       1
01-JAN-21 16 421992733       2
01-JAN-21 16 423988332       1
01-JAN-21 16 423992735       1
01-JAN-21 16 426996255       1
01-JAN-21 16 430961917       1
01-JAN-21 16 431988332       1
01-JAN-21 16 431992735       1
01-JAN-21 16 432988333       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 16 432992736       1
01-JAN-21 16 435988336       3
01-JAN-21 16 435992739       1
01-JAN-21 16 506056452       1
01-JAN-21 16 508056454       1
01-JAN-21 16 529007165       1
01-JAN-21 16 758144112       1
01-JAN-21 16 767778065       1
01-JAN-21 21 001910644       1
01-JAN-21 21 013768823       1
01-JAN-21 21 013794525       1
01-JAN-21 21 014520591       1
01-JAN-21 21 014574354       1
01-JAN-21 21 014576853       1
01-JAN-21 21 066929323       1
01-JAN-21 21 099000247       7
01-JAN-21 21 099001958       1
01-JAN-21 21 099003748       4
01-JAN-21 21 099008407       1
01-JAN-21 21 099009411       1
01-JAN-21 21 100155387       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 21 100943100       1
01-JAN-21 21 100945508       1
01-JAN-21 21 104155381       1
01-JAN-21 21 111785171       2
01-JAN-21 21 114788334       2
01-JAN-21 21 122757911       1
01-JAN-21 21 123757912       1
01-JAN-21 21 125165678       1
01-JAN-21 21 126165679       1
01-JAN-21 21 126757915       3
01-JAN-21 21 127757916       1
01-JAN-21 21 134165679       2
01-JAN-21 21 135165670       2
01-JAN-21 21 140954668       2
01-JAN-21 21 143138596       2
01-JAN-21 21 147199512       1
01-JAN-21 21 148199513       1
01-JAN-21 21 200109228       1
01-JAN-21 21 200946157       1
01-JAN-21 21 201550452       1
01-JAN-21 21 214545014       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 21 231007217       1
01-JAN-21 21 255199462       1
01-JAN-21 21 256425642       8
01-JAN-21 21 259109227       4
01-JAN-21 21 262460517       1
01-JAN-21 21 263799325       3
01-JAN-21 21 268775926       1
01-JAN-21 21 300328374       1
01-JAN-21 21 301199495       1
01-JAN-21 21 301499023       1
01-JAN-21 21 304760689       1
01-JAN-21 21 304903607       1
01-JAN-21 21 306199490       1
01-JAN-21 21 310934321       1
01-JAN-21 21 312437963       1
01-JAN-21 21 317799572       1
01-JAN-21 21 319799574       2
01-JAN-21 21 320555127       2
01-JAN-21 21 320966926       2
01-JAN-21 21 321199499       2
01-JAN-21 21 321497388       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 21 321918077       2
01-JAN-21 21 323328371       4
01-JAN-21 21 334188251       1
01-JAN-21 21 335188252       1
01-JAN-21 21 348799579       1
01-JAN-21 21 351328375       1
01-JAN-21 21 352199496       1
01-JAN-21 21 354497387       2
01-JAN-21 21 355919257       1
01-JAN-21 21 356497389       2
01-JAN-21 21 356760681       1
01-JAN-21 21 357199491       1
01-JAN-21 21 363760680       1
01-JAN-21 21 364497389       2
01-JAN-21 21 365799570       1
01-JAN-21 21 366328372       1
01-JAN-21 21 366497381       2
01-JAN-21 21 366799571       1
01-JAN-21 21 366919250       1
01-JAN-21 21 372328370       1
01-JAN-21 21 372919258       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 21 392434646       1
01-JAN-21 21 400945450       1
01-JAN-21 21 404946759       1
01-JAN-21 21 508039838       1
01-JAN-21 21 508099632       1
01-JAN-21 21 519039831       2
01-JAN-21 21 521045256       1
01-JAN-21 21 525944826       2
01-JAN-21 21 528046875       1
01-JAN-21 21 529005767       1
01-JAN-21 21 600429585       1
01-JAN-21 21 600527191       1
01-JAN-21 21 600738047       1
01-JAN-21 21 603626461       2
01-JAN-21 21 605429580       2
01-JAN-21 21 613762992       1
01-JAN-21 21 630738043       2
01-JAN-21 21 631436347       1
01-JAN-21 21 633626467       1
01-JAN-21 21 653762990       1
01-JAN-21 21 655527196       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 21 660226791       1
01-JAN-21 21 671145970       1
01-JAN-21 21 671760962       2
01-JAN-21 21 688762991       1
01-JAN-21 21 689931547       1
01-JAN-21 21 691762996       1
01-JAN-21 21 749499566       1
01-JAN-21 21 750499569       1
01-JAN-21 21 787337938       2
01-JAN-21 21 792959921       1
01-JAN-21 21 797959926       1
01-JAN-21 21 812716009       3
01-JAN-21 21 906712559       1
01-JAN-21 21 910013832       2
01-JAN-21 21 910115446       1
01-JAN-21 21 910117426       2
01-JAN-21 21 910152230       2
01-JAN-21 21 923175396       1
01-JAN-21 21 923175803       1
01-JAN-21 21 944161188       1
01-JAN-21 21 954136454       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 22 014543929       1
01-JAN-21 22 014547460       1
01-JAN-21 22 014550708       1
01-JAN-21 22 021944435       1
01-JAN-21 22 040900121       1
01-JAN-21 22 099000247      11
01-JAN-21 22 099003748       1
01-JAN-21 22 099008407       5
01-JAN-21 22 100155387       1
01-JAN-21 22 100912636       1
01-JAN-21 22 100990236       1
01-JAN-21 22 103178504       1
01-JAN-21 22 104155381       1
01-JAN-21 22 107765200       1
01-JAN-21 22 111155380       2
01-JAN-21 22 113155382       2
01-JAN-21 22 115178508       2
01-JAN-21 22 122799642       1
01-JAN-21 22 123799643       1
01-JAN-21 22 125799645       1
01-JAN-21 22 128799648       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 22 129765206       1
01-JAN-21 22 140132717       2
01-JAN-21 22 144130046       1
01-JAN-21 22 144987762       1
01-JAN-21 22 200126755       1
01-JAN-21 22 200433819       1
01-JAN-21 22 201126756       1
01-JAN-21 22 227137610       1
01-JAN-21 22 231009831       1
01-JAN-21 22 231946267       1
01-JAN-21 22 235946261       1
01-JAN-21 22 253433812       2
01-JAN-21 22 255984556       1
01-JAN-21 22 256984557       1
01-JAN-21 22 257984558       2
01-JAN-21 22 259550450       1
01-JAN-21 22 260433811       6
01-JAN-21 22 261126758       2
01-JAN-21 22 261199535       5
01-JAN-21 22 262112801       2
01-JAN-21 22 268112807       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 22 269499868       1
01-JAN-21 22 277112808       1
01-JAN-21 22 301167854       1
01-JAN-21 22 304783776       1
01-JAN-21 22 320167857       1
01-JAN-21 22 320783776       2
01-JAN-21 22 322167859       1
01-JAN-21 22 338473969       1
01-JAN-21 22 338783776       2
01-JAN-21 22 350783772       1
01-JAN-21 22 352184584       1
01-JAN-21 22 356184588       1
01-JAN-21 22 363783777       1
01-JAN-21 22 364184588       1
01-JAN-21 22 367184581       1
01-JAN-21 22 400952669       1
01-JAN-21 22 404953350       1
01-JAN-21 22 421927611       1
01-JAN-21 22 426795374       1
01-JAN-21 22 430927612       1
01-JAN-21 22 430952576       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 22 431183893       1
01-JAN-21 22 431927613       2
01-JAN-21 22 432183894       1
01-JAN-21 22 432927614       2
01-JAN-21 22 600130986       1
01-JAN-21 22 605424085       1
01-JAN-21 22 671763526       1
01-JAN-21 22 759406599       1
01-JAN-21 22 767799108       1
01-JAN-21 22 792718907       1
01-JAN-21 22 795649484       1
01-JAN-21 22 797712013       1
01-JAN-21 22 910115903       2
01-JAN-21 22 923170219       1
01-JAN-21 23 013700352       1
01-JAN-21 23 013731890       1
01-JAN-21 23 013741853       2
01-JAN-21 23 013794525       1
01-JAN-21 23 014502771       1
01-JAN-21 23 014506111       1
01-JAN-21 23 014515653       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 23 014519257       1
01-JAN-21 23 014562032       1
01-JAN-21 23 014597732       1
01-JAN-21 23 021900990       4
01-JAN-21 23 021933533       1
01-JAN-21 23 099000247       3
01-JAN-21 23 099001958       1
01-JAN-21 23 099008407       2
01-JAN-21 23 103178504       1
01-JAN-21 23 103790691       1
01-JAN-21 23 106178507       1
01-JAN-21 23 126199517       2
01-JAN-21 23 128199519       1
01-JAN-21 23 129199510       1
01-JAN-21 23 134199517       1
01-JAN-21 23 135199518       1
01-JAN-21 23 210195637       1
01-JAN-21 23 214195631       1
01-JAN-21 23 230924498       1
01-JAN-21 23 239924497       1
01-JAN-21 23 254195639       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 23 257962730       1
01-JAN-21 23 262195639       6
01-JAN-21 23 263924497       4
01-JAN-21 23 268199657       1
01-JAN-21 23 268924492       1
01-JAN-21 23 300779901       1
01-JAN-21 23 300783772       1
01-JAN-21 23 301487054       1
01-JAN-21 23 304993911       1
01-JAN-21 23 311964921       1
01-JAN-21 23 320499583       1
01-JAN-21 23 320779905       2
01-JAN-21 23 338779905       1
01-JAN-21 23 342788188       1
01-JAN-21 23 345499582       1
01-JAN-21 23 350783772       1
01-JAN-21 23 363779906       1
01-JAN-21 23 363783777       1
01-JAN-21 23 364779907       1
01-JAN-21 23 508099632       1
01-JAN-21 23 519099192       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 23 534003758       1
01-JAN-21 23 630774203       1
01-JAN-21 23 634774207       2
01-JAN-21 23 673711947       1
01-JAN-21 23 906738375       1
01-JAN-21 23 910217808       2
01-JAN-21 23 923214489       1
01-JAN-21 23 923214693       1
01-JAN-21 24 099000247       1
01-JAN-21 24 099008407       1
01-JAN-21 24 100640071       1
01-JAN-21 24 103170508       1
01-JAN-21 24 113171211       1
01-JAN-21 24 140122792       1
01-JAN-21 24 140129544       1
01-JAN-21 24 151187979       2
01-JAN-21 24 230495651       1
01-JAN-21 24 249444352       1
01-JAN-21 24 358536979       1
01-JAN-21 24 361434649       1
01-JAN-21 24 363229468       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 24 364229469       1
01-JAN-21 24 366229461       1
01-JAN-21 24 392434646       1
01-JAN-21 24 531007169       1
01-JAN-21 24 791674988       1
01-JAN-21 24 792674989       1
01-JAN-21 24 795637150       2
01-JAN-21 24 795649484       1
01-JAN-21 24 808645571       1
01-JAN-21 24 999999998       1
01-JAN-21 31 099000247       7
01-JAN-21 31 099008407       1
01-JAN-21 31 100142621       1
01-JAN-21 31 111740026       1
01-JAN-21 31 114199121       1
01-JAN-21 31 304799680       1
01-JAN-21 31 312799680       1
01-JAN-21 31 313906856       1
01-JAN-21 31 317913540       1
01-JAN-21 31 319799687       1
01-JAN-21 31 348473961       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 31 361473968       1
01-JAN-21 31 363799681       1
01-JAN-21 31 366473963       1
01-JAN-21 31 372799682       1
01-JAN-21 31 519099192       2
01-JAN-21 31 528099636       1
01-JAN-21 31 603124974       1
01-JAN-21 31 633124970       1
01-JAN-21 31 634124971       1
01-JAN-21 31 752434717       1
01-JAN-21 31 797964573       1
01-JAN-21 32 013731686       1
01-JAN-21 32 013733298       1
01-JAN-21 32 014538257       1
01-JAN-21 32 014559439       1
01-JAN-21 32 014589519       1
01-JAN-21 32 014594433       1
01-JAN-21 32 014598936       1
01-JAN-21 32 099000247       1
01-JAN-21 32 099008952       1
01-JAN-21 32 104756741       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 32 112198696       1
01-JAN-21 32 113757910       1
01-JAN-21 32 116105847       1
01-JAN-21 32 126176569       2
01-JAN-21 32 160799674       1
01-JAN-21 32 217160023       1
01-JAN-21 32 260757297       6
01-JAN-21 32 277160025       1
01-JAN-21 32 301199495       1
01-JAN-21 32 305199499       1
01-JAN-21 32 322199490       2
01-JAN-21 32 352199496       2
01-JAN-21 32 356968023       1
01-JAN-21 32 364968023       1
01-JAN-21 32 366968025       1
01-JAN-21 32 431198072       1
01-JAN-21 32 432198073       1
01-JAN-21 32 446192217       1
01-JAN-21 32 447192218       1
01-JAN-21 32 600763521       2
