



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-16' And DATE '2021-01-16')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
16-JAN-21 03 509099809       2
16-JAN-21 03 529040040       2
16-JAN-21 03 531036552       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 03 534003758       1
16-JAN-21 03 550941667       1
16-JAN-21 03 550941679       1
16-JAN-21 03 554941611       2
16-JAN-21 03 557941638       2
16-JAN-21 03 558941677       1
16-JAN-21 03 559990328       2
16-JAN-21 03 560424904       1
16-JAN-21 03 561424905       1
16-JAN-21 03 563941624       1
16-JAN-21 03 600417592       1
16-JAN-21 03 603142251       1
16-JAN-21 03 603252696       1
16-JAN-21 03 625184522       1
16-JAN-21 03 627958385       1
16-JAN-21 03 630459849       2
16-JAN-21 03 630744197       1
16-JAN-21 03 673760964       1
16-JAN-21 03 688184527       1
16-JAN-21 03 710799783       1
16-JAN-21 03 758199484       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 03 759599825       1
16-JAN-21 03 763199481       1
16-JAN-21 03 770199480       1
16-JAN-21 03 770599820       1
16-JAN-21 03 771199481       1
16-JAN-21 03 771599821       1
16-JAN-21 03 774599824       1
16-JAN-21 03 810499651       3
16-JAN-21 03 910113036       2
16-JAN-21 03 923129060       1
16-JAN-21 03 923139782       1
16-JAN-21 03 954127316       1
16-JAN-21 04 051916432       1
16-JAN-21 04 099000247       5
16-JAN-21 04 099003748       1
16-JAN-21 04 099008407       5
16-JAN-21 04 126199276       1
16-JAN-21 04 134165679       1
16-JAN-21 04 134199276       1
16-JAN-21 04 135165670       1
16-JAN-21 04 135199277       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 04 137117734       1
16-JAN-21 04 140741491       1
16-JAN-21 04 153753946       1
16-JAN-21 04 190547172       2
16-JAN-21 04 259775925       4
16-JAN-21 04 263433814       1
16-JAN-21 04 263775921       2
16-JAN-21 04 300199711       1
16-JAN-21 04 306199717       1
16-JAN-21 04 312199715       1
16-JAN-21 04 320199715       2
16-JAN-21 04 356920302       1
16-JAN-21 04 365920339       1
16-JAN-21 04 367920367       1
16-JAN-21 04 516025322       1
16-JAN-21 04 517030069       1
16-JAN-21 04 521045256       1
16-JAN-21 04 653159953       1
16-JAN-21 04 758752111       1
16-JAN-21 04 775197330       1
16-JAN-21 04 923130710       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 04 923130859       1
16-JAN-21 06 013768823       1
16-JAN-21 06 014500210       1
16-JAN-21 06 099000247       4
16-JAN-21 06 099007974       1
16-JAN-21 06 099008407       3
16-JAN-21 06 100799925       1
16-JAN-21 06 103171219       1
16-JAN-21 06 104171210       1
16-JAN-21 06 105904696       1
16-JAN-21 06 105939081       1
16-JAN-21 06 106799008       1
16-JAN-21 06 115939083       1
16-JAN-21 06 125939085       1
16-JAN-21 06 126165679       1
16-JAN-21 06 126199276       1
16-JAN-21 06 127199277       1
16-JAN-21 06 129199279       1
16-JAN-21 06 134165679       1
16-JAN-21 06 134199276       1
16-JAN-21 06 135165670       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 06 135199277       1
16-JAN-21 06 138199270       1
16-JAN-21 06 144120007       1
16-JAN-21 06 299955660       2
16-JAN-21 06 300199711       1
16-JAN-21 06 312199715       1
16-JAN-21 06 321199716       2
16-JAN-21 06 323437966       1
16-JAN-21 06 355799996       1
16-JAN-21 06 356199717       1
16-JAN-21 06 362437963       1
16-JAN-21 06 364199717       1
16-JAN-21 06 365799998       1
16-JAN-21 06 366199719       1
16-JAN-21 06 366437967       1
16-JAN-21 06 423913664       1
16-JAN-21 06 435913668       4
16-JAN-21 06 507030067       1
16-JAN-21 06 516025322       1
16-JAN-21 06 533003341       1
16-JAN-21 06 536950834       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 06 537950835       1
16-JAN-21 06 608199899       1
16-JAN-21 06 624461620       1
16-JAN-21 06 682742119       1
16-JAN-21 06 712141895       1
16-JAN-21 06 818769260       1
16-JAN-21 06 954012957       1
16-JAN-21 06 954015535       1
16-JAN-21 06 954110385       1
16-JAN-21 06 955905165       1
16-JAN-21 06 961157178       1
16-JAN-21 06 961181496       1
16-JAN-21 08 099000247       2
16-JAN-21 08 099003748       1
16-JAN-21 08 099008407       1
16-JAN-21 08 100750858       1
16-JAN-21 08 100788338       1
16-JAN-21 08 101756748       1
16-JAN-21 08 104756741       1
16-JAN-21 08 112788332       2
16-JAN-21 08 113799817       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 08 115170502       1
16-JAN-21 08 120799816       1
16-JAN-21 08 121799817       1
16-JAN-21 08 126166102       1
16-JAN-21 08 127799813       1
16-JAN-21 08 129166105       1
16-JAN-21 08 130166108       1
16-JAN-21 08 152962621       1
16-JAN-21 08 159905262       2
16-JAN-21 08 235433810       1
16-JAN-21 08 300328374       1
16-JAN-21 08 301173314       1
16-JAN-21 08 309328373       1
16-JAN-21 08 312328378       1
16-JAN-21 08 320738567       1
16-JAN-21 08 321536229       1
16-JAN-21 08 323328371       2
16-JAN-21 08 351328375       1
16-JAN-21 08 352928126       1
16-JAN-21 08 355738568       1
16-JAN-21 08 365928169       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 08 366328372       1
16-JAN-21 08 372328370       1
16-JAN-21 08 414165779       1
16-JAN-21 08 434165773       1
16-JAN-21 08 435165774       1
16-JAN-21 08 507099198       1
16-JAN-21 08 797199330       1
16-JAN-21 08 910013832       1
16-JAN-21 08 926136296       1
16-JAN-21 08 941728303       1
16-JAN-21 08 944130688       1
16-JAN-21 08 954180229       1
16-JAN-21 08 961140591       1
16-JAN-21 08 961159362       1
16-JAN-21 10 014532798       1
16-JAN-21 10 014543486       1
16-JAN-21 10 014575318       1
16-JAN-21 10 099000247       3
16-JAN-21 10 099001958       1
16-JAN-21 10 099001960       1
16-JAN-21 10 099003748       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 10 099007974       1
16-JAN-21 10 099008952       1
16-JAN-21 10 111790045       1
16-JAN-21 10 113196821       1
16-JAN-21 10 114179864       1
16-JAN-21 10 114196822       1
16-JAN-21 10 119179869       1
16-JAN-21 10 143965664       1
16-JAN-21 10 150156923       1
16-JAN-21 10 151191764       1
16-JAN-21 10 163982068       1
16-JAN-21 10 169198643       1
16-JAN-21 10 196971292       1
16-JAN-21 10 196980049       1
16-JAN-21 10 206987363       4
16-JAN-21 10 207987364       1
16-JAN-21 10 208987365       1
16-JAN-21 10 230499863       1
16-JAN-21 10 231346950       1
16-JAN-21 10 231765251       1
16-JAN-21 10 234499867       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 10 235346954       1
16-JAN-21 10 235765255       1
16-JAN-21 10 235799484       1
16-JAN-21 10 247799488       1
16-JAN-21 10 253799486       4
16-JAN-21 10 260346955       5
16-JAN-21 10 260495657       4
16-JAN-21 10 300788188       1
16-JAN-21 10 301487054       1
16-JAN-21 10 319487054       2
16-JAN-21 10 320487057       2
16-JAN-21 10 320949463       2
16-JAN-21 10 344487055       2
16-JAN-21 10 348788184       1
16-JAN-21 10 355788183       1
16-JAN-21 10 356487059       1
16-JAN-21 10 364487059       1
16-JAN-21 10 400956388       1
16-JAN-21 10 450176776       2
16-JAN-21 10 500048194       2
16-JAN-21 10 506082875       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 10 511043945       2
16-JAN-21 10 517043941       1
16-JAN-21 10 517082878       1
16-JAN-21 10 518088883       1
16-JAN-21 10 519099801       2
16-JAN-21 10 523035699       3
16-JAN-21 10 557917043       2
16-JAN-21 10 559917057       2
16-JAN-21 10 563917089       2
16-JAN-21 10 626907109       1
16-JAN-21 10 628968983       1
16-JAN-21 10 706537389       1
16-JAN-21 10 707537380       1
16-JAN-21 10 710537385       1
16-JAN-21 10 711537386       1
16-JAN-21 10 754933642       1
16-JAN-21 10 776926150       1
16-JAN-21 10 776929384       1
16-JAN-21 10 776978832       1
16-JAN-21 10 788199048       1
16-JAN-21 10 797199049       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 10 800961888       1
16-JAN-21 10 906128271       1
16-JAN-21 10 911708002       1
16-JAN-21 10 923124983       1
16-JAN-21 10 954012628       1
16-JAN-21 10 954017515       1
16-JAN-21 10 954118886       1
16-JAN-21 10 954125893       1
16-JAN-21 10 954730581       2
16-JAN-21 10 954900570       1
16-JAN-21 10 954913022       1
16-JAN-21 10 954933315       1
16-JAN-21 10 954934242       1
16-JAN-21 10 954939519       1
16-JAN-21 10 954947845       1
16-JAN-21 10 954968205       1
16-JAN-21 10 954981330       4
16-JAN-21 11 097499846       1
16-JAN-21 11 099000247       1
16-JAN-21 11 099002467       1
16-JAN-21 11 099008407       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 11 100743132       1
16-JAN-21 11 105990180       1
16-JAN-21 11 107699754       2
16-JAN-21 11 142117731       1
16-JAN-21 11 150750353       1
16-JAN-21 11 201741469       1
16-JAN-21 11 210195637       1
16-JAN-21 11 214195631       1
16-JAN-21 11 214741464       1
16-JAN-21 11 248550457       1
16-JAN-21 11 254195639       2
16-JAN-21 11 260741460       4
16-JAN-21 11 262195639       4
16-JAN-21 11 263195630       3
16-JAN-21 11 268199657       1
16-JAN-21 11 310563033       1
16-JAN-21 11 316779909       2
16-JAN-21 11 351553601       1
16-JAN-21 11 363553605       1
16-JAN-21 11 502045556       1
16-JAN-21 11 509082878       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 11 518082879       1
16-JAN-21 11 531036552       2
16-JAN-21 11 533001955       1
16-JAN-21 11 626119463       1
16-JAN-21 11 630459849       1
16-JAN-21 11 667729136       2
16-JAN-21 11 682718182       1
16-JAN-21 11 767145444       1
16-JAN-21 11 767777695       1
16-JAN-21 11 792572577       1
16-JAN-21 11 910214143       2
16-JAN-21 11 923171742       1
16-JAN-21 11 955112912       1
16-JAN-21 11 961113188       1
16-JAN-21 11 981710265       1
16-JAN-21 14 169734158       1
16-JAN-21 14 253433812       2
16-JAN-21 14 268181319       1
16-JAN-21 14 269181310       1
16-JAN-21 14 280148062       1
16-JAN-21 14 281148063       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 14 301487054       2
16-JAN-21 14 307487050       2
16-JAN-21 14 319487054       1
16-JAN-21 14 321487058       2
16-JAN-21 14 344487055       2
16-JAN-21 14 350654971       1
16-JAN-21 14 356487059       1
16-JAN-21 14 356799454       1
16-JAN-21 14 363654976       1
16-JAN-21 14 364487059       1
16-JAN-21 14 366799456       1
16-JAN-21 14 440926624       2
16-JAN-21 14 509099809       2
16-JAN-21 14 518088883       1
16-JAN-21 14 534003758       1
16-JAN-21 14 677135812       1
16-JAN-21 14 681123546       1
16-JAN-21 14 776111812       1
16-JAN-21 14 910212745       2
16-JAN-21 14 951929250       1
16-JAN-21 14 951997049       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 15 013781059       1
16-JAN-21 15 014720658       1
16-JAN-21 15 099000247       5
16-JAN-21 15 099003748       1
16-JAN-21 15 099008407       4
16-JAN-21 15 100936648       1
16-JAN-21 15 101100458       1
16-JAN-21 15 105936643       1
16-JAN-21 15 112790147       1
16-JAN-21 15 114165675       1
16-JAN-21 15 150969510       1
16-JAN-21 15 151173350       2
16-JAN-21 15 156936644       1
16-JAN-21 15 160932301       1
16-JAN-21 15 169734158       1
16-JAN-21 15 200444355       1
16-JAN-21 15 201143954       1
16-JAN-21 15 202972320       4
16-JAN-21 15 238983313       1
16-JAN-21 15 239983314       1
16-JAN-21 15 260433532       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 15 260433811       1
16-JAN-21 15 261143956       6
16-JAN-21 15 262433534       2
16-JAN-21 15 263530466       3
16-JAN-21 15 268433819       1
16-JAN-21 15 300689176       1
16-JAN-21 15 303731295       1
16-JAN-21 15 306790482       1
16-JAN-21 15 309689175       1
16-JAN-21 15 309731291       1
16-JAN-21 15 312731296       1
16-JAN-21 15 313689171       1
16-JAN-21 15 320689170       2
16-JAN-21 15 321165082       1
16-JAN-21 15 321731297       2
16-JAN-21 15 351689177       1
16-JAN-21 15 356731298       1
16-JAN-21 15 364731298       1
16-JAN-21 15 365689173       1
16-JAN-21 15 366731290       1
16-JAN-21 15 371689171       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 15 395129969       1
16-JAN-21 15 401970074       1
16-JAN-21 15 403953210       1
16-JAN-21 15 406953213       1
16-JAN-21 15 415953214       1
16-JAN-21 15 430970079       2
16-JAN-21 15 630499918       1
16-JAN-21 15 667728069       1
16-JAN-21 15 671540245       1
16-JAN-21 15 754934480       1
16-JAN-21 15 767163909       1
16-JAN-21 15 792725712       1
16-JAN-21 15 805983310       6
16-JAN-21 15 910113961       2
16-JAN-21 15 923214679       1
16-JAN-21 15 929160101       1
16-JAN-21 15 961145969       1
16-JAN-21 15 963103090       1
16-JAN-21 15 967103032       1
16-JAN-21 15 967103260       1
16-JAN-21 16 013731890       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 16 014539071       2
16-JAN-21 16 014584949       1
16-JAN-21 16 099007962       1
16-JAN-21 16 099007974       1
16-JAN-21 16 099008407       9
16-JAN-21 16 099008419      10
16-JAN-21 16 103799295       1
16-JAN-21 16 106799298       1
16-JAN-21 16 107958196       1
16-JAN-21 16 115799299       1
16-JAN-21 16 115940644       1
16-JAN-21 16 125940646       1
16-JAN-21 16 128199519       1
16-JAN-21 16 129199510       2
16-JAN-21 16 134199517       1
16-JAN-21 16 135199518       1
16-JAN-21 16 137117734       1
16-JAN-21 16 138117735       1
16-JAN-21 16 142117731       1
16-JAN-21 16 144953545       1
16-JAN-21 16 148117737       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 16 193920759       2
16-JAN-21 16 231169233       1
16-JAN-21 16 231429730       1
16-JAN-21 16 231765251       1
16-JAN-21 16 232169234       1
16-JAN-21 16 235429734       1
16-JAN-21 16 235765255       1
16-JAN-21 16 255169231       4
16-JAN-21 16 256429739       4
16-JAN-21 16 261744025       4
16-JAN-21 16 263765259       6
16-JAN-21 16 280744028       1
16-JAN-21 16 287744025       1
16-JAN-21 16 293744023       2
16-JAN-21 16 304437963       1
16-JAN-21 16 304499583       1
16-JAN-21 16 304783776       1
16-JAN-21 16 308783770       1
16-JAN-21 16 310437961       1
16-JAN-21 16 312631573       1
16-JAN-21 16 320499583       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 16 320631573       1
16-JAN-21 16 320783776       2
16-JAN-21 16 348631575       1
16-JAN-21 16 355437964       1
16-JAN-21 16 356611977       1
16-JAN-21 16 356783778       1
16-JAN-21 16 361138451       1
16-JAN-21 16 362138452       1
16-JAN-21 16 362437963       1
16-JAN-21 16 364611977       1
16-JAN-21 16 366138456       1
16-JAN-21 16 366437967       1
16-JAN-21 16 366611979       1
16-JAN-21 16 366631577       1
16-JAN-21 16 370631573       1
16-JAN-21 16 404937940       1
16-JAN-21 16 421748178       2
16-JAN-21 16 421984293       2
16-JAN-21 16 423984295       1
16-JAN-21 16 426937946       1
16-JAN-21 16 431748170       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 16 431984295       1
16-JAN-21 16 432748171       1
16-JAN-21 16 432984296       1
16-JAN-21 16 435984299       1
16-JAN-21 16 557199900       1
16-JAN-21 16 559199902       1
16-JAN-21 16 564499816       1
16-JAN-21 16 572199909       1
16-JAN-21 16 600424840       2
16-JAN-21 16 630424846       3
16-JAN-21 16 634424840       1
16-JAN-21 16 767774598       1
16-JAN-21 16 767777695       1
16-JAN-21 16 787337938       1
16-JAN-21 16 797337930       1
16-JAN-21 16 910160148       1
16-JAN-21 16 923119259       1
16-JAN-21 16 923119514       1
16-JAN-21 16 923119552       1
16-JAN-21 16 954212482       1
16-JAN-21 16 961122618       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 16 979116639       1
16-JAN-21 21 001906570       1
16-JAN-21 21 001912268       1
16-JAN-21 21 001926611       1
16-JAN-21 21 001930266       1
16-JAN-21 21 001951133       1
16-JAN-21 21 001980552       1
16-JAN-21 21 013733298       2
16-JAN-21 21 014514334       1
16-JAN-21 21 014527660       1
16-JAN-21 21 014536176       1
16-JAN-21 21 014551255       1
16-JAN-21 21 014745446       1
16-JAN-21 21 069994044       1
16-JAN-21 21 099000247      12
16-JAN-21 21 099001958       2
16-JAN-21 21 099008407       9
16-JAN-21 21 100187093       2
16-JAN-21 21 100740023       1
16-JAN-21 21 101795360       1
16-JAN-21 21 103170508       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 21 103790691       1
16-JAN-21 21 103799005       1
16-JAN-21 21 105710950       1
16-JAN-21 21 105795364       1
16-JAN-21 21 106170501       1
16-JAN-21 21 106790694       1
16-JAN-21 21 108782601       1
16-JAN-21 21 108914323       1
16-JAN-21 21 114165675       2
16-JAN-21 21 115799009       1
16-JAN-21 21 126165679       1
16-JAN-21 21 130138301       1
16-JAN-21 21 134165679       2
16-JAN-21 21 135165670       2
16-JAN-21 21 151191764       1
16-JAN-21 21 201189188       1
16-JAN-21 21 201741469       1
16-JAN-21 21 214741464       1
16-JAN-21 21 217160023       1
16-JAN-21 21 248425642       6
16-JAN-21 21 252189189       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 21 256425642       8
16-JAN-21 21 259189186       4
16-JAN-21 21 261425649       5
16-JAN-21 21 261906687       3
16-JAN-21 21 262495659       1
16-JAN-21 21 268189187       1
16-JAN-21 21 268773592       1
16-JAN-21 21 268973243       1
16-JAN-21 21 269411307       1
16-JAN-21 21 277160025       1
16-JAN-21 21 300473965       1
16-JAN-21 21 301473966       1
16-JAN-21 21 301487054       1
16-JAN-21 21 316779909       1
16-JAN-21 21 319799574       2
16-JAN-21 21 320779905       1
16-JAN-21 21 321431289       2
16-JAN-21 21 321473960       2
16-JAN-21 21 321487058       2
16-JAN-21 21 321497388       1
16-JAN-21 21 351473966       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 21 351711506       1
16-JAN-21 21 351788189       1
16-JAN-21 21 352711507       1
16-JAN-21 21 353497386       1
16-JAN-21 21 355497388       1
16-JAN-21 21 356487059       1
16-JAN-21 21 356788184       1
16-JAN-21 21 362497387       1
16-JAN-21 21 363473960       1
16-JAN-21 21 363779906       1
16-JAN-21 21 364487059       1
16-JAN-21 21 364779907       1
16-JAN-21 21 366497381       1
16-JAN-21 21 367473964       1
16-JAN-21 21 367711504       1
16-JAN-21 21 372711501       1
16-JAN-21 21 426901989       1
16-JAN-21 21 430901985       1
16-JAN-21 21 450172716       1
16-JAN-21 21 509082878       2
16-JAN-21 21 517043941       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 21 518039830       1
16-JAN-21 21 518082879       1
16-JAN-21 21 529005767       1
16-JAN-21 21 600763521       1
16-JAN-21 21 630763527       2
16-JAN-21 21 630774203       1
16-JAN-21 21 631436347       1
16-JAN-21 21 634774207       1
16-JAN-21 21 682718182       1
16-JAN-21 21 767743543       1
16-JAN-21 21 767799742       1
16-JAN-21 21 768695705       1
16-JAN-21 21 768799743       1
16-JAN-21 21 795337938       1
16-JAN-21 21 796337939       1
16-JAN-21 21 797337930       1
16-JAN-21 21 805975515       4
16-JAN-21 21 810499651       6
16-JAN-21 21 810743256       2
16-JAN-21 21 910940495       1
16-JAN-21 21 910988825       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 21 923110340       1
16-JAN-21 21 923964084       1
16-JAN-21 21 936788732       1
16-JAN-21 21 954111539       1
16-JAN-21 21 954166368       1
16-JAN-21 21 954174086       1
16-JAN-21 21 954989312       1
16-JAN-21 22 013781059       1
16-JAN-21 22 014010920       1
16-JAN-21 22 014524119       2
16-JAN-21 22 014525058       1
16-JAN-21 22 099000247      29
16-JAN-21 22 099003748       2
16-JAN-21 22 099007974       1
16-JAN-21 22 099008407       3
16-JAN-21 22 100994208       1
16-JAN-21 22 101795360       1
16-JAN-21 22 103199736       1
16-JAN-21 22 103790071       2
16-JAN-21 22 105795364       1
16-JAN-21 22 106199739       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 22 106790074       1
16-JAN-21 22 111199279       1
16-JAN-21 22 112196820       1
16-JAN-21 22 114795365       1
16-JAN-21 22 119196827       1
16-JAN-21 22 126199276       1
16-JAN-21 22 127199277       1
16-JAN-21 22 129199279       1
16-JAN-21 22 134199276       1
16-JAN-21 22 135199277       1
16-JAN-21 22 138199270       1
16-JAN-21 22 140132717       2
16-JAN-21 22 140199755       1
16-JAN-21 22 144120007       4
16-JAN-21 22 144187677       2
16-JAN-21 22 144750002       2
16-JAN-21 22 144994200       1
16-JAN-21 22 152974424       2
16-JAN-21 22 163903480       1
16-JAN-21 22 163912009       1
16-JAN-21 22 163925424       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 22 163950504       1
16-JAN-21 22 163992122       1
16-JAN-21 22 190547021       2
16-JAN-21 22 193927676       2
16-JAN-21 22 200433819       1
16-JAN-21 22 208773590       1
16-JAN-21 22 212144745       6
16-JAN-21 22 217160023       1
16-JAN-21 22 254425640       3
16-JAN-21 22 260433811       5
16-JAN-21 22 261773595       8
16-JAN-21 22 262433849       3
16-JAN-21 22 277160025       1
16-JAN-21 22 300473965       1
16-JAN-21 22 300783772       1
16-JAN-21 22 302738565       1
16-JAN-21 22 303738566       1
16-JAN-21 22 304799680       1
16-JAN-21 22 309497382       1
16-JAN-21 22 312434640       1
16-JAN-21 22 312788182       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 22 314431280       1
16-JAN-21 22 320738567       2
16-JAN-21 22 321431289       1
16-JAN-21 22 321434641       1
16-JAN-21 22 322199490       1
16-JAN-21 22 323738560       2
16-JAN-21 22 323783779       2
16-JAN-21 22 348760681       1
16-JAN-21 22 350783772       1
16-JAN-21 22 353434649       1
16-JAN-21 22 355198651       1
16-JAN-21 22 355434641       1
16-JAN-21 22 355553605       1
16-JAN-21 22 355738568       1
16-JAN-21 22 356434642       1
16-JAN-21 22 356553606       1
16-JAN-21 22 361434649       1
16-JAN-21 22 362198650       1
16-JAN-21 22 362738567       1
16-JAN-21 22 363783777       1
16-JAN-21 22 365760682       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 22 366434644       1
16-JAN-21 22 368434646       1
16-JAN-21 22 368738563       1
16-JAN-21 22 371198651       1
16-JAN-21 22 400960084       2
16-JAN-21 22 406195924       1
16-JAN-21 22 465294230       1
16-JAN-21 22 507030067       1
16-JAN-21 22 509030069       2
16-JAN-21 22 516025322       1
16-JAN-21 22 529005577       1
16-JAN-21 22 600119906       1
16-JAN-21 22 600424840       1
16-JAN-21 22 600436340       1
16-JAN-21 22 600763521       1
16-JAN-21 22 602119908       1
16-JAN-21 22 608199899       1
16-JAN-21 22 622114700       1
16-JAN-21 22 623114701       1
16-JAN-21 22 623152927       2
