



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-11' And DATE '2021-01-11')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
11-JAN-21 06 953968420       1
11-JAN-21 06 954014800       1
11-JAN-21 08 099000247       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 08 099008952       1
11-JAN-21 08 109799392       1
11-JAN-21 08 110799395       1
11-JAN-21 08 111790691       2
11-JAN-21 08 113903757       1
11-JAN-21 08 124799391       1
11-JAN-21 08 129160305       1
11-JAN-21 08 151191764       1
11-JAN-21 08 169198643       1
11-JAN-21 08 200495655       1
11-JAN-21 08 253495658       2
11-JAN-21 08 260495657       4
11-JAN-21 08 267442641       1
11-JAN-21 08 268442642       1
11-JAN-21 08 311550289       1
11-JAN-21 08 430961652       1
11-JAN-21 08 500023281       1
11-JAN-21 08 630436346       2
11-JAN-21 08 634743327       1
11-JAN-21 08 654743321       1
11-JAN-21 08 810499651       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 08 812716679       3
11-JAN-21 08 910214167       2
11-JAN-21 08 923122270       1
11-JAN-21 08 923122838       1
11-JAN-21 08 923215405       1
11-JAN-21 08 923215861       1
11-JAN-21 08 954113090       1
11-JAN-21 10 099000247       4
11-JAN-21 10 099008407       3
11-JAN-21 10 099008952       1
11-JAN-21 10 103171219       1
11-JAN-21 10 104171210       1
11-JAN-21 10 108174397       1
11-JAN-21 10 111783115       2
11-JAN-21 10 115171213       1
11-JAN-21 10 115799299       2
11-JAN-21 10 120783116       1
11-JAN-21 10 121174394       3
11-JAN-21 10 121783117       1
11-JAN-21 10 123174396       1
11-JAN-21 10 126176761       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 10 127176762       1
11-JAN-21 10 129783115       1
11-JAN-21 10 133174398       1
11-JAN-21 10 134176761       1
11-JAN-21 10 135174390       1
11-JAN-21 10 135176762       1
11-JAN-21 10 137117734       2
11-JAN-21 10 138117735       1
11-JAN-21 10 142117731       2
11-JAN-21 10 147117736       2
11-JAN-21 10 151190899       1
11-JAN-21 10 167199667       1
11-JAN-21 10 303497386       1
11-JAN-21 10 309497382       1
11-JAN-21 10 323497380       2
11-JAN-21 10 338779905       1
11-JAN-21 10 354497387       1
11-JAN-21 10 355553605       1
11-JAN-21 10 356497389       1
11-JAN-21 10 356553606       1
11-JAN-21 10 364497389       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 10 366497381       1
11-JAN-21 10 421911430       1
11-JAN-21 10 423911432       1
11-JAN-21 10 431911432       1
11-JAN-21 10 432911433       1
11-JAN-21 10 435911436       1
11-JAN-21 10 436911437       1
11-JAN-21 10 506025217       1
11-JAN-21 10 507030067       1
11-JAN-21 10 508056454       1
11-JAN-21 10 509043941       2
11-JAN-21 10 604793617       1
11-JAN-21 10 701774918       1
11-JAN-21 10 759599825       1
11-JAN-21 10 762199581       1
11-JAN-21 10 763199582       1
11-JAN-21 10 772199583       1
11-JAN-21 10 944027754       1
11-JAN-21 10 947921448       3
11-JAN-21 10 951185202       1
11-JAN-21 10 954118242       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 11 099000247       2
11-JAN-21 11 099008407       2
11-JAN-21 11 100187093       1
11-JAN-21 11 100788338       1
11-JAN-21 11 113187098       1
11-JAN-21 11 122799642       1
11-JAN-21 11 123799643       1
11-JAN-21 11 125799645       2
11-JAN-21 11 128799648       1
11-JAN-21 11 147199168       1
11-JAN-21 11 148199169       1
11-JAN-21 11 148199703       1
11-JAN-21 11 151190899       1
11-JAN-21 11 190547172       3
11-JAN-21 11 269427095       1
11-JAN-21 11 406975930       1
11-JAN-21 11 421975939       1
11-JAN-21 11 423975931       1
11-JAN-21 11 431975931       1
11-JAN-21 11 432975932       1
11-JAN-21 11 433975933       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 11 556962023       1
11-JAN-21 11 558962025       1
11-JAN-21 11 563962022       1
11-JAN-21 11 571962022       1
11-JAN-21 11 767971267       1
11-JAN-21 11 910191763       2
11-JAN-21 11 923112065       1
11-JAN-21 11 923119627       1
11-JAN-21 11 923150267       3
11-JAN-21 11 924009613       1
11-JAN-21 11 926744512       1
11-JAN-21 11 941109705       1
11-JAN-21 11 954195852       1
11-JAN-21 11 954732624       1
11-JAN-21 14 099000247       2
11-JAN-21 14 099007974       1
11-JAN-21 14 099008407       1
11-JAN-21 14 100750858       1
11-JAN-21 14 104750852       1
11-JAN-21 14 147199194       1
11-JAN-21 14 147199512       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 14 148199195       1
11-JAN-21 14 148199513       1
11-JAN-21 14 217139078       1
11-JAN-21 14 220139073       1
11-JAN-21 14 276139079       1
11-JAN-21 14 301487054       1
11-JAN-21 14 307487050       1
11-JAN-21 14 317103973       2
11-JAN-21 14 320487057       2
11-JAN-21 14 356487059       1
11-JAN-21 14 356799997       1
11-JAN-21 14 364487059       1
11-JAN-21 14 367799990       1
11-JAN-21 14 428785147       1
11-JAN-21 14 504043946       1
11-JAN-21 14 504048198       1
11-JAN-21 14 505043947       1
11-JAN-21 14 521045256       1
11-JAN-21 14 532003807       1
11-JAN-21 14 535044565       1
11-JAN-21 14 670135029       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 14 671135020       1
11-JAN-21 15 014536734       1
11-JAN-21 15 099000247       4
11-JAN-21 15 099003748       1
11-JAN-21 15 099007948       1
11-JAN-21 15 099008407       1
11-JAN-21 15 099008952       1
11-JAN-21 15 104743136       1
11-JAN-21 15 107765200       1
11-JAN-21 15 112790147       1
11-JAN-21 15 129765206       1
11-JAN-21 15 147783143       1
11-JAN-21 15 158199476       1
11-JAN-21 15 170743136       1
11-JAN-21 15 201741469       1
11-JAN-21 15 214741464       1
11-JAN-21 15 255915107       2
11-JAN-21 15 256915108       2
11-JAN-21 15 257915109       1
11-JAN-21 15 320188255       1
11-JAN-21 15 407420304       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 15 409420306       1
11-JAN-21 15 412987008       1
11-JAN-21 15 415987001       1
11-JAN-21 15 421987009       1
11-JAN-21 15 423987001       1
11-JAN-21 15 426785145       1
11-JAN-21 15 430785141       1
11-JAN-21 15 432987002       1
11-JAN-21 15 433987003       1
11-JAN-21 15 528014119       1
11-JAN-21 15 600130986       1
11-JAN-21 15 662184527       1
11-JAN-21 15 675127421       1
11-JAN-21 15 675132004       1
11-JAN-21 15 691184522       1
11-JAN-21 16 099008407       1
11-JAN-21 16 099008419       3
11-JAN-21 16 104685980       1
11-JAN-21 16 111685989       1
11-JAN-21 16 113685981       1
11-JAN-21 16 208951473       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 16 209951474       1
11-JAN-21 16 210951477       4
11-JAN-21 16 255934498       1
11-JAN-21 16 259466374       1
11-JAN-21 16 260741030       4
11-JAN-21 16 283741037       1
11-JAN-21 16 288741032       1
11-JAN-21 16 351788189       1
11-JAN-21 16 356788184       1
11-JAN-21 16 655527196       2
11-JAN-21 16 767732247       2
11-JAN-21 16 767777695       1
11-JAN-21 21 013733298       2
11-JAN-21 21 014520046       1
11-JAN-21 21 014535934       1
11-JAN-21 21 014540808       1
11-JAN-21 21 014541557       1
11-JAN-21 21 021900419       1
11-JAN-21 21 099000247      10
11-JAN-21 21 099003748       2
11-JAN-21 21 099008407       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 21 100157444       1
11-JAN-21 21 100788338       1
11-JAN-21 21 105966507       2
11-JAN-21 21 105989911       1
11-JAN-21 21 106989912       1
11-JAN-21 21 109199352       1
11-JAN-21 21 111157447       2
11-JAN-21 21 115199350       1
11-JAN-21 21 116989914       1
11-JAN-21 21 120185334       1
11-JAN-21 21 123185337       1
11-JAN-21 21 125975245       1
11-JAN-21 21 126975246       1
11-JAN-21 21 127185331       1
11-JAN-21 21 127975247       1
11-JAN-21 21 129165672       2
11-JAN-21 21 129765206       1
11-JAN-21 21 130199359       1
11-JAN-21 21 132199351       1
11-JAN-21 21 134165679       1
11-JAN-21 21 135165670       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 21 147199613       1
11-JAN-21 21 148199246       1
11-JAN-21 21 151177548       1
11-JAN-21 21 160799674       1
11-JAN-21 21 190510062       1
11-JAN-21 21 196976076       1
11-JAN-21 21 200750203       1
11-JAN-21 21 200915746       1
11-JAN-21 21 200989791       1
11-JAN-21 21 205997767       1
11-JAN-21 21 206997768       1
11-JAN-21 21 208490158       1
11-JAN-21 21 209490159       1
11-JAN-21 21 209989790       1
11-JAN-21 21 217160023       1
11-JAN-21 21 254195639       6
11-JAN-21 21 261744025       4
11-JAN-21 21 261750206       6
11-JAN-21 21 263915741       6
11-JAN-21 21 263989796       4
11-JAN-21 21 269411307       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 21 277160025       1
11-JAN-21 21 292744022       2
11-JAN-21 21 300698935       1
11-JAN-21 21 302184584       1
11-JAN-21 21 302738565       2
11-JAN-21 21 303437962       1
11-JAN-21 21 309437968       1
11-JAN-21 21 310738565       1
11-JAN-21 21 320698939       2
11-JAN-21 21 320711509       1
11-JAN-21 21 320738567       3
11-JAN-21 21 321437964       2
11-JAN-21 21 321711500       1
11-JAN-21 21 323497380       2
11-JAN-21 21 351698936       1
11-JAN-21 21 354738567       1
11-JAN-21 21 355738568       1
11-JAN-21 21 356198652       1
11-JAN-21 21 356437965       1
11-JAN-21 21 356738569       1
11-JAN-21 21 362738567       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 21 364198652       1
11-JAN-21 21 364738569       1
11-JAN-21 21 365698932       1
11-JAN-21 21 368738563       2
11-JAN-21 21 371198651       1
11-JAN-21 21 371698930       1
11-JAN-21 21 435198076       2
11-JAN-21 21 450172716       1
11-JAN-21 21 506025217       1
11-JAN-21 21 508043940       1
11-JAN-21 21 508048192       1
11-JAN-21 21 508099315       1
11-JAN-21 21 509043941       2
11-JAN-21 21 517030069       1
11-JAN-21 21 519043943       2
11-JAN-21 21 519099192       2
11-JAN-21 21 533001955       1
11-JAN-21 21 600533524       1
11-JAN-21 21 603126005       1
11-JAN-21 21 604774201       1
11-JAN-21 21 626937304       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 21 631436347       1
11-JAN-21 21 631774204       1
11-JAN-21 21 634424840       1
11-JAN-21 21 653126005       2
11-JAN-21 21 654743321       1
11-JAN-21 21 660226791       1
11-JAN-21 21 670124723       1
11-JAN-21 21 671124724       1
11-JAN-21 21 671424845       1
11-JAN-21 21 682435346       1
11-JAN-21 21 682634867       1
11-JAN-21 21 710799783       1
11-JAN-21 21 759799386       1
11-JAN-21 21 767179964       2
11-JAN-21 21 767710342       1
11-JAN-21 21 778669132       1
11-JAN-21 21 788199048       1
11-JAN-21 21 812716009       1
11-JAN-21 21 910111842       2
11-JAN-21 21 923125846       1
11-JAN-21 21 926994004       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 21 943905717       1
11-JAN-21 21 943911568       2
11-JAN-21 21 943939542       1
11-JAN-21 21 943957057       1
11-JAN-21 21 943992695       1
11-JAN-21 21 943996667       1
11-JAN-21 21 951019693       1
11-JAN-21 21 954945803       2
11-JAN-21 22 099000247      12
11-JAN-21 22 099008407       1
11-JAN-21 22 103745444       1
11-JAN-21 22 107198447       1
11-JAN-21 22 107544682       2
11-JAN-21 22 115745448       2
11-JAN-21 22 140147415       4
11-JAN-21 22 151179972       1
11-JAN-21 22 159199477       3
11-JAN-21 22 170785095       1
11-JAN-21 22 208490158       1
11-JAN-21 22 209490159       1
11-JAN-21 22 255425641       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 22 261490153       4
11-JAN-21 22 262490154       2
11-JAN-21 22 268199532       1
11-JAN-21 22 268442642       1
11-JAN-21 22 277199533       1
11-JAN-21 22 303434649       1
11-JAN-21 22 303738566       2
11-JAN-21 22 310738565       2
11-JAN-21 22 317555122       1
11-JAN-21 22 320738567       3
11-JAN-21 22 349555120       2
11-JAN-21 22 354434640       1
11-JAN-21 22 354738567       1
11-JAN-21 22 355738568       2
11-JAN-21 22 356434642       1
11-JAN-21 22 361434649       1
11-JAN-21 22 362738567       2
11-JAN-21 22 368434646       1
11-JAN-21 22 368738563       2
11-JAN-21 22 392434646       1
11-JAN-21 22 533001955       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 22 790674987       1
11-JAN-21 22 910191004       2
11-JAN-21 23 014526593       1
11-JAN-21 23 014586296       1
11-JAN-21 23 099000247       2
11-JAN-21 23 099001958       1
11-JAN-21 23 099008407       2
11-JAN-21 23 099008419       1
11-JAN-21 23 100157444       1
11-JAN-21 23 104157448       1
11-JAN-21 23 109775013       1
11-JAN-21 23 120799816       1
11-JAN-21 23 121799817       1
11-JAN-21 23 126799812       1
11-JAN-21 23 127799813       1
11-JAN-21 23 168785091       1
11-JAN-21 23 203550454       1
11-JAN-21 23 268550451       1
11-JAN-21 23 303738566       1
11-JAN-21 23 310738565       1
11-JAN-21 23 321936190       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 23 355448551       1
11-JAN-21 23 362448550       1
11-JAN-21 23 367448555       1
11-JAN-21 23 400165040       1
11-JAN-21 23 421950444       1
11-JAN-21 23 423950446       1
11-JAN-21 23 431950446       1
11-JAN-21 23 432950447       1
11-JAN-21 23 434950449       1
11-JAN-21 23 436950441       1
11-JAN-21 23 509099809       2
11-JAN-21 23 700141891       1
11-JAN-21 23 702141893       1
11-JAN-21 23 705141896       2
11-JAN-21 23 706141897       3
11-JAN-21 23 711141894       1
11-JAN-21 23 714141897       1
11-JAN-21 23 715141898       1
11-JAN-21 23 750141891       1
11-JAN-21 23 759599825       1
11-JAN-21 23 910114280       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 23 910117779       1
11-JAN-21 23 954122796       1
11-JAN-21 24 001762322       1
11-JAN-21 24 153984096       1
11-JAN-21 24 260734554       1
11-JAN-21 24 319487054       2
11-JAN-21 24 349199491       1
11-JAN-21 24 358199492       1
11-JAN-21 24 505916203       1
11-JAN-21 24 797910772       1
11-JAN-21 31 099000247       2
11-JAN-21 31 099008407       1
11-JAN-21 31 103799005       2
11-JAN-21 31 261714503       4
11-JAN-21 31 506039836       1
11-JAN-21 31 507039837       1
11-JAN-21 31 608119904       1
11-JAN-21 31 609119905       1
11-JAN-21 31 643715379       1
11-JAN-21 31 744782120       1
11-JAN-21 31 910111614       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 31 951115267       1
11-JAN-21 31 951118009       1
11-JAN-21 31 951121563       1
11-JAN-21 32 049958981       1
11-JAN-21 32 099000247       1
11-JAN-21 32 099008952       1
11-JAN-21 32 126166102       2
11-JAN-21 32 130152274       2
11-JAN-21 32 136911636       2
11-JAN-21 32 530003273       1
11-JAN-21 32 767765018       1
11-JAN-21 40 099690515       1
11-JAN-21 40 100157444       1
11-JAN-21 40 104157448       2
11-JAN-21 40 116987530       1
11-JAN-21 40 170931135       7
11-JAN-21 40 207195632       1
11-JAN-21 40 210195637       1
11-JAN-21 40 214195631       1
11-JAN-21 40 321199401       1
11-JAN-21 40 400952518       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JAN-21 40 401952519       1
11-JAN-21 40 423952515       1
11-JAN-21 40 440952516       1
11-JAN-21 40 792633298       1
 
529 rows selected.
