



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-10' And DATE '2021-01-10')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
10-JAN-21 04 356497389       1
10-JAN-21 04 361431287       1
10-JAN-21 04 365328371       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 04 366328372       2
10-JAN-21 04 366431282       1
10-JAN-21 04 372328370       1
10-JAN-21 04 508048192       2
10-JAN-21 04 509043941       4
10-JAN-21 04 604540244       1
10-JAN-21 04 626792572       1
10-JAN-21 04 650429585       1
10-JAN-21 04 662474332       1
10-JAN-21 04 671745617       1
10-JAN-21 04 749461416       1
10-JAN-21 04 763737611       1
10-JAN-21 04 767179964       1
10-JAN-21 04 810414071       3
10-JAN-21 04 910118822       2
10-JAN-21 04 923120795       1
10-JAN-21 04 941725775       1
10-JAN-21 04 941726602       1
10-JAN-21 04 954706770       1
10-JAN-21 06 113772835       1
10-JAN-21 06 116772838       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 06 140123768       1
10-JAN-21 06 356184588       1
10-JAN-21 06 364184588       1
10-JAN-21 06 367184581       1
10-JAN-21 06 509043941       2
10-JAN-21 06 518043942       1
10-JAN-21 06 613152925       1
10-JAN-21 06 613715373       1
10-JAN-21 06 623152927       1
10-JAN-21 06 629320970       2
10-JAN-21 06 643715379       1
10-JAN-21 06 667729136       1
10-JAN-21 06 792799591       1
10-JAN-21 06 910116715       1
10-JAN-21 06 951118009       1
10-JAN-21 06 967106824       1
10-JAN-21 08 099000247       1
10-JAN-21 08 099008952       1
10-JAN-21 08 101756748       1
10-JAN-21 08 103799005       1
10-JAN-21 08 105993895       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 08 106993896       1
10-JAN-21 08 107993897       1
10-JAN-21 08 129165672       1
10-JAN-21 08 134165679       2
10-JAN-21 08 135165670       2
10-JAN-21 08 174197686       1
10-JAN-21 08 217112806       1
10-JAN-21 08 220112801       1
10-JAN-21 08 227427095       1
10-JAN-21 08 261427097       4
10-JAN-21 08 261716002       2
10-JAN-21 08 276112807       1
10-JAN-21 08 278112809       2
10-JAN-21 08 303497386       1
10-JAN-21 08 309497382       1
10-JAN-21 08 319473966       1
10-JAN-21 08 321497388       1
10-JAN-21 08 355497388       1
10-JAN-21 08 361434649       1
10-JAN-21 08 362497387       1
10-JAN-21 08 366497381       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 08 392434646       1
10-JAN-21 08 410799792       2
10-JAN-21 08 507046870       1
10-JAN-21 08 516065504       1
10-JAN-21 08 533003341       1
10-JAN-21 08 626116203       1
10-JAN-21 08 702141893       1
10-JAN-21 08 706141897       1
10-JAN-21 08 750141891       1
10-JAN-21 08 775564226       1
10-JAN-21 08 795603109       1
10-JAN-21 08 911709749       2
10-JAN-21 08 954767172       1
10-JAN-21 08 955113469       1
10-JAN-21 09 099000247       2
10-JAN-21 09 099009411       2
10-JAN-21 09 512088887       2
10-JAN-21 09 519005765       2
10-JAN-21 09 534001956       2
10-JAN-21 10 001911204       1
10-JAN-21 10 041932612       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 10 043966514       1
10-JAN-21 10 100776763       1
10-JAN-21 10 104157448       1
10-JAN-21 10 105935893       1
10-JAN-21 10 111425054       1
10-JAN-21 10 113157449       1
10-JAN-21 10 113977423       1
10-JAN-21 10 144436347       1
10-JAN-21 10 148199878       1
10-JAN-21 10 152966629       1
10-JAN-21 10 195946224       4
10-JAN-21 10 196746221       5
10-JAN-21 10 196946225       4
10-JAN-21 10 198946227       4
10-JAN-21 10 214545014       1
10-JAN-21 10 231010769       1
10-JAN-21 10 301487054       1
10-JAN-21 10 367148307       1
10-JAN-21 10 368148308       1
10-JAN-21 10 369148309       1
10-JAN-21 10 395555126       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 10 506099806       1
10-JAN-21 10 517099809       1
10-JAN-21 10 534030616       1
10-JAN-21 10 603724712       1
10-JAN-21 10 629320970       2
10-JAN-21 10 654426331       1
10-JAN-21 10 655426332       1
10-JAN-21 10 667729136       1
10-JAN-21 10 675477840       1
10-JAN-21 10 759199726       1
10-JAN-21 10 767179964       1
10-JAN-21 10 767931299       1
10-JAN-21 10 785141892       1
10-JAN-21 10 786141893       1
10-JAN-21 11 099000247       2
10-JAN-21 11 099008407       2
10-JAN-21 11 122745613       1
10-JAN-21 11 123745614       1
10-JAN-21 11 126745617       1
10-JAN-21 11 150116943       1
10-JAN-21 11 151116944       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 11 303437962       1
10-JAN-21 11 309437968       1
10-JAN-21 11 312799995       1
10-JAN-21 11 321437964       1
10-JAN-21 11 345437962       1
10-JAN-21 11 346148302       1
10-JAN-21 11 347148303       1
10-JAN-21 11 369148309       1
10-JAN-21 11 440992938       1
10-JAN-21 11 608126000       1
10-JAN-21 11 633126001       1
10-JAN-21 11 721148876       1
10-JAN-21 11 722148877       1
10-JAN-21 11 767776097       1
10-JAN-21 11 768776098       1
10-JAN-21 11 910195660       2
10-JAN-21 11 923124058       1
10-JAN-21 11 951116118       1
10-JAN-21 11 954767172       1
10-JAN-21 11 962103037       1
10-JAN-21 14 113780527       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 14 116780758       1
10-JAN-21 14 130199359       1
10-JAN-21 14 132199351       1
10-JAN-21 14 304799452       1
10-JAN-21 14 311799451       1
10-JAN-21 14 338783776       1
10-JAN-21 14 356799454       1
10-JAN-21 14 366799456       1
10-JAN-21 14 923216736       1
10-JAN-21 15 099000247       4
10-JAN-21 15 099007974       1
10-JAN-21 15 099008407       2
10-JAN-21 15 100544685       2
10-JAN-21 15 106454971       1
10-JAN-21 15 107776570       1
10-JAN-21 15 107788335       1
10-JAN-21 15 122799781       1
10-JAN-21 15 123799782       1
10-JAN-21 15 126799785       1
10-JAN-21 15 143982468       2
10-JAN-21 15 170785095       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 15 200739514       1
10-JAN-21 15 247739519       1
10-JAN-21 15 253499199       1
10-JAN-21 15 260739516       4
10-JAN-21 15 267530460       1
10-JAN-21 15 308699858       1
10-JAN-21 15 355611976       1
10-JAN-21 15 356950660       1
10-JAN-21 15 362611975       1
10-JAN-21 15 366611979       1
10-JAN-21 15 400957342       1
10-JAN-21 15 408957340       1
10-JAN-21 15 506043948       1
10-JAN-21 15 507046870       1
10-JAN-21 15 526046873       1
10-JAN-21 15 604106826       1
10-JAN-21 15 767788270       1
10-JAN-21 15 779168600       1
10-JAN-21 15 910109544       1
10-JAN-21 15 910211779       1
10-JAN-21 15 923016465       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 15 923017114       1
10-JAN-21 15 923135962       1
10-JAN-21 15 923138730       1
10-JAN-21 15 923217966       1
10-JAN-21 15 967005185       2
10-JAN-21 16 099008407       2
10-JAN-21 16 099008419       3
10-JAN-21 16 106782609       2
10-JAN-21 16 122199765       1
10-JAN-21 16 126199769       1
10-JAN-21 16 128199761       1
10-JAN-21 16 129199762       1
10-JAN-21 16 133199768       1
10-JAN-21 16 138199763       1
10-JAN-21 16 260346955       2
10-JAN-21 16 268346953       1
10-JAN-21 16 301631570       1
10-JAN-21 16 304654975       1
10-JAN-21 16 306631575       1
10-JAN-21 16 308654979       1
10-JAN-21 16 309328373       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 16 314990931       1
10-JAN-21 16 317654970       2
10-JAN-21 16 321631574       2
10-JAN-21 16 348631575       1
10-JAN-21 16 350654971       1
10-JAN-21 16 363654976       1
10-JAN-21 16 366631577       1
10-JAN-21 16 370631573       1
10-JAN-21 16 426165773       1
10-JAN-21 16 434165773       1
10-JAN-21 16 435165774       1
10-JAN-21 16 600147335       1
10-JAN-21 16 600418861       1
10-JAN-21 16 600763521       1
10-JAN-21 16 601147336       1
10-JAN-21 16 602147337       1
10-JAN-21 16 671763526       1
10-JAN-21 16 679124722       1
10-JAN-21 16 680124725       1
10-JAN-21 16 758144112       1
10-JAN-21 16 758752111       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 16 792572577       1
10-JAN-21 16 795604086       1
10-JAN-21 16 923005119       1
10-JAN-21 16 923006921       1
10-JAN-21 16 951704812       1
10-JAN-21 21 013731686       1
10-JAN-21 21 013733298       1
10-JAN-21 21 013781059       1
10-JAN-21 21 014506755       1
10-JAN-21 21 014576930       1
10-JAN-21 21 014740167       1
10-JAN-21 21 099000247       4
10-JAN-21 21 099001958       1
10-JAN-21 21 099003748       2
10-JAN-21 21 099008407       1
10-JAN-21 21 100740023       1
10-JAN-21 21 100776763       1
10-JAN-21 21 101795360       1
10-JAN-21 21 103790691       1
10-JAN-21 21 105795364       1
10-JAN-21 21 111740026       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 21 114165675       1
10-JAN-21 21 116799240       1
10-JAN-21 21 125165678       1
10-JAN-21 21 126165679       1
10-JAN-21 21 128799509       1
10-JAN-21 21 134165679       2
10-JAN-21 21 135165670       2
10-JAN-21 21 135952996       1
10-JAN-21 21 135976415       2
10-JAN-21 21 144128421       1
10-JAN-21 21 163999974       1
10-JAN-21 21 171198647       1
10-JAN-21 21 196962659       1
10-JAN-21 21 200126755       1
10-JAN-21 21 201126756       1
10-JAN-21 21 203550454       1
10-JAN-21 21 217199531       1
10-JAN-21 21 220199536       1
10-JAN-21 21 231009831       1
10-JAN-21 21 231346950       1
10-JAN-21 21 231765251       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 21 235346954       1
10-JAN-21 21 235425647       1
10-JAN-21 21 235765255       1
10-JAN-21 21 248425642       4
10-JAN-21 21 248765250       4
10-JAN-21 21 252550453       2
10-JAN-21 21 252765256       2
10-JAN-21 21 252770726       2
10-JAN-21 21 256425642       4
10-JAN-21 21 259550450       4
10-JAN-21 21 260346955       4
10-JAN-21 21 260757297       6
10-JAN-21 21 261126758       2
10-JAN-21 21 261425649       7
10-JAN-21 21 261770727       6
10-JAN-21 21 270976736       1
10-JAN-21 21 276199532       1
10-JAN-21 21 278199534       1
10-JAN-21 21 300553600       1
10-JAN-21 21 301199495       1
10-JAN-21 21 302711684       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 21 303553603       1
10-JAN-21 21 303555126       2
10-JAN-21 21 316550284       2
10-JAN-21 21 321553605       2
10-JAN-21 21 321555128       1
10-JAN-21 21 321711687       2
10-JAN-21 21 322199490       1
10-JAN-21 21 323553607       2
10-JAN-21 21 338199400       2
10-JAN-21 21 351499023       1
10-JAN-21 21 351553601       1
10-JAN-21 21 355555128       1
10-JAN-21 21 361434649       2
10-JAN-21 21 362555127       1
10-JAN-21 21 363499027       1
10-JAN-21 21 363553605       1
10-JAN-21 21 363711687       1
10-JAN-21 21 366555121       1
10-JAN-21 21 367434645       1
10-JAN-21 21 367499021       1
10-JAN-21 21 372711688       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 21 392434646       2
10-JAN-21 21 430907305       1
10-JAN-21 21 518065506       1
10-JAN-21 21 519046874       2
10-JAN-21 21 521045256       1
10-JAN-21 21 603729697       2
10-JAN-21 21 603768675       1
10-JAN-21 21 604729698       2
10-JAN-21 21 613715373       1
10-JAN-21 21 630540246       1
10-JAN-21 21 639768677       1
10-JAN-21 21 643715379       1
10-JAN-21 21 653762990       1
10-JAN-21 21 654904298       1
10-JAN-21 21 667474337       1
10-JAN-21 21 667732068       1
10-JAN-21 21 671763526       1
10-JAN-21 21 673114713       1
10-JAN-21 21 681904299       1
10-JAN-21 21 685904293       1
10-JAN-21 21 687904295       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 21 691762996       1
10-JAN-21 21 749439154       1
10-JAN-21 21 758144112       1
10-JAN-21 21 758199585       1
10-JAN-21 21 759144113       1
10-JAN-21 21 767799108       1
10-JAN-21 21 788199048       1
10-JAN-21 21 923190689       1
10-JAN-21 21 923190867       1
10-JAN-21 21 923219770       1
10-JAN-21 21 923219782       1
10-JAN-21 21 923225519       1
10-JAN-21 21 923314493       1
10-JAN-21 21 923314621       1
10-JAN-21 21 926935858       1
10-JAN-21 21 929116817       1
10-JAN-21 21 929160632       1
10-JAN-21 21 941163800       2
10-JAN-21 21 941712386       1
10-JAN-21 21 951034924       1
10-JAN-21 21 954012464       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 21 954115943       1
10-JAN-21 21 954119547       1
10-JAN-21 21 954124512       1
10-JAN-21 22 001913563       1
10-JAN-21 22 001959355       1
10-JAN-21 22 013700352       1
10-JAN-21 22 013731686       1
10-JAN-21 22 013731890       2
10-JAN-21 22 013733298       1
10-JAN-21 22 013741853       1
10-JAN-21 22 013781059       1
10-JAN-21 22 014532205       1
10-JAN-21 22 014559465       1
10-JAN-21 22 014568971       1
10-JAN-21 22 014590978       1
10-JAN-21 22 014594231       1
10-JAN-21 22 099000247      16
10-JAN-21 22 099003748       1
10-JAN-21 22 099008407       4
10-JAN-21 22 103178504       1
10-JAN-21 22 104772834       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 22 105986713       2
10-JAN-21 22 112788332       1
10-JAN-21 22 113157449       2
10-JAN-21 22 115178508       1
10-JAN-21 22 122757911       2
10-JAN-21 22 123757912       2
10-JAN-21 22 126757915       3
10-JAN-21 22 127757916       1
10-JAN-21 22 128757917       1
10-JAN-21 22 136907194       1
10-JAN-21 22 140199755       2
10-JAN-21 22 140741491       1
10-JAN-21 22 144120007       1
10-JAN-21 22 148199246       2
10-JAN-21 22 150156923       1
10-JAN-21 22 152975680       2
10-JAN-21 22 170785095       1
10-JAN-21 22 170790426       1
10-JAN-21 22 208773590       1
10-JAN-21 22 231007217       1
10-JAN-21 22 234499867       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 22 256499863       4
10-JAN-21 22 261425649       3
10-JAN-21 22 262460517       1
10-JAN-21 22 299934856       1
10-JAN-21 22 300473965       1
10-JAN-21 22 312499812       1
10-JAN-21 22 320199006       2
10-JAN-21 22 351691932       1
10-JAN-21 22 355553605       1
10-JAN-21 22 356553606       1
10-JAN-21 22 364691937       1
10-JAN-21 22 366691939       1
10-JAN-21 22 400166092       1
10-JAN-21 22 404166096       1
10-JAN-21 22 508099707       1
10-JAN-21 22 529005767       1
10-JAN-21 22 600119906       1
10-JAN-21 22 600436340       1
10-JAN-21 22 602119908       1
10-JAN-21 22 602723175       1
10-JAN-21 22 625184522       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 22 626723173       1
10-JAN-21 22 629750832       1
10-JAN-21 22 630436346       1
10-JAN-21 22 631436347       1
10-JAN-21 22 650436340       1
10-JAN-21 22 655997153       1
10-JAN-21 22 671745617       1
10-JAN-21 22 671763526       1
10-JAN-21 22 688184527       1
10-JAN-21 22 759992336       1
10-JAN-21 22 775933255       2
10-JAN-21 22 785184412       1
10-JAN-21 22 790674987       1
10-JAN-21 22 792128956       1
10-JAN-21 22 792184411       1
10-JAN-21 22 792337935       2
10-JAN-21 22 792499569       1
10-JAN-21 22 792572577       1
10-JAN-21 22 792718907       1
10-JAN-21 22 795337938       1
10-JAN-21 22 795603109       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 22 796337939       1
10-JAN-21 22 797337930       1
10-JAN-21 22 910111448       1
10-JAN-21 22 910119773       2
10-JAN-21 22 910148178       1
10-JAN-21 22 926128833       1
10-JAN-21 23 013731686       1
10-JAN-21 23 013733298       1
10-JAN-21 23 014510754       1
10-JAN-21 23 014519396       1
10-JAN-21 23 014582351       1
10-JAN-21 23 014742010       1
10-JAN-21 23 099000247       8
10-JAN-21 23 099001958       1
10-JAN-21 23 099008407       6
10-JAN-21 23 100157444       1
10-JAN-21 23 100776763       1
10-JAN-21 23 100790042       1
10-JAN-21 23 103171219       1
10-JAN-21 23 104157448       1
10-JAN-21 23 104776767       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 23 104790046       1
10-JAN-21 23 106171212       1
10-JAN-21 23 111790045       1
10-JAN-21 23 112788332       1
10-JAN-21 23 113145850       1
10-JAN-21 23 113799780       1
10-JAN-21 23 118145855       1
10-JAN-21 23 123145852       1
10-JAN-21 23 123799782       1
10-JAN-21 23 126799785       1
10-JAN-21 23 127799786       1
10-JAN-21 23 134199276       1
10-JAN-21 23 135199277       1
10-JAN-21 23 138117735       1
10-JAN-21 23 138199270       1
10-JAN-21 23 140953173       1
10-JAN-21 23 142117731       2
10-JAN-21 23 147117736       1
10-JAN-21 23 174197686       1
10-JAN-21 23 184197688       1
10-JAN-21 23 196940019       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 23 209607033       1
10-JAN-21 23 214607030       1
10-JAN-21 23 231765251       1
10-JAN-21 23 235765255       1
10-JAN-21 23 238931542       1
10-JAN-21 23 239931543       1
10-JAN-21 23 248607030       2
10-JAN-21 23 252785753       4
10-JAN-21 23 255607039       8
10-JAN-21 23 263931543       4
10-JAN-21 23 302431286       1
10-JAN-21 23 303497386       1
10-JAN-21 23 312473818       1
10-JAN-21 23 312555127       1
10-JAN-21 23 320555127       1
10-JAN-21 23 321497388       3
10-JAN-21 23 321555128       1
10-JAN-21 23 351499023       1
10-JAN-21 23 355497388       1
10-JAN-21 23 355555128       1
10-JAN-21 23 356738569       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 23 362497387       1
10-JAN-21 23 362555127       1
10-JAN-21 23 364738569       1
10-JAN-21 23 366497381       1
10-JAN-21 23 366555121       1
10-JAN-21 23 368738563       1
10-JAN-21 23 421183891       1
10-JAN-21 23 423183893       1
10-JAN-21 23 431183893       1
10-JAN-21 23 431748170       1
10-JAN-21 23 432183894       1
10-JAN-21 23 432748171       1
10-JAN-21 23 435183897       1
10-JAN-21 23 436183898       1
10-JAN-21 23 506039836       2
10-JAN-21 23 507039837       2
10-JAN-21 23 509099809       2
10-JAN-21 23 516043940       1
10-JAN-21 23 517043941       1
10-JAN-21 23 518099800       1
10-JAN-21 23 521045256       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 23 533001955       1
10-JAN-21 23 533003341       2
10-JAN-21 23 603626461       1
10-JAN-21 23 630774203       1
10-JAN-21 23 633626467       1
10-JAN-21 23 662474332       1
10-JAN-21 23 667461621       1
10-JAN-21 23 670252697       1
10-JAN-21 23 682718182       1
10-JAN-21 23 767777695       1
10-JAN-21 23 767795732       1
10-JAN-21 23 775916881       1
10-JAN-21 23 790199333       1
10-JAN-21 23 792199335       1
10-JAN-21 23 793199336       1
10-JAN-21 23 797199330       1
10-JAN-21 23 797916887       1
10-JAN-21 23 806144743       3
10-JAN-21 23 813991139       2
10-JAN-21 23 910111183       2
10-JAN-21 23 910112452       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 23 910119038       1
10-JAN-21 23 910215979       1
10-JAN-21 23 910725069       1
10-JAN-21 23 910932296       1
10-JAN-21 23 923219388       1
10-JAN-21 23 954160594       1
10-JAN-21 24 014749280       1
10-JAN-21 24 140128679       1
10-JAN-21 24 247739519       1
10-JAN-21 24 253429027       1
10-JAN-21 24 302536226       1
10-JAN-21 24 518065506       1
10-JAN-21 24 534003758       1
10-JAN-21 24 810414071       3
10-JAN-21 24 921924204       1
10-JAN-21 24 923110352       1
10-JAN-21 24 954113329       1
10-JAN-21 31 099000247       1
10-JAN-21 31 099008407       1
10-JAN-21 31 103178504       1
10-JAN-21 31 111780741       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 31 231765251       1
10-JAN-21 31 235765255       1
10-JAN-21 31 531003298       2
10-JAN-21 31 667140126       1
10-JAN-21 31 759599825       1
10-JAN-21 31 800947636       1
10-JAN-21 32 013731686       1
10-JAN-21 32 013733298       1
10-JAN-21 32 014549476       1
10-JAN-21 32 014588911       1
10-JAN-21 32 099000247       4
10-JAN-21 32 099008407       3
10-JAN-21 32 099009411       1
10-JAN-21 32 103178504       2
10-JAN-21 32 108943071       1
10-JAN-21 32 121952469       1
10-JAN-21 32 132952462       1
10-JAN-21 32 140741491       2
10-JAN-21 32 144130046       1
10-JAN-21 32 156981714       1
10-JAN-21 32 191952463       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 32 200757295       1
10-JAN-21 32 211757298       1
10-JAN-21 32 231785809       1
10-JAN-21 32 234785802       1
10-JAN-21 32 235799484       1
10-JAN-21 32 247799488       1
10-JAN-21 32 255713591       4
10-JAN-21 32 260126098       4
10-JAN-21 32 303497386       1
10-JAN-21 32 313905347       1
10-JAN-21 32 321497388       2
10-JAN-21 32 356497389       1
10-JAN-21 32 364497389       1
10-JAN-21 32 366497381       1
10-JAN-21 32 414167583       1
10-JAN-21 32 419167588       1
10-JAN-21 32 430999788       1
10-JAN-21 32 431999789       1
10-JAN-21 32 508099240       1
10-JAN-21 32 529085474       1
10-JAN-21 32 530085477       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-JAN-21 32 531065248       2
10-JAN-21 32 600990027       1
10-JAN-21 32 603124974       1
10-JAN-21 32 627962827       1
10-JAN-21 32 634124971       2
10-JAN-21 32 644967513       1
10-JAN-21 32 767799108       1
10-JAN-21 32 768799678       1
10-JAN-21 32 769799679       1
10-JAN-21 32 775199980       1
10-JAN-21 32 794998634       1
10-JAN-21 32 800949438       1
10-JAN-21 32 910213141       2
10-JAN-21 32 923143414       1
10-JAN-21 32 923219465       1
10-JAN-21 32 926114620       1
10-JAN-21 32 954108772       1
 
710 rows selected.
 
