



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-22' And DATE '2021-01-22')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
22-JAN-21 06 516043940       1
22-JAN-21 06 533003341       1
22-JAN-21 06 626152920       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 06 653159953       1
22-JAN-21 06 702141893       1
22-JAN-21 06 750141891       1
22-JAN-21 06 758799385       1
22-JAN-21 06 767179964       1
22-JAN-21 08 100776763       2
22-JAN-21 08 101775065       2
22-JAN-21 08 107454972       1
22-JAN-21 08 107930770       1
22-JAN-21 08 108930771       2
22-JAN-21 08 147199194       1
22-JAN-21 08 148199195       1
22-JAN-21 08 148199246       1
22-JAN-21 08 266427903       4
22-JAN-21 08 303711508       1
22-JAN-21 08 314711501       1
22-JAN-21 08 320711509       1
22-JAN-21 08 321711500       1
22-JAN-21 08 400166129       1
22-JAN-21 08 406166125       2
22-JAN-21 08 431935913       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 08 432935914       1
22-JAN-21 08 435935917       2
22-JAN-21 08 451935917       1
22-JAN-21 08 634774207       1
22-JAN-21 08 706537389       1
22-JAN-21 08 707537380       1
22-JAN-21 08 710537385       1
22-JAN-21 08 711537386       1
22-JAN-21 08 751196479       1
22-JAN-21 08 906138929       1
22-JAN-21 08 910120144       1
22-JAN-21 09 792799781       1
22-JAN-21 10 004901244       1
22-JAN-21 10 004902727       1
22-JAN-21 10 006901789       1
22-JAN-21 10 006929674       1
22-JAN-21 10 013989770       1
22-JAN-21 10 014511528       1
22-JAN-21 10 040982096       1
22-JAN-21 10 064970570       1
22-JAN-21 10 065993911       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 10 101795360       1
22-JAN-21 10 105795364       1
22-JAN-21 10 121174394       1
22-JAN-21 10 193975730       1
22-JAN-21 10 210691487       1
22-JAN-21 10 214691481       1
22-JAN-21 10 248691481       4
22-JAN-21 10 248765250       2
22-JAN-21 10 254691489       2
22-JAN-21 10 262195639       1
22-JAN-21 10 321553605       2
22-JAN-21 10 351553601       2
22-JAN-21 10 363553605       2
22-JAN-21 10 516039838       1
22-JAN-21 10 613715373       1
22-JAN-21 10 643715379       1
22-JAN-21 10 776917365       1
22-JAN-21 10 795638568       1
22-JAN-21 10 906112165       1
22-JAN-21 10 923126052       1
22-JAN-21 10 926133884       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 10 954117911       1
22-JAN-21 11 111776766       1
22-JAN-21 11 122757911       1
22-JAN-21 11 123757912       1
22-JAN-21 11 126757915       2
22-JAN-21 11 300199711       1
22-JAN-21 11 306199717       1
22-JAN-21 11 312799793       2
22-JAN-21 11 321199716       2
22-JAN-21 11 350799799       1
22-JAN-21 11 351553601       1
22-JAN-21 11 354199715       1
22-JAN-21 11 356199717       1
22-JAN-21 11 356799795       1
22-JAN-21 11 363553605       1
22-JAN-21 11 364199717       1
22-JAN-21 11 366199719       1
22-JAN-21 11 366799797       1
22-JAN-21 11 508099199       1
22-JAN-21 11 519099192       2
22-JAN-21 11 521045256       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 11 767179964       1
22-JAN-21 11 910115408       2
22-JAN-21 14 099000247       1
22-JAN-21 14 099008407       1
22-JAN-21 14 129799360       1
22-JAN-21 14 160799674       1
22-JAN-21 14 203550454       1
22-JAN-21 14 212144745       6
22-JAN-21 14 254425640       2
22-JAN-21 14 303711508       1
22-JAN-21 14 320711509       2
22-JAN-21 14 348711501       1
22-JAN-21 14 355738568       1
22-JAN-21 14 362738567       1
22-JAN-21 14 365711502       1
22-JAN-21 14 366711503       1
22-JAN-21 14 368738563       1
22-JAN-21 14 394150076       1
22-JAN-21 14 400166092       1
22-JAN-21 14 406166098       1
22-JAN-21 14 407180330       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 14 408166090       1
22-JAN-21 14 601520845       1
22-JAN-21 14 633520843       1
22-JAN-21 14 752434717       1
22-JAN-21 14 923022406       1
22-JAN-21 15 041916505       1
22-JAN-21 15 041944148       1
22-JAN-21 15 041948211       1
22-JAN-21 15 041972200       1
22-JAN-21 15 043960500       1
22-JAN-21 15 044918968       1
22-JAN-21 15 044980325       1
22-JAN-21 15 049903203       1
22-JAN-21 15 051990616       1
22-JAN-21 15 099000247       1
22-JAN-21 15 099008407       1
22-JAN-21 15 101795360       2
22-JAN-21 15 105947723       1
22-JAN-21 15 106947724       1
22-JAN-21 15 170114119       1
22-JAN-21 15 421984015       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 15 426912134       1
22-JAN-21 15 429912137       1
22-JAN-21 15 431984017       2
22-JAN-21 15 432984018       2
22-JAN-21 15 504025215       1
22-JAN-21 15 515030067       1
22-JAN-21 15 603124974       1
22-JAN-21 15 633124970       1
22-JAN-21 15 634124971       1
22-JAN-21 15 653159953       1
22-JAN-21 15 923155558       1
22-JAN-21 15 954138030       1
22-JAN-21 15 961155340       1
22-JAN-21 16 036987153       1
22-JAN-21 16 049970153       1
22-JAN-21 16 051944102       1
22-JAN-21 16 099008407       1
22-JAN-21 16 099008419       1
22-JAN-21 16 100769251       1
22-JAN-21 16 112145859       1
22-JAN-21 16 119145856       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 16 123145852       1
22-JAN-21 16 142112008       1
22-JAN-21 16 147199194       1
22-JAN-21 16 148199195       1
22-JAN-21 16 200717049       1
22-JAN-21 16 201717040       1
22-JAN-21 16 261717042       4
22-JAN-21 16 280148062       1
22-JAN-21 16 281148063       1
22-JAN-21 16 294148068       4
22-JAN-21 16 300328374       1
22-JAN-21 16 309328373       1
22-JAN-21 16 312328378       1
22-JAN-21 16 323328371       2
22-JAN-21 16 351328375       1
22-JAN-21 16 366328372       1
22-JAN-21 16 372328370       1
22-JAN-21 16 407167584       1
22-JAN-21 16 430115356       1
22-JAN-21 16 508099632       1
22-JAN-21 16 509099190       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 16 751333584       1
22-JAN-21 16 910117591       2
22-JAN-21 16 944145639       1
22-JAN-21 16 954126504       1
22-JAN-21 21 013731686       3
22-JAN-21 21 013741853       1
22-JAN-21 21 013786528       1
22-JAN-21 21 013794525       1
22-JAN-21 21 014522305       1
22-JAN-21 21 014557536       1
22-JAN-21 21 014575243       1
22-JAN-21 21 014575495       1
22-JAN-21 21 014594128       1
22-JAN-21 21 014597720       1
22-JAN-21 21 021990785       1
22-JAN-21 21 041969152       1
22-JAN-21 21 043925138       1
22-JAN-21 21 052993358       1
22-JAN-21 21 063916006       1
22-JAN-21 21 063941150       1
22-JAN-21 21 066941204       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 21 099000247       9
22-JAN-21 21 099001958       4
22-JAN-21 21 099003748       2
22-JAN-21 21 099008407       3
22-JAN-21 21 100171216       1
22-JAN-21 21 100799014       1
22-JAN-21 21 100908081       1
22-JAN-21 21 100949467       1
22-JAN-21 21 100986201       1
22-JAN-21 21 101780749       1
22-JAN-21 21 103171219       1
22-JAN-21 21 105795364       1
22-JAN-21 21 105909925       1
22-JAN-21 21 105917984       1
22-JAN-21 21 106909926       1
22-JAN-21 21 107991639       1
22-JAN-21 21 109134332       2
22-JAN-21 21 111780741       1
22-JAN-21 21 111901472       2
22-JAN-21 21 114798525       1
22-JAN-21 21 114986207       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 21 115798526       1
22-JAN-21 21 116439250       1
22-JAN-21 21 120710959       1
22-JAN-21 21 121710950       1
22-JAN-21 21 123798526       1
22-JAN-21 21 125710954       1
22-JAN-21 21 126176569       1
22-JAN-21 21 128710957       1
22-JAN-21 21 128799509       1
22-JAN-21 21 129185333       2
22-JAN-21 21 130132335       1
22-JAN-21 21 130176565       2
22-JAN-21 21 135901470       1
22-JAN-21 21 136944205       2
22-JAN-21 21 138799018       2
22-JAN-21 21 140915022       2
22-JAN-21 21 143138596       2
22-JAN-21 21 144145732       1
22-JAN-21 21 144436347       2
22-JAN-21 21 153127684       1
22-JAN-21 21 160799674       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 21 199924690       1
22-JAN-21 21 208775924       2
22-JAN-21 21 209775925       2
22-JAN-21 21 214545014       1
22-JAN-21 21 231545015       1
22-JAN-21 21 231958298       1
22-JAN-21 21 254799122       2
22-JAN-21 21 261425649       8
22-JAN-21 21 261490153       5
22-JAN-21 21 261799121       6
22-JAN-21 21 262411300       4
22-JAN-21 21 287958294       1
22-JAN-21 21 300473965       1
22-JAN-21 21 300698935       1
22-JAN-21 21 301190827       1
22-JAN-21 21 301550287       1
22-JAN-21 21 302473967       1
22-JAN-21 21 303555126       1
22-JAN-21 21 310184584       1
22-JAN-21 21 312497387       1
22-JAN-21 21 312555127       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 21 314184588       1
22-JAN-21 21 316550284       1
22-JAN-21 21 320190820       2
22-JAN-21 21 320555127       1
22-JAN-21 21 320698939       2
22-JAN-21 21 321473960       2
22-JAN-21 21 323497380       2
22-JAN-21 21 345437962       2
22-JAN-21 21 351553601       1
22-JAN-21 21 351698936       1
22-JAN-21 21 352167855       1
22-JAN-21 21 352437961       2
22-JAN-21 21 353497386       1
22-JAN-21 21 355497388       1
22-JAN-21 21 355555128       2
22-JAN-21 21 357167850       1
22-JAN-21 21 361138451       1
22-JAN-21 21 361779904       1
22-JAN-21 21 362138452       1
22-JAN-21 21 362497387       1
22-JAN-21 21 362555127       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 21 362779905       1
22-JAN-21 21 363188256       1
22-JAN-21 21 363553605       1
22-JAN-21 21 364188257       1
22-JAN-21 21 365698932       1
22-JAN-21 21 366138456       1
22-JAN-21 21 366497381       1
22-JAN-21 21 366555121       2
22-JAN-21 21 367188250       1
22-JAN-21 21 368138458       1
22-JAN-21 21 368437969       2
22-JAN-21 21 371698930       1
22-JAN-21 21 412982488       2
22-JAN-21 21 421183891       1
22-JAN-21 21 423183893       1
22-JAN-21 21 431183893       1
22-JAN-21 21 432183894       1
22-JAN-21 21 435183897       1
22-JAN-21 21 450176776       2
22-JAN-21 21 500043942       2
22-JAN-21 21 501043943       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 21 506039836       2
22-JAN-21 21 517039839       2
22-JAN-21 21 518082879       1
22-JAN-21 21 528044566       1
22-JAN-21 21 529044567       1
22-JAN-21 21 530044560       1
22-JAN-21 21 600527191       1
22-JAN-21 21 604706335       1
22-JAN-21 21 613759147       1
22-JAN-21 21 629320970       1
22-JAN-21 21 630527197       2
22-JAN-21 21 631436347       1
22-JAN-21 21 631793610       1
22-JAN-21 21 643759143       2
22-JAN-21 21 654908547       1
22-JAN-21 21 662474332       1
22-JAN-21 21 670252697       1
22-JAN-21 21 671605635       1
22-JAN-21 21 673760964       1
22-JAN-21 21 682718182       1
22-JAN-21 21 734961243       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 21 751196479       1
22-JAN-21 21 758199585       1
22-JAN-21 21 759487169       1
22-JAN-21 21 759784537       1
22-JAN-21 21 767771516       2
22-JAN-21 21 768730511       1
22-JAN-21 21 769730512       1
22-JAN-21 21 775197330       2
22-JAN-21 21 795337938       2
22-JAN-21 21 796337939       2
22-JAN-21 21 923137334       1
22-JAN-21 21 923314075       1
22-JAN-21 21 923314556       1
22-JAN-21 21 944132276       1
22-JAN-21 21 951127577       1
22-JAN-21 21 954120982       1
22-JAN-21 21 954963952       1
22-JAN-21 21 954992232       1
22-JAN-21 22 043925900       1
22-JAN-21 22 099000247       2
22-JAN-21 22 103799295       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 22 106699753       1
22-JAN-21 22 115765200       2
22-JAN-21 22 116799098       1
22-JAN-21 22 120987966       1
22-JAN-21 22 121987967       1
22-JAN-21 22 122987968       1
22-JAN-21 22 123987969       1
22-JAN-21 22 137117734       1
22-JAN-21 22 138765207       1
22-JAN-21 22 144750002       1
22-JAN-21 22 146117735       1
22-JAN-21 22 151179972       1
22-JAN-21 22 167199667       1
22-JAN-21 22 201741469       1
22-JAN-21 22 203779989       1
22-JAN-21 22 214741464       1
22-JAN-21 22 253779989       2
22-JAN-21 22 259779985       6
22-JAN-21 22 260741460       6
22-JAN-21 22 312437963       1
22-JAN-21 22 404166096       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 22 634774207       1
22-JAN-21 22 638729698       1
22-JAN-21 22 639729699       1
22-JAN-21 22 671540245       1
22-JAN-21 22 675477840       2
22-JAN-21 22 682724870       1
22-JAN-21 22 767743543       1
22-JAN-21 22 797799039       1
22-JAN-21 22 798799030       1
22-JAN-21 22 813940548       2
22-JAN-21 22 906127368       1
22-JAN-21 22 927737986       1
22-JAN-21 23 013741853       1
22-JAN-21 23 013784423       1
22-JAN-21 23 014514106       1
22-JAN-21 23 014543575       1
22-JAN-21 23 014543981       1
22-JAN-21 23 014568781       1
22-JAN-21 23 014590738       1
22-JAN-21 23 014596956       1
22-JAN-21 23 099000247       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 23 099001958       2
22-JAN-21 23 099003748       1
22-JAN-21 23 099007974       1
22-JAN-21 23 099008407       2
22-JAN-21 23 100790042       2
22-JAN-21 23 102765205       1
22-JAN-21 23 107765200       1
22-JAN-21 23 113955439       1
22-JAN-21 23 142145855       2
22-JAN-21 23 231021471       1
22-JAN-21 23 253784257       2
22-JAN-21 23 255912872       1
22-JAN-21 23 256912873       1
22-JAN-21 23 257912874       4
22-JAN-21 23 260784256       2
22-JAN-21 23 287784257       1
22-JAN-21 23 319487054       1
22-JAN-21 23 320738567       1
22-JAN-21 23 323738560       1
22-JAN-21 23 450199368       1
22-JAN-21 23 507043949       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 23 516043940       1
22-JAN-21 23 603752999       1
22-JAN-21 23 653717008       1
22-JAN-21 23 653752999       2
22-JAN-21 23 662429589       1
22-JAN-21 23 767160838       1
22-JAN-21 23 910171987       2
22-JAN-21 23 910214220       1
22-JAN-21 23 910214256       2
22-JAN-21 23 923117990       1
22-JAN-21 23 953985008       1
22-JAN-21 24 001755303       1
22-JAN-21 24 001790066       1
22-JAN-21 24 099000247       1
22-JAN-21 24 099008407       1
22-JAN-21 24 111775067       1
22-JAN-21 24 130138301       2
22-JAN-21 24 193977796       2
22-JAN-21 24 217139078       1
22-JAN-21 24 220139073       1
22-JAN-21 24 261112800       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 24 276139079       1
22-JAN-21 24 300448556       1
22-JAN-21 24 301155532       1
22-JAN-21 24 303141876       1
22-JAN-21 24 351448557       1
22-JAN-21 24 366448554       1
22-JAN-21 24 372448552       1
22-JAN-21 24 502056458       2
22-JAN-21 24 508065504       1
22-JAN-21 24 508099707       1
22-JAN-21 24 509005573       2
22-JAN-21 24 519030061       2
22-JAN-21 24 603166251       1
22-JAN-21 24 613963912       1
22-JAN-21 24 620429921       1
22-JAN-21 24 634166258       1
22-JAN-21 24 654963911       1
22-JAN-21 24 767160838       1
22-JAN-21 24 767788270       1
22-JAN-21 24 792633298       1
22-JAN-21 24 905709347       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 24 910175860       2
22-JAN-21 31 014542371       1
22-JAN-21 31 122978464       1
22-JAN-21 31 123978465       1
22-JAN-21 31 124978466       1
22-JAN-21 31 260784256       4
22-JAN-21 31 287784257       1
22-JAN-21 31 288784258       1
22-JAN-21 31 321437964       1
22-JAN-21 31 355437964       1
22-JAN-21 31 362437963       1
22-JAN-21 31 366437967       1
22-JAN-21 31 507043949       1
22-JAN-21 31 516043940       1
22-JAN-21 31 929141959       1
22-JAN-21 32 014543234       2
22-JAN-21 32 021904253       1
22-JAN-21 32 040950532       1
22-JAN-21 32 048923785       1
22-JAN-21 32 099000247       3
22-JAN-21 32 099007974       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 32 099008952       2
22-JAN-21 32 109199352       1
22-JAN-21 32 115199350       1
22-JAN-21 32 120945362       1
22-JAN-21 32 121945363       1
22-JAN-21 32 127945369       1
22-JAN-21 32 129199356       1
22-JAN-21 32 133199352       1
22-JAN-21 32 143925898       1
22-JAN-21 32 200495655       1
22-JAN-21 32 227137610       1
22-JAN-21 32 230495651       1
22-JAN-21 32 231007217       1
22-JAN-21 32 253495658       6
22-JAN-21 32 255495650       2
22-JAN-21 32 261716002       4
22-JAN-21 32 262460517       1
22-JAN-21 32 262495659       4
22-JAN-21 32 269495656       1
22-JAN-21 32 270904355       1
22-JAN-21 32 300473965       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 32 301915469       1
22-JAN-21 32 319473966       2
22-JAN-21 32 320948485       2
22-JAN-21 32 321553605       2
22-JAN-21 32 348473961       1
22-JAN-21 32 351951465       1
22-JAN-21 32 361473968       1
22-JAN-21 32 365951461       1
22-JAN-21 32 366473963       1
22-JAN-21 32 366951462       1
22-JAN-21 32 408166127       1
22-JAN-21 32 431748170       2
22-JAN-21 32 432748171       2
22-JAN-21 32 435748174       1
22-JAN-21 32 436748175       1
22-JAN-21 32 518082879       1
22-JAN-21 32 600459843       1
22-JAN-21 32 608199899       1
22-JAN-21 32 681499375       1
22-JAN-21 32 688459847       1
22-JAN-21 32 791784575       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-JAN-21 32 793926391       1
22-JAN-21 32 794949895       1
22-JAN-21 32 926193361       1
22-JAN-21 32 941116041       1
22-JAN-21 32 998960756       1
22-JAN-21 40 557979675       3
22-JAN-21 SS 121999873       1
 
595 rows selected.
 
