



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-03' And DATE '2021-01-03')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
03-JAN-21 03 657179529       1
03-JAN-21 03 670199895       1
03-JAN-21 03 680973661       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 03 681119713       1
03-JAN-21 03 706537389       1
03-JAN-21 03 707537380       1
03-JAN-21 03 710537385       1
03-JAN-21 03 711537386       1
03-JAN-21 03 767174130       1
03-JAN-21 03 767734366       1
03-JAN-21 03 767771554       1
03-JAN-21 03 767777695       1
03-JAN-21 03 788199048       2
03-JAN-21 03 791799033       1
03-JAN-21 03 792725712       1
03-JAN-21 03 795603109       1
03-JAN-21 03 795604086       1
03-JAN-21 03 813977848       2
03-JAN-21 03 910112553       1
03-JAN-21 03 910116133       1
03-JAN-21 03 910211995       2
03-JAN-21 03 944131642       1
03-JAN-21 04 099000247       2
03-JAN-21 04 099008407       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 04 099008952       1
03-JAN-21 04 100923677       2
03-JAN-21 04 104740027       1
03-JAN-21 04 104925170       1
03-JAN-21 04 110754149       1
03-JAN-21 04 113740028       1
03-JAN-21 04 120754141       1
03-JAN-21 04 126176761       1
03-JAN-21 04 127176762       1
03-JAN-21 04 129176764       1
03-JAN-21 04 134176761       1
03-JAN-21 04 135176762       1
03-JAN-21 04 143935154       2
03-JAN-21 04 144436347       2
03-JAN-21 04 148935159       1
03-JAN-21 04 231007217       1
03-JAN-21 04 235433810       1
03-JAN-21 04 255433814       4
03-JAN-21 04 262112801       2
03-JAN-21 04 268189187       1
03-JAN-21 04 268444355       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 04 338199400       1
03-JAN-21 04 347553605       1
03-JAN-21 04 366553608       1
03-JAN-21 04 506048190       1
03-JAN-21 04 507043949       1
03-JAN-21 04 516065504       1
03-JAN-21 04 557953657       4
03-JAN-21 04 633520843       1
03-JAN-21 04 776986461       1
03-JAN-21 06 099000247       1
03-JAN-21 06 099007974       1
03-JAN-21 06 100544685       1
03-JAN-21 06 114795365       1
03-JAN-21 06 140441611       2
03-JAN-21 06 230799124       1
03-JAN-21 06 231442649       1
03-JAN-21 06 232799126       1
03-JAN-21 06 235442643       1
03-JAN-21 06 252775928       2
03-JAN-21 06 254799122       2
03-JAN-21 06 260442644       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 06 261799121       6
03-JAN-21 06 262799487       5
03-JAN-21 06 265566146       1
03-JAN-21 06 320190820       2
03-JAN-21 06 320799680       2
03-JAN-21 06 321998479       2
03-JAN-21 06 323738560       2
03-JAN-21 06 363799681       1
03-JAN-21 06 372799682       1
03-JAN-21 06 537044567       1
03-JAN-21 06 550963865       1
03-JAN-21 06 605424085       1
03-JAN-21 06 613152925       1
03-JAN-21 06 630424086       1
03-JAN-21 06 906130810       1
03-JAN-21 08 099000247       4
03-JAN-21 08 099007974       1
03-JAN-21 08 099008407       2
03-JAN-21 08 099008952       1
03-JAN-21 08 100973571       1
03-JAN-21 08 103170508       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 08 112198444       1
03-JAN-21 08 113198445       1
03-JAN-21 08 118908194       1
03-JAN-21 08 119908195       1
03-JAN-21 08 140480625       2
03-JAN-21 08 146999315       1
03-JAN-21 08 193907713       2
03-JAN-21 08 210195637       1
03-JAN-21 08 214195631       1
03-JAN-21 08 231965128       1
03-JAN-21 08 235965122       1
03-JAN-21 08 254195639       2
03-JAN-21 08 255713591       1
03-JAN-21 08 260199659       4
03-JAN-21 08 261425649       4
03-JAN-21 08 262195639       4
03-JAN-21 08 263195630       1
03-JAN-21 08 263902299       5
03-JAN-21 08 268195635       2
03-JAN-21 08 304932242       1
03-JAN-21 08 308499020       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 08 319499023       2
03-JAN-21 08 321631574       2
03-JAN-21 08 321932243       2
03-JAN-21 08 348499028       1
03-JAN-21 08 348790482       1
03-JAN-21 08 356932244       1
03-JAN-21 08 361499025       1
03-JAN-21 08 361790489       1
03-JAN-21 08 366499020       1
03-JAN-21 08 366790484       1
03-JAN-21 08 367932247       1
03-JAN-21 08 372932244       1
03-JAN-21 08 400166129       1
03-JAN-21 08 404165044       1
03-JAN-21 08 406166125       1
03-JAN-21 08 408166127       1
03-JAN-21 08 507043949       1
03-JAN-21 08 516043940       1
03-JAN-21 08 637474331       1
03-JAN-21 08 650417592       1
03-JAN-21 08 759430425       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 08 794799036       1
03-JAN-21 08 810499651       4
03-JAN-21 08 910111018       1
03-JAN-21 08 923175271       1
03-JAN-21 08 923175461       1
03-JAN-21 10 064906905       1
03-JAN-21 10 065972121       1
03-JAN-21 10 099000247       9
03-JAN-21 10 099003748       1
03-JAN-21 10 099008407       1
03-JAN-21 10 099008419       1
03-JAN-21 10 099008952       1
03-JAN-21 10 103790691       2
03-JAN-21 10 111790691       1
03-JAN-21 10 140985029       1
03-JAN-21 10 144970060       1
03-JAN-21 10 153753946       2
03-JAN-21 10 162996650       4
03-JAN-21 10 193925165       2
03-JAN-21 10 214545014       1
03-JAN-21 10 230495651       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 10 231007217       1
03-JAN-21 10 231010769       1
03-JAN-21 10 235770725       1
03-JAN-21 10 252770726       2
03-JAN-21 10 256545014       4
03-JAN-21 10 259770723       5
03-JAN-21 10 260346955       1
03-JAN-21 10 300783772       1
03-JAN-21 10 309499021       1
03-JAN-21 10 317783771       2
03-JAN-21 10 320711509       1
03-JAN-21 10 351553601       1
03-JAN-21 10 351711506       1
03-JAN-21 10 363553605       1
03-JAN-21 10 367711504       1
03-JAN-21 10 372711501       1
03-JAN-21 10 426795374       1
03-JAN-21 10 505916203       1
03-JAN-21 10 526082879       1
03-JAN-21 10 675760966       1
03-JAN-21 10 792128956       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 10 792706065       1
03-JAN-21 10 909999712       1
03-JAN-21 10 923114918       1
03-JAN-21 10 923124983       1
03-JAN-21 10 954213131       2
03-JAN-21 10 954958571       1
03-JAN-21 10 954965108       2
03-JAN-21 10 954976264       3
03-JAN-21 10 954978143       2
03-JAN-21 10 954984603       1
03-JAN-21 10 954992826       1
03-JAN-21 10 964112759       2
03-JAN-21 10 981112027       2
03-JAN-21 11 097199600       1
03-JAN-21 11 099000247       8
03-JAN-21 11 099003748       2
03-JAN-21 11 099007974       2
03-JAN-21 11 099008407       2
03-JAN-21 11 101795360       2
03-JAN-21 11 114795365       1
03-JAN-21 11 140799973       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 11 148199878       1
03-JAN-21 11 190547172       3
03-JAN-21 11 200433819       1
03-JAN-21 11 200739514       1
03-JAN-21 11 231147504       1
03-JAN-21 11 235147508       1
03-JAN-21 11 247739519       1
03-JAN-21 11 253433812       2
03-JAN-21 11 255147502       6
03-JAN-21 11 255994874       1
03-JAN-21 11 256994875       1
03-JAN-21 11 257994876       2
03-JAN-21 11 260433811       4
03-JAN-21 11 260739516       4
03-JAN-21 11 268739514       1
03-JAN-21 11 300783772       1
03-JAN-21 11 303437962       2
03-JAN-21 11 312738567       1
03-JAN-21 11 320738567       1
03-JAN-21 11 321437964       1
03-JAN-21 11 323437966       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 11 323783779       2
03-JAN-21 11 345437962       1
03-JAN-21 11 351563032       1
03-JAN-21 11 354738567       1
03-JAN-21 11 355437964       1
03-JAN-21 11 355738568       1
03-JAN-21 11 362738567       1
03-JAN-21 11 363563036       1
03-JAN-21 11 368738563       1
03-JAN-21 11 426951011       1
03-JAN-21 11 430951017       1
03-JAN-21 11 504912216       1
03-JAN-21 11 508082877       1
03-JAN-21 11 512039834       1
03-JAN-21 11 516043940       1
03-JAN-21 11 517043941       1
03-JAN-21 11 523035699       1
03-JAN-21 11 528044566       1
03-JAN-21 11 529044567       1
03-JAN-21 11 530044560       1
03-JAN-21 11 531001953       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 11 531044561       1
03-JAN-21 11 533001955       1
03-JAN-21 11 535044565       1
03-JAN-21 11 538099753       1
03-JAN-21 11 600714655       1
03-JAN-21 11 603877501       1
03-JAN-21 11 604877502       1
03-JAN-21 11 630714651       1
03-JAN-21 11 633877507       1
03-JAN-21 11 638877502       1
03-JAN-21 11 749439154       1
03-JAN-21 11 806144743       3
03-JAN-21 11 906728312       1
03-JAN-21 11 923112370       1
03-JAN-21 11 941119605       1
03-JAN-21 14 099000247       1
03-JAN-21 14 099007974       1
03-JAN-21 14 100186899       1
03-JAN-21 14 100740023       1
03-JAN-21 14 100799014       1
03-JAN-21 14 111186892       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 14 111740026       1
03-JAN-21 14 142729500       1
03-JAN-21 14 144120007       1
03-JAN-21 14 200713293       1
03-JAN-21 14 254425640       2
03-JAN-21 14 255195135       2
03-JAN-21 14 259713292       6
03-JAN-21 14 351631570       1
03-JAN-21 14 356631575       1
03-JAN-21 14 367631578       1
03-JAN-21 14 426933796       1
03-JAN-21 14 608147143       1
03-JAN-21 14 633147144       1
03-JAN-21 14 747598653       1
03-JAN-21 14 748598654       1
03-JAN-21 14 751192104       1
03-JAN-21 14 770987962       3
03-JAN-21 14 788987962       1
03-JAN-21 14 790987966       1
03-JAN-21 14 796987962       1
03-JAN-21 14 797987963       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 14 949111190       1
03-JAN-21 14 949156651       1
03-JAN-21 14 949181363       1
03-JAN-21 14 961126868       3
03-JAN-21 15 014530984       1
03-JAN-21 15 014567436       2
03-JAN-21 15 014713110       1
03-JAN-21 15 099000247       9
03-JAN-21 15 099008407       4
03-JAN-21 15 099008952       3
03-JAN-21 15 100740023       1
03-JAN-21 15 101795360       1
03-JAN-21 15 103170508       1
03-JAN-21 15 103199736       1
03-JAN-21 15 105795364       1
03-JAN-21 15 106170501       1
03-JAN-21 15 108783540       2
03-JAN-21 15 110964233       1
03-JAN-21 15 118973709       1
03-JAN-21 15 144608518       1
03-JAN-21 15 151179972       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 15 190510062       1
03-JAN-21 15 200433819       1
03-JAN-21 15 208910807       1
03-JAN-21 15 209910808       1
03-JAN-21 15 210991089       4
03-JAN-21 15 211910802       4
03-JAN-21 15 217160023       1
03-JAN-21 15 230799489       1
03-JAN-21 15 253433812       2
03-JAN-21 15 260126098       6
03-JAN-21 15 260433811       4
03-JAN-21 15 263799488       4
03-JAN-21 15 277160025       1
03-JAN-21 15 300922108       1
03-JAN-21 15 301631570       1
03-JAN-21 15 302431286       1
03-JAN-21 15 303199409       1
03-JAN-21 15 303437962       1
03-JAN-21 15 303607658       1
03-JAN-21 15 303711508       1
03-JAN-21 15 304799680       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 15 306631575       1
03-JAN-21 15 309437968       1
03-JAN-21 15 311199409       1
03-JAN-21 15 311607658       1
03-JAN-21 15 320799680       1
03-JAN-21 15 321431289       2
03-JAN-21 15 321437964       1
03-JAN-21 15 321607650       2
03-JAN-21 15 321631574       1
03-JAN-21 15 321924741       2
03-JAN-21 15 348631575       1
03-JAN-21 15 351553601       1
03-JAN-21 15 351607656       1
03-JAN-21 15 354431288       1
03-JAN-21 15 355437964       1
03-JAN-21 15 356431280       1
03-JAN-21 15 358199404       1
03-JAN-21 15 359199405       1
03-JAN-21 15 363553605       1
03-JAN-21 15 364431280       1
03-JAN-21 15 364607651       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 15 366631577       1
03-JAN-21 15 367431283       1
03-JAN-21 15 367607654       1
03-JAN-21 15 370631573       1
03-JAN-21 15 414167583       1
03-JAN-21 15 419167588       1
03-JAN-21 15 426785145       1
03-JAN-21 15 428785147       1
03-JAN-21 15 430785141       1
03-JAN-21 15 508048192       1
03-JAN-21 15 509043941       2
03-JAN-21 15 516025322       2
03-JAN-21 15 517030069       2
03-JAN-21 15 517046872       1
03-JAN-21 15 526046873       1
03-JAN-21 15 534003758       1
03-JAN-21 15 568120213       1
03-JAN-21 15 604774201       1
03-JAN-21 15 630774203       1
03-JAN-21 15 758752111       1
03-JAN-21 15 759599825       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 15 770599820       1
03-JAN-21 15 771599821       1
03-JAN-21 15 774599824       1
03-JAN-21 15 778669132       1
03-JAN-21 15 792424916       1
03-JAN-21 15 910743738       1
03-JAN-21 15 923219465       1
03-JAN-21 15 929135398       1
03-JAN-21 15 929140921       1
03-JAN-21 15 929145034       1
03-JAN-21 15 944112274       1
03-JAN-21 15 951709355       1
03-JAN-21 16 013731686       1
03-JAN-21 16 014536479       1
03-JAN-21 16 014597023       1
03-JAN-21 16 014733681       1
03-JAN-21 16 099001958       1
03-JAN-21 16 099001960       1
03-JAN-21 16 099003748       1
03-JAN-21 16 099003750       1
03-JAN-21 16 099008407       9
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 16 099008419       9
03-JAN-21 16 100772830       2
03-JAN-21 16 100904196       1
03-JAN-21 16 104772834       1
03-JAN-21 16 114165675       1
03-JAN-21 16 115799009       2
03-JAN-21 16 116772838       1
03-JAN-21 16 125165678       1
03-JAN-21 16 126176761       1
03-JAN-21 16 126199517       1
03-JAN-21 16 127176762       1
03-JAN-21 16 128199519       1
03-JAN-21 16 128799509       1
03-JAN-21 16 129176764       1
03-JAN-21 16 129199510       1
03-JAN-21 16 129799500       2
03-JAN-21 16 134165679       1
03-JAN-21 16 134176761       1
03-JAN-21 16 134199517       1
03-JAN-21 16 135165670       1
03-JAN-21 16 135176762       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 16 135199518       1
03-JAN-21 16 147138502       2
03-JAN-21 16 150114393       1
03-JAN-21 16 151114394       1
03-JAN-21 16 170993060       1
03-JAN-21 16 200739514       2
03-JAN-21 16 208775924       1
03-JAN-21 16 209775925       1
03-JAN-21 16 217160023       1
03-JAN-21 16 235411307       1
03-JAN-21 16 247411301       1
03-JAN-21 16 247739519       2
03-JAN-21 16 252775928       4
03-JAN-21 16 254938178       4
03-JAN-21 16 260739516       8
03-JAN-21 16 263775921       2
03-JAN-21 16 268775926       1
03-JAN-21 16 269411307       1
03-JAN-21 16 277160025       1
03-JAN-21 16 303753835       1
03-JAN-21 16 310977737       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 16 312487057       1
03-JAN-21 16 316753830       2
03-JAN-21 16 317984107       1
03-JAN-21 16 320487057       2
03-JAN-21 16 321984103       2
03-JAN-21 16 356984104       1
03-JAN-21 16 357984105       1
03-JAN-21 16 358984106       1
03-JAN-21 16 361138451       1
03-JAN-21 16 362138452       1
03-JAN-21 16 366138456       1
03-JAN-21 16 409927451       1
03-JAN-21 16 421745324       2
03-JAN-21 16 423745326       1
03-JAN-21 16 426927452       1
03-JAN-21 16 431198072       2
03-JAN-21 16 431745326       1
03-JAN-21 16 432198073       1
03-JAN-21 16 432745327       1
03-JAN-21 16 435198076       1
03-JAN-21 16 446177796       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 16 502099244       1
03-JAN-21 16 502099802       1
03-JAN-21 16 506025217       1
03-JAN-21 16 507030067       1
03-JAN-21 16 508099808       1
03-JAN-21 16 519005765       2
03-JAN-21 16 528085473       1
03-JAN-21 16 529085474       1
03-JAN-21 16 530061009       1
03-JAN-21 16 530085477       1
03-JAN-21 16 531065248       1
03-JAN-21 16 534001956       1
03-JAN-21 16 600714655       1
03-JAN-21 16 600763521       1
03-JAN-21 16 603626461       1
03-JAN-21 16 621199997       1
03-JAN-21 16 622199998       1
03-JAN-21 16 630714651       1
03-JAN-21 16 633626467       1
03-JAN-21 16 705641062       1
03-JAN-21 16 767751033       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 16 787337938       1
03-JAN-21 16 790199333       1
03-JAN-21 16 792993339       1
03-JAN-21 16 797199330       1
03-JAN-21 16 802149965       4
03-JAN-21 16 816720127       4
03-JAN-21 16 910132478       1
03-JAN-21 16 910185809       1
03-JAN-21 16 923152071       1
03-JAN-21 16 923152211       1
03-JAN-21 16 929156924       1
03-JAN-21 16 951134522       1
03-JAN-21 16 953957679       1
03-JAN-21 16 954176852       1
03-JAN-21 21 001906772       1
03-JAN-21 21 001907205       1
03-JAN-21 21 001954470       1
03-JAN-21 21 001958719       1
03-JAN-21 21 001961300       1
03-JAN-21 21 013731890       1
03-JAN-21 21 013748198       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 013794525       1
03-JAN-21 21 014501147       1
03-JAN-21 21 014516578       1
03-JAN-21 21 014521024       1
03-JAN-21 21 014551685       1
03-JAN-21 21 014580131       1
03-JAN-21 21 097199600       1
03-JAN-21 21 099000247      14
03-JAN-21 21 099001958       3
03-JAN-21 21 099003748       4
03-JAN-21 21 099007974       2
03-JAN-21 21 099008407       4
03-JAN-21 21 099008419       1
03-JAN-21 21 100187093       1
03-JAN-21 21 100544685       1
03-JAN-21 21 100740023       1
03-JAN-21 21 100776763       1
03-JAN-21 21 100799014       2
03-JAN-21 21 100917408       1
03-JAN-21 21 100922699       1
03-JAN-21 21 100938349       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 103790691       1
03-JAN-21 21 103799005       1
03-JAN-21 21 104740027       1
03-JAN-21 21 104909671       1
03-JAN-21 21 106799008       1
03-JAN-21 21 107454972       1
03-JAN-21 21 111790691       1
03-JAN-21 21 113740028       1
03-JAN-21 21 120783116       1
03-JAN-21 21 120799121       1
03-JAN-21 21 121783117       1
03-JAN-21 21 121799122       1
03-JAN-21 21 125798528       1
03-JAN-21 21 129160305       1
03-JAN-21 21 129783115       1
03-JAN-21 21 135959293       1
03-JAN-21 21 136945702       1
03-JAN-21 21 137117734       1
03-JAN-21 21 140132717       2
03-JAN-21 21 140912228       2
03-JAN-21 21 143138596       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 144945702       2
03-JAN-21 21 145922692       2
03-JAN-21 21 146187100       2
03-JAN-21 21 147903517       1
03-JAN-21 21 150971109       2
03-JAN-21 21 153753946       2
03-JAN-21 21 156954111       1
03-JAN-21 21 170114119       1
03-JAN-21 21 200109228       1
03-JAN-21 21 200799320       1
03-JAN-21 21 201799321       1
03-JAN-21 21 201913452       1
03-JAN-21 21 208490158       1
03-JAN-21 21 209490159       1
03-JAN-21 21 210195637       1
03-JAN-21 21 210411308       1
03-JAN-21 21 214195631       1
03-JAN-21 21 214411302       1
03-JAN-21 21 230411302       1
03-JAN-21 21 231765251       1
03-JAN-21 21 235765255       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 246949917       1
03-JAN-21 21 252466377       8
03-JAN-21 21 252550453       2
03-JAN-21 21 253411309       2
03-JAN-21 21 254913455       2
03-JAN-21 21 255199462       1
03-JAN-21 21 259109227       6
03-JAN-21 21 259691484       5
03-JAN-21 21 260195637       6
03-JAN-21 21 260799322       4
03-JAN-21 21 261490153       4
03-JAN-21 21 262195639       2
03-JAN-21 21 262411300       4
03-JAN-21 21 262490154       2
03-JAN-21 21 262799324       2
03-JAN-21 21 262913455       4
03-JAN-21 21 263195630       3
03-JAN-21 21 263411301       4
03-JAN-21 21 263765259       4
03-JAN-21 21 263962980       2
03-JAN-21 21 268195635       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 268490150       1
03-JAN-21 21 268968723       1
03-JAN-21 21 269411307       1
03-JAN-21 21 300698935       1
03-JAN-21 21 301167854       1
03-JAN-21 21 301487054       1
03-JAN-21 21 301550287       1
03-JAN-21 21 303497386       1
03-JAN-21 21 303738566       1
03-JAN-21 21 304799577       1
03-JAN-21 21 304975317       1
03-JAN-21 21 306173319       1
03-JAN-21 21 312434640       1
03-JAN-21 21 312760689       1
03-JAN-21 21 312799680       1
03-JAN-21 21 316550284       2
03-JAN-21 21 317167852       1
03-JAN-21 21 317799572       1
03-JAN-21 21 317975312       1
03-JAN-21 21 319487054       2
03-JAN-21 21 319799574       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 319975314       2
03-JAN-21 21 320167857       2
03-JAN-21 21 320487057       2
03-JAN-21 21 320698939       2
03-JAN-21 21 320799577       2
03-JAN-21 21 320799680       2
03-JAN-21 21 321788183       2
03-JAN-21 21 323497380       2
03-JAN-21 21 338991323       1
03-JAN-21 21 342788188       1
03-JAN-21 21 347799023       1
03-JAN-21 21 347799314       2
03-JAN-21 21 351487054       1
03-JAN-21 21 351553601       1
03-JAN-21 21 351698936       1
03-JAN-21 21 351799574       1
03-JAN-21 21 352167855       1
03-JAN-21 21 355434641       1
03-JAN-21 21 356487059       1
03-JAN-21 21 356497389       1
03-JAN-21 21 356760681       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 357167850       1
03-JAN-21 21 361799021       1
03-JAN-21 21 361799312       2
03-JAN-21 21 362497387       1
03-JAN-21 21 363487058       1
03-JAN-21 21 363553605       1
03-JAN-21 21 363760680       1
03-JAN-21 21 363799681       1
03-JAN-21 21 364487059       1
03-JAN-21 21 364497389       1
03-JAN-21 21 365698932       1
03-JAN-21 21 366497381       2
03-JAN-21 21 367799572       1
03-JAN-21 21 371698930       1
03-JAN-21 21 372799579       1
03-JAN-21 21 372799682       1
03-JAN-21 21 395555126       1
03-JAN-21 21 410199550       2
03-JAN-21 21 506039836       4
03-JAN-21 21 507046870       1
03-JAN-21 21 508056454       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 508099808       1
03-JAN-21 21 509043941       2
03-JAN-21 21 509046872       2
03-JAN-21 21 517039839       4
03-JAN-21 21 519099192       2
03-JAN-21 21 519099801       2
03-JAN-21 21 521045256       2
03-JAN-21 21 523035699       4
03-JAN-21 21 526046873       1
03-JAN-21 21 528046875       1
03-JAN-21 21 538099638       1
03-JAN-21 21 603626461       1
03-JAN-21 21 603740728       1
03-JAN-21 21 605424085       1
03-JAN-21 21 608126000       1
03-JAN-21 21 608199899       1
03-JAN-21 21 613199896       1
03-JAN-21 21 623175191       1
03-JAN-21 21 627972424       1
03-JAN-21 21 630424086       1
03-JAN-21 21 633126001       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 633626467       2
03-JAN-21 21 654743321       1
03-JAN-21 21 655121538       1
03-JAN-21 21 655424085       1
03-JAN-21 21 660226791       2
03-JAN-21 21 662141250       1
03-JAN-21 21 667192252       1
03-JAN-21 21 671984841       1
03-JAN-21 21 673760964       1
03-JAN-21 21 681119713       1
03-JAN-21 21 688740729       1
03-JAN-21 21 751192104       1
03-JAN-21 21 751196479       1
03-JAN-21 21 751333584       1
03-JAN-21 21 758199585       1
03-JAN-21 21 759406599       1
03-JAN-21 21 767795732       1
03-JAN-21 21 775197330       2
03-JAN-21 21 775956544       2
03-JAN-21 21 787337938       1
