



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-08' And DATE '2021-01-08')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
08-JAN-21 04 135165670       2
08-JAN-21 04 148199246       1
08-JAN-21 04 151179972       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 04 190510062       1
08-JAN-21 04 201765116       1
08-JAN-21 04 251145996       1
08-JAN-21 04 255545013       6
08-JAN-21 04 260765117       2
08-JAN-21 04 261765118       4
08-JAN-21 04 269775927       1
08-JAN-21 04 280148062       1
08-JAN-21 04 281148063       1
08-JAN-21 04 294148068       4
08-JAN-21 04 301188252       1
08-JAN-21 04 303497386       1
08-JAN-21 04 309497382       1
08-JAN-21 04 321188256       2
08-JAN-21 04 323497380       2
08-JAN-21 04 334188251       1
08-JAN-21 04 335188252       1
08-JAN-21 04 355497388       1
08-JAN-21 04 362497387       1
08-JAN-21 04 363188256       1
08-JAN-21 04 364188257       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 04 366497381       1
08-JAN-21 04 367188250       1
08-JAN-21 04 450196879       1
08-JAN-21 04 506043948       1
08-JAN-21 04 506065502       1
08-JAN-21 04 507043949       1
08-JAN-21 04 507046870       1
08-JAN-21 04 534003758       1
08-JAN-21 04 537736437       1
08-JAN-21 04 543736435       1
08-JAN-21 04 544736436       1
08-JAN-21 04 546736438       1
08-JAN-21 04 603126005       1
08-JAN-21 04 653126005       1
08-JAN-21 06 103790122       1
08-JAN-21 06 137117734       1
08-JAN-21 06 200126755       1
08-JAN-21 06 201126756       1
08-JAN-21 06 261126758       2
08-JAN-21 06 506065502       1
08-JAN-21 06 516043940       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 06 517043941       1
08-JAN-21 06 602723175       1
08-JAN-21 06 626723173       2
08-JAN-21 06 673112050       1
08-JAN-21 06 682742119       1
08-JAN-21 06 763737611       1
08-JAN-21 06 910195329       2
08-JAN-21 08 099000247       2
08-JAN-21 08 099003926       1
08-JAN-21 08 099008952       1
08-JAN-21 08 100142621       1
08-JAN-21 08 100699757       1
08-JAN-21 08 103790691       2
08-JAN-21 08 109199352       1
08-JAN-21 08 115199350       1
08-JAN-21 08 119148422       1
08-JAN-21 08 120148425       1
08-JAN-21 08 122148427       1
08-JAN-21 08 123148428       1
08-JAN-21 08 130199359       1
08-JAN-21 08 132199351       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 08 190547172       1
08-JAN-21 08 211124540       1
08-JAN-21 08 214124543       1
08-JAN-21 08 260124549       6
08-JAN-21 08 300779901       1
08-JAN-21 08 347785430       1
08-JAN-21 08 361785438       1
08-JAN-21 08 519099192       2
08-JAN-21 08 751716839       1
08-JAN-21 08 759430425       1
08-JAN-21 08 923171742       1
08-JAN-21 08 954767108       1
08-JAN-21 10 099000247       3
08-JAN-21 10 099003748       1
08-JAN-21 10 099003926       1
08-JAN-21 10 099007974       1
08-JAN-21 10 099008407       1
08-JAN-21 10 099008952       1
08-JAN-21 10 100112008       1
08-JAN-21 10 100195735       1
08-JAN-21 10 100949861       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 10 103790691       1
08-JAN-21 10 112148425       1
08-JAN-21 10 119148422       1
08-JAN-21 10 120148425       1
08-JAN-21 10 123148428       1
08-JAN-21 10 129176764       1
08-JAN-21 10 135949862       1
08-JAN-21 10 144145732       2
08-JAN-21 10 147117180       1
08-JAN-21 10 160799674       1
08-JAN-21 10 201550452       1
08-JAN-21 10 268199532       1
08-JAN-21 10 277199533       1
08-JAN-21 10 300553600       1
08-JAN-21 10 321553605       2
08-JAN-21 10 351553601       1
08-JAN-21 10 363553605       1
08-JAN-21 10 406167583       1
08-JAN-21 10 430991631       1
08-JAN-21 10 518082879       1
08-JAN-21 10 529005767       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 10 605424085       1
08-JAN-21 10 681499375       1
08-JAN-21 10 775933180       1
08-JAN-21 10 792499569       1
08-JAN-21 10 800983442       1
08-JAN-21 10 800983466       1
08-JAN-21 10 910179503       2
08-JAN-21 10 926128352       1
08-JAN-21 10 954114989       1
08-JAN-21 10 954119105       1
08-JAN-21 10 954722407       1
08-JAN-21 10 981112027       1
08-JAN-21 11 105795364       1
08-JAN-21 11 122745613       1
08-JAN-21 11 123745614       1
08-JAN-21 11 127745618       1
08-JAN-21 11 128745619       1
08-JAN-21 11 166542211       1
08-JAN-21 11 355553605       1
08-JAN-21 11 356553606       1
08-JAN-21 11 700141891       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 11 703141894       1
08-JAN-21 11 712141895       1
08-JAN-21 11 713141896       1
08-JAN-21 11 767777695       1
08-JAN-21 14 001727974       1
08-JAN-21 14 066978528       2
08-JAN-21 14 099008407       1
08-JAN-21 14 107765200       1
08-JAN-21 14 280148062       1
08-JAN-21 14 281148063       1
08-JAN-21 14 294148068       4
08-JAN-21 15 013700352       1
08-JAN-21 15 013731686       2
08-JAN-21 15 014541925       1
08-JAN-21 15 099000247       5
08-JAN-21 15 099003748       1
08-JAN-21 15 099007974       2
08-JAN-21 15 099008407       3
08-JAN-21 15 100544685       1
08-JAN-21 15 103171219       1
08-JAN-21 15 124798527       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 15 134165679       1
08-JAN-21 15 135165670       1
08-JAN-21 15 147117180       1
08-JAN-21 15 147138502       1
08-JAN-21 15 170790426       1
08-JAN-21 15 202966618       1
08-JAN-21 15 217160023       1
08-JAN-21 15 231442649       1
08-JAN-21 15 235442643       1
08-JAN-21 15 239966611       1
08-JAN-21 15 255132866       4
08-JAN-21 15 263966611       4
08-JAN-21 15 277160025       1
08-JAN-21 15 302431286       1
08-JAN-21 15 312431288       1
08-JAN-21 15 317979524       2
08-JAN-21 15 321431289       2
08-JAN-21 15 354431288       1
08-JAN-21 15 356431280       1
08-JAN-21 15 364431280       1
08-JAN-21 15 367431283       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 15 516025322       3
08-JAN-21 15 517030069       3
08-JAN-21 15 633147144       2
08-JAN-21 15 671145970       1
08-JAN-21 15 751134936       1
08-JAN-21 15 910718076       1
08-JAN-21 15 923151586       1
08-JAN-21 16 099008407       2
08-JAN-21 16 099008419       2
08-JAN-21 16 101795360       2
08-JAN-21 16 263799325       6
08-JAN-21 16 304799680       1
08-JAN-21 16 312487057       1
08-JAN-21 16 312738567       1
08-JAN-21 16 348796725       1
08-JAN-21 16 361796722       1
08-JAN-21 16 366130436       1
08-JAN-21 16 366796727       1
08-JAN-21 16 371130433       1
08-JAN-21 16 372130434       1
08-JAN-21 16 400760410       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 16 628320979       1
08-JAN-21 16 923127662       1
08-JAN-21 16 961113188       1
08-JAN-21 21 013700352       1
08-JAN-21 21 013794525       1
08-JAN-21 21 014534386       1
08-JAN-21 21 014582399       1
08-JAN-21 21 041937129       1
08-JAN-21 21 041953325       1
08-JAN-21 21 043932638       1
08-JAN-21 21 043985386       1
08-JAN-21 21 099000247      10
08-JAN-21 21 099001958       1
08-JAN-21 21 099003748       1
08-JAN-21 21 099008407       6
08-JAN-21 21 100155387       1
08-JAN-21 21 100799014       1
08-JAN-21 21 100799242       1
08-JAN-21 21 100930305       2
08-JAN-21 21 103199736       1
08-JAN-21 21 103799295       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 21 104155381       1
08-JAN-21 21 104799018       1
08-JAN-21 21 106799298       1
08-JAN-21 21 107454972       1
08-JAN-21 21 108922849       1
08-JAN-21 21 110199519       1
08-JAN-21 21 116799240       1
08-JAN-21 21 126165679       1
08-JAN-21 21 134165679       1
08-JAN-21 21 135165670       1
08-JAN-21 21 136978446       2
08-JAN-21 21 137117734       2
08-JAN-21 21 140132717       3
08-JAN-21 21 140199755       1
08-JAN-21 21 140930341       2
08-JAN-21 21 142117731       2
08-JAN-21 21 151183971       1
08-JAN-21 21 151191764       1
08-JAN-21 21 162967673       1
08-JAN-21 21 165187191       1
08-JAN-21 21 165198649       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 21 171198647       1
08-JAN-21 21 190547172       1
08-JAN-21 21 193919213       2
08-JAN-21 21 261425649       2
08-JAN-21 21 268779986       1
08-JAN-21 21 272199045       1
08-JAN-21 21 300779901       1
08-JAN-21 21 304499583       1
08-JAN-21 21 306785431       1
08-JAN-21 21 316779909       2
08-JAN-21 21 317499588       2
08-JAN-21 21 320499583       2
08-JAN-21 21 320779905       2
08-JAN-21 21 348499585       1
08-JAN-21 21 351785436       1
08-JAN-21 21 361434649       1
08-JAN-21 21 362499583       1
08-JAN-21 21 363785430       1
08-JAN-21 21 366499587       1
08-JAN-21 21 400964892       1
08-JAN-21 21 431198072       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 21 432198073       1
08-JAN-21 21 435198076       1
08-JAN-21 21 508065504       1
08-JAN-21 21 509046872       2
08-JAN-21 21 518099800       1
08-JAN-21 21 519030061       2
08-JAN-21 21 554944453       4
08-JAN-21 21 556944455       2
08-JAN-21 21 682732485       1
08-JAN-21 21 770957034       1
08-JAN-21 21 784712018       1
08-JAN-21 21 791957039       1
08-JAN-21 21 793957031       1
08-JAN-21 21 810199427       2
08-JAN-21 21 816716003       2
08-JAN-21 21 910120271       1
08-JAN-21 21 910214143       1
08-JAN-21 21 923218463       1
08-JAN-21 21 926132717       1
08-JAN-21 21 954010977       1
08-JAN-21 22 013700352       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 22 014511631       1
08-JAN-21 22 014798360       1
08-JAN-21 22 099000247       7
08-JAN-21 22 099003748       3
08-JAN-21 22 099008407       2
08-JAN-21 22 100740023       1
08-JAN-21 22 103799295       1
08-JAN-21 22 104740027       1
08-JAN-21 22 107765200       1
08-JAN-21 22 112752248       1
08-JAN-21 22 115799299       1
08-JAN-21 22 121765208       1
08-JAN-21 22 129765206       1
08-JAN-21 22 144436347       2
08-JAN-21 22 151190899       1
08-JAN-21 22 169199669       1
08-JAN-21 22 246530465       1
08-JAN-21 22 263530466       6
08-JAN-21 22 265530468       2
08-JAN-21 22 267530460       1
08-JAN-21 22 300553600       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 22 321553605       2
08-JAN-21 22 351553601       2
08-JAN-21 22 355553605       1
08-JAN-21 22 356553606       1
08-JAN-21 22 363553605       2
08-JAN-21 22 400760410       1
08-JAN-21 22 404760414       1
08-JAN-21 22 410199550       1
08-JAN-21 22 437923142       1
08-JAN-21 22 438923143       1
08-JAN-21 22 505916203       1
08-JAN-21 22 516043940       2
08-JAN-21 22 517043941       2
08-JAN-21 22 518025324       2
08-JAN-21 22 519030061       4
08-JAN-21 22 519043943       2
08-JAN-21 22 523035699       1
08-JAN-21 22 537758748       1
08-JAN-21 22 547758740       1
08-JAN-21 22 602540242       1
08-JAN-21 22 604106826       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 22 624941589       1
08-JAN-21 22 631158208       1
08-JAN-21 22 639540245       2
08-JAN-21 22 667179521       1
08-JAN-21 22 675133347       1
08-JAN-21 22 906112165       1
08-JAN-21 22 909902555       1
08-JAN-21 22 910111614       2
08-JAN-21 22 910144699       1
08-JAN-21 23 013731686       1
08-JAN-21 23 013794525       1
08-JAN-21 23 014500018       1
08-JAN-21 23 014525717       1
08-JAN-21 23 014572906       1
08-JAN-21 23 014579570       1
08-JAN-21 23 014585725       1
08-JAN-21 23 021989059       1
08-JAN-21 23 021992791       1
08-JAN-21 23 099000247       4
08-JAN-21 23 099001958       1
08-JAN-21 23 099007974       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 23 099008407       2
08-JAN-21 23 107198447       1
08-JAN-21 23 120187100       1
08-JAN-21 23 121187101       1
08-JAN-21 23 123799643       1
08-JAN-21 23 125799645       1
08-JAN-21 23 128799648       1
08-JAN-21 23 168785091       1
08-JAN-21 23 169199669       1
08-JAN-21 23 196965732       1
08-JAN-21 23 261199535       4
08-JAN-21 23 262112801       4
08-JAN-21 23 268112807       1
08-JAN-21 23 277112808       1
08-JAN-21 23 320931086       1
08-JAN-21 23 347760680       1
08-JAN-21 23 351631532       1
08-JAN-21 23 353760688       1
08-JAN-21 23 356631537       1
08-JAN-21 23 362760689       1
08-JAN-21 23 366760683       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 23 367631530       1
08-JAN-21 23 600527191       1
08-JAN-21 23 630527197       1
08-JAN-21 23 792337935       1
08-JAN-21 23 812177005       3
08-JAN-21 23 812509377       2
08-JAN-21 23 812716035       3
08-JAN-21 23 910118531       2
08-JAN-21 23 910211363       1
08-JAN-21 23 910215979       1
08-JAN-21 23 923130861       1
08-JAN-21 23 954949697       2
08-JAN-21 24 013731686       2
08-JAN-21 24 013782405       1
08-JAN-21 24 014530201       1
08-JAN-21 24 014539386       1
08-JAN-21 24 014580814       1
08-JAN-21 24 099000247       2
08-JAN-21 24 099001958       1
08-JAN-21 24 099007974       1
08-JAN-21 24 099008407       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 24 103976051       1
08-JAN-21 24 114795365       1
08-JAN-21 24 151187979       1
08-JAN-21 24 158199476       1
08-JAN-21 24 200427094       1
08-JAN-21 24 231425643       1
08-JAN-21 24 235425647       1
08-JAN-21 24 248425642       4
08-JAN-21 24 255427099       2
08-JAN-21 24 261427097       4
08-JAN-21 24 306790482       1
08-JAN-21 24 310713828       1
08-JAN-21 24 403195755       1
08-JAN-21 24 405195757       1
08-JAN-21 24 758144112       1
08-JAN-21 24 759144113       1
08-JAN-21 24 792611139       1
08-JAN-21 24 929130146       1
08-JAN-21 24 951185202       1
08-JAN-21 24 954111692       1
08-JAN-21 31 099000247       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 31 099003748       1
08-JAN-21 31 100155387       1
08-JAN-21 31 100685986       1
08-JAN-21 31 104685980       1
08-JAN-21 31 144130046       2
08-JAN-21 31 300448556       2
08-JAN-21 31 309448555       1
08-JAN-21 31 320448550       2
08-JAN-21 31 351448557       1
08-JAN-21 31 366448554       1
08-JAN-21 31 372448552       1
08-JAN-21 31 421910363       1
08-JAN-21 31 682742119       1
08-JAN-21 31 923025185       1
08-JAN-21 32 099000247       2
08-JAN-21 32 099008407       1
08-JAN-21 32 099008952       1
08-JAN-21 32 115799302       2
08-JAN-21 32 172929637       1
08-JAN-21 32 256499863       4
08-JAN-21 32 304799680       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 32 309799685       1
08-JAN-21 32 320799680       2
08-JAN-21 32 321631574       1
08-JAN-21 32 348631575       1
08-JAN-21 32 363799681       1
08-JAN-21 32 366631577       1
08-JAN-21 32 370631573       1
08-JAN-21 32 372799682       1
08-JAN-21 32 451199369       1
08-JAN-21 32 506025217       1
08-JAN-21 32 508025219       1
08-JAN-21 32 508048192       1
08-JAN-21 32 509030069       2
08-JAN-21 32 531040208       2
08-JAN-21 32 533061002       1
08-JAN-21 32 603252696       1
08-JAN-21 32 629750832       1
08-JAN-21 32 634424840       1
08-JAN-21 32 638252697       1
08-JAN-21 32 706537389       1
08-JAN-21 32 707537380       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JAN-21 32 710537385       1
08-JAN-21 32 711537386       1
08-JAN-21 32 784712018       1
08-JAN-21 32 792718907       1
08-JAN-21 40 099690515       1
08-JAN-21 40 300917739       1
08-JAN-21 40 634774207       1
08-JAN-21 SS 150156923       1
 
533 rows selected.
 
