



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-17' And DATE '2021-01-17')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
17-JAN-21 04 435198076       1
17-JAN-21 04 506048190       1
17-JAN-21 04 507030067       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 04 507043949       1
17-JAN-21 04 516025322       1
17-JAN-21 04 521045256       1
17-JAN-21 04 675722170       1
17-JAN-21 04 753970384       1
17-JAN-21 04 795643090       1
17-JAN-21 04 910727291       1
17-JAN-21 04 923106733       1
17-JAN-21 04 923107468       1
17-JAN-21 04 923114007       1
17-JAN-21 04 923114970       1
17-JAN-21 04 949117914       1
17-JAN-21 06 097899630       1
17-JAN-21 06 261799121       2
17-JAN-21 06 320799995       2
17-JAN-21 06 508048192       1
17-JAN-21 06 508099808       1
17-JAN-21 06 519043943       2
17-JAN-21 06 534003758       2
17-JAN-21 06 627928596       2
17-JAN-21 06 751134936       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 06 923122129       1
17-JAN-21 06 923122890       1
17-JAN-21 06 923217574       1
17-JAN-21 06 923217752       1
17-JAN-21 06 929112073       1
17-JAN-21 06 929160454       1
17-JAN-21 08 103965058       1
17-JAN-21 08 104965059       1
17-JAN-21 08 105965050       1
17-JAN-21 08 190547021       2
17-JAN-21 08 310563033       1
17-JAN-21 08 319473966       2
17-JAN-21 08 414167583       1
17-JAN-21 08 419167588       1
17-JAN-21 08 634459843       1
17-JAN-21 10 099000247       5
17-JAN-21 10 099003748       1
17-JAN-21 10 099003926       2
17-JAN-21 10 099007974       1
17-JAN-21 10 099008407       1
17-JAN-21 10 100699757       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 10 100782603       1
17-JAN-21 10 106782609       1
17-JAN-21 10 108782601       1
17-JAN-21 10 113185335       1
17-JAN-21 10 121185335       1
17-JAN-21 10 122185336       1
17-JAN-21 10 126185330       1
17-JAN-21 10 127185331       1
17-JAN-21 10 140740184       2
17-JAN-21 10 143931651       2
17-JAN-21 10 144130046       2
17-JAN-21 10 174197686       1
17-JAN-21 10 200799483       1
17-JAN-21 10 211949295       4
17-JAN-21 10 212949296       6
17-JAN-21 10 213949297       1
17-JAN-21 10 214949298       1
17-JAN-21 10 235713282       1
17-JAN-21 10 247713286       1
17-JAN-21 10 253799486       2
17-JAN-21 10 259713280       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 10 262713285       2
17-JAN-21 10 265427091       2
17-JAN-21 10 300553600       1
17-JAN-21 10 304783776       1
17-JAN-21 10 311550289       1
17-JAN-21 10 312788182       2
17-JAN-21 10 319487054       1
17-JAN-21 10 321553605       2
17-JAN-21 10 348487059       1
17-JAN-21 10 351553601       1
17-JAN-21 10 361487056       1
17-JAN-21 10 363553605       1
17-JAN-21 10 450199368       1
17-JAN-21 10 508099808       1
17-JAN-21 10 509099809       2
17-JAN-21 10 603124974       1
17-JAN-21 10 634124971       1
17-JAN-21 10 678926074       2
17-JAN-21 10 691753935       1
17-JAN-21 10 703141894       1
17-JAN-21 10 712141895       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 10 713141896       1
17-JAN-21 10 758144112       1
17-JAN-21 10 767788270       1
17-JAN-21 10 767799677       1
17-JAN-21 10 785141892       1
17-JAN-21 10 786141893       1
17-JAN-21 10 788199339       1
17-JAN-21 10 789199330       1
17-JAN-21 10 795199338       1
17-JAN-21 10 795603109       1
17-JAN-21 10 796199339       1
17-JAN-21 10 797199330       1
17-JAN-21 10 797799039       1
17-JAN-21 10 798799030       1
17-JAN-21 10 910125459       1
17-JAN-21 10 926178597       1
17-JAN-21 10 941112029       1
17-JAN-21 10 941112079       1
17-JAN-21 10 949185830       1
17-JAN-21 11 014518457       1
17-JAN-21 11 014743327       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 11 099000247       5
17-JAN-21 11 099008407       5
17-JAN-21 11 100788338       1
17-JAN-21 11 112145859       1
17-JAN-21 11 116770555       1
17-JAN-21 11 119145856       1
17-JAN-21 11 120185334       1
17-JAN-21 11 121185335       1
17-JAN-21 11 123145852       1
17-JAN-21 11 126176761       1
17-JAN-21 11 126199276       2
17-JAN-21 11 127176762       1
17-JAN-21 11 127185331       1
17-JAN-21 11 127199277       1
17-JAN-21 11 129176764       1
17-JAN-21 11 134176761       1
17-JAN-21 11 134199276       1
17-JAN-21 11 135176762       1
17-JAN-21 11 135199277       1
17-JAN-21 11 138199270       1
17-JAN-21 11 169734158       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 11 200739514       1
17-JAN-21 11 201550452       1
17-JAN-21 11 247739519       1
17-JAN-21 11 260739516       4
17-JAN-21 11 268739514       1
17-JAN-21 11 270779980       2
17-JAN-21 11 321638390       1
17-JAN-21 11 400936982       1
17-JAN-21 11 423748170       1
17-JAN-21 11 426785145       1
17-JAN-21 11 431748170       1
17-JAN-21 11 432748171       1
17-JAN-21 11 435748174       1
17-JAN-21 11 436748175       2
17-JAN-21 11 444936984       4
17-JAN-21 11 508048192       1
17-JAN-21 11 519043943       2
17-JAN-21 11 767777695       1
17-JAN-21 11 923128133       1
17-JAN-21 11 924138666       1
17-JAN-21 11 953921004       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 14 099000247       1
17-JAN-21 14 099008407       1
17-JAN-21 14 100740023       1
17-JAN-21 14 104740027       1
17-JAN-21 14 104780742       1
17-JAN-21 14 136956705       1
17-JAN-21 14 140902962       2
17-JAN-21 14 162910674       1
17-JAN-21 14 163976445       1
17-JAN-21 14 254425640       2
17-JAN-21 14 323448553       1
17-JAN-21 14 400920092       1
17-JAN-21 14 518082879       1
17-JAN-21 14 519082870       2
17-JAN-21 14 534003758       1
17-JAN-21 14 535030617       1
17-JAN-21 15 013700352       1
17-JAN-21 15 014589886       1
17-JAN-21 15 099000247       1
17-JAN-21 15 099004625       1
17-JAN-21 15 100922738       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 15 104922732       1
17-JAN-21 15 115178508       1
17-JAN-21 15 125922737       1
17-JAN-21 15 160799674       1
17-JAN-21 15 205982487       1
17-JAN-21 15 206982488       1
17-JAN-21 15 207982489       4
17-JAN-21 15 212144745       4
17-JAN-21 15 217139078       1
17-JAN-21 15 220139073       1
17-JAN-21 15 229937391       1
17-JAN-21 15 230937394       1
17-JAN-21 15 248425642       6
17-JAN-21 15 268763147       1
17-JAN-21 15 276139079       1
17-JAN-21 15 302738565       1
17-JAN-21 15 303497386       1
17-JAN-21 15 309497382       1
17-JAN-21 15 312497387       1
17-JAN-21 15 312738567       1
17-JAN-21 15 317199811       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 15 319922337       1
17-JAN-21 15 320738567       2
17-JAN-21 15 321497388       2
17-JAN-21 15 348970410       1
17-JAN-21 15 349199819       1
17-JAN-21 15 353497386       1
17-JAN-21 15 355497388       1
17-JAN-21 15 356738569       1
17-JAN-21 15 357738560       1
17-JAN-21 15 358199810       1
17-JAN-21 15 362497387       1
17-JAN-21 15 364738569       1
17-JAN-21 15 366497381       1
17-JAN-21 15 368738563       1
17-JAN-21 15 400985517       1
17-JAN-21 15 448172801       1
17-JAN-21 15 508025219       1
17-JAN-21 15 519030061       2
17-JAN-21 15 551120214       1
17-JAN-21 15 552120215       1
17-JAN-21 15 553120216       5
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 15 602157201       1
17-JAN-21 15 637157202       1
17-JAN-21 15 671424845       1
17-JAN-21 15 672553027       1
17-JAN-21 15 697553026       1
17-JAN-21 15 767771516       1
17-JAN-21 15 770939151       1
17-JAN-21 15 771939176       1
17-JAN-21 15 792939157       1
17-JAN-21 15 794939159       2
17-JAN-21 15 796939151       1
17-JAN-21 15 797939114       1
17-JAN-21 15 798939153       1
17-JAN-21 15 910007029       2
17-JAN-21 16 014554489       1
17-JAN-21 16 021987005       1
17-JAN-21 16 099008407       4
17-JAN-21 16 099008419       4
17-JAN-21 16 099009411       1
17-JAN-21 16 100186899       1
17-JAN-21 16 100187093       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 16 111187096       1
17-JAN-21 16 113187098       1
17-JAN-21 16 115745448       1
17-JAN-21 16 142729500       1
17-JAN-21 16 208770722       1
17-JAN-21 16 252770726       2
17-JAN-21 16 256425642       6
17-JAN-21 16 259770723       4
17-JAN-21 16 261425649       7
17-JAN-21 16 303553603       1
17-JAN-21 16 311536227       1
17-JAN-21 16 312130432       1
17-JAN-21 16 314921518       1
17-JAN-21 16 317783771       2
17-JAN-21 16 356783778       1
17-JAN-21 16 356996515       1
17-JAN-21 16 365996592       1
17-JAN-21 16 367783771       1
17-JAN-21 16 367996518       1
17-JAN-21 16 421982112       1
17-JAN-21 16 423982114       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 16 426165773       1
17-JAN-21 16 431982114       1
17-JAN-21 16 432982115       1
17-JAN-21 16 434165773       1
17-JAN-21 16 435165774       1
17-JAN-21 16 435982118       1
17-JAN-21 16 508099240       1
17-JAN-21 16 509030069       2
17-JAN-21 16 518025324       1
17-JAN-21 16 519099801       2
17-JAN-21 16 529005577       1
17-JAN-21 16 764180077       1
17-JAN-21 16 767777695       1
17-JAN-21 16 910116715       2
17-JAN-21 16 910160807       2
17-JAN-21 16 926114202       1
17-JAN-21 16 938708104       1
17-JAN-21 16 941119946       1
17-JAN-21 16 941124567       1
17-JAN-21 16 954108392       1
17-JAN-21 16 954160265       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 16 954185065       1
17-JAN-21 16 954199204       1
17-JAN-21 16 961160175       1
17-JAN-21 16 961160567       2
17-JAN-21 16 980008366       1
17-JAN-21 21 013700352       1
17-JAN-21 21 013731890       2
17-JAN-21 21 013733298       1
17-JAN-21 21 014536102       1
17-JAN-21 21 014537508       1
17-JAN-21 21 014539437       1
17-JAN-21 21 014577867       1
17-JAN-21 21 014579683       1
17-JAN-21 21 099000247       8
17-JAN-21 21 099001958       2
17-JAN-21 21 099003748       2
17-JAN-21 21 099008407       4
17-JAN-21 21 103790691       1
17-JAN-21 21 103799005       1
17-JAN-21 21 104740027       1
17-JAN-21 21 106199739       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 21 106790694       1
17-JAN-21 21 109927220       1
17-JAN-21 21 111713841       2
17-JAN-21 21 119927222       1
17-JAN-21 21 129799500       1
17-JAN-21 21 140980500       2
17-JAN-21 21 153145137       1
17-JAN-21 21 200495655       1
17-JAN-21 21 214199653       1
17-JAN-21 21 253199650       2
17-JAN-21 21 253495658       2
17-JAN-21 21 254425640       3
17-JAN-21 21 260199659       4
17-JAN-21 21 260495657       4
17-JAN-21 21 261195133       1
17-JAN-21 21 268181319       1
17-JAN-21 21 269181310       1
17-JAN-21 21 269199468       1
17-JAN-21 21 292112124       8
17-JAN-21 21 302184584       1
17-JAN-21 21 302431286       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 21 302738565       1
17-JAN-21 21 303184585       1
17-JAN-21 21 303497386       1
17-JAN-21 21 304785439       1
17-JAN-21 21 304921516       1
17-JAN-21 21 306785431       1
17-JAN-21 21 312431288       2
17-JAN-21 21 316799999       1
17-JAN-21 21 320738567       4
17-JAN-21 21 321184587       2
17-JAN-21 21 321431289       1
17-JAN-21 21 321497388       4
17-JAN-21 21 322167859       1
17-JAN-21 21 323785432       2
17-JAN-21 21 323799998       2
17-JAN-21 21 338785439       2
17-JAN-21 21 351785436       1
17-JAN-21 21 353497386       1
17-JAN-21 21 354497387       1
17-JAN-21 21 354738567       1
17-JAN-21 21 355497388       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 21 355738568       1
17-JAN-21 21 355799996       1
17-JAN-21 21 356497389       1
17-JAN-21 21 356738569       1
17-JAN-21 21 357738560       1
17-JAN-21 21 362497387       1
17-JAN-21 21 362738567       1
17-JAN-21 21 363785430       1
17-JAN-21 21 364497389       1
17-JAN-21 21 364738569       1
17-JAN-21 21 365799998       1
17-JAN-21 21 366497381       2
17-JAN-21 21 368738563       2
17-JAN-21 21 526040047       1
17-JAN-21 21 526082879       1
17-JAN-21 21 532001954       1
17-JAN-21 21 612799948       1
17-JAN-21 21 626152920       1
17-JAN-21 21 626605630       1
17-JAN-21 21 630605636       2
17-JAN-21 21 667153464       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 21 675713917       1
17-JAN-21 21 676699649       1
17-JAN-21 21 767743543       1
17-JAN-21 21 795337938       1
17-JAN-21 21 796337939       1
17-JAN-21 21 813974688       1
17-JAN-21 21 910114987       1
17-JAN-21 21 910738066       1
17-JAN-21 21 923121343       1
17-JAN-21 21 923212194       1
17-JAN-21 21 926160970       1
17-JAN-21 21 929155592       1
17-JAN-21 21 944136399       1
17-JAN-21 21 954113901       1
17-JAN-21 22 013731890       1
17-JAN-21 22 014580321       1
17-JAN-21 22 014789880       1
17-JAN-21 22 099000247       6
17-JAN-21 22 099003748       3
17-JAN-21 22 099008407       1
17-JAN-21 22 100776763       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 22 100985475       1
17-JAN-21 22 103745444       1
17-JAN-21 22 109134332       1
17-JAN-21 22 111785171       2
17-JAN-21 22 115171213       1
17-JAN-21 22 144130046       1
17-JAN-21 22 214545014       1
17-JAN-21 22 231545015       1
17-JAN-21 22 254425640       4
17-JAN-21 22 303555126       1
17-JAN-21 22 319487054       2
17-JAN-21 22 320555127       2
17-JAN-21 22 320986043       2
17-JAN-21 22 352487055       1
17-JAN-21 22 355555128       1
17-JAN-21 22 356487059       1
17-JAN-21 22 358986047       1
17-JAN-21 22 359986048       1
17-JAN-21 22 362555127       1
17-JAN-21 22 364487059       1
17-JAN-21 22 366555121       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 22 366991454       1
17-JAN-21 22 504025215       1
17-JAN-21 22 505030065       1
17-JAN-21 22 508056454       1
17-JAN-21 22 509043941       2
17-JAN-21 22 518043942       1
17-JAN-21 22 529005767       1
17-JAN-21 22 603142251       1
17-JAN-21 22 633142257       1
17-JAN-21 22 751134936       1
17-JAN-21 22 759712803       1
17-JAN-21 22 767771516       1
17-JAN-21 22 767795732       1
17-JAN-21 22 795199338       1
17-JAN-21 22 796199339       1
17-JAN-21 22 815720354       3
17-JAN-21 22 910295422       1
17-JAN-21 22 923121507       1
17-JAN-21 22 926138101       1
17-JAN-21 22 926138682       1
17-JAN-21 22 926187192       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 22 951156439       1
17-JAN-21 22 951176164       2
17-JAN-21 22 954211048       1
17-JAN-21 22 961151479       1
17-JAN-21 22 961151873       1
17-JAN-21 22 961171116       1
17-JAN-21 22 961171851       2
17-JAN-21 22 981710621       2
17-JAN-21 23 011926687       1
17-JAN-21 23 013727283       1
17-JAN-21 23 013731890       1
17-JAN-21 23 014527343       1
17-JAN-21 23 020996483       1
17-JAN-21 23 097399185       1
17-JAN-21 23 099000247       7
17-JAN-21 23 099003748       2
17-JAN-21 23 099008407       4
17-JAN-21 23 100790042       1
17-JAN-21 23 103790122       1
17-JAN-21 23 107901628       1
17-JAN-21 23 108901629       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 23 109799392       1
17-JAN-21 23 110799395       1
17-JAN-21 23 115790126       1
17-JAN-21 23 124799391       1
17-JAN-21 23 130138301       2
17-JAN-21 23 138117735       1
17-JAN-21 23 144120007       1
17-JAN-21 23 144748362       1
17-JAN-21 23 151190899       1
17-JAN-21 23 304788182       1
17-JAN-21 23 316199492       1
17-JAN-21 23 321919233       1
17-JAN-21 23 347788183       1
17-JAN-21 23 348788184       1
17-JAN-21 23 355788183       1
17-JAN-21 23 506082875       1
17-JAN-21 23 507082876       1
17-JAN-21 23 519099192       2
17-JAN-21 23 521045256       1
17-JAN-21 23 528099636       1
17-JAN-21 23 600119906       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 23 602119908       1
17-JAN-21 23 608126000       1
17-JAN-21 23 633142257       1
17-JAN-21 23 664570542       1
17-JAN-21 23 667732068       1
17-JAN-21 23 669793614       1
17-JAN-21 23 670199895       1
17-JAN-21 23 710799163       1
17-JAN-21 23 758454107       1
17-JAN-21 23 758461417       1
17-JAN-21 23 759454108       1
17-JAN-21 23 767795732       2
17-JAN-21 23 775499568       1
17-JAN-21 23 792945388       1
17-JAN-21 23 792950644       1
17-JAN-21 23 793199336       2
17-JAN-21 23 795659651       1
17-JAN-21 23 797199330       1
17-JAN-21 23 797799039       3
17-JAN-21 23 798799030       1
17-JAN-21 23 910113618       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 23 910115218       1
17-JAN-21 23 910179503       1
17-JAN-21 23 923005816       1
17-JAN-21 23 923119057       1
17-JAN-21 23 923119867       1
17-JAN-21 23 923120973       1
17-JAN-21 23 923125149       1
17-JAN-21 23 923137067       1
17-JAN-21 23 923211130       1
17-JAN-21 23 923211697       1
17-JAN-21 23 926130890       1
17-JAN-21 23 941106937       1
17-JAN-21 23 941122575       1
17-JAN-21 23 944006243       1
17-JAN-21 23 944022742       1
17-JAN-21 23 954109952       1
17-JAN-21 23 954111628       1
17-JAN-21 23 954111692       1
17-JAN-21 23 954111921       1
17-JAN-21 23 954116010       1
17-JAN-21 23 954140554       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 23 954157814       1
17-JAN-21 23 954173464       1
17-JAN-21 23 954180899       1
17-JAN-21 23 954185926       1
17-JAN-21 23 954195080       1
17-JAN-21 23 954196828       1
17-JAN-21 23 961114130       1
17-JAN-21 23 961118190       1
17-JAN-21 23 961124698       4
17-JAN-21 23 961159742       1
17-JAN-21 23 961160618       1
17-JAN-21 23 967104212       1
17-JAN-21 23 981710936       1
17-JAN-21 24 200750203       1
17-JAN-21 24 261750206       6
17-JAN-21 24 269199331       1
17-JAN-21 24 302473967       1
17-JAN-21 24 600645797       1
17-JAN-21 24 630424846       1
17-JAN-21 24 634424840       1
17-JAN-21 24 662429589       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 24 682724870       1
17-JAN-21 24 751333584       1
17-JAN-21 31 099000247       2
17-JAN-21 31 099008407       1
17-JAN-21 31 120799450       1
17-JAN-21 31 121799451       1
17-JAN-21 31 122745613       1
17-JAN-21 31 123745614       1
17-JAN-21 31 128799458       1
17-JAN-21 31 128799509       1
17-JAN-21 31 140484522       2
17-JAN-21 31 142729500       1
17-JAN-21 31 301487054       1
17-JAN-21 31 301691932       1
17-JAN-21 31 313691936       1
17-JAN-21 31 320487057       2
17-JAN-21 31 356487059       1
17-JAN-21 31 364487059       1
17-JAN-21 31 502099193       1
17-JAN-21 31 522099197       1
17-JAN-21 31 812716035       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 31 818769260       1
17-JAN-21 32 099000247       4
17-JAN-21 32 099008407       4
17-JAN-21 32 103178504       1
17-JAN-21 32 103799295       1
17-JAN-21 32 107196823       1
17-JAN-21 32 114165675       1
17-JAN-21 32 116799240       2
17-JAN-21 32 122757911       1
17-JAN-21 32 123757912       1
17-JAN-21 32 126757915       2
17-JAN-21 32 127757916       1
17-JAN-21 32 154933406       2
17-JAN-21 32 200757295       1
17-JAN-21 32 201765116       1
17-JAN-21 32 211124540       1
17-JAN-21 32 211757298       1
17-JAN-21 32 214124543       1
17-JAN-21 32 230799124       1
17-JAN-21 32 232799126       1
17-JAN-21 32 254799122       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 32 260124549       4
17-JAN-21 32 260757297       6
17-JAN-21 32 260765117       6
17-JAN-21 32 261799121       6
17-JAN-21 32 262124541       2
17-JAN-21 32 268757295       1
17-JAN-21 32 270799122       1
17-JAN-21 32 271799123       1
17-JAN-21 32 301691932       1
17-JAN-21 32 304799995       1
17-JAN-21 32 313691936       1
17-JAN-21 32 317955675       1
17-JAN-21 32 321691936       2
17-JAN-21 32 361955679       1
17-JAN-21 32 365955673       1
17-JAN-21 32 366955674       1
17-JAN-21 32 450196879       1
17-JAN-21 32 632740901       2
17-JAN-21 32 655527196       2
17-JAN-21 32 671745617       1
17-JAN-21 32 681730187       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-JAN-21 32 703141894       1
17-JAN-21 32 705141896       2
17-JAN-21 32 706141897       1
17-JAN-21 32 751594221       1
17-JAN-21 32 751799542       1
17-JAN-21 32 759199726       1
17-JAN-21 32 759599825       1
17-JAN-21 32 776199727       1
17-JAN-21 32 777199110       1
17-JAN-21 32 923025464       1
17-JAN-21 32 926110367       1
17-JAN-21 40 114795365       1
17-JAN-21 40 268346953       1
17-JAN-21 40 681119713       1
17-JAN-21 40 702564229       1
17-JAN-21 40 706141897       1
17-JAN-21 40 706564223       1
17-JAN-21 40 767769852       1
17-JAN-21 40 787337938       1
 
691 rows selected.
 
