



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-07' And DATE '2021-01-07')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
07-JAN-21 10 351553601       1
07-JAN-21 10 363553605       1
07-JAN-21 10 662153938       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 10 691153933       1
07-JAN-21 10 788199048       1
07-JAN-21 10 795604086       1
07-JAN-21 10 797199049       1
07-JAN-21 10 910194240       1
07-JAN-21 10 923009218       1
07-JAN-21 10 923009826       1
07-JAN-21 10 923110198       1
07-JAN-21 10 923139364       1
07-JAN-21 11 130138301       1
07-JAN-21 11 502099636       1
07-JAN-21 11 531036552       2
07-JAN-21 11 532099632       1
07-JAN-21 11 626116203       2
07-JAN-21 11 792128956       1
07-JAN-21 11 812509377       2
07-JAN-21 14 142117731       2
07-JAN-21 14 263195630       4
07-JAN-21 14 301198823       1
07-JAN-21 14 302738565       1
07-JAN-21 14 310738565       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 14 312555127       1
07-JAN-21 14 320198826       1
07-JAN-21 14 363198827       1
07-JAN-21 14 364198828       1
07-JAN-21 14 367198821       1
07-JAN-21 15 013731686       1
07-JAN-21 15 014574520       1
07-JAN-21 15 099000247       1
07-JAN-21 15 099001958       1
07-JAN-21 15 105914863       1
07-JAN-21 15 105964983       1
07-JAN-21 15 210998401       1
07-JAN-21 15 214998405       1
07-JAN-21 15 231009831       1
07-JAN-21 15 235934773       1
07-JAN-21 15 238138918       1
07-JAN-21 15 241138913       1
07-JAN-21 15 248780365       4
07-JAN-21 15 258138912       4
07-JAN-21 15 265631626       1
07-JAN-21 15 293966528       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 15 296798409       2
07-JAN-21 15 296998403       4
07-JAN-21 15 304437963       1
07-JAN-21 15 312555127       1
07-JAN-21 15 321434641       2
07-JAN-21 15 321437964       1
07-JAN-21 15 355434641       1
07-JAN-21 15 355437964       1
07-JAN-21 15 362437963       1
07-JAN-21 15 366434644       1
07-JAN-21 15 366437967       1
07-JAN-21 15 400938140       1
07-JAN-21 15 507043949       1
07-JAN-21 15 516082877       1
07-JAN-21 15 526082879       1
07-JAN-21 15 532001954       1
07-JAN-21 15 537044567       1
07-JAN-21 15 600436340       1
07-JAN-21 15 625674658       1
07-JAN-21 15 630436346       1
07-JAN-21 15 649157650       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 15 650417592       2
07-JAN-21 15 650436340       1
07-JAN-21 15 659674658       1
07-JAN-21 15 673899436       1
07-JAN-21 15 759487169       1
07-JAN-21 15 768786847       1
07-JAN-21 15 906712559       1
07-JAN-21 15 910029683       1
07-JAN-21 15 910212822       2
07-JAN-21 15 923010110       1
07-JAN-21 15 923022773       1
07-JAN-21 15 924111494       1
07-JAN-21 15 924115377       1
07-JAN-21 15 926119226       1
07-JAN-21 15 954180229       1
07-JAN-21 15 961135401       1
07-JAN-21 15 961140438       1
07-JAN-21 16 142117731       2
07-JAN-21 16 231433816       1
07-JAN-21 16 235433810       1
07-JAN-21 16 366130436       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 16 403195921       1
07-JAN-21 16 405195923       1
07-JAN-21 16 751134936       1
07-JAN-21 16 910113315       2
07-JAN-21 16 910116537       2
07-JAN-21 16 910116614       2
07-JAN-21 16 923155926       1
07-JAN-21 16 924724037       1
07-JAN-21 16 926183079       1
07-JAN-21 16 941128818       1
07-JAN-21 16 944129926       1
07-JAN-21 21 001919387       1
07-JAN-21 21 006999366       1
07-JAN-21 21 013731686       1
07-JAN-21 21 013794525       1
07-JAN-21 21 014507529       1
07-JAN-21 21 014510829       1
07-JAN-21 21 014580903       1
07-JAN-21 21 014592807       1
07-JAN-21 21 041908849       1
07-JAN-21 21 043930406       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 21 044994146       1
07-JAN-21 21 052912726       1
07-JAN-21 21 066916263       1
07-JAN-21 21 068924983       1
07-JAN-21 21 088888888       1
07-JAN-21 21 099000247       9
07-JAN-21 21 099003748       3
07-JAN-21 21 099007974       1
07-JAN-21 21 099008407       3
07-JAN-21 21 099009411       1
07-JAN-21 21 100187093       1
07-JAN-21 21 101795360       2
07-JAN-21 21 111187096       1
07-JAN-21 21 111195118       1
07-JAN-21 21 111997423       1
07-JAN-21 21 112997424       1
07-JAN-21 21 113187098       1
07-JAN-21 21 113997425       1
07-JAN-21 21 114788334       1
07-JAN-21 21 116799125       1
07-JAN-21 21 120799816       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 21 121799817       1
07-JAN-21 21 122757911       2
07-JAN-21 21 123757912       2
07-JAN-21 21 126757915       2
07-JAN-21 21 126799812       1
07-JAN-21 21 127757916       1
07-JAN-21 21 127799813       1
07-JAN-21 21 129799500       2
07-JAN-21 21 133174398       1
07-JAN-21 21 151177548       2
07-JAN-21 21 162964134       1
07-JAN-21 21 200799320       1
07-JAN-21 21 201550452       1
07-JAN-21 21 201799321       1
07-JAN-21 21 217139078       1
07-JAN-21 21 220139073       1
07-JAN-21 21 231785758       1
07-JAN-21 21 235411307       1
07-JAN-21 21 235785752       1
07-JAN-21 21 247411301       1
07-JAN-21 21 252411308       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 21 252550453       2
07-JAN-21 21 254199550       2
07-JAN-21 21 259550450       4
07-JAN-21 21 259785750       4
07-JAN-21 21 260799322       4
07-JAN-21 21 262799324       2
07-JAN-21 21 263199537       4
07-JAN-21 21 264799326       1
07-JAN-21 21 268775926       1
07-JAN-21 21 269411307       1
07-JAN-21 21 269799321       1
07-JAN-21 21 276139079       1
07-JAN-21 21 302738565       1
07-JAN-21 21 303497386       1
07-JAN-21 21 307499586       1
07-JAN-21 21 310995038       1
07-JAN-21 21 312738567       1
07-JAN-21 21 314199402       1
07-JAN-21 21 320184586       2
07-JAN-21 21 320738567       2
07-JAN-21 21 320799680       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 21 321497388       2
07-JAN-21 21 323738560       2
07-JAN-21 21 354497387       1
07-JAN-21 21 354738567       2
07-JAN-21 21 355738568       2
07-JAN-21 21 356497389       1
07-JAN-21 21 362738567       2
07-JAN-21 21 363799681       1
07-JAN-21 21 364497389       1
07-JAN-21 21 366497381       1
07-JAN-21 21 368738563       2
07-JAN-21 21 372799682       1
07-JAN-21 21 400166092       1
07-JAN-21 21 421183891       1
07-JAN-21 21 423183893       1
07-JAN-21 21 431183893       1
07-JAN-21 21 432183894       1
07-JAN-21 21 435183897       2
07-JAN-21 21 502039832       2
07-JAN-21 21 507039837       2
07-JAN-21 21 509039839       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 21 511099194       2
07-JAN-21 21 516039838       2
07-JAN-21 21 517039839       2
07-JAN-21 21 518088883       2
07-JAN-21 21 519099801       2
07-JAN-21 21 523035699       1
07-JAN-21 21 528039832       1
07-JAN-21 21 528099422       1
07-JAN-21 21 529005767       1
07-JAN-21 21 529040040       2
07-JAN-21 21 530001952       2
07-JAN-21 21 530099197       2
07-JAN-21 21 533001955       1
07-JAN-21 21 603744194       1
07-JAN-21 21 633744190       1
07-JAN-21 21 656179528       1
07-JAN-21 21 680124725       1
07-JAN-21 21 767732247       1
07-JAN-21 21 767734366       1
07-JAN-21 21 778669132       1
07-JAN-21 21 788199048       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 21 789927789       1
07-JAN-21 21 797199049       1
07-JAN-21 21 906116113       1
07-JAN-21 21 910128621       2
07-JAN-21 21 910130309       2
07-JAN-21 21 910191004       2
07-JAN-21 21 910211995       2
07-JAN-21 21 910215549       2
07-JAN-21 21 910727291       1
07-JAN-21 21 924130507       1
07-JAN-21 21 924145192       1
07-JAN-21 21 924150573       1
07-JAN-21 21 941026191       1
07-JAN-21 21 941111786       1
07-JAN-21 21 941117360       1
07-JAN-21 21 941185692       1
07-JAN-21 21 941233138       1
07-JAN-21 21 941298095       1
07-JAN-21 21 951120042       1
07-JAN-21 21 954112872       1
07-JAN-21 21 961121527       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 21 961129840       1
07-JAN-21 21 961150732       1
07-JAN-21 22 014576548       1
07-JAN-21 22 097399185       1
07-JAN-21 22 100454975       1
07-JAN-21 22 100991163       1
07-JAN-21 22 104992044       1
07-JAN-21 22 106199739       1
07-JAN-21 22 106454971       1
07-JAN-21 22 106745447       1
07-JAN-21 22 115745448       1
07-JAN-21 22 116761758       1
07-JAN-21 22 120980126       1
07-JAN-21 22 140951030       2
07-JAN-21 22 152968584       1
07-JAN-21 22 200952148       2
07-JAN-21 22 205950101       1
07-JAN-21 22 206950102       1
07-JAN-21 22 207950103       4
07-JAN-21 22 268925583       1
07-JAN-21 22 302536226       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 22 302738565       1
07-JAN-21 22 303184585       1
07-JAN-21 22 303497386       1
07-JAN-21 22 309497382       1
07-JAN-21 22 309753831       1
07-JAN-21 22 312497387       1
07-JAN-21 22 320184586       2
07-JAN-21 22 321497388       1
07-JAN-21 22 323497380       1
07-JAN-21 22 323738560       1
07-JAN-21 22 354448550       1
07-JAN-21 22 354497387       1
07-JAN-21 22 356448552       1
07-JAN-21 22 356497389       1
07-JAN-21 22 364448552       1
07-JAN-21 22 364497389       1
07-JAN-21 22 366497381       1
07-JAN-21 22 367448555       1
07-JAN-21 22 403195921       1
07-JAN-21 22 404760414       1
07-JAN-21 22 405195923       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 22 430911467       1
07-JAN-21 22 519030061       2
07-JAN-21 22 670119900       1
07-JAN-21 22 671119901       1
07-JAN-21 22 673114713       1
07-JAN-21 22 691753935       1
07-JAN-21 22 792706065       1
07-JAN-21 22 923133564       1
07-JAN-21 22 923133817       1
07-JAN-21 22 923133881       1
07-JAN-21 22 923216293       1
07-JAN-21 22 944128570       1
07-JAN-21 22 954171143       1
07-JAN-21 22 961150251       1
07-JAN-21 22 961160478       1
07-JAN-21 23 099000247       5
07-JAN-21 23 099003748       1
07-JAN-21 23 099008407       4
07-JAN-21 23 100919325       1
07-JAN-21 23 103799005       1
07-JAN-21 23 103799295       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 23 105966329       1
07-JAN-21 23 105981220       1
07-JAN-21 23 106799008       1
07-JAN-21 23 115799009       1
07-JAN-21 23 115799299       1
07-JAN-21 23 126199276       2
07-JAN-21 23 128799509       1
07-JAN-21 23 134199276       2
07-JAN-21 23 135199277       2
07-JAN-21 23 140758965       1
07-JAN-21 23 144905203       1
07-JAN-21 23 145905204       1
07-JAN-21 23 156919321       2
07-JAN-21 23 160907980       1
07-JAN-21 23 160909528       1
07-JAN-21 23 254770728       2
07-JAN-21 23 261770727       4
07-JAN-21 23 508099707       1
07-JAN-21 23 522077545       2
07-JAN-21 23 533001955       1
07-JAN-21 23 634459843       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 23 643715379       1
07-JAN-21 23 655527196       2
07-JAN-21 23 670252697       1
07-JAN-21 23 710799163       1
07-JAN-21 23 784712018       1
07-JAN-21 23 787337938       1
07-JAN-21 23 795337938       1
07-JAN-21 23 796337939       1
07-JAN-21 23 797337930       1
07-JAN-21 23 910114280       2
07-JAN-21 23 961160238       1
07-JAN-21 23 961183399       1
07-JAN-21 24 099000247       1
07-JAN-21 24 099008407       1
07-JAN-21 24 100199529       1
07-JAN-21 24 200755417       1
07-JAN-21 24 231425643       1
07-JAN-21 24 235425647       1
07-JAN-21 24 254755411       2
07-JAN-21 24 255755412       4
07-JAN-21 24 256425642       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 24 311567664       1
07-JAN-21 24 312163695       1
07-JAN-21 24 312770743       1
07-JAN-21 24 317555122       1
07-JAN-21 24 322770745       2
07-JAN-21 24 406160147       1
07-JAN-21 24 407420304       1
07-JAN-21 24 408160149       1
07-JAN-21 24 409420306       1
07-JAN-21 24 431183893       1
07-JAN-21 24 432183894       1
07-JAN-21 24 518065506       1
07-JAN-21 24 519046874       2
07-JAN-21 24 667729136       1
07-JAN-21 24 759909115       1
07-JAN-21 24 906941299       1
07-JAN-21 24 910120031       2
07-JAN-21 24 910122504       2
07-JAN-21 24 910185607       2
07-JAN-21 24 929175998       1
07-JAN-21 24 929195255       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 24 941116318       1
07-JAN-21 24 944012715       1
07-JAN-21 24 944715741       2
07-JAN-21 24 951138962       1
07-JAN-21 24 954035575       1
07-JAN-21 24 954108417       1
07-JAN-21 31 099000247      11
07-JAN-21 31 099007974       1
07-JAN-21 31 099008407       1
07-JAN-21 31 100157444       1
07-JAN-21 31 100454975       1
07-JAN-21 31 153160305       1
07-JAN-21 31 200126755       1
07-JAN-21 31 201126756       1
07-JAN-21 31 201904465       1
07-JAN-21 31 209904463       1
07-JAN-21 31 254425640       2
07-JAN-21 31 261126758       2
07-JAN-21 31 274566147       1
07-JAN-21 31 519099421       2
07-JAN-21 31 600763521       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 31 630763527       1
07-JAN-21 31 667418860       1
07-JAN-21 31 682724870       1
07-JAN-21 31 906017593       1
07-JAN-21 31 910012688       1
07-JAN-21 32 051901746       1
07-JAN-21 32 052981341       1
07-JAN-21 32 099000247       2
07-JAN-21 32 099008407       2
07-JAN-21 32 106790074       1
07-JAN-21 32 129199279       2
07-JAN-21 32 134199276       1
07-JAN-21 32 135199277       1
07-JAN-21 32 137117734       1
07-JAN-21 32 138199270       1
07-JAN-21 32 139117736       1
07-JAN-21 32 146117735       1
07-JAN-21 32 148117737       1
07-JAN-21 32 227137610       1
07-JAN-21 32 231009831       1
07-JAN-21 32 256118312       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 32 301173314       1
07-JAN-21 32 310973486       1
07-JAN-21 32 320173317       1
07-JAN-21 32 338785439       2
07-JAN-21 32 347785430       1
07-JAN-21 32 348173319       1
07-JAN-21 32 361173316       1
07-JAN-21 32 361785438       1
07-JAN-21 32 366173311       1
07-JAN-21 32 421745324       1
07-JAN-21 32 423745326       1
07-JAN-21 32 431745326       1
07-JAN-21 32 432745327       1
07-JAN-21 32 435745320       2
07-JAN-21 32 701141892       2
07-JAN-21 32 712141895       1
07-JAN-21 32 713141896       1
07-JAN-21 32 923124301       1
07-JAN-21 32 951011952       1
07-JAN-21 32 954138852       1
07-JAN-21 40 099690515       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
07-JAN-21 40 105979528      10
07-JAN-21 40 126199517       1
07-JAN-21 40 128199519       1
07-JAN-21 40 134199517       1
07-JAN-21 40 135199518       1
07-JAN-21 40 137117734       1
07-JAN-21 40 139117736       1
07-JAN-21 40 148117737       1
07-JAN-21 40 303716988       1
07-JAN-21 40 323716982       2
07-JAN-21 40 351716986       1
07-JAN-21 40 366716983       1
07-JAN-21 40 430903600       1
07-JAN-21 40 436923064       1
07-JAN-21 40 690969866       1
07-JAN-21 40 808904189       2
07-JAN-21 SS 356929867       1
 
521 rows selected.
 
