



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-05' And DATE '2021-01-05')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
05-JAN-21 10 169198643       1
05-JAN-21 10 269550452       1
05-JAN-21 10 426165773       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 10 434165773       2
05-JAN-21 10 435165774       2
05-JAN-21 10 437165776       1
05-JAN-21 10 438165777       1
05-JAN-21 10 559974855       2
05-JAN-21 10 632740901       2
05-JAN-21 10 673112050       1
05-JAN-21 10 702141893       1
05-JAN-21 10 750141891       1
05-JAN-21 10 767796176       2
05-JAN-21 10 910214256       2
05-JAN-21 10 926053543       1
05-JAN-21 10 955185016       1
05-JAN-21 11 099000247       2
05-JAN-21 11 099008407       2
05-JAN-21 11 126199276       1
05-JAN-21 11 127199277       1
05-JAN-21 11 129199279       2
05-JAN-21 11 134199276       1
05-JAN-21 11 135199277       1
05-JAN-21 11 424990263       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 11 439990260       1
05-JAN-21 11 440139726       1
05-JAN-21 14 099000247       1
05-JAN-21 14 112145859       1
05-JAN-21 14 355553605       1
05-JAN-21 14 356553606       1
05-JAN-21 14 421963186       1
05-JAN-21 14 423963188       1
05-JAN-21 14 431963188       1
05-JAN-21 14 432963189       1
05-JAN-21 14 435963182       1
05-JAN-21 15 001718165       1
05-JAN-21 15 013733298       1
05-JAN-21 15 014584139       1
05-JAN-21 15 014948117       1
05-JAN-21 15 041941027       1
05-JAN-21 15 041968554       1
05-JAN-21 15 041969099       1
05-JAN-21 15 043924011       1
05-JAN-21 15 044921193       1
05-JAN-21 15 044967973       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 15 049904469       1
05-JAN-21 15 051945611       1
05-JAN-21 15 052938996       1
05-JAN-21 15 052948632       1
05-JAN-21 15 099000247       5
05-JAN-21 15 099001958       1
05-JAN-21 15 099008407       2
05-JAN-21 15 099008952       2
05-JAN-21 15 100544685       1
05-JAN-21 15 100999842       1
05-JAN-21 15 101498132       1
05-JAN-21 15 104544689       1
05-JAN-21 15 104999846       1
05-JAN-21 15 111498134       1
05-JAN-21 15 111544688       1
05-JAN-21 15 113498136       1
05-JAN-21 15 113544680       1
05-JAN-21 15 114165675       2
05-JAN-21 15 122745613       1
05-JAN-21 15 123165676       1
05-JAN-21 15 123745614       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 15 126165679       1
05-JAN-21 15 134165679       1
05-JAN-21 15 135165670       1
05-JAN-21 15 137117734       1
05-JAN-21 15 144750002       1
05-JAN-21 15 147113738       1
05-JAN-21 15 153753946       1
05-JAN-21 15 156999709       2
05-JAN-21 15 261799121       2
05-JAN-21 15 300328374       1
05-JAN-21 15 301198823       1
05-JAN-21 15 301631570       1
05-JAN-21 15 306198828       1
05-JAN-21 15 306631575       1
05-JAN-21 15 309328373       1
05-JAN-21 15 320328378       2
05-JAN-21 15 321959706       2
05-JAN-21 15 351328375       1
05-JAN-21 15 363198827       1
05-JAN-21 15 364198828       1
05-JAN-21 15 366328372       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 15 367198821       1
05-JAN-21 15 372328370       1
05-JAN-21 15 508048192       2
05-JAN-21 15 509043941       4
05-JAN-21 15 630436346       2
05-JAN-21 15 759599825       1
05-JAN-21 15 770599820       1
05-JAN-21 15 771599821       1
05-JAN-21 15 774599824       1
05-JAN-21 15 813947073       1
05-JAN-21 15 926152618       1
05-JAN-21 15 929008945       1
05-JAN-21 15 929009036       1
05-JAN-21 15 951183323       1
05-JAN-21 16 013794525       1
05-JAN-21 16 014553893       1
05-JAN-21 16 099008407       3
05-JAN-21 16 099008419       3
05-JAN-21 16 100748360       1
05-JAN-21 16 110748362       1
05-JAN-21 16 119754148       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 16 126176569       1
05-JAN-21 16 129176562       1
05-JAN-21 16 130176565       1
05-JAN-21 16 130199359       1
05-JAN-21 16 132199351       1
05-JAN-21 16 137117734       2
05-JAN-21 16 140777737       1
05-JAN-21 16 147117736       1
05-JAN-21 16 231346950       1
05-JAN-21 16 235346954       1
05-JAN-21 16 260346955       4
05-JAN-21 16 261425649       4
05-JAN-21 16 273550458       1
05-JAN-21 16 300553600       1
05-JAN-21 16 321553605       2
05-JAN-21 16 356942536       1
05-JAN-21 16 430948844       1
05-JAN-21 16 431948845       2
05-JAN-21 16 432948846       2
05-JAN-21 16 506048190       1
05-JAN-21 16 526040047       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 16 532001954       1
05-JAN-21 16 535030617       1
05-JAN-21 16 613715373       1
05-JAN-21 16 630436346       1
05-JAN-21 16 650436340       1
05-JAN-21 16 671760962       2
05-JAN-21 16 759487169       1
05-JAN-21 16 776991626       1
05-JAN-21 16 806144743       4
05-JAN-21 16 910216046       2
05-JAN-21 16 944137745       2
05-JAN-21 16 944146617       2
05-JAN-21 16 954186308       1
05-JAN-21 21 014544464       1
05-JAN-21 21 099000247      24
05-JAN-21 21 099003748       3
05-JAN-21 21 099008407       2
05-JAN-21 21 101795360       1
05-JAN-21 21 103199736       1
05-JAN-21 21 103799295       2
05-JAN-21 21 105795364       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 21 114795365       1
05-JAN-21 21 116783110       2
05-JAN-21 21 126199276       1
05-JAN-21 21 126799785       2
05-JAN-21 21 127199277       1
05-JAN-21 21 129199279       2
05-JAN-21 21 134199276       1
05-JAN-21 21 135199277       1
05-JAN-21 21 144130046       2
05-JAN-21 21 144720833       2
05-JAN-21 21 151190899       1
05-JAN-21 21 153153514       2
05-JAN-21 21 200109002       1
05-JAN-21 21 238925070       1
05-JAN-21 21 239925071       1
05-JAN-21 21 255109007       2
05-JAN-21 21 259109001       4
05-JAN-21 21 260799485       2
05-JAN-21 21 263925071       8
05-JAN-21 21 304799680       1
05-JAN-21 21 304914698       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 21 320799680       2
05-JAN-21 21 321914699       1
05-JAN-21 21 323536221       1
05-JAN-21 21 355553605       1
05-JAN-21 21 355914699       1
05-JAN-21 21 356553606       1
05-JAN-21 21 363799681       1
05-JAN-21 21 365914691       1
05-JAN-21 21 372799682       1
05-JAN-21 21 372914690       1
05-JAN-21 21 403195921       1
05-JAN-21 21 405195923       1
05-JAN-21 21 410199550       1
05-JAN-21 21 421745324       1
05-JAN-21 21 431745326       1
05-JAN-21 21 432745327       1
05-JAN-21 21 436905105       1
05-JAN-21 21 508043940       1
05-JAN-21 21 519043943       2
05-JAN-21 21 534099191       1
05-JAN-21 21 535044565       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 21 759487169       1
05-JAN-21 21 805925077       5
05-JAN-21 21 809925071       2
05-JAN-21 21 929113506       1
05-JAN-21 22 014018914       1
05-JAN-21 22 014505929       1
05-JAN-21 22 014514144       1
05-JAN-21 22 014566989       1
05-JAN-21 22 014587541       1
05-JAN-21 22 021928380       1
05-JAN-21 22 041972729       1
05-JAN-21 22 043938894       1
05-JAN-21 22 099000247       6
05-JAN-21 22 099001958       1
05-JAN-21 22 099003748       1
05-JAN-21 22 099008407       1
05-JAN-21 22 100743132       1
05-JAN-21 22 113757910       1
05-JAN-21 22 115199730       1
05-JAN-21 22 122757911       1
05-JAN-21 22 122799642       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 22 123757912       1
05-JAN-21 22 123799643       1
05-JAN-21 22 125799645       1
05-JAN-21 22 126199517       1
05-JAN-21 22 126757915       2
05-JAN-21 22 127757916       2
05-JAN-21 22 128199519       1
05-JAN-21 22 128799648       1
05-JAN-21 22 129199510       1
05-JAN-21 22 134199517       1
05-JAN-21 22 135199518       1
05-JAN-21 22 193906002       2
05-JAN-21 22 193906038       1
05-JAN-21 22 231785758       1
05-JAN-21 22 235785752       1
05-JAN-21 22 252785753       2
05-JAN-21 22 259785750       4
05-JAN-21 22 301631570       1
05-JAN-21 22 303753835       1
05-JAN-21 22 312631573       1
05-JAN-21 22 314199402       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 22 316199492       1
05-JAN-21 22 316753830       2
05-JAN-21 22 320184586       2
05-JAN-21 22 320631573       1
05-JAN-21 22 320760689       1
05-JAN-21 22 322199490       2
05-JAN-21 22 348631575       1
05-JAN-21 22 350753832       1
05-JAN-21 22 351753833       1
05-JAN-21 22 355553605       1
05-JAN-21 22 356184588       1
05-JAN-21 22 356553606       1
05-JAN-21 22 364184588       1
05-JAN-21 22 365753839       1
05-JAN-21 22 366631577       1
05-JAN-21 22 366753830       1
05-JAN-21 22 367184581       1
05-JAN-21 22 369631570       1
05-JAN-21 22 370631573       1
05-JAN-21 22 403195921       1
05-JAN-21 22 405195923       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 22 406195758       1
05-JAN-21 22 440132710       1
05-JAN-21 22 508056454       1
05-JAN-21 22 518082879       1
05-JAN-21 22 519043943       2
05-JAN-21 22 521045256       1
05-JAN-21 22 529005767       1
05-JAN-21 22 536736436       1
05-JAN-21 22 537736437       1
05-JAN-21 22 543736435       1
05-JAN-21 22 544736436       1
05-JAN-21 22 546736438       1
05-JAN-21 22 603729697       1
05-JAN-21 22 604729698       1
05-JAN-21 22 626130986       1
05-JAN-21 22 638729698       1
05-JAN-21 22 639729699       1
05-JAN-21 22 654130980       1
05-JAN-21 22 758710795       1
05-JAN-21 22 788199339       1
05-JAN-21 22 792337935       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 22 910113505       1
05-JAN-21 22 911708002       1
05-JAN-21 22 923130746       2
05-JAN-21 22 923216495       1
05-JAN-21 22 923216736       1
05-JAN-21 22 926114062       1
05-JAN-21 22 929175289       1
05-JAN-21 22 929190976       1
05-JAN-21 22 944734121       1
05-JAN-21 23 013748198       1
05-JAN-21 23 014537065       1
05-JAN-21 23 014548222       1
05-JAN-21 23 099000247       1
05-JAN-21 23 099001958       1
05-JAN-21 23 101756748       1
05-JAN-21 23 104740027       1
05-JAN-21 23 111756740       1
05-JAN-21 23 111790691       1
05-JAN-21 23 113712803       1
05-JAN-21 23 113756742       1
05-JAN-21 23 160911155       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 23 161920028       1
05-JAN-21 23 161927096       1
05-JAN-21 23 161939229       1
05-JAN-21 23 161980909       1
05-JAN-21 23 272150512       1
05-JAN-21 23 278150518       1
05-JAN-21 23 312473969       1
05-JAN-21 23 351499023       1
05-JAN-21 23 363499027       1
05-JAN-21 23 367499021       1
05-JAN-21 23 404420301       1
05-JAN-21 23 407167584       1
05-JAN-21 23 414167583       1
05-JAN-21 23 419167588       1
05-JAN-21 23 602540242       1
05-JAN-21 23 639540245       2
05-JAN-21 23 653752999       1
05-JAN-21 23 682634867       1
05-JAN-21 23 776197331       1
05-JAN-21 23 787197334       1
05-JAN-21 23 791909913       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 23 923216027       1
05-JAN-21 23 954138206       1
05-JAN-21 24 303434649       1
05-JAN-21 24 309434645       1
05-JAN-21 24 321434641       1
05-JAN-21 24 408420305       1
05-JAN-21 24 506065502       1
05-JAN-21 24 507046870       1
05-JAN-21 24 763737611       1
05-JAN-21 31 255495650       6
05-JAN-21 31 261912452       2
05-JAN-21 32 100187093       1
05-JAN-21 32 100544685       1
05-JAN-21 32 111199279       1
05-JAN-21 32 113199752       1
05-JAN-21 32 113799019       1
05-JAN-21 32 114199753       1
05-JAN-21 32 119913069       1
05-JAN-21 32 120799816       1
05-JAN-21 32 120913062       1
05-JAN-21 32 121799817       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 32 125935671       1
05-JAN-21 32 126799812       1
05-JAN-21 32 127799813       1
05-JAN-21 32 128913060       1
05-JAN-21 32 135935673       1
05-JAN-21 32 140992810       1
05-JAN-21 32 145935675       1
05-JAN-21 32 147957914       1
05-JAN-21 32 190547172       1
05-JAN-21 32 263199537       6
05-JAN-21 32 355431289       1
05-JAN-21 32 361431287       1
05-JAN-21 32 366431282       1
05-JAN-21 32 507045551       1
05-JAN-21 32 516045552       1
05-JAN-21 32 603884900       1
05-JAN-21 32 625161904       2
05-JAN-21 32 630772730       1
05-JAN-21 32 667884906       1
05-JAN-21 32 672172726       1
05-JAN-21 32 673112050       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JAN-21 32 749199231       1
05-JAN-21 32 767765018       1
05-JAN-21 32 774406598       1
05-JAN-21 32 910111789       1
05-JAN-21 32 929152130       1
05-JAN-21 32 929156734       1
05-JAN-21 32 954005584       1
05-JAN-21 40 099690515       1
05-JAN-21 40 140951244       2
05-JAN-21 40 167198641       1
05-JAN-21 40 231442649       1
05-JAN-21 40 231932674       1
05-JAN-21 40 235442643       1
05-JAN-21 40 235932678       1
05-JAN-21 40 356952032       1
05-JAN-21 40 365952033       1
05-JAN-21 40 366952034       1
05-JAN-21 SS 100915911       1
05-JAN-21 SS 142729500       1
05-JAN-21 SS 151902078       1
05-JAN-21 SS 304991602       1
 
462 rows selected.
