



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-04' And DATE '2021-01-04')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
04-JAN-21 08 147908137       1
04-JAN-21 08 201741469       1
04-JAN-21 08 214741464       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 08 312738567       1
04-JAN-21 08 320738567       2
04-JAN-21 08 356738569       1
04-JAN-21 08 426165773       1
04-JAN-21 08 434165773       2
04-JAN-21 08 435165774       2
04-JAN-21 08 437165776       1
04-JAN-21 08 438165777       1
04-JAN-21 08 507082876       1
04-JAN-21 08 516082877       1
04-JAN-21 08 518082879       1
04-JAN-21 08 519082870       2
04-JAN-21 08 521045256       1
04-JAN-21 08 600436340       1
04-JAN-21 08 605424085       1
04-JAN-21 08 630436346       2
04-JAN-21 08 668175992       1
04-JAN-21 08 702141893       1
04-JAN-21 08 750141891       1
04-JAN-21 08 910118822       2
04-JAN-21 08 910173068       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 08 923193039       1
04-JAN-21 08 926120091       1
04-JAN-21 10 014509092       1
04-JAN-21 10 014571649       1
04-JAN-21 10 064917504       4
04-JAN-21 10 099000247       6
04-JAN-21 10 099003748       2
04-JAN-21 10 099008407       2
04-JAN-21 10 099008952       1
04-JAN-21 10 100544685       1
04-JAN-21 10 103799295       1
04-JAN-21 10 104544689       1
04-JAN-21 10 106790694       2
04-JAN-21 10 106799298       1
04-JAN-21 10 116956826       1
04-JAN-21 10 119754148       1
04-JAN-21 10 120754141       1
04-JAN-21 10 127754148       1
04-JAN-21 10 127956829       1
04-JAN-21 10 137117734       1
04-JAN-21 10 140132717       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 10 159935885       2
04-JAN-21 10 160935888       2
04-JAN-21 10 162939042       1
04-JAN-21 10 169734158       1
04-JAN-21 10 196902499       1
04-JAN-21 10 196956822       1
04-JAN-21 10 230495651       1
04-JAN-21 10 231007217       1
04-JAN-21 10 234499867       1
04-JAN-21 10 246530465       1
04-JAN-21 10 248499863       2
04-JAN-21 10 256499863       2
04-JAN-21 10 260126098       1
04-JAN-21 10 263530466       6
04-JAN-21 10 268199532       1
04-JAN-21 10 277199533       1
04-JAN-21 10 299900425       1
04-JAN-21 10 320563035       1
04-JAN-21 10 400166092       2
04-JAN-21 10 416947262       1
04-JAN-21 10 421947269       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 10 423947261       1
04-JAN-21 10 432947262       1
04-JAN-21 10 435947265       1
04-JAN-21 10 436947266       1
04-JAN-21 10 517043941       1
04-JAN-21 10 600436340       1
04-JAN-21 10 603744194       1
04-JAN-21 10 606150807       1
04-JAN-21 10 607150808       1
04-JAN-21 10 630744197       1
04-JAN-21 10 650436340       2
04-JAN-21 10 682435346       1
04-JAN-21 10 710799163       1
04-JAN-21 10 763737611       1
04-JAN-21 10 767743543       1
04-JAN-21 10 775499568       1
04-JAN-21 11 097199600       1
04-JAN-21 11 097299210       1
04-JAN-21 11 099000247       3
04-JAN-21 11 099008407       3
04-JAN-21 11 100155387       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 11 100454975       1
04-JAN-21 11 107196823       1
04-JAN-21 11 107765200       1
04-JAN-21 11 111155380       2
04-JAN-21 11 118991264       1
04-JAN-21 11 121991269       1
04-JAN-21 11 126991264       2
04-JAN-21 11 128991266       1
04-JAN-21 11 129765206       1
04-JAN-21 11 151179972       1
04-JAN-21 11 201550452       1
04-JAN-21 11 210195637       1
04-JAN-21 11 214195631       1
04-JAN-21 11 227779987       1
04-JAN-21 11 231009831       1
04-JAN-21 11 254195639       2
04-JAN-21 11 259550450       4
04-JAN-21 11 260969183       1
04-JAN-21 11 262195639       6
04-JAN-21 11 268199657       1
04-JAN-21 11 268739514       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 11 269951197       2
04-JAN-21 11 272199552       1
04-JAN-21 11 302738565       1
04-JAN-21 11 320779905       2
04-JAN-21 11 323199263       1
04-JAN-21 11 323738560       1
04-JAN-21 11 355738568       1
04-JAN-21 11 362738567       1
04-JAN-21 11 368738563       1
04-JAN-21 11 505906226       2
04-JAN-21 11 514043948       2
04-JAN-21 11 516043940       1
04-JAN-21 11 523035699       1
04-JAN-21 11 613147330       1
04-JAN-21 11 614147331       1
04-JAN-21 11 615147332       1
04-JAN-21 11 673112050       1
04-JAN-21 11 675945514       1
04-JAN-21 11 675990836       1
04-JAN-21 11 758144112       1
04-JAN-21 11 776197331       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 11 787197334       1
04-JAN-21 11 791674988       1
04-JAN-21 11 792674989       1
04-JAN-21 11 939111201       1
04-JAN-21 11 939113394       1
04-JAN-21 11 939175421       1
04-JAN-21 11 949113752       1
04-JAN-21 11 949116710       1
04-JAN-21 11 949191314       1
04-JAN-21 14 099000247       2
04-JAN-21 14 099007974       2
04-JAN-21 14 102765205       1
04-JAN-21 14 107765200       1
04-JAN-21 14 200799320       1
04-JAN-21 14 201799321       1
04-JAN-21 14 205969580       1
04-JAN-21 14 206969581       1
04-JAN-21 14 207969582       6
04-JAN-21 14 208969583       3
04-JAN-21 14 253799323       2
04-JAN-21 14 259770723       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 14 260799322       8
04-JAN-21 14 264799326       1
04-JAN-21 14 312487057       1
04-JAN-21 14 319487054       1
04-JAN-21 14 351553601       1
04-JAN-21 14 352199496       1
04-JAN-21 14 356487059       1
04-JAN-21 14 357199491       1
04-JAN-21 14 363553605       1
04-JAN-21 14 364487059       1
04-JAN-21 14 518043942       1
04-JAN-21 14 519043943       2
04-JAN-21 14 759406599       1
04-JAN-21 15 099000247       5
04-JAN-21 15 099008407       4
04-JAN-21 15 099008952       1
04-JAN-21 15 100698135       1
04-JAN-21 15 100750858       1
04-JAN-21 15 104698139       1
04-JAN-21 15 104750852       1
04-JAN-21 15 105954350       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 15 106799298       2
04-JAN-21 15 109199352       1
04-JAN-21 15 112750852       1
04-JAN-21 15 113750853       1
04-JAN-21 15 119989979       1
04-JAN-21 15 126199353       2
04-JAN-21 15 132199351       1
04-JAN-21 15 133199352       1
04-JAN-21 15 144130046       1
04-JAN-21 15 153153514       1
04-JAN-21 15 163999190       2
04-JAN-21 15 169989979       1
04-JAN-21 15 229143211       1
04-JAN-21 15 230495651       1
04-JAN-21 15 231007217       1
04-JAN-21 15 253799765       2
04-JAN-21 15 260495657       4
04-JAN-21 15 260799764       2
04-JAN-21 15 268913805       1
04-JAN-21 15 300499818       1
04-JAN-21 15 303184585       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 15 304799680       1
04-JAN-21 15 312499812       1
04-JAN-21 15 319799687       2
04-JAN-21 15 320184586       2
04-JAN-21 15 320473818       2
04-JAN-21 15 321499813       1
04-JAN-21 15 354738567       1
04-JAN-21 15 354799680       1
04-JAN-21 15 355738568       1
04-JAN-21 15 355799681       1
04-JAN-21 15 356184588       1
04-JAN-21 15 357499815       1
04-JAN-21 15 361799689       1
04-JAN-21 15 362738567       1
04-JAN-21 15 364184588       1
04-JAN-21 15 364499814       1
04-JAN-21 15 367184581       1
04-JAN-21 15 368738563       1
04-JAN-21 15 371499813       1
04-JAN-21 15 431198072       2
04-JAN-21 15 432198073       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 15 435198076       1
04-JAN-21 15 437198078       1
04-JAN-21 15 438198079       1
04-JAN-21 15 562911959       1
04-JAN-21 15 751134936       1
04-JAN-21 15 758922174       1
04-JAN-21 15 759922175       1
04-JAN-21 15 770922170       1
04-JAN-21 15 771922171       1
04-JAN-21 16 099008407       5
04-JAN-21 16 099008419       5
04-JAN-21 16 144988485       1
04-JAN-21 16 145988486       1
04-JAN-21 16 163932479       1
04-JAN-21 16 217199531       1
04-JAN-21 16 220199536       1
04-JAN-21 16 231941065       1
04-JAN-21 16 235941069       1
04-JAN-21 16 246530465       1
04-JAN-21 16 253799486       2
04-JAN-21 16 261199535       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 16 268739514       1
04-JAN-21 16 276199532       1
04-JAN-21 16 278199534       1
04-JAN-21 16 296941062       5
04-JAN-21 16 314431280       1
04-JAN-21 16 316199492       2
04-JAN-21 16 321431289       2
04-JAN-21 16 356431280       1
04-JAN-21 16 364431280       1
04-JAN-21 16 367431283       1
04-JAN-21 16 404966989       1
04-JAN-21 16 426966985       1
04-JAN-21 16 430926278       2
04-JAN-21 16 430930924       2
04-JAN-21 16 431748170       1
04-JAN-21 16 432748171       1
04-JAN-21 16 502099636       1
04-JAN-21 16 512099638       1
04-JAN-21 16 528099636       1
04-JAN-21 16 529040040       2
04-JAN-21 16 530040207       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 16 532040209       1
04-JAN-21 16 535030617       1
04-JAN-21 16 681965944       1
04-JAN-21 16 774599824       1
04-JAN-21 16 791717132       1
04-JAN-21 16 795199338       1
04-JAN-21 16 795337938       1
04-JAN-21 16 796199339       1
04-JAN-21 16 796337939       1
04-JAN-21 16 812982317       4
04-JAN-21 16 954195042       1
04-JAN-21 21 001942499       1
04-JAN-21 21 001944392       1
04-JAN-21 21 001958428       1
04-JAN-21 21 001972048       1
04-JAN-21 21 001989776       1
04-JAN-21 21 099000247       4
04-JAN-21 21 099003748       2
04-JAN-21 21 099008407       3
04-JAN-21 21 100176444       1
04-JAN-21 21 101795360       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 21 103906939       1
04-JAN-21 21 104906930       1
04-JAN-21 21 105992754       1
04-JAN-21 21 106199739       1
04-JAN-21 21 107196823       2
04-JAN-21 21 112193420       1
04-JAN-21 21 113712803       1
04-JAN-21 21 119193427       1
04-JAN-21 21 125165678       1
04-JAN-21 21 126165679       1
04-JAN-21 21 134165679       2
04-JAN-21 21 135165670       2
04-JAN-21 21 136926295       2
04-JAN-21 21 140124025       1
04-JAN-21 21 144906938       1
04-JAN-21 21 166542211       1
04-JAN-21 21 190547021       1
04-JAN-21 21 196908631       1
04-JAN-21 21 200923349       1
04-JAN-21 21 202910697       1
04-JAN-21 21 208770722       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 21 210010118       1
04-JAN-21 21 230799326       1
04-JAN-21 21 230944933       1
04-JAN-21 21 231006885       1
04-JAN-21 21 231799327       1
04-JAN-21 21 232982315       1
04-JAN-21 21 234499867       2
04-JAN-21 21 235799484       1
04-JAN-21 21 235908122       1
04-JAN-21 21 235923340       1
04-JAN-21 21 247799488       1
04-JAN-21 21 255909091       4
04-JAN-21 21 261770727       6
04-JAN-21 21 263799325       4
04-JAN-21 21 268799483       1
04-JAN-21 21 269799321       1
04-JAN-21 21 300536224       1
04-JAN-21 21 304799577       1
04-JAN-21 21 312799680       1
04-JAN-21 21 319473966       4
04-JAN-21 21 319799687       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 21 320799577       2
04-JAN-21 21 320799680       2
04-JAN-21 21 321431289       2
04-JAN-21 21 321555128       2
04-JAN-21 21 338785439       1
04-JAN-21 21 351788189       1
04-JAN-21 21 354437963       1
04-JAN-21 21 355799681       1
04-JAN-21 21 356437965       1
04-JAN-21 21 356555129       2
04-JAN-21 21 356788184       1
04-JAN-21 21 361799689       1
04-JAN-21 21 364437965       1
04-JAN-21 21 364555129       2
04-JAN-21 21 366437967       1
04-JAN-21 21 367555122       2
04-JAN-21 21 404948272       1
04-JAN-21 21 450699116       1
04-JAN-21 21 452199031       1
04-JAN-21 21 508046871       1
04-JAN-21 21 509039839       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 21 518039830       2
04-JAN-21 21 518043942       1
04-JAN-21 21 519039831       2
04-JAN-21 21 519043943       2
04-JAN-21 21 519046874       2
04-JAN-21 21 550939876       1
04-JAN-21 21 559939875       2
04-JAN-21 21 562939870       1
04-JAN-21 21 566939874       2
04-JAN-21 21 570939870       1
04-JAN-21 21 627910690       2
04-JAN-21 21 633147144       1
04-JAN-21 21 671740908       2
04-JAN-21 21 682718182       1
04-JAN-21 21 751333584       1
04-JAN-21 21 758799385       1
04-JAN-21 21 767770297       1
04-JAN-21 21 767987171       1
04-JAN-21 21 776197331       1
04-JAN-21 21 784799034       1
04-JAN-21 21 787197334       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 21 792910690       2
04-JAN-21 21 810799328       2
04-JAN-21 21 813910696       4
04-JAN-21 21 910111676       2
04-JAN-21 21 923014283       1
04-JAN-21 21 923108888       1
04-JAN-21 21 923114653       1
04-JAN-21 21 923132396       1
04-JAN-21 21 923139148       1
04-JAN-21 21 926987934       1
04-JAN-21 21 941173887       1
04-JAN-21 21 951177661       1
04-JAN-21 21 954114131       2
04-JAN-21 21 954744150       1
04-JAN-21 22 013794525       1
04-JAN-21 22 014554720       1
04-JAN-21 22 099000247      11
04-JAN-21 22 099003748       6
04-JAN-21 22 099008407       5
04-JAN-21 22 100788338       1
04-JAN-21 22 101790144       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 22 103199736       1
04-JAN-21 22 103454978       1
04-JAN-21 22 104772834       1
04-JAN-21 22 106799301       1
04-JAN-21 22 112790147       1
04-JAN-21 22 115799009       1
04-JAN-21 22 116772838       1
04-JAN-21 22 150930735       2
04-JAN-21 22 151173350       1
04-JAN-21 22 160117505       1
04-JAN-21 22 167198641       1
04-JAN-21 22 205982362       1
04-JAN-21 22 206982363       1
04-JAN-21 22 207982364       4
04-JAN-21 22 235411307       1
04-JAN-21 22 247411301       1
04-JAN-21 22 254425640       4
04-JAN-21 22 262490154       1
04-JAN-21 22 406165135       2
04-JAN-21 22 408165137       2
04-JAN-21 22 410912136       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 22 509046872       2
04-JAN-21 22 518065506       1
04-JAN-21 22 600714655       1
04-JAN-21 22 628320979       1
04-JAN-21 22 630436346       1
04-JAN-21 22 675538826       1
04-JAN-21 22 681123546       1
04-JAN-21 22 705139790       1
04-JAN-21 22 706148877       1
04-JAN-21 22 710148873       2
04-JAN-21 22 711148874       1
04-JAN-21 22 721148876       1
04-JAN-21 22 722148877       1
04-JAN-21 22 805959648       4
04-JAN-21 22 910116640       1
04-JAN-21 22 945131124       1
04-JAN-21 23 014735130       1
04-JAN-21 23 099000247       6
04-JAN-21 23 099008407       3
04-JAN-21 23 100776763       1
04-JAN-21 23 100788338       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 23 103171219       1
04-JAN-21 23 103799295       1
04-JAN-21 23 104788332       1
04-JAN-21 23 106171212       1
04-JAN-21 23 106799298       1
04-JAN-21 23 112788332       1
04-JAN-21 23 126176569       1
04-JAN-21 23 129176562       1
04-JAN-21 23 130102558       1
04-JAN-21 23 130176565       1
04-JAN-21 23 137117734       3
04-JAN-21 23 140933272       1
04-JAN-21 23 142117731       3
04-JAN-21 23 147117736       1
04-JAN-21 23 159199477       1
04-JAN-21 23 169198643       1
04-JAN-21 23 193917776       1
04-JAN-21 23 193994540       1
04-JAN-21 23 200799320       1
04-JAN-21 23 201741469       1
04-JAN-21 23 201799321       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 23 214741464       1
04-JAN-21 23 231930365       1
04-JAN-21 23 235930369       1
04-JAN-21 23 255989087       2
04-JAN-21 23 260799322       6
04-JAN-21 23 262799324       2
04-JAN-21 23 268169236       1
04-JAN-21 23 268739514       1
04-JAN-21 23 269799321       1
04-JAN-21 23 296930362       4
04-JAN-21 23 301487054       1
04-JAN-21 23 304499583       1
04-JAN-21 23 312487057       1
04-JAN-21 23 312555127       1
04-JAN-21 23 317499588       1
04-JAN-21 23 320487057       2
04-JAN-21 23 320555127       1
04-JAN-21 23 321473819       2
04-JAN-21 23 351499580       1
04-JAN-21 23 355555128       1
04-JAN-21 23 356487059       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 23 362555127       1
04-JAN-21 23 364487059       1
04-JAN-21 23 365499586       1
04-JAN-21 23 366555121       1
04-JAN-21 23 367499588       1
04-JAN-21 23 400165040       1
04-JAN-21 23 406165046       1
04-JAN-21 23 410199550       2
04-JAN-21 23 421199553       1
04-JAN-21 23 433199557       1
04-JAN-21 23 434199558       1
04-JAN-21 23 600130986       1
04-JAN-21 23 603124974       1
04-JAN-21 23 603538820       1
04-JAN-21 23 624923288       2
04-JAN-21 23 625743326       1
04-JAN-21 23 630130982       1
04-JAN-21 23 633124970       1
04-JAN-21 23 634124971       1
04-JAN-21 23 667732436       1
04-JAN-21 23 675760966       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 23 759599192       1
04-JAN-21 23 759778142       1
04-JAN-21 23 784799034       1
04-JAN-21 23 791799033       1
04-JAN-21 23 792902150       1
04-JAN-21 23 795604086       1
04-JAN-21 23 797799039       2
04-JAN-21 23 798799030       2
04-JAN-21 23 910112565       2
04-JAN-21 23 923164711       1
04-JAN-21 23 923750017       1
04-JAN-21 23 944710133       1
04-JAN-21 23 954012642       1
04-JAN-21 24 142729500       1
04-JAN-21 24 266199100       1
04-JAN-21 24 312753836       1
04-JAN-21 24 317943086       1
04-JAN-21 24 321138453       1
04-JAN-21 24 348328370       1
04-JAN-21 24 361138451       1
04-JAN-21 24 362138452       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 24 365328371       1
04-JAN-21 24 366138456       1
04-JAN-21 24 366328372       1
04-JAN-21 24 508043940       1
04-JAN-21 24 519082870       4
04-JAN-21 24 767777695       1
04-JAN-21 24 911705436       2
04-JAN-21 24 951156984       1
04-JAN-21 31 115168002       1
04-JAN-21 31 115745448       1
04-JAN-21 31 320198826       1
04-JAN-21 31 623152927       1
04-JAN-21 31 792611139       1
04-JAN-21 32 099000247       2
04-JAN-21 32 099008407       2
04-JAN-21 32 103790071       1
04-JAN-21 32 105927670       1
04-JAN-21 32 106927671       1
04-JAN-21 32 116780758       1
04-JAN-21 32 120187100       1
04-JAN-21 32 121187101       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
04-JAN-21 32 303738566       1
04-JAN-21 32 310199408       1
04-JAN-21 32 312738567       1
04-JAN-21 32 320738567       2
04-JAN-21 32 367437968       1
04-JAN-21 32 506084867       1
04-JAN-21 32 507099035       1
04-JAN-21 32 528014549       1
04-JAN-21 40 013964906       1
04-JAN-21 40 014548119       1
04-JAN-21 40 099690515       1
04-JAN-21 40 100157444       1
04-JAN-21 40 361779904       1
04-JAN-21 40 362779905       1
04-JAN-21 40 630706337       1
04-JAN-21 40 703141894       1
04-JAN-21 40 792633298       1
 
626 rows selected.
 
