



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-26' And DATE '2021-01-26')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
26-JAN-21 08 148199614       1
26-JAN-21 08 303184585       1
26-JAN-21 08 321184587       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 08 356184588       1
26-JAN-21 08 364184588       1
26-JAN-21 08 367184581       1
26-JAN-21 08 759599825       1
26-JAN-21 09 900814840       1
26-JAN-21 10 099000247       2
26-JAN-21 10 099007974       1
26-JAN-21 10 099008407       1
26-JAN-21 10 116770555       2
26-JAN-21 10 148112105       1
26-JAN-21 10 169198643       1
26-JAN-21 10 169734158       1
26-JAN-21 10 208195633       1
26-JAN-21 10 209195634       1
26-JAN-21 10 254195639       2
26-JAN-21 10 254425640       4
26-JAN-21 10 255425641       3
26-JAN-21 10 262195639       2
26-JAN-21 10 303184585       1
26-JAN-21 10 320184586       2
26-JAN-21 10 356184588       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 10 364184588       1
26-JAN-21 10 367184581       1
26-JAN-21 10 431919173       2
26-JAN-21 10 432919174       2
26-JAN-21 10 435919177       1
26-JAN-21 10 437919179       1
26-JAN-21 10 506039836       1
26-JAN-21 10 507039837       1
26-JAN-21 10 944027754       1
26-JAN-21 11 099000247       4
26-JAN-21 11 099007974       1
26-JAN-21 11 099008407       2
26-JAN-21 11 100982532       1
26-JAN-21 11 103982535       1
26-JAN-21 11 126199276       2
26-JAN-21 11 127199277       1
26-JAN-21 11 129199279       1
26-JAN-21 11 134199276       1
26-JAN-21 11 135199277       1
26-JAN-21 11 138199270       1
26-JAN-21 11 200757295       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 11 208773590       1
26-JAN-21 11 211757298       1
26-JAN-21 11 231937650       1
26-JAN-21 11 235937654       1
26-JAN-21 11 254773596       2
26-JAN-21 11 254937657       2
26-JAN-21 11 261773595       4
26-JAN-21 11 261965097       2
26-JAN-21 11 280148062       1
26-JAN-21 11 281148063       1
26-JAN-21 11 294148068       4
26-JAN-21 11 296937657       2
26-JAN-21 11 303799792       1
26-JAN-21 11 304799995       1
26-JAN-21 11 317799990       2
26-JAN-21 11 320799793       1
26-JAN-21 11 321691936       1
26-JAN-21 11 348691937       1
26-JAN-21 11 348799795       1
26-JAN-21 11 351553601       1
26-JAN-21 11 355799794       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 11 362691935       1
26-JAN-21 11 363553605       1
26-JAN-21 11 366691939       1
26-JAN-21 11 366799797       1
26-JAN-21 11 523035699       1
26-JAN-21 11 751134936       1
26-JAN-21 11 910719078       1
26-JAN-21 11 923122561       1
26-JAN-21 14 231557589       1
26-JAN-21 14 235557583       1
26-JAN-21 14 253557585       4
26-JAN-21 14 303753835       1
26-JAN-21 14 312753836       1
26-JAN-21 14 316753830       2
26-JAN-21 15 038975819       1
26-JAN-21 15 051905895       1
26-JAN-21 15 051983154       1
26-JAN-21 15 099000247       3
26-JAN-21 15 099008407       1
26-JAN-21 15 099009411       2
26-JAN-21 15 113157449       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 15 166542211       1
26-JAN-21 15 167542212       1
26-JAN-21 15 200433530       1
26-JAN-21 15 205973197       1
26-JAN-21 15 206973198       1
26-JAN-21 15 207973199       3
26-JAN-21 15 269765255       1
26-JAN-21 15 351473966       1
26-JAN-21 15 352473967       1
26-JAN-21 15 360473816       1
26-JAN-21 15 362473818       1
26-JAN-21 15 363473960       1
26-JAN-21 15 366473812       1
26-JAN-21 15 367473964       1
26-JAN-21 15 502048196       2
26-JAN-21 15 519005765       2
26-JAN-21 15 534001956       2
26-JAN-21 16 099007962       1
26-JAN-21 16 099008407       3
26-JAN-21 16 099008419       3
26-JAN-21 16 100740023       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 16 104740027       1
26-JAN-21 16 262433849       4
26-JAN-21 16 282433843       1
26-JAN-21 16 286433847       1
26-JAN-21 16 346148302       1
26-JAN-21 16 347148303       1
26-JAN-21 16 351553601       1
26-JAN-21 16 363553605       1
26-JAN-21 16 369148309       1
26-JAN-21 16 502099244       2
26-JAN-21 16 519005765       2
26-JAN-21 16 554997276       2
26-JAN-21 16 555953655       2
26-JAN-21 16 557997267       2
26-JAN-21 16 558997268       1
26-JAN-21 16 560997262       1
26-JAN-21 16 563948008       2
26-JAN-21 16 563995677       1
26-JAN-21 16 563997291       2
26-JAN-21 16 571957817       2
26-JAN-21 16 572953656       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 16 605424085       1
26-JAN-21 16 630424086       1
26-JAN-21 16 767179964       1
26-JAN-21 16 795337938       1
26-JAN-21 16 796337939       1
26-JAN-21 16 951124519       1
26-JAN-21 16 954119713       1
26-JAN-21 16 954120211       1
26-JAN-21 21 013731686       1
26-JAN-21 21 013788700       1
26-JAN-21 21 014509737       1
26-JAN-21 21 014541381       1
26-JAN-21 21 041931684       1
26-JAN-21 21 041946774       1
26-JAN-21 21 041981502       1
26-JAN-21 21 041984635       1
26-JAN-21 21 043980108       1
26-JAN-21 21 065955430       1
26-JAN-21 21 065985003       1
26-JAN-21 21 078984640       1
26-JAN-21 21 088888888       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 21 099000247       7
26-JAN-21 21 099003748       4
26-JAN-21 21 099008407       3
26-JAN-21 21 100782603       1
26-JAN-21 21 100940469       1
26-JAN-21 21 103170508       1
26-JAN-21 21 103199736       1
26-JAN-21 21 106170501       1
26-JAN-21 21 106199739       1
26-JAN-21 21 106745447       1
26-JAN-21 21 106790694       1
26-JAN-21 21 108999852       4
26-JAN-21 21 111903591       2
26-JAN-21 21 114165675       1
26-JAN-21 21 115170502       1
26-JAN-21 21 121174394       3
26-JAN-21 21 123174396       1
26-JAN-21 21 125798528       1
26-JAN-21 21 126925520       2
26-JAN-21 21 129770550       1
26-JAN-21 21 133174398       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 21 135174390       1
26-JAN-21 21 151119952       3
26-JAN-21 21 160799674       1
26-JAN-21 21 167199667       1
26-JAN-21 21 200167270       1
26-JAN-21 21 200799483       1
26-JAN-21 21 201765255       1
26-JAN-21 21 248765250       4
26-JAN-21 21 252765256       2
26-JAN-21 21 255167275       2
26-JAN-21 21 259799482       4
26-JAN-21 21 261167273       4
26-JAN-21 21 262799487       2
26-JAN-21 21 268799483       1
26-JAN-21 21 269765255       1
26-JAN-21 21 294148068       4
26-JAN-21 21 301691932       1
26-JAN-21 21 302184584       1
26-JAN-21 21 303555126       1
26-JAN-21 21 309799685       1
26-JAN-21 21 313691936       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 21 317691930       2
26-JAN-21 21 320487057       2
26-JAN-21 21 320555127       1
26-JAN-21 21 320799577       2
26-JAN-21 21 322788184       1
26-JAN-21 21 351487054       1
26-JAN-21 21 351553601       1
26-JAN-21 21 351691932       1
26-JAN-21 21 355487058       1
26-JAN-21 21 355555128       1
26-JAN-21 21 362487057       1
26-JAN-21 21 362555127       1
26-JAN-21 21 363487058       1
26-JAN-21 21 363553605       1
26-JAN-21 21 364691937       1
26-JAN-21 21 366555121       1
26-JAN-21 21 366691939       1
26-JAN-21 21 426795374       1
26-JAN-21 21 429795377       1
26-JAN-21 21 430795370       1
26-JAN-21 21 508039838       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 21 519039831       2
26-JAN-21 21 555200876       1
26-JAN-21 21 558200879       1
26-JAN-21 21 603459707       1
26-JAN-21 21 604774201       1
26-JAN-21 21 630774203       1
26-JAN-21 21 653459707       2
26-JAN-21 21 662153938       1
26-JAN-21 21 675721798       1
26-JAN-21 21 691153933       1
26-JAN-21 21 751716839       1
26-JAN-21 21 759778142       1
26-JAN-21 21 767699942       1
26-JAN-21 21 776406590       1
26-JAN-21 21 792128956       1
26-JAN-21 21 812509377       2
26-JAN-21 21 910955143       1
26-JAN-21 21 923185462       1
26-JAN-21 21 923185753       1
26-JAN-21 21 929103909       1
26-JAN-21 21 954951894       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 22 099000247       6
26-JAN-21 22 099008407       3
26-JAN-21 22 100788338       1
26-JAN-21 22 103790691       1
26-JAN-21 22 104788332       1
26-JAN-21 22 106790694       1
26-JAN-21 22 110748362       1
26-JAN-21 22 111790691       1
26-JAN-21 22 113748365       1
26-JAN-21 22 114795365       2
26-JAN-21 22 128926219       1
26-JAN-21 22 134926217       1
26-JAN-21 22 135926218       1
26-JAN-21 22 158199147       1
26-JAN-21 22 262433849       4
26-JAN-21 22 282433843       1
26-JAN-21 22 286433847       1
26-JAN-21 22 301691932       1
26-JAN-21 22 302738565       1
26-JAN-21 22 321199007       2
26-JAN-21 22 321431289       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 22 321437964       1
26-JAN-21 22 321691936       2
26-JAN-21 22 323738560       1
26-JAN-21 22 355738568       1
26-JAN-21 22 508048192       1
26-JAN-21 22 523035699       1
26-JAN-21 22 529005767       1
26-JAN-21 22 600436340       1
26-JAN-21 22 700921720       2
26-JAN-21 22 701921721       1
26-JAN-21 22 759487169       2
26-JAN-21 22 788199339       1
26-JAN-21 22 792633298       1
26-JAN-21 22 795199338       1
26-JAN-21 22 796199339       1
26-JAN-21 22 951114075       1
26-JAN-21 22 961141985       1
26-JAN-21 22 961185278       1
26-JAN-21 22 961185812       1
26-JAN-21 22 962113709       1
26-JAN-21 23 011908615       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 23 011962669       1
26-JAN-21 23 011970096       1
26-JAN-21 23 013731686       1
26-JAN-21 23 013741853       1
26-JAN-21 23 013784423       1
26-JAN-21 23 013966986       1
26-JAN-21 23 014509193       1
26-JAN-21 23 014524056       1
26-JAN-21 23 014555847       1
26-JAN-21 23 014583339       1
26-JAN-21 23 014587755       1
26-JAN-21 23 020904163       1
26-JAN-21 23 099000247       5
26-JAN-21 23 099001958       3
26-JAN-21 23 099008407       2
26-JAN-21 23 101756748       1
26-JAN-21 23 110199519       2
26-JAN-21 23 112788332       2
26-JAN-21 23 115199413       1
26-JAN-21 23 122799642       1
26-JAN-21 23 123799643       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 23 125799645       1
26-JAN-21 23 128799648       1
26-JAN-21 23 129199510       1
26-JAN-21 23 134199416       1
26-JAN-21 23 134199517       1
26-JAN-21 23 135199417       1
26-JAN-21 23 135199518       1
26-JAN-21 23 136992927       2
26-JAN-21 23 138199410       1
26-JAN-21 23 143199772       2
26-JAN-21 23 147113738       1
26-JAN-21 23 147798524       2
26-JAN-21 23 148113739       1
26-JAN-21 23 151177548       1
26-JAN-21 23 151973863       1
26-JAN-21 23 190547172       2
26-JAN-21 23 201914505       1
26-JAN-21 23 235989285       1
26-JAN-21 23 302738565       1
26-JAN-21 23 304437963       1
26-JAN-21 23 304993656       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 23 321487058       1
26-JAN-21 23 347555128       1
26-JAN-21 23 350555123       1
26-JAN-21 23 356738569       1
26-JAN-21 23 357738560       1
26-JAN-21 23 358945495       1
26-JAN-21 23 359945496       1
26-JAN-21 23 364738569       1
26-JAN-21 23 368738563       1
26-JAN-21 23 369555124       1
26-JAN-21 23 430929476       1
26-JAN-21 23 506099630       1
26-JAN-21 23 507099198       1
26-JAN-21 23 508088881       1
26-JAN-21 23 519099801       2
26-JAN-21 23 533003341       1
26-JAN-21 23 603459707       1
26-JAN-21 23 660510061       1
26-JAN-21 23 670146159       1
26-JAN-21 23 767751021       1
26-JAN-21 23 923131976       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 23 923216293       1
26-JAN-21 23 929111463       1
26-JAN-21 23 929114976       1
26-JAN-21 23 941126725       1
26-JAN-21 24 170975543       1
26-JAN-21 24 200750203       1
26-JAN-21 24 208757813       1
26-JAN-21 24 214757811       1
26-JAN-21 24 261750206       4
26-JAN-21 24 263433814       6
26-JAN-21 31 122757911       1
26-JAN-21 31 123757912       1
26-JAN-21 31 126757915       2
26-JAN-21 31 127757916       1
26-JAN-21 31 144776765       1
26-JAN-21 31 200799483       1
26-JAN-21 31 231557589       1
26-JAN-21 31 235557583       1
26-JAN-21 31 261425649       3
26-JAN-21 31 751134936       1
26-JAN-21 31 954753870       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 32 099000247       3
26-JAN-21 32 099008407       3
26-JAN-21 32 103170508       1
26-JAN-21 32 103799295       1
26-JAN-21 32 106799298       1
26-JAN-21 32 231346950       1
26-JAN-21 32 231429730       1
26-JAN-21 32 235346954       1
26-JAN-21 32 235429734       1
26-JAN-21 32 256429739       4
26-JAN-21 32 261744025       4
26-JAN-21 32 421745324       1
26-JAN-21 32 423745326       1
26-JAN-21 32 431745326       1
26-JAN-21 32 432745327       1
26-JAN-21 32 435745320       1
26-JAN-21 32 500025211       2
26-JAN-21 32 501030061       2
26-JAN-21 32 526039830       1
26-JAN-21 32 528998783       2
26-JAN-21 32 529998784       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-JAN-21 32 758799385       1
26-JAN-21 32 910718292       2
26-JAN-21 32 954109370       1
26-JAN-21 40 116780758       1
26-JAN-21 40 301487054       1
26-JAN-21 40 320487057       2
26-JAN-21 40 355487058       1
26-JAN-21 40 362487057       1
26-JAN-21 SS 103690360       1
26-JAN-21 SS 121185335       1
26-JAN-21 SS 122185336       1
26-JAN-21 SS 254928090       2
26-JAN-21 SS 600429585       1
 
475 rows selected.
