



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-06-06' And DATE '2021-06-06')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
06-JUN-21 04 367799990       1
06-JUN-21 04 371198651       1
06-JUN-21 04 423183893       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 04 431183893       1
06-JUN-21 04 432183894       1
06-JUN-21 04 435183897       1
06-JUN-21 04 436183898       1
06-JUN-21 04 505916203       1
06-JUN-21 04 600680690       1
06-JUN-21 04 670199895       2
06-JUN-21 04 672752233       1
06-JUN-21 04 681123546       1
06-JUN-21 04 909913015       1
06-JUN-21 04 909933714       1
06-JUN-21 04 909949111       1
06-JUN-21 04 909979316       2
06-JUN-21 04 923217283       1
06-JUN-21 04 929105078       1
06-JUN-21 04 929108822       1
06-JUN-21 04 961103795       3
06-JUN-21 04 961126868       2
06-JUN-21 06 099003748       1
06-JUN-21 06 196915814       1
06-JUN-21 06 210010118       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 06 217139078       1
06-JUN-21 06 220139073       1
06-JUN-21 06 231020392       1
06-JUN-21 06 231490157       1
06-JUN-21 06 234499867       1
06-JUN-21 06 235490151       1
06-JUN-21 06 255499862       5
06-JUN-21 06 261112800       4
06-JUN-21 06 265490157       6
06-JUN-21 06 268433819       1
06-JUN-21 06 276139079       1
06-JUN-21 06 312497387       1
06-JUN-21 06 355497388       1
06-JUN-21 06 362497387       1
06-JUN-21 06 366497381       1
06-JUN-21 06 430926355       1
06-JUN-21 06 650436340       2
06-JUN-21 06 767733960       1
06-JUN-21 06 810499651       2
06-JUN-21 06 910128784       2
06-JUN-21 08 041931254       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 08 066983694       1
06-JUN-21 08 099008407       2
06-JUN-21 08 099008419       2
06-JUN-21 08 120187100       1
06-JUN-21 08 121187101       1
06-JUN-21 08 122799781       1
06-JUN-21 08 123799782       1
06-JUN-21 08 126799785       1
06-JUN-21 08 127799786       1
06-JUN-21 08 130132335       1
06-JUN-21 08 190547021       1
06-JUN-21 08 190547172       1
06-JUN-21 08 231433816       1
06-JUN-21 08 235433810       1
06-JUN-21 08 255433814       6
06-JUN-21 08 302431286       1
06-JUN-21 08 321431289       2
06-JUN-21 08 321796724       1
06-JUN-21 08 356431280       1
06-JUN-21 08 364431280       1
06-JUN-21 08 367431283       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 08 403195921       1
06-JUN-21 08 405195923       1
06-JUN-21 08 410199550       1
06-JUN-21 08 416959469       1
06-JUN-21 08 417959460       1
06-JUN-21 08 421959466       1
06-JUN-21 08 423959468       1
06-JUN-21 08 430959467       1
06-JUN-21 08 506043948       2
06-JUN-21 08 507039837       1
06-JUN-21 08 507075566       1
06-JUN-21 08 509039839       2
06-JUN-21 08 516043940       1
06-JUN-21 08 517043941       1
06-JUN-21 08 521045256       3
06-JUN-21 08 522039836       2
06-JUN-21 08 526039830       1
06-JUN-21 08 630417598       1
06-JUN-21 10 099001960       1
06-JUN-21 10 099003748       1
06-JUN-21 10 099003750       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 10 099008407       2
06-JUN-21 10 099008419       1
06-JUN-21 10 101740024       1
06-JUN-21 10 105926779       1
06-JUN-21 10 134165679       2
06-JUN-21 10 135165670       2
06-JUN-21 10 144791034       1
06-JUN-21 10 151191764       1
06-JUN-21 10 235713282       1
06-JUN-21 10 235799484       1
06-JUN-21 10 247713286       1
06-JUN-21 10 247799488       1
06-JUN-21 10 259713280       4
06-JUN-21 10 260799485       6
06-JUN-21 10 262713285       2
06-JUN-21 10 268713281       1
06-JUN-21 10 296962713       4
06-JUN-21 10 297962714       2
06-JUN-21 10 307188169       1
06-JUN-21 10 317691930       2
06-JUN-21 10 317783771       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 10 403195921       1
06-JUN-21 10 405195923       1
06-JUN-21 10 630424086       1
06-JUN-21 10 751192104       1
06-JUN-21 10 767769852       1
06-JUN-21 10 906122091       2
06-JUN-21 10 910113555       2
06-JUN-21 10 922140188       1
06-JUN-21 10 926183207       1
06-JUN-21 10 941115493       1
06-JUN-21 10 954113317       1
06-JUN-21 11 099008407       4
06-JUN-21 11 099008419       5
06-JUN-21 11 100776965       1
06-JUN-21 11 101795360       1
06-JUN-21 11 111199279       1
06-JUN-21 11 114795365       1
06-JUN-21 11 122745613       2
06-JUN-21 11 123745614       2
06-JUN-21 11 126199276       1
06-JUN-21 11 127745618       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 11 134199276       1
06-JUN-21 11 135199277       1
06-JUN-21 11 140740728       4
06-JUN-21 11 356760681       2
06-JUN-21 11 363760680       2
06-JUN-21 11 421199553       1
06-JUN-21 11 421799795       2
06-JUN-21 11 423199555       1
06-JUN-21 11 423799797       1
06-JUN-21 11 431799797       1
06-JUN-21 11 432799798       1
06-JUN-21 11 433199557       1
06-JUN-21 11 434199558       1
06-JUN-21 11 435199559       1
06-JUN-21 11 438199552       1
06-JUN-21 11 505030065       1
06-JUN-21 11 608199899       1
06-JUN-21 11 627994026       1
06-JUN-21 11 653159953       1
06-JUN-21 11 670252697       1
06-JUN-21 11 700922265       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 11 767777695       1
06-JUN-21 11 923119209       1
06-JUN-21 14 099008407       2
06-JUN-21 14 099008419       2
06-JUN-21 14 100776965       1
06-JUN-21 14 100936066       1
06-JUN-21 14 104776969       1
06-JUN-21 14 140199440       1
06-JUN-21 14 148111951       2
06-JUN-21 14 148199448       1
06-JUN-21 14 201763148       1
06-JUN-21 14 249763144       2
06-JUN-21 14 256763143       4
06-JUN-21 14 263411301       2
06-JUN-21 14 268411306       1
06-JUN-21 14 356760681       1
06-JUN-21 14 363760680       1
06-JUN-21 14 446156134       1
06-JUN-21 14 447156135       1
06-JUN-21 14 758990521       1
06-JUN-21 14 767799108       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 14 910112034       2
06-JUN-21 14 910116804       2
06-JUN-21 14 929166470       1
06-JUN-21 15 001797262       1
06-JUN-21 15 013731890       2
06-JUN-21 15 014733388       1
06-JUN-21 15 014991930       1
06-JUN-21 15 014992805       1
06-JUN-21 15 099000247       1
06-JUN-21 15 099001958       2
06-JUN-21 15 099001960       2
06-JUN-21 15 099007962       1
06-JUN-21 15 099007974       1
06-JUN-21 15 099008407       4
06-JUN-21 15 099008419       3
06-JUN-21 15 101740024       2
06-JUN-21 15 103142624       1
06-JUN-21 15 103745444       1
06-JUN-21 15 103799005       1
06-JUN-21 15 104986229       1
06-JUN-21 15 105941745       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 15 106979555       1
06-JUN-21 15 109142620       1
06-JUN-21 15 122799642       1
06-JUN-21 15 123799643       1
06-JUN-21 15 125799645       1
06-JUN-21 15 128799648       1
06-JUN-21 15 129799649       1
06-JUN-21 15 200912803       1
06-JUN-21 15 229906853       1
06-JUN-21 15 232906858       1
06-JUN-21 15 255906855       4
06-JUN-21 15 300536224       1
06-JUN-21 15 305964199       1
06-JUN-21 15 306964190       1
06-JUN-21 15 307536221       1
06-JUN-21 15 307964191       1
06-JUN-21 15 321536229       1
06-JUN-21 15 323536221       1
06-JUN-21 15 349199819       1
06-JUN-21 15 352536226       4
06-JUN-21 15 355738568       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 15 358199810       1
06-JUN-21 15 366536222       2
06-JUN-21 15 400165139       1
06-JUN-21 15 400822145       1
06-JUN-21 15 400822854       1
06-JUN-21 15 403195921       1
06-JUN-21 15 404165133       1
06-JUN-21 15 405195923       1
06-JUN-21 15 421799795       2
06-JUN-21 15 431748170       1
06-JUN-21 15 431799797       2
06-JUN-21 15 432748171       1
06-JUN-21 15 432799798       2
06-JUN-21 15 500030945       1
06-JUN-21 15 501033601       1
06-JUN-21 15 502088885       2
06-JUN-21 15 506043948       1
06-JUN-21 15 507043949       1
06-JUN-21 15 508030400       1
06-JUN-21 15 509005573       2
06-JUN-21 15 528049732       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 15 533001955       1
06-JUN-21 15 603142251       1
06-JUN-21 15 624142256       1
06-JUN-21 15 675477840       1
06-JUN-21 15 751192104       1
06-JUN-21 15 794712010       1
06-JUN-21 15 910112438       1
06-JUN-21 15 929103733       1
06-JUN-21 15 941153063       1
06-JUN-21 15 951111536       1
06-JUN-21 15 954727596       1
06-JUN-21 16 014488678       1
06-JUN-21 16 099008407       7
06-JUN-21 16 099008419       7
06-JUN-21 16 103790071       1
06-JUN-21 16 104919949       1
06-JUN-21 16 105919940       1
06-JUN-21 16 110199519       1
06-JUN-21 16 115199730       1
06-JUN-21 16 126199517       1
06-JUN-21 16 128199519       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 16 129199510       1
06-JUN-21 16 134199517       1
06-JUN-21 16 135199518       1
06-JUN-21 16 142731175       1
06-JUN-21 16 217139078       1
06-JUN-21 16 220139073       1
06-JUN-21 16 235411307       1
06-JUN-21 16 262411300       4
06-JUN-21 16 262433849       4
06-JUN-21 16 276139079       1
06-JUN-21 16 282433843       1
06-JUN-21 16 286433847       1
06-JUN-21 16 312437963       1
06-JUN-21 16 323434643       1
06-JUN-21 16 323437966       1
06-JUN-21 16 355437964       1
06-JUN-21 16 403195755       1
06-JUN-21 16 405195757       1
06-JUN-21 16 438163139       1
06-JUN-21 16 445199486       1
06-JUN-21 16 449199480       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 16 508099632       1
06-JUN-21 16 516065504       1
06-JUN-21 16 519005551       2
06-JUN-21 16 526040047       1
06-JUN-21 16 530040207       1
06-JUN-21 16 532001954       1
06-JUN-21 16 611128629       1
06-JUN-21 16 612128620       1
06-JUN-21 16 620429589       1
06-JUN-21 16 641128625       1
06-JUN-21 16 642128626       1
06-JUN-21 16 775912693       1
06-JUN-21 16 792424916       1
06-JUN-21 16 793912695       1
06-JUN-21 16 797912699       1
06-JUN-21 21 013731890       1
06-JUN-21 21 014444462       1
06-JUN-21 21 014465795       1
06-JUN-21 21 099001958       1
06-JUN-21 21 099001960       1
06-JUN-21 21 099007962       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 21 099007974       3
06-JUN-21 21 099008407       2
06-JUN-21 21 099008419       2
06-JUN-21 21 100930406       1
06-JUN-21 21 100943213       1
06-JUN-21 21 101756748       1
06-JUN-21 21 104756741       1
06-JUN-21 21 104922023       1
06-JUN-21 21 105997879       1
06-JUN-21 21 106997870       1
06-JUN-21 21 117799974       1
06-JUN-21 21 119799976       1
06-JUN-21 21 120710959       1
06-JUN-21 21 121710950       1
06-JUN-21 21 126165679       1
06-JUN-21 21 128199519       1
06-JUN-21 21 128710957       1
06-JUN-21 21 129199510       1
06-JUN-21 21 134165679       1
06-JUN-21 21 134199517       1
06-JUN-21 21 135165670       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 21 135199518       1
06-JUN-21 21 136949623       2
06-JUN-21 21 140740184       2
06-JUN-21 21 140785099       2
06-JUN-21 21 154928289       1
06-JUN-21 21 162966481       1
06-JUN-21 21 190547021       1
06-JUN-21 21 202949939       4
06-JUN-21 21 203949930       1
06-JUN-21 21 204949931       1
06-JUN-21 21 205949932       2
06-JUN-21 21 209775925       1
06-JUN-21 21 229549386       1
06-JUN-21 21 231785758       1
06-JUN-21 21 235549384       1
06-JUN-21 21 235785752       1
06-JUN-21 21 255549388       6
06-JUN-21 21 259775925       6
06-JUN-21 21 259785750       4
06-JUN-21 21 262799324       1
06-JUN-21 21 268915075       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 21 301132041       1
06-JUN-21 21 302499024       1
06-JUN-21 21 303437962       1
06-JUN-21 21 303497386       1
06-JUN-21 21 304760689       1
06-JUN-21 21 317971453       1
06-JUN-21 21 320499026       2
06-JUN-21 21 320760689       2
06-JUN-21 21 320939929       2
06-JUN-21 21 321132045       2
06-JUN-21 21 321437964       1
06-JUN-21 21 321497388       2
06-JUN-21 21 351132041       1
06-JUN-21 21 351499023       1
06-JUN-21 21 353437962       1
06-JUN-21 21 355437964       1
06-JUN-21 21 356497389       1
06-JUN-21 21 356760681       1
06-JUN-21 21 362437963       1
06-JUN-21 21 363499027       1
06-JUN-21 21 363760680       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 21 364497389       1
06-JUN-21 21 366437967       1
06-JUN-21 21 366497381       1
06-JUN-21 21 367132049       1
06-JUN-21 21 367499021       1
06-JUN-21 21 371132045       1
06-JUN-21 21 450713118       1
06-JUN-21 21 506901924       1
06-JUN-21 21 507043949       2
06-JUN-21 21 509030069       2
06-JUN-21 21 509039839       4
06-JUN-21 21 516043940       2
06-JUN-21 21 518025324       2
06-JUN-21 21 518039830       2
06-JUN-21 21 600119906       1
06-JUN-21 21 602119908       1
06-JUN-21 21 625461621       1
06-JUN-21 21 627990066       1
06-JUN-21 21 813946639       4
06-JUN-21 21 906130810       1
06-JUN-21 21 910114507       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 21 910932929       2
06-JUN-21 21 926935163       2
06-JUN-21 22 013733298       1
06-JUN-21 22 013781059       1
06-JUN-21 22 014422303       1
06-JUN-21 22 014437380       1
06-JUN-21 22 099007962       1
06-JUN-21 22 099007974       1
06-JUN-21 22 099008407       5
06-JUN-21 22 099008419      11
06-JUN-21 22 103199736       1
06-JUN-21 22 103454978       1
06-JUN-21 22 107981258       1
06-JUN-21 22 108981259       1
06-JUN-21 22 109981250       1
06-JUN-21 22 112799501       1
06-JUN-21 22 115199730       2
06-JUN-21 22 128799509       1
06-JUN-21 22 138117735       2
06-JUN-21 22 146117735       1
06-JUN-21 22 153753946       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 22 231425643       1
06-JUN-21 22 231770721       1
06-JUN-21 22 235425647       1
06-JUN-21 22 235770725       1
06-JUN-21 22 235799484       1
06-JUN-21 22 247799488       1
06-JUN-21 22 253799486       2
06-JUN-21 22 256425642       4
06-JUN-21 22 260799485       4
06-JUN-21 22 261770727       4
06-JUN-21 22 262112801       4
06-JUN-21 22 268770724       1
06-JUN-21 22 301631570       1
06-JUN-21 22 302199713       1
06-JUN-21 22 312487057       1
06-JUN-21 22 312631573       1
06-JUN-21 22 314431280       1
06-JUN-21 22 320487057       1
06-JUN-21 22 321631574       1
06-JUN-21 22 351631570       1
06-JUN-21 22 352487055       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 22 354631573       1
06-JUN-21 22 356487059       1
06-JUN-21 22 364487059       1
06-JUN-21 22 367631578       1
06-JUN-21 22 371631574       1
06-JUN-21 22 403195755       1
06-JUN-21 22 404195756       1
06-JUN-21 22 405195757       1
06-JUN-21 22 421799795       1
06-JUN-21 22 426112378       1
06-JUN-21 22 426162804       2
06-JUN-21 22 426799790       1
06-JUN-21 22 428785147       1
06-JUN-21 22 430162800       2
06-JUN-21 22 431799797       1
06-JUN-21 22 432799798       1
06-JUN-21 22 508099199       1
06-JUN-21 22 509099190       2
06-JUN-21 22 518025324       1
06-JUN-21 22 519046874       2
06-JUN-21 22 521045256       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 22 600724846       1
06-JUN-21 22 601712715       1
06-JUN-21 22 630436346       2
06-JUN-21 22 630724842       2
06-JUN-21 22 758144112       1
06-JUN-21 22 759144113       1
06-JUN-21 22 767799677       1
06-JUN-21 22 809414078       1
06-JUN-21 23 013794525       1
06-JUN-21 23 014418974       1
06-JUN-21 23 014462131       1
06-JUN-21 23 014475962       1
06-JUN-21 23 099007962       1
06-JUN-21 23 099007974       1
06-JUN-21 23 099008407       4
06-JUN-21 23 099008419       4
06-JUN-21 23 101780749       1
06-JUN-21 23 104780742       1
06-JUN-21 23 105965947       1
06-JUN-21 23 107772837       1
06-JUN-21 23 110927259       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 23 111927250       1
06-JUN-21 23 112927251       1
06-JUN-21 23 113772835       1
06-JUN-21 23 115965949       1
06-JUN-21 23 116772838       1
06-JUN-21 23 118952034       1
06-JUN-21 23 118952084       1
06-JUN-21 23 125965941       1
06-JUN-21 23 136921435       1
06-JUN-21 23 140952020       1
06-JUN-21 23 145965945       1
06-JUN-21 23 146100451       1
06-JUN-21 23 146943899       1
06-JUN-21 23 150783934       1
06-JUN-21 23 196956137       1
06-JUN-21 23 205917682       1
06-JUN-21 23 206917683       4
06-JUN-21 23 207917684       3
06-JUN-21 23 208917685       1
06-JUN-21 23 217199531       1
06-JUN-21 23 220199536       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 23 231009831       1
06-JUN-21 23 231010769       1
06-JUN-21 23 231147504       2
06-JUN-21 23 234499867       1
06-JUN-21 23 235147508       2
06-JUN-21 23 253797925       1
06-JUN-21 23 256499863       4
06-JUN-21 23 263199537       6
06-JUN-21 23 266199554       1
06-JUN-21 23 268799483       1
06-JUN-21 23 276199532       1
06-JUN-21 23 278199534       1
06-JUN-21 23 301760686       1
06-JUN-21 23 311199409       1
06-JUN-21 23 312148302       1
06-JUN-21 23 320184586       1
06-JUN-21 23 321148303       2
06-JUN-21 23 321607650       1
06-JUN-21 23 346148302       1
06-JUN-21 23 347148303       1
06-JUN-21 23 350760685       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 23 351607656       1
06-JUN-21 23 364607651       1
06-JUN-21 23 364760681       1
06-JUN-21 23 367607654       1
06-JUN-21 23 367760684       1
06-JUN-21 23 421150486       1
06-JUN-21 23 423150488       1
06-JUN-21 23 431150488       1
06-JUN-21 23 432150489       1
06-JUN-21 23 435150482       1
06-JUN-21 23 436150483       2
06-JUN-21 23 445199486       2
06-JUN-21 23 449199480       2
06-JUN-21 23 465903853       1
06-JUN-21 23 508065504       1
06-JUN-21 23 508099240       1
06-JUN-21 23 519099801       2
06-JUN-21 23 533001955       1
06-JUN-21 23 600199992       1
06-JUN-21 23 600459843       1
06-JUN-21 23 608147143       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 23 613199896       2
06-JUN-21 23 667745370       1
06-JUN-21 23 667746005       1
06-JUN-21 23 670199895       2
06-JUN-21 23 680636124       1
06-JUN-21 23 681636101       1
06-JUN-21 23 688459847       1
06-JUN-21 23 767769220       1
06-JUN-21 23 776197331       1
06-JUN-21 23 812716035       3
06-JUN-21 23 906009255       1
06-JUN-21 23 910011307       1
06-JUN-21 23 910114406       2
06-JUN-21 23 910117678       1
06-JUN-21 23 922154682       1
06-JUN-21 23 923155039       1
06-JUN-21 23 923155279       1
06-JUN-21 23 923160080       1
06-JUN-21 23 923160559       1
06-JUN-21 23 923183470       1
06-JUN-21 23 923212586       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 23 923799223       1
06-JUN-21 23 935020379       1
06-JUN-21 23 949128373       1
06-JUN-21 23 954116933       1
06-JUN-21 23 954118634       2
06-JUN-21 23 954136454       1
06-JUN-21 23 964112759       1
06-JUN-21 24 099008407       1
06-JUN-21 24 099008419       1
06-JUN-21 24 101795360       1
06-JUN-21 24 114795365       2
06-JUN-21 24 151179972       2
06-JUN-21 24 263433814       4
06-JUN-21 24 400822854       2
06-JUN-21 24 404973465       2
06-JUN-21 24 534003758       1
06-JUN-21 24 538099195       1
06-JUN-21 24 604774201       1
06-JUN-21 24 954111894       1
06-JUN-21 31 097799537       1
06-JUN-21 31 115799009       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 31 122799781       1
06-JUN-21 31 123799782       1
06-JUN-21 31 126799785       1
06-JUN-21 31 127799786       1
06-JUN-21 31 130148275       1
06-JUN-21 31 143138596       1
06-JUN-21 31 268433819       1
06-JUN-21 31 272737263       1
06-JUN-21 31 303199269       1
06-JUN-21 31 303497386       1
06-JUN-21 31 309199265       1
06-JUN-21 31 309497382       1
06-JUN-21 31 321132045       1
06-JUN-21 31 322199490       1
06-JUN-21 31 323199263       1
06-JUN-21 31 323497380       2
06-JUN-21 31 348132046       1
06-JUN-21 31 353497386       1
06-JUN-21 31 355497388       1
06-JUN-21 31 357199263       1
06-JUN-21 31 362497387       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 31 366132048       1
06-JUN-21 31 366497381       1
06-JUN-21 31 370132044       1
06-JUN-21 31 506025217       1
06-JUN-21 31 508039838       1
06-JUN-21 31 509039839       2
06-JUN-21 31 529014110       1
06-JUN-21 31 630763527       1
06-JUN-21 31 650436340       2
06-JUN-21 31 662429589       1
06-JUN-21 31 767771516       1
06-JUN-21 31 910151202       1
06-JUN-21 31 910216197       2
06-JUN-21 32 014463676       1
06-JUN-21 32 099000247       1
06-JUN-21 32 099007974       1
06-JUN-21 32 099008407       3
06-JUN-21 32 099008419       3
06-JUN-21 32 103790691       1
06-JUN-21 32 111425054       1
06-JUN-21 32 111790691       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 32 135996239       1
06-JUN-21 32 137117734       3
06-JUN-21 32 138117735       1
06-JUN-21 32 160977292       1
06-JUN-21 32 163934790       1
06-JUN-21 32 167198641       1
06-JUN-21 32 208773590       1
06-JUN-21 32 210907373       1
06-JUN-21 32 214907872       1
06-JUN-21 32 253799486       2
06-JUN-21 32 259775925       4
06-JUN-21 32 260799485       6
06-JUN-21 32 261773595       8
06-JUN-21 32 268550451       1
06-JUN-21 32 301199495       2
06-JUN-21 32 301487054       1
06-JUN-21 32 303094976       1
06-JUN-21 32 312487057       1
06-JUN-21 32 320487057       2
06-JUN-21 32 321094978       2
06-JUN-21 32 321199499       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 32 322199490       1
06-JUN-21 32 347199499       1
06-JUN-21 32 349199491       1
06-JUN-21 32 349487050       1
06-JUN-21 32 350799799       1
06-JUN-21 32 355487058       1
06-JUN-21 32 356799454       1
06-JUN-21 32 356799795       1
06-JUN-21 32 358199492       1
06-JUN-21 32 362487057       1
06-JUN-21 32 363094978       1
06-JUN-21 32 364094979       1
06-JUN-21 32 365094970       1
06-JUN-21 32 366799456       1
06-JUN-21 32 366799797       1
06-JUN-21 32 400166092       1
06-JUN-21 32 426165773       1
06-JUN-21 32 428165775       1
06-JUN-21 32 429165776       1
06-JUN-21 32 430928866       1
06-JUN-21 32 434165773       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-JUN-21 32 435165774       1
06-JUN-21 32 436165775       1
06-JUN-21 32 504056450       1
06-JUN-21 32 600763521       1
06-JUN-21 32 627996018       1
06-JUN-21 32 630763527       1
06-JUN-21 32 653752999       1
06-JUN-21 32 671145970       1
06-JUN-21 32 681119713       1
06-JUN-21 32 682435346       1
06-JUN-21 32 740906093       1
06-JUN-21 32 910114797       1
06-JUN-21 32 910726566       2
06-JUN-21 32 954127215       1
 
749 rows selected.
