



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-06-01' And DATE '2021-06-01')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
01-JUN-21 08 144130046       1
01-JUN-21 08 145994465       1
01-JUN-21 08 151190899       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 08 151606412       1
01-JUN-21 08 152906609       1
01-JUN-21 08 156994468       1
01-JUN-21 08 190547172       2
01-JUN-21 08 200433819       1
01-JUN-21 08 253433812       2
01-JUN-21 08 260433811       4
01-JUN-21 08 261433812       2
01-JUN-21 08 268433819       1
01-JUN-21 08 269946401       1
01-JUN-21 08 302431286       1
01-JUN-21 08 303738566       1
01-JUN-21 08 306431280       1
01-JUN-21 08 312431288       1
01-JUN-21 08 312437963       1
01-JUN-21 08 320738567       2
01-JUN-21 08 321431289       2
01-JUN-21 08 321437964       1
01-JUN-21 08 345437962       2
01-JUN-21 08 352437961       2
01-JUN-21 08 355738568       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 08 356431280       1
01-JUN-21 08 362738567       1
01-JUN-21 08 367431283       1
01-JUN-21 08 368437969       2
01-JUN-21 08 368738563       1
01-JUN-21 08 400822854       2
01-JUN-21 08 400956085       1
01-JUN-21 08 404956089       1
01-JUN-21 08 445199486       1
01-JUN-21 08 447199488       1
01-JUN-21 08 500039830       2
01-JUN-21 08 506039836       1
01-JUN-21 08 507039837       1
01-JUN-21 08 508099315       1
01-JUN-21 08 509099190       2
01-JUN-21 08 511039833       2
01-JUN-21 08 518065506       1
01-JUN-21 08 519046874       2
01-JUN-21 08 620429589       1
01-JUN-21 08 628946406       1
01-JUN-21 08 631774204       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 08 634774207       1
01-JUN-21 08 650429585       2
01-JUN-21 08 667474337       1
01-JUN-21 08 671760962       2
01-JUN-21 08 672946400       1
01-JUN-21 08 749439154       1
01-JUN-21 08 906119739       1
01-JUN-21 08 923122193       1
01-JUN-21 08 923217815       1
01-JUN-21 08 926739117       1
01-JUN-21 08 929145161       1
01-JUN-21 08 929166862       1
01-JUN-21 08 941173849       1
01-JUN-21 08 944112440       1
01-JUN-21 08 954111159       1
01-JUN-21 08 961135627       1
01-JUN-21 09 504039834       1
01-JUN-21 09 505039835       1
01-JUN-21 09 521045256       1
01-JUN-21 10 099007962       2
01-JUN-21 10 099007974       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 10 099008407       1
01-JUN-21 10 099008419       1
01-JUN-21 10 101740024       1
01-JUN-21 10 103745444       1
01-JUN-21 10 106745447       1
01-JUN-21 10 109754146       2
01-JUN-21 10 111740026       1
01-JUN-21 10 119754148       2
01-JUN-21 10 126754147       4
01-JUN-21 10 127754148       2
01-JUN-21 10 128799509       1
01-JUN-21 10 200799483       1
01-JUN-21 10 201466376       1
01-JUN-21 10 208775924       1
01-JUN-21 10 209775925       1
01-JUN-21 10 235799484       1
01-JUN-21 10 247799488       1
01-JUN-21 10 252466377       6
01-JUN-21 10 252775928       8
01-JUN-21 10 253784257       2
01-JUN-21 10 254425640       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 10 259466374       2
01-JUN-21 10 260784256       4
01-JUN-21 10 260799485      10
01-JUN-21 10 263775921       2
01-JUN-21 10 269411307       1
01-JUN-21 10 309487052       1
01-JUN-21 10 316779909       2
01-JUN-21 10 403195921       1
01-JUN-21 10 405195923       1
01-JUN-21 10 406195924       1
01-JUN-21 10 506027879       1
01-JUN-21 10 608147143       1
01-JUN-21 10 633147144       2
01-JUN-21 10 767199358       1
01-JUN-21 10 794799036       1
01-JUN-21 10 797799039       1
01-JUN-21 10 798799030       1
01-JUN-21 10 951130029       1
01-JUN-21 11 099007962       1
01-JUN-21 11 099007974       1
01-JUN-21 11 099008407       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 11 099008419       3
01-JUN-21 11 100187093       1
01-JUN-21 11 103171219       1
01-JUN-21 11 104112002       1
01-JUN-21 11 104171210       1
01-JUN-21 11 104187097       1
01-JUN-21 11 111187096       1
01-JUN-21 11 113187098       1
01-JUN-21 11 122799642       1
01-JUN-21 11 123799643       1
01-JUN-21 11 125799645       1
01-JUN-21 11 128799648       1
01-JUN-21 11 129799649       1
01-JUN-21 11 151606905       1
01-JUN-21 11 170114119       1
01-JUN-21 11 200427094       1
01-JUN-21 11 200987634       1
01-JUN-21 11 201987635       1
01-JUN-21 11 254799122       2
01-JUN-21 11 255427099       2
01-JUN-21 11 262427098       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 11 263799488       2
01-JUN-21 11 270698700       1
01-JUN-21 11 301188252       1
01-JUN-21 11 302148300       1
01-JUN-21 11 304799577       1
01-JUN-21 11 304799680       1
01-JUN-21 11 306148304       1
01-JUN-21 11 309799572       1
01-JUN-21 11 312148302       1
01-JUN-21 11 312799577       1
01-JUN-21 11 320487057       2
01-JUN-21 11 320799577       2
01-JUN-21 11 320799680       2
01-JUN-21 11 321148303       2
01-JUN-21 11 321188256       2
01-JUN-21 11 323437966       1
01-JUN-21 11 323738560       2
01-JUN-21 11 350799573       1
01-JUN-21 11 351799574       1
01-JUN-21 11 355437964       1
01-JUN-21 11 357199263       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 11 362437963       1
01-JUN-21 11 363188256       1
01-JUN-21 11 363799681       1
01-JUN-21 11 364188257       1
01-JUN-21 11 366437967       1
01-JUN-21 11 367188250       1
01-JUN-21 11 367799572       1
01-JUN-21 11 369799687       1
01-JUN-21 11 372799579       1
01-JUN-21 11 372799682       1
01-JUN-21 11 426785145       1
01-JUN-21 11 450199368       1
01-JUN-21 11 504023285       1
01-JUN-21 11 515030067       1
01-JUN-21 11 517043941       1
01-JUN-21 11 519099801       2
01-JUN-21 11 613147330       1
01-JUN-21 11 614147331       1
01-JUN-21 11 615147332       1
01-JUN-21 11 629750832       1
01-JUN-21 11 630147331       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 11 631147332       2
01-JUN-21 11 673715375       1
01-JUN-21 11 675760966       1
01-JUN-21 11 791717132       1
01-JUN-21 11 906121950       1
01-JUN-21 11 910212365       1
01-JUN-21 11 924015503       1
01-JUN-21 11 924015779       1
01-JUN-21 14 001717834       1
01-JUN-21 14 001718571       1
01-JUN-21 14 014723743       1
01-JUN-21 14 099007962       1
01-JUN-21 14 099007974       1
01-JUN-21 14 099008407       1
01-JUN-21 14 099008419       1
01-JUN-21 14 100776763       1
01-JUN-21 14 100978153       1
01-JUN-21 14 103799005       1
01-JUN-21 14 111776766       1
01-JUN-21 14 140953262       1
01-JUN-21 14 200739514       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 14 235984475       1
01-JUN-21 14 247739519       1
01-JUN-21 14 253499199       4
01-JUN-21 14 260739516       6
01-JUN-21 14 261155862       1
01-JUN-21 14 263195630       8
01-JUN-21 14 266998445       1
01-JUN-21 14 270993364       1
01-JUN-21 14 303437962       1
01-JUN-21 14 345437962       1
01-JUN-21 14 352437961       1
01-JUN-21 14 356799997       1
01-JUN-21 14 367799990       1
01-JUN-21 14 368437969       1
01-JUN-21 14 400959295       1
01-JUN-21 14 404959299       1
01-JUN-21 14 430918473       2
01-JUN-21 14 506048190       1
01-JUN-21 14 600119906       1
01-JUN-21 14 600429648       1
01-JUN-21 14 602119908       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 14 650153934       2
01-JUN-21 14 653762990       1
01-JUN-21 14 667153933       1
01-JUN-21 14 675132004       2
01-JUN-21 14 691762996       1
01-JUN-21 14 758199585       1
01-JUN-21 14 759199586       1
01-JUN-21 14 775197330       2
01-JUN-21 15 014470114       2
01-JUN-21 15 099008407       9
01-JUN-21 15 099008419      10
01-JUN-21 15 100750858       1
01-JUN-21 15 104187097       2
01-JUN-21 15 105795364       1
01-JUN-21 15 106425956       1
01-JUN-21 15 108425958       1
01-JUN-21 15 112750852       2
01-JUN-21 15 116199577       1
01-JUN-21 15 117199578       1
01-JUN-21 15 120187100       1
01-JUN-21 15 121187101       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 15 125176760       1
01-JUN-21 15 126176761       2
01-JUN-21 15 127176762       2
01-JUN-21 15 129176764       2
01-JUN-21 15 131140597       1
01-JUN-21 15 132140598       1
01-JUN-21 15 134176761       2
01-JUN-21 15 135176762       2
01-JUN-21 15 136140592       1
01-JUN-21 15 136199571       1
01-JUN-21 15 140965344       1
01-JUN-21 15 140995169       1
01-JUN-21 15 147965339       1
01-JUN-21 15 151191764       1
01-JUN-21 15 160974107       1
01-JUN-21 15 165187191       1
01-JUN-21 15 171198647       1
01-JUN-21 15 200433530       1
01-JUN-21 15 200717049       1
01-JUN-21 15 200739514       1
01-JUN-21 15 201717040       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 15 247739519       1
01-JUN-21 15 260739516       4
01-JUN-21 15 263411301       5
01-JUN-21 15 320977830       2
01-JUN-21 15 321977831       2
01-JUN-21 15 351788189       1
01-JUN-21 15 356788184       1
01-JUN-21 15 426953015       2
01-JUN-21 15 428162806       1
01-JUN-21 15 430953011       1
01-JUN-21 15 445199056       2
01-JUN-21 15 446199057       1
01-JUN-21 15 447199058       1
01-JUN-21 15 603744194       1
01-JUN-21 15 705756508       1
01-JUN-21 15 759925929       1
01-JUN-21 15 759949741       1
01-JUN-21 15 768785415       1
01-JUN-21 15 792901552       1
01-JUN-21 15 797112706       1
01-JUN-21 15 811926356       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 15 906114587       1
01-JUN-21 15 910012044       1
01-JUN-21 15 910111018       2
01-JUN-21 15 953002107       1
01-JUN-21 16 013700352       1
01-JUN-21 16 014470443       1
01-JUN-21 16 099007962       1
01-JUN-21 16 099007974       1
01-JUN-21 16 099008407       7
01-JUN-21 16 099008419       7
01-JUN-21 16 100699757       1
01-JUN-21 16 100915959       1
01-JUN-21 16 101795360       1
01-JUN-21 16 103178504       1
01-JUN-21 16 112710959       4
01-JUN-21 16 125915958       1
01-JUN-21 16 129176764       1
01-JUN-21 16 134176761       1
01-JUN-21 16 135176762       1
01-JUN-21 16 163970431       1
01-JUN-21 16 226427094       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 16 246962218       1
01-JUN-21 16 254427098       2
01-JUN-21 16 261427097       4
01-JUN-21 16 262962218       4
01-JUN-21 16 263495650       4
01-JUN-21 16 268195635       1
01-JUN-21 16 321497388       2
01-JUN-21 16 348760681       1
01-JUN-21 16 350473814       1
01-JUN-21 16 351473815       1
01-JUN-21 16 351982799       1
01-JUN-21 16 355497388       1
01-JUN-21 16 355760680       1
01-JUN-21 16 362497387       1
01-JUN-21 16 363473819       1
01-JUN-21 16 364982794       1
01-JUN-21 16 365760682       1
01-JUN-21 16 366497381       1
01-JUN-21 16 367473813       1
01-JUN-21 16 367982797       1
01-JUN-21 16 507099198       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 16 508099632       1
01-JUN-21 16 509099190       2
01-JUN-21 16 526099317       1
01-JUN-21 16 631474335       2
01-JUN-21 16 662153938       2
01-JUN-21 16 682724870       1
01-JUN-21 16 691153933       2
01-JUN-21 16 758144112       1
01-JUN-21 16 767795732       1
01-JUN-21 16 767799108       1
01-JUN-21 16 810499651       6
01-JUN-21 16 813909491       2
01-JUN-21 16 951704812       3
01-JUN-21 21 001905821       1
01-JUN-21 21 001910997       1
01-JUN-21 21 001919072       1
01-JUN-21 21 001933224       1
01-JUN-21 21 001936775       1
01-JUN-21 21 001945053       1
01-JUN-21 21 001949037       1
01-JUN-21 21 001952945       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 21 001953113       1
01-JUN-21 21 001953226       1
01-JUN-21 21 001977238       1
01-JUN-21 21 001980350       1
01-JUN-21 21 001981592       1
01-JUN-21 21 001994335       1
01-JUN-21 21 001996024       1
01-JUN-21 21 013731686       1
01-JUN-21 21 014495611       1
01-JUN-21 21 065949449       1
01-JUN-21 21 099003748       2
01-JUN-21 21 099003750      12
01-JUN-21 21 099008407       6
01-JUN-21 21 099008419       6
01-JUN-21 21 100425051       1
01-JUN-21 21 110998070       1
01-JUN-21 21 111544688       2
01-JUN-21 21 111950297       1
01-JUN-21 21 113544680       1
01-JUN-21 21 118998078       1
01-JUN-21 21 120710959       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 21 121710950       1
01-JUN-21 21 121950299       1
01-JUN-21 21 128710957       1
01-JUN-21 21 140740184       2
01-JUN-21 21 140908407       1
01-JUN-21 21 148199424       1
01-JUN-21 21 156975026       1
01-JUN-21 21 196977066       1
01-JUN-21 21 200799320       1
01-JUN-21 21 200917497       2
01-JUN-21 21 201799321       1
01-JUN-21 21 214545014       1
01-JUN-21 21 231009831       1
01-JUN-21 21 231545015       1
01-JUN-21 21 231966423       1
01-JUN-21 21 232725145       1
01-JUN-21 21 235725148       1
01-JUN-21 21 235940649       1
01-JUN-21 21 235976769       1
01-JUN-21 21 253495658       2
01-JUN-21 21 253799323       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 21 254929547       2
01-JUN-21 21 256425642       6
01-JUN-21 21 260495657       2
01-JUN-21 21 260725149       4
01-JUN-21 21 260799322       6
01-JUN-21 21 261425649       4
01-JUN-21 21 261716002       1
01-JUN-21 21 261929546       4
01-JUN-21 21 261976709       6
01-JUN-21 21 262433849       4
01-JUN-21 21 263799325      10
01-JUN-21 21 266427903       3
01-JUN-21 21 268799483       1
01-JUN-21 21 282433843       1
01-JUN-21 21 286433847       1
01-JUN-21 21 296964755       3
01-JUN-21 21 300473965       1
01-JUN-21 21 301487054       2
01-JUN-21 21 302431286       1
01-JUN-21 21 303473817       1
01-JUN-21 21 303555126       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 21 304499583       1
01-JUN-21 21 304932329       1
01-JUN-21 21 306431280       1
01-JUN-21 21 319473966       2
01-JUN-21 21 319487054       1
01-JUN-21 21 320473818       2
01-JUN-21 21 320487057       2
01-JUN-21 21 320499583       2
01-JUN-21 21 320555127       2
01-JUN-21 21 320932329       1
01-JUN-21 21 321431289       2
01-JUN-21 21 338975901       1
01-JUN-21 21 344932327       2
01-JUN-21 21 349199491       1
01-JUN-21 21 350499589       1
01-JUN-21 21 351473815       1
01-JUN-21 21 351499580       1
01-JUN-21 21 352487055       1
01-JUN-21 21 352936731       1
01-JUN-21 21 355487058       2
01-JUN-21 21 356431280       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 21 356487059       1
01-JUN-21 21 356950862       1
01-JUN-21 21 358199492       1
01-JUN-21 21 362487057       1
01-JUN-21 21 364431280       1
01-JUN-21 21 364487059       1
01-JUN-21 21 365499586       1
01-JUN-21 21 365932322       2
01-JUN-21 21 365950863       1
01-JUN-21 21 366950864       1
01-JUN-21 21 367431283       1
01-JUN-21 21 367499588       1
01-JUN-21 21 367932324       2
01-JUN-21 21 400822145       2
01-JUN-21 21 406978974       4
01-JUN-21 21 421900285       1
01-JUN-21 21 423900287       1
01-JUN-21 21 428785147       1
01-JUN-21 21 430900286       1
01-JUN-21 21 431900287       1
01-JUN-21 21 432900288       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 21 435900281       1
01-JUN-21 21 465199137       1
01-JUN-21 21 508049738       1
01-JUN-21 21 516065504       2
01-JUN-21 21 517046872       2
01-JUN-21 21 529005767       1
01-JUN-21 21 600424840       1
01-JUN-21 21 608199899       1
01-JUN-21 21 627988782       1
01-JUN-21 21 630424846       1
01-JUN-21 21 634424840       1
01-JUN-21 21 671919250       1
01-JUN-21 21 672752233       1
01-JUN-21 21 681123546       1
01-JUN-21 21 682634867       1
01-JUN-21 21 691153933       2
01-JUN-21 21 751192104       1
01-JUN-21 21 751333584       1
01-JUN-21 21 759961684       1
01-JUN-21 21 759961812       1
01-JUN-21 21 794799036       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 21 797799039       1
01-JUN-21 21 798799030       1
01-JUN-21 21 910177054       1
01-JUN-21 21 923214833       1
01-JUN-21 21 929128571       1
01-JUN-21 21 944159195       1
01-JUN-21 21 954012301       1
01-JUN-21 22 014024107       1
01-JUN-21 22 014027709       1
01-JUN-21 22 099007974       2
01-JUN-21 22 099008407       6
01-JUN-21 22 099008419       7
01-JUN-21 22 100439252       2
01-JUN-21 22 101780749       1
01-JUN-21 22 101967086       1
01-JUN-21 22 103799295       1
01-JUN-21 22 104772834       1
01-JUN-21 22 104780742       1
01-JUN-21 22 107772837       1
01-JUN-21 22 108199577       1
01-JUN-21 22 111780741       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 22 113772835       1
01-JUN-21 22 113799780       1
01-JUN-21 22 114939753       1
01-JUN-21 22 115799299       1
01-JUN-21 22 116199577       1
01-JUN-21 22 117199578       1
01-JUN-21 22 121199574       2
01-JUN-21 22 122799781       1
01-JUN-21 22 123799782       1
01-JUN-21 22 126799785       2
01-JUN-21 22 127799786       1
01-JUN-21 22 136199571       1
01-JUN-21 22 146425954       1
01-JUN-21 22 151191764       1
01-JUN-21 22 160799674       1
01-JUN-21 22 170114119       1
01-JUN-21 22 200948783       1
01-JUN-21 22 259550450       4
01-JUN-21 22 260495657       2
01-JUN-21 22 260725149       1
01-JUN-21 22 268495655       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 22 268773592       1
01-JUN-21 22 300473965       1
01-JUN-21 22 300935903       1
01-JUN-21 22 302184584       1
01-JUN-21 22 303184585       1
01-JUN-21 22 303473817       1
01-JUN-21 22 310184584       1
01-JUN-21 22 317499588       1
01-JUN-21 22 319473966       1
01-JUN-21 22 320184586       1
01-JUN-21 22 321184587       1
01-JUN-21 22 321473819       2
01-JUN-21 22 321473960       1
01-JUN-21 22 350473814       1
01-JUN-21 22 350487053       1
01-JUN-21 22 351184583       1
01-JUN-21 22 351473815       1
01-JUN-21 22 351487054       1
01-JUN-21 22 354473969       1
01-JUN-21 22 355184587       1
01-JUN-21 22 355473960       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 22 356760681       1
01-JUN-21 22 362184586       1
01-JUN-21 22 362473969       1
01-JUN-21 22 363473819       1
01-JUN-21 22 363487058       1
01-JUN-21 22 363760680       1
01-JUN-21 22 366184580       1
01-JUN-21 22 367473813       1
01-JUN-21 22 370473969       1
01-JUN-21 22 400791035       1
01-JUN-21 22 401791036       1
01-JUN-21 22 416953304       1
01-JUN-21 22 419953307       1
01-JUN-21 22 421953301       3
01-JUN-21 22 423953303       1
01-JUN-21 22 426982395       1
01-JUN-21 22 445199056       2
01-JUN-21 22 446199057       1
01-JUN-21 22 447199058       1
01-JUN-21 22 508056454       1
01-JUN-21 22 508065504       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 22 509043941       2
01-JUN-21 22 509046872       2
01-JUN-21 22 517039839       1
01-JUN-21 22 521045256       1
01-JUN-21 22 526039830       1
01-JUN-21 22 528082871       1
01-JUN-21 22 529005767       1
01-JUN-21 22 533001955       1
01-JUN-21 22 564499816       2
01-JUN-21 22 603429588       1
01-JUN-21 22 605786473       2
01-JUN-21 22 613152925       1
01-JUN-21 22 629750832       1
01-JUN-21 22 662429589       1
01-JUN-21 22 767733960       1
01-JUN-21 22 767751021       1
01-JUN-21 22 768785415       1
01-JUN-21 22 776197331       1
01-JUN-21 22 787197334       1
01-JUN-21 22 792199335       1
01-JUN-21 22 792718907       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 22 797199330       1
01-JUN-21 22 810414071       2
01-JUN-21 22 923120822       1
01-JUN-21 22 923185436       1
01-JUN-21 23 013731686       1
01-JUN-21 23 014477447       1
01-JUN-21 23 052882226       1
01-JUN-21 23 052931170       1
01-JUN-21 23 052931409       1
01-JUN-21 23 099001958       1
01-JUN-21 23 099001960       1
01-JUN-21 23 099003748       3
01-JUN-21 23 099003750       3
01-JUN-21 23 099008407       2
01-JUN-21 23 099008419       2
01-JUN-21 23 100155387       1
01-JUN-21 23 100984891       2
01-JUN-21 23 101964256       1
01-JUN-21 23 105981787       1
01-JUN-21 23 108199577       1
01-JUN-21 23 112145859       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 23 113757910       1
01-JUN-21 23 115745614       1
01-JUN-21 23 116199262       2
01-JUN-21 23 116199577       1
01-JUN-21 23 117199578       1
01-JUN-21 23 119145856       1
01-JUN-21 23 121199574       1
01-JUN-21 23 122745613       1
01-JUN-21 23 122757911       1
01-JUN-21 23 123145852       1
01-JUN-21 23 123745614       1
01-JUN-21 23 123757912       1
01-JUN-21 23 124199262       2
01-JUN-21 23 126757915       2
01-JUN-21 23 127745618       1
01-JUN-21 23 127757916       1
01-JUN-21 23 128745619       1
01-JUN-21 23 129185333       1
01-JUN-21 23 129799360       1
01-JUN-21 23 136199571       1
01-JUN-21 23 136949091       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 23 144120007       1
01-JUN-21 23 144919656       2
01-JUN-21 23 160117505       1
01-JUN-21 23 169198643       1
01-JUN-21 23 170981786       1
01-JUN-21 23 200495655       2
01-JUN-21 23 200713293       1
01-JUN-21 23 200799483       1
01-JUN-21 23 201198389       1
01-JUN-21 23 235799484       1
01-JUN-21 23 247799488       1
01-JUN-21 23 248198384       2
01-JUN-21 23 248499863       2
01-JUN-21 23 253499860       2
01-JUN-21 23 254953930       2
01-JUN-21 23 254997362       2
01-JUN-21 23 255198383       4
01-JUN-21 23 256499863       4
01-JUN-21 23 259713292       4
01-JUN-21 23 261944574       6
01-JUN-21 23 261953903       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 23 261997373       2
01-JUN-21 23 262460517       1
01-JUN-21 23 262713297       2
01-JUN-21 23 263799488       6
01-JUN-21 23 268433819       1
01-JUN-21 23 268799483       1
01-JUN-21 23 268933554       1
01-JUN-21 23 292112124       4
01-JUN-21 23 302473967       1
01-JUN-21 23 303497386       1
01-JUN-21 23 303797558       1
01-JUN-21 23 304499583       1
01-JUN-21 23 304799577       1
01-JUN-21 23 309799685       1
01-JUN-21 23 312497387       1
01-JUN-21 23 319799687       1
01-JUN-21 23 320448550       1
01-JUN-21 23 320797559       2
01-JUN-21 23 320799680       1
01-JUN-21 23 321473960       2
01-JUN-21 23 321497388       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JUN-21 23 347799314       1
01-JUN-21 23 348799579       1
01-JUN-21 23 351797556       1
01-JUN-21 23 354473969       1
01-JUN-21 23 355448551       1
01-JUN-21 23 355473960       1
01-JUN-21 23 361799312       1
01-JUN-21 23 362448550       1
01-JUN-21 23 362473969       1
01-JUN-21 23 363799681       1
01-JUN-21 23 365799570       1
01-JUN-21 23 366797553       1
01-JUN-21 23 366799571       1
01-JUN-21 23 367448555       1
01-JUN-21 23 370473969       1
01-JUN-21 23 372799682       1
01-JUN-21 23 410199550       1
01-JUN-21 23 422502686       1
01-JUN-21 23 423502687       1
01-JUN-21 23 426502680       2
