



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-06-08' And DATE '2021-06-08')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
08-JUN-21 14 200713281       1
08-JUN-21 14 426165773       1
08-JUN-21 14 430997760       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 14 434165773       1
08-JUN-21 14 435165774       1
08-JUN-21 14 604706335       1
08-JUN-21 14 608147143       1
08-JUN-21 14 792633298       1
08-JUN-21 15 099007962       1
08-JUN-21 15 099007974       1
08-JUN-21 15 099008407       1
08-JUN-21 15 099008419       1
08-JUN-21 15 103790071       1
08-JUN-21 15 115790075       1
08-JUN-21 15 166542211       1
08-JUN-21 15 210183050       1
08-JUN-21 15 211183051       1
08-JUN-21 15 231009831       1
08-JUN-21 15 260765117       4
08-JUN-21 15 261714363       4
08-JUN-21 15 288988882       1
08-JUN-21 15 304760689       1
08-JUN-21 15 320760689       1
08-JUN-21 15 410760412       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 15 426162804       1
08-JUN-21 15 428162806       1
08-JUN-21 15 923169470       1
08-JUN-21 15 944030597       1
08-JUN-21 16 126165679       1
08-JUN-21 16 134165679       1
08-JUN-21 16 135165670       1
08-JUN-21 16 208770722       1
08-JUN-21 16 268770724       1
08-JUN-21 16 301132041       1
08-JUN-21 16 320132044       1
08-JUN-21 16 321132045       1
08-JUN-21 16 322788184       2
08-JUN-21 16 351130439       1
08-JUN-21 16 351132041       1
08-JUN-21 16 351487054       1
08-JUN-21 16 352130430       1
08-JUN-21 16 359132049       1
08-JUN-21 16 363188256       1
08-JUN-21 16 363487058       1
08-JUN-21 16 364188257       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 16 366130436       1
08-JUN-21 16 367132049       1
08-JUN-21 16 367188250       1
08-JUN-21 16 371132045       1
08-JUN-21 16 667527190       1
08-JUN-21 21 001934997       1
08-JUN-21 21 001949429       1
08-JUN-21 21 001953707       1
08-JUN-21 21 001968013       1
08-JUN-21 21 001978898       1
08-JUN-21 21 004977053       1
08-JUN-21 21 013728603       1
08-JUN-21 21 013731890       1
08-JUN-21 21 013733298       1
08-JUN-21 21 013794525       1
08-JUN-21 21 014927353       1
08-JUN-21 21 014957736       1
08-JUN-21 21 014973906       1
08-JUN-21 21 014992209       1
08-JUN-21 21 044905226       1
08-JUN-21 21 099001958       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 21 099001960       2
08-JUN-21 21 099003748       3
08-JUN-21 21 099003750       7
08-JUN-21 21 099008407       1
08-JUN-21 21 099008419       1
08-JUN-21 21 100932335       1
08-JUN-21 21 101199570       1
08-JUN-21 21 103199736       1
08-JUN-21 21 106178507       2
08-JUN-21 21 108199577       1
08-JUN-21 21 109776700       1
08-JUN-21 21 111900153       1
08-JUN-21 21 111965630       2
08-JUN-21 21 112900154       1
08-JUN-21 21 114165675       1
08-JUN-21 21 115178508       1
08-JUN-21 21 120710959       1
08-JUN-21 21 121710950       1
08-JUN-21 21 125710954       1
08-JUN-21 21 128710957       1
08-JUN-21 21 156997426       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 21 157997427       1
08-JUN-21 21 160996999       1
08-JUN-21 21 200109002       1
08-JUN-21 21 208937738       1
08-JUN-21 21 209937739       1
08-JUN-21 21 230411302       1
08-JUN-21 21 231109376       2
08-JUN-21 21 232109377       2
08-JUN-21 21 254425640       4
08-JUN-21 21 254941264       2
08-JUN-21 21 256425642       4
08-JUN-21 21 259109378      10
08-JUN-21 21 260725149       6
08-JUN-21 21 269901091       1
08-JUN-21 21 296941264       6
08-JUN-21 21 303738566       1
08-JUN-21 21 304499583       1
08-JUN-21 21 304788182       1
08-JUN-21 21 320499583       2
08-JUN-21 21 320738567       2
08-JUN-21 21 321788183       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 21 342788188       2
08-JUN-21 21 350499589       1
08-JUN-21 21 351499580       1
08-JUN-21 21 351788189       1
08-JUN-21 21 355738568       1
08-JUN-21 21 356788184       1
08-JUN-21 21 362738567       1
08-JUN-21 21 365499586       1
08-JUN-21 21 366971868       1
08-JUN-21 21 367499588       1
08-JUN-21 21 368738563       1
08-JUN-21 21 400166092       1
08-JUN-21 21 421183891       1
08-JUN-21 21 423183893       1
08-JUN-21 21 431183893       1
08-JUN-21 21 432183894       1
08-JUN-21 21 435183897       1
08-JUN-21 21 436183898       2
08-JUN-21 21 465199137       1
08-JUN-21 21 506043948       3
08-JUN-21 21 508088881       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 21 508099240       1
08-JUN-21 21 516936993       1
08-JUN-21 21 517043941       3
08-JUN-21 21 519099801       2
08-JUN-21 21 529005767       1
08-JUN-21 21 532001954       1
08-JUN-21 21 533001955       1
08-JUN-21 21 603142251       1
08-JUN-21 21 624142256       2
08-JUN-21 21 626152920       1
08-JUN-21 21 626959007       1
08-JUN-21 21 627959072       2
08-JUN-21 21 631474335       1
08-JUN-21 21 759909608       1
08-JUN-21 21 767765018       1
08-JUN-21 21 775909634       2
08-JUN-21 21 794799036       1
08-JUN-21 21 795603109       2
08-JUN-21 21 813936436       4
08-JUN-21 21 906745572       1
08-JUN-21 21 910119824       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 21 910195812       1
08-JUN-21 21 910212101       2
08-JUN-21 21 923216344       1
08-JUN-21 21 923216914       1
08-JUN-21 21 923314138       1
08-JUN-21 21 923314152       1
08-JUN-21 21 923314570       1
08-JUN-21 21 926153658       1
08-JUN-21 22 099008407       2
08-JUN-21 22 099008419       2
08-JUN-21 22 101795360       1
08-JUN-21 22 112145859       1
08-JUN-21 22 114795365       1
08-JUN-21 22 119145856       1
08-JUN-21 22 123145852       1
08-JUN-21 22 162946225       1
08-JUN-21 22 167198641       1
08-JUN-21 22 200739514       1
08-JUN-21 22 260739516       6
08-JUN-21 22 268739514       1
08-JUN-21 22 320184586       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 22 351184583       1
08-JUN-21 22 355184587       1
08-JUN-21 22 362184586       1
08-JUN-21 22 366184580       1
08-JUN-21 22 426713118       1
08-JUN-21 22 450713118       1
08-JUN-21 22 506099197       1
08-JUN-21 22 517099190       1
08-JUN-21 22 523035699       1
08-JUN-21 22 776199094       1
08-JUN-21 22 812716035       2
08-JUN-21 22 910130424       1
08-JUN-21 22 926118159       1
08-JUN-21 23 057968805       1
08-JUN-21 23 099003748       1
08-JUN-21 23 099003750       1
08-JUN-21 23 099008407       2
08-JUN-21 23 099008419       2
08-JUN-21 23 101795360       1
08-JUN-21 23 112199294       1
08-JUN-21 23 113199295       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 23 114165675       1
08-JUN-21 23 126165679       1
08-JUN-21 23 134165679       1
08-JUN-21 23 135165670       1
08-JUN-21 23 144436347       2
08-JUN-21 23 170114119       1
08-JUN-21 23 217145134       1
08-JUN-21 23 261199535       6
08-JUN-21 23 262112801       4
08-JUN-21 23 268199532       1
08-JUN-21 23 277145136       1
08-JUN-21 23 277199533       1
08-JUN-21 23 301473966       1
08-JUN-21 23 320473969       2
08-JUN-21 23 334188251       1
08-JUN-21 23 335188252       1
08-JUN-21 23 355473960       1
08-JUN-21 23 362473969       1
08-JUN-21 23 370473969       1
08-JUN-21 23 941111217       1
08-JUN-21 24 099007962       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 24 099007974       1
08-JUN-21 24 099008407       1
08-JUN-21 24 099008419       1
08-JUN-21 24 105710950       2
08-JUN-21 24 120710959       1
08-JUN-21 24 121710950       1
08-JUN-21 24 125710954       1
08-JUN-21 24 128710957       1
08-JUN-21 24 210195637       1
08-JUN-21 24 214195631       1
08-JUN-21 24 217139078       1
08-JUN-21 24 220139073       1
08-JUN-21 24 254195639       2
08-JUN-21 24 261112800       4
08-JUN-21 24 262195639       6
08-JUN-21 24 270904735       1
08-JUN-21 24 276139079       1
08-JUN-21 24 304799680       1
08-JUN-21 24 312799680       1
08-JUN-21 24 320799680       2
08-JUN-21 24 347151502       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 24 363799681       1
08-JUN-21 24 372799682       1
08-JUN-21 24 626605630       1
08-JUN-21 24 630605636       2
08-JUN-21 24 767174130       1
08-JUN-21 24 775974794       1
08-JUN-21 24 910160415       2
08-JUN-21 31 140147415       2
08-JUN-21 31 516039838       1
08-JUN-21 31 532061001       1
08-JUN-21 31 622114700       1
08-JUN-21 31 623114701       1
08-JUN-21 31 626172770       1
08-JUN-21 31 667140126       1
08-JUN-21 31 775197330       2
08-JUN-21 32 014711116       1
08-JUN-21 32 021973020       1
08-JUN-21 32 099008419       1
08-JUN-21 32 122757911       1
08-JUN-21 32 123757912       1
08-JUN-21 32 126757915       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 32 127757916       1
08-JUN-21 32 135140591       1
08-JUN-21 32 150750353       1
08-JUN-21 32 265427091       2
08-JUN-21 32 269499868       1
08-JUN-21 32 301188252       1
08-JUN-21 32 303437962       1
08-JUN-21 32 309437968       1
08-JUN-21 32 311199409       1
08-JUN-21 32 319499023       2
08-JUN-21 32 321188256       2
08-JUN-21 32 323437966       1
08-JUN-21 32 338199400       2
08-JUN-21 32 351499023       1
08-JUN-21 32 363188256       1
08-JUN-21 32 364188257       1
08-JUN-21 32 367188250       1
08-JUN-21 32 506056452       1
08-JUN-21 32 507043949       1
08-JUN-21 32 626116203       2
08-JUN-21 32 667729136       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-JUN-21 SS 142966564       1
 
358 rows selected.
