



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-06-11' And DATE '2021-06-11')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
11-JUN-21 08 099003748       1
11-JUN-21 08 099003750       1
11-JUN-21 08 099008407       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 08 099008419       1
11-JUN-21 08 100772830       1
11-JUN-21 08 103790691       1
11-JUN-21 08 106799008       1
11-JUN-21 08 107772837       1
11-JUN-21 08 144732561       1
11-JUN-21 08 506048190       1
11-JUN-21 08 507043949       1
11-JUN-21 08 523035699       1
11-JUN-21 08 910010191       1
11-JUN-21 08 923151980       1
11-JUN-21 08 923212891       1
11-JUN-21 10 099003748       1
11-JUN-21 10 099003750       1
11-JUN-21 10 100799242       1
11-JUN-21 10 100920289       1
11-JUN-21 10 104920283       1
11-JUN-21 10 106799008       1
11-JUN-21 10 116799240       2
11-JUN-21 10 174197686       1
11-JUN-21 10 208549381       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 10 213549388       1
11-JUN-21 10 262195639       6
11-JUN-21 10 269199468       1
11-JUN-21 10 321188256       2
11-JUN-21 10 608126000       1
11-JUN-21 10 633147144       1
11-JUN-21 10 673711947       1
11-JUN-21 10 758461417       1
11-JUN-21 10 767199358       1
11-JUN-21 10 910212911       1
11-JUN-21 10 923122193       1
11-JUN-21 10 923282266       2
11-JUN-21 10 923283408       2
11-JUN-21 11 099008407       1
11-JUN-21 11 099008419       1
11-JUN-21 11 100776763       1
11-JUN-21 11 101756748       2
11-JUN-21 11 113756742       2
11-JUN-21 11 201725148       1
11-JUN-21 11 262725141       4
11-JUN-21 11 301631570       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 11 321631574       2
11-JUN-21 11 351631570       1
11-JUN-21 11 366553608       1
11-JUN-21 11 367631578       1
11-JUN-21 11 371631574       1
11-JUN-21 11 518043942       1
11-JUN-21 14 099008407       1
11-JUN-21 14 099008419       1
11-JUN-21 14 144120007       2
11-JUN-21 14 144130046       1
11-JUN-21 14 321487058       2
11-JUN-21 14 356487059       1
11-JUN-21 14 364487059       1
11-JUN-21 14 534966075       1
11-JUN-21 15 128799509       1
11-JUN-21 15 758752111       1
11-JUN-21 15 768785415       1
11-JUN-21 15 967004486       1
11-JUN-21 15 981715380       1
11-JUN-21 16 099008407       1
11-JUN-21 16 099008419       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 16 102790145       1
11-JUN-21 16 163930665       1
11-JUN-21 16 230799124       1
11-JUN-21 16 232799126       1
11-JUN-21 16 254427098       1
11-JUN-21 16 254799122       2
11-JUN-21 16 260727561       1
11-JUN-21 16 261799121       8
11-JUN-21 16 262112801       3
11-JUN-21 16 268799128       1
11-JUN-21 16 312986423       1
11-JUN-21 16 792128956       1
11-JUN-21 16 792716597       1
11-JUN-21 16 954126465       1
11-JUN-21 16 954153157       1
11-JUN-21 21 013794525       1
11-JUN-21 21 014721256       1
11-JUN-21 21 014901044       1
11-JUN-21 21 014999986       1
11-JUN-21 21 040908949       1
11-JUN-21 21 043904970       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 21 043911684       1
11-JUN-21 21 043960992       1
11-JUN-21 21 043971717       1
11-JUN-21 21 051969863       1
11-JUN-21 21 065909609       1
11-JUN-21 21 099001958       1
11-JUN-21 21 099001960       1
11-JUN-21 21 099003748       1
11-JUN-21 21 099003750       1
11-JUN-21 21 099008407       2
11-JUN-21 21 099008419       2
11-JUN-21 21 100695557       1
11-JUN-21 21 100927726       2
11-JUN-21 21 107695554       1
11-JUN-21 21 118930343       1
11-JUN-21 21 119930370       1
11-JUN-21 21 126930343       1
11-JUN-21 21 138117735       2
11-JUN-21 21 140900172       4
11-JUN-21 21 144776765       2
11-JUN-21 21 156903873       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 21 163991699       1
11-JUN-21 21 170785095       1
11-JUN-21 21 217139078       1
11-JUN-21 21 220139073       1
11-JUN-21 21 255109007       4
11-JUN-21 21 255964009       4
11-JUN-21 21 261126758       2
11-JUN-21 21 261902932       1
11-JUN-21 21 261970973       1
11-JUN-21 21 269199557       1
11-JUN-21 21 276139079       1
11-JUN-21 21 301173314       1
11-JUN-21 21 302184584       1
11-JUN-21 21 304991614       1
11-JUN-21 21 309799685       1
11-JUN-21 21 312173317       1
11-JUN-21 21 320991614       1
11-JUN-21 21 321184587       2
11-JUN-21 21 338797559       1
11-JUN-21 21 349555120       2
11-JUN-21 21 351173314       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 21 355991615       1
11-JUN-21 21 356184588       1
11-JUN-21 21 363173318       1
11-JUN-21 21 363779906       1
11-JUN-21 21 364184588       1
11-JUN-21 21 364779907       1
11-JUN-21 21 365779908       1
11-JUN-21 21 365991617       1
11-JUN-21 21 367173312       1
11-JUN-21 21 367184581       1
11-JUN-21 21 372991616       1
11-JUN-21 21 426165773       1
11-JUN-21 21 428165775       1
11-JUN-21 21 429165776       1
11-JUN-21 21 434165773       1
11-JUN-21 21 435165774       1
11-JUN-21 21 465199137       1
11-JUN-21 21 504025215       1
11-JUN-21 21 508025219       2
11-JUN-21 21 508099240       1
11-JUN-21 21 509030069       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 21 529005767       1
11-JUN-21 21 529014110       1
11-JUN-21 21 603146158       1
11-JUN-21 21 611128629       1
11-JUN-21 21 612128620       1
11-JUN-21 21 627900308       1
11-JUN-21 21 627989897       1
11-JUN-21 21 635773143       1
11-JUN-21 21 660226791       1
11-JUN-21 21 660711980       1
11-JUN-21 21 662474332       1
11-JUN-21 21 670172510       1
11-JUN-21 21 710799163       1
11-JUN-21 21 774921401       1
11-JUN-21 21 790337933       1
11-JUN-21 21 792633298       1
11-JUN-21 21 793921404       1
11-JUN-21 21 806144743       4
11-JUN-21 21 813925938       2
11-JUN-21 21 906717460       1
11-JUN-21 21 910115395       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 21 910132098       1
11-JUN-21 21 910136438       1
11-JUN-21 21 923116354       1
11-JUN-21 22 013731890       1
11-JUN-21 22 014931340       1
11-JUN-21 22 014999215       1
11-JUN-21 22 099001958       1
11-JUN-21 22 099001960       1
11-JUN-21 22 099008407       1
11-JUN-21 22 099008419       1
11-JUN-21 22 106148427       1
11-JUN-21 22 114179864       1
11-JUN-21 22 119179869       1
11-JUN-21 22 126165679       1
11-JUN-21 22 128165671       1
11-JUN-21 22 129165672       1
11-JUN-21 22 134165679       1
11-JUN-21 22 135165670       1
11-JUN-21 22 154904493       2
11-JUN-21 22 167198641       1
11-JUN-21 22 170960150       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 22 263725142       1
11-JUN-21 22 304785439       1
11-JUN-21 22 440132710       2
11-JUN-21 22 518039830       1
11-JUN-21 22 529005553       1
11-JUN-21 22 675140746       1
11-JUN-21 22 784799034       1
11-JUN-21 22 906141495       1
11-JUN-21 22 910112515       1
11-JUN-21 22 929120929       1
11-JUN-21 22 941017786       1
11-JUN-21 22 951186292       1
11-JUN-21 22 954294939       1
11-JUN-21 22 961132897       1
11-JUN-21 23 099003748       1
11-JUN-21 23 099003750       1
11-JUN-21 23 099008407       5
11-JUN-21 23 099008419       5
11-JUN-21 23 100155387       1
11-JUN-21 23 101756748       1
11-JUN-21 23 104155381       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 23 111155380       1
11-JUN-21 23 111756740       2
11-JUN-21 23 113155382       1
11-JUN-21 23 113756742       2
11-JUN-21 23 144120007       1
11-JUN-21 23 153127684       1
11-JUN-21 23 201725148       1
11-JUN-21 23 235799484       1
11-JUN-21 23 247799488       1
11-JUN-21 23 254725141       2
11-JUN-21 23 260799485       4
11-JUN-21 23 261433812       4
11-JUN-21 23 262725141       4
11-JUN-21 23 269765255       1
11-JUN-21 23 301550287       1
11-JUN-21 23 320947332       2
11-JUN-21 23 400954384       2
11-JUN-21 23 426966442       1
11-JUN-21 23 430987769       1
11-JUN-21 23 450172716       1
11-JUN-21 23 603459707       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 23 630774203       2
11-JUN-21 23 631774204       1
11-JUN-21 23 653459707       1
11-JUN-21 23 660799946       1
11-JUN-21 23 662141250       1
11-JUN-21 23 710799163       1
11-JUN-21 23 759799386       1
11-JUN-21 23 776197331       1
11-JUN-21 23 787197334       1
11-JUN-21 23 795199338       1
11-JUN-21 23 796199339       1
11-JUN-21 23 797199330       1
11-JUN-21 23 910138002       1
11-JUN-21 23 952110888       1
11-JUN-21 24 001727467       1
11-JUN-21 24 001804372       1
11-JUN-21 24 144935876       1
11-JUN-21 24 309434645       1
11-JUN-21 24 658527199       1
11-JUN-21 24 923110782       1
11-JUN-21 24 923110833       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 24 923127042       1
11-JUN-21 24 924122029       1
11-JUN-21 31 208549381       1
11-JUN-21 31 213549388       1
11-JUN-21 31 317783771       2
11-JUN-21 31 356799454       1
11-JUN-21 31 366799456       1
11-JUN-21 31 423183893       1
11-JUN-21 31 431183893       1
11-JUN-21 31 432183894       1
11-JUN-21 31 508099632       1
11-JUN-21 31 519099192       2
11-JUN-21 31 521045256       1
11-JUN-21 31 532065249       2
11-JUN-21 31 533001955       1
11-JUN-21 31 910154741       1
11-JUN-21 32 038949410       1
11-JUN-21 32 051920594       1
11-JUN-21 32 099000247       1
11-JUN-21 32 099008407       1
11-JUN-21 32 105906905       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 32 111713841       2
11-JUN-21 32 115906907       1
11-JUN-21 32 135906901       1
11-JUN-21 32 146425954       1
11-JUN-21 32 150750353       1
11-JUN-21 32 163937532       1
11-JUN-21 32 200739514       1
11-JUN-21 32 247739519       1
11-JUN-21 32 260739516       4
11-JUN-21 32 300448556       1
11-JUN-21 32 309448555       1
11-JUN-21 32 316779909       1
11-JUN-21 32 320448550       2
11-JUN-21 32 351448557       1
11-JUN-21 32 366448554       1
11-JUN-21 32 372448552       1
11-JUN-21 32 666793611       1
11-JUN-21 32 667793612       1
11-JUN-21 40 301188252       1
11-JUN-21 40 321188256       2
11-JUN-21 40 348173319       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
11-JUN-21 40 348796725       1
11-JUN-21 40 361173316       1
11-JUN-21 40 361796722       1
11-JUN-21 40 363188256       1
11-JUN-21 40 364188257       1
11-JUN-21 40 366173311       1
11-JUN-21 40 366796727       1
11-JUN-21 40 367188250       1
11-JUN-21 SS 100155387       1
11-JUN-21 SS 130138301       1
11-JUN-21 SS 155954968       2
11-JUN-21 SS 351607656       1
 
390 rows selected.
