


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-28' And DATE '2021-04-28')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
28-APR-21 08 254974770       2
28-APR-21 08 260199659       6
28-APR-21 08 260725149       6
28-APR-21 08 268974776       1
28-APR-21 08 296974770       6
28-APR-21 08 301487054       1
28-APR-21 08 301631570       1
28-APR-21 08 306631575       1
28-APR-21 08 312487057       1
28-APR-21 08 320487057       2
28-APR-21 08 320631573       1
28-APR-21 08 321631574       1
28-APR-21 08 348487059       1
28-APR-21 08 348631575       1
28-APR-21 08 356930480       1
28-APR-21 08 357930481       1
28-APR-21 08 361487056       1
28-APR-21 08 506025217       1
28-APR-21 08 507030067       1
28-APR-21 08 507043949       1
28-APR-21 08 521045256       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 08 601712715       1
28-APR-21 08 785141892       1
28-APR-21 08 786141893       1
28-APR-21 10 014403860       3
28-APR-21 10 099003748       1
28-APR-21 10 099003750       1
28-APR-21 10 099008407       3
28-APR-21 10 099008419       3
28-APR-21 10 099009411       1
28-APR-21 10 100772830       1
28-APR-21 10 101795360       2
28-APR-21 10 113772835       1
28-APR-21 10 114795365       2
28-APR-21 10 116772838       1
28-APR-21 10 127999083       1
28-APR-21 10 136967190       1
28-APR-21 10 151179972       2
28-APR-21 10 196999086       1
28-APR-21 10 231442649       1
28-APR-21 10 232725145       1
28-APR-21 10 235442643       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 10 235725148       1
28-APR-21 10 256442648       4
28-APR-21 10 260725149       6
28-APR-21 10 268549383       1
28-APR-21 10 269109229       1
28-APR-21 10 300689176       1
28-APR-21 10 303497386       1
28-APR-21 10 309497382       1
28-APR-21 10 309689175       1
28-APR-21 10 320689170       1
28-APR-21 10 323497380       2
28-APR-21 10 348473961       1
28-APR-21 10 351689177       1
28-APR-21 10 356497389       1
28-APR-21 10 361473968       1
28-APR-21 10 364497389       1
28-APR-21 10 365689173       1
28-APR-21 10 366473963       1
28-APR-21 10 366497381       1
28-APR-21 10 371689171       1
28-APR-21 10 410199550       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 10 421799795       1
28-APR-21 10 421929855       1
28-APR-21 10 430947979       2
28-APR-21 10 431799797       2
28-APR-21 10 431927853       2
28-APR-21 10 432799798       2
28-APR-21 10 432927854       2
28-APR-21 10 508048192       1
28-APR-21 10 529005767       1
28-APR-21 10 675127421       1
28-APR-21 10 682724870       1
28-APR-21 10 691753935       1
28-APR-21 10 710743015       1
28-APR-21 10 767799108       1
28-APR-21 10 792199335       1
28-APR-21 10 793199336       2
28-APR-21 10 797199330       1
28-APR-21 10 808932671       3
28-APR-21 10 906122091       1
28-APR-21 10 910212365       1
28-APR-21 10 923125276       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 10 923214035       1
28-APR-21 10 924113878       1
28-APR-21 10 944130563       1
28-APR-21 10 951922270       1
28-APR-21 10 953153182       1
28-APR-21 10 954018961       1
28-APR-21 10 961159362       1
28-APR-21 11 115765200       1
28-APR-21 11 126799785       1
28-APR-21 11 201725148       1
28-APR-21 11 254725141       2
28-APR-21 11 262725141       4
28-APR-21 11 310711684       1
28-APR-21 11 423745326       1
28-APR-21 11 431745326       1
28-APR-21 11 432745327       1
28-APR-21 11 435745320       1
28-APR-21 11 633172515       1
28-APR-21 11 790199333       1
28-APR-21 11 797199330       1
28-APR-21 11 923733643       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 14 118699670       1
28-APR-21 14 119699671       1
28-APR-21 14 929002284       1
28-APR-21 14 961130742       1
28-APR-21 14 961150100       1
28-APR-21 14 967103866       1
28-APR-21 15 014611897       1
28-APR-21 15 099008407       3
28-APR-21 15 099008419       3
28-APR-21 15 100171216       1
28-APR-21 15 100980160       1
28-APR-21 15 108985029       1
28-APR-21 15 111980163       2
28-APR-21 15 126985021       2
28-APR-21 15 138985025       1
28-APR-21 15 148985027       3
28-APR-21 15 200195130       1
28-APR-21 15 278905583       1
28-APR-21 15 403195921       2
28-APR-21 15 405195923       2
28-APR-21 15 416963002       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 15 417963003       1
28-APR-21 15 421963009       1
28-APR-21 15 435963005       1
28-APR-21 15 508082877       1
28-APR-21 15 512025328       2
28-APR-21 15 519005765       2
28-APR-21 15 530040207       1
28-APR-21 15 530065247       1
28-APR-21 15 667429584       1
28-APR-21 15 702564229       1
28-APR-21 15 910180734       1
28-APR-21 15 923314354       1
28-APR-21 16 101740024       2
28-APR-21 16 105977459       1
28-APR-21 16 106977450       1
28-APR-21 16 126954204       2
28-APR-21 16 156950199       2
28-APR-21 16 160928148       1
28-APR-21 16 231006835       1
28-APR-21 16 234499867       1
28-APR-21 16 235713282       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 16 247713286       1
28-APR-21 16 253713284       4
28-APR-21 16 302738565       1
28-APR-21 16 311799451       1
28-APR-21 16 351691932       1
28-APR-21 16 355738568       1
28-APR-21 16 362738567       1
28-APR-21 16 364691937       1
28-APR-21 16 366691939       1
28-APR-21 16 368738563       1
28-APR-21 16 406166098       1
28-APR-21 16 408166090       1
28-APR-21 16 421910743       1
28-APR-21 16 431910745       1
28-APR-21 16 432910746       1
28-APR-21 16 600429585       1
28-APR-21 16 605429580       1
28-APR-21 16 626957255       1
28-APR-21 16 651474339       1
28-APR-21 16 654957235       1
28-APR-21 16 926914993       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 16 944023566       1
28-APR-21 21 001775608       1
28-APR-21 21 013731686       1
28-APR-21 21 014436782       1
28-APR-21 21 038945094       1
28-APR-21 21 038960349       1
28-APR-21 21 041943196       1
28-APR-21 21 041950696       1
28-APR-21 21 044998500       1
28-APR-21 21 051966146       1
28-APR-21 21 052915948       1
28-APR-21 21 099003748       4
28-APR-21 21 099003750       5
28-APR-21 21 099007974       1
28-APR-21 21 100195115       1
28-APR-21 21 100788338       1
28-APR-21 21 100977973       1
28-APR-21 21 102977975       1
28-APR-21 21 103977976       1
28-APR-21 21 104544689       2
28-APR-21 21 106960342       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 21 119754148       1
28-APR-21 21 120754141       1
28-APR-21 21 127754148       1
28-APR-21 21 135910734       1
28-APR-21 21 140992973       1
28-APR-21 21 146425954       1
28-APR-21 21 196907843       1
28-APR-21 21 208770722       1
28-APR-21 21 214545014       1
28-APR-21 21 231545015       1
28-APR-21 21 256545014       4
28-APR-21 21 261770727       2
28-APR-21 21 300553600       1
28-APR-21 21 300783772       1
28-APR-21 21 302711684       1
28-APR-21 21 311783775       1
28-APR-21 21 312555127       1
28-APR-21 21 317783771       2
28-APR-21 21 320555127       1
28-APR-21 21 321553605       2
28-APR-21 21 321555128       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 21 321711687       2
28-APR-21 21 321974746       1
28-APR-21 21 347783777       1
28-APR-21 21 351553601       1
28-APR-21 21 351799740       1
28-APR-21 21 356783778       1
28-APR-21 21 363553605       1
28-APR-21 21 363799744       1
28-APR-21 21 366783770       1
28-APR-21 21 367783771       1
28-APR-21 21 400791035       1
28-APR-21 21 403195755       2
28-APR-21 21 405195757       2
28-APR-21 21 406195758       2
28-APR-21 21 602723175       1
28-APR-21 21 681123546       1
28-APR-21 21 681499375       1
28-APR-21 21 683769952       1
28-APR-21 21 751192104       1
28-APR-21 21 769719277       1
28-APR-21 21 786976664       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 21 792706065       1
28-APR-21 21 813960920       2
28-APR-21 21 910028338       1
28-APR-21 21 910163928       1
28-APR-21 21 910177648       2
28-APR-21 21 923981408       1
28-APR-21 21 941174889       1
28-APR-21 21 954211644       1
28-APR-21 21 954290335       1
28-APR-21 22 014451811       1
28-APR-21 22 099003748       2
28-APR-21 22 099003750       3
28-APR-21 22 101498132       1
28-APR-21 22 113993011       1
28-APR-21 22 119199847       1
28-APR-21 22 122199842       1
28-APR-21 22 126199846       1
28-APR-21 22 140993014       1
28-APR-21 22 144120007       1
28-APR-21 22 146425954       2
28-APR-21 22 154954082       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 22 200955093       2
28-APR-21 22 269775927       1
28-APR-21 22 272199552       1
28-APR-21 22 626920626       1
28-APR-21 22 776953537       1
28-APR-21 22 923119639       1
28-APR-21 23 099003748       1
28-APR-21 23 099003750       1
28-APR-21 23 099008407       3
28-APR-21 23 099008419       3
28-APR-21 23 100195735       1
28-APR-21 23 104157448       1
28-APR-21 23 104756741       1
28-APR-21 23 109134332       2
28-APR-21 23 112799501       2
28-APR-21 23 113157449       1
28-APR-21 23 140132717       1
28-APR-21 23 144128421       1
28-APR-21 23 169734158       1
28-APR-21 23 231691482       1
28-APR-21 23 235691486       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 23 254779980       2
28-APR-21 23 268773592       1
28-APR-21 23 323437966       2
28-APR-21 23 351499023       1
28-APR-21 23 354437963       1
28-APR-21 23 356437965       1
28-APR-21 23 363499027       1
28-APR-21 23 364437965       1
28-APR-21 23 366437967       1
28-APR-21 23 367499021       1
28-APR-21 23 410199550       2
28-APR-21 23 433199557       1
28-APR-21 23 434199558       1
28-APR-21 23 508099808       1
28-APR-21 23 509099809       2
28-APR-21 23 521045256       1
28-APR-21 23 533061002       1
28-APR-21 23 626437962       2
28-APR-21 23 626717067       2
28-APR-21 23 662141250       1
28-APR-21 23 767163909       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 23 793199336       2
28-APR-21 23 909791952       1
28-APR-21 23 909986056       1
28-APR-21 23 923151031       1
28-APR-21 23 923168125       1
28-APR-21 23 923168404       1
28-APR-21 24 099008407       1
28-APR-21 24 099008419       2
28-APR-21 24 114795365       2
28-APR-21 24 134165679       1
28-APR-21 24 135165670       1
28-APR-21 24 200977758       1
28-APR-21 24 201977759       1
28-APR-21 24 202977750       4
28-APR-21 24 923171627       1
28-APR-21 31 153946123       1
28-APR-21 32 099008407       2
28-APR-21 32 099008419       2
28-APR-21 32 107772837       1
28-APR-21 32 301198657       1
28-APR-21 32 303611001       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 32 309611007       1
28-APR-21 32 311607658       1
28-APR-21 32 312984063       1
28-APR-21 32 321198651       2
28-APR-21 32 321607650       2
28-APR-21 32 321611003       2
28-APR-21 32 351607656       1
28-APR-21 32 351611009       1
28-APR-21 32 364607651       1
28-APR-21 32 365611005       1
28-APR-21 32 367607654       1
28-APR-21 32 367611007       1
28-APR-21 32 517039839       1
28-APR-21 32 522039836       1
28-APR-21 32 526039830       1
28-APR-21 32 788199048       1
28-APR-21 32 810414071       5
28-APR-21 32 910115131       2
28-APR-21 32 910119773       2
28-APR-21 32 910127554       1
28-APR-21 40 100187093       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-APR-21 40 100544685       1
28-APR-21 40 111544688       1
28-APR-21 40 260725149       2
28-APR-21 40 301188252       1
28-APR-21 40 302738565       1
28-APR-21 40 312188255       1
28-APR-21 40 321188256       2
28-APR-21 40 363188256       1
28-APR-21 40 364188257       1
28-APR-21 40 367188250       1
28-APR-21 40 516043940       2
28-APR-21 40 554934476       3
28-APR-21 40 556934478       4
28-APR-21 40 624903046       1
28-APR-21 40 775564226       1
28-APR-21 40 795659651       1
 
436 rows selected.
