


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-12' And DATE '2021-04-12')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
12-APR-21 06 104155381       2
12-APR-21 06 104994149       1
12-APR-21 06 105994140       1
12-APR-21 06 106994141       1
12-APR-21 06 107983911       1
12-APR-21 06 107994142       1
12-APR-21 06 111155380       2
12-APR-21 06 111458673       1
12-APR-21 06 113155382       2
12-APR-21 06 113458675       1
12-APR-21 06 148199878       1
12-APR-21 06 217199531       1
12-APR-21 06 220199536       1
12-APR-21 06 261199535       6
12-APR-21 06 276199532       1
12-APR-21 06 278199534       1
12-APR-21 06 300951298       1
12-APR-21 06 321951293       2
12-APR-21 06 345951291       3
12-APR-21 06 358951296       3
12-APR-21 06 368951298       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 06 372951294       3
12-APR-21 06 507043949       1
12-APR-21 06 509039839       2
12-APR-21 06 516043940       1
12-APR-21 06 528039832       1
12-APR-21 06 682435346       1
12-APR-21 06 705139790       1
12-APR-21 06 751192104       1
12-APR-21 06 759145444       1
12-APR-21 06 906018759       1
12-APR-21 06 910119418       2
12-APR-21 06 929002626       1
12-APR-21 06 954173464       1
12-APR-21 06 954195523       1
12-APR-21 08 013985051       1
12-APR-21 08 107765200       1
12-APR-21 08 116199577       1
12-APR-21 08 117199578       1
12-APR-21 08 121199574       1
12-APR-21 08 129765206       1
12-APR-21 08 136199571       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 08 200960828       1
12-APR-21 08 232725145       2
12-APR-21 08 235725148       2
12-APR-21 08 260725149       6
12-APR-21 08 262725141       6
12-APR-21 08 293936133      10
12-APR-21 08 296991372       6
12-APR-21 08 302431286       1
12-APR-21 08 303497386       1
12-APR-21 08 312431288       1
12-APR-21 08 312497387       1
12-APR-21 08 314199717       1
12-APR-21 08 320760689       2
12-APR-21 08 321431289       2
12-APR-21 08 323497380       2
12-APR-21 08 353431287       1
12-APR-21 08 355431289       1
12-APR-21 08 356497389       1
12-APR-21 08 356760681       1
12-APR-21 08 361431287       1
12-APR-21 08 363760680       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 08 364497389       1
12-APR-21 08 366431282       1
12-APR-21 08 366497381       1
12-APR-21 08 506056452       2
12-APR-21 08 507043949       1
12-APR-21 08 517043941       1
12-APR-21 08 626130986       1
12-APR-21 08 626717067       1
12-APR-21 08 634717067       1
12-APR-21 10 099003748       1
12-APR-21 10 099003750       1
12-APR-21 10 099007962       1
12-APR-21 10 099007974       1
12-APR-21 10 099008407       1
12-APR-21 10 099008419       1
12-APR-21 10 100186899       1
12-APR-21 10 100454975       2
12-APR-21 10 103790691       2
12-APR-21 10 106479911       1
12-APR-21 10 111186892       1
12-APR-21 10 113186894       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 10 137117734       1
12-APR-21 10 140132717       2
12-APR-21 10 168790422       1
12-APR-21 10 301188252       1
12-APR-21 10 306188257       1
12-APR-21 10 312188255       1
12-APR-21 10 319487054       2
12-APR-21 10 321188256       2
12-APR-21 10 363188256       1
12-APR-21 10 364188257       1
12-APR-21 10 367188250       1
12-APR-21 10 440132710       2
12-APR-21 10 602540242       1
12-APR-21 10 603252696       1
12-APR-21 10 603459707       1
12-APR-21 10 624461620       1
12-APR-21 10 639540245       1
12-APR-21 10 653459707       1
12-APR-21 10 675196616       1
12-APR-21 10 682719677       1
12-APR-21 10 691461621       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 10 710799783       1
12-APR-21 10 759901474       1
12-APR-21 10 954160479       1
12-APR-21 10 954175901       1
12-APR-21 11 099008407       1
12-APR-21 11 099008419       1
12-APR-21 11 102790145       1
12-APR-21 11 112790147       1
12-APR-21 11 126165679       1
12-APR-21 11 201927033       1
12-APR-21 11 202927034       1
12-APR-21 11 203927035       1
12-APR-21 11 204927036       4
12-APR-21 11 310938824       1
12-APR-21 11 321497388       1
12-APR-21 11 421183891       1
12-APR-21 11 423183893       1
12-APR-21 11 426985909       1
12-APR-21 11 431183893       1
12-APR-21 11 432183894       1
12-APR-21 11 601712715       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 11 629956674       1
12-APR-21 11 630774203       1
12-APR-21 11 634774207       2
12-APR-21 11 678956673       1
12-APR-21 11 776199727       1
12-APR-21 14 099007962       1
12-APR-21 14 099007974       1
12-APR-21 14 301199495       1
12-APR-21 14 317199493       1
12-APR-21 14 317970209       2
12-APR-21 14 352199496       1
12-APR-21 14 357199491       1
12-APR-21 14 400165040       1
12-APR-21 14 440132710       2
12-APR-21 14 511043945       1
12-APR-21 15 014000335       1
12-APR-21 15 099007962       3
12-APR-21 15 099007974       3
12-APR-21 15 099008419       1
12-APR-21 15 100171216       1
12-APR-21 15 100974395       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 15 110974397       1
12-APR-21 15 121174394       2
12-APR-21 15 123174396       1
12-APR-21 15 133174398       1
12-APR-21 15 135174390       1
12-APR-21 15 135974396       1
12-APR-21 15 268189187       1
12-APR-21 15 303437962       1
12-APR-21 15 303473817       1
12-APR-21 15 309437968       1
12-APR-21 15 312437963       1
12-APR-21 15 320473818       2
12-APR-21 15 321437964       2
12-APR-21 15 356437965       1
12-APR-21 15 356935341       1
12-APR-21 15 364437965       1
12-APR-21 15 365935304       1
12-APR-21 15 366437967       1
12-APR-21 15 367935356       1
12-APR-21 15 400115350       1
12-APR-21 15 404115354       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 15 440132710       1
12-APR-21 15 519099801       2
12-APR-21 15 792633298       1
12-APR-21 15 906016919       1
12-APR-21 15 910133418       2
12-APR-21 15 923037231       1
12-APR-21 15 923217144       1
12-APR-21 15 923217269       1
12-APR-21 15 923217334       1
12-APR-21 15 923313249       1
12-APR-21 15 923313403       1
12-APR-21 15 944136399       2
12-APR-21 16 013733298       1
12-APR-21 16 014415702       1
12-APR-21 16 014488577       1
12-APR-21 16 099001958       2
12-APR-21 16 099001960       2
12-APR-21 16 099008407       2
12-APR-21 16 099008419       2
12-APR-21 16 100454975       1
12-APR-21 16 104743136       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 16 106454971       1
12-APR-21 16 107454972       1
12-APR-21 16 107544682       1
12-APR-21 16 118905629       1
12-APR-21 16 119905668       1
12-APR-21 16 140758965       1
12-APR-21 16 200750203       1
12-APR-21 16 232725145       1
12-APR-21 16 235725148       1
12-APR-21 16 260725149       4
12-APR-21 16 261750206       6
12-APR-21 16 262460517       1
12-APR-21 16 304785439       1
12-APR-21 16 307487050       1
12-APR-21 16 320487057       1
12-APR-21 16 323563038       1
12-APR-21 16 323785432       2
12-APR-21 16 351473966       1
12-APR-21 16 352473967       1
12-APR-21 16 353913619       2
12-APR-21 16 363473960       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 16 367473964       1
12-APR-21 16 404989141       1
12-APR-21 16 426989147       1
12-APR-21 16 500043942       2
12-APR-21 16 501043943       2
12-APR-21 16 526014547       2
12-APR-21 16 530036551       8
12-APR-21 16 603753939       1
12-APR-21 16 604774201       1
12-APR-21 16 630744197       1
12-APR-21 16 675713917       1
12-APR-21 16 682335027       1
12-APR-21 16 775722599       1
12-APR-21 16 792633298       1
12-APR-21 16 792718907       1
12-APR-21 16 910104481       2
12-APR-21 16 926143342       1
12-APR-21 16 941163800       1
12-APR-21 21 011992561       1
12-APR-21 21 013700352       1
12-APR-21 21 013741853       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 21 013781059       1
12-APR-21 21 013928912       1
12-APR-21 21 014421527       1
12-APR-21 21 014471611       1
12-APR-21 21 014495344       1
12-APR-21 21 020918605       1
12-APR-21 21 069949481       1
12-APR-21 21 099007962       1
12-APR-21 21 099008407       2
12-APR-21 21 099008419       2
12-APR-21 21 100788338       1
12-APR-21 21 100998600       1
12-APR-21 21 101993308       1
12-APR-21 21 103178504       1
12-APR-21 21 103199736       1
12-APR-21 21 103799005       1
12-APR-21 21 105998821       1
12-APR-21 21 106199739       1
12-APR-21 21 106799008       1
12-APR-21 21 115199730       1
12-APR-21 21 140996337       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 21 148199424       1
12-APR-21 21 156916539       2
12-APR-21 21 156946760       2
12-APR-21 21 196997638       1
12-APR-21 21 210199875       1
12-APR-21 21 211199876       1
12-APR-21 21 217139078       1
12-APR-21 21 220139073       1
12-APR-21 21 231346950       1
12-APR-21 21 235346954       1
12-APR-21 21 235799484       1
12-APR-21 21 247799488       1
12-APR-21 21 253799486       2
12-APR-21 21 260199875       4
12-APR-21 21 260346955       4
12-APR-21 21 260799485       4
12-APR-21 21 261490153       4
12-APR-21 21 261967902       4
12-APR-21 21 262490154       2
12-APR-21 21 263525201       2
12-APR-21 21 276139079       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 21 301499023       1
12-APR-21 21 302738565       1
12-APR-21 21 303738566       1
12-APR-21 21 304499583       1
12-APR-21 21 304799577       1
12-APR-21 21 309499021       2
12-APR-21 21 310738565       1
12-APR-21 21 317799572       1
12-APR-21 21 319487054       1
12-APR-21 21 320499026       2
12-APR-21 21 320499583       2
12-APR-21 21 320738567       3
12-APR-21 21 320799577       1
12-APR-21 21 321711687       2
12-APR-21 21 347937798       2
12-APR-21 21 348499028       2
12-APR-21 21 351499023       1
12-APR-21 21 351499580       1
12-APR-21 21 355738568       1
12-APR-21 21 356981728       1
12-APR-21 21 357148305       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 21 361499025       2
12-APR-21 21 362738567       1
12-APR-21 21 363499027       1
12-APR-21 21 365499586       1
12-APR-21 21 365981705       1
12-APR-21 21 366499020       2
12-APR-21 21 367148307       1
12-APR-21 21 367499021       1
12-APR-21 21 367499588       1
12-APR-21 21 368148308       1
12-APR-21 21 368738563       1
12-APR-21 21 369148309       1
12-APR-21 21 423904401       1
12-APR-21 21 430936748       1
12-APR-21 21 431904401       1
12-APR-21 21 432904402       1
12-APR-21 21 434199279       1
12-APR-21 21 435199270       1
12-APR-21 21 435904405       1
12-APR-21 21 436904406       2
12-APR-21 21 438199273       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 21 465199137       1
12-APR-21 21 508056454       1
12-APR-21 21 529040040       2
12-APR-21 21 530036551       2
12-APR-21 21 564499258       1
12-APR-21 21 600939978       1
12-APR-21 21 604706335       1
12-APR-21 21 611939971       1
12-APR-21 21 625427580       1
12-APR-21 21 630744197       1
12-APR-21 21 631733032       1
12-APR-21 21 650153934       1
12-APR-21 21 650429585       2
12-APR-21 21 662474332       1
12-APR-21 21 671949710       1
12-APR-21 21 672922208       1
12-APR-21 21 675477840       1
12-APR-21 21 705641062       2
12-APR-21 21 758799385       1
12-APR-21 21 806144743       4
12-APR-21 21 906005651       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 21 910111119       1
12-APR-21 21 910213418       2
12-APR-21 21 923025577       1
12-APR-21 21 923026137       1
12-APR-21 21 923119007       1
12-APR-21 21 923119893       1
12-APR-21 21 923138805       1
12-APR-21 21 923138829       1
12-APR-21 21 924116862       1
12-APR-21 21 926117816       1
12-APR-21 21 951117184       1
12-APR-21 21 956157359       1
12-APR-21 22 099008407       5
12-APR-21 22 099008419       5
12-APR-21 22 103799295       1
12-APR-21 22 111776766       2
12-APR-21 22 115799299       2
12-APR-21 22 130164887       1
12-APR-21 22 138117735       1
12-APR-21 22 263195630       3
12-APR-21 22 278997219       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 22 310499581       1
12-APR-21 22 356738569       1
12-APR-21 22 364738569       1
12-APR-21 22 366631539       1
12-APR-21 22 368738563       1
12-APR-21 22 426062725       1
12-APR-21 22 428162806       1
12-APR-21 22 430062721       2
12-APR-21 22 451196870       1
12-APR-21 22 506039836       1
12-APR-21 22 508056454       1
12-APR-21 22 519043943       2
12-APR-21 22 600429585       1
12-APR-21 22 605429580       2
12-APR-21 22 613715373       1
12-APR-21 22 643715379       2
12-APR-21 22 667429584       1
12-APR-21 22 668153465       1
12-APR-21 22 682724870       1
12-APR-21 22 926113628       1
12-APR-21 23 099003748       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 23 099003750       1
12-APR-21 23 099007962       1
12-APR-21 23 099007974       1
12-APR-21 23 100748360       1
12-APR-21 23 104748364       1
12-APR-21 23 200739514       1
12-APR-21 23 208770722       1
12-APR-21 23 210144743       1
12-APR-21 23 211144744       1
12-APR-21 23 212144745       4
12-APR-21 23 213144746       1
12-APR-21 23 243986506       1
12-APR-21 23 254425640       3
12-APR-21 23 254986509       2
12-APR-21 23 259770723       6
12-APR-21 23 260739516       8
12-APR-21 23 261986508      10
12-APR-21 23 323783779       2
12-APR-21 23 338783776       2
12-APR-21 23 356783778       1
12-APR-21 23 367148307       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 23 367783771       1
12-APR-21 23 368148308       1
12-APR-21 23 369148309       1
12-APR-21 23 451196870       1
12-APR-21 23 507099198       1
12-APR-21 23 508099240       1
12-APR-21 23 519099801       2
12-APR-21 23 521045256       1
12-APR-21 23 526099191       1
12-APR-21 23 626968599       1
12-APR-21 23 627968526       1
12-APR-21 23 650461622       1
12-APR-21 23 705141896       4
12-APR-21 23 705916940       1
12-APR-21 23 706141897       4
12-APR-21 23 706148877       1
12-APR-21 23 706916941       1
12-APR-21 23 707916942       1
12-APR-21 23 758144112       1
12-APR-21 23 767777695       1
12-APR-21 23 768785415       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 23 797199330       1
12-APR-21 23 923107999       1
12-APR-21 24 099008407       1
12-APR-21 24 099008419       4
12-APR-21 24 100790042       1
12-APR-21 24 100951905       1
12-APR-21 24 107772837       1
12-APR-21 24 115745448       2
12-APR-21 24 200495655       1
12-APR-21 24 202927197       1
12-APR-21 24 203927198       4
12-APR-21 24 204927199       4
12-APR-21 24 230495651       1
12-APR-21 24 253495658       2
12-APR-21 24 260495657       4
12-APR-21 24 261923152       5
12-APR-21 24 319770740       1
12-APR-21 24 342911129       1
12-APR-21 24 353990419       2
12-APR-21 24 367986000       2
12-APR-21 24 407990630       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 24 452168858       1
12-APR-21 24 813923605       4
12-APR-21 24 923024044       1
12-APR-21 24 923119588       1
12-APR-21 31 099008407       1
12-APR-21 31 099008419       1
12-APR-21 31 100790042       1
12-APR-21 31 105943321       1
12-APR-21 31 106943322       1
12-APR-21 31 115799299       1
12-APR-21 31 126913614       1
12-APR-21 31 269775927       1
12-APR-21 31 508099315       1
12-APR-21 31 509099190       2
12-APR-21 31 533061002       1
12-APR-21 31 671753931       1
12-APR-21 31 702141893       1
12-APR-21 31 706141897       1
12-APR-21 31 750141891       1
12-APR-21 31 751134936       1
12-APR-21 31 776199727       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 31 910115864       1
12-APR-21 31 923126090       1
12-APR-21 31 926115280       1
12-APR-21 31 929157469       1
12-APR-21 31 954125716       1
12-APR-21 31 954180229       1
12-APR-21 32 013731890       1
12-APR-21 32 013926766       1
12-APR-21 32 014423658       1
12-APR-21 32 014445692       1
12-APR-21 32 014448888       1
12-APR-21 32 014479364       1
12-APR-21 32 099000247       1
12-APR-21 32 099007962       1
12-APR-21 32 099007974       1
12-APR-21 32 099008407       4
12-APR-21 32 099008419       4
12-APR-21 32 099008952       1
12-APR-21 32 106790074       1
12-APR-21 32 111100450       2
12-APR-21 32 112647067       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 32 115647060       1
12-APR-21 32 121174394       1
12-APR-21 32 123174396       1
12-APR-21 32 124798527       1
12-APR-21 32 128799509       1
12-APR-21 32 129176562       1
12-APR-21 32 130152274       1
12-APR-21 32 135174390       2
12-APR-21 32 147118928       1
12-APR-21 32 163963854       1
12-APR-21 32 165187191       1
12-APR-21 32 203199559       1
12-APR-21 32 231020392       1
12-APR-21 32 235425647       1
12-APR-21 32 248425642       3
12-APR-21 32 254199550       6
12-APR-21 32 256425642       4
12-APR-21 32 302184584       1
12-APR-21 32 303711508       1
12-APR-21 32 304927671       1
12-APR-21 32 306982922       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
12-APR-21 32 313982921       1
12-APR-21 32 320982920       2
12-APR-21 32 355982921       1
12-APR-21 32 365982923       1
12-APR-21 32 366982924       1
12-APR-21 32 430988610       1
12-APR-21 32 604793617       1
12-APR-21 32 751716839       1
12-APR-21 32 767199358       1
12-APR-21 32 767788270       1
12-APR-21 32 803149966       4
12-APR-21 32 910119228       2
12-APR-21 32 924015185       1
12-APR-21 32 924015197       1
12-APR-21 32 981710621       1
12-APR-21 32 981710847       2
12-APR-21 40 261425649       4
12-APR-21 40 667729136       1
12-APR-21 40 682335027       1
12-APR-21 40 767179964       1
12-APR-21 40 767795732       2
 
609 rows selected.
