


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-13' And DATE '2021-04-13')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
13-APR-21 07 600910144       1
13-APR-21 07 812925812       6
13-APR-21 08 113799780       1
13-APR-21 08 153127684       1
13-APR-21 08 231433816       1
13-APR-21 08 235433810       1
13-APR-21 08 255433814       4
13-APR-21 08 256499863       5
13-APR-21 08 301188252       1
13-APR-21 08 306188257       1
13-APR-21 08 321188256       2
13-APR-21 08 321431289       2
13-APR-21 08 356431280       1
13-APR-21 08 363188256       1
13-APR-21 08 364188257       1
13-APR-21 08 364431280       1
13-APR-21 08 367188250       1
13-APR-21 08 367431283       1
13-APR-21 08 448189022       1
13-APR-21 08 449189023       1
13-APR-21 08 532001954       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 08 605424085       1
13-APR-21 08 626717067       1
13-APR-21 08 628320979       1
13-APR-21 08 629320970       2
13-APR-21 08 634717067       1
13-APR-21 08 682634867       1
13-APR-21 08 759784537       1
13-APR-21 08 809414078       4
13-APR-21 08 810743256       3
13-APR-21 08 906717460       1
13-APR-21 09 099008407       1
13-APR-21 09 099008419       1
13-APR-21 09 113199752       1
13-APR-21 09 114199753       1
13-APR-21 09 261425649       3
13-APR-21 09 518025324       1
13-APR-21 10 014517126       1
13-APR-21 10 014561333       1
13-APR-21 10 099001958       1
13-APR-21 10 099001960       1
13-APR-21 10 099003748       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 10 099003750       2
13-APR-21 10 099007962       1
13-APR-21 10 099007974       1
13-APR-21 10 099008407       1
13-APR-21 10 099008419       1
13-APR-21 10 100743132       1
13-APR-21 10 100788338       1
13-APR-21 10 100967768       1
13-APR-21 10 101908943       1
13-APR-21 10 102952997       1
13-APR-21 10 105995130       2
13-APR-21 10 105996740       1
13-APR-21 10 105996841       1
13-APR-21 10 109983595       1
13-APR-21 10 112699890       1
13-APR-21 10 113699891       1
13-APR-21 10 119966286       1
13-APR-21 10 119983585       1
13-APR-21 10 132966283       1
13-APR-21 10 138117735       1
13-APR-21 10 147117736       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 10 153753946       2
13-APR-21 10 200918728       3
13-APR-21 10 200968456       1
13-APR-21 10 201968457       1
13-APR-21 10 202968458       1
13-APR-21 10 205936543       2
13-APR-21 10 235799484       1
13-APR-21 10 247799488       1
13-APR-21 10 260799485       6
13-APR-21 10 261744025       4
13-APR-21 10 293744023       2
13-APR-21 10 312188255       1
13-APR-21 10 312788182       1
13-APR-21 10 321188256       2
13-APR-21 10 363188256       1
13-APR-21 10 364188257       1
13-APR-21 10 367188250       1
13-APR-21 10 430960838       2
13-APR-21 10 522082875       2
13-APR-21 10 556975513       2
13-APR-21 10 561975510       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 10 600130986       1
13-APR-21 10 637474331       1
13-APR-21 10 712141895       1
13-APR-21 10 759406599       1
13-APR-21 10 776199094       1
13-APR-21 10 910213379       2
13-APR-21 10 923139706       1
13-APR-21 11 099008407       1
13-APR-21 11 099008419       1
13-APR-21 11 112196820       1
13-APR-21 11 115196823       1
13-APR-21 11 138117735       1
13-APR-21 11 146117735       1
13-APR-21 11 300987902       1
13-APR-21 11 320987906       2
13-APR-21 11 321199007       2
13-APR-21 11 600119906       2
13-APR-21 11 602119908       2
13-APR-21 11 626437962       1
13-APR-21 11 681119713       1
13-APR-21 11 759145444       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 14 099007962       2
13-APR-21 14 099007974       2
13-APR-21 14 100911064       1
13-APR-21 14 102790145       1
13-APR-21 14 152973547       1
13-APR-21 14 270922252       1
13-APR-21 14 306148304       1
13-APR-21 14 320998846       1
13-APR-21 14 358998840       1
13-APR-21 14 359998841       1
13-APR-21 14 367998841       1
13-APR-21 14 502088885       2
13-APR-21 14 603616725       1
13-APR-21 14 624142256       1
13-APR-21 14 812716035       3
13-APR-21 14 929009339       1
13-APR-21 14 929010091       1
13-APR-21 15 103178504       1
13-APR-21 15 137117734       1
13-APR-21 15 142117731       1
13-APR-21 15 146117735       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 15 151170455       1
13-APR-21 15 170785095       1
13-APR-21 15 255118311       4
13-APR-21 15 309434645       1
13-APR-21 15 345434649       2
13-APR-21 15 355434641       1
13-APR-21 15 366434644       1
13-APR-21 15 502043944       2
13-APR-21 15 509043941       2
13-APR-21 15 529014805       2
13-APR-21 15 923119475       1
13-APR-21 15 951145587       1
13-APR-21 16 099008407       3
13-APR-21 16 099008419       3
13-APR-21 16 100157444       1
13-APR-21 16 113187098       1
13-APR-21 16 148199246       1
13-APR-21 16 190547172       1
13-APR-21 16 301487054       1
13-APR-21 16 321487058       1
13-APR-21 16 351716986       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 16 355487058       1
13-APR-21 16 361716988       1
13-APR-21 16 362487057       1
13-APR-21 16 366716983       1
13-APR-21 16 426062725       1
13-APR-21 16 429062728       1
13-APR-21 16 430062721       1
13-APR-21 16 667884906       1
13-APR-21 16 767773041       1
13-APR-21 16 767799108       1
13-APR-21 16 922140443       1
13-APR-21 16 923923329       1
13-APR-21 16 923936629       1
13-APR-21 16 926113577       3
13-APR-21 16 961145767       1
13-APR-21 21 001912030       1
13-APR-21 21 013731686       2
13-APR-21 21 014560191       1
13-APR-21 21 014598152       1
13-APR-21 21 064917504       2
13-APR-21 21 065938054       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 21 065964489       1
13-APR-21 21 099001958       1
13-APR-21 21 099001960       1
13-APR-21 21 099003750      12
13-APR-21 21 099008419       1
13-APR-21 21 106699892       1
13-APR-21 21 106799008       1
13-APR-21 21 109936558       1
13-APR-21 21 119936562       1
13-APR-21 21 129799500       2
13-APR-21 21 144608518       1
13-APR-21 21 147919774       2
13-APR-21 21 156995319       1
13-APR-21 21 162969843       1
13-APR-21 21 168785091       1
13-APR-21 21 193923628       2
13-APR-21 21 201466376       1
13-APR-21 21 230799326       1
13-APR-21 21 231785758       1
13-APR-21 21 231799327       1
13-APR-21 21 235785752       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 21 252466377       3
13-APR-21 21 254425640       3
13-APR-21 21 259785750       6
13-APR-21 21 261911094       2
13-APR-21 21 263799325       4
13-APR-21 21 278970453       1
13-APR-21 21 300698935       1
13-APR-21 21 300788188       1
13-APR-21 21 303796722       1
13-APR-21 21 304788182       1
13-APR-21 21 312977967       1
13-APR-21 21 317555122       1
13-APR-21 21 317698934       2
13-APR-21 21 319487054       1
13-APR-21 21 319499023       2
13-APR-21 21 319977964       1
13-APR-21 21 320788182       2
13-APR-21 21 321788183       2
13-APR-21 21 321796724       2
13-APR-21 21 321964163       2
13-APR-21 21 321977968       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 21 342788188       1
13-APR-21 21 347788183       1
13-APR-21 21 348499028       1
13-APR-21 21 348788184       1
13-APR-21 21 350555123       1
13-APR-21 21 355788183       1
13-APR-21 21 355977968       1
13-APR-21 21 356487059       1
13-APR-21 21 356964190       1
13-APR-21 21 358956361       1
13-APR-21 21 359956362       1
13-APR-21 21 361499025       1
13-APR-21 21 364487059       1
13-APR-21 21 365964189       1
13-APR-21 21 365977960       1
13-APR-21 21 366499020       1
13-APR-21 21 366977961       1
13-APR-21 21 367964181       1
13-APR-21 21 369555124       1
13-APR-21 21 371555128       1
13-APR-21 21 400907703       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 21 404907707       1
13-APR-21 21 506082875       3
13-APR-21 21 507082876       1
13-APR-21 21 508043940       1
13-APR-21 21 508082877       1
13-APR-21 21 509043941       2
13-APR-21 21 517082878       1
13-APR-21 21 519082870       2
13-APR-21 21 521045256       1
13-APR-21 21 523035699       1
13-APR-21 21 621199997       1
13-APR-21 21 622199998       1
13-APR-21 21 626605630       1
13-APR-21 21 627985116       1
13-APR-21 21 630605636       2
13-APR-21 21 667729136       1
13-APR-21 21 672999425       1
13-APR-21 21 710799163       1
13-APR-21 21 759952801       1
13-APR-21 21 775935603       2
13-APR-21 21 813910103       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 21 909921341       1
13-APR-21 21 923016465       1
13-APR-21 21 923016819       1
13-APR-21 21 923018584       1
13-APR-21 21 923026430       1
13-APR-21 21 923108876       1
13-APR-21 21 923108965       1
13-APR-21 21 923110718       1
13-APR-21 21 923110869       1
13-APR-21 21 923110908       1
13-APR-21 21 923110910       1
13-APR-21 21 923112407       1
13-APR-21 21 923112724       1
13-APR-21 21 923112801       1
13-APR-21 21 923112875       1
13-APR-21 21 923116164       1
13-APR-21 21 923116431       1
13-APR-21 21 923117976       1
13-APR-21 21 923131697       1
13-APR-21 21 923133689       1
13-APR-21 21 923140800       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 21 923195134       1
13-APR-21 21 923195552       1
13-APR-21 21 923211053       1
13-APR-21 21 923211990       1
13-APR-21 21 926126310       1
13-APR-21 21 941174889       1
13-APR-21 21 941220559       1
13-APR-21 21 951736136       1
13-APR-21 22 014543157       1
13-APR-21 22 099008407       7
13-APR-21 22 099008419       8
13-APR-21 22 103170508       1
13-APR-21 22 121140595       1
13-APR-21 22 123140597       1
13-APR-21 22 128199519       1
13-APR-21 22 129199510       1
13-APR-21 22 129799017       1
13-APR-21 22 130176565       1
13-APR-21 22 131140597       1
13-APR-21 22 132140598       1
13-APR-21 22 134199517       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 22 135140591       1
13-APR-21 22 135199518       1
13-APR-21 22 136140592       2
13-APR-21 22 137117734       1
13-APR-21 22 138117735       2
13-APR-21 22 147117736       2
13-APR-21 22 260725149       2
13-APR-21 22 262725141       3
13-APR-21 22 263765259       1
13-APR-21 22 302431286       1
13-APR-21 22 312431288       1
13-APR-21 22 321431289       2
13-APR-21 22 354431288       1
13-APR-21 22 356431280       1
13-APR-21 22 364431280       1
13-APR-21 22 367431283       1
13-APR-21 22 428112370       1
13-APR-21 22 430162800       2
13-APR-21 22 444199916       2
13-APR-21 22 445199917       2
13-APR-21 22 613173599       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 22 626437962       2
13-APR-21 22 675129350       4
13-APR-21 22 923213831       1
13-APR-21 23 013731686       1
13-APR-21 23 013794525       1
13-APR-21 23 014519839       1
13-APR-21 23 014594546       1
13-APR-21 23 097299210       1
13-APR-21 23 099008407       2
13-APR-21 23 099008419       2
13-APR-21 23 111439255       1
13-APR-21 23 113157449       1
13-APR-21 23 113439257       1
13-APR-21 23 140935860       1
13-APR-21 23 160117505       1
13-APR-21 23 214122272       1
13-APR-21 23 217118315       1
13-APR-21 23 268550451       1
13-APR-21 23 269545019       1
13-APR-21 23 317499588       2
13-APR-21 23 346148302       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 23 347148303       1
13-APR-21 23 351499023       1
13-APR-21 23 356148304       1
13-APR-21 23 363499027       1
13-APR-21 23 367499021       1
13-APR-21 23 369148309       1
13-APR-21 23 408994451       1
13-APR-21 23 506082875       1
13-APR-21 23 507082876       1
13-APR-21 23 532001954       1
13-APR-21 23 562499256       1
13-APR-21 23 564499258       1
13-APR-21 23 568499252       1
13-APR-21 23 571499257       2
13-APR-21 23 626605630       1
13-APR-21 23 630605636       1
13-APR-21 23 654605634       1
13-APR-21 23 660730512       1
13-APR-21 23 669793614       1
13-APR-21 23 682724870       1
13-APR-21 23 759599825       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 23 767770564       1
13-APR-21 23 768730511       1
13-APR-21 23 769730512       1
13-APR-21 23 906131381       1
13-APR-21 23 906169102       1
13-APR-21 23 910116753       2
13-APR-21 23 910123859       1
13-APR-21 23 910930646       2
13-APR-21 23 923115073       1
13-APR-21 23 923215431       1
13-APR-21 23 923215835       1
13-APR-21 23 944117553       1
13-APR-21 23 946120057       2
13-APR-21 23 954753008       1
13-APR-21 23 954753440       1
13-APR-21 23 954753983       1
13-APR-21 24 014705214       1
13-APR-21 24 014742286       1
13-APR-21 24 097199600       1
13-APR-21 24 167199667       1
13-APR-21 24 351926614       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 24 365926610       1
13-APR-21 24 367926612       1
13-APR-21 24 440132710       1
13-APR-21 24 506056452       1
13-APR-21 24 517043941       1
13-APR-21 24 522099034       1
13-APR-21 24 528014119       1
13-APR-21 24 530040207       1
13-APR-21 24 533003341       1
13-APR-21 24 533065668       1
13-APR-21 24 620429589       1
13-APR-21 24 626792572       1
13-APR-21 24 650429585       2
13-APR-21 24 758144112       1
13-APR-21 24 776197331       1
13-APR-21 24 787197334       1
13-APR-21 24 900990397       1
13-APR-21 24 906112836       1
13-APR-21 24 910111804       1
13-APR-21 24 910116804       2
13-APR-21 24 923195273       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 24 923195300       1
13-APR-21 24 923195879       1
13-APR-21 24 938785548       1
13-APR-21 31 014523383       1
13-APR-21 31 100157444       1
13-APR-21 31 788499563       1
13-APR-21 31 797199049       1
13-APR-21 31 923150863       1
13-APR-21 32 014014904       1
13-APR-21 32 099000247       1
13-APR-21 32 099003750       1
13-APR-21 32 099008407       5
13-APR-21 32 099008419       7
13-APR-21 32 099008952       1
13-APR-21 32 100912484       1
13-APR-21 32 102790145       2
13-APR-21 32 103199736       1
13-APR-21 32 106199739       1
13-APR-21 32 108199577       1
13-APR-21 32 110912486       1
13-APR-21 32 113199752       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 32 114199753       1
13-APR-21 32 115199730       1
13-APR-21 32 116199577       3
13-APR-21 32 117199578       2
13-APR-21 32 120185334       1
13-APR-21 32 121185335       1
13-APR-21 32 121199574       1
13-APR-21 32 127185331       1
13-APR-21 32 135912485       1
13-APR-21 32 136199571       1
13-APR-21 32 140450292       2
13-APR-21 32 144720833       4
13-APR-21 32 146973575       1
13-APR-21 32 201157612       1
13-APR-21 32 261993969       4
13-APR-21 32 292993966       2
13-APR-21 32 300958987       2
13-APR-21 32 301958988       2
13-APR-21 32 302958989       2
13-APR-21 32 303958980       1
13-APR-21 32 319499023       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-APR-21 32 321499027       1
13-APR-21 32 345499025       2
13-APR-21 32 651474339       1
13-APR-21 32 801149964       4
13-APR-21 32 910150248       1
13-APR-21 32 923012203       1
13-APR-21 32 923012215       1
13-APR-21 32 923108876       1
13-APR-21 32 923108965       1
13-APR-21 32 923109020       1
13-APR-21 32 923109359       1
13-APR-21 32 923211166       1
13-APR-21 32 923211546       1
13-APR-21 32 954723308       1
13-APR-21 40 751134936       1
13-APR-21 SS 103174140       1
13-APR-21 SS 424926509       1
13-APR-21 SS 425926500       1
13-APR-21 SS 426926501       2
13-APR-21 SS 427926502       1
 
545 rows selected.
