


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-01' And DATE '2021-04-01')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
01-APR-21 03 951121498       1
01-APR-21 04 049963893       1
01-APR-21 04 100945724       1
01-APR-21 04 122196822       1
01-APR-21 04 156945720       1
01-APR-21 04 201996507       1
01-APR-21 04 254996548       2
01-APR-21 04 261952937       2
01-APR-21 04 261996547       6
01-APR-21 04 347783777       1
01-APR-21 04 366783770       1
01-APR-21 04 430964545       1
01-APR-21 04 633744190       1
01-APR-21 04 671744196       1
01-APR-21 04 710799163       1
01-APR-21 04 813905544       4
01-APR-21 06 140132717       1
01-APR-21 06 151119952       1
01-APR-21 06 323434643       1
01-APR-21 06 353434649       1
01-APR-21 06 355434641       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 06 361434649       1
01-APR-21 06 366434644       1
01-APR-21 06 508043940       1
01-APR-21 06 509043941       2
01-APR-21 06 535030617       1
01-APR-21 06 601192913       1
01-APR-21 06 774794602       1
01-APR-21 08 196939080       1
01-APR-21 08 319799687       1
01-APR-21 08 348448552       1
01-APR-21 08 365448553       1
01-APR-21 08 366448554       1
01-APR-21 08 624461620       1
01-APR-21 08 691461621       1
01-APR-21 08 701141892       4
01-APR-21 08 711141894       2
01-APR-21 08 759406599       1
01-APR-21 08 818996691       1
01-APR-21 08 955179912       1
01-APR-21 10 099003750       1
01-APR-21 10 102790145       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 10 103479918       1
01-APR-21 10 107788335       1
01-APR-21 10 111186892       1
01-APR-21 10 113186894       1
01-APR-21 10 116783110       2
01-APR-21 10 144187677       1
01-APR-21 10 174197686       1
01-APR-21 10 184197688       1
01-APR-21 10 231765251       1
01-APR-21 10 235765255       1
01-APR-21 10 260741460       9
01-APR-21 10 261714503       2
01-APR-21 10 262112801       1
01-APR-21 10 262725141       4
01-APR-21 10 300553600       1
01-APR-21 10 304437963       1
01-APR-21 10 309448555       2
01-APR-21 10 311928963       2
01-APR-21 10 312799577       1
01-APR-21 10 317783771       2
01-APR-21 10 323437966       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 10 430902571       1
01-APR-21 10 445199917       1
01-APR-21 10 446189020       2
01-APR-21 10 447189021       2
01-APR-21 10 521045256       1
01-APR-21 10 528014804       1
01-APR-21 10 613715373       1
01-APR-21 10 626132372       1
01-APR-21 10 643715379       1
01-APR-21 10 749439154       1
01-APR-21 10 751192104       1
01-APR-21 10 767174130       1
01-APR-21 10 792725712       1
01-APR-21 10 808924953       4
01-APR-21 10 910217745       2
01-APR-21 10 923150863       2
01-APR-21 10 923217170       1
01-APR-21 10 923217764       1
01-APR-21 10 923217827       1
01-APR-21 10 923730306       1
01-APR-21 10 926948639       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 10 929150302       1
01-APR-21 11 099007962       1
01-APR-21 11 099007974       1
01-APR-21 11 099008407       4
01-APR-21 11 099008419       4
01-APR-21 11 100187093       1
01-APR-21 11 100776763       1
01-APR-21 11 100785178       1
01-APR-21 11 104187097       1
01-APR-21 11 104785172       1
01-APR-21 11 111785171       1
01-APR-21 11 121174394       2
01-APR-21 11 123174396       1
01-APR-21 11 127176762       1
01-APR-21 11 129176764       1
01-APR-21 11 129199279       1
01-APR-21 11 133174398       1
01-APR-21 11 134176761       1
01-APR-21 11 135176762       1
01-APR-21 11 144646556       1
01-APR-21 11 148117737       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 11 254425640       2
01-APR-21 11 301155532       1
01-APR-21 11 309155530       1
01-APR-21 11 312150078       1
01-APR-21 11 312155535       1
01-APR-21 11 320155535       2
01-APR-21 11 348448552       1
01-APR-21 11 355155536       1
01-APR-21 11 362155535       1
01-APR-21 11 365448553       1
01-APR-21 11 366155539       1
01-APR-21 11 366448554       1
01-APR-21 11 394155533       1
01-APR-21 11 421183891       1
01-APR-21 11 423183893       1
01-APR-21 11 431183893       1
01-APR-21 11 432183894       1
01-APR-21 11 435183897       1
01-APR-21 11 436183898       1
01-APR-21 11 506099402       1
01-APR-21 11 507061846       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 11 518043942       1
01-APR-21 11 954113901       1
01-APR-21 14 100479915       1
01-APR-21 14 303799792       1
01-APR-21 14 312770743       1
01-APR-21 14 321799794       2
01-APR-21 14 348499585       1
01-APR-21 14 350799799       1
01-APR-21 14 356799795       1
01-APR-21 14 362499583       1
01-APR-21 14 366499587       1
01-APR-21 14 366799797       1
01-APR-21 14 510043944       2
01-APR-21 14 511043945       2
01-APR-21 14 516043940       1
01-APR-21 14 517043941       1
01-APR-21 14 521045256       2
01-APR-21 14 711148874       3
01-APR-21 14 752145447       2
01-APR-21 15 099008407       2
01-APR-21 15 099008419       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 15 099009411       1
01-APR-21 15 103790691       1
01-APR-21 15 106799298       1
01-APR-21 15 137117734       1
01-APR-21 15 151693263       1
01-APR-21 15 200126755       1
01-APR-21 15 201126756       1
01-APR-21 15 210144743       1
01-APR-21 15 211144744       1
01-APR-21 15 212144745       4
01-APR-21 15 213144746       1
01-APR-21 15 261126758       2
01-APR-21 15 430112374       1
01-APR-21 15 506099313       1
01-APR-21 15 517005763       1
01-APR-21 15 705756508       1
01-APR-21 15 806144743       4
01-APR-21 16 099007962       1
01-APR-21 16 099007974       1
01-APR-21 16 099008407       1
01-APR-21 16 099008419       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 16 201969548       1
01-APR-21 16 202969549       1
01-APR-21 16 303738566       1
01-APR-21 16 320738567       2
01-APR-21 16 321497388       1
01-APR-21 16 321711500       2
01-APR-21 16 351553601       1
01-APR-21 16 355555128       1
01-APR-21 16 355738568       1
01-APR-21 16 362555127       1
01-APR-21 16 363553605       1
01-APR-21 16 366555121       1
01-APR-21 16 518043942       1
01-APR-21 16 519043943       2
01-APR-21 16 531065248       1
01-APR-21 16 533061002       1
01-APR-21 16 601520845       1
01-APR-21 16 608126000       1
01-APR-21 16 633520843       1
01-APR-21 16 654743321       1
01-APR-21 16 792725712       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 16 910195103       2
01-APR-21 21 001902267       1
01-APR-21 21 001910163       1
01-APR-21 21 001931890       1
01-APR-21 21 001935646       1
01-APR-21 21 001949241       1
01-APR-21 21 001989233       1
01-APR-21 21 001990159       1
01-APR-21 21 013733298       1
01-APR-21 21 013748198       1
01-APR-21 21 013794525       1
01-APR-21 21 014403733       1
01-APR-21 21 014463979       1
01-APR-21 21 014470847       1
01-APR-21 21 021925120       1
01-APR-21 21 026948971       1
01-APR-21 21 026965319       1
01-APR-21 21 026979192       1
01-APR-21 21 031917997       1
01-APR-21 21 031918951       1
01-APR-21 21 041941596       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 21 099001958       3
01-APR-21 21 099001960       3
01-APR-21 21 099007962       1
01-APR-21 21 099007974       1
01-APR-21 21 099008407       2
01-APR-21 21 099008419       1
01-APR-21 21 103790691       1
01-APR-21 21 105951873       1
01-APR-21 21 106951874       1
01-APR-21 21 107951875       1
01-APR-21 21 111790691       1
01-APR-21 21 140932117       1
01-APR-21 21 155930843       1
01-APR-21 21 193942779       2
01-APR-21 21 199938752       2
01-APR-21 21 200976996       4
01-APR-21 21 201943936       8
01-APR-21 21 222910324       1
01-APR-21 21 230943486       1
01-APR-21 21 252550453       1
01-APR-21 21 261906613       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 21 262433813       4
01-APR-21 21 268763147       1
01-APR-21 21 270937013       1
01-APR-21 21 281971753       1
01-APR-21 21 287971759       1
01-APR-21 21 300788188       1
01-APR-21 21 304788182       1
01-APR-21 21 304952674       1
01-APR-21 21 304987514       1
01-APR-21 21 317799572       1
01-APR-21 21 320553604       1
01-APR-21 21 320952674       2
01-APR-21 21 320987514       2
01-APR-21 21 321788183       4
01-APR-21 21 342788188       2
01-APR-21 21 347553605       1
01-APR-21 21 351788189       2
01-APR-21 21 351918491       1
01-APR-21 21 351968117       1
01-APR-21 21 356788184       2
01-APR-21 21 365918497       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 21 365968113       1
01-APR-21 21 366553608       1
01-APR-21 21 367968115       1
01-APR-21 21 500929306       1
01-APR-21 21 516039838       1
01-APR-21 21 518039830       1
01-APR-21 21 519039831       2
01-APR-21 21 519099801       2
01-APR-21 21 525944826       2
01-APR-21 21 533001955       1
01-APR-21 21 605132290       1
01-APR-21 21 606132291       1
01-APR-21 21 624952671       1
01-APR-21 21 625952672       1
01-APR-21 21 627967815       1
01-APR-21 21 635132296       1
01-APR-21 21 636132297       1
01-APR-21 21 660226791       1
01-APR-21 21 667153464       1
01-APR-21 21 673112050       1
01-APR-21 21 751192104       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 21 752145447       2
01-APR-21 21 758958294       1
01-APR-21 21 794799036       1
01-APR-21 21 795637150       1
01-APR-21 21 797799039       1
01-APR-21 21 812716009       2
01-APR-21 21 813908095       3
01-APR-21 21 910918145       2
01-APR-21 21 910938490       2
01-APR-21 21 910964243       1
01-APR-21 21 910976224       1
01-APR-21 21 910981794       2
01-APR-21 21 910996187       1
01-APR-21 22 099003748       2
01-APR-21 22 099003750       6
01-APR-21 22 099007962       1
01-APR-21 22 099007974       1
01-APR-21 22 099008407       4
01-APR-21 22 099008419       5
01-APR-21 22 100454975       1
01-APR-21 22 103170508       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 22 103799005       1
01-APR-21 22 106170501       1
01-APR-21 22 106454971       1
01-APR-21 22 106799008       1
01-APR-21 22 111997776       1
01-APR-21 22 112997777       1
01-APR-21 22 113912340       1
01-APR-21 22 114798525       1
01-APR-21 22 115798526       1
01-APR-21 22 121798524       1
01-APR-21 22 123798526       1
01-APR-21 22 124798527       1
01-APR-21 22 140132717       2
01-APR-21 22 153753946       1
01-APR-21 22 165198649       2
01-APR-21 22 170114119       1
01-APR-21 22 200109002       1
01-APR-21 22 201725148       1
01-APR-21 22 229549386       1
01-APR-21 22 232725145       1
01-APR-21 22 235549384       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 22 235725148       1
01-APR-21 22 248198384       2
01-APR-21 22 248549389       4
01-APR-21 22 254725141       4
01-APR-21 22 255109007       2
01-APR-21 22 259109001       4
01-APR-21 22 262725141       4
01-APR-21 22 264725143       2
01-APR-21 22 268109002       1
01-APR-21 22 404979316       1
01-APR-21 22 421150486       1
01-APR-21 22 421979317       1
01-APR-21 22 430963810       2
01-APR-21 22 431150488       1
01-APR-21 22 431979319       1
01-APR-21 22 432150489       1
01-APR-21 22 432979310       1
01-APR-21 22 512043946       1
01-APR-21 22 519005765       1
01-APR-21 22 529005767       1
01-APR-21 22 531007169       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 22 531040208       1
01-APR-21 22 534001956       1
01-APR-21 22 600130986       1
01-APR-21 22 654130980       1
01-APR-21 22 667179521       1
01-APR-21 22 673114713       1
01-APR-21 22 681737244       1
01-APR-21 22 767776097       1
01-APR-21 22 768776098       1
01-APR-21 22 775933762       2
01-APR-21 22 791674988       1
01-APR-21 22 792674989       1
01-APR-21 22 810414071       4
01-APR-21 23 014788573       1
01-APR-21 23 097199600       1
01-APR-21 23 099008407       1
01-APR-21 23 099008419       1
01-APR-21 23 144646001       4
01-APR-21 23 255714149       4
01-APR-21 23 261425649       4
01-APR-21 23 292112124       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 23 301499023       1
01-APR-21 23 313797550       1
01-APR-21 23 323434643       1
01-APR-21 23 346148302       1
01-APR-21 23 347148303       1
01-APR-21 23 348499028       1
01-APR-21 23 369148309       1
01-APR-21 23 506099806       1
01-APR-21 23 507099807       1
01-APR-21 23 508082877       1
01-APR-21 23 525944826       2
01-APR-21 23 528014549       1
01-APR-21 23 556976313       1
01-APR-21 23 557976326       1
01-APR-21 23 562499256       1
01-APR-21 23 564499258       2
01-APR-21 23 568499252       1
01-APR-21 23 571959568       2
01-APR-21 23 572959571       2
01-APR-21 23 682724870       1
01-APR-21 23 759487169       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 23 910120144       2
01-APR-21 23 954032909       1
01-APR-21 23 954124803       1
01-APR-21 23 961179681       1
01-APR-21 24 100743132       1
01-APR-21 24 112788320       2
01-APR-21 24 200929846       1
01-APR-21 24 201929847       1
01-APR-21 24 265427091       4
01-APR-21 24 312760689       1
01-APR-21 24 347448551       1
01-APR-21 24 348448552       1
01-APR-21 24 365448553       1
01-APR-21 24 366448554       1
01-APR-21 24 758144112       1
01-APR-21 24 999999998       1
01-APR-21 31 628904787       1
01-APR-21 31 650126189       1
01-APR-21 31 767799108       1
01-APR-21 31 792199335       2
01-APR-21 31 797199330       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 31 910175276       1
01-APR-21 32 015921972       1
01-APR-21 32 015924485       1
01-APR-21 32 099008407       3
01-APR-21 32 099008419       3
01-APR-21 32 113422113       1
01-APR-21 32 165187191       1
01-APR-21 32 170785095       1
01-APR-21 32 205996260       1
01-APR-21 32 206996261       4
01-APR-21 32 303199409       1
01-APR-21 32 310902247       1
01-APR-21 32 312431288       1
01-APR-21 32 320487057       2
01-APR-21 32 356487059       1
01-APR-21 32 364487059       1
01-APR-21 32 508065504       1
01-APR-21 32 509046872       2
01-APR-21 32 510025326       1
01-APR-21 32 521045256       1
01-APR-21 32 544729227       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-APR-21 32 546729229       1
01-APR-21 32 600417592       1
01-APR-21 32 650417592       2
01-APR-21 32 700908417       1
01-APR-21 32 711148874       2
01-APR-21 32 721148876       1
01-APR-21 32 722148877       1
01-APR-21 32 923119398       1
01-APR-21 32 923119665       1
01-APR-21 32 923122167       1
01-APR-21 32 923122256       1
01-APR-21 32 923122472       1
01-APR-21 32 923148476       1
01-APR-21 32 923215823       1
01-APR-21 40 100186899       1
01-APR-21 SS 560932230       1
 
520 rows selected.
