


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-27' And DATE '2021-04-27')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
27-APR-21 06 099007962       1
27-APR-21 06 099008407       1
27-APR-21 06 110199519       2
27-APR-21 06 138117735       1
27-APR-21 06 147117736       1
27-APR-21 06 282428486       1
27-APR-21 06 287428481       1
27-APR-21 06 294428480       4
27-APR-21 06 304785439       1
27-APR-21 06 338785439       1
27-APR-21 06 444199916       2
27-APR-21 06 603884900       1
27-APR-21 06 653884900       2
27-APR-21 06 657179529       2
27-APR-21 06 675102001       2
27-APR-21 06 706141897       1
27-APR-21 07 099690515       1
27-APR-21 07 791971774       1
27-APR-21 08 099008407       1
27-APR-21 08 099008419       1
27-APR-21 08 103454978       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 08 103745444       1
27-APR-21 08 106745447       1
27-APR-21 08 107454972       1
27-APR-21 08 152998157       1
27-APR-21 08 261425649       4
27-APR-21 08 268770724       1
27-APR-21 08 303553603       1
27-APR-21 08 310553602       1
27-APR-21 08 320553604       1
27-APR-21 08 355431289       1
27-APR-21 08 361431287       1
27-APR-21 08 366431282       1
27-APR-21 08 431919185       1
27-APR-21 08 431947437       1
27-APR-21 08 432919186       1
27-APR-21 08 432947438       1
27-APR-21 08 506043948       1
27-APR-21 08 507043949       1
27-APR-21 08 533003341       1
27-APR-21 08 608126000       1
27-APR-21 08 653126005       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 08 691461621       2
27-APR-21 08 790199333       1
27-APR-21 08 795603755       1
27-APR-21 08 910731290       2
27-APR-21 08 949151930       1
27-APR-21 10 099003748       1
27-APR-21 10 099003750       1
27-APR-21 10 099008407       2
27-APR-21 10 099008419       2
27-APR-21 10 103790122       1
27-APR-21 10 106790125       1
27-APR-21 10 253433812       2
27-APR-21 10 260433811       4
27-APR-21 10 261425649       4
27-APR-21 10 262425640       1
27-APR-21 10 650429585       1
27-APR-21 10 759406599       1
27-APR-21 10 910106687       1
27-APR-21 11 099000247       1
27-APR-21 11 099008407       2
27-APR-21 11 099008419       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 11 100776763       1
27-APR-21 11 103170508       1
27-APR-21 11 106170501       1
27-APR-21 11 111776766       1
27-APR-21 11 122745613       1
27-APR-21 11 123745614       1
27-APR-21 11 143138596       1
27-APR-21 11 153153514       2
27-APR-21 11 255101455       4
27-APR-21 11 263143958       4
27-APR-21 11 351553601       1
27-APR-21 11 363553605       1
27-APR-21 11 401791036       2
27-APR-21 11 423745326       1
27-APR-21 11 431745326       1
27-APR-21 11 432745327       1
27-APR-21 11 435745320       1
27-APR-21 11 516043940       1
27-APR-21 11 517005763       1
27-APR-21 11 758144112       1
27-APR-21 11 759144113       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 11 923022115       1
27-APR-21 11 924722831       1
27-APR-21 11 929103101       1
27-APR-21 11 929705715       1
27-APR-21 11 944016181       1
27-APR-21 11 944720968       1
27-APR-21 11 949128373       1
27-APR-21 11 999999998       1
27-APR-21 14 014484240       1
27-APR-21 14 099007962       1
27-APR-21 14 100187093       2
27-APR-21 14 107765200       1
27-APR-21 14 111187096       1
27-APR-21 14 113187098       1
27-APR-21 14 129765206       1
27-APR-21 14 263195630       3
27-APR-21 14 300448556       1
27-APR-21 14 312760689       1
27-APR-21 14 320487057       2
27-APR-21 14 323448553       1
27-APR-21 14 356487059       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 14 364487059       1
27-APR-21 14 791918859       1
27-APR-21 14 793944515       1
27-APR-21 14 910112197       1
27-APR-21 14 910151202       2
27-APR-21 15 013788700       1
27-APR-21 15 045912804       1
27-APR-21 15 099007962       1
27-APR-21 15 099007974       1
27-APR-21 15 099008407       3
27-APR-21 15 099008419       4
27-APR-21 15 100155387       1
27-APR-21 15 100782603       1
27-APR-21 15 112967267       1
27-APR-21 15 113155382       1
27-APR-21 15 126166102       1
27-APR-21 15 126176761       1
27-APR-21 15 127176762       1
27-APR-21 15 129176764       3
27-APR-21 15 134176761       1
27-APR-21 15 135176762       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 15 142000140       1
27-APR-21 15 200195130       1
27-APR-21 15 200988903       1
27-APR-21 15 255195135       2
27-APR-21 15 261195133       4
27-APR-21 15 263988908       6
27-APR-21 15 268699897       1
27-APR-21 15 301188252       1
27-APR-21 15 314711501       1
27-APR-21 15 351711506       1
27-APR-21 15 355448551       1
27-APR-21 15 362448550       1
27-APR-21 15 367448555       1
27-APR-21 15 367711504       1
27-APR-21 15 372711501       1
27-APR-21 15 426062725       1
27-APR-21 15 426163135       1
27-APR-21 15 429062728       1
27-APR-21 15 430062721       1
27-APR-21 15 430163131       2
27-APR-21 15 508039838       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 15 508043940       1
27-APR-21 15 508049738       1
27-APR-21 15 509043941       2
27-APR-21 15 629750832       1
27-APR-21 15 792718907       1
27-APR-21 16 099007962       1
27-APR-21 16 099007974       1
27-APR-21 16 099008407       3
27-APR-21 16 099008419       3
27-APR-21 16 104978943       2
27-APR-21 16 105906323       1
27-APR-21 16 105965719       2
27-APR-21 16 106995600       1
27-APR-21 16 107934413       1
27-APR-21 16 110952288       1
27-APR-21 16 111790045       1
27-APR-21 16 126910098       2
27-APR-21 16 147113738       1
27-APR-21 16 148113739       1
27-APR-21 16 169952287       1
27-APR-21 16 170906322       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 16 254779980       1
27-APR-21 16 255714149       1
27-APR-21 16 261126758       5
27-APR-21 16 262725141       2
27-APR-21 16 356963744       1
27-APR-21 16 368963748       1
27-APR-21 16 369963749       1
27-APR-21 16 400952455       1
27-APR-21 16 507039837       2
27-APR-21 16 526039830       2
27-APR-21 16 534030616       2
27-APR-21 16 604793617       1
27-APR-21 16 605424085       1
27-APR-21 16 630424086       1
27-APR-21 16 682724870       1
27-APR-21 16 751333584       1
27-APR-21 16 768788271       1
27-APR-21 16 905013986       1
27-APR-21 16 905715023       1
27-APR-21 16 906112165       1
27-APR-21 16 926113351       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 16 929110168       1
27-APR-21 16 951105886       1
27-APR-21 16 951106319       2
27-APR-21 16 954120122       1
27-APR-21 16 954120564       1
27-APR-21 21 001982621       1
27-APR-21 21 004922628       1
27-APR-21 21 013733298       1
27-APR-21 21 014459019       1
27-APR-21 21 038988361       1
27-APR-21 21 041904461       1
27-APR-21 21 041966625       1
27-APR-21 21 043912600       1
27-APR-21 21 051924023       1
27-APR-21 21 065975355       1
27-APR-21 21 099003748       7
27-APR-21 21 099003750       9
27-APR-21 21 099008407       2
27-APR-21 21 099008419       2
27-APR-21 21 100171216       1
27-APR-21 21 100918587       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 21 100938262       1
27-APR-21 21 104171210       1
27-APR-21 21 104938266       1
27-APR-21 21 105942874       1
27-APR-21 21 106942875       1
27-APR-21 21 107967688       2
27-APR-21 21 111171219       1
27-APR-21 21 111906953       1
27-APR-21 21 111921474       1
27-APR-21 21 114165675       2
27-APR-21 21 125999411       1
27-APR-21 21 126165679       1
27-APR-21 21 126946598       2
27-APR-21 21 126972327       2
27-APR-21 21 126974066       2
27-APR-21 21 134165679       1
27-APR-21 21 135165670       1
27-APR-21 21 135999413       1
27-APR-21 21 140758965       1
27-APR-21 21 140961512       2
27-APR-21 21 145999415       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 21 147783143       1
27-APR-21 21 200978990       2
27-APR-21 21 202912704       1
27-APR-21 21 203912705       1
27-APR-21 21 204912706       4
27-APR-21 21 208775924       1
27-APR-21 21 209775925       1
27-APR-21 21 231346950       1
27-APR-21 21 231425643       1
27-APR-21 21 235346954       1
27-APR-21 21 235425647       1
27-APR-21 21 248425642       4
27-APR-21 21 254425640       4
27-APR-21 21 254426010       4
27-APR-21 21 256425642       6
27-APR-21 21 259775925       4
27-APR-21 21 263195630       4
27-APR-21 21 263775921       2
27-APR-21 21 263997793       1
27-APR-21 21 268959572       1
27-APR-21 21 302199713       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 21 304799577       2
27-APR-21 21 306779907       1
27-APR-21 21 320199715       2
27-APR-21 21 320799577       4
27-APR-21 21 320978248       2
27-APR-21 21 351788189       1
27-APR-21 21 351799574       1
27-APR-21 21 356199717       1
27-APR-21 21 356788184       1
27-APR-21 21 361799689       1
27-APR-21 21 364199717       1
27-APR-21 21 366199719       1
27-APR-21 21 367799572       1
27-APR-21 21 372799579       1
27-APR-21 21 400900292       1
27-APR-21 21 404906375       1
27-APR-21 21 426901701       1
27-APR-21 21 518099800       1
27-APR-21 21 519099801       2
27-APR-21 21 526049730       3
27-APR-21 21 558930686       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 21 624461620       2
27-APR-21 21 624944167       1
27-APR-21 21 627944160       2
27-APR-21 21 673114713       1
27-APR-21 21 688459847       1
27-APR-21 21 758979779       1
27-APR-21 21 776930476       1
27-APR-21 21 792633298       1
27-APR-21 21 923733112       1
27-APR-21 21 929156330       1
27-APR-21 21 951119570       1
27-APR-21 21 954142091       1
27-APR-21 22 099008407       1
27-APR-21 22 099008419       1
27-APR-21 22 162990115       1
27-APR-21 22 231442649       1
27-APR-21 22 235442643       1
27-APR-21 22 299998963       1
27-APR-21 22 351799966       1
27-APR-21 22 363799960       1
27-APR-21 22 428162806       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 22 641128625       1
27-APR-21 22 642128626       1
27-APR-21 22 750148871       1
27-APR-21 22 906175864       1
27-APR-21 22 923111051       1
27-APR-21 23 013741853       1
27-APR-21 23 013794525       3
27-APR-21 23 014418518       1
27-APR-21 23 014421870       1
27-APR-21 23 014453586       1
27-APR-21 23 014490976       1
27-APR-21 23 021984732       1
27-APR-21 23 066971081       1
27-APR-21 23 099001958       2
27-APR-21 23 099001960       2
27-APR-21 23 099008407       2
27-APR-21 23 099008419       2
27-APR-21 23 100999993       1
27-APR-21 23 114798525       1
27-APR-21 23 115798526       1
27-APR-21 23 116199577       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 23 117199578       1
27-APR-21 23 121199574       1
27-APR-21 23 121798524       1
27-APR-21 23 123798526       1
27-APR-21 23 136199571       1
27-APR-21 23 140740184       1
27-APR-21 23 140954769       1
27-APR-21 23 140999511       2
27-APR-21 23 144186891       1
27-APR-21 23 152935977       1
27-APR-21 23 200944569       1
27-APR-21 23 248699893       2
27-APR-21 23 255699892       6
27-APR-21 23 261944562       6
27-APR-21 23 263199652       3
27-APR-21 23 264725143       4
27-APR-21 23 301487054       1
27-APR-21 23 303497386       1
27-APR-21 23 304950959       1
27-APR-21 23 309497382       1
27-APR-21 23 320487057       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 23 320499583       2
27-APR-21 23 321497388       2
27-APR-21 23 350499589       1
27-APR-21 23 351499580       1
27-APR-21 23 353950958       2
27-APR-21 23 356487059       1
27-APR-21 23 356497389       1
27-APR-21 23 364487059       1
27-APR-21 23 364497389       1
27-APR-21 23 365499586       1
27-APR-21 23 367499588       1
27-APR-21 23 426112378       1
27-APR-21 23 430112374       1
27-APR-21 23 465294230       1
27-APR-21 23 521045256       2
27-APR-21 23 556933426       1
27-APR-21 23 562924576       1
27-APR-21 23 601740904       1
27-APR-21 23 603175197       1
27-APR-21 23 613199896       1
27-APR-21 23 625184522       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 23 627947798       1
27-APR-21 23 630740909       1
27-APR-21 23 688184527       1
27-APR-21 23 751194540       1
27-APR-21 23 775985812       1
27-APR-21 23 788199048       1
27-APR-21 23 797199049       1
27-APR-21 23 809412062       3
27-APR-21 23 910111791       2
27-APR-21 23 910137567       2
27-APR-21 23 923213540       1
27-APR-21 23 929148220       1
27-APR-21 23 929156354       1
27-APR-21 23 941143149       1
27-APR-21 23 961156633       1
27-APR-21 24 099008407       1
27-APR-21 24 099008419       1
27-APR-21 24 100454975       1
27-APR-21 24 100920051       4
27-APR-21 24 111906460       2
27-APR-21 24 144750002       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 24 200905276       1
27-APR-21 24 201905277       1
27-APR-21 24 202905278       1
27-APR-21 24 203905279       2
27-APR-21 24 306555129       1
27-APR-21 24 309434645       1
27-APR-21 24 310550288       1
27-APR-21 24 312437963       1
27-APR-21 24 321437964       2
27-APR-21 24 356437965       1
27-APR-21 24 364437965       1
27-APR-21 24 366437967       1
27-APR-21 24 404973871       1
27-APR-21 24 421183891       1
27-APR-21 24 423183893       1
27-APR-21 24 426973877       1
27-APR-21 24 431183893       1
27-APR-21 24 432183894       1
27-APR-21 24 435183897       1
27-APR-21 24 436183898       1
27-APR-21 24 507043949       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 24 508056454       1
27-APR-21 24 508099240       1
27-APR-21 24 509043941       2
27-APR-21 24 516043940       1
27-APR-21 24 521045256       1
27-APR-21 24 523035699       1
27-APR-21 24 531044561       2
27-APR-21 24 613147330       1
27-APR-21 24 614147331       1
27-APR-21 24 615147332       1
27-APR-21 24 630147331       2
27-APR-21 24 631147332       2
27-APR-21 24 910153701       2
27-APR-21 24 926182899       1
27-APR-21 24 941018562       1
27-APR-21 31 321199095       2
27-APR-21 31 923214605       1
27-APR-21 31 926132438       1
27-APR-21 31 929113695       1
27-APR-21 32 015935894       1
27-APR-21 32 017907657       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 32 017910337       1
27-APR-21 32 017971284       1
27-APR-21 32 108782601       2
27-APR-21 32 314199717       1
27-APR-21 32 321199716       1
27-APR-21 32 355199716       1
27-APR-21 32 362199715       1
27-APR-21 32 366199719       1
27-APR-21 32 506056452       1
27-APR-21 32 517043941       1
27-APR-21 32 534030616       1
27-APR-21 32 627153466       1
27-APR-21 32 668153465       1
27-APR-21 32 681699850       1
27-APR-21 32 775972360       1
27-APR-21 32 910193426       2
27-APR-21 32 926118159       1
27-APR-21 32 981008696       2
27-APR-21 40 100199529       1
27-APR-21 40 122196822       1
27-APR-21 40 605429580       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-APR-21 SS 431183893       1
 
526 rows selected.
