


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-16' And DATE '2021-04-16')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
16-APR-21 10 099008407       2
16-APR-21 10 099008419       4
16-APR-21 10 100980780       1
16-APR-21 10 101740024       1
16-APR-21 10 101756748       1
16-APR-21 10 104756741       1
16-APR-21 10 109980400       1
16-APR-21 10 113756742       2
16-APR-21 10 119980452       1
16-APR-21 10 156979505       1
16-APR-21 10 169198643       1
16-APR-21 10 200126755       1
16-APR-21 10 201126756       1
16-APR-21 10 201725148       1
16-APR-21 10 202927008       1
16-APR-21 10 232725145       1
16-APR-21 10 235725148       1
16-APR-21 10 248549389       1
16-APR-21 10 260725149       4
16-APR-21 10 261714363       4
16-APR-21 10 262112801       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 10 300448556       2
16-APR-21 10 301188252       1
16-APR-21 10 302431286       1
16-APR-21 10 306431280       1
16-APR-21 10 309448555       2
16-APR-21 10 320448550       1
16-APR-21 10 321431289       1
16-APR-21 10 323738560       2
16-APR-21 10 338199400       1
16-APR-21 10 348448552       1
16-APR-21 10 350555123       1
16-APR-21 10 351448557       1
16-APR-21 10 355431289       1
16-APR-21 10 361431287       1
16-APR-21 10 365448553       1
16-APR-21 10 366431282       1
16-APR-21 10 366448554       2
16-APR-21 10 369555124       1
16-APR-21 10 371555128       1
16-APR-21 10 372448552       1
16-APR-21 10 395555126       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 10 508048192       2
16-APR-21 10 509043941       4
16-APR-21 10 516043940       2
16-APR-21 10 517043941       2
16-APR-21 10 521045256       2
16-APR-21 10 628920844       1
16-APR-21 10 677930856       1
16-APR-21 10 705139790       1
16-APR-21 10 758144112       1
16-APR-21 11 151119952       1
16-APR-21 11 254770728       2
16-APR-21 11 261770727       4
16-APR-21 11 268770724       1
16-APR-21 11 300638395       1
16-APR-21 11 312638399       1
16-APR-21 11 321638390       2
16-APR-21 11 338638399       1
16-APR-21 11 339638390       2
16-APR-21 11 363638390       1
16-APR-21 11 364638391       1
16-APR-21 11 366638393       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 11 394129968       1
16-APR-21 14 099007962       1
16-APR-21 14 099007974       1
16-APR-21 14 099008407       1
16-APR-21 14 099008419       1
16-APR-21 14 103745444       1
16-APR-21 14 126176761       2
16-APR-21 14 127176762       1
16-APR-21 14 134176761       1
16-APR-21 14 135176762       1
16-APR-21 14 200901052       1
16-APR-21 14 261199535       6
16-APR-21 14 262112801       3
16-APR-21 14 268799685       1
16-APR-21 14 367148307       1
16-APR-21 14 368148308       1
16-APR-21 14 369148309       1
16-APR-21 14 526040047       1
16-APR-21 14 526099634       1
16-APR-21 14 532001954       1
16-APR-21 14 600130986       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 14 650429585       2
16-APR-21 14 710148873       1
16-APR-21 14 711148874       1
16-APR-21 14 910728320       1
16-APR-21 14 923022759       1
16-APR-21 15 014478499       1
16-APR-21 15 041973202       1
16-APR-21 15 099001958       1
16-APR-21 15 099001960       1
16-APR-21 15 099003748       1
16-APR-21 15 099003750       1
16-APR-21 15 099008407       4
16-APR-21 15 099008419       4
16-APR-21 15 100985223       1
16-APR-21 15 101795360       1
16-APR-21 15 102985225       1
16-APR-21 15 105795364       1
16-APR-21 15 125799645       1
16-APR-21 15 126931725       1
16-APR-21 15 129160305       1
16-APR-21 15 167542212       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 15 226427094       1
16-APR-21 15 261195133       1
16-APR-21 15 261427097       4
16-APR-21 15 261770727       4
16-APR-21 15 426112378       2
16-APR-21 15 428112370       1
16-APR-21 15 430163131       1
16-APR-21 15 506088889       1
16-APR-21 15 507099807       1
16-APR-21 15 608199899       1
16-APR-21 15 650436340       2
16-APR-21 15 790199333       1
16-APR-21 15 795637150       1
16-APR-21 15 910115509       1
16-APR-21 15 910136438       2
16-APR-21 15 939111201       1
16-APR-21 15 939175421       1
16-APR-21 15 954116882       1
16-APR-21 16 065931581       1
16-APR-21 16 065972866       1
16-APR-21 16 099008407       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 16 099008419       2
16-APR-21 16 100425051       1
16-APR-21 16 100924085       1
16-APR-21 16 102924087       1
16-APR-21 16 104187097       1
16-APR-21 16 106425057       2
16-APR-21 16 110924087       1
16-APR-21 16 111187096       1
16-APR-21 16 112710959       4
16-APR-21 16 113187098       1
16-APR-21 16 140441611       1
16-APR-21 16 200739514       1
16-APR-21 16 211124540       2
16-APR-21 16 214124543       2
16-APR-21 16 231147504       1
16-APR-21 16 232734550       1
16-APR-21 16 235147508       1
16-APR-21 16 235734553       1
16-APR-21 16 247739519       1
16-APR-21 16 260734554       3
16-APR-21 16 260739516       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 16 262734556       2
16-APR-21 16 263411301       2
16-APR-21 16 304499583       1
16-APR-21 16 310499581       1
16-APR-21 16 312497387       1
16-APR-21 16 320499583       2
16-APR-21 16 321497388       1
16-APR-21 16 323497380       1
16-APR-21 16 350499589       1
16-APR-21 16 351499580       1
16-APR-21 16 355497388       1
16-APR-21 16 362497387       1
16-APR-21 16 365499586       1
16-APR-21 16 366497381       1
16-APR-21 16 367499588       1
16-APR-21 16 426795374       1
16-APR-21 16 509030069       1
16-APR-21 16 509039839       2
16-APR-21 16 518039830       1
16-APR-21 16 534003758       1
16-APR-21 16 669164926       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 16 670164929       1
16-APR-21 16 705139790       1
16-APR-21 16 767788270       1
16-APR-21 16 805906623       6
16-APR-21 16 906133412       1
16-APR-21 16 929112225       1
16-APR-21 16 929175998       1
16-APR-21 16 929195255       1
16-APR-21 16 941134380       1
16-APR-21 16 944141477       1
16-APR-21 21 013700352       1
16-APR-21 21 013786528       1
16-APR-21 21 014402820       1
16-APR-21 21 014413746       1
16-APR-21 21 014481307       1
16-APR-21 21 021990064       1
16-APR-21 21 099001958       1
16-APR-21 21 099001960       1
16-APR-21 21 099003748       4
16-APR-21 21 099003750       3
16-APR-21 21 099007974       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 21 099008407       3
16-APR-21 21 099008419       4
16-APR-21 21 100788338       1
16-APR-21 21 100799242       1
16-APR-21 21 100924580       1
16-APR-21 21 100939036       2
16-APR-21 21 100944378       1
16-APR-21 21 102944370       1
16-APR-21 21 106991195       1
16-APR-21 21 107991196       1
16-APR-21 21 110754149       1
16-APR-21 21 112199523       1
16-APR-21 21 112710959       2
16-APR-21 21 113982626       1
16-APR-21 21 120754141       1
16-APR-21 21 125798528       1
16-APR-21 21 126176761       2
16-APR-21 21 126754147       1
16-APR-21 21 126999486       4
16-APR-21 21 127176762       1
16-APR-21 21 134176761       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 21 135176762       1
16-APR-21 21 144120007       1
16-APR-21 21 147199512       1
16-APR-21 21 148199513       1
16-APR-21 21 150114393       1
16-APR-21 21 151114394       1
16-APR-21 21 156924586       2
16-APR-21 21 158199147       1
16-APR-21 21 171198647       1
16-APR-21 21 201545019       1
16-APR-21 21 203550454       1
16-APR-21 21 210411308       1
16-APR-21 21 211098036       1
16-APR-21 21 214411302       1
16-APR-21 21 231346950       1
16-APR-21 21 235346954       1
16-APR-21 21 248550457       4
16-APR-21 21 252691487       2
16-APR-21 21 253346956       2
16-APR-21 21 253975721       2
16-APR-21 21 256425642       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 21 260346955       2
16-APR-21 21 260799485       2
16-APR-21 21 261714503       6
16-APR-21 21 262411300      10
16-APR-21 21 263725142       2
16-APR-21 21 269545019       1
16-APR-21 21 269584821       1
16-APR-21 21 300553600       1
16-APR-21 21 300982635       1
16-APR-21 21 301199495       1
16-APR-21 21 301487054       1
16-APR-21 21 303437962       1
16-APR-21 21 303796722       1
16-APR-21 21 304799680       1
16-APR-21 21 305982630       2
16-APR-21 21 309799685       1
16-APR-21 21 312555127       1
16-APR-21 21 319487054       2
16-APR-21 21 320555127       1
16-APR-21 21 320799680       2
16-APR-21 21 321553605       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 21 321796724       2
16-APR-21 21 322199490       1
16-APR-21 21 323437966       2
16-APR-21 21 348797551       1
16-APR-21 21 351796720       1
16-APR-21 21 355553605       1
16-APR-21 21 355555128       1
16-APR-21 21 356437965       1
16-APR-21 21 356553606       1
16-APR-21 21 361434649       1
16-APR-21 21 362555127       1
16-APR-21 21 363796724       1
16-APR-21 21 363799681       1
16-APR-21 21 364437965       1
16-APR-21 21 365797552       1
16-APR-21 21 366437967       1
16-APR-21 21 366555121       1
16-APR-21 21 366982633       1
16-APR-21 21 367796728       1
16-APR-21 21 369799687       1
16-APR-21 21 372799682       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 21 426199279       1
16-APR-21 21 427199270       1
16-APR-21 21 429199272       1
16-APR-21 21 434199279       1
16-APR-21 21 435199270       1
16-APR-21 21 438199273       1
16-APR-21 21 508088881       1
16-APR-21 21 509099809       2
16-APR-21 21 603126005       1
16-APR-21 21 603142251       2
16-APR-21 21 624142256       2
16-APR-21 21 633126001       1
16-APR-21 21 653126005       1
16-APR-21 21 655128215       1
16-APR-21 21 705756508       1
16-APR-21 21 751196479       1
16-APR-21 21 759784537       1
16-APR-21 21 767751033       1
16-APR-21 21 791784575       1
16-APR-21 21 792677303       2
16-APR-21 21 794112703       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 21 794914753       1
16-APR-21 21 797914706       1
16-APR-21 21 910033428       1
16-APR-21 21 910117919       2
16-APR-21 21 910129724       1
16-APR-21 21 910924491       1
16-APR-21 21 923773205       1
16-APR-21 21 926160970       1
16-APR-21 21 954115309       1
16-APR-21 22 014409785       1
16-APR-21 22 014466230       1
16-APR-21 22 014716039       1
16-APR-21 22 099003748       2
16-APR-21 22 099003750       4
16-APR-21 22 099008407       4
16-APR-21 22 099008419       4
16-APR-21 22 100996543       1
16-APR-21 22 101996544       1
16-APR-21 22 111186892       1
16-APR-21 22 113186894       1
16-APR-21 22 116770555       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 22 125165678       1
16-APR-21 22 126199517       1
16-APR-21 22 128199519       1
16-APR-21 22 129165672       1
16-APR-21 22 129199510       1
16-APR-21 22 134165679       2
16-APR-21 22 134199517       1
16-APR-21 22 135165670       2
16-APR-21 22 135199518       1
16-APR-21 22 136920457       1
16-APR-21 22 139199512       1
16-APR-21 22 140147415       2
16-APR-21 22 140199755       2
16-APR-21 22 140924540       2
16-APR-21 22 162990494       1
16-APR-21 22 167199667       1
16-APR-21 22 169734158       1
16-APR-21 22 170114119       1
16-APR-21 22 200739514       1
16-APR-21 22 231019402       1
16-APR-21 22 235557583       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 22 261744025       4
16-APR-21 22 280744028       1
16-APR-21 22 287744025       1
16-APR-21 22 317799457       2
16-APR-21 22 347448551       1
16-APR-21 22 348448552       1
16-APR-21 22 356799454       1
16-APR-21 22 358961045       1
16-APR-21 22 359961046       1
16-APR-21 22 365448553       1
16-APR-21 22 366448554       1
16-APR-21 22 366799456       1
16-APR-21 22 406167583       1
16-APR-21 22 508043940       1
16-APR-21 22 518099800       1
16-APR-21 22 529005767       1
16-APR-21 22 533061002       1
16-APR-21 22 533065240       1
16-APR-21 22 600130986       1
16-APR-21 22 630459849       2
16-APR-21 22 630605636       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 22 650429585       1
16-APR-21 22 654130980       1
16-APR-21 22 670199895       1
16-APR-21 22 751196479       1
16-APR-21 22 751716839       1
16-APR-21 22 767163909       1
16-APR-21 22 787337938       1
16-APR-21 22 788199339       1
16-APR-21 22 788499563       1
16-APR-21 22 792337935       1
16-APR-21 22 795603755       1
16-APR-21 22 797199330       1
16-APR-21 22 797337930       1
16-APR-21 22 910111119       2
16-APR-21 22 910117779       2
16-APR-21 22 951127971       1
16-APR-21 22 951134522       1
16-APR-21 23 013700352       2
16-APR-21 23 013731686       1
16-APR-21 23 013733298       1
16-APR-21 23 013748198       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 23 014403959       1
16-APR-21 23 014420727       1
16-APR-21 23 014437102       1
16-APR-21 23 014481559       1
16-APR-21 23 014941973       1
16-APR-21 23 097399185       1
16-APR-21 23 099001958       1
16-APR-21 23 099001960       1
16-APR-21 23 099008407       2
16-APR-21 23 099008419       2
16-APR-21 23 100157444       1
16-APR-21 23 111157447       1
16-APR-21 23 113157449       1
16-APR-21 23 121140595       1
16-APR-21 23 123140597       1
16-APR-21 23 131140597       1
16-APR-21 23 132140598       1
16-APR-21 23 135140591       1
16-APR-21 23 136140592       2
16-APR-21 23 147117736       2
16-APR-21 23 156933751       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 23 160959294       1
16-APR-21 23 196946136       1
16-APR-21 23 238993516       1
16-APR-21 23 239993517       1
16-APR-21 23 261993515       2
16-APR-21 23 262460517       1
16-APR-21 23 263993517       6
16-APR-21 23 268993512       1
16-APR-21 23 304783776       1
16-APR-21 23 320783776       2
16-APR-21 23 321783777       1
16-APR-21 23 323783779       1
16-APR-21 23 351785436       1
16-APR-21 23 363785430       1
16-APR-21 23 400989387       1
16-APR-21 23 404989381       1
16-APR-21 23 563499257       1
16-APR-21 23 570499256       2
16-APR-21 23 600418861       1
16-APR-21 23 631774204       2
16-APR-21 23 654605634       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 23 656179528       1
16-APR-21 23 671966122       1
16-APR-21 23 675198076       2
16-APR-21 23 681730187       1
16-APR-21 23 695966132       1
16-APR-21 23 767163909       1
16-APR-21 23 778917191       1
16-APR-21 23 791971243       1
16-APR-21 23 792128956       1
16-APR-21 23 792499569       1
16-APR-21 23 800958160       1
16-APR-21 23 800958196       1
16-APR-21 23 910185811       2
16-APR-21 23 922134111       1
16-APR-21 23 923754558       1
16-APR-21 23 944136060       2
16-APR-21 24 111798154       1
16-APR-21 24 114795365       1
16-APR-21 24 144120007       1
16-APR-21 24 203550454       1
16-APR-21 24 300536224       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 24 306536220       1
16-APR-21 24 310184584       1
16-APR-21 24 348328370       1
16-APR-21 24 365328371       1
16-APR-21 24 366328372       1
16-APR-21 24 426795374       1
16-APR-21 24 430795370       1
16-APR-21 24 517005763       1
16-APR-21 24 556944479       1
16-APR-21 24 671724714       1
16-APR-21 24 673715375       2
16-APR-21 24 682732485       1
16-APR-21 24 767799677       1
16-APR-21 24 795643090       1
16-APR-21 24 910015204       1
16-APR-21 31 103930447       1
16-APR-21 32 100799014       1
16-APR-21 32 111799017       1
16-APR-21 32 111978310       1
16-APR-21 32 112978311       1
16-APR-21 32 124798527       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 32 165717146       1
16-APR-21 32 173717146       1
16-APR-21 32 180717145       1
16-APR-21 32 231442649       1
16-APR-21 32 235442643       1
16-APR-21 32 260442644       4
16-APR-21 32 302431286       1
16-APR-21 32 306779907       1
16-APR-21 32 321431289       2
16-APR-21 32 351553601       1
16-APR-21 32 354431288       1
16-APR-21 32 356431280       1
16-APR-21 32 363553605       1
16-APR-21 32 364431280       1
16-APR-21 32 367431283       1
16-APR-21 32 517046872       1
16-APR-21 32 613762992       1
16-APR-21 32 653762990       1
16-APR-21 32 688762991       1
16-APR-21 32 691762996       1
16-APR-21 32 777955291       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-APR-21 32 954031426       1
16-APR-21 40 267427093       4
16-APR-21 SS 104180194       1
16-APR-21 SS 143423604       1
16-APR-21 SS 400180193       1
 
572 rows selected.
 
