


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-08' And DATE '2021-04-08')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
08-APR-21 08 303497386       1
08-APR-21 08 309497382       1
08-APR-21 08 321497388       1
08-APR-21 08 355497388       1
08-APR-21 08 362497387       1
08-APR-21 08 366497381       1
08-APR-21 08 506048190       1
08-APR-21 08 507043949       2
08-APR-21 08 508048192       1
08-APR-21 08 518065506       1
08-APR-21 08 519046874       2
08-APR-21 08 521045256       1
08-APR-21 08 533001955       1
08-APR-21 08 533003341       1
08-APR-21 08 600418861       1
08-APR-21 08 683769952       1
08-APR-21 08 702564229       1
08-APR-21 08 758799385       1
08-APR-21 08 767751033       1
08-APR-21 08 795604086       1
08-APR-21 08 910117084       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 08 923195247       1
08-APR-21 08 923195918       1
08-APR-21 08 951715702       1
08-APR-21 08 981922909       4
08-APR-21 10 013781059       1
08-APR-21 10 014422529       1
08-APR-21 10 014746359       1
08-APR-21 10 099007962       1
08-APR-21 10 099007974       1
08-APR-21 10 100948403       1
08-APR-21 10 111740026       2
08-APR-21 10 112743136       2
08-APR-21 10 113740028       1
08-APR-21 10 113772835       1
08-APR-21 10 152972812       3
08-APR-21 10 170743136       1
08-APR-21 10 229996838       1
08-APR-21 10 296996839       4
08-APR-21 10 300783772       1
08-APR-21 10 300974943       1
08-APR-21 10 301974944       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 10 302974945       1
08-APR-21 10 303974946       1
08-APR-21 10 304974947       1
08-APR-21 10 305974948       2
08-APR-21 10 306974949       1
08-APR-21 10 307974940       1
08-APR-21 10 308974941       1
08-APR-21 10 500025211       2
08-APR-21 10 501030061       2
08-APR-21 10 507030067       1
08-APR-21 10 523035699       3
08-APR-21 10 526099317       1
08-APR-21 10 603124974       1
08-APR-21 10 613199896       2
08-APR-21 10 954189025       1
08-APR-21 11 099008407       2
08-APR-21 11 099008419       2
08-APR-21 11 100195735       1
08-APR-21 11 302711696       1
08-APR-21 11 320711698       2
08-APR-21 11 758461417       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 11 923126406       1
08-APR-21 14 014427199       1
08-APR-21 14 099008407       1
08-APR-21 14 099008419       1
08-APR-21 14 107780745       1
08-APR-21 14 126199517       1
08-APR-21 14 137117734       1
08-APR-21 14 146117735       1
08-APR-21 14 150156923       1
08-APR-21 14 200799483       1
08-APR-21 14 205970646       2
08-APR-21 14 206970647       1
08-APR-21 14 207970648       1
08-APR-21 14 506048190       2
08-APR-21 14 507043949       2
08-APR-21 14 533003341       1
08-APR-21 14 786910274       1
08-APR-21 15 013741853       2
08-APR-21 15 013793915       1
08-APR-21 15 014414445       1
08-APR-21 15 014421414       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 15 014452382       1
08-APR-21 15 099001958       3
08-APR-21 15 099001960       3
08-APR-21 15 099007962       2
08-APR-21 15 099007974       1
08-APR-21 15 099008407       5
08-APR-21 15 099008419       6
08-APR-21 15 100544685       1
08-APR-21 15 104743136       1
08-APR-21 15 107544682       1
08-APR-21 15 109974851       1
08-APR-21 15 115799299       1
08-APR-21 15 123974859       1
08-APR-21 15 126974852       2
08-APR-21 15 130974858       1
08-APR-21 15 140147415       2
08-APR-21 15 147109311       2
08-APR-21 15 147110314       1
08-APR-21 15 147111671       1
08-APR-21 15 147117180       1
08-APR-21 15 159199477       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 15 200713293       1
08-APR-21 15 200750203       1
08-APR-21 15 200970247       4
08-APR-21 15 201939305       1
08-APR-21 15 202970249       1
08-APR-21 15 203970240       2
08-APR-21 15 235799484       1
08-APR-21 15 247799488       1
08-APR-21 15 253946910       2
08-APR-21 15 261946910       8
08-APR-21 15 268713293       1
08-APR-21 15 320923344       1
08-APR-21 15 321487058       1
08-APR-21 15 400791035       1
08-APR-21 15 426112378       1
08-APR-21 15 426163135       1
08-APR-21 15 430112374       2
08-APR-21 15 532040209       1
08-APR-21 15 552943132       1
08-APR-21 15 600436340       1
08-APR-21 15 630527197       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 15 650436340       2
08-APR-21 15 760599828       1
08-APR-21 15 767773041       1
08-APR-21 15 910114848       2
08-APR-21 15 910117399       1
08-APR-21 15 910213379       2
08-APR-21 16 014432722       1
08-APR-21 16 014485836       1
08-APR-21 16 038941488       1
08-APR-21 16 038948533       1
08-APR-21 16 038968535       1
08-APR-21 16 038976037       1
08-APR-21 16 038997182       1
08-APR-21 16 038999225       1
08-APR-21 16 049904320       1
08-APR-21 16 051939163       1
08-APR-21 16 099008407       3
08-APR-21 16 099008419       3
08-APR-21 16 100155387       1
08-APR-21 16 101756748       1
08-APR-21 16 104756741       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 16 111756740       1
08-APR-21 16 130138301       1
08-APR-21 16 232725145       1
08-APR-21 16 235725148       1
08-APR-21 16 260725149       4
08-APR-21 16 309497382       1
08-APR-21 16 310738565       1
08-APR-21 16 365989218       1
08-APR-21 16 367989210       1
08-APR-21 16 371130433       1
08-APR-21 16 400948088       2
08-APR-21 16 910217668       2
08-APR-21 21 001929150       1
08-APR-21 21 001964267       1
08-APR-21 21 001989598       1
08-APR-21 21 013731686       1
08-APR-21 21 013741853       1
08-APR-21 21 013748198       2
08-APR-21 21 013781059       2
08-APR-21 21 013794525       1
08-APR-21 21 014424650       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 21 014427339       1
08-APR-21 21 014427478       1
08-APR-21 21 014440375       1
08-APR-21 21 014448117       1
08-APR-21 21 014448876       1
08-APR-21 21 014456203       1
08-APR-21 21 014482587       1
08-APR-21 21 014496182       1
08-APR-21 21 078976453       1
08-APR-21 21 099001958       5
08-APR-21 21 099001960       5
08-APR-21 21 099003748       3
08-APR-21 21 099003750       5
08-APR-21 21 099008407       1
08-APR-21 21 099008419       1
08-APR-21 21 100155387       1
08-APR-21 21 100788338       1
08-APR-21 21 100917105       1
08-APR-21 21 100924023       1
08-APR-21 21 111957126       1
08-APR-21 21 112710959       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 21 112752248       4
08-APR-21 21 112912767       1
08-APR-21 21 120799094       1
08-APR-21 21 121799095       1
08-APR-21 21 135937742       1
08-APR-21 21 135996493       1
08-APR-21 21 140112006       1
08-APR-21 21 156911464       2
08-APR-21 21 160915444       2
08-APR-21 21 163913772       1
08-APR-21 21 163934447       2
08-APR-21 21 163988375       2
08-APR-21 21 163988515       2
08-APR-21 21 201987015       1
08-APR-21 21 202987016       1
08-APR-21 21 208775924       1
08-APR-21 21 209775925       1
08-APR-21 21 211998779       1
08-APR-21 21 231007217       1
08-APR-21 21 231010769       1
08-APR-21 21 231785758       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 21 234499867       1
08-APR-21 21 235411307       1
08-APR-21 21 235785752       1
08-APR-21 21 247411301       1
08-APR-21 21 253411309       6
08-APR-21 21 253941554       4
08-APR-21 21 259785750       6
08-APR-21 21 262460517       1
08-APR-21 21 267442641       1
08-APR-21 21 268442642       1
08-APR-21 21 269411307       1
08-APR-21 21 283741037       1
08-APR-21 21 288741032       1
08-APR-21 21 300783772       1
08-APR-21 21 301190827       1
08-APR-21 21 301487054       1
08-APR-21 21 303555126       1
08-APR-21 21 303796722       1
08-APR-21 21 304788182       1
08-APR-21 21 309473964       1
08-APR-21 21 309487052       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 21 311783775       1
08-APR-21 21 312487057       1
08-APR-21 21 312912810       1
08-APR-21 21 317499588       2
08-APR-21 21 319487054       2
08-APR-21 21 320487057       2
08-APR-21 21 320499583       1
08-APR-21 21 320555127       1
08-APR-21 21 320783776       2
08-APR-21 21 320788182       2
08-APR-21 21 321796724       2
08-APR-21 21 323785432       2
08-APR-21 21 326914202       1
08-APR-21 21 327914203       1
08-APR-21 21 347799314       1
08-APR-21 21 350783772       1
08-APR-21 21 351499580       1
08-APR-21 21 351785436       1
08-APR-21 21 351788189       1
08-APR-21 21 351796720       1
08-APR-21 21 356555129       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 21 356788184       1
08-APR-21 21 361799312       1
08-APR-21 21 363783777       1
08-APR-21 21 363785430       1
08-APR-21 21 363796724       1
08-APR-21 21 364555129       1
08-APR-21 21 366999816       1
08-APR-21 21 367555122       1
08-APR-21 21 367796728       1
08-APR-21 21 367999817       1
08-APR-21 21 452168858       1
08-APR-21 21 508088881       1
08-APR-21 21 509099809       2
08-APR-21 21 516039838       1
08-APR-21 21 517039839       1
08-APR-21 21 518088883       1
08-APR-21 21 519099801       2
08-APR-21 21 521045256       1
08-APR-21 21 529014110       1
08-APR-21 21 532001954       1
08-APR-21 21 535030617       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 21 603752999       1
08-APR-21 21 608126000       1
08-APR-21 21 614970386       1
08-APR-21 21 650461622       1
08-APR-21 21 651964249       2
08-APR-21 21 653126005       2
08-APR-21 21 653752999       2
08-APR-21 21 654743321       1
08-APR-21 21 654970384       1
08-APR-21 21 670124723       1
08-APR-21 21 671605635       1
08-APR-21 21 673711947       1
08-APR-21 21 688461626       1
08-APR-21 21 702141893       1
08-APR-21 21 750141891       1
08-APR-21 21 751144862       1
08-APR-21 21 754993054       1
08-APR-21 21 759784537       1
08-APR-21 21 792499569       1
08-APR-21 21 813981190       2
08-APR-21 22 013762706       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 22 013794525       2
08-APR-21 22 014408567       1
08-APR-21 22 014489276       1
08-APR-21 22 014539122       1
08-APR-21 22 099003748       1
08-APR-21 22 099003750       1
08-APR-21 22 140199755       4
08-APR-21 22 208770722       1
08-APR-21 22 210144743       1
08-APR-21 22 211144744       1
08-APR-21 22 213144746       1
08-APR-21 22 231160641       1
08-APR-21 22 232160642       1
08-APR-21 22 248160640       2
08-APR-21 22 254770728       2
08-APR-21 22 255160649       4
08-APR-21 22 261770727       4
08-APR-21 22 613762992       1
08-APR-21 22 628320979       1
08-APR-21 22 630424846       2
08-APR-21 22 688762991       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 22 923122650       1
08-APR-21 22 923313617       1
08-APR-21 22 955704208       2
08-APR-21 23 001903740       1
08-APR-21 23 013741853       1
08-APR-21 23 014473134       1
08-APR-21 23 097199600       1
08-APR-21 23 099008407       1
08-APR-21 23 099008419       1
08-APR-21 23 106775060       1
08-APR-21 23 160799674       1
08-APR-21 23 263411301       4
08-APR-21 23 268433819       1
08-APR-21 23 301550287       1
08-APR-21 23 316550284       2
08-APR-21 23 323434643       1
08-APR-21 23 355555128       1
08-APR-21 23 361434649       1
08-APR-21 23 362555127       1
08-APR-21 23 366555121       1
08-APR-21 23 392434646       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 23 431150488       1
08-APR-21 23 432150489       1
08-APR-21 23 500046873       1
08-APR-21 23 506043948       1
08-APR-21 23 511046876       1
08-APR-21 23 537044567       1
08-APR-21 23 600119906       1
08-APR-21 23 602119908       1
08-APR-21 23 603111080       1
08-APR-21 23 630706337       1
08-APR-21 23 631706338       1
08-APR-21 23 670252697       1
08-APR-21 23 752145447       1
08-APR-21 23 910116640       2
08-APR-21 23 910121766       1
08-APR-21 23 910211995       1
08-APR-21 23 910217745       2
08-APR-21 23 923133007       1
08-APR-21 23 923145432       1
08-APR-21 23 923149492       1
08-APR-21 23 923214035       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 23 961169440       1
08-APR-21 24 099008407       1
08-APR-21 24 099008419       1
08-APR-21 24 103178504       1
08-APR-21 24 153753946       2
08-APR-21 24 301198823       1
08-APR-21 24 306198828       1
08-APR-21 24 312148302       1
08-APR-21 24 312198826       1
08-APR-21 24 320198826       1
08-APR-21 24 363198827       1
08-APR-21 24 364198828       1
08-APR-21 24 367148307       1
08-APR-21 24 367198821       1
08-APR-21 24 368148308       1
08-APR-21 24 369148309       1
08-APR-21 24 507043949       1
08-APR-21 24 509043941       2
08-APR-21 24 517046872       2
08-APR-21 24 759799386       1
08-APR-21 24 923171627       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 24 999999998       1
08-APR-21 31 043968304       1
08-APR-21 31 052982381       1
08-APR-21 31 066914790       1
08-APR-21 31 126166102       1
08-APR-21 31 130176565       1
08-APR-21 31 205943889       1
08-APR-21 31 206943880       1
08-APR-21 31 603126005       1
08-APR-21 32 013731890       3
08-APR-21 32 014432164       1
08-APR-21 32 014448105       1
08-APR-21 32 014483983       1
08-APR-21 32 014484517       1
08-APR-21 32 097299210       1
08-APR-21 32 097399185       1
08-APR-21 32 099008407       2
08-APR-21 32 099008419       2
08-APR-21 32 103170508       1
08-APR-21 32 169734158       1
08-APR-21 32 200495655       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 32 208770722       1
08-APR-21 32 211928102       1
08-APR-21 32 212928103       1
08-APR-21 32 253199650       2
08-APR-21 32 253499860       4
08-APR-21 32 260199659       6
08-APR-21 32 261744025       4
08-APR-21 32 261770727       4
08-APR-21 32 270922745       1
08-APR-21 32 280744028       1
08-APR-21 32 287744025       1
08-APR-21 32 301487054       1
08-APR-21 32 313976853       1
08-APR-21 32 319487054       2
08-APR-21 32 321499027       1
08-APR-21 32 321783777       2
08-APR-21 32 338783776       2
08-APR-21 32 350783772       1
08-APR-21 32 350998842       1
08-APR-21 32 351499023       1
08-APR-21 32 355487058       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 32 362487057       1
08-APR-21 32 363499027       1
08-APR-21 32 363783777       1
08-APR-21 32 367499021       1
08-APR-21 32 512099638       2
08-APR-21 32 532001954       1
08-APR-21 32 568491066       1
08-APR-21 32 600199992       1
08-APR-21 32 710799163       1
08-APR-21 32 770960029       1
08-APR-21 32 910011004       1
08-APR-21 32 913147802       1
08-APR-21 32 923141989       1
08-APR-21 32 923930021       1
08-APR-21 32 923999847       1
08-APR-21 40 099008407       1
08-APR-21 40 099008419       1
08-APR-21 40 227427095       1
08-APR-21 40 261427097       4
08-APR-21 40 429911147       1
08-APR-21 SS 105795364       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
08-APR-21 SS 114795365       1
 
526 rows selected.
