


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-30' And DATE '2021-04-30')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
30-APR-21 03 516065504       1
30-APR-21 03 517046872       1
30-APR-21 03 767755598       1
30-APR-21 03 768684120       1
30-APR-21 03 768695705       1
30-APR-21 03 795638568       1
30-APR-21 03 910016763       2
30-APR-21 03 910119381       2
30-APR-21 03 923122523       1
30-APR-21 03 923169987       1
30-APR-21 03 923185563       1
30-APR-21 03 926009502       1
30-APR-21 03 967004979       1
30-APR-21 04 099007962       1
30-APR-21 04 099007974       1
30-APR-21 04 099008407       1
30-APR-21 04 099008419       1
30-APR-21 04 116770555       1
30-APR-21 04 118631476       1
30-APR-21 04 148189827       1
30-APR-21 04 217139078       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 04 220139073       1
30-APR-21 04 231925679       1
30-APR-21 04 235925611       1
30-APR-21 04 262799487       4
30-APR-21 04 268550451       1
30-APR-21 04 268799128       1
30-APR-21 04 276139079       1
30-APR-21 04 303437962       1
30-APR-21 04 321199095       2
30-APR-21 04 321487058       1
30-APR-21 04 323536221       2
30-APR-21 04 355553605       1
30-APR-21 04 356553606       1
30-APR-21 04 426942884       1
30-APR-21 04 506048190       1
30-APR-21 04 506049736       1
30-APR-21 04 507005571       1
30-APR-21 04 507046870       1
30-APR-21 04 525944826       2
30-APR-21 04 531002979       1
30-APR-21 04 600424840       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 04 600774207       1
30-APR-21 04 634424840       2
30-APR-21 04 660961181       1
30-APR-21 04 671760481       1
30-APR-21 04 673112050       1
30-APR-21 04 681119713       2
30-APR-21 04 751134936       1
30-APR-21 04 767755598       1
30-APR-21 04 767984315       1
30-APR-21 04 906121708       1
30-APR-21 04 910010800       1
30-APR-21 04 910013856       2
30-APR-21 04 910111575       1
30-APR-21 04 910126146       2
30-APR-21 04 923009395       1
30-APR-21 04 923009674       1
30-APR-21 04 923018332       1
30-APR-21 04 923107204       1
30-APR-21 04 923139516       1
30-APR-21 04 923151473       1
30-APR-21 04 923193851       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 04 929106222       1
30-APR-21 04 944027095       1
30-APR-21 04 954120982       1
30-APR-21 04 954139828       1
30-APR-21 04 954171927       2
30-APR-21 04 963102543       1
30-APR-21 06 160943455       1
30-APR-21 06 260741030       2
30-APR-21 06 283741037       1
30-APR-21 06 288741032       1
30-APR-21 06 509030069       2
30-APR-21 06 512025328       2
30-APR-21 06 523035699       2
30-APR-21 06 611162568       1
30-APR-21 08 100544685       1
30-APR-21 08 111544688       1
30-APR-21 08 113544680       1
30-APR-21 08 230495651       1
30-APR-21 08 231785758       1
30-APR-21 08 232725145       1
30-APR-21 08 235725148       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 08 235785752       1
30-APR-21 08 253495658       2
30-APR-21 08 260495657       2
30-APR-21 08 260725149       4
30-APR-21 08 300970832       1
30-APR-21 08 301970833       1
30-APR-21 08 302970834       1
30-APR-21 08 303970835       1
30-APR-21 08 304970836       1
30-APR-21 08 506043948       1
30-APR-21 08 507043949       1
30-APR-21 08 533003341       1
30-APR-21 08 701943309       1
30-APR-21 08 810499651       2
30-APR-21 08 923211231       1
30-APR-21 08 951103832       1
30-APR-21 08 954107681       1
30-APR-21 08 954108138       1
30-APR-21 08 954118494       1
30-APR-21 08 962102922       6
30-APR-21 09 675720746       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 10 064956760       1
30-APR-21 10 100772830       1
30-APR-21 10 162999769       1
30-APR-21 10 169734158       1
30-APR-21 10 193941739       4
30-APR-21 10 200938251       1
30-APR-21 10 300328374       1
30-APR-21 10 312328378       1
30-APR-21 10 323328371       2
30-APR-21 10 450172716       1
30-APR-21 10 452199031       2
30-APR-21 10 508088881       1
30-APR-21 10 509099809       2
30-APR-21 10 517046872       1
30-APR-21 10 521045256       1
30-APR-21 10 603124974       1
30-APR-21 10 667429584       1
30-APR-21 10 671989079       1
30-APR-21 11 099008407       1
30-APR-21 11 099008419       1
30-APR-21 11 103171219       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 11 103910394       1
30-APR-21 11 104171210       1
30-APR-21 11 106178507       1
30-APR-21 11 113157449       1
30-APR-21 11 113185335       1
30-APR-21 11 113199269       1
30-APR-21 11 113422113       2
30-APR-21 11 115178508       1
30-APR-21 11 120185334       1
30-APR-21 11 123185337       1
30-APR-21 11 126185330       1
30-APR-21 11 129176764       1
30-APR-21 11 134176761       1
30-APR-21 11 135176762       1
30-APR-21 11 144130046       1
30-APR-21 11 153153514       1
30-APR-21 11 167198641       1
30-APR-21 11 200919388       2
30-APR-21 11 201550452       1
30-APR-21 11 217139078       1
30-APR-21 11 220139073       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 11 231773599       1
30-APR-21 11 235773593       1
30-APR-21 11 235989172       2
30-APR-21 11 248773598       4
30-APR-21 11 252550453       2
30-APR-21 11 259550450       4
30-APR-21 11 262427098       2
30-APR-21 11 276139079       1
30-APR-21 11 300698935       1
30-APR-21 11 303553603       1
30-APR-21 11 320698939       2
30-APR-21 11 323553607       1
30-APR-21 11 347553605       1
30-APR-21 11 351698936       1
30-APR-21 11 365698932       1
30-APR-21 11 371698930       1
30-APR-21 11 416910900       1
30-APR-21 11 421910907       1
30-APR-21 11 426910902       1
30-APR-21 11 448182737       1
30-APR-21 11 502082871       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 11 506043948       1
30-APR-21 11 517043941       1
30-APR-21 11 518043942       1
30-APR-21 11 519043943       2
30-APR-21 11 528014537       1
30-APR-21 11 531003298       2
30-APR-21 11 608147143       1
30-APR-21 11 613715373       1
30-APR-21 11 628948474       1
30-APR-21 11 629948475       2
30-APR-21 11 642948472       1
30-APR-21 11 643715379       1
30-APR-21 11 675538826       1
30-APR-21 11 767174130       1
30-APR-21 11 795199338       2
30-APR-21 11 796199339       2
30-APR-21 11 797199330       1
30-APR-21 11 809951723       3
30-APR-21 11 905012972       1
30-APR-21 11 905016754       1
30-APR-21 11 906110476       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 11 906111872       1
30-APR-21 11 910115092       1
30-APR-21 11 922140188       1
30-APR-21 11 922140443       1
30-APR-21 11 923122915       1
30-APR-21 11 926178701       1
30-APR-21 11 929102375       1
30-APR-21 11 951107791       1
30-APR-21 11 954108025       1
30-APR-21 11 954111692       1
30-APR-21 11 954114814       1
30-APR-21 11 954121895       1
30-APR-21 11 954139931       1
30-APR-21 11 963103090       1
30-APR-21 11 998960756       2
30-APR-21 14 100776763       1
30-APR-21 14 103741256       1
30-APR-21 14 104776767       1
30-APR-21 14 144120007       2
30-APR-21 14 151187979       1
30-APR-21 14 200739514       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 14 254425640       4
30-APR-21 14 260739516       6
30-APR-21 14 608126000       1
30-APR-21 14 625184522       1
30-APR-21 14 653126005       1
30-APR-21 14 655179527       1
30-APR-21 14 688184527       1
30-APR-21 14 818799946       1
30-APR-21 14 923175726       1
30-APR-21 14 923175891       1
30-APR-21 14 941139758       1
30-APR-21 14 941706256       1
30-APR-21 14 944135309       1
30-APR-21 15 014018887       1
30-APR-21 15 099008407       1
30-APR-21 15 099008419       1
30-APR-21 15 100157444       2
30-APR-21 15 101198011       1
30-APR-21 15 112145859       1
30-APR-21 15 113157449       1
30-APR-21 15 119145856       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 15 123145852       1
30-APR-21 15 130952181       1
30-APR-21 15 131952182       1
30-APR-21 15 260444357       2
30-APR-21 15 426162804       1
30-APR-21 15 506043948       1
30-APR-21 15 506046879       1
30-APR-21 15 507030067       1
30-APR-21 15 507046870       1
30-APR-21 15 508915898       1
30-APR-21 15 627903594       1
30-APR-21 15 671424845       1
30-APR-21 15 774794602       1
30-APR-21 15 775799665       1
30-APR-21 15 787337938       1
30-APR-21 15 792337935       2
30-APR-21 15 795603109       1
30-APR-21 15 797337930       1
30-APR-21 15 812716009       4
30-APR-21 15 949195538       1
30-APR-21 15 954213511       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 16 099003748       1
30-APR-21 16 099003750       1
30-APR-21 16 099007962       1
30-APR-21 16 099007974       1
30-APR-21 16 099008407       3
30-APR-21 16 099008419       4
30-APR-21 16 100948833       1
30-APR-21 16 103170508       1
30-APR-21 16 104171210       1
30-APR-21 16 106171212       1
30-APR-21 16 113196821       1
30-APR-21 16 137117734       1
30-APR-21 16 140199755       1
30-APR-21 16 147117736       1
30-APR-21 16 231490157       1
30-APR-21 16 235490151       1
30-APR-21 16 260346955       1
30-APR-21 16 263799488       3
30-APR-21 16 265490157       6
30-APR-21 16 268490150       1
30-APR-21 16 268713281       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 16 320738567       1
30-APR-21 16 400165040       1
30-APR-21 16 404165044       1
30-APR-21 16 422502686       1
30-APR-21 16 423502687       1
30-APR-21 16 426502680       2
30-APR-21 16 427502681       1
30-APR-21 16 923018217       1
30-APR-21 16 926119733       1
30-APR-21 16 926123617       1
30-APR-21 16 926133884       1
30-APR-21 16 927703909       1
30-APR-21 16 929112073       1
30-APR-21 16 929114825       1
30-APR-21 16 929142761       1
30-APR-21 16 929152306       1
30-APR-21 16 929185747       1
30-APR-21 16 929191221       2
30-APR-21 16 941196188       1
30-APR-21 16 954120211       1
30-APR-21 16 954160811       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 16 954185419       1
30-APR-21 16 954189025       1
30-APR-21 16 961136946       2
30-APR-21 16 961140034       1
30-APR-21 16 961140628       1
30-APR-21 16 961148028       1
30-APR-21 16 961148066       1
30-APR-21 16 961151722       1
30-APR-21 21 013731686       1
30-APR-21 21 013741853       1
30-APR-21 21 013788700       1
30-APR-21 21 014405319       1
30-APR-21 21 014405321       1
30-APR-21 21 014425967       1
30-APR-21 21 014463311       1
30-APR-21 21 014651536       1
30-APR-21 21 065971282       1
30-APR-21 21 065971624       1
30-APR-21 21 066951229       1
30-APR-21 21 099001958       1
30-APR-21 21 099001960       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 21 099003748       1
30-APR-21 21 099003750       1
30-APR-21 21 099007962       6
30-APR-21 21 099007974       1
30-APR-21 21 099008407       1
30-APR-21 21 099008419       1
30-APR-21 21 100695557       1
30-APR-21 21 100906900       2
30-APR-21 21 100957969       2
30-APR-21 21 101740024       1
30-APR-21 21 101795360       1
30-APR-21 21 105740028       1
30-APR-21 21 108783540       1
30-APR-21 21 112752248       1
30-APR-21 21 116770555       1
30-APR-21 21 125798528       2
30-APR-21 21 144187677       1
30-APR-21 21 156959488       1
30-APR-21 21 166542211       1
30-APR-21 21 167542212       1
30-APR-21 21 193957984       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 21 200799483       1
30-APR-21 21 230495651       1
30-APR-21 21 231425643       1
30-APR-21 21 235425647       1
30-APR-21 21 235799484       1
30-APR-21 21 247799488       1
30-APR-21 21 253799486       2
30-APR-21 21 256425642       4
30-APR-21 21 260799485       4
30-APR-21 21 262425640       3
30-APR-21 21 262460517       1
30-APR-21 21 262495659       4
30-APR-21 21 262799487       4
30-APR-21 21 262982234       6
30-APR-21 21 268799483       1
30-APR-21 21 268941486       1
30-APR-21 21 300473965       1
30-APR-21 21 319473966       1
30-APR-21 21 321487058       1
30-APR-21 21 321796724       2
30-APR-21 21 321797550       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 21 347499027       1
30-APR-21 21 348499028       1
30-APR-21 21 361499025       1
30-APR-21 21 366499020       1
30-APR-21 21 426913528       1
30-APR-21 21 435913529       1
30-APR-21 21 526049730       1
30-APR-21 21 608147143       1
30-APR-21 21 620429589       1
30-APR-21 21 629981590       1
30-APR-21 21 633147144       1
30-APR-21 21 650429585       2
30-APR-21 21 676137980       1
30-APR-21 21 682732485       1
30-APR-21 21 749461416       1
30-APR-21 21 758799385       1
30-APR-21 21 767771744       1
30-APR-21 21 769719277       1
30-APR-21 21 775499568       2
30-APR-21 21 791784575       1
30-APR-21 21 792752593       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 21 793499748       1
30-APR-21 21 795637150       1
30-APR-21 21 910116044       2
30-APR-21 21 923040935       1
30-APR-21 21 923151067       1
30-APR-21 21 923161575       1
30-APR-21 21 951121246       1
30-APR-21 21 951121498       1
30-APR-21 21 951121501       1
30-APR-21 21 954009900       1
30-APR-21 21 954115068       1
30-APR-21 21 954214171       1
30-APR-21 22 013762706       1
30-APR-21 22 014020680       1
30-APR-21 22 014477574       1
30-APR-21 22 022911817       1
30-APR-21 22 099008407       1
30-APR-21 22 099008419       1
30-APR-21 22 100155387       1
30-APR-21 22 104155381       1
30-APR-21 22 104950096       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 22 111155380       1
30-APR-21 22 111425054       1
30-APR-21 22 113155382       1
30-APR-21 22 115765200       1
30-APR-21 22 120187100       1
30-APR-21 22 121187101       1
30-APR-21 22 152953115       1
30-APR-21 22 152973080       1
30-APR-21 22 160799674       1
30-APR-21 22 231007217       1
30-APR-21 22 232725145       1
30-APR-21 22 235425647       1
30-APR-21 22 235725148       1
30-APR-21 22 254425640       3
30-APR-21 22 256425642       4
30-APR-21 22 262725141       6
30-APR-21 22 264725143       1
30-APR-21 22 268550451       1
30-APR-21 22 302473967       1
30-APR-21 22 310184584       1
30-APR-21 22 319473966       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 22 351473966       1
30-APR-21 22 363473960       1
30-APR-21 22 367473964       1
30-APR-21 22 430115356       1
30-APR-21 22 506056452       1
30-APR-21 22 511099194       1
30-APR-21 22 532001954       1
30-APR-21 22 600277924       1
30-APR-21 22 636379530       1
30-APR-21 22 658527199       1
30-APR-21 22 673715375       1
30-APR-21 22 675973082       1
30-APR-21 22 751118285       1
30-APR-21 22 767191251       1
30-APR-21 22 767743543       1
30-APR-21 22 784799034       1
30-APR-21 22 792572577       1
30-APR-21 22 910010191       1
30-APR-21 22 910112147       1
30-APR-21 22 961150756       1
30-APR-21 22 961160024       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 23 013700352       1
30-APR-21 23 013794525       1
30-APR-21 23 013928811       1
30-APR-21 23 014467129       1
30-APR-21 23 014470568       1
30-APR-21 23 014479768       1
30-APR-21 23 099001958       1
30-APR-21 23 099001960       1
30-APR-21 23 099007962       1
30-APR-21 23 099007974       1
30-APR-21 23 121964301       1
30-APR-21 23 128964308       1
30-APR-21 23 169964307       1
30-APR-21 23 200427094       1
30-APR-21 23 255427099       2
30-APR-21 23 262427098       4
30-APR-21 23 268189187       1
30-APR-21 23 302431286       1
30-APR-21 23 306555129       1
30-APR-21 23 312431288       2
30-APR-21 23 321431289       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 23 338199400       2
30-APR-21 23 351966555       1
30-APR-21 23 365966551       1
30-APR-21 23 366966552       2
30-APR-21 23 400791035       1
30-APR-21 23 452199031       1
30-APR-21 23 507039837       2
30-APR-21 23 516039838       2
30-APR-21 23 564440558       1
30-APR-21 23 565453378       1
30-APR-21 23 611128629       1
30-APR-21 23 612128620       1
30-APR-21 23 622114700       1
30-APR-21 23 623114701       1
30-APR-21 23 650429585       1
30-APR-21 23 674760965       1
30-APR-21 23 810199427       1
30-APR-21 23 906132814       1
30-APR-21 24 400917540       1
30-APR-21 24 705139790       1
30-APR-21 24 767776097       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 24 768776098       1
30-APR-21 24 906119739       1
30-APR-21 24 906715670       1
30-APR-21 24 929004391       1
30-APR-21 31 099008407       1
30-APR-21 31 099008419       1
30-APR-21 31 115799299       1
30-APR-21 31 140741491       2
30-APR-21 31 301691932       1
30-APR-21 31 304788182       1
30-APR-21 31 321555128       1
30-APR-21 31 321691936       2
30-APR-21 31 321788183       2
30-APR-21 31 351788189       1
30-APR-21 31 355555128       1
30-APR-21 31 356788184       1
30-APR-21 31 362555127       1
30-APR-21 31 366555121       1
30-APR-21 31 516099199       1
30-APR-21 31 517099190       1
30-APR-21 31 750148871       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 31 770932448       1
30-APR-21 31 792932444       1
30-APR-21 31 797932449       1
30-APR-21 31 910217668       1
30-APR-21 32 015993377       1
30-APR-21 32 103171219       1
30-APR-21 32 111921448       2
30-APR-21 32 115171213       1
30-APR-21 32 210958356       1
30-APR-21 32 211940879       2
30-APR-21 32 212940870       1
30-APR-21 32 213924891       1
30-APR-21 32 214945252       1
30-APR-21 32 214958350       1
30-APR-21 32 215945710       1
30-APR-21 32 216996124       1
30-APR-21 32 254958358       2
30-APR-21 32 260725149       6
30-APR-21 32 261958357       6
30-APR-21 32 270958358       2
30-APR-21 32 303555126       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 32 310939307       1
30-APR-21 32 320555127       2
30-APR-21 32 356555129       1
30-APR-21 32 364555129       1
30-APR-21 32 367555122       1
30-APR-21 32 563599386       2
30-APR-21 32 601740904       1
30-APR-21 32 630774203       2
30-APR-21 32 758799385       1
30-APR-21 32 788199048       1
30-APR-21 32 794712010       1
30-APR-21 32 797712013       1
30-APR-21 32 813966908       4
30-APR-21 32 910119800       2
30-APR-21 32 929119130       1
30-APR-21 32 953153182       1
30-APR-21 SS 111776766       1
30-APR-21 SS 261901853       1
30-APR-21 SS 270967496       1
30-APR-21 SS 431183893       1
30-APR-21 SS 703141894       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-APR-21 SS 800949868       1
 
631 rows selected.
