


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-18' And DATE '2021-04-18')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
18-APR-21 03 355553605       1
18-APR-21 03 355738568       1
18-APR-21 03 356553606       1
18-APR-21 03 356555129       1
18-APR-21 03 356799454       1
18-APR-21 03 356799997       1
18-APR-21 03 361716988       1
18-APR-21 03 362487057       1
18-APR-21 03 362738567       1
18-APR-21 03 363487058       1
18-APR-21 03 363799681       1
18-APR-21 03 364555129       1
18-APR-21 03 366716983       1
18-APR-21 03 366799456       1
18-APR-21 03 367555122       1
18-APR-21 03 367799990       1
18-APR-21 03 368738563       1
18-APR-21 03 369799687       1
18-APR-21 03 372799682       1
18-APR-21 03 408933869       1
18-APR-21 03 411933864       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 03 465933868       1
18-APR-21 03 501039831       2
18-APR-21 03 506046879       1
18-APR-21 03 507039837       2
18-APR-21 03 509039839       2
18-APR-21 03 509046872       2
18-APR-21 03 510039832       2
18-APR-21 03 516039838       2
18-APR-21 03 516043940       1
18-APR-21 03 517043941       1
18-APR-21 03 517046872       1
18-APR-21 03 518039830       1
18-APR-21 03 518082879       1
18-APR-21 03 519082870       2
18-APR-21 03 519099192       2
18-APR-21 03 530003754       2
18-APR-21 03 533003341       2
18-APR-21 03 534003758       1
18-APR-21 03 538099195       1
18-APR-21 03 608126000       1
18-APR-21 03 608945816       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 03 622114700       1
18-APR-21 03 623114701       1
18-APR-21 03 653126005       2
18-APR-21 03 653762990       1
18-APR-21 03 670199895       1
18-APR-21 03 673112050       1
18-APR-21 03 682634867       1
18-APR-21 03 691762996       1
18-APR-21 03 751196479       1
18-APR-21 03 767163909       1
18-APR-21 03 813905277       8
18-APR-21 03 909178964       1
18-APR-21 03 910114280       2
18-APR-21 03 923124058       1
18-APR-21 04 001914096       1
18-APR-21 04 001932587       1
18-APR-21 04 001934935       1
18-APR-21 04 001941536       1
18-APR-21 04 001989687       1
18-APR-21 04 001997090       1
18-APR-21 04 099008407       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 04 099008419       1
18-APR-21 04 100980881       1
18-APR-21 04 100989168       1
18-APR-21 04 126176761       2
18-APR-21 04 127176762       1
18-APR-21 04 134176761       1
18-APR-21 04 135176762       1
18-APR-21 04 156959919       2
18-APR-21 04 157980888       1
18-APR-21 04 400166092       1
18-APR-21 04 406166125       1
18-APR-21 04 603252696       1
18-APR-21 04 638252697       2
18-APR-21 04 671745617       1
18-APR-21 04 751134936       1
18-APR-21 04 923112229       1
18-APR-21 04 955704208       4
18-APR-21 06 099007962       1
18-APR-21 06 099007974       1
18-APR-21 06 115178508       1
18-APR-21 06 169734158       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 06 256425642       3
18-APR-21 06 261425649       2
18-APR-21 06 320173317       1
18-APR-21 06 348173319       1
18-APR-21 06 361173316       1
18-APR-21 06 366173311       1
18-APR-21 06 421924095       2
18-APR-21 06 556952123       3
18-APR-21 06 558952125       1
18-APR-21 06 560952129       1
18-APR-21 06 574952125       1
18-APR-21 06 673715375       2
18-APR-21 06 683769952       1
18-APR-21 06 923127307       1
18-APR-21 06 954129182       1
18-APR-21 08 099007962       2
18-APR-21 08 099007974       2
18-APR-21 08 156972943       2
18-APR-21 08 165187191       1
18-APR-21 08 231442649       1
18-APR-21 08 235442643       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 08 300448556       1
18-APR-21 08 321434641       1
18-APR-21 08 323448553       2
18-APR-21 08 355434641       1
18-APR-21 08 366434644       1
18-APR-21 08 367434645       1
18-APR-21 08 400166129       2
18-APR-21 08 406166125       1
18-APR-21 08 408166127       1
18-APR-21 08 430195493       1
18-APR-21 08 506025217       1
18-APR-21 08 517030069       1
18-APR-21 08 600436340       1
18-APR-21 08 630436346       1
18-APR-21 08 650436340       1
18-APR-21 08 682732485       1
18-APR-21 08 906127180       1
18-APR-21 08 906128269       1
18-APR-21 08 923108333       1
18-APR-21 08 923116087       1
18-APR-21 08 923164711       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 08 923211116       1
18-APR-21 08 923213083       1
18-APR-21 08 923213348       1
18-APR-21 08 923314443       1
18-APR-21 08 951124533       1
18-APR-21 10 099003748       1
18-APR-21 10 099003750       1
18-APR-21 10 112198696       1
18-APR-21 10 121914407       1
18-APR-21 10 132914400       1
18-APR-21 10 351499023       1
18-APR-21 10 363499027       1
18-APR-21 10 367499021       1
18-APR-21 10 508099632       1
18-APR-21 10 519099192       2
18-APR-21 11 099007962       1
18-APR-21 11 099007974       1
18-APR-21 11 099008407       2
18-APR-21 11 099008419       1
18-APR-21 11 100187093       1
18-APR-21 11 100776763       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 11 103776855       1
18-APR-21 11 113187098       1
18-APR-21 11 113757910       1
18-APR-21 11 120799450       1
18-APR-21 11 121799451       1
18-APR-21 11 122757911       1
18-APR-21 11 123757912       1
18-APR-21 11 126757915       1
18-APR-21 11 128799458       1
18-APR-21 11 144120007       2
18-APR-21 11 144187677       2
18-APR-21 11 147117180       1
18-APR-21 11 153153514       1
18-APR-21 11 167199667       1
18-APR-21 11 169734158       1
18-APR-21 11 201550452       1
18-APR-21 11 215699868       1
18-APR-21 11 252550453       2
18-APR-21 11 259550450       4
18-APR-21 11 260733867       2
18-APR-21 11 261716002       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 11 268550451       1
18-APR-21 11 302431286       1
18-APR-21 11 304799995       1
18-APR-21 11 304942130       1
18-APR-21 11 306431280       1
18-APR-21 11 312431288       1
18-APR-21 11 320738567       2
18-APR-21 11 321431289       4
18-APR-21 11 321497388       2
18-APR-21 11 321942181       2
18-APR-21 11 354738567       1
18-APR-21 11 355553605       1
18-APR-21 11 355738568       1
18-APR-21 11 356431280       2
18-APR-21 11 356497389       1
18-APR-21 11 356553606       1
18-APR-21 11 362738567       1
18-APR-21 11 364431280       2
18-APR-21 11 364497389       1
18-APR-21 11 366497381       1
18-APR-21 11 367431283       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 11 368738563       1
18-APR-21 11 421985904       2
18-APR-21 11 423985906       1
18-APR-21 11 431985906       1
18-APR-21 11 432985907       1
18-APR-21 11 507043949       1
18-APR-21 11 516043940       1
18-APR-21 11 528014537       1
18-APR-21 11 626717067       1
18-APR-21 11 682724870       1
18-APR-21 11 701141892       1
18-APR-21 11 751169941       1
18-APR-21 11 767799108       1
18-APR-21 11 816716003       3
18-APR-21 11 913709309       1
18-APR-21 11 954968851       1
18-APR-21 14 014722133       1
18-APR-21 14 100187093       1
18-APR-21 14 109142620       1
18-APR-21 14 144791034       1
18-APR-21 14 268739514       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 14 301631570       1
18-APR-21 14 302738565       1
18-APR-21 14 312738567       1
18-APR-21 14 320631573       2
18-APR-21 14 320738567       2
18-APR-21 14 348631575       1
18-APR-21 14 348760681       1
18-APR-21 14 355738568       1
18-APR-21 14 362738567       1
18-APR-21 14 363779906       1
18-APR-21 14 364779907       1
18-APR-21 14 365760682       1
18-APR-21 14 366631577       1
18-APR-21 14 368738563       1
18-APR-21 14 370631573       1
18-APR-21 14 507043949       1
18-APR-21 14 516043940       1
18-APR-21 14 516065504       1
18-APR-21 14 517039839       1
18-APR-21 14 526039830       1
18-APR-21 14 533003341       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 14 600429927       1
18-APR-21 14 620699857       1
18-APR-21 15 014010108       1
18-APR-21 15 014046278       1
18-APR-21 15 014423672       1
18-APR-21 15 099001958       1
18-APR-21 15 099001960       1
18-APR-21 15 099003748       2
18-APR-21 15 099003750       2
18-APR-21 15 099007974       1
18-APR-21 15 099008407       5
18-APR-21 15 099008419       7
18-APR-21 15 100750858       2
18-APR-21 15 103745444       2
18-APR-21 15 112750852       1
18-APR-21 15 113750853       1
18-APR-21 15 115745448       1
18-APR-21 15 122757911       1
18-APR-21 15 123757912       1
18-APR-21 15 126757915       2
18-APR-21 15 127757916       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 15 128799509       1
18-APR-21 15 147199194       2
18-APR-21 15 148199195       2
18-APR-21 15 165961802       1
18-APR-21 15 167961804       1
18-APR-21 15 200902509       1
18-APR-21 15 269499868       1
18-APR-21 15 278915508       1
18-APR-21 15 300553600       1
18-APR-21 15 301691932       1
18-APR-21 15 302738565       1
18-APR-21 15 313691936       1
18-APR-21 15 321553605       2
18-APR-21 15 321691936       2
18-APR-21 15 323738560       2
18-APR-21 15 351691932       1
18-APR-21 15 356738569       1
18-APR-21 15 356783778       1
18-APR-21 15 364691937       1
18-APR-21 15 364738569       1
18-APR-21 15 366691939       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 15 367783771       1
18-APR-21 15 368738563       1
18-APR-21 15 400937388       1
18-APR-21 15 404936998       1
18-APR-21 15 406937384       2
18-APR-21 15 408937386       2
18-APR-21 15 428112370       1
18-APR-21 15 428163137       2
18-APR-21 15 430951409       2
18-APR-21 15 504025215       1
18-APR-21 15 506048190       1
18-APR-21 15 507043949       1
18-APR-21 15 508099428       1
18-APR-21 15 519099421       2
18-APR-21 15 533003341       1
18-APR-21 15 620429589       1
18-APR-21 15 637474331       1
18-APR-21 15 681123546       1
18-APR-21 15 744679044       1
18-APR-21 15 785564228       1
18-APR-21 15 791564226       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 15 793748177       1
18-APR-21 15 910016763       2
18-APR-21 15 923117596       1
18-APR-21 15 923119398       1
18-APR-21 15 923119665       1
18-APR-21 15 924014169       1
18-APR-21 15 926110002       1
18-APR-21 15 926114923       1
18-APR-21 15 944711818       1
18-APR-21 15 951114481       1
18-APR-21 15 954212797       1
18-APR-21 15 955113469       1
18-APR-21 15 961130716       2
18-APR-21 16 099008407       7
18-APR-21 16 099008419       7
18-APR-21 16 100776763       1
18-APR-21 16 101795360       1
18-APR-21 16 103790122       2
18-APR-21 16 104776767       1
18-APR-21 16 113757910       1
18-APR-21 16 115790126       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 16 119148422       1
18-APR-21 16 120148425       2
18-APR-21 16 122148427       1
18-APR-21 16 122757911       1
18-APR-21 16 123148428       1
18-APR-21 16 123757912       1
18-APR-21 16 125798528       2
18-APR-21 16 127757916       1
18-APR-21 16 151693263       2
18-APR-21 16 167199667       1
18-APR-21 16 231490157       1
18-APR-21 16 235490151       1
18-APR-21 16 265490157       6
18-APR-21 16 296928317       2
18-APR-21 16 300553600       2
18-APR-21 16 321553605       2
18-APR-21 16 350783772       1
18-APR-21 16 351499023       1
18-APR-21 16 351553601       1
18-APR-21 16 363499027       1
18-APR-21 16 363553605       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 16 363783777       1
18-APR-21 16 367499021       1
18-APR-21 16 534001956       2
18-APR-21 16 608126000       1
18-APR-21 16 628320979       1
18-APR-21 16 653126005       1
18-APR-21 16 767755598       1
18-APR-21 16 767756021       1
18-APR-21 16 767795732       1
18-APR-21 16 792337935       1
18-APR-21 16 795337938       2
18-APR-21 16 796337939       2
18-APR-21 16 923141016       1
18-APR-21 16 923147296       1
18-APR-21 21 013794525       1
18-APR-21 21 014419178       1
18-APR-21 21 014439675       1
18-APR-21 21 014444791       1
18-APR-21 21 014459108       1
18-APR-21 21 014462181       1
18-APR-21 21 014738720       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 21 021953181       1
18-APR-21 21 099000247       7
18-APR-21 21 099003748       2
18-APR-21 21 099003750      12
18-APR-21 21 099007962       1
18-APR-21 21 099008407       2
18-APR-21 21 099008419       3
18-APR-21 21 100157444       1
18-APR-21 21 100685986       1
18-APR-21 21 100934024       1
18-APR-21 21 102790145       1
18-APR-21 21 104157448       1
18-APR-21 21 104685980       1
18-APR-21 21 106479911       1
18-APR-21 21 108625421       2
18-APR-21 21 111157447       1
18-APR-21 21 112193420       1
18-APR-21 21 112790147       1
18-APR-21 21 115170502       1
18-APR-21 21 116772838       2
18-APR-21 21 119193427       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 21 126199276       1
18-APR-21 21 127199277       1
18-APR-21 21 129199279       1
18-APR-21 21 129765206       1
18-APR-21 21 134199276       1
18-APR-21 21 135199277       1
18-APR-21 21 150119951       1
18-APR-21 21 150156923       1
18-APR-21 21 151191764       2
18-APR-21 21 160799674       1
18-APR-21 21 169734158       1
18-APR-21 21 200195130       1
18-APR-21 21 200799483       1
18-APR-21 21 200950827       1
18-APR-21 21 200963494       1
18-APR-21 21 200986973       1
18-APR-21 21 209963493       1
18-APR-21 21 214545014       1
18-APR-21 21 231009831       1
18-APR-21 21 231109376       1
18-APR-21 21 232725145       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 21 235725148       1
18-APR-21 21 239965102       1
18-APR-21 21 248425642       4
18-APR-21 21 248549389       4
18-APR-21 21 253799486       2
18-APR-21 21 255195135       2
18-APR-21 21 255425641       3
18-APR-21 21 259967580       6
18-APR-21 21 260725149       8
18-APR-21 21 260799485       4
18-APR-21 21 260967583       2
18-APR-21 21 261195133       4
18-APR-21 21 261714363       5
18-APR-21 21 261950820       2
18-APR-21 21 263950822       4
18-APR-21 21 276967581       1
18-APR-21 21 287967584       1
18-APR-21 21 296912047       4
18-APR-21 21 300788188       2
18-APR-21 21 302904099       2
18-APR-21 21 303555126       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 21 303904090       2
18-APR-21 21 304785439       1
18-APR-21 21 304799577       1
18-APR-21 21 312738567       1
18-APR-21 21 319487054       2
18-APR-21 21 319499023       1
18-APR-21 21 320555127       3
18-APR-21 21 320738567       1
18-APR-21 21 320799577       2
18-APR-21 21 321785430       2
18-APR-21 21 321788183       2
18-APR-21 21 322167859       1
18-APR-21 21 323738560       1
18-APR-21 21 351785436       1
18-APR-21 21 351788189       2
18-APR-21 21 351797556       1
18-APR-21 21 351799574       1
18-APR-21 21 355487058       1
18-APR-21 21 355555128       2
18-APR-21 21 356788184       2
18-APR-21 21 362487057       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 21 362555127       2
18-APR-21 21 363779906       1
18-APR-21 21 363785430       1
18-APR-21 21 364779907       1
18-APR-21 21 366555121       2
18-APR-21 21 366797553       1
18-APR-21 21 367799572       1
18-APR-21 21 372799579       1
18-APR-21 21 404165044       1
18-APR-21 21 408165048       1
18-APR-21 21 429199272       1
18-APR-21 21 434199279       1
18-APR-21 21 435199270       1
18-APR-21 21 438199273       1
18-APR-21 21 450172716       1
18-APR-21 21 506043948       2
18-APR-21 21 506065502       1
18-APR-21 21 517043941       2
18-APR-21 21 563998750       2
18-APR-21 21 600192253       1
18-APR-21 21 622114700       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 21 623114701       1
18-APR-21 21 624114702       1
18-APR-21 21 625114703       1
18-APR-21 21 626119463       2
18-APR-21 21 634119463       1
18-APR-21 21 634774207       1
18-APR-21 21 682732485       1
18-APR-21 21 751192104       1
18-APR-21 21 758799385       1
18-APR-21 21 759145444       1
18-APR-21 21 767179964       1
18-APR-21 21 767765018       1
18-APR-21 21 769719277       1
18-APR-21 21 776927760       1
18-APR-21 21 787337938       1
18-APR-21 21 792199335       1
18-APR-21 21 795637150       1
18-APR-21 21 797337930       1
18-APR-21 21 810138568       4
18-APR-21 21 923120050       1
18-APR-21 21 923120492       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 21 923120505       1
18-APR-21 21 923954069       1
18-APR-21 21 923962167       1
18-APR-21 21 923979491       1
18-APR-21 21 926183815       1
18-APR-21 21 929113657       1
18-APR-21 21 951133304       1
18-APR-21 21 951141286       1
18-APR-21 21 951141705       1
18-APR-21 21 954111452       1
18-APR-21 21 954114458       1
18-APR-21 22 013700352       1
18-APR-21 22 014431441       1
18-APR-21 22 099003748       1
18-APR-21 22 099003750       1
18-APR-21 22 099007962       2
18-APR-21 22 099007974       2
18-APR-21 22 099008407       3
18-APR-21 22 099008419       8
18-APR-21 22 100155387       1
18-APR-21 22 100782603       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 22 102790145       1
18-APR-21 22 104155381       1
18-APR-21 22 111155380       1
18-APR-21 22 112790147       2
18-APR-21 22 113155382       1
18-APR-21 22 114795365       1
18-APR-21 22 115178508       1
18-APR-21 22 116770555       1
18-APR-21 22 125798528       1
18-APR-21 22 126199276       1
18-APR-21 22 127199277       1
18-APR-21 22 129199279       1
18-APR-21 22 130102558       1
18-APR-21 22 134199276       1
18-APR-21 22 135199277       1
18-APR-21 22 138199270       1
18-APR-21 22 152938187       1
18-APR-21 22 156995725       1
18-APR-21 22 200433819       1
18-APR-21 22 230733861       1
18-APR-21 22 231733862       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 22 232733863       1
18-APR-21 22 254733869       2
18-APR-21 22 261733868       4
18-APR-21 22 262112801       5
18-APR-21 22 304799452       1
18-APR-21 22 320487057       2
18-APR-21 22 352799020       1
18-APR-21 22 356487059       1
18-APR-21 22 363799023       1
18-APR-21 22 364487059       1
18-APR-21 22 407180330       1
18-APR-21 22 426112378       2
18-APR-21 22 519030061       2
18-APR-21 22 710148873       2
18-APR-21 22 792718907       1
18-APR-21 22 906015676       1
18-APR-21 22 909965305       1
18-APR-21 22 910175909       1
18-APR-21 23 014494835       1
18-APR-21 23 099008407       1
18-APR-21 23 099008419       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 23 108174397       1
18-APR-21 23 115178508       2
18-APR-21 23 121174394       3
18-APR-21 23 123174396       1
18-APR-21 23 133174398       1
18-APR-21 23 134176761       2
18-APR-21 23 135174390       1
18-APR-21 23 135176762       2
18-APR-21 23 144120007       1
18-APR-21 23 231433816       1
18-APR-21 23 235433810       1
18-APR-21 23 255433814       4
18-APR-21 23 260725149       4
18-APR-21 23 261716571       1
18-APR-21 23 312431288       1
18-APR-21 23 358927017       1
18-APR-21 23 359927018       1
18-APR-21 23 367927018       1
18-APR-21 23 368927019       1
18-APR-21 23 394129968       1
18-APR-21 23 414167583       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 23 419167588       1
18-APR-21 23 421928079       1
18-APR-21 23 426062725       1
18-APR-21 23 426165773       1
18-APR-21 23 429062728       1
18-APR-21 23 430062721       1
18-APR-21 23 430112374       1
18-APR-21 23 431928071       1
18-APR-21 23 432928072       1
18-APR-21 23 434165773       2
18-APR-21 23 435165774       2
18-APR-21 23 437165776       1
18-APR-21 23 438165777       1
18-APR-21 23 505043947       1
18-APR-21 23 512099638       1
18-APR-21 23 514043948       1
18-APR-21 23 518025324       2
18-APR-21 23 519030061       4
18-APR-21 23 532099632       1
18-APR-21 23 622114700       1
18-APR-21 23 623114701       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 23 624114702       2
18-APR-21 23 625114703       2
18-APR-21 23 703141894       1
18-APR-21 23 767771516       1
18-APR-21 23 910124875       2
18-APR-21 23 923113574       1
18-APR-21 23 923143414       1
18-APR-21 23 999999998       1
18-APR-21 24 001709457       1
18-APR-21 24 099008407       2
18-APR-21 24 099008419       2
18-APR-21 24 100155387       1
18-APR-21 24 100157444       2
18-APR-21 24 105940452       1
18-APR-21 24 107788335       1
18-APR-21 24 111157447       1
18-APR-21 24 113155382       2
18-APR-21 24 113157449       1
18-APR-21 24 126165679       1
18-APR-21 24 134165679       2
18-APR-21 24 135165670       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 24 144128421       1
18-APR-21 24 167199667       2
18-APR-21 24 200739514       1
18-APR-21 24 200986098       1
18-APR-21 24 201986099       1
18-APR-21 24 205958501       3
18-APR-21 24 206958502       4
18-APR-21 24 226427094       1
18-APR-21 24 227427095       1
18-APR-21 24 247739519       2
18-APR-21 24 261427097      10
18-APR-21 24 303738566       1
18-APR-21 24 509043941       2
18-APR-21 24 518043942       1
18-APR-21 24 534003758       1
18-APR-21 24 600417592       2
18-APR-21 24 626437962       1
18-APR-21 24 630417598       1
18-APR-21 24 673112050       1
18-APR-21 24 706537389       1
18-APR-21 24 707537380       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 24 710537385       1
18-APR-21 24 711537386       1
18-APR-21 24 910112488       1
18-APR-21 24 910114987       2
18-APR-21 24 910195026       2
18-APR-21 24 911011423       1
18-APR-21 24 923745751       1
18-APR-21 24 998960756       2
18-APR-21 31 013702368       1
18-APR-21 31 099007962       1
18-APR-21 31 099007974       1
18-APR-21 31 100157444       1
18-APR-21 31 101908094       1
18-APR-21 31 103178504       1
18-APR-21 31 106178507       1
18-APR-21 31 113799780       1
18-APR-21 31 115178508       1
18-APR-21 31 122757911       1
18-APR-21 31 122799781       1
18-APR-21 31 123757912       1
18-APR-21 31 123799782       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 31 126757915       1
18-APR-21 31 126799785       3
18-APR-21 31 127757916       1
18-APR-21 31 127799786       1
18-APR-21 31 143908094       1
18-APR-21 31 144130046       1
18-APR-21 31 201717040       1
18-APR-21 31 202914253       1
18-APR-21 31 203914254       4
18-APR-21 31 302738565       1
18-APR-21 31 317499588       1
18-APR-21 31 319487054       2
18-APR-21 31 320499583       2
18-APR-21 31 347499584       1
18-APR-21 31 348499585       1
18-APR-21 31 350499589       1
18-APR-21 31 351499580       1
18-APR-21 31 362499583       1
18-APR-21 31 365499586       1
18-APR-21 31 366499587       1
18-APR-21 31 367499588       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 31 400791035       2
18-APR-21 31 507043949       1
18-APR-21 31 509043941       2
18-APR-21 31 516043940       1
18-APR-21 31 518043942       1
18-APR-21 31 521045256       1
18-APR-21 31 603124974       1
18-APR-21 31 625184522       1
18-APR-21 31 626184523       1
18-APR-21 31 633124970       1
18-APR-21 31 634124971       1
18-APR-21 31 688184527       1
18-APR-21 31 689184528       1
18-APR-21 31 926117816       1
18-APR-21 32 013731686       1
18-APR-21 32 013731890       2
18-APR-21 32 013762706       1
18-APR-21 32 013781059       1
18-APR-21 32 014401513       1
18-APR-21 32 014421589       1
18-APR-21 32 014431910       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 32 014438419       2
18-APR-21 32 014478134       1
18-APR-21 32 099008407       4
18-APR-21 32 099008419       5
18-APR-21 32 100990793       1
18-APR-21 32 103150316       1
18-APR-21 32 103199736       1
18-APR-21 32 106150319       1
18-APR-21 32 115799299       1
18-APR-21 32 128199519       1
18-APR-21 32 129199510       2
18-APR-21 32 134199517       1
18-APR-21 32 135199518       1
18-APR-21 32 200195130       1
18-APR-21 32 200713293       1
18-APR-21 32 224779984       1
18-APR-21 32 227779987       1
18-APR-21 32 248425642       1
18-APR-21 32 254779980       6
18-APR-21 32 255195135       2
18-APR-21 32 261195133       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 32 268779986       1
