


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-29' And DATE '2021-04-29')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
29-APR-21 03 688459847       1
29-APR-21 03 759599825       1
29-APR-21 03 770599820       1
29-APR-21 03 771599821       1
29-APR-21 03 774599824       1
29-APR-21 03 776199727       1
29-APR-21 03 788199048       1
29-APR-21 03 906775020       1
29-APR-21 03 910180734       2
29-APR-21 03 953968165       1
29-APR-21 04 038920559       1
29-APR-21 04 038930598       1
29-APR-21 04 049972070       1
29-APR-21 04 051945116       1
29-APR-21 04 051994296       1
29-APR-21 04 099008407       3
29-APR-21 04 099008419       3
29-APR-21 04 100945902       1
29-APR-21 04 101756748       1
29-APR-21 04 102945904       1
29-APR-21 04 103170508       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 04 103799295       2
29-APR-21 04 103945905       1
29-APR-21 04 104788332       1
29-APR-21 04 106170501       1
29-APR-21 04 107788335       1
29-APR-21 04 111756740       1
29-APR-21 04 116761758       1
29-APR-21 04 129799360       3
29-APR-21 04 140147415       2
29-APR-21 04 140950191       2
29-APR-21 04 193950170       3
29-APR-21 04 193950182       4
29-APR-21 04 321199095       2
29-APR-21 04 348473961       1
29-APR-21 04 361473968       1
29-APR-21 04 366473963       1
29-APR-21 04 400166092       1
29-APR-21 04 533003341       1
29-APR-21 04 608126000       1
29-APR-21 04 608199899       1
29-APR-21 04 626981294       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 04 670199895       1
29-APR-21 04 682742119       1
29-APR-21 04 700914030       1
29-APR-21 04 701914031       1
29-APR-21 04 702914032       1
29-APR-21 04 758461417       1
29-APR-21 04 770984358       1
29-APR-21 04 791984353       1
29-APR-21 04 906126417       1
29-APR-21 04 962103328       1
29-APR-21 06 099003748       1
29-APR-21 06 099003750       1
29-APR-21 06 106148427       1
29-APR-21 06 128799509       1
29-APR-21 08 001921609       1
29-APR-21 08 013781059       1
29-APR-21 08 013794525       1
29-APR-21 08 014462307       1
29-APR-21 08 099008407       2
29-APR-21 08 099008419       2
29-APR-21 08 101795360       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 08 102765205       1
29-APR-21 08 105795364       1
29-APR-21 08 107765200       1
29-APR-21 08 129799360       2
29-APR-21 08 140740184       1
29-APR-21 08 147199168       2
29-APR-21 08 148199169       2
29-APR-21 08 158199476       1
29-APR-21 08 160980237       1
29-APR-21 08 230495651       2
29-APR-21 08 248499863       4
29-APR-21 08 260495657       4
29-APR-21 08 261968500       6
29-APR-21 08 302431286       1
29-APR-21 08 321431289       2
29-APR-21 08 354431288       1
29-APR-21 08 356431280       1
29-APR-21 08 364431280       1
29-APR-21 08 367431283       1
29-APR-21 08 421183891       1
29-APR-21 08 423183893       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 08 431183893       1
29-APR-21 08 432183894       1
29-APR-21 08 435183897       1
29-APR-21 08 446189020       1
29-APR-21 08 447189021       1
29-APR-21 08 448189022       1
29-APR-21 08 449189023       1
29-APR-21 08 604714368       1
29-APR-21 08 675132004       2
29-APR-21 08 767163909       1
29-APR-21 08 910114418       1
29-APR-21 08 926726641       2
29-APR-21 08 941116041       1
29-APR-21 08 944136399       1
29-APR-21 09 929006509       1
29-APR-21 10 099007962       1
29-APR-21 10 099007974       1
29-APR-21 10 099008407       2
29-APR-21 10 099008419       2
29-APR-21 10 100783542       1
29-APR-21 10 107783549       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 10 126165679       1
29-APR-21 10 130148275       1
29-APR-21 10 130164887       1
29-APR-21 10 134165679       1
29-APR-21 10 135165670       1
29-APR-21 10 136966403       1
29-APR-21 10 201550452       1
29-APR-21 10 252550453       6
29-APR-21 10 255495650       4
29-APR-21 10 261425649       6
29-APR-21 10 261433812       4
29-APR-21 10 334188251       1
29-APR-21 10 335188252       1
29-APR-21 10 509099190       2
29-APR-21 10 528099193       1
29-APR-21 10 534003758       1
29-APR-21 10 604540244       1
29-APR-21 10 751192104       1
29-APR-21 10 906121708       1
29-APR-21 10 910112363       2
29-APR-21 10 910112553       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 10 910116044       2
29-APR-21 10 910150248       1
29-APR-21 10 923150130       1
29-APR-21 10 962102922       1
29-APR-21 11 014746284       1
29-APR-21 11 100176444       1
29-APR-21 11 103790071       1
29-APR-21 11 112176448       1
29-APR-21 11 115790075       1
29-APR-21 11 115799299       1
29-APR-21 11 124799454       1
29-APR-21 11 147989086       1
29-APR-21 11 200167270       1
29-APR-21 11 232725145       1
29-APR-21 11 235725148       1
29-APR-21 11 254167274       2
29-APR-21 11 254784258       2
29-APR-21 11 261167273       4
29-APR-21 11 262195639       2
29-APR-21 11 268346953       1
29-APR-21 11 304783853       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 11 316783857       1
29-APR-21 11 322199490       1
29-APR-21 11 363783854       1
29-APR-21 11 364783855       1
29-APR-21 11 367783858       1
29-APR-21 11 421183891       1
29-APR-21 11 423183893       1
29-APR-21 11 426062725       1
29-APR-21 11 430062721       1
29-APR-21 11 430785141       1
29-APR-21 11 431183893       1
29-APR-21 11 432183894       1
29-APR-21 11 518099634       1
29-APR-21 11 600130986       1
29-APR-21 11 629750832       1
29-APR-21 11 630130146       1
29-APR-21 11 671760481       1
29-APR-21 11 675157676       1
29-APR-21 11 791717132       1
29-APR-21 11 910725261       2
29-APR-21 11 921712027       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 11 923122840       1
29-APR-21 14 099007962       1
29-APR-21 14 099007974       1
29-APR-21 14 122799642       1
29-APR-21 14 123799643       1
29-APR-21 14 125799645       1
29-APR-21 14 128799648       1
29-APR-21 14 161914671       1
29-APR-21 14 161952924       1
29-APR-21 14 161982282       1
29-APR-21 14 161995176       1
29-APR-21 14 170932769       1
29-APR-21 14 231429730       1
29-APR-21 14 235429734       1
29-APR-21 14 256429739       4
29-APR-21 14 319770740       1
29-APR-21 14 360199408       1
29-APR-21 14 361199409       1
29-APR-21 14 509046872       2
29-APR-21 14 600192253       1
29-APR-21 14 600424840       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 14 660226791       1
29-APR-21 14 682435346       1
29-APR-21 14 923143414       1
29-APR-21 14 926712844       1
29-APR-21 15 013731890       1
29-APR-21 15 014430766       1
29-APR-21 15 014594003       1
29-APR-21 15 014750714       1
29-APR-21 15 099001958       1
29-APR-21 15 099001960       1
29-APR-21 15 099008407       3
29-APR-21 15 099008419       3
29-APR-21 15 100157444       1
29-APR-21 15 104157448       1
29-APR-21 15 130102558       2
29-APR-21 15 200158625       1
29-APR-21 15 200965739       3
29-APR-21 15 259550450       4
29-APR-21 15 261199624       4
29-APR-21 15 261716002       6
29-APR-21 15 300473965       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 15 348760681       1
29-APR-21 15 365760682       1
29-APR-21 15 400165040       1
29-APR-21 15 404165044       1
29-APR-21 15 406165046       1
29-APR-21 15 426795374       1
29-APR-21 15 429795377       1
29-APR-21 15 600417592       1
29-APR-21 15 626900686       1
29-APR-21 15 630417598       1
29-APR-21 15 645900615       2
29-APR-21 15 646900654       2
29-APR-21 15 650417592       1
29-APR-21 15 650461622       1
29-APR-21 15 759430425       1
29-APR-21 15 767799108       1
29-APR-21 15 910720677       1
29-APR-21 15 923120365       1
29-APR-21 15 924718971       1
29-APR-21 16 099003748       1
29-APR-21 16 099003750       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 16 099007962       2
29-APR-21 16 099007974       2
29-APR-21 16 099008407       2
29-APR-21 16 099008419       2
29-APR-21 16 100992608       1
29-APR-21 16 105963044       1
29-APR-21 16 110992600       1
29-APR-21 16 115963046       1
29-APR-21 16 119148422       1
29-APR-21 16 120148425       1
29-APR-21 16 122148427       1
29-APR-21 16 123148428       1
29-APR-21 16 125963048       1
29-APR-21 16 259109001       6
29-APR-21 16 400166092       1
29-APR-21 16 406166098       2
29-APR-21 16 408166090       1
29-APR-21 16 422502686       1
29-APR-21 16 423502687       1
29-APR-21 16 426502680       2
29-APR-21 16 427502681       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 16 600763521       1
29-APR-21 16 630763527       1
29-APR-21 16 667459703       1
29-APR-21 16 670146159       1
29-APR-21 16 682634867       1
29-APR-21 16 691753935       2
29-APR-21 16 710743015       1
29-APR-21 16 795199338       1
29-APR-21 16 796199339       1
29-APR-21 16 954175002       1
29-APR-21 16 954181978       2
29-APR-21 16 954185091       1
29-APR-21 16 954195458       1
29-APR-21 21 001901455       1
29-APR-21 21 001929251       1
29-APR-21 21 001935444       1
29-APR-21 21 001953769       1
29-APR-21 21 001959901       1
29-APR-21 21 001988229       1
29-APR-21 21 001998561       1
29-APR-21 21 013733298       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 21 013794525       2
29-APR-21 21 014410992       1
29-APR-21 21 014421818       1
29-APR-21 21 014465579       1
29-APR-21 21 038989313       1
29-APR-21 21 051908714       1
29-APR-21 21 065910397       1
29-APR-21 21 065923774       1
29-APR-21 21 065951800       1
29-APR-21 21 065952155       1
29-APR-21 21 065958931       1
29-APR-21 21 065972412       1
29-APR-21 21 065996385       1
29-APR-21 21 066929854       1
29-APR-21 21 066950669       1
29-APR-21 21 066975798       1
29-APR-21 21 066994471       1
29-APR-21 21 099001958       1
29-APR-21 21 099001960       1
29-APR-21 21 099003748       2
29-APR-21 21 099003750       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 21 099008407       2
29-APR-21 21 099008419       2
29-APR-21 21 100790042       2
29-APR-21 21 100972478       1
29-APR-21 21 100994044       1
29-APR-21 21 102790145       1
29-APR-21 21 102988031       1
29-APR-21 21 103790691       1
29-APR-21 21 106790694       1
29-APR-21 21 111157447       1
29-APR-21 21 111790691       1
29-APR-21 21 112710959       1
29-APR-21 21 112790147       1
29-APR-21 21 113790047       2
29-APR-21 21 140441611       2
29-APR-21 21 140949150       1
29-APR-21 21 143998372       1
29-APR-21 21 144186891       1
29-APR-21 21 144436347       1
29-APR-21 21 151183971       1
29-APR-21 21 158199147       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 21 162944574       1
29-APR-21 21 163957661       1
29-APR-21 21 170785095       1
29-APR-21 21 190547021       1
29-APR-21 21 193922183       2
29-APR-21 21 208775924       1
29-APR-21 21 209775925       1
29-APR-21 21 210411308       1
29-APR-21 21 214411302       1
29-APR-21 21 230411302       1
29-APR-21 21 235411307       1
29-APR-21 21 247411301       1
29-APR-21 21 259775925       6
29-APR-21 21 262725141       8
29-APR-21 21 263195630       2
29-APR-21 21 263775921       3
29-APR-21 21 263799325       5
29-APR-21 21 269775927       1
29-APR-21 21 304942089       1
29-APR-21 21 310942087       1
29-APR-21 21 321942080       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 21 321953590       2
29-APR-21 21 347799314       1
29-APR-21 21 352487055       1
29-APR-21 21 356487059       1
29-APR-21 21 358953593       1
29-APR-21 21 359953594       1
29-APR-21 21 361799312       1
29-APR-21 21 364487059       1
29-APR-21 21 366954545       1
29-APR-21 21 368953595       1
29-APR-21 21 508901596       1
29-APR-21 21 509099190       2
29-APR-21 21 600192253       1
29-APR-21 21 600527191       1
29-APR-21 21 626903810       1
29-APR-21 21 627175993       2
29-APR-21 21 630527197       1
29-APR-21 21 640760965       2
29-APR-21 21 655527196       1
29-APR-21 21 659128194       1
29-APR-21 21 672955904       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 21 682718182       1
29-APR-21 21 758985708       1
29-APR-21 21 776913862       1
29-APR-21 21 792572577       1
29-APR-21 21 792677303       1
29-APR-21 21 795603109       2
29-APR-21 21 797995441       1
29-APR-21 21 812993649       4
29-APR-21 21 906141495       1
29-APR-21 21 910114797       2
29-APR-21 21 923211065       1
29-APR-21 21 923911502       1
29-APR-21 22 115799009       2
29-APR-21 22 148199614       1
29-APR-21 22 268199532       1
29-APR-21 22 277199533       1
29-APR-21 22 320448550       2
29-APR-21 22 321631574       1
29-APR-21 22 351631570       1
29-APR-21 22 354631573       1
29-APR-21 22 356799454       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 22 366799456       1
29-APR-21 22 367631578       1
29-APR-21 22 371631574       1
29-APR-21 22 508039838       1
29-APR-21 22 518025324       1
29-APR-21 22 758144112       1
29-APR-21 22 759144113       1
29-APR-21 22 795604086       1
29-APR-21 23 014566270       1
29-APR-21 23 099000247       1
29-APR-21 23 099003748       1
29-APR-21 23 099003750       1
29-APR-21 23 099007962       1
29-APR-21 23 099007974       1
29-APR-21 23 099008407       2
29-APR-21 23 099008419       1
29-APR-21 23 100155387       1
29-APR-21 23 103799308       1
29-APR-21 23 104776767       1
29-APR-21 23 111776766       1
29-APR-21 23 113155382       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 23 115799299       1
29-APR-21 23 147117180       1
29-APR-21 23 148199614       1
29-APR-21 23 151190899       1
29-APR-21 23 152939773       1
29-APR-21 23 303738566       1
29-APR-21 23 310738565       1
29-APR-21 23 320738567       2
29-APR-21 23 356738569       1
29-APR-21 23 356901631       1
29-APR-21 23 357738560       1
29-APR-21 23 359901634       1
29-APR-21 23 364738569       1
29-APR-21 23 368738563       1
29-APR-21 23 430795370       1
29-APR-21 23 452168858       1
29-APR-21 23 500023281       1
29-APR-21 23 511030063       1
29-APR-21 23 560468691       1
29-APR-21 23 563468694       1
29-APR-21 23 787337938       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 23 795337938       1
29-APR-21 23 796337939       1
29-APR-21 23 797337930       1
29-APR-21 23 954113533       1
29-APR-21 24 099007962       1
29-APR-21 24 099007974       1
29-APR-21 24 104969689       1
29-APR-21 24 148199614       1
29-APR-21 24 201905075       1
29-APR-21 24 201970123       1
29-APR-21 24 202905076       1
29-APR-21 24 261744025       6
29-APR-21 24 292744022       5
29-APR-21 24 300799458       1
29-APR-21 24 309150073       1
29-APR-21 24 311799451       1
29-APR-21 24 323799455       2
29-APR-21 24 356799454       1
29-APR-21 24 366799456       1
29-APR-21 24 409977317       2
29-APR-21 24 508043940       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 24 529040040       2
29-APR-21 24 532065249       2
29-APR-21 24 533061002       1
29-APR-21 24 700919030       1
29-APR-21 24 701919031       1
29-APR-21 24 702919032       1
29-APR-21 24 704919034       1
29-APR-21 24 923016693       1
29-APR-21 31 166542211       1
29-APR-21 31 167542212       1
29-APR-21 31 232725145       1
29-APR-21 31 235725148       1
29-APR-21 31 260725149       4
29-APR-21 31 304904142       1
29-APR-21 31 311904141       2
29-APR-21 31 681123546       1
29-APR-21 31 910198351       1
29-APR-21 31 910214840       2
29-APR-21 32 013731686       1
29-APR-21 32 014437568       1
29-APR-21 32 014493807       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 32 015944261       1
29-APR-21 32 017959694       1
29-APR-21 32 021933230       1
29-APR-21 32 099008407       2
29-APR-21 32 099008419       2
29-APR-21 32 100776965       1
29-APR-21 32 104776969       1
29-APR-21 32 106776961       1
29-APR-21 32 144740532       1
29-APR-21 32 167199667       1
29-APR-21 32 200713281       1
29-APR-21 32 230499863       1
29-APR-21 32 234499867       1
29-APR-21 32 259713280       4
29-APR-21 32 262713285       2
29-APR-21 32 268713281       1
29-APR-21 32 283741037       1
29-APR-21 32 288741032       1
29-APR-21 32 302184584       1
29-APR-21 32 356783778       1
29-APR-21 32 367783771       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-APR-21 32 433199557       1
29-APR-21 32 434199558       1
29-APR-21 32 435199559       2
29-APR-21 32 560491068       1
29-APR-21 32 600459843       1
29-APR-21 32 630774203       1
29-APR-21 32 667429584       1
29-APR-21 32 767765018       1
29-APR-21 40 300998373       1
29-APR-21 40 301998374       1
29-APR-21 40 302998375       1
29-APR-21 40 312499026       1
29-APR-21 40 356473961       1
29-APR-21 40 364473961       1
29-APR-21 40 371473960       1
29-APR-21 40 426902145       1
29-APR-21 40 429902148       1
29-APR-21 40 430902141       1
29-APR-21 40 504971195       1
29-APR-21 40 532988372       1
29-APR-21 40 999999998       1
 
588 rows selected.
