


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-10' And DATE '2021-04-10')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
10-APR-21 04 247739519       2
10-APR-21 04 259785750       4
10-APR-21 04 260739516       2
10-APR-21 04 301760686       1
10-APR-21 04 312188255       1
10-APR-21 04 320188255       1
10-APR-21 04 321188256       1
10-APR-21 04 321760680       2
10-APR-21 04 358908120       1
10-APR-21 04 359908121       1
10-APR-21 04 403195755       1
10-APR-21 04 405195757       1
10-APR-21 04 500048194       1
10-APR-21 04 514043948       1
10-APR-21 04 522995969       1
10-APR-21 04 530001952       1
10-APR-21 04 792901754       1
10-APR-21 04 797901709       1
10-APR-21 04 923121266       1
10-APR-21 04 923121963       1
10-APR-21 04 923131370       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 06 014454855       1
10-APR-21 06 014499025       1
10-APR-21 06 099008407       1
10-APR-21 06 099008419       1
10-APR-21 06 101955699       2
10-APR-21 06 128799509       1
10-APR-21 06 151119952       2
10-APR-21 06 163992499       1
10-APR-21 06 193929339       2
10-APR-21 06 202925206       1
10-APR-21 06 203925207       1
10-APR-21 06 204925208       4
10-APR-21 06 231938981       1
10-APR-21 06 235938985       1
10-APR-21 06 278945537       2
10-APR-21 06 296938988       4
10-APR-21 06 304799452       1
10-APR-21 06 421901225       2
10-APR-21 06 423901227       1
10-APR-21 06 430907418       1
10-APR-21 06 431901227       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 06 432901228       1
10-APR-21 06 435901221       1
10-APR-21 06 608147143       1
10-APR-21 06 613147330       1
10-APR-21 06 614147331       1
10-APR-21 06 615147332       1
10-APR-21 06 630147331       2
10-APR-21 06 631147332       2
10-APR-21 06 633147144       1
10-APR-21 06 687987340       1
10-APR-21 06 688987341       1
10-APR-21 06 758985328       1
10-APR-21 06 929010558       1
10-APR-21 08 126199276       1
10-APR-21 08 127199277       1
10-APR-21 08 129176764       1
10-APR-21 08 129199279       1
10-APR-21 08 129765206       1
10-APR-21 08 134176761       2
10-APR-21 08 134199276       1
10-APR-21 08 135176762       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 08 135199277       1
10-APR-21 08 138199270       1
10-APR-21 08 217139078       1
10-APR-21 08 220139073       1
10-APR-21 08 263495650       6
10-APR-21 08 276139079       1
10-APR-21 08 292112124       4
10-APR-21 08 302738565       1
10-APR-21 08 303184585       1
10-APR-21 08 312799680       1
10-APR-21 08 320184586       1
10-APR-21 08 320799680       2
10-APR-21 08 323738560       1
10-APR-21 08 355738568       1
10-APR-21 08 355799681       1
10-APR-21 08 361799689       1
10-APR-21 08 362738567       1
10-APR-21 08 368738563       1
10-APR-21 08 395555126       1
10-APR-21 08 426062725       1
10-APR-21 08 429062728       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 08 430062721       1
10-APR-21 08 502099244       1
10-APR-21 08 509039839       2
10-APR-21 08 512039834       1
10-APR-21 08 706141897       1
10-APR-21 08 751134936       1
10-APR-21 08 751333584       1
10-APR-21 08 767174130       1
10-APR-21 08 785141892       1
10-APR-21 08 786141893       1
10-APR-21 08 962102263       1
10-APR-21 10 011987344       1
10-APR-21 10 014482068       1
10-APR-21 10 020996596       1
10-APR-21 10 099001958       1
10-APR-21 10 099003748       1
10-APR-21 10 099003750       1
10-APR-21 10 099007962       1
10-APR-21 10 099007974       1
10-APR-21 10 099008407       2
10-APR-21 10 099008419       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 10 099009411       2
10-APR-21 10 100171216       1
10-APR-21 10 103799295       1
10-APR-21 10 104171210       1
10-APR-21 10 106799298       1
10-APR-21 10 107772837       1
10-APR-21 10 113171211       1
10-APR-21 10 113743137       1
10-APR-21 10 136958026       3
10-APR-21 10 144130046       1
10-APR-21 10 153160305       1
10-APR-21 10 170743136       1
10-APR-21 10 196932682       1
10-APR-21 10 204992689       2
10-APR-21 10 205992680       1
10-APR-21 10 206992681       1
10-APR-21 10 210411308       1
10-APR-21 10 214411302       1
10-APR-21 10 220199536       1
10-APR-21 10 235799484       1
10-APR-21 10 247799488       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 10 253799486       6
10-APR-21 10 254779980       4
10-APR-21 10 256425642       4
10-APR-21 10 259109378       1
10-APR-21 10 268411306       1
10-APR-21 10 276199532       1
10-APR-21 10 276939835       1
10-APR-21 10 277939836       1
10-APR-21 10 302738565       1
10-APR-21 10 303184585       1
10-APR-21 10 304799995       1
10-APR-21 10 320799995       2
10-APR-21 10 321184587       1
10-APR-21 10 321785430       2
10-APR-21 10 323738560       2
10-APR-21 10 351788189       1
10-APR-21 10 356184588       1
10-APR-21 10 356788184       1
10-APR-21 10 356799997       1
10-APR-21 10 364184588       1
10-APR-21 10 367184581       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 10 367799990       1
10-APR-21 10 406166125       2
10-APR-21 10 408978205       1
10-APR-21 10 426978207       1
10-APR-21 10 430946054       2
10-APR-21 10 430978203       1
10-APR-21 10 430987517       1
10-APR-21 10 502099319       1
10-APR-21 10 509085470       2
10-APR-21 10 519005765       2
10-APR-21 10 521045256       1
10-APR-21 10 523035699       3
10-APR-21 10 531003298       2
10-APR-21 10 532099315       1
10-APR-21 10 611128629       1
10-APR-21 10 612128620       1
10-APR-21 10 631158208       1
10-APR-21 10 633147144       2
10-APR-21 10 634774207       2
10-APR-21 10 650461622       1
10-APR-21 10 675141255       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 10 751716839       1
10-APR-21 10 794799036       1
10-APR-21 10 910130183       2
10-APR-21 10 910138002       2
10-APR-21 10 923131318       1
10-APR-21 10 923131495       1
10-APR-21 10 923131990       1
10-APR-21 10 941172568       1
10-APR-21 11 014413431       1
10-APR-21 11 099001958       1
10-APR-21 11 099001960       1
10-APR-21 11 099008407       3
10-APR-21 11 099008419       3
10-APR-21 11 103178504       1
10-APR-21 11 126165679       1
10-APR-21 11 126199276       3
10-APR-21 11 127199277       1
10-APR-21 11 134165679       1
10-APR-21 11 134199276       1
10-APR-21 11 135165670       1
10-APR-21 11 135199277       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 11 167199667       1
10-APR-21 11 201157612       1
10-APR-21 11 208773590       1
10-APR-21 11 248773598       8
10-APR-21 11 268773592       1
10-APR-21 11 303437962       1
10-APR-21 11 303716988       1
10-APR-21 11 304437963       1
10-APR-21 11 310437961       1
10-APR-21 11 310921134       1
10-APR-21 11 321437964       2
10-APR-21 11 323716982       2
10-APR-21 11 351797556       1
10-APR-21 11 355437964       1
10-APR-21 11 356437965       1
10-APR-21 11 356799454       1
10-APR-21 11 362437963       1
10-APR-21 11 364437965       1
10-APR-21 11 366437967       2
10-APR-21 11 366797553       1
10-APR-21 11 366799456       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 11 400166129       1
10-APR-21 11 400936425       2
10-APR-21 11 403195921       1
10-APR-21 11 404166123       1
10-APR-21 11 405195923       1
10-APR-21 11 414165779       2
10-APR-21 11 502099319       2
10-APR-21 11 506023287       1
10-APR-21 11 507030067       1
10-APR-21 11 529040040       2
10-APR-21 11 670135029       1
10-APR-21 11 671135020       1
10-APR-21 11 671740908       1
10-APR-21 11 671760481       1
10-APR-21 11 758914090       1
10-APR-21 11 767424129       1
10-APR-21 11 910114456       2
10-APR-21 11 941115431       1
10-APR-21 11 941115671       1
10-APR-21 11 961705551       1
10-APR-21 14 099000247       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 14 099007974       1
10-APR-21 14 100901885       1
10-APR-21 14 110901887       1
10-APR-21 14 120713842       1
10-APR-21 14 120903718       1
10-APR-21 14 121713843       1
10-APR-21 14 121903719       1
10-APR-21 14 127903715       1
10-APR-21 14 254425640       4
10-APR-21 14 320631573       2
10-APR-21 14 321631574       2
10-APR-21 14 367437968       2
10-APR-21 14 628320979       1
10-APR-21 14 923768088       1
10-APR-21 15 013794525       1
10-APR-21 15 013911525       1
10-APR-21 15 014425741       1
10-APR-21 15 014433534       1
10-APR-21 15 014439978       1
10-APR-21 15 014449400       1
10-APR-21 15 021989439       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 15 099001958       2
10-APR-21 15 099001960       2
10-APR-21 15 099007962       3
10-APR-21 15 099007974       3
10-APR-21 15 099008407       3
10-APR-21 15 099008419       3
10-APR-21 15 100157444       2
10-APR-21 15 100439252       1
10-APR-21 15 103178504       1
10-APR-21 15 104439256       1
10-APR-21 15 105740028       1
10-APR-21 15 106178507       1
10-APR-21 15 121140595       1
10-APR-21 15 123140597       1
10-APR-21 15 123165676       1
10-APR-21 15 125165678       1
10-APR-21 15 126165679       1
10-APR-21 15 128799509       1
10-APR-21 15 131140597       1
10-APR-21 15 132140598       1
10-APR-21 15 134165679       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 15 135165670       2
10-APR-21 15 138117735       1
10-APR-21 15 147117736       1
10-APR-21 15 151119952       1
10-APR-21 15 193981961       2
10-APR-21 15 200922044       1
10-APR-21 15 208773590       1
10-APR-21 15 210199623       1
10-APR-21 15 211199624       1
10-APR-21 15 254199625       2
10-APR-21 15 255109007       8
10-APR-21 15 261199624       4
10-APR-21 15 301155532       1
10-APR-21 15 301691932       1
10-APR-21 15 309155530       1
10-APR-21 15 312555127       1
10-APR-21 15 313691936       1
10-APR-21 15 315191344       1
10-APR-21 15 321691936       2
10-APR-21 15 352424534       1
10-APR-21 15 356155537       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 15 367155530       1
10-APR-21 15 414165779       1
10-APR-21 15 426162804       1
10-APR-21 15 426163135       1
10-APR-21 15 428162806       1
10-APR-21 15 428163137       1
10-APR-21 15 758144112       1
10-APR-21 15 758454107       1
10-APR-21 15 759144113       1
10-APR-21 15 759454108       1
10-APR-21 15 767795732       1
10-APR-21 15 796674983       1
10-APR-21 15 812717013       3
10-APR-21 15 923735419       1
10-APR-21 15 955191211       1
10-APR-21 16 099008407       2
10-APR-21 16 099008419       2
10-APR-21 16 112699890       1
10-APR-21 16 113699891       1
10-APR-21 16 126165679       1
10-APR-21 16 134165679       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 16 135165670       1
10-APR-21 16 137117734       2
10-APR-21 16 142117731       2
10-APR-21 16 169734158       1
10-APR-21 16 200713584       1
10-APR-21 16 261713587       6
10-APR-21 16 303738566       2
10-APR-21 16 304654975       1
10-APR-21 16 308654979       1
10-APR-21 16 320654975       1
10-APR-21 16 320738567       1
10-APR-21 16 323738560       1
10-APR-21 16 346148302       1
10-APR-21 16 347148303       1
10-APR-21 16 350654971       1
10-APR-21 16 355738568       1
10-APR-21 16 363654976       1
10-APR-21 16 369148309       1
10-APR-21 16 421748178       2
10-APR-21 16 423748170       1
10-APR-21 16 431748170       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 16 432748171       1
10-APR-21 16 509099429       2
10-APR-21 16 518099420       1
10-APR-21 16 533001955       1
10-APR-21 16 600436340       1
10-APR-21 16 626712233       2
10-APR-21 16 630436346       2
10-APR-21 16 705756508       2
10-APR-21 16 759487169       1
10-APR-21 16 812130021       2
10-APR-21 16 910113896       2
10-APR-21 16 926111650       1
10-APR-21 21 013731890       1
10-APR-21 21 013733298       1
10-APR-21 21 014403529       1
10-APR-21 21 014409204       1
10-APR-21 21 014451962       1
10-APR-21 21 014459463       1
10-APR-21 21 014465694       1
10-APR-21 21 014469349       1
10-APR-21 21 043938589       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 21 052935091       1
10-APR-21 21 052966767       1
10-APR-21 21 065902895       1
10-APR-21 21 099003748       3
10-APR-21 21 099003750       4
10-APR-21 21 099007962       2
10-APR-21 21 099007974       4
10-APR-21 21 099008407       3
10-APR-21 21 099008419       4
10-APR-21 21 101740024       1
10-APR-21 21 101795360       1
10-APR-21 21 102790145       1
10-APR-21 21 103790691       1
10-APR-21 21 104790046       1
10-APR-21 21 105740028       1
10-APR-21 21 107196823       2
10-APR-21 21 107772837       1
10-APR-21 21 109195734       2
10-APR-21 21 111740026       1
10-APR-21 21 111987042       2
10-APR-21 21 112790147       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 21 113740028       1
10-APR-21 21 119900620       1
10-APR-21 21 120900673       1
10-APR-21 21 126176761       1
10-APR-21 21 130132335       1
10-APR-21 21 134176761       1
10-APR-21 21 135176762       1
10-APR-21 21 140132717       4
10-APR-21 21 140147415       1
10-APR-21 21 140917266       4
10-APR-21 21 144130046       1
10-APR-21 21 146425954       1
10-APR-21 21 147917287       1
10-APR-21 21 147961850       1
10-APR-21 21 190510062       4
10-APR-21 21 193900620       1
10-APR-21 21 200988953       1
10-APR-21 21 231109376       1
10-APR-21 21 231770721       2
10-APR-21 21 232109377       1
10-APR-21 21 235770725       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 21 248550457       6
10-APR-21 21 252770726       6
10-APR-21 21 259109378       4
10-APR-21 21 259770723       6
10-APR-21 21 261770727       6
10-APR-21 21 261988956       6
10-APR-21 21 261995292       6
10-APR-21 21 269550452       1
10-APR-21 21 269725148       1
10-APR-21 21 273199046       1
10-APR-21 21 275964635       1
10-APR-21 21 300199711       1
10-APR-21 21 301190827       1
10-APR-21 21 303497386       1
10-APR-21 21 304799577       1
10-APR-21 21 305920200       1
10-APR-21 21 306199717       1
10-APR-21 21 306968427       1
10-APR-21 21 309799572       2
10-APR-21 21 312799577       1
10-APR-21 21 320190820       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 21 320799577       2
10-APR-21 21 321199716       2
10-APR-21 21 321497388       2
10-APR-21 21 323738560       2
10-APR-21 21 342788188       1
10-APR-21 21 351328375       1
10-APR-21 21 351799574       1
10-APR-21 21 353497386       1
10-APR-21 21 355497388       1
10-APR-21 21 356199717       1
10-APR-21 21 356738569       1
10-APR-21 21 356760681       1
10-APR-21 21 356783778       1
10-APR-21 21 362497387       1
10-APR-21 21 363760680       1
10-APR-21 21 364199717       1
10-APR-21 21 364738569       1
10-APR-21 21 366199719       1
10-APR-21 21 366328372       1
10-APR-21 21 366497381       1
10-APR-21 21 367783771       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 21 367799572       1
10-APR-21 21 368738563       1
10-APR-21 21 372328370       1
10-APR-21 21 372799579       1
10-APR-21 21 421745324       1
10-APR-21 21 423745326       1
10-APR-21 21 426795374       2
10-APR-21 21 429795377       1
10-APR-21 21 430795370       1
10-APR-21 21 430957944       2
10-APR-21 21 431745326       1
10-APR-21 21 432745327       1
10-APR-21 21 451199369       1
10-APR-21 21 600192253       1
10-APR-21 21 600417592       1
10-APR-21 21 600527191       1
10-APR-21 21 603126005       1
10-APR-21 21 608147143       1
10-APR-21 21 622114700       1
10-APR-21 21 623114701       1
10-APR-21 21 624114702       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 21 625114703       1
10-APR-21 21 630417598       1
10-APR-21 21 633126001       2
10-APR-21 21 650417592       1
10-APR-21 21 669793614       1
10-APR-21 21 671760962       2
10-APR-21 21 700996943       1
10-APR-21 21 701996944       1
10-APR-21 21 758144112       1
10-APR-21 21 780963851       1
10-APR-21 21 800152770       1
10-APR-21 21 910136438       1
10-APR-21 21 910180304       2
10-APR-21 21 910213658       2
10-APR-21 21 911010863       2
10-APR-21 21 923989961       1
10-APR-21 21 926195480       2
10-APR-21 22 014496550       1
10-APR-21 22 043960384       1
10-APR-21 22 099000247       2
10-APR-21 22 099003748       5
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 22 099003750       7
10-APR-21 22 099007962       9
10-APR-21 22 099007974       2
10-APR-21 22 099008407       3
10-APR-21 22 099008419       1
10-APR-21 22 100782603       1
10-APR-21 22 101953099       1
10-APR-21 22 103953091       1
10-APR-21 22 104439256       1
10-APR-21 22 104953092       1
10-APR-21 22 107788335       1
10-APR-21 22 111439255       1
10-APR-21 22 112752248       1
10-APR-21 22 140132717       2
10-APR-21 22 144120007       1
10-APR-21 22 144145732       1
10-APR-21 22 207979913       1
10-APR-21 22 208979914       1
10-APR-21 22 255425641       3
10-APR-21 22 261425649       3
10-APR-21 22 268911609       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 22 301550287       1
10-APR-21 22 302148300       1
10-APR-21 22 302431286       1
10-APR-21 22 302499024       1
10-APR-21 22 302738565       1
10-APR-21 22 306148304       1
10-APR-21 22 306431280       1
10-APR-21 22 309499021       1
10-APR-21 22 312148302       1
10-APR-21 22 312431288       1
10-APR-21 22 320473969       1
10-APR-21 22 320738567       2
10-APR-21 22 321148303       2
10-APR-21 22 321431289       2
10-APR-21 22 351499023       1
10-APR-21 22 354499026       1
10-APR-21 22 355738568       1
10-APR-21 22 356431280       2
10-APR-21 22 362738567       1
10-APR-21 22 363499027       1
10-APR-21 22 364431280       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 22 367431283       2
10-APR-21 22 367499021       1
10-APR-21 22 368738563       1
10-APR-21 22 403195921       1
10-APR-21 22 405195923       1
10-APR-21 22 406167583       2
10-APR-21 22 428112370       1
10-APR-21 22 430112374       1
10-APR-21 22 506043948       1
10-APR-21 22 506048190       1
10-APR-21 22 507005571       1
10-APR-21 22 508025219       1
10-APR-21 22 508043940       1
10-APR-21 22 509043941       2
10-APR-21 22 517043941       1
10-APR-21 22 519030061       2
10-APR-21 22 600164925       1
10-APR-21 22 601164926       1
10-APR-21 22 758985633       1
10-APR-21 22 760985637       2
10-APR-21 22 770985639       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 22 775499568       2
10-APR-21 22 775985634       2
10-APR-21 22 787337938       1
10-APR-21 22 792337935       1
10-APR-21 22 793337936       2
10-APR-21 22 797337930       1
10-APR-21 22 806144743       2
10-APR-21 22 813976961       4
10-APR-21 22 923118067       1
10-APR-21 22 923120769       1
10-APR-21 22 923135520       1
10-APR-21 23 013731686       1
10-APR-21 23 014486686       1
10-APR-21 23 014569214       1
10-APR-21 23 099000247       1
10-APR-21 23 099003748       1
10-APR-21 23 099003750       1
10-APR-21 23 099007962       1
10-APR-21 23 099007974       1
10-APR-21 23 099008407       3
10-APR-21 23 099008419       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 23 100750858       1
10-APR-21 23 111945777       2
10-APR-21 23 113790047       2
10-APR-21 23 126165679       1
10-APR-21 23 134165679       1
10-APR-21 23 135165670       1
10-APR-21 23 135174390       3
10-APR-21 23 140132717       2
10-APR-21 23 140152896       1
10-APR-21 23 200924959       2
10-APR-21 23 231490157       1
10-APR-21 23 231691482       1
10-APR-21 23 235490151       1
10-APR-21 23 235691486       1
10-APR-21 23 263495650       5
10-APR-21 23 265490157       6
10-APR-21 23 268199532       1
10-APR-21 23 277199533       1
10-APR-21 23 303437962       1
10-APR-21 23 309437968       1
10-APR-21 23 319799687       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 23 320555127       2
10-APR-21 23 320799680       2
10-APR-21 23 321487058       2
10-APR-21 23 323437966       2
10-APR-21 23 350487053       1
10-APR-21 23 351487054       1
10-APR-21 23 353437962       1
10-APR-21 23 355437964       1
10-APR-21 23 356760681       1
10-APR-21 23 362437963       1
10-APR-21 23 363487058       1
10-APR-21 23 363760680       1
10-APR-21 23 363799681       1
10-APR-21 23 366437967       1
10-APR-21 23 372799682       1
10-APR-21 23 502099802       1
10-APR-21 23 523035699       1
10-APR-21 23 530036551       1
10-APR-21 23 600724846       1
10-APR-21 23 603752999       1
10-APR-21 23 626119463       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 23 630724842       2
10-APR-21 23 667752705       1
10-APR-21 23 681123546       1
10-APR-21 23 681499375       1
10-APR-21 23 752434717       1
10-APR-21 23 759599825       1
10-APR-21 23 763161545       1
10-APR-21 23 767734366       1
10-APR-21 23 767755598       1
10-APR-21 23 767768026       1
10-APR-21 23 767771516       1
10-APR-21 23 767777695       1
10-APR-21 23 775990798       1
10-APR-21 23 785141892       1
10-APR-21 23 786141893       1
10-APR-21 23 791784575       1
10-APR-21 23 910012993       1
10-APR-21 23 910111436       2
10-APR-21 23 910188312       2
10-APR-21 23 923109501       1
10-APR-21 23 923119211       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 23 923121393       1
10-APR-21 23 923122028       1
10-APR-21 23 923130948       1
10-APR-21 23 923214617       1
10-APR-21 23 926990373       1
10-APR-21 23 954113824       1
10-APR-21 23 954189025       1
10-APR-21 23 954212925       1
10-APR-21 23 954216531       1
10-APR-21 23 961118190       1
10-APR-21 24 014409189       1
10-APR-21 24 014429838       1
10-APR-21 24 099007962       1
10-APR-21 24 099007974       1
10-APR-21 24 099008407       1
10-APR-21 24 099008419       2
10-APR-21 24 101780749       1
10-APR-21 24 103745444       1
10-APR-21 24 103790691       1
10-APR-21 24 105918188       1
10-APR-21 24 106790694       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 24 109754146       1
10-APR-21 24 113186894       1
10-APR-21 24 137117734       1
10-APR-21 24 138117735       1
10-APR-21 24 140974608       2
10-APR-21 24 147117736       1
10-APR-21 24 153127684       1
10-APR-21 24 169734158       1
10-APR-21 24 262490154       2
10-APR-21 24 268799128       1
10-APR-21 24 270799122       1
10-APR-21 24 271799123       1
10-APR-21 24 302738565       1
10-APR-21 24 304799680       1
10-APR-21 24 304956545       1
10-APR-21 24 310738565       1
10-APR-21 24 312738567       1
10-APR-21 24 319967800       2
10-APR-21 24 320799680       2
10-APR-21 24 321956596       2
10-APR-21 24 323738560       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 24 348499585       1
10-APR-21 24 355737376       1
10-APR-21 24 356738569       1
10-APR-21 24 357738560       1
10-APR-21 24 362499583       1
10-APR-21 24 363799681       1
10-APR-21 24 364738569       1
10-APR-21 24 366499587       1
10-APR-21 24 368738563       1
10-APR-21 24 372799682       1
10-APR-21 24 406166098       2
10-APR-21 24 408166090       1
10-APR-21 24 508048192       1
10-APR-21 24 509043941       2
10-APR-21 24 509046872       2
10-APR-21 24 523035699       1
10-APR-21 24 528046875       1
10-APR-21 24 528099193       1
10-APR-21 24 529005767       1
10-APR-21 24 534003758       2
10-APR-21 24 601782178       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 24 625153933       1
10-APR-21 24 648740050       1
10-APR-21 24 649740051       1
10-APR-21 24 688153938       1
10-APR-21 24 702141893       1
10-APR-21 24 711141894       2
10-APR-21 24 750141891       1
10-APR-21 24 772199002       1
10-APR-21 24 912709613       1
10-APR-21 24 935136867       1
10-APR-21 24 941727159       1
10-APR-21 24 946113848       1
10-APR-21 24 946117339       1
10-APR-21 24 946191929       1
10-APR-21 31 102966972       1
10-APR-21 31 103178504       1
10-APR-21 31 104966974       1
10-APR-21 31 231970775       1
10-APR-21 31 232970776       1
10-APR-21 31 426785145       1
10-APR-21 31 430785141       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 31 600930689       1
