


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-26' And DATE '2021-04-26')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
26-APR-21 04 099008419       2
26-APR-21 04 103799295       1
26-APR-21 04 106799298       1
26-APR-21 04 116780758       1
26-APR-21 04 153145137       1
26-APR-21 04 200126755       1
26-APR-21 04 201126756       1
26-APR-21 04 260741030       4
26-APR-21 04 269199557       1
26-APR-21 04 283741037       1
26-APR-21 04 288741032       1
26-APR-21 04 300903639       1
26-APR-21 04 320903633       2
26-APR-21 04 358903637       1
26-APR-21 04 359903638       1
26-APR-21 04 367903638       1
26-APR-21 04 509099429       2
26-APR-21 04 509099809       2
26-APR-21 04 608126000       2
26-APR-21 04 613762992       1
26-APR-21 04 623152927       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 04 625172779       1
26-APR-21 04 626152920       1
26-APR-21 04 653762990       1
26-APR-21 04 688762991       1
26-APR-21 04 691762996       1
26-APR-21 04 705139790       1
26-APR-21 04 751134936       1
26-APR-21 04 758752111       1
26-APR-21 04 767755598       1
26-APR-21 04 910113315       2
26-APR-21 04 923107759       1
26-APR-21 04 926133884       1
26-APR-21 04 929104381       1
26-APR-21 04 941116318       1
26-APR-21 04 941123096       1
26-APR-21 04 941153037       1
26-APR-21 04 954009900       1
26-APR-21 04 954211466       1
26-APR-21 04 961116463       1
26-APR-21 04 961118190       1
26-APR-21 04 962105980       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 06 099003748       2
26-APR-21 06 099003750       2
26-APR-21 06 099008407       1
26-APR-21 06 099008419       1
26-APR-21 06 126199276       1
26-APR-21 06 127199277       1
26-APR-21 06 129199279       1
26-APR-21 06 130138301       1
26-APR-21 06 134199276       1
26-APR-21 06 135199277       1
26-APR-21 06 174197686       1
26-APR-21 06 273550458       1
26-APR-21 06 320799995       2
26-APR-21 06 351199407       1
26-APR-21 06 356799997       1
26-APR-21 06 360199408       1
26-APR-21 06 361199409       1
26-APR-21 06 367799990       1
26-APR-21 06 534003758       1
26-APR-21 06 767799108       1
26-APR-21 08 014479679       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 08 259775925       4
26-APR-21 08 263775921       2
26-APR-21 08 268779986       1
26-APR-21 08 314711501       1
26-APR-21 09 505916203       2
26-APR-21 09 519039831       2
26-APR-21 10 065984619       1
26-APR-21 10 099003748       1
26-APR-21 10 099003750       1
26-APR-21 10 099008407       2
26-APR-21 10 099008419       3
26-APR-21 10 100155387       1
26-APR-21 10 100544685       1
26-APR-21 10 102790145       1
26-APR-21 10 104544689       1
26-APR-21 10 107454972       1
26-APR-21 10 111155380       2
26-APR-21 10 112790147       1
26-APR-21 10 113155382       2
26-APR-21 10 115799009       1
26-APR-21 10 126165679       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 10 126971452       2
26-APR-21 10 134165679       1
26-APR-21 10 135165670       1
26-APR-21 10 163907591       2
26-APR-21 10 167199667       1
26-APR-21 10 255425641       4
26-APR-21 10 255433814       6
26-APR-21 10 259612008       5
26-APR-21 10 267433818       2
26-APR-21 10 272199552       1
26-APR-21 10 277940687       1
26-APR-21 10 278940688       1
26-APR-21 10 286940688       1
26-APR-21 10 287940689       1
26-APR-21 10 298940682       1
26-APR-21 10 304499583       1
26-APR-21 10 310499581       1
26-APR-21 10 320499583       1
26-APR-21 10 351473966       1
26-APR-21 10 351499580       1
26-APR-21 10 363473960       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 10 365499586       1
26-APR-21 10 367473964       1
26-APR-21 10 367499588       1
26-APR-21 10 407971452       1
26-APR-21 10 423971452       1
26-APR-21 10 435971456       1
26-APR-21 10 506025217       1
26-APR-21 10 507030067       1
26-APR-21 10 508099315       1
26-APR-21 10 509099190       2
26-APR-21 10 512088887       2
26-APR-21 10 519005765       2
26-APR-21 10 613715373       1
26-APR-21 10 628920692       1
26-APR-21 10 643715379       1
26-APR-21 10 650429585       1
26-APR-21 10 653752999       1
26-APR-21 10 682735823       1
26-APR-21 10 702564229       1
26-APR-21 10 751134936       1
26-APR-21 10 941014110       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 10 941119009       1
26-APR-21 10 941120735       1
26-APR-21 10 941160816       1
26-APR-21 10 941173849       2
26-APR-21 10 959708046       1
26-APR-21 10 959708212       1
26-APR-21 11 001939707       1
26-APR-21 11 014438495       1
26-APR-21 11 099008407       1
26-APR-21 11 099008419       1
26-APR-21 11 100544685       1
26-APR-21 11 102901801       1
26-APR-21 11 103178504       1
26-APR-21 11 103790071       1
26-APR-21 11 106790074       1
26-APR-21 11 118180986       1
26-APR-21 11 119180987       1
26-APR-21 11 126165679       1
26-APR-21 11 126180986       1
26-APR-21 11 127180987       1
26-APR-21 11 134165679       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 11 135165670       2
26-APR-21 11 260757297      10
26-APR-21 11 261716002       1
26-APR-21 11 303497386       1
26-APR-21 11 309497382       1
26-APR-21 11 356760681       1
26-APR-21 11 363760680       1
26-APR-21 11 400160064       1
26-APR-21 11 428785147       1
26-APR-21 11 440132710       2
26-APR-21 11 519082870       2
26-APR-21 11 662429589       1
26-APR-21 11 662474332       1
26-APR-21 11 681737244       1
26-APR-21 11 705139790       1
26-APR-21 11 910010583       1
26-APR-21 11 911708002       1
26-APR-21 11 963103800       1
26-APR-21 11 963104939       1
26-APR-21 11 998960756       1
26-APR-21 14 001915606       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 14 001960396       1
26-APR-21 14 001975599       1
26-APR-21 14 014769307       1
26-APR-21 14 099008407       2
26-APR-21 14 099008419       2
26-APR-21 14 101795360       1
26-APR-21 14 105795364       1
26-APR-21 14 108199577       1
26-APR-21 14 115799299       1
26-APR-21 14 116199577       1
26-APR-21 14 117199578       1
26-APR-21 14 121199574       1
26-APR-21 14 126176761       4
26-APR-21 14 127176762       2
26-APR-21 14 129176764       1
26-APR-21 14 129799459       1
26-APR-21 14 134176761       2
26-APR-21 14 135176762       2
26-APR-21 14 136199571       1
26-APR-21 14 144120007       2
26-APR-21 14 200963684       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 14 252157170       3
26-APR-21 14 355553605       1
26-APR-21 14 356553606       1
26-APR-21 14 363188256       1
26-APR-21 14 364188257       1
26-APR-21 14 367188250       1
26-APR-21 14 400983260       1
26-APR-21 14 426785145       1
26-APR-21 14 430785141       1
26-APR-21 14 502088885       1
26-APR-21 14 603142251       1
26-APR-21 14 604106826       1
26-APR-21 14 624142256       2
26-APR-21 14 633119905       1
26-APR-21 14 767777695       1
26-APR-21 14 792163823       1
26-APR-21 14 795632035       1
26-APR-21 14 910011597       1
26-APR-21 14 910108857       2
26-APR-21 14 910114418       1
26-APR-21 14 910151480       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 14 935117576       1
26-APR-21 14 951151782       1
26-APR-21 14 954212216       1
26-APR-21 14 961156621       1
26-APR-21 14 962103099       1
26-APR-21 15 013794525       1
26-APR-21 15 099003748       1
26-APR-21 15 099003750       1
26-APR-21 15 099007962       1
26-APR-21 15 099007974       1
26-APR-21 15 118199846       1
26-APR-21 15 122918797       1
26-APR-21 15 123199843       1
26-APR-21 15 126199846       1
26-APR-21 15 167199667       1
26-APR-21 15 263725142       3
26-APR-21 15 268442642       1
26-APR-21 15 300473965       1
26-APR-21 15 307199718       1
26-APR-21 15 321188256       2
26-APR-21 15 348328370       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 15 363188256       1
26-APR-21 15 364188257       1
26-APR-21 15 365328371       1
26-APR-21 15 366328372       1
26-APR-21 15 367188250       1
26-APR-21 15 404970394       1
26-APR-21 15 426970390       1
26-APR-21 15 430970396       1
26-APR-21 15 508099808       1
26-APR-21 15 519099801       2
26-APR-21 15 531044561       2
26-APR-21 15 533061002       1
26-APR-21 15 702564229       1
26-APR-21 15 706564223       1
26-APR-21 15 767770564       1
26-APR-21 15 923122799       1
26-APR-21 16 126199353       1
26-APR-21 16 130199359       1
26-APR-21 16 132199351       1
26-APR-21 16 137117734       2
26-APR-21 16 140132717       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 16 143138596       2
26-APR-21 16 231109376       1
26-APR-21 16 231785758       1
26-APR-21 16 232109377       1
26-APR-21 16 235785752       1
26-APR-21 16 259109378       4
26-APR-21 16 259785750       6
26-APR-21 16 301631570       2
26-APR-21 16 312631573       1
26-APR-21 16 321631574       4
26-APR-21 16 351631570       2
26-APR-21 16 354631573       1
26-APR-21 16 367631578       2
26-APR-21 16 371631574       2
26-APR-21 16 407180330       1
26-APR-21 16 426163135       2
26-APR-21 16 450196879       2
26-APR-21 16 767179964       1
26-APR-21 16 923024715       1
26-APR-21 21 013700352       1
26-APR-21 21 013733298       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 21 013762706       1
26-APR-21 21 013781059       1
26-APR-21 21 014426212       1
26-APR-21 21 014426921       1
26-APR-21 21 014458865       1
26-APR-21 21 014487599       1
26-APR-21 21 014489822       1
26-APR-21 21 099001958       4
26-APR-21 21 099001960       4
26-APR-21 21 099003748       2
26-APR-21 21 099003750      16
26-APR-21 21 099008407       6
26-APR-21 21 099008419       7
26-APR-21 21 100155387       2
26-APR-21 21 100750858       1
26-APR-21 21 100991721       1
26-APR-21 21 101100458       1
26-APR-21 21 103178504       1
26-APR-21 21 104155381       1
26-APR-21 21 104799018       1
26-APR-21 21 105910586       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 21 105985557       1
26-APR-21 21 106178507       1
26-APR-21 21 107765200       1
26-APR-21 21 111713841       2
26-APR-21 21 111780741       1
26-APR-21 21 113155382       2
26-APR-21 21 113185335       1
26-APR-21 21 113750853       1
26-APR-21 21 129765206       1
26-APR-21 21 129799360       2
26-APR-21 21 134176761       1
26-APR-21 21 135176762       1
26-APR-21 21 140740184       1
26-APR-21 21 144100459       1
26-APR-21 21 144646556       2
26-APR-21 21 144776765       2
26-APR-21 21 144969144       1
26-APR-21 21 151173350       2
26-APR-21 21 151191764       1
26-APR-21 21 152952288       2
26-APR-21 21 156932278       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 21 167949238       1
26-APR-21 21 169198643       1
26-APR-21 21 200433819       1
26-APR-21 21 201763148       1
26-APR-21 21 210008430       1
26-APR-21 21 231433816       1
26-APR-21 21 235411307       1
26-APR-21 21 235433810       1
26-APR-21 21 247411301       1
26-APR-21 21 249763144       2
26-APR-21 21 253433812       2
26-APR-21 21 255433814       4
26-APR-21 21 256763143       6
26-APR-21 21 259785750       6
26-APR-21 21 260433811       4
26-APR-21 21 261067803       2
26-APR-21 21 262725141       4
26-APR-21 21 263195630       5
26-APR-21 21 269411307       1
26-APR-21 21 296949284       2
26-APR-21 21 301173314       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 21 302431286       1
26-APR-21 21 302738565       1
26-APR-21 21 303555126       1
26-APR-21 21 303738566       1
26-APR-21 21 304760689       1
26-APR-21 21 304788182       1
26-APR-21 21 304799577       1
26-APR-21 21 306173319       3
26-APR-21 21 306431280       1
26-APR-21 21 306536220       1
26-APR-21 21 312738567       1
26-APR-21 21 320173317       2
26-APR-21 21 320184586       2
26-APR-21 21 320555127       2
26-APR-21 21 320738567       4
26-APR-21 21 320788182       2
26-APR-21 21 321431289       2
26-APR-21 21 321555128       2
26-APR-21 21 321788183       2
26-APR-21 21 321973516       2
26-APR-21 21 322788184       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 21 344974820       1
26-APR-21 21 351473966       1
26-APR-21 21 351788189       3
26-APR-21 21 352473967       1
26-APR-21 21 354738567       2
26-APR-21 21 355555128       1
26-APR-21 21 355738568       2
26-APR-21 21 356555129       1
26-APR-21 21 356788184       3
26-APR-21 21 356973517       1
26-APR-21 21 357973518       1
26-APR-21 21 362555127       1
26-APR-21 21 362738567       2
26-APR-21 21 363473960       1
26-APR-21 21 364555129       1
26-APR-21 21 366555121       1
26-APR-21 21 367473964       1
26-APR-21 21 367555122       1
26-APR-21 21 367973510       1
26-APR-21 21 368738563       2
26-APR-21 21 404930326       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 21 419967609       1
26-APR-21 21 421967603       2
26-APR-21 21 426930322       1
26-APR-21 21 426995138       1
26-APR-21 21 430910035       1
26-APR-21 21 430912077       2
26-APR-21 21 430930328       1
26-APR-21 21 431967605       1
26-APR-21 21 452168858       1
26-APR-21 21 506025217       1
26-APR-21 21 506065502       1
26-APR-21 21 506983279       1
26-APR-21 21 507030067       2
26-APR-21 21 507046870       1
26-APR-21 21 508983271       1
26-APR-21 21 516025322       3
26-APR-21 21 517030069       2
26-APR-21 21 517039839       1
26-APR-21 21 518065506       1
26-APR-21 21 519030061       2
26-APR-21 21 519046874       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 21 526039830       1
26-APR-21 21 568120213       1
26-APR-21 21 570120217       2
26-APR-21 21 600199992       1
26-APR-21 21 600459843       1
26-APR-21 21 601740904       1
26-APR-21 21 603626461       1
26-APR-21 21 604094970       1
26-APR-21 21 623152927       1
26-APR-21 21 630740909       2
26-APR-21 21 634094976       1
26-APR-21 21 662153938       2
26-APR-21 21 671740908       1
26-APR-21 21 679952284       2
26-APR-21 21 682634867       1
26-APR-21 21 688459847       1
26-APR-21 21 702564229       1
26-APR-21 21 706564223       1
26-APR-21 21 722564223       1
26-APR-21 21 723564224       1
26-APR-21 21 724564225       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 21 749499566       1
26-APR-21 21 750499569       1
26-APR-21 21 758710795       1
26-APR-21 21 759199726       1
26-APR-21 21 759710796       1
26-APR-21 21 764964980       1
26-APR-21 21 767179964       1
26-APR-21 21 767499099       1
26-APR-21 21 767944765       1
26-APR-21 21 790337933       1
26-APR-21 21 795199338       1
26-APR-21 21 796199339       1
26-APR-21 21 803149966       4
26-APR-21 21 906141495       1
26-APR-21 21 910009542       2
26-APR-21 21 910010191       2
26-APR-21 21 910216767       2
26-APR-21 21 910743738       1
26-APR-21 21 923118928       1
26-APR-21 21 923195110       1
26-APR-21 21 926111319       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 21 954112593       1
26-APR-21 21 954189253       1
26-APR-21 21 954964980       1
26-APR-21 22 013731890       1
26-APR-21 22 014490471       1
26-APR-21 22 099001958       1
26-APR-21 22 099001960       1
26-APR-21 22 099008407       2
26-APR-21 22 099008419       2
26-APR-21 22 106199296       1
26-APR-21 22 111790691       1
26-APR-21 22 112199294       1
26-APR-21 22 113199295       1
26-APR-21 22 114798525       1
26-APR-21 22 115798526       1
26-APR-21 22 123798526       1
26-APR-21 22 126176761       1
26-APR-21 22 127176762       1
26-APR-21 22 129176764       2
26-APR-21 22 134176761       1
26-APR-21 22 135176762       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 22 170114119       1
26-APR-21 22 231010769       1
26-APR-21 22 235425647       1
26-APR-21 22 248425642       6
26-APR-21 22 260799485       1
26-APR-21 22 300553600       1
26-APR-21 22 304760689       1
26-APR-21 22 312555127       1
26-APR-21 22 312799577       1
26-APR-21 22 320555127       2
26-APR-21 22 320760689       2
26-APR-21 22 320799577       2
26-APR-21 22 321553605       2
26-APR-21 22 348499028       1
26-APR-21 22 348799579       1
26-APR-21 22 350760685       1
26-APR-21 22 351553601       1
26-APR-21 22 354760689       1
26-APR-21 22 355555128       1
26-APR-21 22 362555127       1
26-APR-21 22 363553605       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 22 364760681       1
26-APR-21 22 365799570       1
26-APR-21 22 366555121       1
26-APR-21 22 366799571       1
26-APR-21 22 367760684       1
26-APR-21 22 426112378       1
26-APR-21 22 440970805       1
26-APR-21 22 506046879       1
26-APR-21 22 507046870       1
26-APR-21 22 508099808       1
26-APR-21 22 517099809       1
26-APR-21 22 519099801       2
26-APR-21 22 523035699       1
26-APR-21 22 534030616       1
26-APR-21 22 613147330       1
26-APR-21 22 614147331       1
26-APR-21 22 615147332       1
26-APR-21 22 667735076       1
26-APR-21 22 767755598       1
26-APR-21 22 774794602       1
26-APR-21 22 954114333       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 23 013731686       1
26-APR-21 23 013794525       2
26-APR-21 23 014405016       1
26-APR-21 23 014413481       1
26-APR-21 23 014442622       1
26-APR-21 23 014487878       1
26-APR-21 23 099001958       1
26-APR-21 23 099001960       1
26-APR-21 23 099003748       2
26-APR-21 23 099003750       1
26-APR-21 23 099007962       1
26-APR-21 23 099007974       1
26-APR-21 23 099008407       5
26-APR-21 23 099008419       4
26-APR-21 23 100974408       1
26-APR-21 23 100980071       1
26-APR-21 23 103790691       2
26-APR-21 23 106790694       1
26-APR-21 23 107964935       2
26-APR-21 23 108776571       1
26-APR-21 23 112699890       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 23 113699891       1
26-APR-21 23 119984626       1
26-APR-21 23 122984645       1
26-APR-21 23 140112006       2
26-APR-21 23 140740184       1
26-APR-21 23 147199194       2
26-APR-21 23 147984606       2
26-APR-21 23 148199195       2
26-APR-21 23 200799483       1
26-APR-21 23 200960272       1
26-APR-21 23 200975413       1
26-APR-21 23 201982899       4
26-APR-21 23 202982890       4
26-APR-21 23 203982891       1
26-APR-21 23 204982892       1
26-APR-21 23 209975412       1
26-APR-21 23 230799326       1
26-APR-21 23 231770721       1
26-APR-21 23 231799327       1
26-APR-21 23 235770725       1
26-APR-21 23 254912302       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 23 259770723       6
26-APR-21 23 260799485       6
26-APR-21 23 261960275       2
26-APR-21 23 263799488       1
26-APR-21 23 263960277       4
26-APR-21 23 263988124       4
26-APR-21 23 300956452       1
26-APR-21 23 301956453       1
26-APR-21 23 302956454       2
26-APR-21 23 316550284       1
26-APR-21 23 321199716       2
26-APR-21 23 323434643       1
26-APR-21 23 346969504       2
26-APR-21 23 351499580       1
26-APR-21 23 352799020       1
26-APR-21 23 355434641       1
26-APR-21 23 363799023       1
26-APR-21 23 365499586       1
26-APR-21 23 366434644       1
26-APR-21 23 367434645       1
26-APR-21 23 367499588       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 23 404927367       1
26-APR-21 23 421947144       4
26-APR-21 23 422502686       1
26-APR-21 23 423502687       1
26-APR-21 23 423947146       1
26-APR-21 23 426502680       2
26-APR-21 23 426927363       1
26-APR-21 23 427502681       1
26-APR-21 23 430150487       1
26-APR-21 23 430950697       2
26-APR-21 23 431150488       1
26-APR-21 23 431947146       1
26-APR-21 23 432150489       1
26-APR-21 23 432947147       1
26-APR-21 23 517039839       1
26-APR-21 23 604774201       1
26-APR-21 23 625153933       1
26-APR-21 23 630436346       1
26-APR-21 23 630774203       1
26-APR-21 23 631436347       1
26-APR-21 23 634774207       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 23 637474331       1
26-APR-21 23 662153938       1
26-APR-21 23 671915656       1
26-APR-21 23 688153938       1
26-APR-21 23 691153933       1
26-APR-21 23 706148877       1
26-APR-21 23 710148873       2
26-APR-21 23 721148876       1
26-APR-21 23 722148877       1
26-APR-21 23 750148871       2
26-APR-21 23 788954975       1
26-APR-21 23 792677303       1
26-APR-21 23 794799036       1
26-APR-21 23 795603109       1
26-APR-21 23 910117945       2
26-APR-21 23 954212331       1
26-APR-21 24 014662349       1
26-APR-21 24 104157448       1
26-APR-21 24 130102558       1
26-APR-21 24 130138301       1
26-APR-21 24 140925390       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 24 309799685       1
26-APR-21 24 601474339       1
26-APR-21 24 662474332       1
26-APR-21 24 676909141       1
26-APR-21 24 910180734       2
26-APR-21 31 052941385       1
26-APR-21 31 312437963       1
26-APR-21 31 321437964       1
26-APR-21 31 355437964       1
26-APR-21 31 362437963       1
26-APR-21 31 366437967       1
26-APR-21 31 507043949       1
26-APR-21 31 516043940       1
26-APR-21 31 523035699       1
26-APR-21 31 788199339       1
26-APR-21 31 792199335       2
26-APR-21 31 797199330       1
26-APR-21 32 014426387       1
26-APR-21 32 017941128       1
26-APR-21 32 021979969       1
26-APR-21 32 022983034       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 32 099008407       1
26-APR-21 32 099008419       6
26-APR-21 32 100776763       1
26-APR-21 32 100935038       1
26-APR-21 32 113185335       1
26-APR-21 32 125963860       1
26-APR-21 32 126176761       1
26-APR-21 32 127176762       1
26-APR-21 32 129176764       1
26-APR-21 32 134176761       1
26-APR-21 32 135176762       1
26-APR-21 32 135963862       1
26-APR-21 32 140914549       2
26-APR-21 32 145963864       1
26-APR-21 32 156916565       1
26-APR-21 32 156951278       2
26-APR-21 32 165189234       1
26-APR-21 32 191189236       1
26-APR-21 32 194914543       2
26-APR-21 32 256442648       4
26-APR-21 32 261195133       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
26-APR-21 32 269495656       1
26-APR-21 32 311783775       1
26-APR-21 32 508099632       1
26-APR-21 32 926100455       1
26-APR-21 SS 155963018       1
26-APR-21 SS 268770724       1
26-APR-21 SS 811943910       1
 
742 rows selected.
